TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 6273348, -0.3428971, 0.1243293, -0.6888851, -0.631828, -0.6653353, 0.5310389, 2.779031, 3.087131, -0.2634245, 0.0362154, -0.2517369, -0.2384692, -0.4983714, 0.312658, 0.4719651, 0.488074, -0.111308, -0.6055672, -0.5934603
 6273380, -0.4040096, 0.1770295, -0.6916239, -0.6907432, -0.6748988, 0.5494341, 2.766826, 3.090529, -0.2832307, 0.04994919, -0.2253058, -0.2385751, -0.5253278, 0.3420226, 0.5251798, 0.53226, -0.1119111, -0.6003608, -0.5984408
 6273414, -0.3753444, 0.1845322, -0.6296474, -0.6396438, -0.6889918, 0.5655354, 2.780163, 3.092705, -0.3095129, 0.08489711, -0.2475075, -0.2625839, -0.5443451, 0.3555449, 0.5590193, 0.6238623, -0.1137574, -0.5910377, -0.6010342
 6273441, -0.4187513, 0.2075917, -0.6491483, -0.6435528, -0.6744849, 0.4901099, 2.810905, 3.102291, -0.3274529, 0.1001303, -0.2641419, -0.2744043, -0.5443422, 0.3370736, 0.5807484, 0.6174918, -0.1187537, -0.6105874, -0.6049919
 6273471, -0.4280328, 0.2176523, -0.655338, -0.6371351, -0.6041079, 0.4423531, 2.83417, 3.091775, -0.3337833, 0.1163027, -0.2729255, -0.2840869, -0.5210904, 0.3232214, 0.6688124, 0.6833438, -0.1211303, -0.6172737, -0.5990708
 6273509, -0.4364098, 0.2248602, -0.6618746, -0.6435135, -0.5286634, 0.3647515, 2.891068, 3.089406, -0.3448227, 0.1245063, -0.3065399, -0.3021588, -0.4892823, 0.2642507, 0.6763083, 0.7067282, -0.1225009, -0.6240681, -0.605707
 6273541, -0.4378188, 0.2223393, -0.661414, -0.6491976, -0.489397, 0.3276135, 2.89853, 3.108449, -0.3413317, 0.1241676, -0.3095738, -0.309187, -0.4582986, 0.233891, 0.6733319, 0.7066846, -0.1158143, -0.6238787, -0.6116623
 6273573, -0.4409145, 0.2165405, -0.6613942, -0.6577935, -0.4526695, 0.2996569, 2.922369, 3.08258, -0.3391013, 0.116773, -0.3114199, -0.3136572, -0.4545678, 0.2171532, 0.6697471, 0.6873596, -0.116739, -0.6239314, -0.6203307
 6273611, -0.4416015, 0.2159149, -0.6597731, -0.6566176, -0.492001, 0.3673627, 2.902722, 3.072645, -0.3383933, 0.1165636, -0.3100813, -0.3138434, -0.4625571, 0.2457255, 0.6680846, 0.6949464, -0.1252524, -0.6225951, -0.6194397
 6273645, -0.4407646, 0.2137547, -0.6508385, -0.6527752, -0.5586429, 0.445291, 2.847086, 3.064434, -0.3383026, 0.0975458, -0.3034433, -0.285194, -0.5079186, 0.3045534, 0.6751987, 0.6824686, -0.1298803, -0.6136141, -0.6155509
 6273677, -0.430818, 0.1812702, -0.6551372, -0.6753498, -0.615043, 0.4649856, 2.8093, 3.062775, -0.3332053, 0.08324207, -0.2930084, -0.2670212, -0.527461, 0.2866169, 0.653324, 0.6098263, -0.1307141, -0.6178084, -0.5974151
 6273713, -0.3809668, 0.1196992, -0.6339253, -0.6392232, -0.6605122, 0.5066944, 2.777501, 3.046047, -0.3172139, 0.06538559, -0.2697794, -0.254427, -0.5417252, 0.2712063, 0.5685638, 0.5862985, -0.1315981, -0.5963096, -0.6016074
 6273744, -0.3438847, 0.06855699, -0.7014926, -0.6437234, -0.6844929, 0.5283575, 2.748618, 3.044989, -0.3031095, 0.04051271, -0.2669083, -0.2441297, -0.5564957, 0.3097452, 0.5018649, 0.497309, -0.1322049, -0.6216583, -0.6058127
 6273775, -0.2794974, 0.0126772, -0.6919289, -0.6362952, -0.6727481, 0.469058, 2.765528, 3.034896, -0.2699178, 0.009286485, -0.262164, -0.2390249, -0.5217448, 0.2654641, 0.4514631, 0.4504147, -0.1331126, -0.5973992, -0.5979894
 6273815, -0.2347443, -0.04895062, -0.7179328, -0.6892599, -0.6475636, 0.4230184, 2.787761, 3.020975, -0.2551554, -0.00986777, -0.2691798, -0.2480237, -0.511262, 0.2359904, 0.3651244, 0.3659649, -0.1335875, -0.6196127, -0.6151923
 6273844, -0.190818, -0.0541361, -0.7054698, -0.6612854, -0.5591787, 0.3508353, 2.84241, 3.053002, -0.2317337, -0.03036012, -0.2842896, -0.2647003, -0.4716443, 0.2386137, 0.3019811, 0.3651665, -0.135932, -0.6267862, -0.6222743
 6273875, -0.1789518, -0.07085203, -0.7291331, -0.649506, -0.4680316, 0.1852393, 2.889582, 3.05228, -0.1956061, -0.06646194, -0.3101081, -0.3061079, -0.4469282, 0.1754666, 0.2495466, 0.2737882, -0.1382405, -0.6558596, -0.6100532
 6273909, -0.1722714, -0.08012836, -0.7034121, -0.6431164, -0.4162033, 0.0741557, 2.888719, 3.044664, -0.1917538, -0.07900506, -0.3107678, -0.3137537, -0.414896, 0.1450901, 0.195869, 0.2287978, -0.132728, -0.6643552, -0.6040595
 6273943, -0.1692102, -0.0804949, -0.7092643, -0.6533227, -0.3671652, 0.07277887, 2.904104, 3.03723, -0.1884312, -0.07407548, -0.3382471, -0.3335106, -0.3747939, 0.09865697, 0.1430888, 0.1951827, -0.1268336, -0.671072, -0.6151304
 6273975, -0.1760827, -0.07869984, -0.7135153, -0.6515794, -0.3723916, 0.05088864, 2.909182, 3.026903, -0.1928536, -0.06735779, -0.3420008, -0.33256, -0.3287314, 0.06626204, 0.1666987, 0.1812973, -0.1271522, -0.6754022, -0.6134663
 6274009, -0.1913158, -0.06316081, -0.7308313, -0.6667389, -0.3989166, 0.05389868, 2.895014, 3.033622, -0.2088849, -0.04349454, -0.3318381, -0.3063719, -0.3621675, 0.07747658, 0.1863746, 0.2098143, -0.1283507, -0.6446467, -0.628549
 6274039, -0.2182317, -0.05581855, -0.6703114, -0.6654075, -0.4435673, 0.1778044, 2.898801, 3.046166, -0.2314228, -0.03260895, -0.3137533, -0.2854562, -0.3935254, 0.1046489, 0.2498788, 0.270761, -0.1317512, -0.6318623, -0.6269584
 6274076, -0.2414862, -0.0341056, -0.7196776, -0.6893881, -0.554813, 0.269336, 2.850698, 3.007965, -0.2433264, -0.01781962, -0.2853129, -0.2557592, -0.4327186, 0.164872, 0.2696334, 0.2986636, -0.1375066, -0.6314445, -0.6058518
 6274107, -0.2775541, 0.01329144, -0.6925212, -0.6853755, -0.6120412, 0.3742743, 2.832221, 2.991833, -0.2584253, -0.01179383, -0.2703975, -0.2492519, -0.456839, 0.1977403, 0.3431661, 0.3443983, -0.1381948, -0.6097695, -0.5910981
 6274141, -0.3484365, 0.07055826, -0.7012559, -0.682047, -0.6917598, 0.4217137, 2.780498, 2.986732, -0.286629, 0.008578459, -0.2456814, -0.2363833, -0.5186239, 0.2242138, 0.3726056, 0.4087216, -0.1398313, -0.6261411, -0.5876642
 6274175, -0.3634433, 0.1024297, -0.6383871, -0.6741796, -0.6970718, 0.4456433, 2.779989, 2.991663, -0.2993166, 0.02260069, -0.2568652, -0.2329054, -0.5248613, 0.2323895, 0.4525269, 0.4678755, -0.1419323, -0.60017, -0.5779543
 6274207, -0.3883235, 0.1332589, -0.6245592, -0.6279665, -0.742548, 0.5193439, 2.743427, 2.994336, -0.311922, 0.03526447, -0.2514764, -0.2375785, -0.591072, 0.309857, 0.471455, 0.5085262, -0.1425121, -0.5863929, -0.5898002
 6274240, -0.4244608, 0.1694036, -0.6329313, -0.654688, -0.7461045, 0.5403496, 2.752394, 3.021406, -0.3331373, 0.04844499, -0.2638891, -0.2445326, -0.6098975, 0.264484, 0.5226732, 0.5708144, -0.1449008, -0.5948582, -0.6166149
 6274273, -0.440412, 0.1811234, -0.647634, -0.6623989, -0.7578726, 0.5016903, 2.790669, 2.99429, -0.3432559, 0.07835283, -0.2730064, -0.2839462, -0.5947705, 0.3143646, 0.57819, 0.6247047, -0.1477348, -0.6105011, -0.6252661
 6274305, -0.4446272, 0.1827736, -0.6492972, -0.6616856, -0.6617308, 0.4241778, 2.816609, 3.024768, -0.3477173, 0.08578967, -0.2875266, -0.2960091, -0.5697652, 0.2965668, 0.6033219, 0.6615824, -0.1541595, -0.6125517, -0.6249401
 6274337, -0.4594212, 0.1885756, -0.6743182, -0.6600059, -0.5979443, 0.3473732, 2.856953, 3.039137, -0.3507224, 0.08854728, -0.3096952, -0.3041043, -0.5356894, 0.2427283, 0.6493509, 0.6902009, -0.157079, -0.637613, -0.6233007
 6274377, -0.4595274, 0.1891942, -0.6686516, -0.6629192, -0.5675744, 0.3113613, 2.889444, 3.039003, -0.3496479, 0.08868384, -0.3097626, -0.3109779, -0.501606, 0.2054512, 0.6151978, 0.6758123, -0.1527996, -0.6318308, -0.6260983
 6274408, -0.4603553, 0.1893895, -0.6680539, -0.6648718, -0.5902427, 0.3181821, 2.882735, 3.045197, -0.3495702, 0.08386336, -0.3096282, -0.3092198, -0.527796, 0.2161378, 0.6611078, 0.6939806, -0.1556908, -0.6313781, -0.6281959
 6274441, -0.4635325, 0.1859503, -0.6681614, -0.6649843, -0.669631, 0.3936813, 2.831227, 3.069214, -0.348997, 0.07636368, -0.3009012, -0.3056345, -0.5827867, 0.2455465, 0.6569166, 0.6893731, -0.1580982, -0.631358, -0.6281809
 6274477, -0.4541291, 0.1773307, -0.6665072, -0.6562188, -0.7296134, 0.451822, 2.79657, 3.067764, -0.3465129, 0.04735795, -0.293377, -0.2591694, -0.5930749, 0.266017, 0.6074424, 0.6691163, -0.1575025, -0.6296542, -0.6193658
 6274508, -0.4279609, 0.1014898, -0.7041849, -0.6372846, -0.7382696, 0.4685709, 2.802034, 3.053916, -0.340914, 0.03841168, -0.2829837, -0.247831, -0.5741458, 0.2687544, 0.5545954, 0.6346399, -0.1586505, -0.6060501, -0.5998972
 6274540, -0.3661951, 0.04200032, -0.6618282, -0.6394582, -0.7458973, 0.4545667, 2.809816, 3.061152, -0.3200603, 0.01693466, -0.2717619, -0.241368, -0.5688261, 0.2450536, 0.5139924, 0.562772, -0.1605665, -0.6240066, -0.6016365
 6274574, -0.3177997, -0.02846901, -0.7031878, -0.689867, -0.7653491, 0.4509295, 2.787551, 3.04614, -0.3003641, -0.01959158, -0.2719387, -0.2593184, -0.5911968, 0.228953, 0.4681384, 0.4999394, -0.1629133, -0.6203467, -0.5895697
 6274605, -0.2778131, -0.06077447, -0.7086882, -0.627748, -0.7301, 0.3995115, 2.805267, 3.024866, -0.2731238, -0.03741482, -0.2722615, -0.2547783, -0.581265, 0.2136701, 0.3858308, 0.4310797, -0.1644054, -0.6321569, -0.5896404
 6274638, -0.2442006, -0.107852, -0.7253736, -0.6814346, -0.6460731, 0.3382492, 2.861499, 3.03231, -0.2545543, -0.07577697, -0.2836167, -0.2857777, -0.5181406, 0.185836, 0.3334896, 0.3838716, -0.1670281, -0.6385229, -0.643089
 6274673, -0.2119758, -0.1322216, -0.6873269, -0.6967946, -0.5410055, 0.2224525, 2.916829, 3.036639, -0.228238, -0.1051933, -0.3031413, -0.2965151, -0.4977749, 0.1532218, 0.2955959, 0.3500121, -0.168948, -0.6489171, -0.6583847
 6274705, -0.2070976, -0.1906211, -0.6998731, -0.7368086, -0.4572329, 0.08865267, 2.913005, 3.024913, -0.2236885, -0.1211034, -0.3170459, -0.3134624, -0.4382806, 0.1388994, 0.2652954, 0.2939673, -0.1692234, -0.6618415, -0.6697885
 6274737, -0.2434517, -0.12525, -0.7542012, -0.6965023, -0.3947566, 0.08220348, 2.906847, 3.023068, -0.2308767, -0.1172905, -0.3357739, -0.3202159, -0.4157655, 0.0880239, 0.1990893, 0.2328201, -0.1656051, -0.6775888, -0.6590627
 6274770, -0.2364619, -0.129795, -0.7479925, -0.6958664, -0.3844643, 0.05622566, 2.899002, 3.016565, -0.2350293, -0.1129202, -0.3478921, -0.3326412, -0.37435, 0.05328679, 0.1395367, 0.1890187, -0.1596457, -0.6767729, -0.658848
 6274804, -0.2359886, -0.1305615, -0.7492762, -0.696124, -0.4161676, 0.05511984, 2.875312, 3.015462, -0.2419825, -0.1020874, -0.3444477, -0.3301722, -0.3755795, 0.05554792, 0.1651207, 0.1922377, -0.164004, -0.6759766, -0.6587115
 6274838, -0.2403263, -0.1150025, -0.7244601, -0.6823301, -0.4639036, 0.1174198, 2.886839, 3.031659, -0.2616731, -0.07574934, -0.3121424, -0.3131205, -0.4000013, 0.08037007, 0.2256097, 0.2459135, -0.1612188, -0.6447591, -0.6439859
 6274872, -0.2627346, -0.06877748, -0.6858875, -0.6477491, -0.5269817, 0.246163, 2.859791, 2.992038, -0.2736036, -0.05400785, -0.2924801, -0.2688766, -0.4378124, 0.1235969, 0.2773678, 0.2979076, -0.1675601, -0.6472592, -0.6091208
 6274905, -0.3028714, -0.0374997, -0.6520931, -0.639039, -0.6153784, 0.3365395, 2.842589, 2.98478, -0.2901276, -0.04380184, -0.2757733, -0.247985, -0.4673524, 0.172312, 0.3250487, 0.3552804, -0.1650953, -0.6136498, -0.6005957
 6274939, -0.3466598, 0.02724892, -0.6924624, -0.6752107, -0.6695727, 0.4076469, 2.817951, 2.971686, -0.3199741, -0.02358479, -0.239378, -0.233976, -0.5084052, 0.220201, 0.3802387, 0.4093567, -0.1634685, -0.5941914, -0.5770398
 6274976, -0.3995126, 0.08270492, -0.6954095, -0.6632586, -0.7270293, 0.4350517, 2.792909, 2.981456, -0.3269182, 0.0003164001, -0.2393491, -0.2222551, -0.5593053, 0.2301082, 0.4398493, 0.4810194, -0.1630337, -0.5992835, -0.5715256
 6275008, -0.4571188, 0.1152936, -0.6903786, -0.6188784, -0.7553077, 0.5128185, 2.787725, 2.944991, -0.3457324, 0.01521121, -0.2287689, -0.2025798, -0.5899153, 0.3065929, 0.4802254, 0.5122699, -0.1637181, -0.5910845, -0.5809705
 6275041, -0.4495969, 0.1925357, -0.6434437, -0.6926854, -0.7400181, 0.4684065, 2.816342, 2.997197, -0.35739, 0.0420421, -0.2363453, -0.2393723, -0.595104, 0.2665871, 0.4999535, 0.5789188, -0.1613275, -0.6060418, -0.6008694
 6275075, -0.4774792, 0.2011349, -0.6514134, -0.7138038, -0.7352531, 0.50231, 2.843528, 3.024467, -0.3667144, 0.05412466, -0.2525922, -0.2571577, -0.5779121, 0.3022304, 0.5814568, 0.618009, -0.1605048, -0.6144274, -0.6191056
 6275109, -0.4827825, 0.1774516, -0.6540033, -0.6585417, -0.7158095, 0.4338956, 2.848318, 3.028717, -0.3711637, 0.05469097, -0.2849251, -0.2602404, -0.5976563, 0.2986102, 0.6501142, 0.6267875, -0.155157, -0.6169403, -0.6214787
 6275139, -0.4940844, 0.1801021, -0.664128, -0.6619543, -0.6086235, 0.3565637, 2.907659, 3.050973, -0.3771669, 0.06369343, -0.3125649, -0.2910126, -0.5394359, 0.2583278, 0.6319539, 0.6526567, -0.1528978, -0.6270996, -0.624926
 6275176, -0.4983879, 0.1775779, -0.6659461, -0.660684, -0.5503772, 0.3116094, 2.938201, 3.076606, -0.376123, 0.05963119, -0.3111062, -0.2860505, -0.52203, 0.2270324, 0.6411408, 0.6953154, -0.1500185, -0.6289535, -0.6236914
 6275209, -0.4991729, 0.1716747, -0.6645058, -0.6527336, -0.5634293, 0.3583172, 2.927516, 3.094618, -0.3738247, 0.0503493, -0.3027582, -0.2752164, -0.5157231, 0.2372365, 0.68046, 0.7103207, -0.152092, -0.6274464, -0.6156741
 6275237, -0.496363, 0.1665185, -0.6634552, -0.6412717, -0.6475207, 0.4071219, 2.9016, 3.097085, -0.3690087, 0.03910596, -0.2687562, -0.2631899, -0.5387169, 0.2582928, 0.6820983, 0.7023114, -0.1560584, -0.626152, -0.6039685
 6275271, -0.4507448, 0.1424761, -0.6484808, -0.6384693, -0.7139945, 0.4644908, 2.836508, 3.110431, -0.3680856, 0.03095123, -0.268537, -0.2520281, -0.5754834, 0.2751343, 0.6767482, 0.6688603, -0.160984, -0.6109329, -0.6009215
 6275304, -0.404771, 0.07933487, -0.6350406, -0.6430891, -0.7198901, 0.4630088, 2.8558, 3.10762, -0.3565432, 0.02137098, -0.2658904, -0.2482421, -0.5642699, 0.2614029, 0.5927985, 0.6213581, -0.1593323, -0.5973947, -0.6054432
 6275340, -0.34548, 0.01062959, -0.6560169, -0.6668948, -0.7310371, 0.5078124, 2.848163, 3.090178, -0.3208115, -0.02045192, -0.2543419, -0.2466639, -0.5627438, 0.2951899, 0.5630568, 0.5448652, -0.1598828, -0.6180857, -0.6289635
 6275373, -0.3064474, -0.04931755, -0.7033325, -0.6755708, -0.7184111, 0.4473375, 2.83899, 3.06915, -0.2926873, -0.04708399, -0.2688255, -0.2605791, -0.5580819, 0.233396, 0.483849, 0.4827509, -0.1599337, -0.6315839, -0.6375049
 6275404, -0.2520652, -0.09944413, -0.7232074, -0.6468799, -0.7002888, 0.429402, 2.846728, 3.05517, -0.2808515, -0.06541325, -0.276994, -0.2578213, -0.5523595, 0.2448256, 0.4038448, 0.4120772, -0.1601678, -0.6235973, -0.6087831
 6275441, -0.19433, -0.1225078, -0.7382066, -0.6517428, -0.6343194, 0.3562714, 2.895299, 3.053701, -0.2283639, -0.1360284, -0.3023563, -0.2959953, -0.5063749, 0.1964921, 0.355729, 0.3489395, -0.1610848, -0.6670081, -0.6137258
 6275473, -0.1962412, -0.1866891, -0.7416247, -0.7334883, -0.5201706, 0.2491281, 2.928576, 3.054902, -0.2218787, -0.1356978, -0.3124351, -0.3010345, -0.4743248, 0.1540788, 0.3051291, 0.2962208, -0.1616969, -0.6704218, -0.6611242
 6275503, -0.1970281, -0.1376949, -0.7406234, -0.6946979, -0.4402072, 0.05645726, 2.938883, 3.049528, -0.2301788, -0.1291551, -0.3173921, -0.3199354, -0.4570157, 0.1391355, 0.2239781, 0.2491803, -0.1604168, -0.6694159, -0.6572518
 6275541, -0.1953624, -0.1391243, -0.731036, -0.6866842, -0.3940779, 0.03265584, 2.95396, 3.028846, -0.2442206, -0.1193236, -0.3380874, -0.3265309, -0.3991888, 0.09257017, 0.1657477, 0.1757324, -0.1501873, -0.6598258, -0.6497077
 6275573, -0.2100147, -0.1388356, -0.7027347, -0.6863506, -0.3961249, 0.0566287, 2.95519, 3.054028, -0.2451286, -0.1141528, -0.3391297, -0.3235303, -0.3632707, 0.04577926, 0.1820997, 0.2051226, -0.1502316, -0.6657465, -0.6493623
 6275605, -0.2333572, -0.117646, -0.7294223, -0.6745318, -0.4346418, 0.08050235, 2.937075, 3.058574, -0.2478592, -0.09606448, -0.3315266, -0.3143152, -0.3911235, 0.06976188, 0.2136187, 0.2418161, -0.1534016, -0.6544756, -0.6370323
 6275640, -0.2431147, -0.0744439, -0.6837052, -0.6408986, -0.523315, 0.2100184, 2.928005, 3.061393, -0.2578132, -0.06869873, -0.3082014, -0.2511993, -0.4165351, 0.1094308, 0.2660131, 0.2804251, -0.1554442, -0.6459203, -0.6031138
 6275671, -0.2878245, -0.06370126, -0.7046324, -0.6466158, -0.6193349, 0.314707, 2.898322, 3.049733, -0.2726823, -0.06098352, -0.2674309, -0.2488625, -0.4603595, 0.1586859, 0.3124867, 0.3228327, -0.1532516, -0.6223487, -0.6087636
 6275705, -0.3205801, -0.009334337, -0.6961593, -0.6400877, -0.6935777, 0.3988413, 2.860868, 3.036711, -0.28117, -0.04223178, -0.2578352, -0.244681, -0.5187731, 0.2060829, 0.3651966, 0.3830109, -0.1519231, -0.6040143, -0.6021599
 6275742, -0.3722129, 0.03951255, -0.6845381, -0.6175686, -0.7022935, 0.4345073, 2.860031, 3.04453, -0.2953519, -0.01416953, -0.2481311, -0.2107829, -0.5287616, 0.2269583, 0.4443684, 0.4546875, -0.1519694, -0.598185, -0.5796341
 6275772, -0.3763306, 0.1078674, -0.5678619, -0.6754182, -0.7157991, 0.4994836, 2.859369, 3.04141, -0.3135426, 0.007106239, -0.196283, -0.2284826, -0.5467061, 0.282831, 0.4915518, 0.4963352, -0.1501894, -0.5299836, -0.5840908
 6275804, -0.3964649, 0.1298754, -0.5741522, -0.6361716, -0.7547127, 0.5066944, 2.861819, 3.059754, -0.317874, 0.02214308, -0.1993169, -0.2332083, -0.5988059, 0.3004016, 0.5330945, 0.55373, -0.149897, -0.5363163, -0.5983357
 6275839, -0.4469187, 0.1629774, -0.6289563, -0.658853, -0.7402503, 0.5148914, 2.848663, 3.077626, -0.3540759, 0.04268476, -0.2668994, -0.2464672, -0.6042544, 0.3129171, 0.5804046, 0.6080579, -0.1487746, -0.5914201, -0.6213168
 6275872, -0.5023798, 0.174139, -0.7116973, -0.6380222, -0.6965732, 0.5014754, 2.893933, 3.069389, -0.3560056, 0.05491911, -0.2715101, -0.2558292, -0.5885936, 0.3092937, 0.6551665, 0.6362914, -0.1448889, -0.622251, -0.6004596
 6275903, -0.4609832, 0.1792756, -0.6528991, -0.6384862, -0.6200148, 0.4093546, 2.907419, 3.070898, -0.3521925, 0.07152965, -0.2778728, -0.2717063, -0.5369056, 0.262475, 0.6454455, 0.6897453, -0.1438636, -0.6156372, -0.6012243
 6275940, -0.4639032, 0.1850927, -0.6560203, -0.639694, -0.5620785, 0.3395312, 2.936674, 3.078721, -0.3503755, 0.09114608, -0.3081595, -0.3056186, -0.5197789, 0.2467977, 0.6587481, 0.6945766, -0.1393659, -0.6185549, -0.6022286
 6275971, -0.4643041, 0.1946354, -0.6541137, -0.644945, -0.5447047, 0.2876613, 2.941938, 3.080842, -0.349525, 0.09100083, -0.308569, -0.3059365, -0.4934802, 0.1869322, 0.6667949, 0.6611554, -0.1413676, -0.6169156, -0.607747
 6276002, -0.4677237, 0.1915456, -0.6554581, -0.6513637, -0.5398728, 0.3001206, 2.94106, 3.081685, -0.3492825, 0.08790547, -0.3083539, -0.3073167, -0.4898956, 0.2155841, 0.6257498, 0.7051016, -0.1418375, -0.6182728, -0.6141784
 6276038, -0.4692407, 0.1881204, -0.6560664, -0.668498, -0.614005, 0.361087, 2.907688, 3.07652, -0.3524954, 0.08413444, -0.3063875, -0.3073596, -0.5284252, 0.2358444, 0.6343012, 0.6944438, -0.1473218, -0.6187042, -0.6311358
 6276070, -0.4696545, 0.1831995, -0.6612768, -0.6745909, -0.7155795, 0.4599689, 2.8246, 3.08058, -0.3547881, 0.0603464, -0.2923824, -0.2697079, -0.5708101, 0.3018354, 0.6545565, 0.6721541, -0.1510122, -0.6239347, -0.6372489
 6276102, -0.4311454, 0.1544899, -0.6376259, -0.6610878, -0.7226179, 0.4646264, 2.816665, 3.073898, -0.3507151, 0.0516145, -0.2868093, -0.2624732, -0.5655027, 0.2686476, 0.579684, 0.626174, -0.1508892, -0.5998332, -0.6232951
 6276137, -0.4128605, 0.09469242, -0.6976223, -0.6404105, -0.7077167, 0.4760575, 2.820783, 3.061447, -0.3322814, 0.03925053, -0.2600647, -0.2499353, -0.5435134, 0.2410732, 0.536278, 0.5877374, -0.1454235, -0.6049408, -0.6020221
 6276170, -0.3488111, 0.03879367, -0.680965, -0.6450306, -0.6956564, 0.5043422, 2.822577, 3.050386, -0.3125569, 0.01978022, -0.2487147, -0.2463652, -0.5251305, 0.2854107, 0.4873192, 0.5128844, -0.1457119, -0.5935862, -0.6063089
 6276203, -0.2923954, -0.0012715, -0.6903107, -0.6315559, -0.6775515, 0.43559, 2.830722, 3.039026, -0.284254, -0.01822412, -0.2475697, -0.2466185, -0.5207371, 0.2358539, 0.4524751, 0.4765018, -0.1476502, -0.6128997, -0.5927419
 6276245, -0.2363861, -0.05080698, -0.6986396, -0.6610047, -0.6338075, 0.414796, 2.858213, 3.02294, -0.2630455, -0.02929186, -0.2599035, -0.2536654, -0.4918885, 0.2393395, 0.396428, 0.3790883, -0.1460939, -0.616096, -0.6218284
 6276281, -0.2025116, -0.05866685, -0.6585284, -0.6598189, -0.5731348, 0.3244064, 2.892725, 3.051949, -0.2484313, -0.05487949, -0.2738367, -0.2745987, -0.482928, 0.1894645, 0.3449595, 0.3707174, -0.1473719, -0.6191815, -0.620472
