TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81967189, 0.03886906, 0.2601014, -0.2183035, -0.8748133, -0.1211358, 0.4040056, 2.262544, 1.596942, 0.1134068, 0.2765262, -0.09614934, -0.4113382, 0.03710419, 0.4363862, 0.08282148, 0.3835385, 0.3012544, -0.3000277, -0.8290495
 81967223, -0.005143785, 0.2548685, -0.3278209, -0.8837834, -0.1266724, 0.4035062, 2.244413, 1.602253, 0.07648918, 0.2807709, -0.1774658, -0.4170131, 0.02922691, 0.437073, 0.07776217, 0.3815809, 0.3003244, -0.3868843, -0.8352739
 81967255, -0.03419412, 0.2560282, -0.5155616, -0.8869716, -0.1224233, 0.4059082, 2.196836, 1.61354, 0.07976507, 0.2839698, -0.2313477, -0.4190313, 0.02388788, 0.457849, 0.07748477, 0.3687712, 0.3028485, -0.4778732, -0.8373963
 81967290, -0.01081982, 0.25838, -0.593883, -0.8878977, -0.1216038, 0.4096848, 2.16467, 1.62275, 0.08883557, 0.2872915, -0.2894745, -0.4188953, 0.01365807, 0.4636335, 0.07749663, 0.3555902, 0.3042659, -0.570353, -0.8373765
 81967321, 0.003484681, 0.2594237, -0.6695374, -0.8900028, -0.1162957, 0.4112345, 2.129095, 1.615801, 0.09693525, 0.2888469, -0.3386095, -0.4200479, 0.0007390678, 0.4639457, 0.08078283, 0.3221353, 0.3060225, -0.6322711, -0.8385391
 81967354, 0.02053558, 0.2580715, -0.7373542, -0.8917418, -0.1063557, 0.4148593, 2.10362, 1.599287, 0.1007739, 0.2914366, -0.3958901, -0.4212533, -0.002056415, 0.4633939, 0.09018523, 0.312698, 0.2999066, -0.7000661, -0.8396419
 81967388, 0.03465988, 0.2595218, -0.7553428, -0.8931507, -0.08897308, 0.4140471, 2.082822, 1.599517, 0.1119271, 0.291431, -0.413677, -0.4266924, 0.001477995, 0.4532551, 0.1003524, 0.2750651, 0.2969579, -0.7180967, -0.8450055
 81967425, 0.04607028, 0.2629423, -0.7828242, -0.8933939, -0.07860487, 0.4202021, 2.06717, 1.663236, 0.1190601, 0.2881405, -0.4450825, -0.4336337, 0.001163129, 0.4523554, 0.1053801, 0.2577787, 0.2932087, -0.7456141, -0.8519413
 81967458, 0.06663115, 0.2671707, -0.8293835, -0.8951361, -0.07280112, 0.4191568, 2.055836, 1.67106, 0.1223019, 0.2838663, -0.4703651, -0.4456344, 0.0006301467, 0.4525789, 0.109522, 0.2580872, 0.2875916, -0.7920122, -0.8577648
 81967494, 0.07937116, 0.2704511, -0.8656017, -0.8969129, -0.06322096, 0.4252243, 2.036617, 1.715598, 0.1232091, 0.2822266, -0.4957837, -0.4532815, -0.003163314, 0.4577362, 0.1105749, 0.2177828, 0.2800012, -0.8278832, -0.8591944
 81967525, 0.109295, 0.2761588, -0.9017623, -0.8987783, -0.05928967, 0.4448918, 2.03204, 1.763422, 0.1198738, 0.2796798, -0.5151544, -0.4575144, -0.005558477, 0.4597505, 0.113098, 0.2134923, 0.2744187, -0.8633068, -0.8603228
 81967557, 0.1221052, 0.2809793, -0.9088886, -0.9005623, -0.05747695, 0.4533075, 2.030187, 1.836428, 0.1205591, 0.2789188, -0.5235322, -0.4562624, -0.008472294, 0.4618745, 0.1145111, 0.1790712, 0.2653735, -0.8696762, -0.8613499
 81967588, 0.1264837, 0.2824731, -0.9117354, -0.9031407, -0.05669649, 0.4395033, 2.028571, 1.889161, 0.1190569, 0.2818632, -0.5275135, -0.4610405, -0.01542424, 0.448172, 0.1143481, 0.1268845, 0.2500529, -0.871477, -0.8628824
 81967619, 0.1295424, 0.2832073, -0.9129018, -0.9043974, -0.05752867, 0.4333896, 2.032022, 1.910236, 0.123531, 0.2801843, -0.5283545, -0.4666543, -0.02307724, 0.4406725, 0.1132924, 0.08402202, 0.2360289, -0.8714798, -0.8629755
 81967652, 0.1308868, 0.2778934, -0.916752, -0.8213365, -0.06040668, 0.4290155, 2.042547, 1.926577, 0.1312714, 0.2790073, -0.5345879, -0.472904, -0.03888276, 0.4242703, 0.1062321, 0.08057044, 0.2135504, -0.8740993, -0.7786837
 81967688, 0.1299683, 0.2774276, -0.9183624, -0.8395517, -0.07117936, 0.4211147, 2.068665, 1.979613, 0.1318818, 0.2748792, -0.532764, -0.4896772, -0.0529222, 0.4185004, 0.09769213, 0.07858491, 0.1979737, -0.8747874, -0.7959768
 81967720, 0.1283377, 0.2713976, -0.9184812, -0.8525652, -0.08650151, 0.4060149, 2.094706, 2.018485, 0.1334976, 0.2731436, -0.5290287, -0.4825641, -0.06123327, 0.3952979, 0.09117252, 0.06561448, 0.1834054, -0.8744193, -0.8085034
 81967752, 0.127409, 0.2671447, -0.9190968, -0.8784368, -0.108066, 0.3804429, 2.141819, 2.060567, 0.1350706, 0.2715202, -0.5245036, -0.4834535, -0.07165278, 0.3859982, 0.07617658, 0.06227831, 0.1727103, -0.874336, -0.8336759
 81967787, 0.1272027, 0.2616063, -0.9195039, -0.9148651, -0.1212219, 0.3697149, 2.188411, 2.085214, 0.1369968, 0.2671941, -0.5221285, -0.5222728, -0.08206378, 0.3775535, 0.0677901, 0.06605943, 0.1606893, -0.8743724, -0.8697336
 81967820, 0.1258199, 0.2582053, -0.9206111, -0.9250923, -0.1371991, 0.3595654, 2.252657, 2.096181, 0.1369203, 0.2691581, -0.5211189, -0.5218657, -0.07912744, 0.3698905, 0.07194468, 0.06004363, 0.1553145, -0.8751631, -0.8796443
 81967854, 0.1237773, 0.2691829, -0.9157344, -0.9705871, -0.1473137, 0.3400895, 2.31417, 2.120618, 0.1377955, 0.272523, -0.520075, -0.5134726, -0.07704075, 0.3628498, 0.07430241, 0.05793266, 0.1516025, -0.8700638, -0.8924869
 81967887, 0.1239599, 0.3064711, -0.9154634, -0.9673135, -0.1508666, 0.327962, 2.37382, 2.133891, 0.1388472, 0.2746225, -0.5181609, -0.523681, -0.07802291, 0.3591465, 0.07812038, 0.06011155, 0.1451335, -0.8697281, -0.8952777
 81967919, 0.1248549, 0.2576161, -0.9152976, -0.9228436, -0.1554899, 0.3231455, 2.436426, 2.16755, 0.1405248, 0.2740834, -0.5169712, -0.5191516, -0.07814998, 0.3598392, 0.08513112, 0.06699081, 0.1419389, -0.8696267, -0.8771727
 81967954, 0.1247498, 0.2583388, -0.9146175, -0.888945, -0.1583237, 0.3163539, 2.485387, 2.163917, 0.1442694, 0.2718939, -0.5112787, -0.4858037, -0.07639248, 0.3598368, 0.08804266, 0.0699378, 0.1372792, -0.869128, -0.8434556
 81967987, 0.1245775, 0.2537193, -0.9149214, -0.8831803, -0.1570462, 0.3164833, 2.532244, 2.172286, 0.1436526, 0.2697937, -0.509455, -0.4846982, -0.0747916, 0.3627874, 0.09545062, 0.07587937, 0.1327302, -0.8695183, -0.8377772
