TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 79825921, -0.009074147, 0.1707315, -0.8768545, -0.888064, -0.05475311, 0.2446323, 3.166069, 3.157341, -0.02277246, 0.2072621, -0.3896162, -0.3873321, -0.208596, 0.4137334, 0.6726941, 0.6819335, 0.08527032, -0.7991804, -0.8032246
 79825953, -0.01718795, 0.1705768, -0.8549849, -0.8896382, -0.04668301, 0.2530208, 3.182607, 3.1365, -0.009150287, 0.212998, -0.3635404, -0.3904272, -0.2063261, 0.4025463, 0.6773579, 0.6672713, 0.08767745, -0.785005, -0.8035472
 79825989, -0.01134204, 0.1711228, -0.8291509, -0.8887881, -0.03140853, 0.2385277, 3.18658, 3.136834, -0.007746011, 0.2195919, -0.3328577, -0.3779894, -0.2093486, 0.3698744, 0.6879404, 0.650144, 0.09414036, -0.7543328, -0.7997125
 79826019, -0.005083446, 0.171914, -0.7816395, -0.8883914, -0.03293207, 0.2079374, 3.211239, 3.088955, -0.00145325, 0.2236452, -0.296494, -0.3731213, -0.2101726, 0.3605167, 0.6927302, 0.6067236, 0.1018455, -0.6822314, -0.8001887
 79826051, 0.02030058, 0.175172, -0.7298523, -0.8891758, -0.0114001, 0.1571776, 3.21386, 3.066851, 0.006046057, 0.2257881, -0.2739021, -0.3741364, -0.2062811, 0.3282798, 0.7085781, 0.5888373, 0.09668097, -0.625109, -0.8016301
 79826085, 0.01022199, 0.1779967, -0.6503827, -0.8888844, 0.002148658, 0.06410101, 3.219962, 3.022059, 0.01013768, 0.2297212, -0.2126965, -0.3775166, -0.2026654, 0.3106575, 0.7235229, 0.5640395, 0.1050795, -0.5610069, -0.8031036
 79826120, 0.02879571, 0.1780921, -0.5951425, -0.8888064, 0.008159369, 0.0575508, 3.194098, 3.022649, 0.0200514, 0.2339673, -0.1953696, -0.377975, -0.191748, 0.2952994, 0.73668, 0.5547888, 0.1125426, -0.5371447, -0.8031315
 79826154, 0.03373638, 0.1780015, -0.517935, -0.8896023, 0.0194166, 0.01960097, 3.241685, 3.013505, 0.02844248, 0.236661, -0.1680834, -0.4056923, -0.1830352, 0.2580829, 0.7351499, 0.513864, 0.07911564, -0.5104079, -0.8081586
 79826189, 0.04971134, 0.176768, -0.4606648, -0.8894965, 0.02365527, 0.01003244, 3.287171, 3.016727, 0.003197961, 0.2339318, -0.05445419, -0.4080844, -0.1847338, 0.2406731, 0.7682757, 0.4702703, 0.07090852, -0.3924533, -0.8081192
 79826219, -0.02670681, 0.1762792, -0.36116, -0.890701, 0.04623689, -0.03090695, 3.319661, 2.9899, -0.004210569, 0.2330686, 0.02635185, -0.4090263, -0.1693165, 0.1781775, 0.7296556, 0.4025689, 0.1532719, -0.3145174, -0.8135582
