TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 83471606, 0.118955, 0.3016904, -0.7539243, -0.6763098, 0.002068134, 0.4717615, 2.955704, 3.190599, 0.1542896, 0.315654, -0.3028086, -0.2471936, -0.07232469, 0.478638, 0.3564221, 0.4090189, 0.226693, -0.6942552, -0.610591
 83471638, 0.1221579, 0.3237505, -0.8509281, -0.797205, 0.009694107, 0.4601685, 2.96119, 3.17951, 0.1433877, 0.316875, -0.3573014, -0.3410439, -0.06611685, 0.4496464, 0.3038206, 0.3683642, 0.2174893, -0.7928021, -0.7496237
 83471670, 0.1080465, 0.3058586, -0.8740873, -0.8630288, 0.02617611, 0.4612677, 2.96453, 3.149383, 0.1421386, 0.3214384, -0.4079024, -0.3939052, -0.03659508, 0.4365909, 0.2160612, 0.2936573, 0.2104396, -0.8183071, -0.8070167
 83471706, 0.1155554, 0.2936151, -0.8621778, -0.8931342, 0.03806674, 0.4620019, 2.936354, 3.131308, 0.1451899, 0.3253039, -0.4408846, -0.4289752, -0.02351785, 0.4295208, 0.1318264, 0.2271026, 0.2020345, -0.8177769, -0.8304564
 83471738, 0.116824, 0.2938431, -0.8603662, -0.8949077, 0.0481373, 0.4527699, 2.920726, 3.107749, 0.1599752, 0.3170393, -0.4683293, -0.4692339, -0.01246507, 0.4180567, 0.04372941, 0.1157802, 0.2079158, -0.8176623, -0.8327475
 83471770, 0.117575, 0.3148846, -0.8604397, -0.8693036, 0.04667104, 0.4351464, 2.905017, 3.056534, 0.1688926, 0.2990591, -0.4939147, -0.4986391, -0.006596672, 0.4076907, 0.01187834, 0.02926739, 0.190378, -0.8184023, -0.8272662
 83471806, 0.1178216, 0.2910419, -0.8606356, -0.8941637, 0.04599239, 0.4086893, 2.902865, 3.023212, 0.1689344, 0.2981199, -0.4939488, -0.4968933, 0.002922727, 0.4038871, -0.00567441, 0.0008685291, 0.2061973, -0.8188287, -0.8259888
 83471838, 0.115381, 0.2921787, -0.8610777, -0.9015126, 0.04834843, 0.3968066, 2.907781, 2.991396, 0.1670166, 0.2936353, -0.4955344, -0.5146069, 0.004121435, 0.397703, -0.005821811, -0.01344101, 0.2094986, -0.81885, -0.8338464
 83471870, 0.1158995, 0.2949837, -0.8615025, -0.8996477, 0.06169212, 0.388492, 2.923619, 2.929476, 0.1648884, 0.2953566, -0.4972591, -0.5097083, 0.006273768, 0.4080436, -0.006744091, -0.02134885, 0.2107313, -0.8181588, -0.8316056
 83471906, 0.1151375, 0.2976077, -0.8623505, -0.8970469, 0.07178903, 0.3832609, 2.912828, 2.920263, 0.1570559, 0.2998277, -0.494276, -0.49782, 0.012062, 0.4058122, -0.00271248, -0.01120836, 0.2145689, -0.8179646, -0.8309958
