TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 8018826, -0.3242326, -0.122256, -0.8456267, -0.6934423, -0.1890665, 0.2568876, 1.929075, 1.981832, -0.08550772, 0.1836361, -0.6081601, -0.6448964, -0.1976204, 0.2737649, -0.1646051, -0.171188, 0.04702928, -0.7972278, -0.7142954
 8018857, -0.3235177, -0.1102525, -0.8460188, -0.7599776, -0.1891531, 0.2567624, 1.929223, 1.981456, -0.08566338, 0.1836663, -0.6081979, -0.6449043, -0.1978414, 0.2737602, -0.1643629, -0.1712082, 0.0470984, -0.7971755, -0.7626387
 8018894, -0.3251814, -0.1096978, -0.8445967, -0.7614815, -0.1834798, 0.2604793, 1.931371, 1.987919, -0.0856915, 0.1837768, -0.6081774, -0.6448801, -0.197222, 0.2738101, -0.1645025, -0.171875, 0.04717982, -0.7970101, -0.7636322
 8018928, -0.3233593, -0.108801, -0.8480031, -0.7642772, -0.185973, 0.2581936, 1.929963, 1.982083, -0.08580599, 0.1837752, -0.6079223, -0.6448802, -0.1972282, 0.2740188, -0.1644189, -0.1718929, 0.0474323, -0.7966806, -0.7655489
 8018957, -0.3221385, -0.08795805, -0.8463014, -0.7085791, -0.1829516, 0.2614899, 1.931019, 1.987142, -0.085894, 0.1837866, -0.6078346, -0.6448817, -0.1972862, 0.273834, -0.1646588, -0.172151, 0.04759597, -0.7956076, -0.7297684
 8018992, -0.3289386, -0.09164733, -0.8374337, -0.6785613, -0.1850735, 0.2567929, 1.92876, 1.983708, -0.08555263, 0.183766, -0.6078011, -0.6448424, -0.1974853, 0.2737057, -0.1646843, -0.1718019, 0.04740433, -0.7954878, -0.704717
 8019028, -0.3306543, -0.0900389, -0.8378854, -0.6897907, -0.1858143, 0.2565006, 1.927929, 1.982287, -0.08538551, 0.1837477, -0.6075834, -0.6448171, -0.1975637, 0.2735693, -0.1648231, -0.1716304, 0.04746262, -0.7952245, -0.7141925
 8019059, -0.3303804, -0.09079163, -0.8396445, -0.6881937, -0.1858316, 0.2560807, 1.927307, 1.981037, -0.08525883, 0.1837789, -0.6074311, -0.6447921, -0.197686, 0.2734729, -0.1652407, -0.1716906, 0.04767105, -0.7945737, -0.7128245
 8019090, -0.3298068, -0.08991532, -0.8385605, -0.694876, -0.1863375, 0.2579492, 1.926493, 1.987533, -0.08519976, 0.1838359, -0.6074525, -0.6447605, -0.1976237, 0.2729618, -0.1654755, -0.1717936, 0.04766117, -0.7944368, -0.7184142
 8019135, -0.326765, -0.06765481, -0.8424173, -0.9317127, -0.1876577, 0.2568708, 1.925074, 1.98167, -0.08523152, 0.18401, -0.6074895, -0.6447608, -0.1977279, 0.2719995, -0.1651878, -0.1721791, 0.04751153, -0.7939806, -0.8945882
