TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65858233, -0.1177951, 0.05372585, -0.4993617, -0.7193464, -0.256676, 0.4369189, 3.071358, 3.02399, -0.0580764, 0.08375333, -0.1172834, -0.2977073, -0.1586837, 0.3117183, 0.4466606, 0.407183, 0.1121302, -0.4178498, -0.6756415
 65858264, -0.1293786, 0.05719443, -0.5388603, -0.723946, -0.2915974, 0.4524457, 3.063786, 3.044131, -0.04896419, 0.08500252, -0.1599458, -0.3000701, -0.1690576, 0.3129367, 0.4071135, 0.3850162, 0.1149483, -0.4524383, -0.6802168
 65858297, -0.1242064, 0.03986014, -0.5584686, -0.7662705, -0.3182827, 0.4614728, 3.05756, 3.043303, -0.04436937, 0.08881216, -0.1727212, -0.3051608, -0.1719366, 0.3138888, 0.3673099, 0.3592335, 0.1224847, -0.4719201, -0.6838527
 65858333, -0.1235464, 0.05710712, -0.6283886, -0.7336616, -0.2992048, 0.4478069, 3.1014, 3.050972, -0.03203918, 0.09838522, -0.2474862, -0.3163788, -0.1766531, 0.310854, 0.344732, 0.3026156, 0.1294862, -0.5480899, -0.6906291
 65858364, -0.1247609, 0.06239805, -0.6339192, -0.732875, -0.2927452, 0.4273655, 3.095633, 3.038132, -0.0319929, 0.1042997, -0.247599, -0.3201795, -0.1776039, 0.3103655, 0.3294584, 0.2989245, 0.1313164, -0.5506319, -0.6895258
 65858398, -0.1328953, 0.06506587, -0.6370086, -0.7321942, -0.2505291, 0.3965329, 3.072568, 3.046855, -0.02944976, 0.1078327, -0.2471446, -0.3196766, -0.168152, 0.3103603, 0.3291343, 0.2991225, 0.1324588, -0.5498053, -0.6885777
 65858432, -0.1306117, 0.06382462, -0.6331702, -0.7351544, -0.2315128, 0.3746077, 3.045972, 2.991778, -0.02918912, 0.107853, -0.2471777, -0.3197254, -0.1634488, 0.3049403, 0.3390813, 0.3256001, 0.1333759, -0.5480217, -0.6914784
 65858463, -0.1370175, 0.06450102, -0.5996456, -0.7359354, -0.1637845, 0.3713962, 3.021265, 2.975618, -0.0291833, 0.1014678, -0.2450688, -0.3185242, -0.1539657, 0.3060469, 0.3624186, 0.3401491, 0.1344556, -0.5202528, -0.6924729
 65858498, -0.1503057, 0.06456132, -0.5852186, -0.7356237, -0.1457801, 0.3768364, 3.020083, 2.992012, -0.04265486, 0.08726032, -0.1919199, -0.3170159, -0.1585865, 0.3042966, 0.4153922, 0.3520063, 0.133405, -0.5168982, -0.6922902
 65858528, -0.08808598, 0.05827269, -0.5351914, -0.7340372, -0.1354227, 0.3857185, 2.998295, 3.008129, -0.02088225, 0.07541645, -0.1479464, -0.3173265, -0.1552507, 0.2911049, 0.4302702, 0.3520347, 0.1305277, -0.4920897, -0.6909356
 65858560, -0.08636221, 0.02685775, -0.5197127, -0.7659268, -0.1371639, 0.3933942, 2.996906, 3.018973, -0.03579646, 0.06895587, -0.1313866, -0.3169025, -0.1537059, 0.2723711, 0.4315673, 0.3584844, 0.1247916, -0.4764749, -0.6867077
 65858596, -0.09221576, 0.01978858, -0.5106462, -0.7544848, -0.1471379, 0.4033915, 2.997723, 3.028576, -0.04749402, 0.05885331, -0.1280404, -0.3070146, -0.1534713, 0.2716925, 0.4314734, 0.3601892, 0.1247973, -0.4674245, -0.6811109
 65858631, -0.09751603, -0.01315905, -0.5136708, -0.7571023, -0.174271, 0.415036, 3.00986, 3.028403, -0.04977699, 0.05282129, -0.1342463, -0.301435, -0.1549224, 0.2656787, 0.4304867, 0.3428946, 0.1246767, -0.4703971, -0.6806642
 65858665, -0.153568, 0.0281527, -0.6180156, -0.7254609, -0.1971236, 0.4202853, 3.042752, 3.050191, -0.01342679, 0.06147263, -0.274357, -0.2915631, -0.1590822, 0.2492858, 0.4158273, 0.3200662, 0.1247474, -0.5375403, -0.6821678
 65858700, -0.06187166, 0.0154394, -0.6718303, -0.7305067, -0.2144906, 0.4243462, 3.072679, 3.042458, -0.01773612, 0.06470387, -0.2741807, -0.294376, -0.17105, 0.264307, 0.3755049, 0.2947446, 0.1290559, -0.5863466, -0.6874175
 65858731, -0.05814719, 0.01693095, -0.6764785, -0.7350494, -0.2112972, 0.414214, 3.070888, 3.032874, -0.02438444, 0.07712927, -0.2764817, -0.3007501, -0.1709301, 0.3050221, 0.3688735, 0.2974686, 0.1318911, -0.5900161, -0.6920637
 65858767, -0.005060469, 0.01860836, -0.750493, -0.7273077, -0.182533, 0.4084405, 3.080794, 3.025822, -0.02388386, 0.07954582, -0.2767379, -0.303064, -0.1673854, 0.2990358, 0.3490674, 0.2930517, 0.1253616, -0.6711982, -0.6844826
 65858799, -0.005527076, 0.0178877, -0.7496035, -0.7272772, -0.2087041, 0.3900486, 3.052786, 2.999822, -0.02327045, 0.1001948, -0.2766695, -0.2865325, -0.1637663, 0.2963732, 0.3464188, 0.2940968, 0.1266682, -0.6687577, -0.6844741
 65858831, -0.005489212, 0.017298, -0.7490622, -0.7273347, -0.1990366, 0.3839162, 3.045038, 2.998888, -0.02031055, 0.09429751, -0.2767518, -0.2870627, -0.1586686, 0.292676, 0.3510213, 0.2912231, 0.1282266, -0.6642205, -0.6844885
 65858863, -0.001754984, 0.02239383, -0.7471796, -0.7219253, -0.196894, 0.3810154, 3.053963, 2.997173, -0.01321725, 0.08337517, -0.275403, -0.2884868, -0.1497783, 0.290648, 0.3731616, 0.3482643, 0.1295837, -0.6623282, -0.679031
 65858898, -0.03379887, 0.02420103, -0.6708661, -0.7193149, -0.1931317, 0.3852565, 3.057408, 3.016833, -0.007403992, 0.08180828, -0.2799507, -0.2881117, -0.1495937, 0.3044348, 0.4186491, 0.3716831, 0.1309996, -0.5744563, -0.6761642
 65858931, -0.0285516, -0.001847286, -0.6663039, -0.752686, -0.1932107, 0.3935804, 3.008792, 3.016397, -0.004025832, 0.08037104, -0.2763456, -0.2876004, -0.1491838, 0.3130908, 0.4197852, 0.3948476, 0.130852, -0.5710019, -0.6740093
 65858964, -0.002209794, 0.03799954, -0.657305, -0.7504154, -0.2106738, 0.4174504, 3.068728, 3.048642, 0.003171384, 0.08196405, -0.2782946, -0.288355, -0.149234, 0.3154436, 0.4261137, 0.3984247, 0.1290286, -0.5701798, -0.675544
 65858998, -0.01151229, 0.09587343, -0.6279043, -0.7537145, -0.219865, 0.4226582, 3.090174, 3.050143, 0.002631962, 0.0889262, -0.2719294, -0.2922471, -0.1518611, 0.3222808, 0.4365986, 0.3946639, 0.1295726, -0.5435372, -0.6774304
 65859031, -0.009965774, 0.1127452, -0.6293839, -0.7769862, -0.2521597, 0.461848, 3.147802, 3.040394, 0.002128796, 0.1023511, -0.2701987, -0.299529, -0.1567195, 0.3341871, 0.4338071, 0.3835778, 0.1311207, -0.5456333, -0.6949594
 65859064, -0.1011466, 0.09026004, -0.621489, -0.7377902, -0.2596672, 0.4679529, 3.138603, 3.038278, -0.01693165, 0.1119147, -0.2312792, -0.3081682, -0.1642105, 0.3438949, 0.4134469, 0.3540343, 0.1365437, -0.5399985, -0.6952739
 65859099, -0.09468658, 0.0983469, -0.6281781, -0.7410492, -0.2713784, 0.4828615, 3.120059, 3.044752, -0.01593097, 0.1370411, -0.2364672, -0.3196931, -0.1703982, 0.3539523, 0.3594692, 0.2993046, 0.1408963, -0.54465, -0.698473
 65859130, -0.06053908, 0.09845522, -0.6180798, -0.7365634, -0.2759841, 0.4667466, 3.121696, 3.061586, -0.01626524, 0.1428792, -0.2439484, -0.325747, -0.1691923, 0.3525428, 0.3528388, 0.2939928, 0.1411183, -0.5750827, -0.6935663
 65859164, -0.07452378, 0.1026653, -0.6701747, -0.7340571, -0.2708014, 0.4608288, 3.113127, 3.057899, -0.01542273, 0.1499293, -0.2483251, -0.3309297, -0.1644959, 0.3459398, 0.3382497, 0.2743716, 0.1449725, -0.5844005, -0.691003
 65859198, -0.05333197, 0.1027591, -0.6739224, -0.7343097, -0.2625934, 0.4260391, 3.105986, 3.073265, -0.01627299, 0.1513197, -0.2496692, -0.329575, -0.1617502, 0.3428358, 0.3376812, 0.2763999, 0.1472739, -0.5876461, -0.6912658
 65859231, -0.0487418, 0.1016528, -0.6738045, -0.7344431, -0.2414568, 0.4063042, 3.114153, 3.084518, -0.01847573, 0.1479997, -0.2493562, -0.3287141, -0.154689, 0.329766, 0.3540121, 0.3122227, 0.146285, -0.5886146, -0.6915201
 65859263, -0.05950067, 0.104024, -0.6298152, -0.7378584, -0.2366617, 0.3941737, 3.087909, 3.062844, -0.0200759, 0.1285214, -0.2501827, -0.3213615, -0.1555956, 0.3299781, 0.3630469, 0.3362927, 0.1456898, -0.5520148, -0.6955072
 65859299, -0.05425645, 0.1035986, -0.6120095, -0.7383871, -0.2205707, 0.3884833, 3.128121, 3.055903, -0.04990994, 0.1139133, -0.1768311, -0.3164353, -0.146231, 0.328988, 0.4285924, 0.3722185, 0.140806, -0.5279676, -0.6960509
 65859332, -0.05237462, 0.09727598, -0.5434253, -0.7378389, -0.2284936, 0.3842914, 3.121083, 3.049034, -0.06614537, 0.1002691, -0.153167, -0.3112378, -0.1488259, 0.3291081, 0.4347273, 0.4001223, 0.1373053, -0.5009793, -0.6953928
 65859364, -0.0652727, 0.06511957, -0.5180505, -0.7767528, -0.2372055, 0.3923223, 3.12569, 3.049186, -0.07796892, 0.08833241, -0.1288988, -0.3060222, -0.1592208, 0.3297741, 0.4403457, 0.4074519, 0.134308, -0.4757219, -0.6945623
 65859399, -0.1159208, 0.01991479, -0.4696228, -0.7577099, -0.2707546, 0.3928688, 3.130074, 3.048271, -0.07826251, 0.06744573, -0.1290475, -0.2865456, -0.1692979, 0.3289185, 0.4363137, 0.4128311, 0.1261107, -0.4271741, -0.6844437
 65859431, -0.08630215, 0.01535315, -0.5085414, -0.7586782, -0.2951252, 0.3941194, 3.1314, 3.047198, -0.08006257, 0.0624866, -0.1344528, -0.2822267, -0.1845399, 0.3282376, 0.4210488, 0.4118638, 0.1131465, -0.4661565, -0.6816258
 65859463, -0.1431663, 0.002540499, -0.5651604, -0.7637013, -0.3363456, 0.3994387, 3.121097, 3.046239, -0.06227956, 0.05993322, -0.246549, -0.2853323, -0.2000588, 0.3185725, 0.3931318, 0.3807209, 0.1073412, -0.5213708, -0.6840606
 65859504, -0.1163469, -0.007556111, -0.5194055, -0.7663913, -0.3431643, 0.4087811, 3.121322, 3.031044, -0.04540317, 0.0599488, -0.2759265, -0.3025918, -0.2057319, 0.3226689, 0.3566897, 0.3535165, 0.09046115, -0.47719, -0.6881775
 65859535, -0.1253372, -0.006002802, -0.5605756, -0.7708552, -0.3488416, 0.4086905, 3.122065, 3.019754, -0.04033817, 0.06254721, -0.2737628, -0.3081136, -0.2054077, 0.3186955, 0.3503753, 0.3266714, 0.08282795, -0.4803675, -0.6913455
 65859566, -0.1654055, -0.006283939, -0.5857853, -0.7704173, -0.3464012, 0.4088416, 3.125663, 3.014987, -0.03700231, 0.06604491, -0.2683986, -0.3101671, -0.2037324, 0.3172202, 0.3355603, 0.3219069, 0.08190097, -0.5370857, -0.6916828
 65859601, -0.1685433, 0.02866236, -0.5651866, -0.7213347, -0.3370123, 0.4058104, 3.126267, 2.994023, -0.07021209, 0.06824461, -0.2239741, -0.3092309, -0.2022821, 0.3094032, 0.3352303, 0.3208468, 0.08167557, -0.5257899, -0.6789418
 65859636, -0.15137, 0.02703974, -0.5302387, -0.7206187, -0.3069823, 0.399128, 3.128639, 2.984606, -0.07716633, 0.06994368, -0.1579105, -0.3061681, -0.1957042, 0.3045303, 0.345798, 0.322385, 0.07943337, -0.4766721, -0.6782643
 65859674, -0.1416464, 0.02595545, -0.5063793, -0.7194643, -0.2771777, 0.382883, 3.1422, 2.980618, -0.07522194, 0.06083025, -0.1280461, -0.3043006, -0.1833196, 0.2961533, 0.3769656, 0.3472902, 0.07603287, -0.4535944, -0.6771343
 65859702, -0.1337998, 0.0266603, -0.4918871, -0.7201116, -0.2559596, 0.3450654, 3.147007, 3.013634, -0.07062598, 0.05336199, -0.108515, -0.3035998, -0.1786852, 0.2961985, 0.3926188, 0.4045602, 0.08002972, -0.4391887, -0.6773418
 65859733, -0.1493587, 0.02343515, -0.3745031, -0.7191125, -0.2486705, 0.3337196, 3.149997, 3.036436, -0.07609026, 0.04644381, -0.05683219, -0.3054088, -0.1769779, 0.2925742, 0.4062168, 0.4204881, 0.07854071, -0.3892147, -0.676246
 65859775, -0.1247439, 0.01716967, -0.4212967, -0.719383, -0.2438118, 0.3317415, 3.158379, 3.044858, -0.08408392, 0.04595818, -0.03896904, -0.3054611, -0.1749161, 0.2896328, 0.4132226, 0.4291958, 0.07673901, -0.3365111, -0.6763968
 65859805, -0.1385422, 0.01176952, -0.40078, -0.7183068, -0.2415297, 0.3333643, 3.156087, 3.047661, -0.086707, 0.04390954, -0.02674788, -0.3051193, -0.1731644, 0.2892806, 0.4145106, 0.4298389, 0.0757101, -0.3218607, -0.6753022
 65859836, -0.1494994, -0.001265587, -0.3967884, -0.7576275, -0.2223973, 0.3313244, 3.142108, 3.059291, -0.0866657, 0.04109711, -0.02670747, -0.2965807, -0.1727177, 0.2897884, 0.4130892, 0.4287852, 0.07521604, -0.3264859, -0.6750009
 65859873, -0.1655578, 0.004990321, -0.4200422, -0.7197362, -0.2251239, 0.3438901, 3.124464, 3.046546, -0.08746961, 0.04138467, -0.05571398, -0.2969137, -0.1756588, 0.2897653, 0.4002619, 0.3848212, 0.07083765, -0.340271, -0.677069
 65859901, -0.1700699, 0.00112359, -0.4444255, -0.7199082, -0.2338404, 0.3188429, 3.099948, 3.066689, -0.08723388, 0.04659973, -0.07820585, -0.3054187, -0.1818331, 0.2913984, 0.3575619, 0.3566778, 0.07241458, -0.3646964, -0.6774422
 65859932, -0.1695622, -0.003202287, -0.4624557, -0.7290754, -0.2556185, 0.3407565, 3.083441, 3.027314, -0.09134847, 0.05129544, -0.1081884, -0.316365, -0.1830658, 0.2878907, 0.333232, 0.3363412, 0.07763362, -0.3873235, -0.6865911
 65859967, -0.1737384, -0.00283666, -0.4813017, -0.728529, -0.2570129, 0.3301032, 3.083453, 3.039824, -0.09470043, 0.05494405, -0.1150205, -0.3209011, -0.1829237, 0.2811183, 0.333274, 0.3146249, 0.07839189, -0.4033593, -0.6860064
 65860003, -0.1696121, 0.0009763632, -0.4809997, -0.7258183, -0.2619049, 0.3305609, 3.079295, 3.036085, -0.09586574, 0.05809553, -0.1166181, -0.3193963, -0.1830024, 0.2782766, 0.3337284, 0.313068, 0.07858662, -0.4038102, -0.6834459
 65860031, -0.1642002, 0.002890593, -0.477064, -0.723135, -0.2685453, 0.3019511, 3.068665, 3.039603, -0.09584852, 0.05832088, -0.1160563, -0.3180253, -0.1832911, 0.2708811, 0.3355069, 0.3186493, 0.07770659, -0.3961927, -0.680823
 65860067, -0.1584106, -0.01702144, -0.4713089, -0.7519697, -0.2707023, 0.3064098, 3.062983, 3.038137, -0.09322248, 0.05175352, -0.1068075, -0.3120356, -0.1895752, 0.2647076, 0.3526448, 0.337012, 0.08062312, -0.3863758, -0.6716567
 65860100, -0.1517135, 0.008453197, -0.4429002, -0.7078367, -0.2931845, 0.3058024, 3.060776, 3.046504, -0.0944531, 0.04009707, -0.05180204, -0.3032975, -0.1894015, 0.2606843, 0.3530188, 0.3609197, 0.08685185, -0.362914, -0.6655892
 65860133, -0.1430175, 0.003556699, -0.4335653, -0.7100542, -0.2813416, 0.3069261, 3.09035, 3.060665, -0.0933685, 0.02236277, -0.04308808, -0.304755, -0.2039465, 0.2677626, 0.421314, 0.3971991, 0.09141245, -0.3546721, -0.6675944
 65860168, -0.1553114, -0.01559, -0.4260398, -0.7201786, -0.2918238, 0.3191835, 3.09566, 3.067839, -0.09166874, 0.01155535, -0.001278728, -0.305772, -0.2037148, 0.2383327, 0.4251484, 0.3780245, 0.0919799, -0.3834025, -0.6775413
 65860202, -0.1566682, -0.0253095, -0.4446539, -0.7174691, -0.3044422, 0.3290958, 3.110791, 3.072805, -0.09171894, 0.001195895, -0.0165236, -0.2966497, -0.209963, 0.2370897, 0.4217497, 0.3774444, 0.09122337, -0.3581352, -0.674709
 65860233, -0.1705298, -0.03824174, -0.4644532, -0.7170002, -0.3093228, 0.3433192, 3.122107, 3.076862, -0.08393004, 0.000619368, -0.07525802, -0.2946585, -0.2169944, 0.2399507, 0.4256923, 0.3647186, 0.08786768, -0.3876121, -0.6742408
 65860269, -0.1694485, -0.05090037, -0.4685792, -0.7250915, -0.3235859, 0.3627461, 3.137058, 3.064875, -0.08452691, 0.000420758, -0.08525445, -0.2944209, -0.2286424, 0.2418196, 0.4045971, 0.3558137, 0.08351523, -0.3746057, -0.6828261
 65860301, -0.1747715, -0.05220587, -0.5174953, -0.7240167, -0.3252654, 0.3619677, 3.12608, 3.066728, -0.08859737, 0.006484265, -0.1374834, -0.2935704, -0.2379903, 0.2505301, 0.3735844, 0.3026266, 0.07991906, -0.430889, -0.6817169
 65860334, -0.1651827, -0.06810963, -0.4739325, -0.7389982, -0.3275503, 0.356201, 3.094508, 3.087795, -0.09019331, 0.01833847, -0.1961571, -0.287754, -0.2378601, 0.2494634, 0.3626491, 0.2962743, 0.06502502, -0.5089681, -0.6967648
 65860368, -0.1663208, -0.06330215, -0.489519, -0.7359418, -0.3299068, 0.3518376, 3.083599, 3.081452, -0.08987352, 0.01932821, -0.1954926, -0.2934852, -0.2351742, 0.2510268, 0.3533895, 0.2933645, 0.06547639, -0.5083036, -0.6937929
 65860401, -0.1630732, -0.05865551, -0.5021252, -0.7314945, -0.2979914, 0.3485995, 3.086727, 3.072191, -0.08885707, 0.02077364, -0.1925196, -0.2921518, -0.231176, 0.2522004, 0.3501937, 0.2941061, 0.06515362, -0.5106005, -0.6893471
 65860432, -0.1548303, -0.0629126, -0.496119, -0.7331479, -0.2960957, 0.3449797, 3.074173, 3.055092, -0.08863632, 0.02113505, -0.1897221, -0.2918199, -0.228357, 0.2524393, 0.3524586, 0.3064676, 0.06683773, -0.5116493, -0.6910726
 65860466, -0.1461684, -0.06119634, -0.4646379, -0.7391954, -0.2741384, 0.3224748, 3.060323, 3.082541, -0.08363312, 0.01607832, -0.09666261, -0.292049, -0.2233215, 0.2532682, 0.3779557, 0.3807858, 0.06837597, -0.3794624, -0.6971039
 65860499, -0.1532719, -0.05583544, -0.4481096, -0.7361436, -0.2877041, 0.3275876, 3.063087, 3.078868, -0.0845452, 0.01227652, -0.08182821, -0.2918234, -0.2215514, 0.2522595, 0.3854395, 0.394466, 0.06724791, -0.3657564, -0.6940027
 65860531, -0.1237223, -0.03719118, -0.3989277, -0.7192909, -0.2790482, 0.3350327, 3.079307, 3.060017, -0.08370478, 0.009624767, -0.0718587, -0.2901352, -0.2212304, 0.2498933, 0.4098282, 0.3944364, 0.06619308, -0.3566606, -0.6770238
 65860566, -0.1215292, -0.04239981, -0.3699592, -0.761001, -0.2760199, 0.3389623, 3.095436, 3.06327, -0.08114558, 0.008609566, -0.03065753, -0.2913719, -0.2211745, 0.2483604, 0.448059, 0.3966421, 0.05804314, -0.3275952, -0.6776291
 65860596, -0.1237519, -0.0284751, -0.4022864, -0.7666693, -0.2790701, 0.35528, 3.107586, 3.068434, -0.08023687, 0.004034688, -0.07576829, -0.3065344, -0.221314, 0.2476687, 0.4480452, 0.393332, 0.05475678, -0.3598945, -0.6847622
 65860629, -0.1188288, -0.02681439, -0.4065924, -0.7327433, -0.2740301, 0.3841801, 3.08979, 3.008662, -0.07823645, 0.005106894, -0.08170107, -0.3074587, -0.2230806, 0.2632745, 0.4364234, 0.3734066, 0.05427898, -0.3641646, -0.6903155
 65860666, -0.1605876, -0.010764, -0.5166335, -0.7236937, -0.2826648, 0.3872351, 3.057568, 3.009531, -0.07883273, 0.02430421, -0.0946357, -0.2973297, -0.2257403, 0.2710325, 0.3832923, 0.3509905, 0.05082116, -0.4442794, -0.6815717
 65860697, -0.1558047, -0.01064988, -0.525791, -0.7255468, -0.2834252, 0.4044058, 3.065492, 3.003253, -0.07589471, 0.03990509, -0.1818781, -0.3002975, -0.225943, 0.282392, 0.3366525, 0.3253846, 0.0484574, -0.4499026, -0.6837033
 65860729, -0.1565769, -0.008307292, -0.5362935, -0.7257618, -0.2928934, 0.4060826, 3.051425, 3.007631, -0.07038453, 0.05066813, -0.192957, -0.2996874, -0.2207743, 0.2895287, 0.3436741, 0.2911155, 0.05771926, -0.4662921, -0.6838369
 65860764, -0.152694, -0.006890499, -0.5555349, -0.7271243, -0.2945318, 0.4026293, 3.051543, 3.017434, -0.06806615, 0.0563836, -0.1978468, -0.2988452, -0.2184787, 0.2890905, 0.3446077, 0.2905135, 0.05812295, -0.4728513, -0.6852193
 65860797, -0.141641, -0.006911623, -0.565571, -0.734915, -0.2939217, 0.4017198, 3.051258, 3.019907, -0.03927905, 0.05854908, -0.2339131, -0.3017544, -0.2149294, 0.2873443, 0.3454877, 0.2947955, 0.05826339, -0.4998626, -0.6929975
 65860829, -0.1366221, -0.005143317, -0.5546452, -0.7368316, -0.2908389, 0.4010756, 3.05179, 3.023591, -0.05060309, 0.06119208, -0.2139922, -0.2971169, -0.2124574, 0.2802235, 0.3497184, 0.3122178, 0.06443607, -0.4851868, -0.694872
 65860864, -0.1331887, -0.005716264, -0.5430784, -0.7352223, -0.2857256, 0.4006084, 3.07102, 3.030461, -0.0527567, 0.0638596, -0.2081821, -0.2906151, -0.2063077, 0.2704553, 0.3577491, 0.3269279, 0.07025758, -0.4816014, -0.6930225
 65860897, -0.1278558, -0.007412451, -0.5479104, -0.7749522, -0.2818569, 0.4099621, 3.081697, 3.039194, -0.05853015, 0.04315446, -0.1953307, -0.3087263, -0.2073514, 0.269243, 0.3809273, 0.3472561, 0.07064641, -0.4720788, -0.6934419
 65860934, -0.1713444, -0.009805592, -0.4246859, -0.7703723, -0.2976619, 0.4134709, 3.09308, 3.066873, -0.06456681, 0.0417711, -0.09743333, -0.3086528, -0.2099275, 0.2623861, 0.4025853, 0.3623127, 0.07128195, -0.3826449, -0.6900214
 65860966, -0.1658629, -0.006884778, -0.4244882, -0.7642361, -0.2909839, 0.4194226, 3.092386, 3.065856, -0.06484358, 0.04026184, -0.09556847, -0.311315, -0.2088, 0.2629288, 0.4093262, 0.3656867, 0.07853438, -0.382487, -0.6835581
 65860997, -0.166438, 0.01039489, -0.4268594, -0.7266344, -0.2960043, 0.4310439, 3.097955, 3.075489, -0.06558725, 0.03788207, -0.09910481, -0.3142833, -0.2124238, 0.2680033, 0.4081922, 0.3649243, 0.07853779, -0.3848673, -0.6846423
 65861030, -0.134214, 0.02166092, -0.444729, -0.7325233, -0.296317, 0.4265719, 3.095251, 3.078725, -0.06126663, 0.04549493, -0.1079063, -0.3106316, -0.2105366, 0.2729012, 0.4105575, 0.3574778, 0.07795152, -0.402826, -0.6906203
 65861071, -0.1318634, 0.02387752, -0.5516862, -0.7412713, -0.2983758, 0.4223292, 3.090459, 3.071724, -0.05568039, 0.06068631, -0.220119, -0.3039784, -0.2123463, 0.2939326, 0.4029329, 0.3247104, 0.09302845, -0.5105315, -0.7001166
 65861101, -0.1433995, 0.03403408, -0.6083158, -0.7439392, -0.3044197, 0.4094903, 3.080358, 3.065045, -0.05118113, 0.07565194, -0.2298404, -0.315447, -0.2122361, 0.2946471, 0.3777928, 0.311015, 0.09592304, -0.5431135, -0.7028298
 65861130, -0.1526743, 0.03652202, -0.6244735, -0.7469068, -0.3112029, 0.3875675, 3.048592, 3.041317, -0.032323, 0.08537783, -0.2505568, -0.3226978, -0.2058998, 0.2897098, 0.3182506, 0.2934006, 0.09916282, -0.5591306, -0.7055887
 65861162, -0.1631145, 0.04150225, -0.6172749, -0.7471694, -0.3047391, 0.320002, 3.032405, 3.123266, -0.03391344, 0.09365166, -0.2517471, -0.3260866, -0.212455, 0.284375, 0.2910618, 0.2798563, 0.1044123, -0.574622, -0.7058595
 65861194, -0.1616136, 0.04432075, -0.6204743, -0.7453339, -0.2974923, 0.3350597, 3.023664, 3.064401, -0.03373574, 0.09522078, -0.2527741, -0.3265507, -0.2125673, 0.2779583, 0.2897372, 0.2745227, 0.1048893, -0.5743728, -0.7040351
 65861230, -0.1523811, 0.04575573, -0.6145201, -0.7458021, -0.268161, 0.3082788, 3.04095, 3.092132, -0.03621618, 0.09511691, -0.2532408, -0.3261938, -0.2060978, 0.2737733, 0.3266622, 0.2919251, 0.1054408, -0.5576428, -0.7044916
