TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65826435, -0.09857669, 0.1109418, -0.7484432, -0.7703222, -0.2185646, 0.2581239, 3.097624, 3.213533, -0.1118211, 0.07747175, -0.345246, -0.3457184, -0.2302939, 0.234574, 0.2450253, 0.1414388, 0.05942686, -0.7027243, -0.691834
 65826469, -0.07811812, 0.0400598, -0.7493286, -0.7677784, -0.2066059, 0.2417374, 3.099082, 3.159783, -0.1124778, 0.0781503, -0.3448407, -0.3383693, -0.2310017, 0.2329454, 0.2496081, 0.1416118, 0.05857919, -0.703639, -0.6882812
 65826499, -0.074974, 0.07523353, -0.7516348, -0.7339358, -0.1875377, 0.2418676, 3.0913, 3.129321, -0.1151637, 0.08727394, -0.3456589, -0.3243718, -0.2357007, 0.2299074, 0.2724856, 0.1546858, 0.05682857, -0.7052652, -0.6875662
 65826535, -0.06837969, 0.08057529, -0.7556338, -0.7694153, -0.1965029, 0.2299816, 3.102058, 3.10216, -0.1140671, 0.09929887, -0.3332551, -0.3152877, -0.2462967, 0.2329965, 0.3197503, 0.2262352, 0.05633089, -0.7082251, -0.6870281
 65826572, -0.09725492, 0.09140557, -0.7785823, -0.7432551, -0.1675792, 0.2220698, 3.112193, 3.089278, -0.09731881, 0.09968822, -0.3225068, -0.3094601, -0.2514018, 0.237884, 0.3449413, 0.264674, 0.05263173, -0.7000878, -0.6653709
 65826607, -0.07798993, 0.1057896, -0.7343493, -0.7236842, -0.1665913, 0.2306284, 3.116699, 3.072051, -0.08728178, 0.1009496, -0.3137858, -0.3218996, -0.2495964, 0.2469766, 0.3592496, 0.2952527, 0.05095979, -0.6853271, -0.674662
 65826637, -0.08111934, 0.1023093, -0.7297982, -0.7423486, -0.1658518, 0.2296296, 3.119699, 3.073821, -0.07952066, 0.1046283, -0.3171963, -0.3257155, -0.2493411, 0.2499065, 0.3913935, 0.333383, 0.04492237, -0.6801299, -0.6926803
 65826667, -0.08652557, 0.09828059, -0.7267233, -0.7562431, -0.1760952, 0.2305394, 3.144111, 3.074509, -0.0732893, 0.1097434, -0.3186825, -0.323199, -0.2493032, 0.2501415, 0.3906006, 0.3385052, 0.04316574, -0.6766542, -0.681054
 65826701, -0.08798581, 0.1055089, -0.7238249, -0.7263638, -0.1798255, 0.2352478, 3.162948, 3.075644, -0.07145607, 0.1188386, -0.3169231, -0.3069803, -0.2492656, 0.2504791, 0.3811848, 0.3397637, 0.03959205, -0.6732783, -0.6758171
 65826734, -0.08808495, 0.09267925, -0.7239419, -0.757682, -0.18508, 0.2367513, 3.175648, 3.077324, -0.07088923, 0.1135279, -0.3183993, -0.319185, -0.2485718, 0.2507073, 0.3647268, 0.3329003, 0.03367859, -0.6725227, -0.6794134
 65826769, -0.09854118, 0.09314092, -0.752899, -0.7567857, -0.1946906, 0.2542205, 3.188803, 3.085956, -0.07113981, 0.1167396, -0.3202296, -0.3271961, -0.2306991, 0.2534724, 0.3185484, 0.3112428, 0.03124511, -0.6731418, -0.6837921
 65826802, -0.09479462, 0.09218197, -0.7302347, -0.7571663, -0.2077714, 0.254537, 3.190659, 3.135819, -0.07216381, 0.1163291, -0.3196643, -0.3323275, -0.2254506, 0.2578653, 0.3074658, 0.2981243, 0.02766444, -0.6768332, -0.6832962
 65826832, -0.1069061, 0.08872212, -0.7623913, -0.7663207, -0.2141133, 0.2569195, 3.196373, 3.138858, -0.07211132, 0.116504, -0.32195, -0.3365574, -0.2170714, 0.2627094, 0.2945374, 0.2770709, 0.02468304, -0.6826731, -0.6888219
 65826863, -0.09131815, 0.08890877, -0.7368468, -0.7671648, -0.2160247, 0.2632502, 3.201138, 3.149864, -0.07105726, 0.116031, -0.3193851, -0.3362717, -0.2123409, 0.2680196, 0.2881257, 0.2753692, 0.02461446, -0.6828482, -0.6898951
 65826900, -0.09232607, 0.08951994, -0.7374527, -0.7681579, -0.2150144, 0.269424, 3.206373, 3.155642, -0.0746816, 0.1150302, -0.3187486, -0.3376339, -0.2106532, 0.2708982, 0.286342, 0.2736865, 0.02397267, -0.6833715, -0.6918759
 65826932, -0.09329677, 0.08908879, -0.7414573, -0.7663792, -0.2133097, 0.2719704, 3.208296, 3.166312, -0.07407215, 0.1154869, -0.3182595, -0.3365583, -0.2108802, 0.2776715, 0.2873328, 0.2801696, 0.02288128, -0.6871867, -0.6906816
 65826964, -0.09392228, 0.08890808, -0.7459903, -0.7649494, -0.2056794, 0.2722985, 3.221195, 3.173226, -0.07506407, 0.1151249, -0.3168861, -0.3356491, -0.213164, 0.2791213, 0.3016505, 0.2833092, 0.02253208, -0.6917439, -0.6895598
 65827000, -0.0795822, 0.08826376, -0.7728552, -0.7649998, -0.2041676, 0.2712925, 3.223142, 3.197127, -0.07547263, 0.1124791, -0.3168928, -0.3351234, -0.2145945, 0.2833341, 0.304664, 0.2903191, 0.02230394, -0.6950753, -0.6902216
 65827031, -0.08973826, 0.08581159, -0.7278212, -0.7608586, -0.2013358, 0.2720351, 3.22762, 3.198163, -0.07731907, 0.1137036, -0.3081079, -0.3287505, -0.2168167, 0.2836001, 0.3096164, 0.2899817, 0.02119432, -0.6728802, -0.6826687
 65827064, -0.07156678, 0.08589937, -0.7289835, -0.7580611, -0.2008977, 0.2753301, 3.231351, 3.221159, -0.07732844, 0.120712, -0.3080871, -0.3107499, -0.2172277, 0.2845255, 0.3054091, 0.2888586, 0.01979483, -0.6734499, -0.6744785
 65827099, -0.05900033, 0.0871935, -0.7390121, -0.7613523, -0.2010576, 0.2696162, 3.234188, 3.220957, -0.07722357, 0.1304618, -0.3123237, -0.3206885, -0.2164633, 0.2733724, 0.2848836, 0.2666403, 0.01604745, -0.6824787, -0.6751534
 65827132, -0.05114444, 0.08880909, -0.7447925, -0.7347091, -0.1937179, 0.2583884, 3.223604, 3.225297, -0.07608876, 0.1302837, -0.3159675, -0.3204527, -0.2152588, 0.2693968, 0.2430145, 0.2296161, 0.0123371, -0.6858823, -0.675799
 65827165, -0.06396604, 0.0937859, -0.7816746, -0.7469553, -0.1874214, 0.2522695, 3.208868, 3.21381, -0.08403642, 0.1288705, -0.3334129, -0.3431729, -0.209659, 0.2548597, 0.1903517, 0.1882391, 0.01289359, -0.6980746, -0.6887359
 65827200, -0.05444434, 0.09051071, -0.7786591, -0.7348924, -0.183081, 0.2516788, 3.177714, 3.212073, -0.08266395, 0.1211213, -0.3530234, -0.3435938, -0.2043835, 0.251254, 0.1457181, 0.1587193, 0.009404633, -0.6954136, -0.6778944
 65827232, -0.04945967, 0.07953818, -0.7805668, -0.7349564, -0.1808033, 0.2406911, 3.128268, 3.208577, -0.07244968, 0.09598524, -0.3670153, -0.3650123, -0.1970293, 0.2397336, 0.1162203, 0.1276325, 0.01117032, -0.6972499, -0.6798043
 65827263, -0.0522253, 0.05905943, -0.7760962, -0.7359337, -0.1828941, 0.2433192, 3.105927, 3.187194, -0.07112504, 0.09153163, -0.3732223, -0.3694732, -0.1995957, 0.239239, 0.1124322, 0.122279, 0.01111186, -0.692754, -0.6816777
 65827300, -0.0516002, 0.05351977, -0.7762522, -0.7356745, -0.2034229, 0.2489334, 3.061295, 3.154377, -0.06410532, 0.0883158, -0.3700552, -0.3665735, -0.2116605, 0.2387011, 0.1428559, 0.131659, 0.009869305, -0.6929037, -0.6832055
 65827330, -0.02308069, 0.04628604, -0.7431921, -0.7367511, -0.2020687, 0.2680938, 3.022935, 3.149322, -0.06596174, 0.07824361, -0.3362891, -0.3287831, -0.2130074, 0.246276, 0.218019, 0.2016014, 0.01147803, -0.6937431, -0.6873021
 65827363, -0.06896899, 0.05264603, -0.7723916, -0.7413472, -0.2075969, 0.2725725, 3.0155, 3.173229, -0.07533037, 0.08013248, -0.3146474, -0.313935, -0.2297911, 0.2449913, 0.3263999, 0.2973535, 0.007751218, -0.6960537, -0.6928751
 65827399, -0.06579608, 0.1114386, -0.7071455, -0.7554337, -0.1958266, 0.2844907, 3.025995, 3.170685, -0.08315854, 0.1029656, -0.3028996, -0.3113483, -0.2340138, 0.2499747, 0.4199303, 0.3802301, 0.005630249, -0.658614, -0.6744879
 65827433, -0.08940561, 0.1237048, -0.7176948, -0.6907068, -0.1693352, 0.2925292, 3.000804, 3.197001, -0.09840737, 0.1108584, -0.2696191, -0.2722078, -0.2385712, 0.2591292, 0.4798849, 0.4555871, -0.002111681, -0.6460742, -0.6408941
 65827464, -0.09607441, 0.1358836, -0.6404424, -0.656233, -0.166669, 0.2927904, 3.019777, 3.19969, -0.1099963, 0.122052, -0.1772812, -0.1941257, -0.2551781, 0.25543, 0.5200036, 0.4917394, -0.002806492, -0.5620126, -0.5753478
 65827499, -0.1022405, 0.1153906, -0.5632594, -0.5603604, -0.1632436, 0.2972835, 3.028672, 3.194407, -0.1156321, 0.1264527, -0.08500328, -0.08273803, -0.2599964, 0.2559405, 0.5272939, 0.5186563, -0.0101641, -0.4786593, -0.4778248
 65827531, -0.103974, 0.09565191, -0.4556987, -0.4442351, -0.1563923, 0.3042977, 2.96871, 3.200396, -0.1203239, 0.1282986, 0.009573519, -0.002142727, -0.2658511, 0.2600316, 0.5318674, 0.5200107, -0.01223107, -0.3675438, -0.3567465
 65827566, -0.1038678, 0.1014831, -0.3207755, -0.3039221, -0.1912472, 0.3131627, 2.997679, 3.205799, -0.1204201, 0.1231952, 0.0381029, 0.03338039, -0.2711855, 0.2630561, 0.5308706, 0.5149154, -0.01291386, -0.2387945, -0.2450315
 65827599, -0.08733395, 0.08127086, -0.2546234, -0.2305696, -0.2318873, 0.319986, 2.991862, 3.213791, -0.1103385, 0.1029303, 0.0565297, 0.06747076, -0.2718405, 0.2678404, 0.5329245, 0.5028318, -0.01681329, -0.172862, -0.1673643
 65827631, -0.06553958, 0.03027073, -0.2716246, -0.1204068, -0.3201756, 0.3230366, 3.07259, 3.220452, -0.1093647, 0.09163132, 0.05988565, 0.07899922, -0.2769491, 0.2689296, 0.5280372, 0.4917215, -0.01516384, -0.17611, -0.03300476
 65827663, -0.05274898, -0.005344974, -0.3686367, -0.1988987, -0.2993131, 0.3247382, 3.080347, 3.256952, -0.1133339, 0.08366453, 0.04151335, 0.08619744, -0.2780114, 0.2674769, 0.5125999, 0.4581347, -0.01434465, -0.278378, -0.1131656
 65827698, -0.08357117, 0.04320797, -0.469509, -0.1788844, -0.2971712, 0.3138328, 3.082765, 3.280994, -0.1005209, 0.06560095, -0.03355798, 0.1170633, -0.2871878, 0.2642137, 0.4797724, 0.4469353, -0.009776035, -0.3912339, -0.06089643
 65827732, -0.1046874, 0.05505217, -0.5836338, -0.3917676, -0.2940477, 0.3032982, 3.1139, 3.293216, -0.1178286, 0.07934449, -0.1391523, -0.007051915, -0.2941436, 0.2547413, 0.4641702, 0.416822, -0.004382586, -0.506195, -0.3141116
 65827763, -0.1344926, 0.07389583, -0.704982, -0.5120388, -0.2835094, 0.2808821, 3.146403, 3.328846, -0.1243342, 0.07067156, -0.2737807, -0.1172751, -0.297894, 0.2504784, 0.4522387, 0.4098859, -0.00477046, -0.6234792, -0.4402195
 65827801, -0.1280687, 0.08884684, -0.7675439, -0.6281664, -0.2881882, 0.2627765, 3.156552, 3.330815, -0.1285744, 0.07475536, -0.3003399, -0.2376412, -0.3094575, 0.2399699, 0.4179862, 0.3750283, -0.003413765, -0.6868652, -0.5642717
 65827834, -0.1519559, 0.1025549, -0.7421146, -0.718842, -0.2902031, 0.2548495, 3.181835, 3.348425, -0.1304299, 0.08945435, -0.3027697, -0.2806115, -0.311132, 0.2376304, 0.3683304, 0.3402855, -0.00218264, -0.6626412, -0.6433733
 65827869, -0.1238437, 0.1080886, -0.7277095, -0.7401659, -0.2923677, 0.2462743, 3.178655, 3.343706, -0.1361415, 0.08417827, -0.3168478, -0.3018524, -0.3189269, 0.227758, 0.3249677, 0.2646227, -0.008665006, -0.671231, -0.6836874
 65827904, -0.1102474, 0.1024535, -0.7297061, -0.7411157, -0.314029, 0.2238286, 3.193881, 3.330413, -0.1442137, 0.05205045, -0.3388469, -0.3311602, -0.3078768, 0.216941, 0.2474092, 0.2022005, -0.004578063, -0.6762266, -0.6876363
 65827932, -0.09383553, 0.05255139, -0.7382817, -0.7618884, -0.3217349, 0.2249634, 3.194842, 3.318524, -0.1418623, 0.05186725, -0.3498383, -0.3374306, -0.3008647, 0.2107234, 0.1904157, 0.1414719, -0.003883178, -0.6860216, -0.6897962
 65827961, -0.07407477, 0.08228759, -0.7174028, -0.7567161, -0.319584, 0.2379315, 3.194681, 3.292778, -0.1384269, 0.0536486, -0.3557051, -0.3424649, -0.2952867, 0.2063971, 0.175584, 0.129941, -0.002565114, -0.6665355, -0.6809434
 65828000, -0.07219166, 0.07873987, -0.724336, -0.7566521, -0.2836618, 0.2337823, 3.179471, 3.292557, -0.134912, 0.05916411, -0.3621023, -0.3424639, -0.2894447, 0.2051791, 0.173831, 0.1284969, -0.003457098, -0.6734774, -0.6819189
 65828032, -0.07610062, 0.07114542, -0.7279902, -0.7344701, -0.2544429, 0.2371278, 3.178804, 3.273756, -0.1342868, 0.07761818, -0.3546668, -0.3360497, -0.2845836, 0.2040662, 0.1882225, 0.1381211, -0.003607959, -0.6778061, -0.684286
 65828063, -0.0811453, 0.07175597, -0.7236672, -0.7338616, -0.2466407, 0.2284752, 3.186932, 3.252225, -0.1284195, 0.08758803, -0.3325591, -0.3237715, -0.2801142, 0.2125486, 0.2234408, 0.1710956, -0.00378854, -0.6720132, -0.6822076
 65828098, -0.08997043, 0.08603437, -0.7339356, -0.7353441, -0.2376115, 0.2352469, 3.196623, 3.215863, -0.1204101, 0.09365803, -0.3249519, -0.3191611, -0.2652578, 0.2110278, 0.2674417, 0.2251643, -0.01039537, -0.665177, -0.6828683
 65828130, -0.07466538, 0.1084585, -0.7223721, -0.7611969, -0.2319401, 0.2302344, 3.214229, 3.212792, -0.1081868, 0.08852088, -0.3177785, -0.3171059, -0.2663236, 0.2135964, 0.3212501, 0.260851, -0.007057921, -0.6705867, -0.6818955
 65828166, -0.08398701, 0.09941774, -0.7196714, -0.7320334, -0.2292499, 0.2303118, 3.212891, 3.201061, -0.1023231, 0.08796885, -0.309833, -0.314844, -0.2652258, 0.2156878, 0.3242291, 0.3049064, -0.002520356, -0.6675859, -0.6799479
 65828197, -0.09038106, 0.09492603, -0.7257153, -0.7105613, -0.2321353, 0.228637, 3.240711, 3.212367, -0.101793, 0.08934163, -0.3160699, -0.3047586, -0.2663657, 0.2133739, 0.3636765, 0.3373981, -0.007670058, -0.6732203, -0.6580663
 65828230, -0.097483, 0.08848987, -0.712888, -0.714812, -0.2229968, 0.225881, 3.256942, 3.217116, -0.0993588, 0.08812284, -0.3160602, -0.3117082, -0.2670333, 0.2164808, 0.3638644, 0.344549, -0.0111462, -0.661476, -0.6634
 65828265, -0.09771813, 0.08357668, -0.7159012, -0.7296479, -0.2212033, 0.2289716, 3.270246, 3.223297, -0.09708664, 0.08747248, -0.3107548, -0.3183199, -0.2661274, 0.2193867, 0.3627522, 0.3419586, -0.01145175, -0.6662546, -0.6800013
 65828297, -0.1018065, 0.07838463, -0.7219141, -0.7083322, -0.2235033, 0.23299, 3.276875, 3.227077, -0.09472966, 0.08747505, -0.3122889, -0.3132559, -0.254938, 0.2228603, 0.3219258, 0.3228594, -0.01578098, -0.6723087, -0.6587268
 65828330, -0.1030033, 0.08800987, -0.7331308, -0.7587783, -0.2172031, 0.2307976, 3.304615, 3.239994, -0.09678929, 0.09051552, -0.3426628, -0.3247859, -0.2510341, 0.2275664, 0.3050497, 0.2721748, -0.02098557, -0.6836549, -0.6722766
 65828365, -0.09736954, 0.07753698, -0.7381532, -0.7304771, -0.2169, 0.2386956, 3.304193, 3.265907, -0.09539794, 0.09218803, -0.345736, -0.3322128, -0.2445387, 0.2302872, 0.2558573, 0.2583986, -0.01980744, -0.6899378, -0.6822618
 65828397, -0.09449507, 0.0883287, -0.7420088, -0.7731719, -0.2166325, 0.2408242, 3.308389, 3.285962, -0.09546144, 0.08714391, -0.3490892, -0.337608, -0.2421739, 0.2348122, 0.2501859, 0.2399857, -0.01591397, -0.6931393, -0.6880133
 65828430, -0.08905245, 0.07176137, -0.7431178, -0.7326912, -0.2164391, 0.2445857, 3.310923, 3.308447, -0.0949004, 0.08671759, -0.3479631, -0.3369401, -0.2407324, 0.2343751, 0.2503643, 0.2399746, -0.01931463, -0.6942277, -0.6838011
 65828466, -0.08566187, 0.06322819, -0.7439927, -0.7359658, -0.2158732, 0.2471971, 3.322104, 3.328755, -0.09255238, 0.08849933, -0.340969, -0.3214334, -0.2415409, 0.2338185, 0.2819829, 0.2564137, -0.01949687, -0.6947045, -0.6866776
 65828497, -0.08698573, 0.06760386, -0.7420287, -0.7371516, -0.2149576, 0.246467, 3.324675, 3.343724, -0.09130225, 0.08800602, -0.3235578, -0.3125251, -0.2420919, 0.2418145, 0.2909451, 0.2825678, -0.02140841, -0.6921881, -0.6873111
 65828529, -0.08862956, 0.06962886, -0.741312, -0.7647982, -0.21522, 0.2503738, 3.337522, 3.352014, -0.09309153, 0.08564116, -0.3187191, -0.3227131, -0.2498772, 0.246907, 0.3302583, 0.2977497, -0.0180491, -0.6914383, -0.686375
 65828565, -0.1133765, 0.08124347, -0.7523978, -0.7603893, -0.2146353, 0.2611975, 3.335033, 3.373328, -0.09563882, 0.08613263, -0.3102748, -0.318027, -0.2520026, 0.2596305, 0.3604248, 0.3341104, -0.02052633, -0.6754726, -0.685687
 65828600, -0.109643, 0.08125549, -0.7539722, -0.7565202, -0.2200208, 0.2609302, 3.332354, 3.376415, -0.09920414, 0.08669434, -0.3020613, -0.3132941, -0.2569256, 0.2642722, 0.3696964, 0.3404269, -0.02267614, -0.6680468, -0.6802464
 65828631, -0.1196969, 0.08141127, -0.7507628, -0.7559865, -0.2201387, 0.2605054, 3.331545, 3.376053, -0.1037434, 0.08800819, -0.3092402, -0.3101759, -0.2584625, 0.2650017, 0.3709961, 0.3405612, -0.0275745, -0.6794834, -0.6794848
 65828667, -0.1149227, 0.08296718, -0.7554873, -0.7548743, -0.2480254, 0.2586984, 3.349365, 3.376318, -0.1070368, 0.08794954, -0.3188691, -0.3094135, -0.2602125, 0.2686577, 0.3699628, 0.3365998, -0.0288565, -0.6761771, -0.6779639
 65828700, -0.1123614, 0.08380658, -0.7293693, -0.7578587, -0.241167, 0.2655616, 3.321661, 3.375988, -0.1084509, 0.08747186, -0.3193443, -0.3078528, -0.266292, 0.2668313, 0.349804, 0.3179234, -0.0300156, -0.6795505, -0.6770539
 65828732, -0.1168609, 0.08378968, -0.7342318, -0.7589822, -0.2432215, 0.2681806, 3.321639, 3.376793, -0.109845, 0.08337009, -0.3195252, -0.3068185, -0.2719296, 0.2593446, 0.3280892, 0.2960961, -0.03178155, -0.684459, -0.6775539
 65828769, -0.1180289, 0.08430468, -0.744262, -0.7579267, -0.2481542, 0.2737864, 3.326291, 3.379409, -0.1099963, 0.08972102, -0.3212015, -0.2995625, -0.2711288, 0.2476864, 0.3082114, 0.2814013, -0.03385212, -0.6939779, -0.670697
 65828799, -0.1176123, 0.1017323, -0.7452987, -0.7681317, -0.2534474, 0.2747889, 3.320343, 3.37948, -0.1124595, 0.09973737, -0.3253726, -0.3173164, -0.2722928, 0.2417467, 0.3049889, 0.2709121, -0.04078702, -0.6952294, -0.6871453
 65828833, -0.1182049, 0.1068554, -0.7441623, -0.7685813, -0.2557909, 0.2746514, 3.315626, 3.37533, -0.1189525, 0.1044532, -0.3228235, -0.3171728, -0.2762992, 0.2367231, 0.3024283, 0.2659059, -0.04733066, -0.6941886, -0.6841479
 65828867, -0.1175088, 0.1082616, -0.7447827, -0.7635225, -0.278766, 0.2732564, 3.297961, 3.374713, -0.1224535, 0.1095216, -0.3252234, -0.310984, -0.2804203, 0.2323047, 0.3069308, 0.2657486, -0.05183438, -0.6945027, -0.6846363
 65828897, -0.1169542, 0.1011296, -0.7455544, -0.752765, -0.2775791, 0.259269, 3.29174, 3.368417, -0.1243946, 0.1101656, -0.3237842, -0.3067831, -0.2817273, 0.2305278, 0.3117309, 0.2729775, -0.05315039, -0.6949908, -0.6709058
 65828931, -0.1172429, 0.1039548, -0.7456296, -0.7502049, -0.273656, 0.250939, 3.281784, 3.368661, -0.1258425, 0.1089487, -0.3186729, -0.3045838, -0.2815696, 0.231313, 0.3179426, 0.2806431, -0.0520636, -0.6946809, -0.6704102
 65828967, -0.118376, 0.08602068, -0.7461919, -0.7440152, -0.2689768, 0.2444379, 3.282205, 3.37609, -0.1231669, 0.1083168, -0.3210639, -0.3043784, -0.2822596, 0.2317744, 0.3269852, 0.2934577, -0.05350058, -0.6948108, -0.6648906
 65828999, -0.1180191, 0.07766541, -0.7472576, -0.7491202, -0.267234, 0.2400923, 3.300918, 3.383909, -0.1195088, 0.1036654, -0.323713, -0.3047749, -0.2915967, 0.2319295, 0.3584101, 0.310536, -0.04575973, -0.6952474, -0.6672976
 65829030, -0.1173346, 0.06722417, -0.750127, -0.7235148, -0.2619842, 0.2393833, 3.300979, 3.383453, -0.1174463, 0.09250438, -0.3257523, -0.3058065, -0.2909832, 0.2280808, 0.3588634, 0.3134286, -0.04385778, -0.6972194, -0.6706073
 65829065, -0.1162071, 0.06723504, -0.7470711, -0.727634, -0.2494255, 0.2346062, 3.302853, 3.384824, -0.1165823, 0.08644879, -0.3267647, -0.3067229, -0.2875825, 0.2268761, 0.3548405, 0.3156987, -0.04362194, -0.6940583, -0.6746211
 65829100, -0.116422, 0.06453685, -0.7515945, -0.7305871, -0.2396312, 0.2345288, 3.312971, 3.379339, -0.1121951, 0.07512218, -0.3316984, -0.3103071, -0.2835469, 0.2254272, 0.3500595, 0.3116671, -0.0383408, -0.6958374, -0.67483
