TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 6007757, -0.2408146, -0.04741165, -0.2372704, -0.2390194, -0.3522969, 0.08221253, 2.768104, 2.774168, -0.2532801, -0.02888678, -0.05005181, -0.0553337, -0.3932479, 0.09570983, 0.4413487, 0.4384773, -0.1353795, -0.2964605, -0.3045442
 6007761, 1.152806, 1.159611, -0.325948, -0.3269459, 0.4627568, 0.6664338, 3.836164, 3.567035, 0.9477929, 0.9342048, -0.22341, -0.2188226, 0.4808641, 0.744266, 0.2026231, -0.06024406, 0.6794033, -0.3105953, -0.2986808
 6007793, -0.2396909, -0.04666661, -0.2361568, -0.2391849, -0.352451, 0.08225937, 2.767031, 2.774772, -0.2524958, -0.02853658, -0.04902559, -0.05444796, -0.3934802, 0.09583101, 0.4419781, 0.4390585, -0.1349616, -0.2953844, -0.3031852
 6007796, 1.140968, 1.08892, -0.3296061, -0.3275031, 0.4903562, 0.724408, 3.817057, 3.552189, 0.9475882, 0.9344801, -0.2237385, -0.2182905, 0.5084636, 0.739199, 0.193917, -0.07984462, 0.6843144, -0.3051151, -0.296936
 6007830, -0.2384156, -0.04616308, -0.2353837, -0.2386239, -0.3732351, 0.08232992, 2.79497, 2.778083, -0.2518814, -0.02766449, -0.04835326, -0.05336168, -0.3933144, 0.09729151, 0.4423718, 0.4422069, -0.1350583, -0.2948451, -0.3025269
 6007834, 1.145811, 1.067981, -0.325948, -0.3546416, 0.493515, 0.7246673, 3.772886, 3.550844, 0.9485928, 0.9344432, -0.2221709, -0.2193043, 0.508518, 0.7366675, 0.1938675, -0.07565725, 0.6849051, -0.3057569, -0.3239057
 6007860, -0.2382291, -0.04547114, -0.2351174, -0.2385279, -0.3453819, 0.08246397, 2.76884, 2.779099, -0.2512317, -0.02801201, -0.04827323, -0.0531555, -0.3934213, 0.09728699, 0.4422443, 0.4427508, -0.1350944, -0.2943731, -0.3020276
 6007864, 1.186168, 1.1549, -0.3044215, -0.3263872, 0.4989763, 0.7105938, 3.801146, 3.583529, 0.9477602, 0.9343048, -0.2225242, -0.2197223, 0.5087082, 0.7518006, 0.194447, -0.063053, 0.6868352, -0.2795879, -0.2958881
 6007893, -0.2371484, -0.04629588, -0.2343681, -0.2378613, -0.3456544, 0.08217574, 2.767883, 2.779721, -0.2508707, -0.02807046, -0.04783088, -0.05305537, -0.3934205, 0.09725922, 0.4424256, 0.4429498, -0.1356183, -0.293951, -0.3019599
 6007898, 1.133916, 1.089197, -0.3261597, -0.3252436, 0.5015171, 0.7219881, 3.803863, 3.548315, 0.9467973, 0.9340893, -0.2228825, -0.2192675, 0.5104651, 0.7378201, 0.1951303, -0.07026526, 0.6887261, -0.2977079, -0.2976315
 6007930, -0.2373836, -0.04568368, -0.2344013, -0.2388166, -0.3440244, 0.08079251, 2.76836, 2.779987, -0.2509576, -0.02840241, -0.04760076, -0.0523452, -0.393829, 0.09738065, 0.441929, 0.4429097, -0.1362242, -0.2934511, -0.3013386
 6007934, 1.118124, 1.087612, -0.3437643, -0.3213437, 0.5001389, 0.7119084, 3.806218, 3.527671, 0.9494001, 0.9423649, -0.2222068, -0.1670506, 0.5098016, 0.7505633, 0.1948679, -0.04815086, 0.6887625, -0.3186924, -0.2975354
 6007964, -0.2362833, -0.04566162, -0.234745, -0.2390497, -0.3824207, 0.07974164, 2.804904, 2.778579, -0.2509754, -0.02925221, -0.04730327, -0.05195627, -0.3940531, 0.0970417, 0.442444, 0.4429516, -0.1363361, -0.2922353, -0.3002016
 6007970, 1.132351, 1.130499, -0.3393422, -0.3298821, 0.4988962, 0.7092444, 3.807435, 3.628932, 0.9449804, 0.9336271, -0.2177838, -0.2207368, 0.5088828, 0.7533391, 0.1945394, -0.05178717, 0.6888909, -0.3100169, -0.298188
 6007999, -0.2350244, -0.04518718, -0.2348352, -0.2386226, -0.3489929, 0.07973765, 2.765132, 2.780038, -0.2506563, -0.02915688, -0.0478573, -0.05169508, -0.3943071, 0.09750739, 0.4421083, 0.4441893, -0.1356727, -0.2913318, -0.300327
 6008002, 1.131906, 1.132945, -0.3369734, -0.3059483, 0.4983156, 0.8013596, 3.804219, 3.654058, 0.9469618, 1.02883, -0.2205697, -0.249317, 0.5080982, 0.742553, 0.1898684, -0.05620487, 0.688475, -0.3089195, -0.3296398
 6008030, -0.2336906, -0.04576662, -0.2324616, -0.2380586, -0.3601465, 0.07993755, 2.778731, 2.780967, -0.2511576, -0.03135309, -0.04507624, -0.04936446, -0.3941517, 0.09761354, 0.4429698, 0.4450723, -0.1357494, -0.2883218, -0.2977178
 6008033, 1.1296, 1.133316, -0.3077399, -0.3043477, 0.5444571, 0.8035451, 3.781146, 3.641326, 0.9455377, 1.027692, -0.2215999, -0.2492764, 0.4592999, 0.739759, 0.1756953, -0.05060225, 0.6767286, -0.2802829, -0.3259982
 6008062, -0.2325006, -0.04579926, -0.2298999, -0.2374871, -0.3627353, 0.08235618, 2.780417, 2.782986, -0.2521144, -0.0320761, -0.04397224, -0.04896029, -0.3943181, 0.09701723, 0.4432286, 0.4457433, -0.1376335, -0.2874671, -0.2969917
 6008066, 1.145371, 1.132566, -0.3268398, -0.3006264, 0.5702349, 0.7216678, 3.757767, 3.626818, 0.9473337, 1.025148, -0.225214, -0.2485449, 0.485107, 0.7385437, 0.2208567, -0.04231678, 0.6782447, -0.3031425, -0.3245741
 6008097, -0.2332406, -0.04371781, -0.2314478, -0.2373658, -0.3527561, 0.08238513, 2.768133, 2.783528, -0.252731, -0.03272461, -0.04611892, -0.04916544, -0.394973, 0.09679823, 0.4424134, 0.4461374, -0.1372285, -0.2889447, -0.2971372
 6008102, 1.154953, 1.144086, -0.3181253, -0.298968, 0.5731822, 0.7143379, 3.76598, 3.645589, 0.9474681, 1.023693, -0.2249586, -0.2484157, 0.4876877, 0.7410107, 0.2154105, -0.04309702, 0.6887343, -0.3036897, -0.3257588
 6008130, -0.2335536, -0.03866763, -0.2332524, -0.2302566, -0.3833719, 0.08163902, 2.788459, 2.78524, -0.2529209, -0.03651734, -0.04718305, -0.04656947, -0.3952625, 0.09644385, 0.442359, 0.4464641, -0.1372083, -0.2890363, -0.2937193
 6008136, 1.155442, 1.153624, -0.3187985, -0.3305326, 0.4700115, 0.7062601, 3.757381, 3.638484, 0.9483346, 0.9440495, -0.2249012, -0.2169935, 0.4833823, 0.7466243, 0.2155048, -0.0606335, 0.6886769, -0.3035598, -0.2994801
 6008165, -0.2336414, -0.04224073, -0.2340182, -0.22833, -0.3526457, 0.08619265, 2.76237, 2.786927, -0.2526974, -0.03936703, -0.04724988, -0.04208313, -0.3955735, 0.09585972, 0.4423494, 0.4466617, -0.1390101, -0.28855, -0.2886597
 6008169, 1.153345, 1.15722, -0.318426, -0.3247554, 0.4651847, 0.7093397, 3.766287, 3.636059, 0.9478577, 0.9365385, -0.2251866, -0.2241493, 0.4895102, 0.7476386, 0.2008081, -0.05817182, 0.6886172, -0.3039476, -0.2990979
 6008198, -0.2339638, -0.04304303, -0.2333671, -0.2284461, -0.3531027, 0.08572521, 2.7628, 2.786767, -0.2549645, -0.0396894, -0.0463829, -0.04069153, -0.395813, 0.09548499, 0.4425967, 0.4456317, -0.1382987, -0.2878739, -0.2869445
 6008203, 1.151158, 1.159483, -0.3186243, -0.3236271, 0.4642266, 0.6945688, 3.754471, 3.543022, 0.9470268, 0.9325455, -0.2255139, -0.2197921, 0.4921353, 0.7491017, 0.1999665, -0.06446233, 0.6875659, -0.3033413, -0.2995069
 6008230, -0.232199, -0.04518022, -0.2301534, -0.2286639, -0.3532413, 0.08548069, 2.762921, 2.78699, -0.255537, -0.03973504, -0.04093577, -0.03961906, -0.3963433, 0.09524074, 0.4424714, 0.4455771, -0.1388397, -0.2834008, -0.28576
 6008235, 1.151124, 1.158312, -0.3195292, -0.3235826, 0.4693334, 0.731797, 3.752894, 3.536801, 0.9470649, 0.9333073, -0.2249209, -0.2226927, 0.4928126, 0.7338556, 0.1966085, -0.07809291, 0.6871161, -0.3032827, -0.3000105
 6008262, -0.2327387, -0.05058745, -0.2301266, -0.2293314, -0.3827165, 0.08723365, 2.786415, 2.785416, -0.2568297, -0.03950929, -0.04211475, -0.04007335, -0.3994677, 0.09134692, 0.443895, 0.4443923, -0.1399244, -0.2845482, -0.2861145
 6008266, 1.152382, 1.158413, -0.3207323, -0.3242591, 0.4864149, 0.7317132, 3.838063, 3.527519, 0.9485609, 0.9335722, -0.2242891, -0.2231002, 0.4968648, 0.7399131, 0.1415947, -0.05283368, 0.6860867, -0.3033645, -0.2998002
 6008298, -0.2332099, -0.05321326, -0.2302366, -0.2303155, -0.3831339, 0.08567944, 2.786666, 2.784901, -0.2581848, -0.0391804, -0.04283055, -0.04058527, -0.4001613, 0.0893176, 0.4443055, 0.4436051, -0.1386221, -0.2854839, -0.2865824
 6008302, 1.152511, 1.150173, -0.3186962, -0.3410432, 0.4974578, 0.7329996, 3.801257, 3.55031, 0.9484345, 0.935751, -0.2244607, -0.2205968, 0.5079061, 0.7395115, 0.1707698, -0.007436041, 0.6848931, -0.3042317, -0.3133368
 6008326, -0.2335531, -0.05471068, -0.230047, -0.229822, -0.3809417, 0.0858224, 2.785724, 2.784547, -0.2583943, -0.04317288, -0.04171886, -0.03839531, -0.4017833, 0.08832129, 0.4452043, 0.4429038, -0.1408115, -0.2840114, -0.2834238
 6008330, 1.128935, 1.200771, -0.3398768, -0.3011634, 0.4964258, 0.7393388, 3.809451, 3.570055, 0.9486618, 0.9352331, -0.2249704, -0.2203952, 0.5068741, 0.7466798, 0.1944418, -0.002036131, 0.6851634, -0.3157237, -0.2794921
 6008537, -0.2321584, -0.05827203, -0.2281395, -0.2296267, -0.3569207, 0.08382224, 2.755385, 2.783805, -0.2586364, -0.04741151, -0.04006678, -0.03763124, -0.4020919, 0.08650149, 0.4467363, 0.4425791, -0.1425386, -0.282182, -0.2817696
 6008541, 1.169983, 1.154707, -0.3072605, -0.317168, 0.4861406, 0.6946487, 3.813878, 3.624037, 0.9462737, 0.9177146, -0.2250244, -0.2615804, 0.4643459, 0.7590294, 0.09045117, -0.06222824, 0.6812766, -0.3104225, -0.3034981
 6008545, -0.2328648, -0.05940225, -0.2277561, -0.2295625, -0.3886605, 0.08346587, 2.78471, 2.783612, -0.2607087, -0.04762871, -0.03969852, -0.03724233, -0.4023758, 0.08576367, 0.4473793, 0.4421238, -0.1457869, -0.2817559, -0.2812537
 6008552, 1.165679, 1.111718, -0.3115087, -0.3150456, 0.4826201, 0.6768116, 3.838615, 3.654618, 0.9360278, 0.8722331, -0.2216107, -0.3264223, 0.4467984, 0.7370984, 0.1591216, -0.08869366, 0.6766191, -0.3095674, -0.3176257
 
