TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 6004558, -0.229909, -0.04173996, -0.2231493, -0.2264892, -0.35775, 0.09938039, 2.778422, 2.807814, -0.2514276, -0.03857724, -0.02997486, -0.03184233, -0.39136, 0.09932079, 0.4515782, 0.4495671, -0.1246809, -0.28233, -0.285137
 6004563, 1.102446, 1.123963, -0.313241, -0.3258151, 0.5563206, 0.7356011, 3.679844, 3.599694, 0.9407796, 0.9294674, -0.2218096, -0.2277057, 0.5524262, 0.7371275, -0.0408787, -0.01490891, 0.6841849, -0.2815324, -0.2990827
 6004593, -0.229911, -0.04077725, -0.2227796, -0.2274282, -0.3486096, 0.08806819, 2.764453, 2.799503, -0.2517533, -0.0383099, -0.02978621, -0.03317922, -0.3930517, 0.09855624, 0.4495319, 0.4489835, -0.128285, -0.2821336, -0.2863961
 6004597, 1.101644, 1.124966, -0.3106583, -0.3260677, 0.5639367, 0.7351814, 3.700358, 3.59277, 0.9418289, 0.9294616, -0.2224319, -0.2246402, 0.5518904, 0.7359121, -0.04603311, -0.03365381, 0.6822407, -0.2804366, -0.299157
 6004627, -0.2294758, -0.03740929, -0.2219435, -0.2271996, -0.3470207, 0.08732168, 2.762378, 2.798812, -0.2524086, -0.03864415, -0.02930567, -0.03343877, -0.393881, 0.09800992, 0.449066, 0.4488423, -0.1292849, -0.2816756, -0.2870231
 6004631, 1.125835, 1.157814, -0.3243596, -0.3247702, 0.5560459, 0.7349241, 3.707427, 3.592663, 0.9477652, 0.9309267, -0.2228388, -0.2188355, 0.5429829, 0.7365992, -0.05228598, -0.02886321, 0.6825522, -0.2920316, -0.2990884
 6004663, -0.2295583, -0.04054518, -0.2217042, -0.2323617, -0.3488362, 0.08777992, 2.762626, 2.795195, -0.252509, -0.03817288, -0.02887655, -0.03736391, -0.3946017, 0.09479082, 0.4493152, 0.4471909, -0.1288642, -0.2811627, -0.2910266
 6004669, 1.152615, 1.156969, -0.3206426, -0.3338283, 0.5474488, 0.7396104, 3.697595, 3.579178, 0.9483178, 0.9340696, -0.2230414, -0.2181449, 0.5489884, 0.752943, -0.04433233, -0.06728414, 0.6835483, -0.2977473, -0.2999689
 6004697, -0.2292389, -0.04333939, -0.2199924, -0.2322821, -0.3710237, 0.08800999, 2.782849, 2.795274, -0.2530051, -0.04137735, -0.02810685, -0.03530683, -0.3954151, 0.09377993, 0.449686, 0.4477738, -0.1277573, -0.2802638, -0.287986
 6004701, 1.128803, 1.086657, -0.3255782, -0.32208, 0.546655, 0.7447112, 3.693435, 3.58563, 0.9519873, 0.9297949, -0.226037, -0.1747783, 0.5498961, 0.7497467, -0.04944366, -0.05667227, 0.6831045, -0.2997835, -0.2974728
 6004728, -0.2297266, -0.04434157, -0.2197264, -0.2318455, -0.3550136, 0.08900497, 2.773477, 2.795126, -0.2536143, -0.04253437, -0.02785944, -0.03382688, -0.3975377, 0.092371, 0.4508828, 0.4482392, -0.1311104, -0.2798643, -0.285955
 6004733, 1.150114, 1.11121, -0.2846309, -0.3280479, 0.5676609, 0.7439609, 3.698025, 3.588322, 0.9520063, 0.9256357, -0.2259677, -0.2310101, 0.5543314, 0.7482504, -0.08674528, -0.05255529, 0.6846715, -0.3125248, -0.3010574
 
