TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 6000186, -0.2424919, -0.06692658, -0.2256463, -0.2309328, -0.3766245, 0.06729913, 2.752219, 2.772769, -0.2636083, -0.06372271, -0.02991981, -0.03358851, -0.4141784, 0.07359558, 0.4484602, 0.4475619, -0.1553681, -0.2900305, -0.2924864
 6000194, 1.124347, 1.149694, -0.3217287, -0.3225549, 0.5692731, 0.7492636, 3.703425, 3.575177, 0.9523178, 0.9355443, -0.2201827, -0.2345583, 0.5526553, 0.7546177, -0.04695637, -0.0628822, 0.6890699, -0.2843143, -0.3018448
 6000217, -0.2435161, -0.0670526, -0.2243839, -0.2308179, -0.3768226, 0.0758123, 2.750559, 2.777363, -0.2639155, -0.06503152, -0.02904735, -0.0335, -0.4141911, 0.07327282, 0.4482346, 0.4477108, -0.1560111, -0.2886823, -0.2917965
 6000226, 1.122961, 1.154075, -0.3248406, -0.3281671, 0.5619149, 0.7482529, 3.704587, 3.575739, 0.9230616, 0.936251, -0.2216721, -0.2195755, 0.5508363, 0.7472414, -0.05037462, -0.07009794, 0.6877676, -0.2906947, -0.3017083
 6000248, -0.2492565, -0.06678814, -0.2392222, -0.2291004, -0.3926154, 0.074937, 2.750758, 2.775874, -0.2577699, -0.06502735, -0.04771451, -0.03347771, -0.4146179, 0.07252684, 0.4481116, 0.4478112, -0.1567739, -0.3055695, -0.2924421
 6000256, 1.110428, 1.159551, -0.3495005, -0.3297675, 0.5611288, 0.7225569, 3.700953, 3.585533, 0.93285, 0.9366747, -0.2230181, -0.2194836, 0.5476239, 0.7463184, -0.04814192, -0.06392398, 0.6915991, -0.3176727, -0.3012681
 6000283, -0.2494267, -0.06760032, -0.2395262, -0.22903, -0.39027, 0.07715442, 2.74955, 2.779003, -0.2573733, -0.07071791, -0.04991021, -0.03259474, -0.416151, 0.07049444, 0.4474738, 0.4479271, -0.1578216, -0.3070199, -0.289197
 6000291, 1.112562, 1.160718, -0.3437133, -0.3288166, 0.5546468, 0.7312278, 3.680586, 3.582649, 0.9342897, 0.9361091, -0.2216118, -0.2193651, 0.5529454, 0.7500702, -0.05302818, -0.07017912, 0.6894718, -0.312038, -0.3008898
 6000315, -0.2501424, -0.06884435, -0.2390999, -0.2272638, -0.389549, 0.07887105, 2.747889, 2.776534, -0.2577356, -0.07042186, -0.05192017, -0.03278167, -0.4183017, 0.06758051, 0.4481814, 0.4444648, -0.1588057, -0.3083359, -0.2903315
 6000323, 1.131555, 1.138859, -0.3387884, -0.3337989, 0.5599617, 0.7433316, 3.696036, 3.560037, 0.9398302, 0.9358783, -0.2205952, -0.2203702, 0.554702, 0.7471443, -0.0555981, -0.06728484, 0.6891913, -0.3144915, -0.3007571
 6000347, -0.2507337, -0.07019699, -0.2384998, -0.2279442, -0.3864295, 0.07549141, 2.74623, 2.777168, -0.2589044, -0.07534561, -0.05353335, -0.0342301, -0.4199659, 0.06599773, 0.4482345, 0.4433845, -0.1607182, -0.3085257, -0.2915459
 6000356, 1.165035, 1.137384, -0.3073674, -0.3334023, 0.5704088, 0.7443658, 3.698377, 3.545295, 0.9421769, 0.932827, -0.2216864, -0.2217163, 0.5524331, 0.7373374, -0.05626895, -0.06838026, 0.6809317, -0.3095366, -0.3006006
 6000384, -0.2509837, -0.07087655, -0.2388314, -0.228208, -0.39285, 0.0717822, 2.746049, 2.778137, -0.2593189, -0.07607771, -0.05442985, -0.03606289, -0.4207092, 0.06522477, 0.4482497, 0.4430744, -0.162449, -0.3089562, -0.2939033
 6000394, 1.160817, 1.163074, -0.318479, -0.3278616, 0.5500343, 0.7463869, 3.7475, 3.564595, 0.933744, 0.9346868, -0.2183187, -0.2236593, 0.5315794, 0.7424583, 0.04742621, -0.06393181, 0.6837177, -0.3073375, -0.3000682
 6000417, -0.2512498, -0.07119075, -0.2390969, -0.2267459, -0.4004472, 0.05935616, 2.750435, 2.773465, -0.2597892, -0.07731513, -0.05538543, -0.03692914, -0.4232942, 0.06483823, 0.4469731, 0.4430631, -0.1636071, -0.3097295, -0.2962701
 6000424, 1.128123, 1.150508, -0.3195734, -0.3347583, 0.5664841, 0.7471764, 3.708447, 3.563138, 0.9454693, 0.9344839, -0.2221704, -0.2220419, 0.5482548, 0.7445663, -0.05133024, -0.0588535, 0.6874885, -0.2839336, -0.2999597
 
