TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 6001850, -0.2582366, -0.07575495, -0.2347687, -0.227603, -0.3968513, 0.05072821, 2.687169, 2.720927, -0.2931517, -0.08571237, -0.0691893, -0.03228411, -0.4402836, 0.04534477, 0.4566005, 0.4534624, -0.1699631, -0.3209243, -0.2871983
 6001853, 1.117069, 1.12219, -0.3289186, -0.3231903, 0.505644, 0.7375328, 3.798769, 3.584455, 0.9423485, 0.8915184, -0.2240281, -0.2629091, 0.48731, 0.7278049, 0.2173073, -0.05722306, 0.6661026, -0.3056932, -0.2983917
 6001885, -0.2627285, -0.0752612, -0.2358507, -0.2263278, -0.3965918, 0.05041733, 2.686407, 2.72121, -0.2939554, -0.08602901, -0.06989362, -0.03093647, -0.4401729, 0.04566431, 0.4561232, 0.4537153, -0.1694447, -0.3212345, -0.2858447
 6001887, 1.145136, 1.141188, -0.331399, -0.32994, 0.5208074, 0.7462068, 3.766041, 3.529755, 0.9421679, 0.8992186, -0.223222, -0.2608475, 0.492446, 0.7450273, 0.2035415, -0.05886266, 0.6753029, -0.30557, -0.2990145
 6001916, -0.2657758, -0.07510588, -0.2362999, -0.2267054, -0.3970335, 0.04851872, 2.68638, 2.720265, -0.2943364, -0.08568947, -0.07063724, -0.0314266, -0.4399762, 0.04576712, 0.4559746, 0.4537567, -0.172641, -0.3219673, -0.2860382
 6001919, 1.167982, 1.155829, -0.3079295, -0.3208466, 0.5567027, 0.6694744, 3.730756, 3.602486, 0.9442858, 0.9300477, -0.2232956, -0.2267862, 0.5291911, 0.7380818, 0.1905363, -0.06570449, 0.6786901, -0.2862394, -0.2995976
 6001953, -0.2664869, -0.07418825, -0.2365075, -0.2258942, -0.3975528, 0.05021567, 2.687917, 2.722288, -0.2943532, -0.08585056, -0.07060632, -0.03090627, -0.4396233, 0.0457948, 0.4559743, 0.4536052, -0.1692619, -0.3211487, -0.2854406
 6001956, 1.12216, 1.126214, -0.3416696, -0.3102487, 0.5569995, 0.6337176, 3.730113, 3.531654, 0.9438649, 1.000646, -0.2236961, -0.2484438, 0.529552, 0.7348313, 0.1901443, -0.0579059, 0.678448, -0.320866, -0.3140987
 6001982, -0.2628796, -0.07446118, -0.2356898, -0.2268067, -0.3976875, 0.05021118, 2.687845, 2.722375, -0.2945736, -0.08481788, -0.07058491, -0.03246905, -0.439369, 0.04578587, 0.4559606, 0.4534794, -0.1675019, -0.3212144, -0.2869104
 6001985, 1.106471, 1.155399, -0.3364158, -0.3223072, 0.5319861, 0.7377551, 3.755152, 3.578923, 0.9443341, 0.9330624, -0.2229025, -0.2240121, 0.5113381, 0.7364503, 0.2048689, -0.06033276, 0.6747887, -0.3168895, -0.2989366
 6002013, -0.2605993, -0.07510906, -0.2205903, -0.226829, -0.3975708, 0.05027531, 2.687563, 2.722091, -0.2746333, -0.08454754, -0.02391821, -0.03271484, -0.4395278, 0.04567103, 0.4556272, 0.4531541, -0.1671937, -0.2805496, -0.2872901
 6002016, 1.123101, 1.128961, -0.3325668, -0.3241562, 0.5298911, 0.7051309, 3.75694, 3.590433, 0.9441301, 0.9316811, -0.2230854, -0.2242756, 0.5092534, 0.7548053, 0.200987, -0.04874172, 0.6762031, -0.3104916, -0.2988564
 6002049, -0.2573008, -0.07637799, -0.2231085, -0.2276093, -0.3944768, 0.05039006, 2.683546, 2.722924, -0.273777, -0.08427477, -0.02551973, -0.03334567, -0.4391915, 0.04585177, 0.4550334, 0.4529894, -0.1668399, -0.2814715, -0.2875445
 6002053, 1.12399, 1.128964, -0.3295357, -0.3240033, 0.5029284, 0.7071571, 3.755281, 3.585861, 0.9463834, 0.9322457, -0.2225682, -0.2237958, 0.4839617, 0.7540967, 0.1449468, -0.05172836, 0.6794334, -0.30891, -0.2988511
 6002082, -0.2516678, -0.07706258, -0.2241788, -0.2278799, -0.394678, 0.05001964, 2.683656, 2.722616, -0.273, -0.08432534, -0.02626693, -0.03324411, -0.439199, 0.04590918, 0.4550434, 0.4530191, -0.1661895, -0.2818667, -0.2874255
 6002090, 1.127199, 1.129204, -0.3295654, -0.3246589, 0.535667, 0.705252, 3.74858, 3.578216, 0.9468913, 0.9322822, -0.2221132, -0.2232271, 0.5168111, 0.75322, 0.1847579, -0.05265802, 0.6792278, -0.3085649, -0.2997536
 6002114, -0.2531146, -0.07653514, -0.2252578, -0.2269828, -0.394856, 0.03499338, 2.684869, 2.716752, -0.273424, -0.0841677, -0.02758496, -0.03306712, -0.4390503, 0.04600643, 0.4552465, 0.4527681, -0.1686295, -0.283147, -0.2873579
 6002118, 1.130957, 1.154998, -0.3292923, -0.3223014, 0.4899324, 0.7187847, 3.815528, 3.562829, 0.9449161, 0.9313702, -0.2236796, -0.2237098, 0.5157388, 0.7329787, 0.1845245, -0.06561342, 0.6804892, -0.3073616, -0.2996423
