TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 5996352, 1.116688, 1.132062, -0.3249622, -0.3106281, 0.5666205, 0.7118319, 3.696976, 3.504957, 0.9518116, 0.9619019, -0.2216302, -0.2143718, 0.5642657, 0.7310019, -0.03921664, -0.03391962, 0.6892939, -0.2929948, -0.281161
 5996383, -0.3613889, -0.1326894, -0.2360716, -0.2214697, -0.4070564, 0.01468661, 2.712072, 2.822786, -0.3580512, -0.1337852, -0.04639617, -0.0277299, -0.4700058, 0.01105138, 0.4472393, 0.4523301, -0.2109976, -0.3140764, -0.288419
 5996390, 1.103388, 1.187137, -0.320541, -0.3393625, 0.572073, 0.6886155, 3.69999, 3.601575, 0.9519249, 1.016833, -0.2209429, -0.2295719, 0.5598164, 0.7307487, -0.03836596, -0.05972303, 0.6900156, -0.2937832, -0.3031842
 5996416, -0.3763888, -0.1366361, -0.2374882, -0.2187883, -0.4105153, -0.0009474284, 2.720743, 2.801248, -0.3582251, -0.139387, -0.04530478, -0.02630094, -0.4743608, 0.007389633, 0.4464025, 0.4504433, -0.2141685, -0.3118241, -0.2873728
 5996421, 1.107558, 1.109607, -0.2978866, -0.3135919, 0.5711051, 0.7298875, 3.705945, 3.565052, 0.9490479, 1.025712, -0.2207163, -0.2447155, 0.5602103, 0.7313015, -0.03804334, -0.05631064, 0.6889338, -0.3209871, -0.3138417
 5996448, -0.3752557, -0.1443675, -0.2398412, -0.2205508, -0.4140248, -0.002247846, 2.726308, 2.801126, -0.3744195, -0.1414836, -0.04786878, -0.03070307, -0.4817308, 0.0008478281, 0.44513, 0.4448144, -0.2184826, -0.3163055, -0.2929633
 5996454, 1.11902, 1.165594, -0.3451614, -0.3240789, 0.5882171, 0.7333395, 3.725358, 3.526008, 0.9480268, 0.9831796, -0.2214053, -0.2325627, 0.5674477, 0.7314437, -0.03567015, -0.02188548, 0.6893207, -0.3215404, -0.295537
 5996483, -0.3756274, -0.1459831, -0.2417578, -0.2414308, -0.419172, -0.01705692, 2.731029, 2.789582, -0.3810381, -0.1304998, -0.04683953, -0.05486377, -0.4878892, -0.003097507, 0.4462845, 0.4450534, -0.2234317, -0.3126535, -0.3170972
 5996488, 1.104965, 1.201541, -0.3316037, -0.3418536, 0.5659867, 0.7456679, 3.701165, 3.562818, 0.9480664, 1.024123, -0.2214287, -0.2493836, 0.5642945, 0.7342667, -0.03766766, -0.03277, 0.6899878, -0.3090014, -0.3152397
 5996515, -0.3758391, -0.1500723, -0.2383696, -0.2358165, -0.4288495, -0.01747848, 2.732759, 2.808771, -0.3864009, -0.144129, -0.04584721, -0.04653482, -0.4951949, -0.009640653, 0.4433595, 0.4425738, -0.2302341, -0.3129604, -0.309544
 5996520, 1.152201, 1.169007, -0.3315547, -0.3293189, 0.5648077, 0.7344332, 3.696909, 3.578156, 0.9479507, 0.9556858, -0.2214465, -0.2115453, 0.5690133, 0.7379786, -0.03667803, -0.0513235, 0.689272, -0.3057584, -0.2978482
 5996547, -0.374531, -0.1537759, -0.2338553, -0.2346157, -0.4535734, -0.01851785, 2.739702, 2.808433, -0.3885227, -0.1489044, -0.04330897, -0.04516853, -0.5058718, -0.02363246, 0.4458145, 0.4427013, -0.2360797, -0.308414, -0.3081763
 5996553, 1.095497, 1.084532, -0.3219613, -0.3224975, 0.569505, 0.7276989, 3.701622, 3.544988, 0.9480187, 0.9619712, -0.2215578, -0.2138933, 0.5641442, 0.732967, -0.03510255, -0.04824971, 0.6915089, -0.3050034, -0.298297
 5996583, -0.3788904, -0.1605469, -0.2236221, -0.2344387, -0.4770443, -0.03095828, 2.743194, 2.798455, -0.3946242, -0.1553031, -0.03431817, -0.04490694, -0.5155285, -0.0271581, 0.4471011, 0.4426644, -0.2439663, -0.2972905, -0.3075133
 5996589, 1.111028, 1.128765, -0.3224852, -0.3090217, 0.5712958, 0.7141095, 3.702754, 3.534587, 0.9484522, 1.026867, -0.2217013, -0.2507389, 0.5743377, 0.7351145, -0.03973234, -0.05120798, 0.6920079, -0.2928215, -0.316926
 5996615, -0.3824703, -0.1639598, -0.2230109, -0.2355968, -0.4765162, -0.03612215, 2.746316, 2.80405, -0.3958107, -0.1603438, -0.03322967, -0.04624803, -0.5192838, -0.03152972, 0.447942, 0.4429691, -0.2506438, -0.2927532, -0.3085762
 5996621, 1.115294, 1.123546, -0.3201513, -0.3245083, 0.5721499, 0.7107849, 3.709788, 3.515706, 0.9288017, 0.9533553, -0.2171699, -0.200327, 0.5607583, 0.748776, -0.0435489, -0.03858569, 0.6923823, -0.2769104, -0.2983371
 5996650, -0.3879772, -0.1712919, -0.2234335, -0.2356784, -0.4803378, -0.0402068, 2.746817, 2.804266, -0.4002155, -0.1671816, -0.03224923, -0.04537683, -0.525045, -0.04056406, 0.4490213, 0.4457574, -0.2574818, -0.2911615, -0.308181
 5996659, 1.11903, 1.1528, -0.3177469, -0.3350877, 0.5768994, 0.7138703, 3.718204, 3.516064, 0.9306304, 0.9444485, -0.2170964, -0.1732876, 0.5637103, 0.7402298, -0.04006767, -0.038564, 0.6905894, -0.2920757, -0.2927012
 5996690, -0.38818, -0.1749538, -0.2378736, -0.2353297, -0.4782272, -0.05122396, 2.748367, 2.811564, -0.3993322, -0.1711279, -0.04680732, -0.04455986, -0.5362946, -0.05200639, 0.4486331, 0.4444944, -0.2649628, -0.3075933, -0.3079265
 5996698, 1.120875, 1.153282, -0.3157692, -0.3313927, 0.5674351, 0.713728, 3.707094, 3.522269, 0.9444241, 0.9519123, -0.2151187, -0.1630323, 0.5668455, 0.736823, -0.04078876, -0.05620048, 0.6924455, -0.289417, -0.2927678
 5996718, -0.3968975, -0.1761655, -0.2322693, -0.2356032, -0.4911576, -0.07352923, 2.752995, 2.787832, -0.4032226, -0.1756783, -0.04059803, -0.0445632, -0.5449748, -0.05803086, 0.4494762, 0.442246, -0.2734618, -0.2972561, -0.3082702
 5996724, 1.129916, 1.146645, -0.3360032, -0.3301899, 0.5679775, 0.7180349, 3.704391, 3.520534, 0.9457622, 0.9534249, -0.2164254, -0.1573507, 0.5660927, 0.738731, -0.04072382, -0.0238682, 0.6910751, -0.3215057, -0.2914502
 5996749, -0.3931479, -0.1798436, -0.2305249, -0.2353655, -0.4927614, -0.07826713, 2.756947, 2.795725, -0.407503, -0.1801899, -0.03514972, -0.04333884, -0.5526638, -0.06652477, 0.4500434, 0.4415422, -0.2791301, -0.2928557, -0.3069163
 5996755, 1.12816, 1.145366, -0.3335549, -0.3274601, 0.5657494, 0.7157815, 3.701159, 3.516654, 0.9465823, 0.9513655, -0.2136529, -0.1583475, 0.565009, 0.7363397, -0.04099021, -0.02799428, 0.6917472, -0.315946, -0.2923659
 5996784, -0.3961482, -0.1821024, -0.2263439, -0.2376108, -0.4962047, -0.08128562, 2.761196, 2.801289, -0.4106859, -0.1829703, -0.03076255, -0.04485718, -0.5605789, -0.074067, 0.4507187, 0.4410887, -0.2818032, -0.2891374, -0.3082101
 5996789, 1.157555, 1.146356, -0.3246471, -0.3309701, 0.5584397, 0.7123796, 3.696018, 3.510489, 0.9494634, 0.950793, -0.215578, -0.1575051, 0.5641371, 0.7368625, -0.04263242, -0.03476756, 0.6931536, -0.3009737, -0.2911983
 5996818, -0.3963483, -0.1892516, -0.2260928, -0.2330373, -0.5064192, -0.09227581, 2.768595, 2.799483, -0.4117681, -0.1882435, -0.03024355, -0.03928821, -0.5664223, -0.07897463, 0.4518038, 0.4401419, -0.2940021, -0.2886173, -0.3025018
 5996826, 1.021505, 1.154766, -0.3658572, -0.3255239, 0.5585419, 0.7154999, 3.684682, 3.500992, 0.9500187, 0.9472423, -0.2158168, -0.1601651, 0.5639747, 0.7349851, -0.04300373, -0.03339439, 0.6916086, -0.3465984, -0.2896975
 5996853, -0.4047752, -0.1915354, -0.2226268, -0.2329315, -0.5248757, -0.1010968, 2.77197, 2.795714, -0.4167502, -0.1926711, -0.02840814, -0.03814474, -0.5711634, -0.08409086, 0.4512014, 0.4418894, -0.3005834, -0.2874177, -0.3007926
 5996859, 1.011998, 1.151425, -0.3711393, -0.3345183, 0.5600649, 0.6959489, 3.690475, 3.624491, 0.9510721, 0.9464572, -0.2176173, -0.1632236, 0.5663903, 0.7425852, -0.04196391, -0.05689549, 0.6937824, -0.3492017, -0.2903432
 5996886, -0.4145687, -0.1932684, -0.2256532, -0.2297063, -0.5229267, -0.09789591, 2.77091, 2.828172, -0.4182367, -0.1984507, -0.03104798, -0.035758, -0.575815, -0.08848434, 0.4506714, 0.4417048, -0.3052575, -0.2895683, -0.2979307
 5996892, 1.0095, 1.183039, -0.3687272, -0.3494027, 0.555145, 0.6893831, 3.660214, 3.625019, 0.951497, 1.01678, -0.2174179, -0.2231943, 0.5629292, 0.7426928, -0.04121196, -0.06008418, 0.6950144, -0.3485385, -0.3107099
 5996918, -0.4158745, -0.1975798, -0.2256908, -0.2306966, -0.5704648, -0.1079392, 2.799479, 2.812154, -0.4197083, -0.2012412, -0.03205434, -0.03595516, -0.5832797, -0.09211968, 0.4477876, 0.441775, -0.3123079, -0.2902867, -0.2979198
 5996923, 1.006718, 1.131565, -0.3703077, -0.3265725, 0.5622214, 0.6492503, 3.692006, 3.651951, 0.9512209, 1.024677, -0.2180367, -0.242606, 0.5627947, 0.7262864, -0.04233761, -0.06635567, 0.6912158, -0.349624, -0.3119943
 5996948, -0.4194605, -0.1985996, -0.2253781, -0.2307912, -0.5422425, -0.1249732, 2.777686, 2.786115, -0.4202499, -0.2017481, -0.03244681, -0.03570659, -0.5869614, -0.09538083, 0.4474364, 0.4407476, -0.3143216, -0.290577, -0.2978305
 5996953, 1.008481, 1.141968, -0.3675003, -0.3373072, 0.5616611, 0.6778309, 3.692814, 3.602541, 0.953885, 1.021663, -0.2159748, -0.2463123, 0.5637351, 0.7313187, -0.04552591, -0.03829077, 0.6909183, -0.3471328, -0.3106204
 5996984, -0.4196523, -0.20715, -0.2257954, -0.2332796, -0.5344817, -0.1088702, 2.770348, 2.827108, -0.4208646, -0.2032796, -0.03254458, -0.03795481, -0.5900729, -0.1036943, 0.4468313, 0.4427668, -0.3142735, -0.2901754, -0.3000361
 5996989, 0.9927869, 1.171081, -0.3690436, -0.3305738, 0.5423002, 0.7240218, 3.699922, 3.593076, 0.9451033, 0.9361645, -0.2162784, -0.2003415, 0.5449125, 0.7416493, 0.001234098, 0.008225655, 0.6904769, -0.3482458, -0.2950358
 5997015, -0.4218865, -0.2084422, -0.2235608, -0.2371963, -0.5064782, -0.1130714, 2.74758, 2.822841, -0.4244844, -0.2041569, -0.03061441, -0.04296612, -0.5926539, -0.1055165, 0.4458779, 0.443327, -0.3209841, -0.2888473, -0.3052347
 5997021, 0.9994414, 1.152406, -0.3663544, -0.3264086, 0.5524547, 0.7382006, 3.688163, 3.54069, 0.9436142, 1.02242, -0.2163469, -0.2530306, 0.5148746, 0.7262779, 0.02040473, 0.008247171, 0.6860059, -0.3484019, -0.3132258
 5997049, -0.4219321, -0.2116483, -0.2244072, -0.23708, -0.5704933, -0.1117928, 2.777446, 2.827715, -0.4246905, -0.205145, -0.03191705, -0.0423422, -0.5959301, -0.1108599, 0.4452355, 0.4457423, -0.3208981, -0.2897894, -0.3041719
 5997054, 1.00609, 1.158765, -0.3662882, -0.3218125, 0.5398368, 0.7383403, 3.69274, 3.510933, 0.9515109, 0.9757644, -0.2177713, -0.2171237, 0.561449, 0.7330078, -0.04351363, -0.03433798, 0.6870592, -0.3496002, -0.2970969
 5997086, -0.4250237, -0.2119323, -0.2257841, -0.2379904, -0.5676581, -0.09496185, 2.776632, 2.892072, -0.4247576, -0.2051874, -0.03199251, -0.04317744, -0.5964977, -0.112114, 0.4450948, 0.4457909, -0.3207453, -0.2899602, -0.3052981
 5997093, 0.9936624, 1.133, -0.3716879, -0.3119373, 0.5678573, 0.7413676, 3.7073, 3.505689, 0.9504936, 0.9453125, -0.2183955, -0.1909225, 0.5615563, 0.7429087, -0.04226222, -0.09607336, 0.6905696, -0.3502515, -0.2768793
 5997123, -0.4243498, -0.2145276, -0.225362, -0.238827, -0.5665005, -0.1338541, 2.776698, 2.782498, -0.4247285, -0.2052072, -0.03203193, -0.04321173, -0.599351, -0.1138839, 0.4445564, 0.4454298, -0.3247012, -0.2898042, -0.3051416
 5997130, 1.123247, 1.133008, -0.3261916, -0.3180562, 0.563605, 0.7367628, 3.69374, 3.519515, 0.950273, 0.9498532, -0.2183834, -0.1997651, 0.5695727, 0.7325646, -0.04241192, -0.02488816, 0.6907834, -0.2999069, -0.2918722
 5997158, -0.4271871, -0.2154229, -0.2275234, -0.2393504, -0.5639378, -0.1123401, 2.777668, 2.817165, -0.425219, -0.2049634, -0.03082515, -0.04327448, -0.6002415, -0.1145848, 0.4446536, 0.4451759, -0.3246903, -0.2882208, -0.3050672
 5997165, 1.12081, 1.106584, -0.3271079, -0.3315062, 0.5590564, 0.7439334, 3.695992, 3.516851, 0.9501653, 0.9509766, -0.218796, -0.2010475, 0.5668675, 0.7331373, -0.04274052, -0.02957307, 0.6907093, -0.299619, -0.2922629
 5997191, -0.4221882, -0.2162677, -0.2284116, -0.2386045, -0.5481069, -0.1135069, 2.769113, 2.816221, -0.425399, -0.2050683, -0.03251127, -0.0437902, -0.6006329, -0.1148045, 0.4437731, 0.4457429, -0.3281983, -0.2893404, -0.3058209
 5997197, 1.119101, 1.123824, -0.3216687, -0.3360239, 0.5587852, 0.7441112, 3.696212, 3.555509, 0.9456333, 0.9380829, -0.2178169, -0.1734011, 0.5640166, 0.7315505, -0.04054262, -0.0279666, 0.6909111, -0.2993401, -0.2939741
 5997223, -0.4221001, -0.2172667, -0.2287903, -0.2373765, -0.5558701, -0.1132687, 2.768708, 2.815909, -0.4247057, -0.20542, -0.03370817, -0.04284268, -0.6008615, -0.1149525, 0.4429772, 0.4457346, -0.3276059, -0.2897071, -0.3046142
 5997229, 1.118759, 1.11268, -0.3267477, -0.3352114, 0.5636395, 0.7536047, 3.709075, 3.604915, 0.9458026, 0.9379823, -0.21802, -0.1735706, 0.5638188, 0.7303448, -0.04093173, -0.02716783, 0.6908887, -0.3005395, -0.2932691
 5997256, -0.4219369, -0.2176432, -0.2294607, -0.2375901, -0.5584166, -0.1129266, 2.773834, 2.813898, -0.4229482, -0.2051205, -0.03589735, -0.04353104, -0.6008595, -0.1154794, 0.4427809, 0.4468971, -0.3291263, -0.2911367, -0.3049283
 5997262, 1.117324, 1.107737, -0.3274744, -0.3375259, 0.55941, 0.7052283, 3.691063, 3.615741, 0.9479243, 0.9488702, -0.2174164, -0.1917815, 0.5633372, 0.7501346, -0.04081979, -0.05126149, 0.6936731, -0.3007258, -0.2917686
 5997294, -0.4206179, -0.2178995, -0.2297588, -0.2377658, -0.561783, -0.1126273, 2.776457, 2.813369, -0.4214848, -0.2046065, -0.03718912, -0.04421965, -0.6003003, -0.1147444, 0.4426899, 0.4472494, -0.3291568, -0.2914157, -0.3050346
 5997303, 1.118592, 1.172436, -0.3262935, -0.3387431, 0.5635657, 0.7376386, 3.696433, 3.605401, 0.9478049, 0.9543284, -0.2173653, -0.2012646, 0.5635907, 0.7428687, -0.04029208, -0.05822358, 0.6946153, -0.2991838, -0.3001821
 5997331, -0.4165249, -0.2126004, -0.2297715, -0.2349212, -0.5626035, -0.1114981, 2.779906, 2.811889, -0.4212104, -0.2050845, -0.03753902, -0.04291949, -0.5998285, -0.1137509, 0.4425474, 0.4476829, -0.328564, -0.2911561, -0.3028102
 5997339, 1.164473, 1.175754, -0.3407364, -0.3387794, 0.5578851, 0.6873885, 3.690884, 3.626659, 0.9481604, 0.9533755, -0.2178564, -0.1971325, 0.5741953, 0.738301, -0.04397322, -0.05795664, 0.6935601, -0.3009364, -0.2999295
 5997360, -0.4136195, -0.2114302, -0.2286959, -0.2328975, -0.550532, -0.1101717, 2.767073, 2.808203, -0.4207895, -0.2056608, -0.03737054, -0.04136026, -0.5982958, -0.1110611, 0.4426356, 0.4471396, -0.3304622, -0.2906736, -0.3006424
 5997367, 1.153571, 1.129726, -0.3302647, -0.3255299, 0.5575811, 0.6926507, 3.692355, 3.602366, 0.949984, 0.9432868, -0.218658, -0.2073748, 0.557309, 0.7379014, -0.04069188, -0.04150827, 0.6929901, -0.3032376, -0.2993417
 5997393, -0.4111477, -0.2116455, -0.22792, -0.2301895, -0.5459441, -0.1096298, 2.773278, 2.799725, -0.4182201, -0.2059892, -0.0363226, -0.03860925, -0.5969045, -0.1091852, 0.4427935, 0.4451773, -0.3293504, -0.2890356, -0.2969089
 5997401, 1.139373, 1.166036, -0.3406677, -0.3298889, 0.5607972, 0.724052, 3.692462, 3.518615, 0.9504125, 0.9439023, -0.2183512, -0.208074, 0.5591375, 0.736766, -0.04119284, -0.0369051, 0.6926926, -0.3151041, -0.2993162
 5997425, -0.4105248, -0.2144333, -0.2281166, -0.2276546, -0.5556383, -0.1069193, 2.773346, 2.790409, -0.4175079, -0.2056883, -0.03815036, -0.03752657, -0.592851, -0.1064176, 0.4425537, 0.4464062, -0.3275008, -0.2897592, -0.2951491
 5997432, 1.145051, 1.160481, -0.3391485, -0.327832, 0.5648186, 0.7259246, 3.697212, 3.516153, 0.9538912, 0.9795352, -0.2180129, -0.2221507, 0.5682145, 0.7309716, -0.04247457, -0.05434066, 0.6926075, -0.3031353, -0.2994033
 5997456, -0.4066505, -0.212028, -0.230078, -0.2275227, -0.5435071, -0.1048444, 2.762876, 2.791292, -0.4170738, -0.2050836, -0.03857368, -0.0385396, -0.5926704, -0.1051247, 0.4425682, 0.4469758, -0.3273197, -0.2896553, -0.295719
 5997462, 1.133943, 1.17246, -0.3352729, -0.3379008, 0.5653493, 0.7300916, 3.697932, 3.530258, 0.9480769, 0.9490404, -0.2207296, -0.1944617, 0.5685926, 0.7288356, -0.04306803, -0.03906611, 0.6925978, -0.303012, -0.2998907
 5997488, -0.4054432, -0.2119406, -0.22873, -0.2272687, -0.5422219, -0.1038352, 2.761552, 2.790901, -0.4153092, -0.2050939, -0.0386086, -0.03824393, -0.5916778, -0.1038244, 0.4426223, 0.4481393, -0.3265187, -0.2894299, -0.2946602
 5997493, 1.072784, 1.170738, -0.317912, -0.3412163, 0.5692578, 0.7004166, 3.702478, 3.647704, 0.9517162, 0.9486734, -0.2200385, -0.1922069, 0.5679679, 0.7268485, -0.04220925, -0.06296675, 0.6926445, -0.2962313, -0.301023
 5997517, -0.4017467, -0.2129267, -0.2305387, -0.2274237, -0.5351495, -0.08943328, 2.751613, 2.793674, -0.4141294, -0.2043651, -0.03677972, -0.03880262, -0.5905209, -0.1022655, 0.4409261, 0.448397, -0.3233603, -0.2879534, -0.2945568
 5997525, 1.121944, 1.164456, -0.3271595, -0.3122282, 0.5756603, 0.6837426, 3.698823, 3.573994, 0.9510278, 0.9667793, -0.2203554, -0.2107688, 0.5677203, 0.7354828, -0.0417713, -0.03842969, 0.6929767, -0.2878532, -0.2794097
 5997548, -0.4007287, -0.2107503, -0.2278038, -0.2250333, -0.5381432, -0.08945606, 2.751861, 2.79239, -0.4118928, -0.2039956, -0.03461268, -0.03708353, -0.5879625, -0.09974665, 0.4415901, 0.4509938, -0.3232577, -0.2849351, -0.2920275
 5997554, 1.116668, 1.134418, -0.3308383, -0.3249073, 0.5778108, 0.6838096, 3.699527, 3.608501, 0.9506406, 0.9590009, -0.2193123, -0.2075714, 0.5637703, 0.7267939, -0.04045057, -0.05054245, 0.6920357, -0.2954499, -0.2945112
 5997582, -0.400555, -0.2110638, -0.2268849, -0.2257436, -0.5408064, -0.09879006, 2.751719, 2.775809, -0.4111376, -0.2035637, -0.03421682, -0.03808122, -0.5849416, -0.09853958, 0.4421824, 0.4506132, -0.3245029, -0.2844137, -0.2925612
 5997588, 1.117972, 1.133425, -0.335203, -0.3265169, 0.5616369, 0.6779073, 3.685369, 3.620979, 0.9522178, 0.9559155, -0.2187258, -0.2073472, 0.5648456, 0.7299606, -0.03916115, -0.03739946, 0.6918401, -0.2965243, -0.2955455
 5997613, -0.4006076, -0.2108319, -0.2264874, -0.2251232, -0.5281399, -0.09804454, 2.737859, 2.780007, -0.4107727, -0.2035668, -0.03443325, -0.03765898, -0.5827013, -0.09795883, 0.4426626, 0.4514286, -0.3250949, -0.2847217, -0.2917125
 5997619, 1.123755, 1.17764, -0.3163685, -0.3302235, 0.5595616, 0.6852745, 3.687312, 3.658428, 0.9533628, 0.9550952, -0.2191251, -0.2077982, 0.5643904, 0.7426579, -0.0391685, -0.03430557, 0.6921917, -0.2852864, -0.2953611
 5997652, -0.4002942, -0.2102151, -0.2260155, -0.2253647, -0.5268776, -0.09718095, 2.735234, 2.780228, -0.410329, -0.2029999, -0.03419539, -0.0381472, -0.5815973, -0.09685098, 0.4424948, 0.4530474, -0.3225115, -0.2842807, -0.2917938
 5997658, 1.125319, 1.160218, -0.3135885, -0.3390313, 0.5585434, 0.6886101, 3.682458, 3.645451, 0.9537271, 0.9479364, -0.2191181, -0.2120279, 0.5643942, 0.7417826, -0.041894, -0.0968245, 0.6934595, -0.2826844, -0.3043588
 5997687, -0.3983795, -0.2091821, -0.2286034, -0.224756, -0.5214894, -0.09771731, 2.733697, 2.776394, -0.4094474, -0.2023237, -0.03273635, -0.03801437, -0.581265, -0.09581918, 0.4422983, 0.4532359, -0.3227243, -0.2827721, -0.2912647
 5997693, 1.125231, 1.085921, -0.3147526, -0.3234083, 0.5894755, 0.6936194, 3.707773, 3.639644, 0.9546839, 0.9472527, -0.2186688, -0.2120529, 0.5627057, 0.7370958, -0.04149891, -0.05218249, 0.6939725, -0.281558, -0.3046823
 5997719, -0.3976744, -0.2085737, -0.2278302, -0.2241367, -0.5245114, -0.09521519, 2.731488, 2.77502, -0.4095486, -0.2020334, -0.0325316, -0.03780295, -0.5781728, -0.09498893, 0.443902, 0.4550788, -0.3232599, -0.2823596, -0.2909019
 5997725, 1.124941, 1.128397, -0.3154179, -0.333199, 0.5964041, 0.6904663, 3.721291, 3.635995, 0.9550371, 0.9642373, -0.2183539, -0.2083274, 0.5603559, 0.7326168, -0.04095198, -0.04756796, 0.6903475, -0.2822779, -0.3024639
