TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 63775821, -0.2301856, 0.07199033, -0.7220237, -0.6786976, -0.7934764, 0.6853171, 3.536154, 3.64089, -0.187614, 0.0658599, -0.2554476, -0.2474752, -0.5517292, 0.4454192, 0.7163712, 0.7317362, -0.0380209, -0.6219067, -0.6343373
 63775854, -0.2292051, 0.07183609, -0.7223381, -0.6782731, -0.7500559, 0.7314618, 3.508393, 3.565185, -0.1876299, 0.06667843, -0.2554628, -0.2484465, -0.5071075, 0.4932459, 0.7200778, 0.742813, -0.03577671, -0.6209358, -0.634178
 63775888, -0.2291197, 0.07260873, -0.7218031, -0.6789796, -0.7900006, 0.7335187, 3.434564, 3.559657, -0.1877662, 0.06641835, -0.2555425, -0.2488074, -0.554335, 0.4945555, 0.722145, 0.7353391, -0.037857, -0.6200835, -0.6351984
 63775920, -0.2266045, 0.07277052, -0.7220274, -0.6784571, -0.7478464, 0.7327448, 3.410893, 3.490283, -0.187683, 0.06659692, -0.2557246, -0.2491724, -0.5043374, 0.4914514, 0.7069218, 0.708415, -0.04009774, -0.6189877, -0.6349918
 63775951, -0.2266684, 0.07204141, -0.7253337, -0.674778, -0.7602092, 0.7234542, 3.397628, 3.419934, -0.1878751, 0.06675888, -0.2558271, -0.2492515, -0.5260902, 0.4888831, 0.6646422, 0.6929083, -0.04027104, -0.6192973, -0.6313072
 63775987, -0.228761, 0.07134477, -0.7250873, -0.6742917, -0.7426109, 0.6551366, 3.351761, 3.433388, -0.1879988, 0.06646045, -0.2567738, -0.2490961, -0.520514, 0.4114374, 0.6516441, 0.649837, -0.04151503, -0.6181064, -0.6307567
 63776021, -0.2302372, 0.0715815, -0.7230344, -0.6744224, -0.7406486, 0.6534665, 3.349861, 3.399033, -0.1883552, 0.06697413, -0.2570384, -0.2501392, -0.5201601, 0.413159, 0.600463, 0.6193551, -0.04161448, -0.6178068, -0.6309208
 63776050, -0.2302387, 0.07084898, -0.7230858, -0.6753568, -0.7197884, 0.6403339, 3.381518, 3.402033, -0.1877572, 0.06666048, -0.2564321, -0.2504154, -0.4847853, 0.4072948, 0.5814227, 0.6031932, -0.04130135, -0.6192897, -0.6317945
 63776086, -0.2303777, 0.07139998, -0.7232146, -0.6757064, -0.7138065, 0.6232203, 3.440436, 3.426562, -0.1870684, 0.06650161, -0.2567038, -0.252075, -0.4835676, 0.3913279, 0.5527606, 0.5562317, -0.03970826, -0.6192335, -0.6321146
 63776119, -0.2306297, 0.07063178, -0.7237346, -0.6770363, -0.7170735, 0.6192617, 3.474863, 3.464569, -0.1865613, 0.06616165, -0.2561034, -0.2518241, -0.4920062, 0.3902036, 0.5017348, 0.5302094, -0.04352418, -0.6207018, -0.6334348
 63776151, -0.2308026, 0.07263675, -0.7250915, -0.6778858, -0.6978755, 0.6155647, 3.530425, 3.507652, -0.1865998, 0.06631459, -0.2552684, -0.2520278, -0.4992961, 0.3915225, 0.4929261, 0.4998061, -0.04355486, -0.6215935, -0.6342145
 63776186, -0.2308408, 0.07377356, -0.7246944, -0.6800243, -0.6858543, 0.5971394, 3.614204, 3.569132, -0.1863086, 0.06595098, -0.2550944, -0.2528155, -0.4881284, 0.3806462, 0.4883727, 0.4978375, -0.04320148, -0.6224001, -0.6362487
 63776218, -0.232525, 0.07414055, -0.7247003, -0.6800873, -0.6748607, 0.57534, 3.666384, 3.604229, -0.1856691, 0.06552581, -0.2542016, -0.2540501, -0.4889842, 0.3563109, 0.4846194, 0.5060081, -0.04425503, -0.6214229, -0.636188
 63776251, -0.2328476, 0.07425715, -0.7265429, -0.6807393, -0.7005417, 0.5821771, 3.725669, 3.68047, -0.1851827, 0.06509745, -0.2535771, -0.2519713, -0.4880286, 0.3347329, 0.4873828, 0.5210669, -0.04573128, -0.6214044, -0.6365423
 63776286, -0.2329194, 0.07518413, -0.7263665, -0.6826479, -0.7083148, 0.578315, 3.756603, 3.723141, -0.1850297, 0.06554746, -0.2531164, -0.2518485, -0.4577126, 0.3337466, 0.5217151, 0.5242029, -0.04442382, -0.6212882, -0.6381481
 63776319, -0.2333273, 0.07303188, -0.725409, -0.6848951, -0.7175909, 0.5848202, 3.76897, 3.737871, -0.1850069, 0.06541829, -0.2529944, -0.2521051, -0.5081682, 0.3413077, 0.5310661, 0.560631, -0.04410492, -0.6207584, -0.6403217
 63776352, -0.2332268, 0.08121283, -0.7251565, -0.7359095, -0.7486411, 0.6227499, 3.771244, 3.756998, -0.1850467, 0.06493519, -0.2528639, -0.2520185, -0.5195146, 0.3891943, 0.544345, 0.5704572, -0.04364538, -0.6209632, -0.6400472
 63776381, -0.2315876, 0.07322618, -0.7247056, -0.6845703, -0.7370324, 0.6313562, 3.749632, 3.77269, -0.1850766, 0.06479108, -0.2517681, -0.2518323, -0.503027, 0.3970566, 0.6049078, 0.609884, -0.04363597, -0.6189921, -0.6399685
 63776413, -0.2309987, 0.08100697, -0.721551, -0.736038, -0.8276574, 0.648419, 3.743547, 3.770346, -0.1850581, 0.06471565, -0.2516425, -0.2519088, -0.5087591, 0.4094228, 0.6363981, 0.6314223, -0.04396787, -0.6185411, -0.6417619
 63776449, -0.2309451, 0.08075918, -0.7217284, -0.736168, -0.8204745, 0.6566283, 3.68232, 3.745103, -0.185173, 0.06491688, -0.2515383, -0.24914, -0.5665381, 0.4160278, 0.6692961, 0.6735433, -0.0446047, -0.6189516, -0.6409544
 63776482, -0.2309827, 0.08069126, -0.721423, -0.7363759, -0.8106865, 0.7049232, 3.635273, 3.754276, -0.186311, 0.06458481, -0.2513145, -0.248967, -0.5591447, 0.4708817, 0.6936325, 0.7055299, -0.04454486, -0.6185251, -0.6410665
 63776513, -0.2310732, 0.08041698, -0.7215414, -0.7361761, -0.7606193, 0.6675105, 3.622231, 3.731709, -0.186867, 0.06468313, -0.2508933, -0.2487162, -0.5094157, 0.4260655, 0.7189986, 0.7439341, -0.0457308, -0.6208858, -0.6400666
 63776548, -0.2313799, 0.06738957, -0.7217915, -0.6836771, -0.7644782, 0.6715312, 3.56903, 3.669726, -0.1872493, 0.06418964, -0.2491762, -0.2474834, -0.5176613, 0.4200439, 0.7215319, 0.7402669, -0.04743006, -0.6214701, -0.6396655
 
