TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 63777554, -0.2295161, 0.07910524, -0.7194728, -0.7307256, -0.7280471, 0.6252365, 3.310972, 3.361415, -0.198081, 0.05492959, -0.2523271, -0.2572355, -0.4837177, 0.3224135, 0.6173126, 0.6131266, -0.03989559, -0.6173443, -0.6303867
 63777589, -0.2295886, 0.07089038, -0.7193115, -0.6745857, -0.7044475, 0.6268594, 3.348708, 3.36289, -0.197939, 0.05476668, -0.2523926, -0.2568283, -0.4636635, 0.3678456, 0.5647571, 0.5816309, -0.04217295, -0.6173523, -0.631107
 63777623, -0.2297608, 0.07204466, -0.7198492, -0.6744532, -0.7239681, 0.5900672, 3.380015, 3.3959, -0.1974562, 0.05545086, -0.2532574, -0.256369, -0.4729344, 0.3658829, 0.5530055, 0.5362918, -0.04209128, -0.6184872, -0.6309599
 63777656, -0.2299156, 0.07500958, -0.7201618, -0.6745662, -0.7255855, 0.584691, 3.442389, 3.437196, -0.1967598, 0.05554655, -0.2537251, -0.2566478, -0.496959, 0.3577275, 0.5056737, 0.5226837, -0.04248191, -0.6199092, -0.6310385
 63777688, -0.2293677, 0.07548948, -0.7194958, -0.724589, -0.714169, 0.5897005, 3.506502, 3.511612, -0.1959019, 0.05561904, -0.251861, -0.2566516, -0.5103538, 0.3614123, 0.4901505, 0.4969617, -0.04344548, -0.6194757, -0.6292625
 63777724, -0.229308, 0.07675193, -0.718963, -0.7229474, -0.7163176, 0.5852387, 3.600385, 3.562768, -0.1948405, 0.05612402, -0.2477286, -0.2567053, -0.5030429, 0.3599997, 0.4878193, 0.4920116, -0.04324163, -0.6212916, -0.6320347
 63777758, -0.2295025, 0.07865772, -0.7191325, -0.726953, -0.7208097, 0.5868435, 3.633718, 3.622911, -0.1956838, 0.0562577, -0.2495848, -0.257272, -0.509651, 0.3573409, 0.4897874, 0.4937484, -0.04394504, -0.6211958, -0.6330017
 63777790, -0.2294525, 0.07860024, -0.7187223, -0.7287315, -0.7301029, 0.602793, 3.710685, 3.681171, -0.195279, 0.05660299, -0.2487339, -0.2559732, -0.513828, 0.3698022, 0.5060695, 0.5042677, -0.04340324, -0.6220391, -0.6346278
 63777822, -0.2300188, 0.07830389, -0.7191434, -0.6797748, -0.7475031, 0.6286308, 3.754378, 3.735924, -0.1954725, 0.05641965, -0.2469078, -0.25601, -0.5199198, 0.3964114, 0.5338908, 0.5354414, -0.04432032, -0.6232398, -0.63563
 63777851, -0.2305972, 0.07782392, -0.7196407, -0.7336307, -0.7734181, 0.6296426, 3.775202, 3.795557, -0.195972, 0.05644438, -0.2468918, -0.2557491, -0.506741, 0.4038242, 0.5846692, 0.5629873, -0.04427517, -0.6238987, -0.6333545
 63777884, -0.2307167, 0.07177747, -0.7194954, -0.6776165, -0.8220303, 0.6506434, 3.775282, 3.775391, -0.1960945, 0.05732511, -0.2472101, -0.2556302, -0.5085048, 0.4119487, 0.603717, 0.618771, -0.04361145, -0.6242061, -0.6332136
 63777920, -0.2309088, 0.07120468, -0.7193938, -0.6857226, -0.8318572, 0.646659, 3.771966, 3.78167, -0.1956471, 0.05713848, -0.2475708, -0.2540058, -0.5673465, 0.4110632, 0.6491409, 0.6528378, -0.04344879, -0.6240714, -0.6413323
 63777951, -0.2291724, 0.06796239, -0.7209852, -0.6863786, -0.7980984, 0.6424779, 3.764732, 3.765681, -0.1966641, 0.05729147, -0.2488554, -0.2541126, -0.5570449, 0.4156317, 0.6855172, 0.673223, -0.04299224, -0.6245357, -0.6419328
 63777983, -0.2302091, 0.06890954, -0.720943, -0.6847469, -0.8249634, 0.6590934, 3.708701, 3.759877, -0.1973436, 0.05668506, -0.2503984, -0.2531947, -0.5054117, 0.4244089, 0.7227637, 0.7495436, -0.04295892, -0.6269754, -0.6403289
 63778017, -0.2306014, 0.07052398, -0.7212447, -0.6837251, -0.832462, 0.6524251, 3.655012, 3.735612, -0.1980438, 0.05648671, -0.2508232, -0.2496528, -0.5889404, 0.4243588, 0.7498594, 0.7501565, -0.04302033, -0.6248407, -0.639442
 63778051, -0.2316705, 0.07837806, -0.7211992, -0.7343278, -0.7861714, 0.6656055, 3.620292, 3.698231, -0.1988814, 0.05631437, -0.2504458, -0.2497645, -0.5248553, 0.4272867, 0.7565913, 0.7628444, -0.04270929, -0.625053, -0.6284335
 63778085, -0.2316234, 0.07760696, -0.7213313, -0.7328764, -0.77648, 0.6686739, 3.598576, 3.653694, -0.199396, 0.05636898, -0.2510376, -0.2491677, -0.5223325, 0.4397649, 0.7595589, 0.7753607, -0.04279694, -0.6246009, -0.6301358
 63778117, -0.2303952, 0.07742923, -0.7231237, -0.7328274, -0.7662463, 0.6683741, 3.536797, 3.574661, -0.1998458, 0.05640199, -0.253043, -0.2494291, -0.5160241, 0.4416441, 0.7600156, 0.7712911, -0.0424867, -0.6260408, -0.6297067
 63778150, -0.2293523, 0.07202789, -0.7224138, -0.6738026, -0.7623236, 0.6517659, 3.492223, 3.531298, -0.1997254, 0.05637505, -0.2524866, -0.2495671, -0.5104728, 0.4207315, 0.7522191, 0.7493073, -0.04282793, -0.6250197, -0.6300597
 63778182, -0.2291403, 0.07082287, -0.7229035, -0.676413, -0.7558312, 0.6783941, 3.446089, 3.48523, -0.199428, 0.05669225, -0.2525808, -0.2496366, -0.5085711, 0.4425617, 0.7217423, 0.7318281, -0.04393326, -0.6253372, -0.63281
 63778217, -0.2291546, 0.07002354, -0.7224607, -0.6767861, -0.7454197, 0.6386296, 3.412571, 3.429893, -0.1990309, 0.05728347, -0.2525675, -0.250823, -0.5049864, 0.4079924, 0.6872674, 0.6715788, -0.04478053, -0.6242554, -0.6331294
 63778249, -0.2296598, 0.07008583, -0.7210345, -0.676938, -0.7588143, 0.6486108, 3.380954, 3.411775, -0.1990656, 0.05874981, -0.2528094, -0.2538231, -0.548385, 0.4116456, 0.6377029, 0.6232288, -0.04482249, -0.6225557, -0.6332381
 63778281, -0.2297903, 0.07252095, -0.7197303, -0.6766171, -0.7525303, 0.6335474, 3.403094, 3.396642, -0.1982814, 0.05947111, -0.2531871, -0.2538276, -0.5407063, 0.406356, 0.6239265, 0.5970223, -0.04493295, -0.6230186, -0.6329002
 63778316, -0.229789, 0.07336721, -0.7189554, -0.677111, -0.7323654, 0.63858, 3.452157, 3.40413, -0.1972106, 0.05965525, -0.2537131, -0.2525495, -0.5186353, 0.3955456, 0.586375, 0.5688328, -0.04487593, -0.6231097, -0.6334214
 63778348, -0.2301124, 0.07290693, -0.7186524, -0.6775358, -0.7182955, 0.6253631, 3.521904, 3.462072, -0.1948482, 0.05966127, -0.2527148, -0.2528583, -0.4985667, 0.3827319, 0.5650079, 0.5572124, -0.04508409, -0.6229122, -0.6338932
 63778380, -0.2295027, 0.07808526, -0.718819, -0.7345264, -0.7214491, 0.6216387, 3.581934, 3.503347, -0.1935546, 0.05990015, -0.2525437, -0.2530367, -0.4987556, 0.3889314, 0.5555538, 0.51368, -0.04493824, -0.6222582, -0.634382
 63778417, -0.2295395, 0.07869668, -0.7186986, -0.7335249, -0.7351719, 0.6207639, 3.63827, 3.571576, -0.1933201, 0.060055, -0.2519515, -0.2536742, -0.5160345, 0.3911363, 0.536539, 0.5134953, -0.04620951, -0.621765, -0.6332347
 63778453, -0.2303598, 0.07836484, -0.7185981, -0.7331866, -0.7351195, 0.6240947, 3.662375, 3.632107, -0.1921102, 0.06018773, -0.2515387, -0.2527605, -0.5154511, 0.3946919, 0.537511, 0.5185056, -0.0455131, -0.6216919, -0.6352966
 63778485, -0.2299214, 0.07854608, -0.7200317, -0.7331184, -0.7600347, 0.6262623, 3.715684, 3.685071, -0.1916985, 0.06029483, -0.2510221, -0.2517821, -0.526952, 0.3859957, 0.5469361, 0.5434992, -0.04451418, -0.6232826, -0.635884
 63778520, -0.2304658, 0.0786588, -0.7202661, -0.7330097, -0.7557724, 0.6461084, 3.748151, 3.722927, -0.1916364, 0.06048621, -0.2510189, -0.2519101, -0.5237816, 0.4071831, 0.575555, 0.5626373, -0.04156143, -0.6232484, -0.634073
 63778552, -0.2295126, 0.07909955, -0.7211166, -0.7337567, -0.7563324, 0.6672898, 3.744472, 3.738762, -0.1917343, 0.06038718, -0.2510946, -0.2517063, -0.5138076, 0.4261181, 0.6072391, 0.6046841, -0.04181016, -0.6231683, -0.6346774
 63778584, -0.2296705, 0.079975, -0.7211754, -0.7335922, -0.748054, 0.6713209, 3.746645, 3.734498, -0.1915825, 0.0604384, -0.2509739, -0.2522452, -0.5074003, 0.4261133, 0.639768, 0.6282344, -0.04276754, -0.6241104, -0.6338024
 63778619, -0.2295717, 0.07910313, -0.7215267, -0.7335228, -0.8049893, 0.6574546, 3.733697, 3.724304, -0.1914916, 0.0609048, -0.2507581, -0.2498955, -0.5582332, 0.4148944, 0.6744413, 0.6797826, -0.04230275, -0.6195747, -0.6306869
 63778651, -0.2302302, 0.0683106, -0.7217221, -0.677058, -0.8109596, 0.6638718, 3.673881, 3.722895, -0.191268, 0.06228473, -0.2519892, -0.2483366, -0.5634043, 0.4256242, 0.6956837, 0.7266073, -0.04353657, -0.619489, -0.63269
 63778683, -0.2305143, 0.06769209, -0.7212681, -0.6766089, -0.8238755, 0.6980381, 3.626489, 3.704778, -0.1914553, 0.06276026, -0.2515371, -0.2473723, -0.5756575, 0.4289573, 0.731788, 0.7364702, -0.04406478, -0.614792, -0.632184
 63778719, -0.2321672, 0.06750561, -0.7202698, -0.6768112, -0.7640697, 0.7084932, 3.621469, 3.652996, -0.1915961, 0.06293187, -0.2515953, -0.2477395, -0.5148758, 0.4322811, 0.7288529, 0.7536754, -0.04394685, -0.6169256, -0.6323149
 63778754, -0.2327807, 0.06647648, -0.7196488, -0.6742159, -0.7691746, 0.702618, 3.594036, 3.594555, -0.1911346, 0.06266869, -0.2526643, -0.2486598, -0.5183924, 0.4765232, 0.7400246, 0.7923911, -0.04594077, -0.6221902, -0.6297196
 63778784, -0.2326603, 0.06512405, -0.7197059, -0.6812401, -0.8120746, 0.6987075, 3.538382, 3.545684, -0.1909058, 0.06318666, -0.2527824, -0.2471322, -0.5735766, 0.4773686, 0.7574815, 0.7964397, -0.04521892, -0.6181521, -0.6369984
 63778819, -0.2330057, 0.06535022, -0.7176419, -0.6714075, -0.8010316, 0.6941289, 3.474331, 3.486918, -0.1906473, 0.06372007, -0.2525292, -0.2466751, -0.5727232, 0.4773857, 0.7481558, 0.7895136, -0.04457665, -0.618338, -0.6272167
 63778852, -0.236069, 0.06635708, -0.7201612, -0.6708392, -0.7835276, 0.6666738, 3.437011, 3.431822, -0.1906067, 0.064081, -0.2531333, -0.2474717, -0.556584, 0.449292, 0.7326633, 0.7582473, -0.04496996, -0.6184466, -0.6269062
 63778888, -0.2350027, 0.07983258, -0.7195214, -0.7323428, -0.7788739, 0.68409, 3.412506, 3.361984, -0.1888817, 0.06604123, -0.2547316, -0.249135, -0.5523806, 0.4708691, 0.6905122, 0.7315689, -0.04589768, -0.6136039, -0.6266272
 63778920, -0.2348783, 0.06672189, -0.7193755, -0.6702904, -0.7723772, 0.6418719, 3.403705, 3.349021, -0.1879374, 0.06693459, -0.2568923, -0.2488426, -0.5495701, 0.4101606, 0.6597006, 0.6802342, -0.0466513, -0.614351, -0.6263096
 63778952, -0.2330056, 0.06917738, -0.7180093, -0.6704026, -0.7444993, 0.6303855, 3.366912, 3.321053, -0.1863556, 0.06721189, -0.2575914, -0.2489654, -0.5380805, 0.3587788, 0.6124812, 0.6223906, -0.04568812, -0.6123302, -0.6265517
 63778987, -0.2323554, 0.06975666, -0.7181941, -0.6705028, -0.6989433, 0.5788609, 3.39925, 3.33357, -0.1862059, 0.06720354, -0.2579106, -0.2489029, -0.4956805, 0.352333, 0.5886815, 0.6033987, -0.04552232, -0.6132214, -0.6266196
 63779023, -0.2321123, 0.07908429, -0.7182223, -0.73206, -0.7159511, 0.626671, 3.445076, 3.326549, -0.1859494, 0.06823007, -0.2579689, -0.2501607, -0.5014667, 0.3537697, 0.5650855, 0.5824564, -0.04505312, -0.61424, -0.6250521
 63779056, -0.2324168, 0.07931447, -0.7184904, -0.7322823, -0.7185942, 0.6303349, 3.468288, 3.349534, -0.1857521, 0.068276, -0.258007, -0.2503266, -0.5080682, 0.383513, 0.5440035, 0.5404584, -0.0454574, -0.6177574, -0.6253052
 63779092, -0.2323807, 0.07926121, -0.7197012, -0.7323514, -0.7089632, 0.6181855, 3.529487, 3.411967, -0.1851591, 0.068113, -0.2578847, -0.2505875, -0.4929845, 0.3891127, 0.5484887, 0.5203593, -0.0454243, -0.6181326, -0.6254882
 63779125, -0.2327362, 0.07808965, -0.7212741, -0.7318488, -0.735891, 0.634464, 3.582607, 3.467472, -0.1846521, 0.06829076, -0.2571968, -0.2508255, -0.5122138, 0.384254, 0.5401233, 0.5239264, -0.04608615, -0.6225717, -0.6335113
 63779156, -0.2326723, 0.07804853, -0.7211096, -0.7318984, -0.7540655, 0.6412137, 3.626001, 3.517282, -0.1845824, 0.06815203, -0.2569811, -0.2512308, -0.5184265, 0.4083285, 0.5439227, 0.5328285, -0.04639811, -0.6225173, -0.6329579
 63779193, -0.2324755, 0.07026903, -0.7223326, -0.6772207, -0.7550498, 0.6538699, 3.67199, 3.62324, -0.1846171, 0.06803472, -0.2569726, -0.2517079, -0.5217209, 0.405882, 0.5734622, 0.5503119, -0.04518659, -0.6226318, -0.6329343
 63779230, -0.2323347, 0.0687836, -0.7219881, -0.6771136, -0.7757169, 0.6543612, 3.692658, 3.657547, -0.1846103, 0.06809618, -0.2569816, -0.2523966, -0.5341218, 0.4083911, 0.5975218, 0.5858797, -0.0442448, -0.6224808, -0.6328812
 63779254, -0.2328419, 0.06948592, -0.7218187, -0.6778144, -0.7785696, 0.675294, 3.752508, 3.684581, -0.184563, 0.06720777, -0.2568239, -0.2532391, -0.5431401, 0.4254124, 0.6265064, 0.6194059, -0.04399315, -0.6214627, -0.6334545
 63779286, -0.2323591, 0.0696471, -0.7208778, -0.6749614, -0.7536768, 0.7211608, 3.73153, 3.730353, -0.1847493, 0.06718141, -0.2567148, -0.2530696, -0.5105609, 0.4811386, 0.6705421, 0.6499417, -0.04406165, -0.6210138, -0.6305142
 63779319, -0.2319858, 0.06906421, -0.7196732, -0.6737565, -0.7772911, 0.7220026, 3.722274, 3.728013, -0.1847509, 0.06657822, -0.256722, -0.2516195, -0.5298201, 0.4847412, 0.6834916, 0.6740536, -0.04344982, -0.6151421, -0.6293018
 63779352, -0.2333421, 0.07710263, -0.7186842, -0.7347017, -0.8145857, 0.7196413, 3.686679, 3.729407, -0.1847888, 0.06696224, -0.2565672, -0.2517244, -0.5634444, 0.4864021, 0.7156397, 0.7147701, -0.04352093, -0.615768, -0.6292617
 63779389, -0.2331972, 0.07709856, -0.718551, -0.7347183, -0.8120525, 0.7250439, 3.647029, 3.698336, -0.1850935, 0.06656241, -0.2564247, -0.2495188, -0.5642023, 0.4858087, 0.7251632, 0.7414653, -0.04344008, -0.6224294, -0.6329843
 63779421, -0.233428, 0.07568637, -0.7188647, -0.7337651, -0.8092372, 0.7237463, 3.634954, 3.640491, -0.1858874, 0.066151, -0.2570727, -0.2478503, -0.5619891, 0.4906801, 0.741262, 0.7564689, -0.03964897, -0.6218178, -0.6334594
 63779453, -0.2325532, 0.07617281, -0.7185894, -0.7336757, -0.7793931, 0.7200087, 3.588758, 3.588273, -0.1861824, 0.06655762, -0.2571271, -0.2478259, -0.5215721, 0.4918748, 0.7476562, 0.76466, -0.04023223, -0.6225752, -0.6324947
 63779488, -0.2324503, 0.06660054, -0.7170339, -0.6801116, -0.772021, 0.6899105, 3.543164, 3.56443, -0.1870759, 0.06685181, -0.2575928, -0.2479958, -0.5206527, 0.4540527, 0.7496685, 0.767332, -0.04183576, -0.6226943, -0.6358221
 63779520, -0.2327671, 0.0767602, -0.7179511, -0.7332582, -0.7611091, 0.6834077, 3.482462, 3.505357, -0.1876907, 0.06676468, -0.2578537, -0.2480629, -0.5186635, 0.4503928, 0.7467651, 0.7634398, -0.04280126, -0.622138, -0.6346056
 63779554, -0.2328054, 0.07777066, -0.7179394, -0.7339271, -0.7449287, 0.7010343, 3.444012, 3.43554, -0.1877005, 0.06672818, -0.2578793, -0.2492587, -0.5154873, 0.4803254, 0.7192252, 0.7467517, -0.0431442, -0.6212372, -0.6345417
 63779589, -0.2330827, 0.06615908, -0.7170117, -0.6785806, -0.753612, 0.6975306, 3.38853, 3.377509, -0.1882512, 0.06693915, -0.2579762, -0.2497689, -0.5391084, 0.4747123, 0.6860875, 0.7293553, -0.04370112, -0.6167936, -0.6348453
 63779619, -0.2288753, 0.06706692, -0.7236727, -0.6768085, -0.7311772, 0.6873875, 3.372883, 3.333409, -0.1886019, 0.06780226, -0.2594363, -0.2524663, -0.4938616, 0.4679675, 0.6611404, 0.6786012, -0.04512542, -0.617347, -0.6330527
 63779649, -0.2278663, 0.0672887, -0.7242187, -0.6778719, -0.714906, 0.6360443, 3.35109, 3.334252, -0.1884758, 0.06794779, -0.2594911, -0.2539452, -0.5028424, 0.3960176, 0.6164548, 0.639493, -0.04489846, -0.6142601, -0.6341197
 63779684, -0.2299034, 0.06895521, -0.7220268, -0.6756893, -0.7034481, 0.6068017, 3.357105, 3.331138, -0.1886098, 0.06810359, -0.2597706, -0.2527116, -0.4834955, 0.3591321, 0.5998213, 0.6264322, -0.0450249, -0.6189227, -0.6319579
 63779716, -0.2309677, 0.07137333, -0.7221444, -0.680858, -0.7008665, 0.5864391, 3.385157, 3.367908, -0.1884627, 0.06847843, -0.2598564, -0.2530582, -0.4997784, 0.3604954, 0.5559153, 0.6109951, -0.04392404, -0.6187379, -0.6371343
 63779752, -0.2304415, 0.07232724, -0.7221293, -0.682316, -0.7004041, 0.6317102, 3.440673, 3.358531, -0.1884446, 0.06769259, -0.2595851, -0.2545177, -0.4936126, 0.3599912, 0.5292724, 0.5891782, -0.04404867, -0.6232067, -0.6386163
 63779784, -0.229051, 0.0759992, -0.7241721, -0.682705, -0.6812023, 0.6183169, 3.486794, 3.427825, -0.187113, 0.06745569, -0.2579927, -0.2530681, -0.4801037, 0.3616785, 0.5252012, 0.5664217, -0.04384775, -0.6256382, -0.638996
 63779817, -0.2299076, 0.07898377, -0.7235976, -0.6820912, -0.7054841, 0.6365706, 3.550893, 3.502527, -0.1860471, 0.0674692, -0.2575421, -0.2530338, -0.5009093, 0.3931416, 0.5080517, 0.5388588, -0.04256956, -0.6262109, -0.6383945
 63779849, -0.2297681, 0.07957175, -0.722499, -0.6821927, -0.7047102, 0.6385048, 3.612028, 3.565515, -0.1858876, 0.06721087, -0.257055, -0.2545633, -0.4991293, 0.3928799, 0.509215, 0.5421038, -0.04307153, -0.6248981, -0.6379759
 63779884, -0.2297575, 0.07925588, -0.7225416, -0.7338085, -0.7084969, 0.6427342, 3.649026, 3.595598, -0.1857159, 0.0670292, -0.2565228, -0.2545754, -0.4982016, 0.398673, 0.5136842, 0.5572323, -0.04227748, -0.6248175, -0.6318915
 63779917, -0.229493, 0.0776369, -0.724499, -0.6752855, -0.7263907, 0.6606017, 3.684438, 3.689328, -0.1851378, 0.06640889, -0.2560476, -0.2537746, -0.5069169, 0.405162, 0.5222546, 0.5725331, -0.04213306, -0.6241954, -0.6308751
