TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 63811551, -0.1643989, 0.07324946, -0.5903212, -0.7484506, -0.1300355, 0.1668393, 3.532312, 3.437088, -0.0955563, 0.1041401, -0.1148792, -0.2404222, -0.3681901, 0.2904525, 0.8505509, 0.7675785, 0.05618405, -0.5027616, -0.6552503
 63811586, -0.1452146, 0.03023415, -0.5184205, -0.6978285, -0.1282568, 0.1255692, 3.545184, 3.398526, -0.08235104, 0.1036615, -0.05005493, -0.2372829, -0.3742037, 0.2421518, 0.8646683, 0.7317793, 0.06176178, -0.4357642, -0.6523014
 63811619, -0.1087402, 0.07593388, -0.4277138, -0.7491177, -0.0916131, 0.07788065, 3.576455, 3.391863, -0.07345611, 0.09524149, 0.02565273, -0.2700262, -0.3269579, 0.2064146, 0.883944, 0.7451967, 0.0540095, -0.3334925, -0.6546623
 63811650, -0.06439676, 0.01537727, -0.3303317, -0.7024137, -0.1299015, 0.02667791, 3.652297, 3.376972, -0.0613393, 0.09748122, 0.1053888, -0.2622201, -0.3720479, 0.1368041, 0.8986883, 0.7174164, 0.01818286, -0.252923, -0.651943
 63811686, -0.03921386, 0.07387394, -0.254247, -0.7463065, -0.122365, -0.0285785, 3.623476, 3.353228, -0.05393342, 0.09887414, 0.1280184, -0.2657483, -0.3332524, 0.06681682, 0.9406856, 0.6671814, -0.008606512, -0.1956469, -0.651871
 63811718, -0.01077707, 0.01351771, -0.1703116, -0.6974156, -0.05926071, -0.003816746, 3.593678, 3.366182, -0.02640222, 0.09975025, 0.2270298, -0.2646626, -0.2516464, 0.05602349, 0.8457731, 0.5684177, 0.03813756, -0.1393099, -0.645566
 63811750, 0.03471054, 0.05857645, -0.1716131, -0.7508007, -0.04958956, -0.107517, 3.59838, 3.335828, 0.01436159, 0.09967934, 0.2300063, -0.2651738, -0.2440885, 0.01136774, 0.8437999, 0.5593777, -0.01564001, -0.1406122, -0.6461522
 63811785, 0.01482715, 0.02171941, -0.2630045, -0.7078511, -0.04305853, -0.01071905, 3.603508, 3.219217, -0.009317316, 0.1017184, 0.1225064, -0.2598482, -0.2399768, -0.008015035, 0.8328568, 0.3492946, -0.01877919, -0.2320067, -0.6463354
 63811817, 0.0232035, 0.06037403, -0.08328008, -0.7401472, -0.04493041, -0.01478337, 3.574734, 3.218086, 0.005823537, 0.1048355, 0.3268587, -0.2618906, -0.2388721, -0.005515739, 0.8542845, 0.358036, -0.01963362, -0.05228403, -0.6460879
 63811855, -0.03021183, 0.02686972, -0.07666652, -0.7058693, -0.03552906, -0.02953248, 3.596922, 3.204662, -0.04951455, 0.1058237, 0.3271469, -0.257464, -0.2188739, -0.006130621, 0.7704185, 0.3739949, -0.01504292, -0.04567283, -0.6449374
 63811889, -0.03849698, 0.06707258, -0.1680681, -0.7365679, -0.04456, 0.09755217, 3.592595, 3.271108, -0.0572145, 0.1067308, 0.260787, -0.2565557, -0.2299614, 0.05603735, 0.7708378, 0.5291341, -0.01448995, -0.1107092, -0.6439134
 63811920, -0.07026604, 0.06712236, -0.2654219, -0.736792, -0.1153381, 0.1452094, 3.565917, 3.286454, -0.08910809, 0.1092761, 0.1802893, -0.2593712, -0.3058527, 0.1108966, 0.7661228, 0.6195332, -0.07056655, -0.171553, -0.6423728
 63811957, -0.1357912, 0.07164369, -0.3700069, -0.7298439, -0.1281975, -0.04850945, 3.574613, 3.309148, -0.09964187, 0.1129306, 0.1040858, -0.223583, -0.3660608, 0.1582223, 0.817144, 0.7088639, -0.02362211, -0.2823, -0.63879
 63811990, -0.2177982, 0.07201797, -0.4582312, -0.7347764, -0.164479, 0.01402178, 3.533024, 3.320294, -0.1158826, 0.1135732, 0.01552645, -0.2218241, -0.3943885, 0.2410941, 0.7781349, 0.716803, 0.02930838, -0.4093563, -0.639498
 63812023, -0.2322755, 0.07373844, -0.5714042, -0.7284695, -0.1312696, 0.1288437, 3.519576, 3.430786, -0.1319814, 0.1173998, -0.04213289, -0.2148747, -0.3424386, 0.2747151, 0.7684975, 0.7361952, -0.01617513, -0.4714958, -0.6312177
 63812058, -0.2495217, 0.07701915, -0.6351573, -0.7304418, -0.1344031, 0.1635363, 3.51812, 3.466047, -0.1336374, 0.1190077, -0.09627229, -0.2167769, -0.3273448, 0.3124946, 0.7621632, 0.8049089, 0.06775, -0.5196768, -0.6299759
 63812094, -0.2624414, 0.07629751, -0.6100652, -0.7351613, -0.1116075, 0.1751177, 3.453161, 3.528122, -0.1395871, 0.1190469, -0.1441451, -0.2172195, -0.2960027, 0.3398508, 0.741685, 0.857973, 0.0579899, -0.5637854, -0.6329602
 63812123, -0.2816915, 0.07761612, -0.7181655, -0.7357474, -0.08168568, 0.1962292, 3.404603, 3.547788, -0.1433653, 0.1189815, -0.1890436, -0.218866, -0.2544171, 0.3727627, 0.7618808, 0.8959138, 0.05646299, -0.6033083, -0.6369847
 63812158, -0.2752755, 0.07802159, -0.7289519, -0.7370164, -0.04182029, 0.1736845, 3.357677, 3.554507, -0.1438855, 0.1177767, -0.1980787, -0.2218125, -0.211348, 0.4104031, 0.7560757, 0.9113116, 0.04791927, -0.6129034, -0.6385753
 63812190, -0.2696207, 0.0781664, -0.729216, -0.7409834, -0.0297498, 0.170633, 3.289856, 3.61908, -0.1417496, 0.1173242, -0.2227253, -0.2282232, -0.2130483, 0.3942507, 0.757085, 0.978875, 0.05312191, -0.6350874, -0.642046
 63812223, -0.2673255, 0.0714848, -0.7338102, -0.7324487, 0.01492052, 0.1581142, 3.290892, 3.63232, -0.1429964, 0.1216922, -0.2278051, -0.2205664, -0.1774035, 0.4070609, 0.783774, 0.9561673, 0.05667371, -0.6391551, -0.6389148
 63812258, -0.2638591, 0.06977639, -0.7357518, -0.7350168, 0.02209182, 0.1537591, 3.300889, 3.652761, -0.1459677, 0.1152198, -0.2456335, -0.241603, -0.1396232, 0.4034325, 0.7774428, 0.9517254, 0.0563644, -0.6432025, -0.6406634
 63812291, -0.2635319, 0.07013337, -0.738245, -0.7287389, 0.03360552, 0.1498708, 3.295011, 3.676378, -0.1462036, 0.1140286, -0.2463039, -0.2340177, -0.1371869, 0.4000095, 0.7818335, 0.9588321, 0.05825597, -0.6477827, -0.6393959
 63812322, -0.2628072, 0.06991941, -0.739632, -0.7317848, 0.03393447, 0.1628293, 3.294317, 3.70336, -0.1510982, 0.1103354, -0.2496156, -0.2332351, -0.137707, 0.3951357, 0.7830769, 0.9587185, 0.05531885, -0.6505594, -0.6421038
 63812358, -0.2629019, 0.06805847, -0.7400388, -0.7311528, 0.01467645, 0.1660386, 3.291338, 3.701689, -0.1535226, 0.101502, -0.2489078, -0.2336314, -0.164596, 0.3882316, 0.7805202, 0.9626525, 0.05406451, -0.6507026, -0.642545
 63812391, -0.2614408, 0.06757009, -0.7402316, -0.7306516, 0.009577766, 0.1387231, 3.27769, 3.681581, -0.1629568, 0.09151106, -0.2499884, -0.228368, -0.1807987, 0.3857362, 0.783987, 0.9591081, 0.05081524, -0.6506581, -0.6424807
 63812422, -0.2589376, 0.07067244, -0.7396545, -0.7308659, 0.01570201, 0.1148425, 3.277399, 3.675448, -0.1686059, 0.08531158, -0.2505665, -0.2346625, -0.1670476, 0.3635167, 0.783057, 0.9501358, 0.03806031, -0.6501801, -0.6391162
 63812458, -0.2582673, 0.08043801, -0.7395788, -0.7223197, 0.02669978, 0.09427567, 3.265323, 3.66491, -0.1800567, 0.07902719, -0.2468027, -0.2335856, -0.1479585, 0.3417523, 0.7829686, 0.9389618, 0.02783934, -0.6496118, -0.6403342
 63812490, -0.2580314, 0.09069923, -0.7403828, -0.7217351, 0.05661495, 0.06897695, 3.229448, 3.685684, -0.1851094, 0.08964249, -0.2468378, -0.2291507, -0.1081265, 0.3159962, 0.762913, 0.9203705, 0.01420747, -0.6499085, -0.6363977
 63812521, -0.2579349, 0.09029677, -0.7405559, -0.7122355, 0.09418909, 0.06695478, 3.214823, 3.637459, -0.1963851, 0.1073047, -0.2458369, -0.2019911, -0.06155951, 0.2755883, 0.7240628, 0.9086145, 0.00106342, -0.6471205, -0.6208993
 63812558, -0.2583397, 0.0816857, -0.7407783, -0.6299295, 0.09939419, 0.03208575, 3.224598, 3.596824, -0.202051, 0.110971, -0.243704, -0.130783, -0.050469, 0.2375052, 0.7147527, 0.9468407, -0.01914807, -0.6460808, -0.5330294
 63812592, -0.2568407, 0.08419267, -0.7420176, -0.5320343, 0.1807377, -0.00757131, 3.214951, 3.750393, -0.2073035, 0.1061145, -0.2517969, -0.08688554, 0.01614082, 0.239955, 0.6707083, 0.9526741, -0.01888778, -0.6504009, -0.4502698
 63812619, -0.2559219, 0.07521024, -0.7431346, -0.4418311, 0.2376413, -0.004483685, 3.227785, 3.751475, -0.2058902, 0.1100969, -0.2497093, -0.03719977, 0.07305443, 0.2418238, 0.6432929, 0.9492419, -0.01780419, -0.650821, -0.3510245
 63812654, -0.2558239, 0.06757669, -0.7436884, -0.3507544, 0.2450176, 0.01078314, 3.244708, 3.742362, -0.2067146, 0.1108389, -0.2503403, 0.04193182, 0.08044136, 0.254506, 0.6292288, 0.9462467, 0.02365911, -0.6523255, -0.2459145
 63812688, -0.2536387, 0.1431994, -0.7421769, -0.2635798, 0.2371486, 0.01672259, 3.250966, 3.736451, -0.2076555, 0.1076517, -0.2496837, 0.1129107, 0.07258379, 0.2602288, 0.6035116, 0.9279658, 0.02637934, -0.6527187, -0.2080407
 63812718, -0.2522667, 0.1388354, -0.7416692, -0.1577895, 0.2358263, 0.04081656, 3.257626, 3.727273, -0.2080164, 0.1154917, -0.2485707, 0.218442, 0.07127327, 0.2843325, 0.5708714, 0.9277498, 0.05279133, -0.6528963, -0.09969182
 63812753, -0.2523633, 0.04543918, -0.7422559, -0.1986052, 0.2427384, 0.04117487, 3.255685, 3.726752, -0.2085706, 0.1196165, -0.2493208, 0.2002959, 0.07819553, 0.2846748, 0.564857, 0.9269311, 0.06900887, -0.6532163, -0.1194236
 63812787, -0.2528305, 0.1596706, -0.7426292, -0.2129442, 0.2610963, 0.04234892, 3.116035, 3.72285, -0.2098639, 0.1307956, -0.2487087, 0.1682351, 0.05729419, 0.2858309, 0.5605817, 0.9231951, 0.05270782, -0.6541973, -0.1544435
 63812818, -0.2528151, 0.1761073, -0.7426519, -0.2495368, 0.2968411, 0.04271802, 3.195434, 3.725468, -0.2102695, 0.1499539, -0.2488038, 0.131018, 0.049683, 0.2861839, 0.5568215, 0.9253337, 0.04910334, -0.6531219, -0.191175
 63812854, -0.2532496, 0.1532698, -0.7426952, -0.3298177, 0.2319608, 0.03646238, 3.169716, 3.726705, -0.2103431, 0.1648237, -0.2486179, 0.1055333, -0.004764959, 0.2799024, 0.5986971, 0.9327194, 0.03805968, -0.6520011, -0.2332961
 63812887, -0.2545065, 0.1833068, -0.7420802, -0.4216923, 0.1839613, 0.04395244, 3.187805, 3.761081, -0.2123642, 0.1730072, -0.2494155, 0.04682569, -0.04326612, 0.2767754, 0.6318922, 0.9385759, 0.03373961, -0.6511527, -0.3341808
 63812918, -0.255316, 0.1987426, -0.7436787, -0.510887, 0.1589989, 0.03705302, 3.117389, 3.768756, -0.2129553, 0.1584762, -0.249272, -0.02232081, -0.07626504, 0.2688516, 0.6517247, 0.9461648, 0.009993881, -0.649898, -0.4223677
 63812955, -0.2562146, 0.2049486, -0.7432719, -0.5826346, 0.05163431, -0.0004376173, 3.177673, 3.664721, -0.2126317, 0.1490092, -0.2477928, -0.09323412, -0.1692647, 0.2141785, 0.7065341, 0.8711483, 0.001354966, -0.6507227, -0.4916251
 63812986, -0.2560538, 0.1968888, -0.7432931, -0.6543946, -0.1231387, 0.1147469, 3.174392, 3.558786, -0.2125329, 0.1433956, -0.2411532, -0.1443522, -0.1902045, 0.3539353, 0.7317921, 0.7975794, -0.001938649, -0.649298, -0.5572896
 63813019, -0.2561303, 0.1846166, -0.7438559, -0.7066228, -0.05001026, 0.1046933, 3.180502, 3.619127, -0.2106355, 0.1404999, -0.2449979, -0.1973185, -0.2531635, 0.3373742, 0.7589953, 0.7717555, -0.004068782, -0.6504788, -0.6294063
 63813055, -0.2562784, 0.1715732, -0.7458595, -0.7185033, -0.03680956, 0.1483935, 3.114095, 3.594313, -0.2068315, 0.1126519, -0.2498647, -0.2119626, -0.2762021, 0.3466759, 0.763227, 0.7419664, -0.006783363, -0.6507124, -0.6350696
 63813088, -0.2555676, 0.1495664, -0.7448564, -0.735302, -0.05943477, 0.2837495, 3.272002, 3.527214, -0.1981084, 0.1117277, -0.2535217, -0.2187585, -0.2900708, 0.3468868, 0.7787026, 0.7479923, -0.01338205, -0.6516193, -0.6526874
 63813123, -0.2558046, 0.1466747, -0.746678, -0.7387748, -0.0872709, 0.1364474, 3.231996, 3.49262, -0.1891705, 0.1124112, -0.258926, -0.2248556, -0.3366851, 0.3552171, 0.7855906, 0.7541375, -0.01258417, -0.6561255, -0.6567075
 63813156, -0.2553344, 0.1443739, -0.7454504, -0.7359336, -0.1731065, 0.1866263, 3.403206, 3.499269, -0.1764407, 0.1124048, -0.2537265, -0.2246381, -0.3348443, 0.3665134, 0.7897524, 0.7731109, -0.01312745, -0.6565812, -0.6545042
 63813190, -0.2517041, 0.1391879, -0.7418143, -0.7351277, -0.1609815, 0.1973894, 3.435224, 3.497136, -0.1689339, 0.1134271, -0.2569009, -0.2243421, -0.3441176, 0.396389, 0.8110472, 0.7624841, -0.01067406, -0.6561871, -0.6523807
 63813223, -0.2561343, 0.1383433, -0.739836, -0.73632, -0.1297219, 0.2295478, 3.422384, 3.469884, -0.1631541, 0.1163599, -0.2556599, -0.2258384, -0.3528651, 0.4036676, 0.8311761, 0.7846038, 0.006841904, -0.6521751, -0.6499397
 63813256, -0.2610202, 0.1375712, -0.7360228, -0.7363682, -0.1633515, 0.2634934, 3.421007, 3.425316, -0.1667345, 0.1186821, -0.2484491, -0.225686, -0.3853405, 0.4099024, 0.8044077, 0.819077, -0.003009724, -0.6434736, -0.6456292
 63813287, -0.2439301, 0.1364656, -0.7115232, -0.7367831, -0.1783019, 0.2655714, 3.482411, 3.390306, -0.1614585, 0.1188891, -0.1973016, -0.2248732, -0.4102769, 0.3926229, 0.8100502, 0.7923731, -0.0002384076, -0.6177932, -0.6427492
 63813323, -0.2376903, 0.1359599, -0.6342199, -0.7391264, -0.1745406, 0.2550631, 3.484627, 3.339144, -0.1575875, 0.1192221, -0.1406708, -0.2263069, -0.399129, 0.3364398, 0.7939076, 0.7799138, -0.0003096512, -0.533771, -0.646435
 63813355, -0.2292509, 0.1356798, -0.576271, -0.7390467, -0.2213378, 0.1134334, 3.500948, 3.313733, -0.1559226, 0.1159265, -0.08136322, -0.2287854, -0.3995982, 0.2763146, 0.7966386, 0.7556913, -0.01297361, -0.4795069, -0.6423178
 63813386, -0.1936437, 0.1355396, -0.4620759, -0.7389914, -0.2036006, 0.04083057, 3.532985, 3.172473, -0.133896, 0.1137987, -0.003410261, -0.2259566, -0.3758372, 0.2447125, 0.7691305, 0.715073, -0.02592349, -0.3774259, -0.6401641
 63813422, -0.1715569, 0.1346713, -0.3746948, -0.7384938, -0.1646328, -0.07344171, 3.61269, 3.217444, -0.1190583, 0.1124876, 0.06790838, -0.2310015, -0.3600581, 0.1444881, 0.7543712, 0.7444783, -0.0423894, -0.2925517, -0.6379008
 63813455, -0.1353813, 0.1336152, -0.2821582, -0.7384013, -0.1767691, -0.1304904, 3.730402, 3.058243, -0.109548, 0.1125251, 0.1187192, -0.2427059, -0.3781843, 0.0706578, 0.8302028, 0.655373, -0.0731407, -0.2045321, -0.639002
 63813489, -0.1027825, 0.1335026, -0.1976581, -0.7382846, -0.1687201, -0.1165214, 3.75313, 3.155712, -0.08880773, 0.1098563, 0.1862207, -0.2542877, -0.3700594, 0.02862981, 0.8190075, 0.6071079, -0.07146032, -0.1361632, -0.6446325
 63813525, -0.09458561, 0.1321789, -0.1623689, -0.7352743, -0.07127363, -0.1913966, 4.002594, 3.038299, -0.1021814, 0.1098792, 0.2499592, -0.2541465, -0.1763122, -0.008231759, 0.7590609, 0.5593633, -0.0793611, -0.07204033, -0.6446353
 63813558, -0.09188379, 0.1321768, -0.1326339, -0.7352741, -0.07215457, -0.1931517, 4.001975, 3.048241, -0.1063408, 0.1113462, 0.2750946, -0.2541564, -0.1771863, -0.01483278, 0.7574565, 0.5521843, -0.08220111, -0.04582128, -0.6422322
 63813591, -0.09734408, 0.1317379, -0.1011011, -0.7346691, -0.07474542, -0.2459957, 4.003542, 3.036913, -0.07754017, 0.1116231, 0.358945, -0.2540735, -0.179774, -0.05792553, 0.7502928, 0.5043233, -0.09015331, -0.0272979, -0.6430472
 63813627, -0.08346172, 0.1319792, -0.1453901, -0.7347338, -0.08321309, -0.2109376, 4.01, 3.050637, -0.1708927, 0.1128685, 0.2265482, -0.2543164, -0.188235, -0.02313891, 0.7442904, 0.5133808, -0.1000519, -0.09583691, -0.643596
 63813659, -0.1641801, 0.1322466, -0.1651502, -0.7349058, -0.1084122, -0.2063639, 3.977756, 3.048466, -0.183107, 0.1152645, 0.2643582, -0.2502939, -0.2242606, -0.0206607, 0.6995617, 0.5157323, -0.1034785, -0.0977959, -0.6436023
 63813690, -0.2085082, 0.132719, -0.2410804, -0.7352152, -0.1233634, -0.1320917, 3.920017, 3.098705, -0.1846513, 0.1146948, 0.1718522, -0.2381895, -0.2763285, 0.01255207, 0.7071727, 0.5309191, -0.106716, -0.1478039, -0.6395022
 63813728, -0.2486499, 0.132737, -0.3311782, -0.7352154, -0.2268329, -0.1431209, 3.496991, 3.123573, -0.205928, 0.1148926, 0.1114184, -0.2407678, -0.3025211, 0.04587226, 0.6606726, 0.6475671, -0.1154898, -0.2472053, -0.6403093
 63813760, -0.2795667, 0.1327401, -0.4215881, -0.7352313, -0.2417151, -0.03005624, 3.560736, 3.28501, -0.2202367, 0.1156746, 0.04184669, -0.2416889, -0.3961351, 0.1196795, 0.6143564, 0.7029917, -0.07162308, -0.3369309, -0.6406742
 63813791, -0.3110471, 0.1333346, -0.5364017, -0.7361385, -0.2272889, 0.02080549, 3.483366, 3.205245, -0.2385239, 0.1146452, -0.02687436, -0.2305754, -0.4182569, 0.2048444, 0.6660275, 0.7128165, -0.07023698, -0.4366238, -0.6390986
 63813825, -0.3260333, 0.1331945, -0.6043268, -0.7363445, -0.2437882, 0.09967366, 3.450693, 3.309833, -0.2454303, 0.1144412, -0.08801107, -0.2246853, -0.3876041, 0.2276239, 0.6487942, 0.728808, -0.051611, -0.5002558, -0.6341603
 63813858, -0.3408956, 0.1326415, -0.6874604, -0.7333364, -0.2072086, 0.1204922, 3.46342, 3.353431, -0.2414441, 0.1136119, -0.1617136, -0.2204867, -0.3593082, 0.2756692, 0.6204474, 0.779424, -0.05056416, -0.5831051, -0.6292362
 63813889, -0.339944, 0.1325327, -0.7046774, -0.7330614, -0.186077, 0.1166618, 3.472172, 3.360663, -0.2332233, 0.1094299, -0.1675809, -0.2201801, -0.3344862, 0.3117424, 0.7256274, 0.8256668, -0.04252308, -0.5854016, -0.6285555
 63813925, -0.3382967, 0.1322483, -0.7181205, -0.7326535, -0.1615329, 0.1327804, 3.423283, 3.420008, -0.242898, 0.1068203, -0.2212371, -0.2228257, -0.3084045, 0.332899, 0.7158086, 0.8462, -0.04000697, -0.6111853, -0.6278282
 63813956, -0.3339238, 0.1318193, -0.7248983, -0.7324458, -0.1452444, 0.1163256, 3.396274, 3.440929, -0.2365303, 0.09868935, -0.2342113, -0.224089, -0.2922754, 0.3386571, 0.6848388, 0.8587781, -0.03791527, -0.6267326, -0.627558
 63813989, -0.3319858, 0.1306411, -0.7304273, -0.7324225, -0.1448223, 0.1280756, 3.381878, 3.483102, -0.2399516, 0.08270729, -0.2397108, -0.2287913, -0.2902538, 0.3446757, 0.6912835, 0.8689623, -0.03556696, -0.630398, -0.6277162
 63814023, -0.3307804, 0.1305512, -0.7337482, -0.7322356, -0.1725935, 0.1134582, 3.36169, 3.497215, -0.2437297, 0.07532647, -0.2414121, -0.2360402, -0.3154896, 0.335719, 0.7163298, 0.8493403, -0.03607535, -0.6303362, -0.627623
 63814056, -0.3295948, 0.1291164, -0.734231, -0.7346796, -0.1736178, 0.1077109, 3.360971, 3.487454, -0.2528732, 0.06988849, -0.2322745, -0.239185, -0.3195396, 0.3402331, 0.7194365, 0.8505223, -0.03695294, -0.6305751, -0.629226
 63814090, -0.3309469, 0.1271063, -0.7372578, -0.7335567, -0.1680702, 0.07242697, 3.352732, 3.528464, -0.2578067, 0.06019281, -0.23607, -0.246737, -0.3335652, 0.2938023, 0.7262763, 0.8381865, -0.04180442, -0.6359634, -0.6290631
 63814126, -0.3283665, 0.1257115, -0.7357863, -0.7323599, -0.2127303, 0.09341596, 3.363489, 3.529851, -0.2605782, 0.05320867, -0.2343055, -0.2498299, -0.3358195, 0.323081, 0.7318455, 0.8474554, -0.04594807, -0.6337193, -0.629025
 63814157, -0.3279601, 0.1276651, -0.7358927, -0.7312849, -0.2165445, 0.05305105, 3.353513, 3.517413, -0.2617561, 0.05073946, -0.2390455, -0.2487562, -0.343549, 0.3213021, 0.7352024, 0.8434705, -0.06380016, -0.6372413, -0.6281793
 63814190, -0.3271955, 0.1304974, -0.7361225, -0.7325819, -0.2094624, 0.05504502, 3.33788, 3.521903, -0.263079, 0.04617798, -0.2417217, -0.2541575, -0.3462125, 0.3174984, 0.7394144, 0.8204902, -0.06632552, -0.6385385, -0.6319734
 63814223, -0.3263391, 0.1333285, -0.7366036, -0.7286062, -0.1879934, 0.07449096, 3.334423, 3.538875, -0.2646472, 0.04924706, -0.2446387, -0.2536281, -0.3280856, 0.3052748, 0.759712, 0.8311898, -0.07311299, -0.6394458, -0.6313947
 63814257, -0.325984, 0.1283473, -0.7399192, -0.7042747, -0.1230193, -0.04893881, 3.279634, 3.585871, -0.264731, 0.0621457, -0.2446343, -0.2098562, -0.2488087, 0.2544672, 0.7066644, 0.8202449, -0.08040278, -0.6457033, -0.6238171
 63814286, -0.3241131, 0.1716616, -0.7397352, -0.6396844, -0.04836681, -0.09201652, 3.245183, 3.635503, -0.2684984, 0.07016294, -0.2456363, -0.1794435, -0.1736358, 0.1598162, 0.6784405, 0.8601706, -0.07957984, -0.6445072, -0.5857702
 63814322, -0.3222607, 0.1032653, -0.7417775, -0.6012782, 0.0340244, -0.1587443, 3.214549, 3.674292, -0.2726213, 0.07210851, -0.2473171, -0.1007797, -0.1087684, 0.05963797, 0.654026, 0.8595859, -0.09248996, -0.6448681, -0.51595
 63814353, -0.3195553, 0.08694316, -0.7427827, -0.5059337, 0.07189894, -0.15684, 3.242048, 3.667097, -0.2709893, 0.0836659, -0.2467616, -0.05073377, -0.07087801, 0.06153515, 0.6115581, 0.8848966, -0.09008482, -0.6458737, -0.413449
 63814387, -0.318543, 0.05540581, -0.7422115, -0.3946497, 0.1084481, -0.1555908, 3.265525, 3.665163, -0.2743184, 0.09034589, -0.2527671, 0.03046016, -0.03431544, 0.06277821, 0.5901253, 0.8823938, -0.07990529, -0.6458876, -0.3162525
 63814419, -0.3182898, 0.03585563, -0.7419399, -0.3120533, 0.2184705, -0.1518565, 3.235747, 3.660614, -0.276186, 0.09098497, -0.2590947, 0.06925276, -0.02687924, 0.06650676, 0.5583091, 0.8712086, -0.0681351, -0.6439865, -0.2185095
 63814451, -0.318249, 0.1308711, -0.7418011, -0.2849623, 0.2307644, -0.1447979, 3.251209, 3.659024, -0.274478, 0.08204465, -0.2541925, 0.09594104, -0.01456706, 0.07356058, 0.5430716, 0.8616409, -0.05985771, -0.6476001, -0.2283871
