TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 201311050133237376, 1.116226, 1.145045, -0.31358, -0.3282929, 0.5414559, 0.6923904, 3.693907, 3.490906, 0.9040775, 0.951064, -0.2056841, -0.2189969, 0.5182556, 0.6915461, 0.05230521, 0.213684, 0.6589894, -0.2971818, -0.2968928
 201311050133237697, -0.2360926, -0.07184552, -0.2319806, -0.2365229, -0.4027369, 0.09359396, 2.920316, 2.92796, -0.2406994, -0.04747935, -0.03381985, -0.04160485, -0.3907344, 0.06125069, 0.4187587, 0.4229118, -0.1641479, -0.3000712, -0.3139172
 201311050133237737, 1.119168, 1.138227, -0.3146302, -0.3239419, 0.5425549, 0.6900979, 3.696177, 3.487211, 0.9039612, 0.9070457, -0.2061557, -0.2343678, 0.5339718, 0.6871503, -0.01309802, 0.2072801, 0.6596992, -0.2977673, -0.2938319
 201311050133238057, -0.2416794, -0.07156843, -0.2407758, -0.2358849, -0.4038782, 0.09658128, 2.919705, 2.928237, -0.2399635, -0.04693976, -0.03438091, -0.0412106, -0.3906741, 0.063842, 0.4186118, 0.4225552, -0.1626218, -0.2997717, -0.3133218
 201311050133238108, 1.121303, 1.026927, -0.3102056, -0.3195371, 0.5284058, 0.6860359, 3.626638, 3.500686, 0.9060901, 0.9442046, -0.2063891, -0.2186417, 0.5507472, 0.6855322, 0.01963906, 0.2410645, 0.6607326, -0.2894804, -0.3285687
 201311050133238378, -0.2447252, -0.07082622, -0.2468498, -0.2352149, -0.4039996, 0.09925072, 2.919793, 2.92788, -0.2389871, -0.04554991, -0.03477485, -0.04040626, -0.3901722, 0.06639402, 0.4190635, 0.4221234, -0.1607216, -0.2996945, -0.3124978
 201311050133238418, 1.137247, 1.008566, -0.3233602, -0.3154948, 0.5558491, 0.6864346, 3.690725, 3.500729, 0.9046575, 0.8707315, -0.2058344, -0.2742978, 0.5513833, 0.6859308, 0.02437784, 0.2415767, 0.6605001, -0.3040998, -0.3084185
 201311050133238728, -0.2455657, -0.07139308, -0.2484399, -0.2360665, -0.4040686, 0.102379, 2.91981, 2.927392, -0.2382014, -0.04579152, -0.03610184, -0.04026036, -0.3897762, 0.06901286, 0.419176, 0.4229464, -0.1596503, -0.3010999, -0.3114977
 201311050133238768, 1.135876, 1.013177, -0.3222483, -0.3167722, 0.5411298, 0.6866011, 3.663624, 3.501059, 0.9045777, 0.8690505, -0.2053227, -0.2710466, 0.5467802, 0.6860974, 0.02334495, 0.2420655, 0.660271, -0.3035775, -0.3041928
 201311050133239068, -0.2384668, -0.0709111, -0.251429, -0.2369048, -0.4040286, 0.1064637, 2.919407, 2.927509, -0.2304246, -0.04565663, -0.04443648, -0.03974763, -0.3878158, 0.07055778, 0.4200661, 0.4217849, -0.1555807, -0.3104017, -0.3102764
 201311050133239108, 1.11274, 1.129525, -0.3156067, -0.3107462, 0.5551404, 0.6852325, 3.687568, 3.499101, 0.9031991, 0.9076465, -0.2052096, -0.2228726, 0.5462371, 0.6847289, 0.02311243, 0.2417764, 0.6602486, -0.2992213, -0.2951966
 201311050133239418, -0.2371455, -0.06939118, -0.2509979, -0.238984, -0.4040836, 0.1067875, 2.918737, 2.927368, -0.230812, -0.0450156, -0.04377262, -0.03881712, -0.385746, 0.07217523, 0.4182379, 0.4209219, -0.148665, -0.3094289, -0.3080541
 201311050133239468, 1.129069, 1.149501, -0.3102236, -0.3170056, 0.5493442, 0.6857532, 3.665202, 3.498222, 0.9015054, 0.9285338, -0.2044263, -0.2192274, 0.5474725, 0.6852496, 0.02317703, 0.2423019, 0.6588112, -0.2962706, -0.2965379
 201311050133239729, -0.2371486, -0.06956474, -0.2513631, -0.2385603, -0.4036825, 0.1089725, 2.917814, 2.927747, -0.2316721, -0.04467957, -0.0423523, -0.03850861, -0.3839253, 0.07399153, 0.4193943, 0.4207232, -0.1476467, -0.3075498, -0.3075023
 201311050133239769, 1.128395, 1.133147, -0.3124496, -0.3281999, 0.5341881, 0.6903882, 3.643213, 3.502366, 0.9040732, 0.9388861, -0.2056621, -0.2189043, 0.5519732, 0.6848646, 0.002671942, 0.2703132, 0.6591982, -0.2966784, -0.296398
 201311050133240059, -0.2380696, -0.06904486, -0.2518578, -0.237273, -0.4033945, 0.1092602, 2.917727, 2.927554, -0.232034, -0.04358305, -0.04068755, -0.03811486, -0.3828661, 0.07605413, 0.4189887, 0.4208184, -0.1475206, -0.3056889, -0.3070767
 201311050133240109, 1.12162, 1.047646, -0.3140333, -0.3077483, 0.5486538, 0.692118, 3.663419, 3.499663, 0.9044715, 0.9145256, -0.2058036, -0.2261323, 0.5475379, 0.6916144, 0.009859264, 0.2288161, 0.6609126, -0.2963836, -0.2945254
 201311050133240409, -0.2382777, -0.06873609, -0.251943, -0.2365583, -0.403406, 0.111221, 2.917711, 2.926859, -0.2319457, -0.04288803, -0.03951431, -0.03775313, -0.3807479, 0.07748522, 0.4179314, 0.4205756, -0.1440889, -0.3043599, -0.3066747
 201311050133240459, 1.104334, 1.05135, -0.3112048, -0.3073972, 0.5412767, 0.6934507, 3.661534, 3.495451, 0.9083267, 0.9419867, -0.2068025, -0.220129, 0.5214789, 0.6906486, 0.04498491, 0.2553909, 0.6604957, -0.2958248, -0.2945211
 201311050133240729, -0.2382592, -0.06778322, -0.2516797, -0.2359513, -0.4027897, 0.1116038, 2.917389, 2.926804, -0.2320714, -0.04256699, -0.03907621, -0.03770914, -0.3786517, 0.07952766, 0.4187965, 0.4201999, -0.1423002, -0.3038164, -0.3066204
 201311050133240789, 1.137099, 1.053317, -0.3128641, -0.3073595, 0.5556892, 0.6931432, 3.666289, 3.499988, 0.9092687, 0.9416355, -0.2061839, -0.2209377, 0.5481518, 0.6926396, -0.002055794, 0.2414577, 0.6596801, -0.3012012, -0.2947153
 201311050133241090, -0.2316639, -0.06787046, -0.256966, -0.2362431, -0.4005274, 0.1124239, 2.917068, 2.925762, -0.2314398, -0.04212777, -0.04854503, -0.0372791, -0.3772335, 0.08051236, 0.420668, 0.4204554, -0.1400342, -0.3124145, -0.3061692
 201311050133241140, 1.116997, 1.043845, -0.3091914, -0.3033907, 0.5579746, 0.6850772, 3.665979, 3.493297, 0.9098628, 0.9069569, -0.2070896, -0.2282312, 0.5516595, 0.6845735, -0.001428068, 0.2212303, 0.6571878, -0.2988115, -0.2911752
 201311050133241460, -0.2320238, -0.06762633, -0.2567255, -0.2365017, -0.3991371, 0.1143999, 2.916746, 2.924102, -0.2328876, -0.04169348, -0.04770891, -0.03671302, -0.3755572, 0.08186723, 0.4212232, 0.4205151, -0.1383871, -0.3114075, -0.3054445
 201311050133241520, 1.114194, 1.087059, -0.3154086, -0.3044759, 0.544767, 0.6871002, 3.668865, 3.495769, 0.8980129, 0.8674081, -0.2032389, -0.2791168, 0.5498376, 0.6865965, 0.01297079, 0.2352607, 0.6552922, -0.2994703, -0.3015095
 201311050133241810, -0.232278, -0.06629691, -0.2564181, -0.2370052, -0.397409, 0.1149024, 2.916518, 2.92426, -0.2346925, -0.03854449, -0.04673062, -0.03856244, -0.3729196, 0.08427274, 0.4250994, 0.4197411, -0.1368996, -0.3099967, -0.3076337
 201311050133241860, 1.032569, 1.101531, -0.3160251, -0.3046963, 0.5347375, 0.6880614, 3.63655, 3.499007, 0.8980893, 0.8857965, -0.2033384, -0.2388588, 0.5478672, 0.6875577, 0.01962243, 0.2285261, 0.6556011, -0.2923508, -0.294581
 201311050133242110, -0.2287133, -0.06737869, -0.2522112, -0.2373789, -0.3957099, 0.1155211, 2.916642, 2.924296, -0.2352827, -0.03876086, -0.04683525, -0.03809584, -0.3702441, 0.08506675, 0.4267521, 0.4199142, -0.1352757, -0.3103852, -0.3074005
 201311050133242160, 1.088427, 1.077847, -0.318406, -0.3202286, 0.5232393, 0.6884124, 3.635043, 3.504129, 0.8983924, 0.8760679, -0.2034408, -0.264441, 0.5212806, 0.6879087, 0.03877739, 0.2375879, 0.6636276, -0.3002445, -0.3112637
 201311050133242450, -0.2255677, -0.06755478, -0.2458144, -0.2382097, -0.3943654, 0.1173409, 2.916209, 2.924966, -0.2340705, -0.03896345, -0.04334869, -0.03720786, -0.3688056, 0.08695146, 0.4263655, 0.420257, -0.1339488, -0.3070908, -0.3062751
 201311050133242490, 1.09041, 0.9020507, -0.318288, -0.3243629, 0.5237624, 0.6995093, 3.61837, 3.519924, 0.8984795, 0.7658159, -0.2013036, -0.3440067, 0.5186695, 0.6990055, 0.02294274, 0.2254162, 0.66398, -0.3000285, -0.3274476
 201311050133242781, -0.2227279, -0.06628321, -0.2441499, -0.2386958, -0.3929719, 0.1188252, 2.91612, 2.926993, -0.2338996, -0.03812977, -0.0428372, -0.03659012, -0.36694, 0.08864576, 0.4271063, 0.4196081, -0.1313412, -0.3061535, -0.3056772
 201311050133242831, 1.097438, 0.902078, -0.3186226, -0.324281, 0.5319887, 0.6905884, 3.663653, 3.496498, 0.9145474, 0.7663954, -0.2077258, -0.3449335, 0.5382031, 0.6864827, 0.02058108, 0.207922, 0.6622285, -0.299134, -0.327776
 201311050133243081, -0.2200803, -0.06876378, -0.2404393, -0.2394369, -0.3909791, 0.1201327, 2.917197, 2.92778, -0.2331804, -0.0377337, -0.04139218, -0.03586646, -0.365014, 0.09198433, 0.4278053, 0.4193315, -0.1287993, -0.3049005, -0.3047923
 201311050133243141, 1.098284, 0.9013987, -0.3160643, -0.323782, 0.538255, 0.6888914, 3.668558, 3.495173, 0.9098015, 0.7556477, -0.2066967, -0.3456336, 0.541929, 0.6883877, 0.02318436, 0.2450723, 0.6642057, -0.2987862, -0.3279143
 201311050133243421, -0.2166187, -0.06838416, -0.2388585, -0.2384253, -0.3887438, 0.122355, 2.917128, 2.928403, -0.2330376, -0.03711925, -0.04105125, -0.03377602, -0.3626361, 0.09332512, 0.4285417, 0.4195288, -0.1274392, -0.303848, -0.3027568
 201311050133243491, 1.10116, 0.9687634, -0.3181808, -0.3224262, 0.5345117, 0.6860967, 3.626343, 3.494501, 0.907672, 0.7540139, -0.2044455, -0.3233433, 0.54185, 0.6821976, 0.02511662, 0.2645898, 0.6607791, -0.2990119, -0.3292706
 201311050133243751, -0.2174222, -0.06751656, -0.2384114, -0.2384292, -0.3875374, 0.12364, 2.917495, 2.929883, -0.2328557, -0.03718, -0.04005628, -0.0335719, -0.3617785, 0.09785873, 0.4281356, 0.4189924, -0.126189, -0.3029056, -0.3024505
 201311050133243801, 1.100919, 0.9773345, -0.3174156, -0.3205444, 0.5339184, 0.6898085, 3.627329, 3.499686, 0.9073567, 0.7613453, -0.2046563, -0.3240987, 0.5431489, 0.6738125, 0.02654806, 0.2072301, 0.6606068, -0.2988861, -0.3290765
 201311050133244061, -0.2113136, -0.06754135, -0.2313743, -0.2385955, -0.3870808, 0.1258173, 2.917557, 2.932178, -0.2323947, -0.03547408, -0.03977271, -0.03226576, -0.3601794, 0.09970932, 0.4281318, 0.4195184, -0.1242983, -0.3036179, -0.3014629
 201311050133244132, 1.102264, 0.9782768, -0.3159274, -0.3204563, 0.5294411, 0.6934795, 3.629513, 3.507041, 0.9072698, 0.7604132, -0.2040465, -0.3257221, 0.5422119, 0.6913495, 0.02638732, 0.2772931, 0.6601393, -0.2984946, -0.3285645
 201311050133244422, -0.2218566, -0.06405304, -0.2516386, -0.2389114, -0.3864512, 0.1270127, 2.918581, 2.933246, -0.2280922, -0.03512227, -0.04854017, -0.03092476, -0.3577729, 0.1008786, 0.4273887, 0.4201164, -0.1220884, -0.3119482, -0.2997576
 201311050133244492, 1.108652, 0.9783269, -0.3158634, -0.3205619, 0.5379706, 0.6901811, 3.657433, 3.503133, 0.9060892, 0.7633456, -0.205243, -0.3364163, 0.5116345, 0.6896774, 0.05397969, 0.2535633, 0.660171, -0.2977049, -0.3295472
 201311050133244742, -0.2255695, -0.06461272, -0.252553, -0.2387802, -0.3855436, 0.1299307, 2.919266, 2.935314, -0.2279583, -0.03524889, -0.04580916, -0.03084509, -0.3560639, 0.1031369, 0.4261004, 0.4193856, -0.1209565, -0.309417, -0.2996991
 201311050133244782, 1.114193, 0.9777706, -0.3126423, -0.3195528, 0.5499076, 0.6902678, 3.659778, 3.501683, 0.9112582, 0.7655537, -0.2085888, -0.3445176, 0.5024441, 0.6897641, 0.01741353, 0.2519489, 0.6625895, -0.297921, -0.3295308
 201311050133245052, -0.2267516, -0.06456566, -0.2519382, -0.238467, -0.3843603, 0.13088, 2.920709, 2.935849, -0.2281462, -0.0348045, -0.04423062, -0.03067309, -0.3550511, 0.1041985, 0.4255759, 0.4188583, -0.119539, -0.3079777, -0.2996695
 201311050133245082, 1.115746, 0.9748629, -0.3152268, -0.3190546, 0.5477331, 0.6873766, 3.67396, 3.50176, 0.9059155, 0.7601254, -0.2062474, -0.3451017, 0.5026456, 0.6868729, 0.07112063, 0.2485854, 0.6579905, -0.2974496, -0.3297378
 201311050133245402, -0.2265132, -0.06262688, -0.2514553, -0.2375823, -0.3836214, 0.1321851, 2.921581, 2.935979, -0.2284451, -0.03146484, -0.04338309, -0.0312161, -0.353879, 0.1061526, 0.4249886, 0.4187844, -0.1173783, -0.3069806, -0.3006159
 201311050133245442, 1.113573, 0.8992013, -0.3144044, -0.3217248, 0.554659, 0.6876932, 3.658747, 3.500396, 0.9062377, 0.7592457, -0.2066111, -0.3479103, 0.5063886, 0.6871895, 0.04136595, 0.2480376, 0.6629381, -0.2971639, -0.3297617
 201311050133245733, -0.2248589, -0.05748617, -0.2529592, -0.2508088, -0.3826924, 0.1331101, 2.922801, 2.936875, -0.2257501, -0.02940485, -0.04621464, -0.05609651, -0.3524855, 0.1075419, 0.4242879, 0.4182038, -0.1160977, -0.3099956, -0.3224094
 201311050133245763, 1.1123, 0.9681267, -0.3130881, -0.321929, 0.5601947, 0.6850514, 3.664352, 3.502365, 0.9040957, 0.7519858, -0.2054589, -0.3503107, 0.5159372, 0.6845477, 0.04861573, 0.2485716, 0.6621845, -0.2962209, -0.3818476
 201311050133246023, -0.2255637, -0.05739548, -0.2526925, -0.2508726, -0.3812471, 0.1344163, 2.924536, 2.936801, -0.228606, -0.003639925, -0.04401353, -0.08209249, -0.351824, 0.1089157, 0.4239095, 0.4149626, -0.1151367, -0.307106, -0.3472803
 201311050133246073, 1.113742, 0.9680651, -0.3125925, -0.3219259, 0.5622836, 0.6948485, 3.659514, 3.513382, 0.9037926, 0.7531823, -0.2054206, -0.3461552, 0.5152117, 0.6943449, 0.04716135, 0.2272754, 0.6619711, -0.2958164, -0.3705455
 201311050133246383, -0.2236517, -0.06149508, -0.2539019, -0.238705, -0.3809512, 0.1345644, 2.925363, 2.936719, -0.2311365, -0.03389927, -0.0460291, -0.03327708, -0.3507749, 0.1101289, 0.4239054, 0.414209, -0.1139266, -0.3082862, -0.3028866
 201311050133246413, 1.1218, 0.918789, -0.3126064, -0.3271816, 0.5652454, 0.691426, 3.641787, 3.50456, 0.9027202, 0.7575938, -0.204502, -0.3467976, 0.5157776, 0.6909224, 0.04788394, 0.2343727, 0.6614302, -0.2916839, -0.3766533
 201311050133246693, -0.2235442, -0.05724363, -0.2533966, -0.250864, -0.3800178, 0.1362971, 2.925914, 2.93662, -0.2310358, -0.001389259, -0.04515465, -0.0825868, -0.3500551, 0.110819, 0.424107, 0.4132471, -0.1122453, -0.3074758, -0.3472312
 201311050133246733, 1.107394, 0.9217067, -0.3059897, -0.32627, 0.5652395, 0.6906587, 3.640335, 3.50517, 0.9020174, 0.7564821, -0.2035168, -0.3500646, 0.5160977, 0.690155, 0.0477725, 0.2363393, 0.6613252, -0.2947583, -0.375262
 201311050133247033, -0.2228906, -0.05735915, -0.2538728, -0.2510713, -0.3797268, 0.1370873, 2.926466, 2.935624, -0.2320505, -0.001574553, -0.04605434, -0.08283761, -0.3496096, 0.1110609, 0.4243802, 0.413089, -0.1113821, -0.308019, -0.347328
 201311050133247064, 1.125763, 0.9274607, -0.3154813, -0.325104, 0.5653202, 0.6848049, 3.638606, 3.501048, 0.9026891, 0.7587805, -0.2034827, -0.3495293, 0.5154775, 0.6843013, 0.04392989, 0.2399205, 0.660933, -0.2966092, -0.3772895
 201311050133247394, -0.221984, -0.05180318, -0.2540646, -0.2785132, -0.3784447, 0.13695, 2.927719, 2.934373, -0.2323674, -0.03829589, -0.04679722, -0.1211447, -0.3486624, 0.1111486, 0.4236167, 0.413034, -0.1110148, -0.3085284, -0.3576908
