TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 201311050132539134, 1.096409, 1.060545, -0.3199848, -0.3044623, 0.546926, 0.6331914, 3.663493, 3.547569, 0.9296267, 0.9449955, -0.2120855, -0.2219714, 0.5189673, 0.7378834, 0.03843028, -0.04385253, 0.6645226, -0.2984353, -0.2968963
 201311050132539405, -0.4062777, -0.1671786, -0.2367459, -0.2289832, -0.5672963, 0.001191321, 2.860568, 3.078674, -0.3663067, -0.1578454, -0.01782486, -0.04598727, -0.5386624, -0.06548263, 0.3996187, 0.430759, -0.2848034, -0.286474, -0.3115032
 201311050132539455, 1.113507, 1.059763, -0.3185645, -0.3066949, 0.5316603, 0.6254464, 3.665607, 3.547716, 0.9296361, 0.9439205, -0.2133286, -0.2223241, 0.5125405, 0.7347705, 0.01201078, -0.04362391, 0.6665435, -0.2995227, -0.296626
 201311050132539735, -0.3942401, -0.1746387, -0.231719, -0.2251129, -0.5771414, 0.01197418, 2.908803, 3.095933, -0.3647785, -0.163076, -0.01653026, -0.03559384, -0.5395137, -0.06225979, 0.3963908, 0.4308161, -0.2861134, -0.2844978, -0.3023998
 201311050132539785, 1.074563, 0.9934928, -0.3193363, -0.2943701, 0.5483273, 0.6252884, 3.673616, 3.546955, 0.9295706, 0.9101145, -0.2133855, -0.2200901, 0.513344, 0.7364833, 0.01396308, -0.04298745, 0.6678963, -0.2942057, -0.27246
 201311050132540105, -0.3744626, -0.1784445, -0.234827, -0.2198697, -0.5829931, 0.01997923, 2.941933, 3.106475, -0.358715, -0.1633146, -0.0207806, -0.03252432, -0.5426859, -0.06057286, 0.3949643, 0.4296219, -0.2923277, -0.2859072, -0.2983059
 201311050132540165, 1.078193, 1.055636, -0.319361, -0.3057413, 0.5459989, 0.6239949, 3.674755, 3.550886, 0.9305629, 0.9329774, -0.2133242, -0.2215382, 0.5127348, 0.7365944, 0.01897564, -0.04362035, 0.6680011, -0.2951581, -0.2975027
 201311050132540415, -0.3637592, -0.1671111, -0.2521423, -0.2187959, -0.5865984, 0.03443796, 3.002226, 3.12361, -0.3733871, -0.1625939, -0.05774639, -0.0268073, -0.5429282, -0.05244757, 0.3986175, 0.4318316, -0.2900024, -0.3280264, -0.2936455
 201311050132540455, 1.096541, 1.056189, -0.3236451, -0.3059405, 0.5033792, 0.6289806, 3.655102, 3.549301, 0.9219934, 0.9349428, -0.2114884, -0.220912, 0.5173812, 0.7370323, 0.0461035, -0.04423188, 0.6690052, -0.3003645, -0.297206
 201311050132540716, -0.3603915, -0.1643212, -0.2509992, -0.216928, -0.5814346, 0.04311743, 3.024331, 3.130093, -0.3733364, -0.1647557, -0.05832329, -0.02805635, -0.5464407, -0.04907975, 0.4027406, 0.4320536, -0.2935477, -0.3278661, -0.2991938
 201311050132540756, 1.098388, 1.055637, -0.3217281, -0.3057382, 0.5036985, 0.616186, 3.657112, 3.555689, 0.9170942, 0.9369715, -0.2096614, -0.2202927, 0.516924, 0.7288776, 0.04552446, -0.05463, 0.6679238, -0.2995615, -0.2970411
 201311050132541066, -0.3597374, -0.1332987, -0.2585978, -0.2196131, -0.5824939, 0.05264743, 3.079758, 3.133382, -0.3730127, -0.1611242, -0.06138416, -0.02559672, -0.546174, -0.04522818, 0.4058785, 0.43229, -0.2938449, -0.3277605, -0.299839
 201311050132541106, 1.130108, 1.150797, -0.3268819, -0.3226159, 0.5030906, 0.6204139, 3.655263, 3.576457, 0.9204035, 0.9425553, -0.2105896, -0.2202256, 0.5159726, 0.7184189, 0.04517575, -0.05391844, 0.6670678, -0.3015518, -0.2968478
 201311050132541386, -0.3590407, -0.1331666, -0.2605608, -0.2243518, -0.584958, 0.06009133, 3.096511, 3.13556, -0.3717639, -0.1599667, -0.06331597, -0.02479228, -0.5452014, -0.04098914, 0.4066607, 0.4294696, -0.2918797, -0.33086, -0.298997
 201311050132541426, 1.128411, 1.095369, -0.3227339, -0.3241584, 0.504852, 0.6094475, 3.653971, 3.557319, 0.9219613, 0.9435614, -0.2115218, -0.2206755, 0.5072843, 0.715615, 0.01333334, -0.06645786, 0.6661183, -0.3012845, -0.3002584
 201311050132541726, -0.35699, -0.1377862, -0.2620506, -0.2177968, -0.5858825, 0.06209268, 3.115851, 3.136867, -0.3700396, -0.1582673, -0.06487843, -0.02644553, -0.5424789, -0.03752246, 0.4026154, 0.4297935, -0.2907375, -0.3307228, -0.3005741
 201311050132541776, 1.106491, 1.145107, -0.3171062, -0.3128159, 0.5046316, 0.7264891, 3.653576, 3.516027, 0.9239742, 0.9437997, -0.2102139, -0.2206336, 0.5108661, 0.6350318, 0.02597319, 0.02311635, 0.6677104, -0.299292, -0.2956697
 201311050132542086, -0.3631522, -0.09924668, -0.2644963, -0.2271002, -0.5799183, 0.06343351, 3.147197, 3.13659, -0.3684087, -0.1551689, -0.06540492, -0.01385429, -0.5384852, -0.03518746, 0.4066581, 0.4282991, -0.2887183, -0.3299179, -0.2873667
 201311050132542136, 1.065019, 1.104461, -0.3281614, -0.3291113, 0.5328151, 0.7252588, 3.724359, 3.499058, 0.9215575, 0.9445387, -0.2092508, -0.2203648, 0.4904135, 0.7347893, 0.06436638, -0.009026997, 0.6661696, -0.2944266, -0.2997651
 201311050132542407, -0.3767182, -0.08929816, -0.2541855, -0.2236538, -0.5797456, 0.06456187, 3.14794, 3.13652, -0.3578603, -0.1509755, -0.04484628, -0.008897653, -0.5365623, -0.03236026, 0.4067167, 0.4262376, -0.2816543, -0.3153534, -0.2828733
 201311050132542457, 1.099435, 1.104595, -0.3190801, -0.3173742, 0.5420722, 0.7520912, 3.689452, 3.508098, 0.9217329, 0.9039497, -0.209521, -0.2243368, 0.4933423, 0.7377955, 0.02051628, -0.0436992, 0.6644514, -0.2980939, -0.2993133
 201311050132542787, -0.3709382, -0.06216159, -0.2629694, -0.242496, -0.5782098, 0.06101688, 3.150362, 3.136712, -0.3557118, -0.1465417, -0.05462413, -0.00775081, -0.5327888, -0.03201981, 0.409215, 0.4282854, -0.2777348, -0.3241165, -0.2793477
 201311050132542847, 1.115829, 1.132354, -0.3216889, -0.3319505, 0.5351067, 0.7247365, 3.678476, 3.500971, 0.9233682, 0.9230492, -0.2104172, -0.2237714, 0.5106638, 0.7096126, 0.05659219, 0.002864666, 0.6654988, -0.2984364, -0.2944592
 201311050132543087, -0.3689473, -0.07215594, -0.2649948, -0.2432139, -0.5723939, 0.0565676, 3.158848, 3.138103, -0.3541977, -0.1427566, -0.05969662, -0.009405009, -0.5290436, -0.03136775, 0.4059037, 0.434303, -0.2719936, -0.3274364, -0.2814769
 201311050132543137, 1.101102, 1.109463, -0.3238786, -0.33276, 0.5351751, 0.7249206, 3.67594, 3.514864, 0.9217886, 0.9519537, -0.2104233, -0.2198599, 0.5108486, 0.6998507, 0.05777404, 0.01258591, 0.6646805, -0.2988529, -0.2949231
 201311050132543397, -0.3698685, -0.0754841, -0.2678238, -0.2570834, -0.5684636, 0.05244226, 3.158031, 3.139363, -0.3524345, -0.1371762, -0.06272013, -0.00899481, -0.5241964, -0.02832083, 0.4060446, 0.4317758, -0.2671801, -0.33066, -0.279292
 201311050132543447, 1.101882, 1.127614, -0.3199525, -0.306666, 0.5350366, 0.7430199, 3.676857, 3.513717, 0.9217951, 0.9062901, -0.2094434, -0.2280032, 0.5107544, 0.7336681, 0.05639166, -0.002944328, 0.664036, -0.2987564, -0.2915908
 201311050132543728, -0.3747018, -0.07639846, -0.2603357, -0.2449974, -0.5629131, 0.04794972, 3.156175, 3.143198, -0.3334186, -0.1321268, -0.05236461, -0.008028369, -0.5154277, -0.02471955, 0.4066508, 0.4340155, -0.2586595, -0.3238223, -0.2788426
 201311050132543788, 1.103384, 1.146299, -0.3210988, -0.3181452, 0.5354349, 0.649462, 3.664161, 3.545068, 0.9215193, 0.934885, -0.2100829, -0.2202679, 0.5119497, 0.7562495, 0.04376677, -0.01587199, 0.6624368, -0.2987472, -0.2949622
 201311050132544078, -0.4000055, -0.07523409, -0.2616594, -0.2785746, -0.5511948, 0.0450554, 3.147297, 3.152132, -0.3297468, -0.1294563, -0.05170825, -0.007936954, -0.5048918, -0.0120628, 0.402845, 0.4382862, -0.2505948, -0.3212319, -0.2771351
 201311050132544118, 1.103135, 1.151576, -0.3239509, -0.3213452, 0.5550811, 0.6489505, 3.697233, 3.54586, 0.921158, 0.9352721, -0.2098956, -0.2204966, 0.5132212, 0.7544441, 0.05108874, -0.007568724, 0.6627821, -0.2988845, -0.2952794
 201311050132544388, -0.376321, -0.07302074, -0.2484221, -0.2776332, -0.5404127, 0.04521792, 3.139596, 3.16104, -0.3139181, -0.1254751, -0.04100593, -0.007543636, -0.4946581, -0.008827166, 0.4054103, 0.4356696, -0.2408857, -0.3100774, -0.2776968
 201311050132544438, 1.139739, 1.147194, -0.3191239, -0.3220468, 0.5605513, 0.6334557, 3.698595, 3.535328, 0.924921, 0.9384402, -0.2116008, -0.2220628, 0.5085565, 0.738238, 0.02687327, -0.0100282, 0.6663863, -0.2944216, -0.297554
 201311050132544688, -0.3788296, -0.07539902, -0.2439747, -0.2750541, -0.5155478, 0.05138202, 3.120837, 3.178308, -0.3101152, -0.1150225, -0.04251565, -0.008920876, -0.4810483, 0.008083469, 0.4072153, 0.4280031, -0.2303212, -0.3140998, -0.2797937
 201311050132544728, 1.108556, 0.9907516, -0.3310319, -0.3228891, 0.5579966, 0.6293628, 3.697453, 3.539009, 0.9260556, 0.9383707, -0.2128063, -0.2220213, 0.5118393, 0.7309598, 0.04030044, -0.006398275, 0.6657152, -0.3057616, -0.3215424
 201311050132545058, -0.2828079, -0.08052379, -0.2323966, -0.2693919, -0.5030189, 0.05612711, 3.118617, 3.197866, -0.3040057, -0.1090194, -0.04036381, -0.01749292, -0.4659206, 0.008977448, 0.4048176, 0.4272038, -0.2191744, -0.3116499, -0.2873921
 201311050132545088, 1.11506, 1.019439, -0.32896, -0.3083884, 0.5570387, 0.6260082, 3.695283, 3.539888, 0.9241105, 0.9385551, -0.211918, -0.2218596, 0.513793, 0.726696, 0.04561074, -0.004839152, 0.6632823, -0.304689, -0.2961132
 201311050132545379, -0.2637023, -0.1150796, -0.2267486, -0.2522793, -0.4859138, 0.06029379, 3.116959, 3.208098, -0.296239, -0.1065647, -0.03479636, -0.01679158, -0.4562809, 0.02430105, 0.4125655, 0.4258836, -0.2091858, -0.3007727, -0.2882547
 201311050132545429, 1.137043, 1.000872, -0.327309, -0.3179758, 0.561211, 0.6436129, 3.695134, 3.571934, 0.9244809, 0.9399866, -0.2118445, -0.22296, 0.5110556, 0.7557936, 0.02875953, 0.005658858, 0.6646136, -0.3053956, -0.3121227
 201311050132545709, -0.252858, -0.08379258, -0.2460413, -0.237375, -0.4729888, 0.06942983, 3.114541, 3.238046, -0.27176, -0.09708387, -0.04657947, -0.02678591, -0.4491765, 0.03167076, 0.4140317, 0.4177292, -0.2000976, -0.3042998, -0.2992985
 201311050132545759, 1.12126, 1.001526, -0.3262308, -0.3178579, 0.5606738, 0.6432179, 3.694757, 3.571487, 0.9256551, 0.9414597, -0.2123849, -0.2211298, 0.510943, 0.7545927, 0.03015833, 0.006823599, 0.6646168, -0.3049603, -0.3125607
 201311050132546069, -0.2478839, -0.0801373, -0.2432488, -0.2423703, -0.4668719, 0.07562968, 3.115795, 3.253588, -0.272308, -0.08125077, -0.04223588, -0.04110278, -0.4380429, 0.04095883, 0.4198155, 0.4159379, -0.1923224, -0.3047796, -0.3141173
 201311050132546129, 1.13485, 1.011405, -0.321353, -0.3170204, 0.5619444, 0.6568455, 3.697099, 3.544133, 0.9244685, 0.9413899, -0.2135937, -0.2218264, 0.5129426, 0.7433357, 0.03475221, 0.001858361, 0.6650123, -0.297811, -0.3031037
 201311050132546389, -0.2474622, -0.08703578, -0.2535784, -0.2411341, -0.4490848, 0.08224788, 3.126676, 3.265222, -0.2521625, -0.08135356, -0.04693418, -0.04043807, -0.4319777, 0.04515028, 0.4242763, 0.4105215, -0.1860555, -0.3156995, -0.3137533
 201311050132546439, 1.12696, 1.0104, -0.3165225, -0.3107274, 0.5636903, 0.6429268, 3.69882, 3.555915, 0.929527, 0.9425736, -0.2149485, -0.2213239, 0.513747, 0.7492306, 0.0322364, 0.007158682, 0.6645585, -0.2960581, -0.2985061
 201311050132546700, -0.2352962, -0.05392585, -0.2492495, -0.2275069, -0.4491823, 0.09467191, 3.138142, 3.284421, -0.2402584, -0.08089101, -0.03702685, -0.01499569, -0.4298148, 0.0472195, 0.4282991, 0.4061056, -0.1780952, -0.3036927, -0.2890944
 201311050132546730, 1.125425, 1.012978, -0.3153131, -0.3091744, 0.5571361, 0.6413864, 3.694697, 3.55041, 0.9248608, 0.9430681, -0.2141123, -0.2214439, 0.508881, 0.7487428, 0.04100049, -0.009088323, 0.6646168, -0.2952776, -0.2962266
 201311050132547060, -0.2010846, -0.05332886, -0.2571037, -0.2352033, -0.4457087, 0.1038568, 3.143466, 3.31339, -0.2439884, -0.08143502, -0.001219858, -0.02659184, -0.423713, 0.04924111, 0.4326218, 0.4082078, -0.1712519, -0.2694371, -0.3005156
 201311050132547090, 1.126525, 1.118238, -0.3148105, -0.3183697, 0.5424771, 0.6451979, 3.671589, 3.5598, 0.9250134, 0.9433204, -0.2132784, -0.2216478, 0.5128403, 0.7534633, 0.04286052, -0.01384435, 0.6624342, -0.2944405, -0.2925804
 201311050132547370, -0.219283, -0.05224945, -0.3023192, -0.2732003, -0.4475709, 0.1093918, 3.154683, 3.326421, -0.2411714, -0.0812097, 0.02588311, -0.02752976, -0.4209229, 0.05885505, 0.4325565, 0.4085059, -0.1645115, -0.2392028, -0.2987279
 201311050132547400, 1.13128, 1.14989, -0.3149365, -0.316643, 0.5417376, 0.6532946, 3.701833, 3.552325, 0.9244518, 0.9432203, -0.2120954, -0.2213961, 0.5143939, 0.7859939, 0.04831119, 0.0106329, 0.6626218, -0.2945422, -0.2923442
 201311050132547720, -0.2641854, -0.05675384, -0.2939986, -0.285379, -0.4487184, 0.1124211, 3.168456, 3.330764, -0.2373208, -0.08232972, 0.07789515, -0.0180605, -0.4186692, 0.06563722, 0.4343561, 0.411176, -0.1623297, -0.2170231, -0.2893743
 201311050132547760, 1.147614, 1.054984, -0.3219087, -0.34816, 0.5418597, 0.656106, 3.701841, 3.543112, 0.9246138, 0.9403576, -0.2116988, -0.2210276, 0.5147583, 0.749387, 0.04843164, 0.04971328, 0.6619701, -0.2945159, -0.3213729
 201311050132548080, -0.2607, -0.0670641, -0.2931405, -0.2848783, -0.4476027, 0.1159807, 3.192216, 3.344886, -0.2334189, -0.08382381, 0.1025391, -0.01977156, -0.4174647, 0.06767172, 0.4412622, 0.4143883, -0.1596242, -0.2152197, -0.290367
 201311050132548110, 1.119968, 1.119746, -0.3235439, -0.3131825, 0.5436606, 0.6438158, 3.676633, 3.541588, 0.9264181, 0.9399184, -0.212189, -0.2228575, 0.5156464, 0.7336096, 0.04478313, 0.03027262, 0.6613194, -0.294753, -0.2903996
 201311050132548381, -0.2583195, -0.03903915, -0.2865936, -0.2590663, -0.4520824, 0.1193468, 3.209723, 3.349784, -0.2327561, -0.08503952, 0.1320655, -0.02196957, -0.4158767, 0.07105497, 0.4420386, 0.4168044, -0.1573729, -0.2119138, -0.2945425
 201311050132548421, 1.069864, 1.155993, -0.3085948, -0.3186605, 0.5436853, 0.6444349, 3.677092, 3.543363, 0.9272228, 0.9411217, -0.2126948, -0.2204139, 0.5161576, 0.745816, 0.04446055, 0.008472003, 0.6646326, -0.3024243, -0.2955726
 201311050132548721, -0.2447021, -0.0372495, -0.2493371, -0.2941096, -0.4473696, 0.1243783, 3.225144, 3.353168, -0.2307407, -0.08622041, 0.161207, -0.009655047, -0.4150574, 0.07306303, 0.4393225, 0.4158982, -0.1538915, -0.175055, -0.2827126
 201311050132548771, 1.067556, 1.108508, -0.3073771, -0.317133, 0.5476845, 0.6576406, 3.677642, 3.51994, 0.9304608, 0.940428, -0.2135057, -0.2202517, 0.5100775, 0.7485207, 0.01951901, 0.03682765, 0.6699829, -0.3037634, -0.2954891
 201311050132549051, -0.2416182, -0.1046188, -0.1869296, -0.3282657, -0.4475468, 0.1301395, 3.234757, 3.350569, -0.2244661, -0.08521645, 0.2441185, -0.007860235, -0.412921, 0.07721891, 0.4371187, 0.4180509, -0.1464514, -0.1154241, -0.2807477
 201311050132549091, 1.074012, 1.108647, -0.3115039, -0.3182407, 0.5454675, 0.6381748, 3.675992, 3.537061, 0.9222739, 0.9389658, -0.2123209, -0.220176, 0.4967914, 0.7388706, 0.01723418, -0.07681853, 0.6681795, -0.301728, -0.2952453
 201311050132549371, -0.2415463, -0.05035527, -0.1599937, -0.3372961, -0.4487748, 0.1363893, 3.249419, 3.349339, -0.2166237, -0.08484788, 0.273942, -0.007644296, -0.4112287, 0.07852145, 0.4287462, 0.4209482, -0.1531615, -0.0905633, -0.2805497
 201311050132549401, 1.138115, 1.107223, -0.3360022, -0.3222318, 0.542734, 0.6639189, 3.675852, 3.57357, 0.9220545, 0.9391366, -0.2122478, -0.2202342, 0.5128758, 0.77227, 0.04684552, -0.06729032, 0.6644818, -0.3091751, -0.2973004
 201311050132549722, -0.2365388, -0.09982584, -0.1189374, -0.3175023, -0.4462056, 0.1418054, 3.254394, 3.344575, -0.2161373, -0.08282038, 0.2732843, 0.002537997, -0.409598, 0.08136468, 0.4276424, 0.423317, -0.1535991, -0.03639652, -0.2705383
 201311050132549762, 1.127961, 1.100568, -0.3338517, -0.3213588, 0.5408003, 0.6240121, 3.671287, 3.581309, 0.9226013, 0.9378781, -0.2136778, -0.2200399, 0.5129092, 0.7286938, 0.0466964, -0.004557536, 0.6646571, -0.3070248, -0.2948738
 201311050132550052, -0.2371293, -0.09928446, -0.1144809, -0.3163393, -0.4463293, 0.1489956, 3.262061, 3.332714, -0.2154958, -0.08247507, 0.2498123, 0.003532946, -0.4078318, 0.08479862, 0.4259825, 0.4227939, -0.152553, -0.04103395, -0.269661
 201311050132550092, 1.089723, 1.073087, -0.3329347, -0.2918547, 0.5413923, 0.6265434, 3.671564, 3.585791, 0.9256369, 0.9481654, -0.2143272, -0.216729, 0.5120469, 0.7307721, 0.04646945, -0.004399091, 0.6645883, -0.3061052, -0.2765874
 201311050132550372, -0.2363335, -0.09661495, -0.1223671, -0.3165016, -0.4364498, 0.1564337, 3.282958, 3.323698, -0.210555, -0.08221179, 0.2927639, 0.003644871, -0.4021566, 0.0867315, 0.4264575, 0.4237789, -0.1504297, -0.04888341, -0.269596
 201311050132550432, 1.078258, 1.065379, -0.3305362, -0.3136334, 0.5410792, 0.6267135, 3.66372, 3.585831, 0.922737, 0.9458458, -0.2135371, -0.2166999, 0.5112259, 0.7309757, 0.04626833, -0.003983565, 0.6624132, -0.3060819, -0.3087978
 201311050132550732, -0.2341373, -0.09609754, -0.1327303, -0.3182955, -0.432243, 0.1701318, 3.293596, 3.308495, -0.2110095, -0.08162218, 0.2873381, 0.001490141, -0.3977548, 0.0884507, 0.4238624, 0.4243105, -0.1488986, -0.06119645, -0.2719405
 201311050132550792, 1.059307, 1.065214, -0.3478947, -0.2918743, 0.5353686, 0.6705816, 3.670825, 3.586492, 0.9230439, 0.9382095, -0.2134066, -0.2184673, 0.5109286, 0.7656927, 0.04601917, 0.05485017, 0.6619821, -0.309219, -0.276151
 201311050132551052, -0.2312469, -0.09293107, -0.1493088, -0.3175448, -0.4220593, 0.1760307, 3.308971, 3.301461, -0.2107218, -0.07877732, 0.2809496, 0.00168866, -0.3901821, 0.09112868, 0.4281036, 0.4258414, -0.1481514, -0.07828751, -0.2720194
 201311050132551102, 1.058145, 1.045, -0.3500685, -0.3041115, 0.5361112, 0.651347, 3.670911, 3.542312, 0.924462, 0.9155586, -0.2143188, -0.2230544, 0.5126061, 0.7490913, 0.04342412, 0.01157665, 0.6628511, -0.3111305, -0.2927939
 201311050132551373, -0.2277456, -0.0876785, -0.1636038, -0.3216833, -0.4121077, 0.1820554, 3.323768, 3.293486, -0.2103604, -0.0771224, 0.2602524, -0.002290086, -0.3851915, 0.094598, 0.4259209, 0.4275667, -0.1473041, -0.09320151, -0.2761045
 201311050132551413, 1.05672, 1.044344, -0.346874, -0.3026991, 0.5438147, 0.632634, 3.668811, 3.575468, 0.9244787, 0.936653, -0.2142446, -0.2225165, 0.5131706, 0.7416368, 0.04371864, 0.07591093, 0.6608633, -0.3116189, -0.2946716
 201311050132551713, -0.2234056, -0.08554439, -0.1926581, -0.3228064, -0.4096264, 0.1922212, 3.329388, 3.284861, -0.2071804, -0.07595479, 0.2469324, -0.00351801, -0.3795953, 0.1008489, 0.4301104, 0.4276259, -0.1464908, -0.1206856, -0.2774328
 201311050132551753, 1.067603, 1.049072, -0.3218147, -0.3079723, 0.5476217, 0.6847103, 3.663496, 3.569638, 0.9252123, 0.9391512, -0.2145196, -0.2237776, 0.5144209, 0.8266144, 0.03921439, 0.1316387, 0.6593089, -0.2954624, -0.2953106
 201311050132552033, -0.2215736, -0.08196583, -0.20642, -0.3209667, -0.4038919, 0.2006959, 3.338772, 3.271645, -0.2070213, -0.07389013, 0.2305453, -0.001804004, -0.3766184, 0.1067971, 0.4367723, 0.4259107, -0.1466315, -0.1339268, -0.2758117
 201311050132552063, 1.05682, 1.013786, -0.3349366, -0.3096881, 0.5482637, 0.6861033, 3.665746, 3.575095, 0.9247079, 0.9387805, -0.2135506, -0.2220337, 0.5156339, 0.8245079, 0.04045774, 0.1394259, 0.6631246, -0.3049265, -0.2980446
 201311050132552353, -0.2250568, -0.08373161, -0.2234102, -0.30769, -0.3979077, 0.2019825, 3.348562, 3.270184, -0.2104743, -0.06244713, 0.1761857, 0.008156043, -0.3742419, 0.1094615, 0.4370428, 0.4260275, -0.143131, -0.1539591, -0.2661003
 201311050132552383, 1.153086, 1.073051, -0.3228002, -0.2878433, 0.5456291, 0.6843551, 3.669012, 3.569801, 0.9243755, 0.9385966, -0.2132328, -0.2219617, 0.515523, 0.8292083, 0.05083802, 0.1077945, 0.6640875, -0.2993596, -0.27168
 201311050132552734, -0.2296318, -0.08276477, -0.2302663, -0.30694, -0.3968195, 0.2031904, 3.353577, 3.268241, -0.2120751, -0.06403851, 0.1744581, 0.009435351, -0.3709127, 0.1103724, 0.4381737, 0.428051, -0.1403082, -0.1616626, -0.2648374
 201311050132552774, 1.135327, 1.016893, -0.3209334, -0.3101656, 0.5369344, 0.6726519, 3.665908, 3.55359, 0.9236766, 0.9402508, -0.2134087, -0.2224127, 0.5080167, 0.7693316, 0.05857375, 0.0001339391, 0.6623456, -0.2997152, -0.3004726
 201311050132553074, -0.2354639, -0.08255718, -0.2520482, -0.3118512, -0.3968509, 0.203582, 3.355826, 3.267815, -0.2131472, -0.06656253, 0.1706151, 0.005194342, -0.3691937, 0.1129098, 0.4389519, 0.4249835, -0.1387262, -0.1762228, -0.2690362
 201311050132553114, 1.129443, 1.050882, -0.3163244, -0.3047305, 0.5379043, 0.6721194, 3.659956, 3.544755, 0.931507, 0.9418967, -0.2158972, -0.2232539, 0.4937971, 0.7463698, 0.02290025, -0.0235727, 0.6632636, -0.298296, -0.2948063
 201311050132553384, -0.2385093, -0.0841218, -0.2554522, -0.3133495, -0.3975272, 0.2034951, 3.355565, 3.264354, -0.2153418, -0.06736556, 0.1658726, 0.004426431, -0.3668316, 0.1153155, 0.442239, 0.4226876, -0.1355437, -0.1789095, -0.2695943
 201311050132553424, 1.141486, 0.9947621, -0.3000644, -0.3244975, 0.5431915, 0.6502423, 3.638202, 3.572384, 0.9320742, 0.9437837, -0.2171593, -0.22179, 0.4996595, 0.7600713, 0.01272668, 0.006450109, 0.6702209, -0.2889558, -0.3240761
 201311050132553734, -0.2454007, -0.08371826, -0.2592633, -0.310371, -0.4002004, 0.2017766, 3.355448, 3.261736, -0.2182035, -0.06787408, 0.1541863, 0.007568571, -0.3658377, 0.1164989, 0.4441784, 0.4207025, -0.1332787, -0.1934969, -0.2664599
 201311050132553764, 1.131338, 1.157414, -0.3182558, -0.3166551, 0.5413615, 0.6720569, 3.639415, 3.575276, 0.9286414, 0.9479806, -0.2163175, -0.2219253, 0.4999627, 0.7846342, 0.01282873, 0.03155339, 0.668604, -0.3007218, -0.2953742
