TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75171200, 0.7901623, 1.006588, -0.7722973, -0.7633713, 0.3855378, 0.9442878, 2.892287, 3.117383, 0.7319229, 0.9271688, -0.4249693, -0.4149836, 0.4592357, 0.9311419, 0.08503808, 0.09478915, 0.8462665, -0.7167981, -0.7078721
 75171235, 0.8197878, 1.019294, -0.7980326, -0.8189155, 0.4679075, 0.9568568, 2.896631, 3.10888, 0.7819961, 0.9526702, -0.4497117, -0.4508404, 0.5098363, 0.943711, -0.006000906, 0.01451469, 0.8732072, -0.740277, -0.7351354
 75171269, 0.8207229, 1.043159, -0.8269337, -0.8370154, 0.5475351, 0.9654323, 2.915067, 3.089311, 0.8021235, 0.9735504, -0.5062428, -0.4952957, 0.5438157, 0.9522865, -0.06628789, -0.04108002, 0.8925185, -0.796607, -0.7803379
 75171301, 0.8441241, 0.9980536, -0.8732224, -0.8719628, 0.6064023, 0.9879271, 2.919554, 3.145997, 0.8169377, 0.9904196, -0.5241493, -0.5245568, 0.5795591, 0.9747812, -0.1038054, -0.03892064, 0.9034632, -0.8153834, -0.8106485
 75171331, 0.8351188, 1.016276, -0.8762607, -0.8467825, 0.6116957, 0.9907756, 2.921364, 3.144899, 0.8104555, 0.9919355, -0.5236237, -0.5236709, 0.5841789, 0.9776297, -0.1030091, -0.04953494, 0.906234, -0.8156982, -0.8126538
 75171362, 0.8202564, 1.014652, -0.7962639, -0.7596017, 0.6362531, 0.9906238, 2.930167, 3.143815, 0.7845039, 0.974775, -0.4636939, -0.460373, 0.5943495, 0.977478, -0.0954366, -0.05171921, 0.9058787, -0.7345828, -0.6979206
 75171397, 0.8144631, 1.014798, -0.7953868, -0.7901602, 0.6220179, 0.990853, 2.984295, 3.143299, 0.7808325, 0.9739344, -0.4615022, -0.4658359, 0.5961156, 0.9777072, -0.061281, -0.05155578, 0.9036067, -0.7322158, -0.6979094
 75171429, 0.8641011, 1.016646, -0.7850117, -0.7889652, 0.6151515, 0.9935212, 3.024744, 3.14723, 0.7747967, 0.9737717, -0.515588, -0.4708849, 0.587664, 0.9803753, -0.01587786, -0.04704647, 0.9013466, -0.8116834, -0.6977891
 75171460, 0.8206742, 1.043918, -0.8231596, -0.8254427, 0.596226, 1.039731, 3.082811, 3.153475, 0.7707959, 0.9761233, -0.4664461, -0.4840707, 0.5600829, 1.026585, 0.03350679, 0.03331138, 0.900956, -0.7620336, -0.7798396
 75171498, 0.8147507, 1.040264, -0.8151799, -0.821853, 0.5664088, 1.042429, 3.117849, 3.146735, 0.7690415, 0.9778764, -0.4587411, -0.4746381, 0.554406, 1.029283, 0.08931214, 0.06985885, 0.8956069, -0.7547032, -0.7708517
 75171527, 0.8092015, 1.037467, -0.8075748, -0.8183433, 0.5569906, 1.027792, 3.162061, 3.137361, 0.7683845, 0.9790027, -0.446324, -0.4575664, 0.538766, 1.014646, 0.1594712, 0.09430373, 0.8819568, -0.7430185, -0.7536303
 75171559, 0.8014017, 1.042621, -0.7998843, -0.8205096, 0.5633382, 1.019462, 3.188355, 3.033781, 0.7629994, 0.981298, -0.4357349, -0.4451627, 0.544589, 1.005164, 0.2278231, 0.170157, 0.8716624, -0.7102355, -0.7415004
 75171595, 0.8149193, 1.054645, -0.7757409, -0.8152681, 0.5725034, 1.009946, 3.178873, 3.031239, 0.761786, 0.9879707, -0.4276804, -0.436408, 0.5459735, 0.9987582, 0.2297762, 0.1696234, 0.8594644, -0.7149591, -0.7331054
 75171627, 0.7937697, 1.053042, -0.8105941, -0.809487, 0.6011072, 1.005706, 3.166281, 3.031957, 0.7571061, 0.9960275, -0.4210413, -0.4278662, 0.5680742, 0.9938378, 0.1797461, 0.1727105, 0.8445508, -0.7219226, -0.7244377
 75171659, 0.7989106, 1.056235, -0.814689, -0.8052033, 0.6133819, 1.000728, 3.149813, 3.030713, 0.7582593, 1.002279, -0.4221001, -0.423349, 0.6097779, 0.9882619, 0.1181418, 0.1786888, 0.8247491, -0.722108, -0.7137907
 75171695, 0.8209507, 1.036726, -0.7880004, -0.7776937, 0.6357737, 1.148134, 3.09902, 3.230747, 0.7589965, 1.004491, -0.4283672, -0.4194865, 0.6068603, 1.063231, 0.06769331, 0.09957826, 0.811132, -0.7283648, -0.7180581
 75171727, 0.8091154, 1.036533, -0.8199494, -0.7781598, 0.6339105, 1.13143, 3.040194, 3.109724, 0.7556923, 1.010074, -0.4512756, -0.4304442, 0.596155, 1.062067, 0.01379013, 0.02400959, 0.7936629, -0.7287754, -0.7203826
 75171762, 0.8145339, 1.042212, -0.8189364, -0.7944235, 0.6185137, 1.100728, 2.953713, 2.978469, 0.7480114, 1.017078, -0.4652757, -0.4500745, 0.5683306, 1.047829, -0.00252697, -0.03427279, 0.7579112, -0.7292838, -0.7403967
 75171802, 0.8092054, 1.044535, -0.7923189, -0.7907811, 0.5731733, 1.059365, 2.846679, 2.793909, 0.7468632, 1.010475, -0.4721933, -0.4537202, 0.5628354, 1.02205, -0.008178683, -0.04150022, 0.73572, -0.7425779, -0.7410401
 75171835, 0.8045875, 1.040582, -0.7905529, -0.7806436, 0.5149459, 0.9806625, 2.739599, 2.670774, 0.7443137, 1.008732, -0.4665029, -0.4467506, 0.4777164, 0.9788694, 0.0171988, 0.008699964, 0.7088929, -0.7436972, -0.733788
 75171868, 0.7898637, 1.033659, -0.7783135, -0.7700195, 0.4880853, 0.9465052, 2.728945, 2.657423, 0.7301056, 0.9951733, -0.4431811, -0.4300112, 0.3952079, 0.9597732, 0.09912122, 0.06597257, 0.6904983, -0.7342799, -0.7259859
 75171903, 0.7864379, 1.036923, -0.7740301, -0.7632722, 0.4414836, 0.8493397, 2.73381, 2.622223, 0.7031668, 0.9528348, -0.4130878, -0.3943189, 0.3303722, 0.9404213, 0.206377, 0.1532476, 0.6768399, -0.7327722, -0.7220143
 75171934, 0.7678691, 1.043844, -0.7617158, -0.7712037, 0.3969833, 0.757166, 2.838252, 2.664164, 0.6646132, 0.9120472, -0.3676781, -0.3569411, 0.2582186, 0.9145114, 0.3675445, 0.2437657, 0.6550128, -0.7216708, -0.7311587
 75171972, 0.7206801, 1.073605, -0.7248043, -0.7526833, 0.3965474, 0.7041137, 2.883151, 2.688894, 0.6232799, 0.868955, -0.3254716, -0.3389752, 0.2472815, 0.8618613, 0.4127411, 0.3107685, 0.626491, -0.6871622, -0.6764371
 75172007, 0.7308657, 0.9999089, -0.7113155, -0.6910117, 0.2734758, 0.7051106, 2.992004, 2.751665, 0.5738737, 0.8000699, -0.2544601, -0.2778279, 0.20355, 0.8445054, 0.528478, 0.3803231, 0.5914357, -0.6300144, -0.6353005
 75172037, 0.6900711, 0.8492528, -0.6748377, -0.6749368, 0.1486104, 0.7001111, 3.137068, 2.778147, 0.5193409, 0.7327468, -0.2312301, -0.2466075, 0.1800435, 0.7979334, 0.6793522, 0.4090967, 0.5628974, -0.5946382, -0.6031838
 75172071, 0.5862262, 0.7961732, -0.6127811, -0.6860426, 0.06018324, 0.7090723, 3.257596, 2.856982, 0.4691552, 0.6938977, -0.2028821, -0.2097155, 0.1542939, 0.758177, 0.716083, 0.4355374, 0.5218602, -0.5766309, -0.5929023
 75172105, 0.6397924, 0.7613552, -0.5913559, -0.6507638, -0.005286942, 0.7161179, 3.389075, 2.93776, 0.4120474, 0.620203, -0.1858973, -0.1955001, 0.1253328, 0.7249753, 0.7219403, 0.4629771, 0.4704061, -0.5474392, -0.5727699
 75172138, 0.5655032, 0.5906823, -0.5794653, -0.5844294, -0.04936909, 0.7092946, 3.4901, 3.020909, 0.3546581, 0.5414512, -0.1733225, -0.1743705, 0.06839831, 0.676594, 0.710542, 0.449892, 0.445658, -0.5292584, -0.5456803
 75172171, 0.3703139, 0.4918159, -0.6244293, -0.6449615, -0.07667734, 0.6886657, 3.501479, 3.115634, 0.2874767, 0.460879, -0.1741249, -0.1807902, 0.00970607, 0.6432502, 0.7009463, 0.423998, 0.3881175, -0.5243101, -0.5448585
 75172204, 0.2847202, 0.3637134, -0.6154141, -0.6389114, -0.1094396, 0.6532952, 3.464994, 3.202033, 0.2237501, 0.3800851, -0.1824464, -0.1848789, -0.03721842, 0.5985698, 0.6804964, 0.4259338, 0.3240244, -0.528428, -0.5407872
 75172235, 0.1375339, 0.2772631, -0.6452997, -0.5637811, -0.1601085, 0.6025215, 3.497509, 3.246561, 0.1655756, 0.3082946, -0.2056824, -0.1386563, -0.08983788, 0.5335006, 0.5688794, 0.4084784, 0.2630981, -0.5830911, -0.5198128
 75172271, 0.08375049, 0.2156946, -0.6861403, -0.54861, -0.2062351, 0.5388941, 3.393281, 3.290746, 0.08009857, 0.3710275, -0.2425423, -0.1402718, -0.1418381, 0.4774314, 0.5205888, 0.392516, 0.2059722, -0.618078, -0.5025503
 75172302, -0.08224221, 0.09883203, -0.7085067, -0.6037789, -0.2438554, 0.4763001, 3.397935, 3.319861, 0.02634851, 0.2185424, -0.2835353, -0.1720354, -0.1914834, 0.4240431, 0.4216713, 0.3639418, 0.1473335, -0.6312637, -0.5552263
 75172338, -0.219692, -0.002960498, -0.7313926, -0.7182831, -0.275547, 0.424638, 3.361741, 3.353001, -0.06912214, 0.1348191, -0.2969689, -0.3008845, -0.2160561, 0.3640227, 0.3486165, 0.3312295, 0.09328985, -0.652917, -0.6665093
 75172374, -0.2935721, -0.04046918, -0.7714905, -0.7325802, -0.3076625, 0.3647995, 3.304837, 3.379409, -0.1532418, 0.08105977, -0.3581489, -0.3360395, -0.2651634, 0.3106613, 0.2122856, 0.2819632, 0.02691175, -0.7078449, -0.6810152
 75172407, -0.3526056, -0.07285729, -0.7682738, -0.7587228, -0.3391117, 0.3056369, 3.204079, 3.381748, -0.206833, 0.02747052, -0.384821, -0.3763756, -0.2846912, 0.2552332, 0.1142688, 0.2194054, -0.01501036, -0.7155325, -0.7059816
 75172438, -0.4006368, -0.07829574, -0.7758279, -0.7630813, -0.3454662, 0.2584911, 3.149357, 3.392756, -0.2572134, -0.03318032, -0.4190328, -0.4212791, -0.3103211, 0.2101363, 0.01711851, 0.1390008, -0.06358324, -0.7220475, -0.7093009
 75172473, -0.3972039, -0.09800983, -0.7827057, -0.7881552, -0.3675253, 0.203226, 3.059489, 3.389176, -0.3052727, -0.06754215, -0.4536511, -0.4452721, -0.3256121, 0.1628795, -0.0560509, 0.04602133, -0.1019222, -0.7267593, -0.7322088
 75172505, -0.4117552, -0.1063362, -0.8149595, -0.8201196, -0.3629517, 0.1375792, 3.055571, 3.361786, -0.3235084, -0.08814225, -0.4951949, -0.4783312, -0.3541317, 0.1220037, -0.1115272, -0.02850027, -0.1323628, -0.7678719, -0.7654719
 75172535, -0.4174215, -0.1200177, -0.84825, -0.8372754, -0.3584579, 0.09652352, 3.058841, 3.343742, -0.3321577, -0.1131136, -0.513387, -0.4873859, -0.3811054, 0.08221973, -0.1111016, -0.06167255, -0.1602172, -0.7889193, -0.7779447
 75172587, -0.4220608, -0.135408, -0.8705084, -0.8270785, -0.3687169, 0.05278069, 3.078131, 3.337912, -0.3421194, -0.1315737, -0.5299301, -0.4834514, -0.3994273, 0.05994183, -0.1096379, -0.0671251, -0.1791182, -0.8089207, -0.7490641
 75172633, -0.4160052, -0.1238277, -0.8254383, -0.8136982, -0.4099159, -0.008928125, 3.162505, 3.382745, -0.3649133, -0.1558845, -0.5089345, -0.4728193, -0.4544244, 0.008670449, -0.07687781, -0.03907391, -0.1988105, -0.7982848, -0.7481413
 75172666, -0.4212039, -0.1390835, -0.8564446, -0.8140335, -0.4482125, -0.01501081, 3.209727, 3.422331, -0.3756518, -0.1602351, -0.4966889, -0.4558455, -0.4843622, -0.004816215, -0.05657824, 0.003445112, -0.2023907, -0.7893209, -0.7362517
 75172698, -0.4170017, -0.1607717, -0.8286783, -0.8022457, -0.4740134, -0.009762477, 3.274174, 3.505146, -0.3816278, -0.1716045, -0.4694025, -0.438839, -0.5088556, -0.01911528, -0.01301655, 0.02837501, -0.2027355, -0.7639744, -0.7344181
 75172731, -0.4131179, -0.1967249, -0.8107392, -0.8176697, -0.4964895, -0.0145339, 3.302598, 3.526592, -0.3826675, -0.1813152, -0.4532748, -0.4306994, -0.5352573, -0.0164374, 0.03080313, 0.07611561, -0.1993013, -0.7481525, -0.7443274
 75172766, -0.4183639, -0.2284708, -0.7918165, -0.7868792, -0.5286767, -0.01685183, 3.365736, 3.566906, -0.3872546, -0.1938679, -0.4302222, -0.4155061, -0.5574924, -0.01014333, 0.08527705, 0.1142816, -0.2005201, -0.7318221, -0.7161014
 75172798, -0.4238497, -0.2373129, -0.785731, -0.7855703, -0.5592214, -0.01520355, 3.408184, 3.588533, -0.3958821, -0.1976964, -0.4202852, -0.4029706, -0.5823112, -0.01692466, 0.1466276, 0.1687249, -0.1962709, -0.7264858, -0.7263252
 75172830, -0.4312062, -0.2427938, -0.7814246, -0.7826703, -0.5765212, -0.01946682, 3.432289, 3.59331, -0.4069685, -0.2081314, -0.4064943, -0.3888439, -0.5954953, -0.02840004, 0.2046493, 0.1681771, -0.2007324, -0.7251928, -0.7264385
 75172866, -0.4411211, -0.2388298, -0.7955421, -0.7787575, -0.5944011, -0.02540026, 3.458482, 3.594934, -0.4158479, -0.2106064, -0.397532, -0.3904566, -0.6032019, -0.03225288, 0.2447721, 0.1705178, -0.1993488, -0.716727, -0.7226643
 75172898, -0.4449647, -0.2620701, -0.7968205, -0.7971064, -0.6107997, -0.03484591, 3.482992, 3.594963, -0.4267159, -0.2145099, -0.3945361, -0.393558, -0.5699279, -0.0440551, 0.2418727, 0.1591356, -0.2002899, -0.7162738, -0.7261345
 75172930, -0.4486455, -0.2624741, -0.7932079, -0.7975236, -0.619028, -0.05301847, 3.494099, 3.570017, -0.4331681, -0.2171227, -0.3904151, -0.3954739, -0.5905074, -0.04213675, 0.2777529, 0.1467041, -0.1963391, -0.715062, -0.726397
 75172968, -0.4631816, -0.2635983, -0.8022984, -0.7958752, -0.6241, -0.06686503, 3.499533, 3.555831, -0.4407538, -0.221596, -0.3890952, -0.3885741, -0.5841727, -0.05447406, 0.2605592, 0.1396043, -0.1878178, -0.7190027, -0.7260205
 75172999, -0.4860357, -0.2634854, -0.8120396, -0.7968898, -0.6336945, -0.08628488, 3.505411, 3.53482, -0.4437552, -0.2235996, -0.3889318, -0.3866393, -0.5860143, -0.07505473, 0.2581977, 0.1298092, -0.1854021, -0.7373298, -0.7268177
 75173031, -0.4927363, -0.263024, -0.8083071, -0.7972534, -0.6425101, -0.1001857, 3.492334, 3.523467, -0.4484782, -0.2268437, -0.3897842, -0.3830166, -0.5872241, -0.08343476, 0.2496922, 0.1368977, -0.1936289, -0.7289968, -0.7261459
 75173067, -0.4816083, -0.2650623, -0.758397, -0.7967325, -0.6505364, -0.124272, 3.434196, 3.528001, -0.4560252, -0.2305931, -0.3869759, -0.3829553, -0.5832396, -0.109606, 0.228948, 0.1537839, -0.1974051, -0.7139554, -0.726956
 75173100, -0.4854468, -0.2656233, -0.7574192, -0.7964145, -0.6500249, -0.1287012, 3.414079, 3.521008, -0.4607274, -0.2311282, -0.3846248, -0.3821639, -0.5890988, -0.1203676, 0.2299, 0.1542042, -0.2021841, -0.7141657, -0.7259762
 75173131, -0.4869669, -0.2658483, -0.7638257, -0.7973919, -0.6726798, -0.1288179, 3.364847, 3.522593, -0.4676178, -0.2343838, -0.3810278, -0.3769175, -0.5965453, -0.1290299, 0.2278992, 0.1575017, -0.2042063, -0.7217228, -0.7264658
 75173168, -0.4904093, -0.2661786, -0.7626424, -0.7971602, -0.6626721, -0.1321646, 3.301962, 3.520307, -0.473898, -0.2396584, -0.3802568, -0.3789388, -0.6085976, -0.1459632, 0.2269096, 0.1618403, -0.2122835, -0.7212871, -0.7255582
 75173199, -0.4923135, -0.2669482, -0.7598628, -0.7943093, -0.6603032, -0.1436209, 3.273468, 3.514102, -0.4770129, -0.2497604, -0.380999, -0.3794224, -0.6271265, -0.1509221, 0.2249264, 0.1648728, -0.2301054, -0.7196152, -0.7241384
 75173235, -0.4944214, -0.2819426, -0.7573206, -0.788417, -0.6578611, -0.1462162, 3.220376, 3.518915, -0.4795715, -0.2581048, -0.3800009, -0.3768009, -0.6399521, -0.1524404, 0.2308777, 0.1649328, -0.2342805, -0.7176661, -0.7179565
 75173267, -0.494959, -0.3062046, -0.7576626, -0.776431, -0.6553649, -0.1517369, 3.192833, 3.5218, -0.4817218, -0.2614467, -0.3802552, -0.3710639, -0.6433937, -0.1565191, 0.244748, 0.1757387, -0.2404526, -0.7185869, -0.7088863
 75173299, -0.4962926, -0.3105184, -0.7567098, -0.7742513, -0.6428741, -0.1525486, 3.179596, 3.521443, -0.4823909, -0.2633843, -0.3801886, -0.3686073, -0.6519061, -0.15738, 0.2827151, 0.1769845, -0.2508772, -0.7179, -0.706171
 75173335, -0.4990155, -0.2730312, -0.7564288, -0.7457745, -0.6370578, -0.1579307, 3.174987, 3.518381, -0.4864664, -0.2656085, -0.3734621, -0.3649978, -0.6591579, -0.1578968, 0.2940682, 0.1899468, -0.2572564, -0.7176163, -0.7069619
 75173377, -0.5279666, -0.2818641, -0.8088928, -0.7462369, -0.6383615, -0.1579582, 3.183681, 3.51729, -0.4870616, -0.2663757, -0.3823275, -0.3632125, -0.6585739, -0.1560846, 0.3186604, 0.2069871, -0.2637016, -0.7313649, -0.7069867
 75173416, -0.5323932, -0.2814891, -0.8062516, -0.7492464, -0.6323622, -0.1578554, 3.206022, 3.518589, -0.4888076, -0.2682134, -0.3823977, -0.3624683, -0.6576042, -0.1541543, 0.3252599, 0.2054493, -0.2650794, -0.7323766, -0.7080764
 75173455, -0.5350546, -0.2820567, -0.7740718, -0.7569287, -0.6271516, -0.1587669, 3.198425, 3.515548, -0.4934788, -0.2726344, -0.3770695, -0.360474, -0.6566099, -0.1407106, 0.3201213, 0.2044526, -0.265048, -0.728556, -0.711413
 75173507, -0.5716724, -0.2977524, -0.7912041, -0.7993905, -0.6068798, -0.1371611, 3.201622, 3.450559, -0.5072967, -0.2690369, -0.4031815, -0.3823659, -0.6363657, -0.1180605, 0.2419891, 0.1478403, -0.2492878, -0.7235049, -0.7282709
 75173542, -0.5621369, -0.2903678, -0.7771255, -0.7777697, -0.6027266, -0.1366798, 3.164994, 3.400942, -0.5074041, -0.2647242, -0.4051875, -0.3863397, -0.6307493, -0.1102313, 0.1664033, 0.09882475, -0.2538387, -0.7252147, -0.7258589
 75173573, -0.5590444, -0.283424, -0.7795892, -0.7638982, -0.600639, -0.1191271, 3.171367, 3.342865, -0.4964747, -0.2509682, -0.4072115, -0.4016223, -0.6205876, -0.1226838, 0.09279649, 0.03141032, -0.2420875, -0.7253858, -0.7096948
 75173604, -0.5547982, -0.2798277, -0.7767587, -0.7689032, -0.5903811, -0.09579243, 3.097252, 3.259126, -0.4975641, -0.2479997, -0.4367451, -0.4246378, -0.6213833, -0.1001559, 0.04882164, -0.04853229, -0.2275948, -0.7202296, -0.712374
 75173639, -0.5720945, -0.2892247, -0.8220667, -0.8021388, -0.5697953, -0.0543558, 3.035622, 3.113995, -0.5000442, -0.2460884, -0.4564064, -0.4646018, -0.5987342, -0.06993942, 0.008068838, -0.09470779, -0.2174896, -0.7379305, -0.748194
 75173671, -0.5639974, -0.2899816, -0.7962248, -0.804318, -0.5403786, 0.002926055, 2.975515, 2.94242, -0.4962555, -0.243857, -0.4578772, -0.4656763, -0.5668715, -0.04132515, 0.03896926, -0.07500853, -0.2056883, -0.7387086, -0.7500543
 75173703, -0.5640706, -0.3329309, -0.7945954, -0.7973506, -0.5055858, 0.04672325, 2.865895, 2.869766, -0.4910972, -0.2380037, -0.4550087, -0.4678462, -0.5336693, -0.02073766, 0.07222138, -0.01897407, -0.1675121, -0.7341696, -0.7563964
 75173736, -0.5626421, -0.3654793, -0.7890898, -0.8028454, -0.3993398, 0.1028124, 2.780154, 2.818398, -0.4781734, -0.2131406, -0.441641, -0.4539091, -0.4919431, 0.0108398, 0.1538379, 0.04805879, -0.1478322, -0.7207671, -0.7367966
 75173771, -0.5347704, -0.2608523, -0.7618914, -0.7580932, -0.3251566, 0.1600967, 2.664708, 2.818411, -0.4609281, -0.1800175, -0.4166136, -0.4065021, -0.4304582, 0.08988233, 0.2162786, 0.1298503, -0.1291894, -0.7150197, -0.6956717
 75173801, -0.5345556, -0.2581912, -0.7649221, -0.7659844, -0.318629, 0.2150408, 2.638283, 2.860623, -0.4224289, -0.1428459, -0.3869219, -0.3732794, -0.3953531, 0.1533287, 0.3011345, 0.2829487, -0.1158518, -0.7198527, -0.6949521
 75173841, -0.540301, -0.232364, -0.7835995, -0.7404286, -0.3269369, 0.2841321, 2.621947, 2.907609, -0.3985252, -0.1294957, -0.3232518, -0.3533056, -0.3456272, 0.2163398, 0.3878621, 0.4173158, -0.0990639, -0.6957639, -0.6976075
 75173869, -0.4875921, -0.2592911, -0.7540037, -0.7576952, -0.3221017, 0.3567477, 2.618835, 2.958555, -0.3429981, -0.1084332, -0.2498063, -0.2756038, -0.3457423, 0.2799232, 0.4726264, 0.5339453, -0.07134871, -0.683503, -0.6886669
 75173898, -0.4319138, -0.182757, -0.7207839, -0.6341653, -0.3598401, 0.4453645, 2.641216, 3.031992, -0.2527995, -0.07494043, -0.2117418, -0.2146884, -0.3200867, 0.349271, 0.5142142, 0.6376457, -0.03634866, -0.6465657, -0.5922531
 75173934, -0.2901189, -0.1011761, -0.6395063, -0.5274872, -0.364068, 0.527113, 2.788255, 3.151498, -0.1801603, 0.03188112, -0.1885713, -0.1124701, -0.3480571, 0.3768982, 0.5359814, 0.6540031, -0.01165809, -0.556437, -0.4838047
