TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75204502, -0.1692767, -0.04927974, -0.1969664, -0.7268478, -0.2877415, 0.07457333, 2.489427, 1.814659, -0.1500055, 0.01450676, 0.1302426, -0.2944327, -0.2188265, 0.1194728, 0.2771945, 0.392428, -0.006379298, -0.1170092, -0.6845536
 75204533, -0.2349734, -0.07040702, -0.1630022, -0.7431289, -0.3319357, 0.09477269, 2.589316, 1.827729, -0.1666852, 0.007059354, 0.1209742, -0.3156365, -0.2630211, 0.1453995, 0.2341885, 0.373315, -0.01553172, -0.1262773, -0.706404
 75204571, -0.2229018, -0.0701805, -0.1812032, -0.7321395, -0.3336937, 0.07101277, 2.520921, 1.721435, -0.1560565, 0.001402408, 0.1022528, -0.3022783, -0.2647784, 0.1449411, 0.2189573, 0.330294, -0.0170356, -0.1449987, -0.695935
 75204604, -0.2118231, -0.03612295, -0.2332206, -0.7995557, -0.3343365, 0.066517, 2.37019, 1.739495, -0.1483374, -0.01298855, 0.04914432, -0.3384936, -0.2678883, 0.1668936, 0.218459, 0.3795154, -0.01833456, -0.1981037, -0.7144036
 75204636, -0.2517215, -0.03540287, -0.3259322, -0.8003898, -0.3449444, 0.07392785, 2.329584, 1.73066, -0.1719662, -0.01292329, -0.0634316, -0.3387734, -0.2814172, 0.1726868, 0.2158675, 0.3926365, -0.01843554, -0.2910956, -0.7108169
 75204672, -0.2553201, -0.03674341, -0.413908, -0.8019091, -0.3583463, 0.1390406, 2.305935, 1.924569, -0.1925436, -0.01296864, -0.1363143, -0.3390467, -0.2958676, 0.2026199, 0.2255928, 0.277594, -0.01865909, -0.3791893, -0.7151096
 75204705, -0.2689601, -0.03648868, -0.5086491, -0.8018372, -0.3826319, 0.131141, 2.257181, 1.942191, -0.2023851, -0.01382718, -0.1813181, -0.3397712, -0.3202621, 0.1879694, 0.2471268, 0.2400138, -0.01843591, -0.474335, -0.7158709
 75204737, -0.2792274, -0.03669246, -0.5943195, -0.8026448, -0.3966717, 0.1320809, 2.228106, 2.008456, -0.2089463, -0.01629872, -0.2353601, -0.3418471, -0.3413193, 0.1599523, 0.2760916, 0.2273277, -0.01829144, -0.5602925, -0.7165094
 75204773, -0.2817325, -0.03642776, -0.7028255, -0.8025585, -0.4135043, 0.1318702, 2.181476, 2.089247, -0.2114909, -0.01907733, -0.2482292, -0.3422027, -0.3694587, 0.1453122, 0.2945571, 0.2188339, -0.01923631, -0.6238732, -0.715443
 75204806, -0.2888756, -0.03698188, -0.741317, -0.8022844, -0.4253297, 0.123646, 2.149995, 2.141859, -0.2181085, -0.02185134, -0.2805324, -0.3424895, -0.3874869, 0.1256112, 0.3031276, 0.2011573, -0.02206934, -0.6584021, -0.719368
 75204841, -0.2686381, -0.03649094, -0.7177728, -0.8020863, -0.4409289, 0.1165634, 2.112212, 2.164514, -0.2221705, -0.02556606, -0.2998288, -0.3438826, -0.4004626, 0.1193022, 0.3054978, 0.1995399, -0.02371214, -0.6840847, -0.7181348
 75204873, -0.2557305, -0.03739584, -0.7304238, -0.8008832, -0.4505071, 0.1082745, 2.060177, 2.186298, -0.2304457, -0.0332526, -0.308417, -0.3475533, -0.4122328, 0.1099518, 0.2980521, 0.201177, -0.02755355, -0.6967264, -0.7121353
 75204908, -0.2499952, -0.03726221, -0.7257856, -0.8000188, -0.4640636, 0.1054301, 2.013018, 2.194588, -0.2409275, -0.04060627, -0.3202211, -0.3449302, -0.4223435, 0.09950148, 0.2947769, 0.207573, -0.03365969, -0.6918577, -0.7081423
 75204943, -0.2440847, -0.0377972, -0.7260301, -0.7958671, -0.4686901, 0.1021043, 2.004045, 2.201064, -0.2482821, -0.04634918, -0.3228548, -0.3465462, -0.4304999, 0.09190494, 0.2882973, 0.2090995, -0.04353841, -0.6923209, -0.7048128
 75204974, -0.2412826, -0.03688413, -0.7305631, -0.7970049, -0.486432, 0.1003301, 1.942201, 2.206681, -0.2545838, -0.0529195, -0.327276, -0.3477022, -0.4389682, 0.0799915, 0.2815217, 0.2168303, -0.05658232, -0.6969592, -0.7060665
 75205003, -0.2402287, -0.03835103, -0.7331164, -0.7973948, -0.4932495, 0.1001258, 1.924857, 2.207204, -0.2638291, -0.06298187, -0.3313857, -0.3501447, -0.4482072, 0.07339668, 0.2826498, 0.2144477, -0.07920493, -0.6995825, -0.7064156
 75205038, -0.2420421, -0.03806995, -0.7335935, -0.7989076, -0.5038241, 0.09874938, 1.901078, 2.209725, -0.2699575, -0.07355011, -0.3353687, -0.3533804, -0.460978, 0.05717817, 0.2859778, 0.2177497, -0.09810953, -0.7000688, -0.7064871
 75205071, -0.2442555, -0.04530223, -0.7335286, -0.7956185, -0.5188838, 0.09317985, 1.86926, 2.217944, -0.2769972, -0.08252781, -0.3353297, -0.3503092, -0.4733613, 0.0498049, 0.2939731, 0.2177319, -0.1091527, -0.6999331, -0.7106419
 75205103, -0.2477034, -0.06383589, -0.7323915, -0.7550043, -0.5283045, 0.08336993, 1.830568, 2.235072, -0.2809033, -0.08393721, -0.3368997, -0.3263433, -0.4764968, 0.0395549, 0.3065296, 0.2248958, -0.1316835, -0.6988089, -0.6671617
 75205138, -0.2494508, -0.07971909, -0.7315499, -0.7351298, -0.5208431, 0.07208769, 1.840622, 2.258639, -0.285498, -0.08844551, -0.3371586, -0.3126842, -0.4791231, 0.03148689, 0.3423093, 0.2293426, -0.1464346, -0.6980461, -0.6500825
 75205170, -0.2516768, -0.0948596, -0.7283996, -0.6897488, -0.5178738, 0.05429967, 1.817162, 2.310578, -0.2893909, -0.09051608, -0.3361802, -0.273316, -0.4789324, 0.01442144, 0.3611584, 0.2397968, -0.1621719, -0.6949496, -0.6066542
 75205203, -0.2507591, -0.09972638, -0.73002, -0.6277439, -0.5095581, 0.04849064, 1.75426, 2.333989, -0.2903761, -0.09401224, -0.3361017, -0.2333715, -0.4736214, 0.0006726235, 0.3652106, 0.2556331, -0.176311, -0.6965048, -0.5596718
 75205240, -0.2495309, -0.1012181, -0.7317816, -0.5334129, -0.4861154, 0.03909603, 1.735871, 2.38273, -0.2915846, -0.1043353, -0.3355033, -0.1861665, -0.4630761, -0.009761635, 0.4181508, 0.2560299, -0.1865244, -0.6981155, -0.4832321
 75205271, -0.2486791, -0.1071416, -0.7322271, -0.4265701, -0.4967211, 0.02891894, 1.697273, 2.394519, -0.294203, -0.1069806, -0.3418035, -0.1232543, -0.4504788, -0.02001253, 0.4135332, 0.2609518, -0.1935612, -0.6978759, -0.40753
 75205303, -0.2487627, -0.1166148, -0.7334636, -0.3473578, -0.448358, 0.009200851, 1.618416, 2.444683, -0.3017166, -0.1154623, -0.3322654, -0.05099353, -0.4413973, -0.03036257, 0.4182823, 0.2678716, -0.2010088, -0.6978781, -0.3352646
 75205339, -0.2499005, -0.1277415, -0.7342131, -0.2337086, -0.4240346, 0.008248117, 1.614412, 2.45048, -0.3077323, -0.1244982, -0.3137354, 0.04447245, -0.4407132, -0.03166311, 0.4207316, 0.2639334, -0.2024219, -0.6968893, -0.2397954
 75205371, -0.252984, -0.1453365, -0.7155622, -0.2988871, -0.4048491, 0.004889365, 1.60552, 2.47958, -0.2922304, -0.1420932, -0.2756385, -0.02070678, -0.442331, -0.03401457, 0.4209105, 0.259603, -0.2106319, -0.6752348, -0.3049733
 75205403, -0.2543903, -0.2232405, -0.7258201, -0.3527536, -0.3938875, 0.00488678, 1.603382, 2.470395, -0.2900639, -0.2199972, -0.2793168, -0.07457422, -0.4350534, -0.04896303, 0.4209491, 0.2520774, -0.2118678, -0.6789985, -0.3588393
 75205439, -0.252775, -0.2228618, -0.7243251, -0.3529667, -0.3972196, 0.01756313, 1.604442, 2.474371, -0.2877482, -0.2196186, -0.2835622, -0.07478832, -0.4430067, -0.0462349, 0.425857, 0.2356561, -0.1994288, -0.6832895, -0.3590518
 75205474, -0.2511463, -0.2214279, -0.7313544, -0.3533633, -0.400937, 0.003119159, 1.603983, 2.437203, -0.2855311, -0.2181847, -0.2900377, -0.07518604, -0.459881, -0.04699063, 0.4327402, 0.2464352, -0.1846495, -0.6893776, -0.3594477
 75205504, -0.2325685, -0.2180258, -0.7538914, -0.3489319, -0.4367502, 0.00952445, 1.759574, 2.433455, -0.2820898, -0.2147826, -0.2934329, -0.07075597, -0.4922173, -0.03532105, 0.5058125, 0.2421789, -0.2088368, -0.6927183, -0.3550155
 75205539, -0.2334182, -0.2263464, -0.753484, -0.3598728, -0.4413835, 0.02378568, 1.669605, 2.410657, -0.2756915, -0.2231033, -0.2991979, -0.08169819, -0.521348, -0.04224227, 0.5538238, 0.2465309, -0.2301929, -0.6989421, -0.3659554
 75205572, -0.2514413, -0.2253635, -0.745334, -0.3738325, -0.4375009, 0.05135848, 1.625468, 2.372195, -0.2722332, -0.2209916, -0.3087003, -0.1011231, -0.509195, -0.01034271, 0.4206823, 0.2115019, -0.2505434, -0.7003825, -0.3853775
 75205602, -0.2511334, -0.2173492, -0.7427018, -0.4009098, -0.4500835, 0.06172304, 1.541498, 2.357897, -0.2707977, -0.2141061, -0.3163651, -0.1227387, -0.4626659, -0.01161765, 0.4343753, 0.2146766, -0.2552695, -0.7006359, -0.4069901
 75205634, -0.2506518, -0.1541187, -0.7415456, -0.2619777, -0.4826389, 0.07185209, 1.579173, 2.327261, -0.3288301, -0.1484057, -0.3367285, 0.005259642, -0.4801036, -0.01058929, 0.4116821, 0.2174525, -0.2614142, -0.7006352, -0.2789878
 75205671, -0.2483163, -0.1264984, -0.7542078, -0.3712294, -0.5145147, 0.07487078, 1.581649, 2.313128, -0.3207444, -0.130203, -0.3364421, -0.09428658, -0.4876696, -0.00399305, 0.4031217, 0.2240211, -0.2660284, -0.71484, -0.3443063
 75205703, -0.2500514, -0.119712, -0.7574609, -0.4657952, -0.5419728, 0.07738104, 1.754897, 2.295285, -0.3078564, -0.1283206, -0.3698761, -0.1390336, -0.5297484, -0.0003949073, 0.3688202, 0.2346955, -0.2695735, -0.7188728, -0.4215715
 75205735, -0.2524738, -0.09910929, -0.7565296, -0.5971999, -0.5819622, 0.07707804, 1.743317, 2.282428, -0.3069448, -0.1292865, -0.3573309, -0.2210238, -0.5324707, 0.003660436, 0.3618952, 0.2475019, -0.2706597, -0.718179, -0.5252582
 75205767, -0.2562033, -0.09735364, -0.7504523, -0.6616142, -0.6042204, 0.07327768, 1.820446, 2.261297, -0.3065221, -0.1276131, -0.3516185, -0.2455477, -0.557611, 0.005999795, 0.322802, 0.2580708, -0.2704798, -0.7124686, -0.581623
 75205799, -0.2582683, -0.09945104, -0.7465588, -0.7043364, -0.6282287, 0.07129169, 1.867576, 2.245777, -0.3067667, -0.1309884, -0.3526269, -0.2686736, -0.5597227, 0.007745101, 0.2975794, 0.2630143, -0.2710945, -0.7086325, -0.6303208
 75205837, -0.2748769, -0.1119149, -0.7934319, -0.7424253, -0.6406906, 0.06966731, 1.94468, 2.22687, -0.3065539, -0.1296018, -0.3523704, -0.3002891, -0.5743281, 0.008003827, 0.2527867, 0.2650721, -0.2703225, -0.7084635, -0.653379
 75205867, -0.274892, -0.1222605, -0.7934251, -0.7609397, -0.6485918, 0.06505405, 2.01308, 2.199642, -0.3059904, -0.1267738, -0.3525529, -0.3066192, -0.568959, 0.00934969, 0.2383578, 0.2654767, -0.2692085, -0.7070317, -0.6757265
 75205899, -0.2751323, -0.1404398, -0.7934459, -0.778456, -0.6406322, 0.06104439, 2.092092, 2.175272, -0.3048376, -0.1292529, -0.3608718, -0.3191404, -0.5705827, 0.0108433, 0.2150268, 0.2592583, -0.2669375, -0.7053741, -0.6919533
 75205934, -0.2717735, -0.1565015, -0.7434623, -0.781507, -0.6242193, 0.05859767, 2.169694, 2.142517, -0.2966153, -0.1277022, -0.366938, -0.3217788, -0.5619239, 0.01172228, 0.2061987, 0.254104, -0.26502, -0.7048489, -0.6973851
 75205967, -0.2767191, -0.1760962, -0.7364055, -0.745661, -0.5901473, 0.05952913, 2.246269, 2.125935, -0.2878684, -0.1280142, -0.3903599, -0.3310984, -0.5496784, 0.01359884, 0.1999982, 0.2542316, -0.2631001, -0.6976485, -0.706904
 75205999, -0.2787257, -0.1837605, -0.740164, -0.7920379, -0.5615357, 0.06475906, 2.303584, 2.095616, -0.2697912, -0.1336828, -0.4046753, -0.3489628, -0.5326347, 0.01497805, 0.2045454, 0.2557759, -0.2605133, -0.7013085, -0.7186037
 75206034, -0.281001, -0.1914537, -0.7262288, -0.7580073, -0.5330313, 0.07096806, 2.341284, 2.067981, -0.2700997, -0.1349219, -0.3906321, -0.3540265, -0.5137553, 0.01870483, 0.2113336, 0.2586232, -0.2565494, -0.6872734, -0.7190518
 75206066, -0.2819497, -0.1910698, -0.7268202, -0.7588219, -0.5082456, 0.07372557, 2.371712, 2.052363, -0.2722248, -0.1321056, -0.3911441, -0.3544357, -0.5036628, 0.01912109, 0.2146195, 0.2611412, -0.2496514, -0.6877441, -0.7197458
 75206103, -0.2827885, -0.1843867, -0.7259493, -0.7548938, -0.5006324, 0.07601476, 2.381857, 2.04943, -0.2820503, -0.1281073, -0.3833633, -0.3557298, -0.4902372, 0.02138232, 0.2166376, 0.2634993, -0.2412188, -0.6866946, -0.7156391
 75206134, -0.2828265, -0.1683768, -0.7270843, -0.7553218, -0.4852711, 0.07940622, 2.394492, 2.043421, -0.2871148, -0.1154172, -0.3763701, -0.3525848, -0.4825954, 0.02329767, 0.2204796, 0.2648409, -0.2294275, -0.6873614, -0.7155988
 75206167, -0.2813359, -0.1379941, -0.7278233, -0.7840267, -0.4812313, 0.08227511, 2.39624, 2.040212, -0.2893709, -0.1057488, -0.3701964, -0.350169, -0.4753502, 0.03126963, 0.2231406, 0.2612392, -0.221732, -0.6891912, -0.7103661
 75206202, -0.2814414, -0.1304114, -0.7287152, -0.7566382, -0.4759007, 0.08358681, 2.404645, 2.041602, -0.291311, -0.09453514, -0.3642085, -0.3503828, -0.46674, 0.03868269, 0.2254756, 0.2576258, -0.203647, -0.6899626, -0.7178856
 75206234, -0.2820309, -0.1199522, -0.7283081, -0.7570379, -0.4747547, 0.09088142, 2.418379, 2.030905, -0.2895665, -0.08822341, -0.3574878, -0.3516851, -0.4625317, 0.0519533, 0.2275744, 0.2543653, -0.1945381, -0.6905442, -0.719274
 75206266, -0.2839753, -0.1195781, -0.7279361, -0.757444, -0.4817598, 0.09656979, 2.434798, 2.013115, -0.2885128, -0.08503488, -0.356196, -0.3561679, -0.4571938, 0.06341775, 0.2268267, 0.2492345, -0.1827853, -0.6906627, -0.7201706
 75206301, -0.2861166, -0.1210087, -0.7279032, -0.7590098, -0.485665, 0.09853505, 2.4372, 2.014297, -0.2866874, -0.08722404, -0.3568972, -0.3566216, -0.4536689, 0.07594508, 0.2289624, 0.2501909, -0.1657074, -0.6906733, -0.7217799
 75206333, -0.2884819, -0.1211592, -0.7285554, -0.7586551, -0.4913072, 0.1059553, 2.441849, 2.019551, -0.2872725, -0.08862626, -0.3573782, -0.3595881, -0.4531937, 0.08339813, 0.2319629, 0.2502081, -0.1558091, -0.6906617, -0.7207615
 75206366, -0.2938624, -0.1225951, -0.7326977, -0.7584367, -0.4987524, 0.1144487, 2.445182, 2.029672, -0.2895639, -0.08877631, -0.3538396, -0.3580509, -0.4525911, 0.08783988, 0.2332841, 0.2493274, -0.1453223, -0.6944387, -0.7201777
 75206402, -0.2885326, -0.120482, -0.7875439, -0.7565123, -0.5039892, 0.1279474, 2.446003, 2.046129, -0.2916558, -0.0874131, -0.3446748, -0.3515515, -0.4546624, 0.09194286, 0.2405337, 0.2497411, -0.1315607, -0.7065864, -0.7181373
 75206433, -0.2918705, -0.1201679, -0.7793666, -0.7545213, -0.5081306, 0.1367655, 2.447238, 2.084189, -0.2979761, -0.08861657, -0.3388491, -0.3475286, -0.4581389, 0.09805685, 0.2414864, 0.2416362, -0.1255291, -0.7060718, -0.7161028
 75206466, -0.3076949, -0.1191283, -0.7876568, -0.7526065, -0.5105971, 0.1449808, 2.446333, 2.123621, -0.3029608, -0.09006149, -0.3385898, -0.3428577, -0.4620864, 0.09487151, 0.242897, 0.2374627, -0.1212153, -0.7013634, -0.7152005
 75206502, -0.3107392, -0.1161454, -0.7738191, -0.7500724, -0.5134031, 0.1502444, 2.438477, 2.171552, -0.3083638, -0.09162782, -0.3333051, -0.3432369, -0.4665058, 0.08870582, 0.2468935, 0.2346544, -0.1157746, -0.6934364, -0.7122481
 75206533, -0.3331238, -0.1157185, -0.7920508, -0.7473541, -0.5168945, 0.1455786, 2.432602, 2.228917, -0.3150051, -0.0915426, -0.3422239, -0.3433779, -0.4707312, 0.08583875, 0.2504765, 0.2307154, -0.1172521, -0.6992605, -0.7098353
 75206567, -0.3329307, -0.1093883, -0.7755346, -0.7465656, -0.5178484, 0.1467989, 2.421519, 2.269215, -0.3225523, -0.09520558, -0.3538008, -0.3472341, -0.4717674, 0.08149143, 0.2484136, 0.2252235, -0.118785, -0.6930477, -0.7090845
 75206605, -0.3471006, -0.1104547, -0.783666, -0.7456215, -0.5184665, 0.1426358, 2.417668, 2.317065, -0.3287299, -0.09861261, -0.3586348, -0.3500637, -0.4728742, 0.07523732, 0.2480856, 0.2126035, -0.1242829, -0.6851417, -0.708016
 75206642, -0.3398575, -0.106, -0.7314827, -0.740933, -0.5177523, 0.1336546, 2.41497, 2.373448, -0.3376295, -0.1009248, -0.3545117, -0.350073, -0.478167, 0.06795592, 0.251744, 0.2089165, -0.1291779, -0.6935183, -0.7029685
 75206674, -0.3468622, -0.1029481, -0.7437873, -0.7407899, -0.5166595, 0.1211848, 2.413729, 2.429015, -0.3404689, -0.1050443, -0.3674077, -0.3485449, -0.4818219, 0.05378988, 0.2514107, 0.1991573, -0.1401469, -0.7064527, -0.7034553
 75206711, -0.3728268, -0.1033079, -0.7942343, -0.7381988, -0.5157526, 0.1119712, 2.414083, 2.483438, -0.3462739, -0.1131488, -0.3696221, -0.349939, -0.4894877, 0.0461246, 0.245587, 0.1850208, -0.1532137, -0.7186383, -0.7010018
 75206743, -0.3715935, -0.09858673, -0.7952182, -0.7372052, -0.5144935, 0.09183523, 2.416106, 2.537762, -0.3509816, -0.1178065, -0.3726497, -0.3548214, -0.4982111, 0.032234, 0.2398003, 0.1772411, -0.162025, -0.7237917, -0.6990442
 75206775, -0.3677691, -0.0990275, -0.7952581, -0.7380521, -0.5122808, 0.07994709, 2.43472, 2.5712, -0.3493504, -0.1226116, -0.3757949, -0.3604033, -0.5054015, 0.02300949, 0.2309076, 0.1791285, -0.1783335, -0.7243862, -0.6998964
