TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75135462, -0.3556135, -0.1801007, -0.7564629, -0.7832835, -0.46745, 0.08565702, 2.482322, 2.568882, -0.3832395, -0.1921644, -0.2356725, -0.2521355, -0.4715911, 0.08046267, 0.8011426, 0.7847136, -0.1865456, -0.6748773, -0.7059128
 75135497, -0.3726177, -0.2074897, -0.6435078, -0.7014707, -0.4602643, 0.07544814, 2.516514, 2.599926, -0.3891619, -0.1816322, -0.1464828, -0.1681463, -0.4588275, 0.06725515, 0.9325249, 0.9107327, -0.2204062, -0.5531802, -0.6276495
 75135530, -0.3659872, -0.1700748, -0.5369463, -0.5548332, -0.4554977, 0.06854472, 2.555596, 2.652534, -0.3874658, -0.175271, -0.09337172, -0.1074062, -0.4540609, 0.06035173, 1.020922, 1.001666, -0.1910287, -0.4959754, -0.5138623
 75135562, -0.3638049, -0.1756231, -0.468879, -0.4939768, -0.4606583, 0.07027268, 2.597162, 2.680114, -0.3878953, -0.175406, -0.03256863, -0.04877469, -0.4652806, 0.06207969, 1.050779, 1.062259, -0.192502, -0.4298688, -0.4549666
 75135597, -0.3639913, -0.1836284, -0.4514999, -0.4864528, -0.4447131, 0.05637103, 2.603676, 2.705164, -0.3977779, -0.1794475, -0.01535705, -0.04269746, -0.4887006, 0.04817804, 1.097872, 1.083041, -0.1970058, -0.4124905, -0.4474434
 75135629, -0.3634881, -0.1835991, -0.429358, -0.4642095, -0.4480074, 0.04489935, 2.628409, 2.71895, -0.3988975, -0.1826177, 0.006204337, -0.02107862, -0.4794932, 0.03670636, 1.099916, 1.100987, -0.1994106, -0.3909789, -0.4258305
 75135663, -0.3600188, -0.2092403, -0.4190003, -0.5057517, -0.449456, 0.01751886, 2.641186, 2.767103, -0.3964154, -0.1881243, 0.01671195, -0.0073964, -0.4753454, 0.01328877, 1.102819, 1.129249, -0.2052573, -0.3810017, -0.4129645
 75135697, -0.3832189, -0.2023921, -0.4448488, -0.5267406, -0.3843865, 0.01460889, 2.627537, 2.763222, -0.3877144, -0.1890199, 0.05100745, 0.03680462, -0.5126276, 0.02990164, 1.169356, 1.153811, -0.1985247, -0.3481014, -0.4427724
 75135730, -0.3604326, -0.1959782, -0.3879614, -0.5250301, -0.3905018, 0.01506083, 2.626661, 2.769902, -0.3861098, -0.1898403, 0.05079412, 0.03645861, -0.5113217, 0.01942594, 1.170141, 1.142472, -0.1873986, -0.3498003, -0.440757
 75135761, -0.3562176, -0.1937874, -0.3992006, -0.5257543, -0.3994723, 0.01524948, 2.625733, 2.771031, -0.3850552, -0.1900668, 0.04157788, 0.02854633, -0.5077713, 0.01797985, 1.169431, 1.140524, -0.1898251, -0.3606412, -0.441391
 75135797, -0.3432514, -0.1874, -0.4092339, -0.544231, -0.4392203, 0.0200791, 2.634707, 2.77137, -0.3845616, -0.1890143, 0.03428066, 0.02051467, -0.5067642, 0.01327146, 1.137402, 1.120724, -0.2227336, -0.3702689, -0.4614353
 75135835, -0.3399549, -0.1550938, -0.4484442, -0.4644264, -0.4712377, 0.06292687, 2.617418, 2.7489, -0.3837715, -0.186995, -0.002020478, -0.01568308, -0.4936565, 0.05473388, 1.08738, 1.102929, -0.2091939, -0.4064367, -0.4224189
 75135865, -0.3465404, -0.1523103, -0.4706706, -0.4791745, -0.5112058, 0.07358587, 2.5803, 2.733738, -0.3812093, -0.1808171, -0.02251393, -0.03141418, -0.512845, 0.06539288, 1.029309, 1.074758, -0.2000312, -0.4291351, -0.437639
 75135904, -0.3734567, -0.1571286, -0.6705945, -0.6868268, -0.5018191, 0.08093599, 2.572739, 2.720184, -0.3831333, -0.1818738, -0.09291527, -0.1036304, -0.5194208, 0.07730249, 0.9656354, 0.9971998, -0.20146, -0.5949001, -0.6056616
 75135938, -0.3647039, -0.1472012, -0.5998989, -0.7492868, -0.5580518, 0.1217685, 2.474019, 2.669235, -0.4120103, -0.1782642, -0.1545124, -0.1657013, -0.526526, 0.09242108, 0.8901672, 0.9302363, -0.1978223, -0.5584805, -0.6703007
 75135966, -0.3602715, -0.1419353, -0.7409088, -0.6970772, -0.5260729, 0.1094581, 2.443934, 2.664472, -0.3904229, -0.1764855, -0.2441968, -0.2487511, -0.5292635, 0.07823734, 0.7574474, 0.7873627, -0.207629, -0.6986334, -0.6548018
 75136006, -0.3711271, -0.1481687, -0.7552243, -0.7573555, -0.4759222, 0.09474314, 2.415998, 2.649892, -0.3956847, -0.1725231, -0.3253641, -0.3250045, -0.5302081, 0.08435311, 0.6186496, 0.6685405, -0.2156202, -0.7142743, -0.7164056
 75136034, -0.3681678, -0.1519699, -0.7610667, -0.7603099, -0.4311144, 0.07025245, 2.404958, 2.634644, -0.3813451, -0.1658893, -0.3813643, -0.3744877, -0.5173031, 0.08296937, 0.4972673, 0.5454225, -0.2412311, -0.720485, -0.7197281
 75136064, -0.3655505, -0.1552958, -0.7615983, -0.7620669, -0.4147578, 0.04070091, 2.425458, 2.614316, -0.3799654, -0.1710446, -0.3791534, -0.3805858, -0.519896, 0.09445543, 0.3504004, 0.4007194, -0.228279, -0.7206832, -0.7211518
 75136100, -0.3671149, -0.1583163, -0.7680863, -0.7618256, -0.413753, 0.03853137, 2.440521, 2.609337, -0.3774417, -0.1763291, -0.383728, -0.3893616, -0.5282251, 0.09415352, 0.2249366, 0.3003387, -0.2361159, -0.7259621, -0.7197014
 75136130, -0.3692154, -0.1638927, -0.7735237, -0.7682642, -0.3913189, 0.04143457, 2.406091, 2.571164, -0.3765256, -0.1764106, -0.4167384, -0.4177447, -0.5126349, 0.03540912, 0.1205912, 0.1630501, -0.2384691, -0.7265416, -0.7212821
 75136162, -0.3677931, -0.1600828, -0.7764305, -0.7692806, -0.4004235, 0.06270344, 2.500465, 2.555819, -0.3797078, -0.1788778, -0.4200002, -0.4212823, -0.5252251, -0.01523029, 0.09968191, 0.1187003, -0.2411589, -0.7264308, -0.7192808
 75136195, -0.3732817, -0.1638197, -0.7780846, -0.7723535, -0.3862138, 0.05382529, 2.541432, 2.583918, -0.391652, -0.1864565, -0.4355316, -0.4291837, -0.5075298, -0.009685539, 0.05951055, 0.105427, -0.2435117, -0.723617, -0.7178859
 75136228, -0.382537, -0.1699806, -0.7835085, -0.7740476, -0.4682065, 0.03663052, 2.52938, 2.660436, -0.4046697, -0.1913873, -0.4429681, -0.4352345, -0.5062014, -0.01939541, 0.02332823, 0.07185786, -0.2418646, -0.7255067, -0.7160457
 75136260, -0.3907236, -0.1742139, -0.8143462, -0.777692, -0.4845875, 0.01832545, 2.621459, 2.697949, -0.4100844, -0.1954181, -0.4523373, -0.4448261, -0.5102023, -0.02880774, 0.008571598, 0.02296519, -0.2446477, -0.7524554, -0.7158012
 75136295, -0.3926115, -0.171645, -0.8316268, -0.8215488, -0.4977243, -0.005022103, 2.662395, 2.72621, -0.4130764, -0.2024345, -0.466902, -0.4584495, -0.5172349, -0.03216358, -0.03315531, -0.01389692, -0.2442944, -0.7671462, -0.7567194
 75136327, -0.3759734, -0.1806695, -0.8403676, -0.8556924, -0.5060244, -0.02190831, 2.710954, 2.740662, -0.4151224, -0.2009852, -0.4860988, -0.4880358, -0.5184643, -0.03700508, -0.05242418, -0.06524002, -0.2404419, -0.7864404, -0.7870502
 75136360, -0.4001381, -0.1914807, -0.8826352, -0.7801005, -0.516314, -0.0392873, 2.739341, 2.769053, -0.4147146, -0.2076773, -0.512771, -0.4353877, -0.5219122, -0.04362833, -0.0707972, -0.08399355, -0.2372756, -0.8130667, -0.7105319
 75136396, -0.3943931, -0.1990241, -0.7927673, -0.7901918, -0.5231348, -0.0498737, 2.765428, 2.76816, -0.403316, -0.2041321, -0.4697985, -0.4526134, -0.530625, -0.0477241, -0.1153835, -0.126409, -0.2336586, -0.7207389, -0.7181633
 75136429, -0.3915529, -0.2033675, -0.7963289, -0.8041211, -0.539409, -0.05438346, 2.783901, 2.75391, -0.3976365, -0.2007521, -0.479451, -0.4850042, -0.5311574, -0.04793727, -0.1152923, -0.1863477, -0.2314672, -0.7208593, -0.7286516
 75136460, -0.3911477, -0.2044099, -0.7937617, -0.800828, -0.5466527, -0.05650963, 2.779575, 2.748152, -0.3858235, -0.191077, -0.5147642, -0.5148225, -0.533874, -0.0502159, -0.2134179, -0.2278943, -0.228036, -0.719909, -0.7269753
 75136495, -0.3874874, -0.2046301, -0.7972451, -0.8069056, -0.5546161, -0.05566772, 2.771771, 2.731425, -0.384744, -0.1885919, -0.5200146, -0.5316423, -0.5391056, -0.04968572, -0.2482048, -0.2791094, -0.2286475, -0.7251304, -0.7347909
 75136528, -0.3820066, -0.1997224, -0.8247157, -0.8342637, -0.5521933, -0.05262075, 2.759645, 2.702418, -0.3771082, -0.190185, -0.5772588, -0.5833346, -0.5457006, -0.04484114, -0.3145992, -0.3391084, -0.2222988, -0.7545924, -0.7641404
 75136559, -0.3830814, -0.2051605, -0.7851433, -0.8349465, -0.5488928, -0.05347972, 2.751704, 2.700934, -0.3897776, -0.1813636, -0.5461987, -0.5922098, -0.5474746, -0.04273176, -0.3484347, -0.3642683, -0.2217224, -0.7318179, -0.7722168
 75136595, -0.3899565, -0.1897711, -0.8316666, -0.8775944, -0.5387887, -0.06183715, 2.728999, 2.670616, -0.3877681, -0.1595594, -0.5837265, -0.6310763, -0.5470215, -0.04136888, -0.4019785, -0.3993521, -0.2312653, -0.7693457, -0.8152734
 75136628, -0.3806391, -0.1538564, -0.8440503, -0.9227337, -0.5218346, -0.0642978, 2.703659, 2.668764, -0.377859, -0.1230529, -0.601544, -0.6816495, -0.5437995, -0.04005264, -0.4385172, -0.4484453, -0.224009, -0.7871632, -0.8658466
 75136662, -0.3795122, -0.1240941, -0.8638698, -0.9455785, -0.511161, -0.07836239, 2.687882, 2.649776, -0.3782095, -0.09476814, -0.6221626, -0.7052933, -0.5346324, -0.03687762, -0.4611044, -0.4657715, -0.2181685, -0.8077818, -0.8894904
 75136694, -0.3963943, -0.1681651, -1.02618, -1.004347, -0.4774543, -0.09114034, 2.622265, 2.641811, -0.3917911, -0.1355386, -0.7855384, -0.7651272, -0.5188041, -0.03163479, -0.5038803, -0.4985391, -0.2192979, -0.9711576, -0.9493243
 75136725, -0.3817059, -0.2147704, -0.9097873, -0.8541167, -0.4707365, -0.1100396, 2.620446, 2.619886, -0.3765295, -0.1201015, -0.6675375, -0.759632, -0.5122605, -0.02856961, -0.5022708, -0.5039549, -0.2168165, -0.8531566, -0.797486
 75136767, -0.4624344, -0.212346, -0.6910419, -0.8470822, -0.4511747, -0.1131699, 2.614724, 2.620285, -0.4996083, -0.1143591, -0.3638799, -0.7531665, -0.4978998, -0.02802806, -0.5041598, -0.5035478, -0.215641, -0.6511092, -0.7947127
 75136796, -0.332065, -0.2157238, -0.5307317, -0.8370189, -0.4482027, -0.1170041, 2.61322, 2.659165, -0.3249597, -0.115808, -0.188711, -0.7409815, -0.4846708, -0.03506229, -0.496457, -0.4818229, -0.2134301, -0.4759387, -0.7822258
 75136825, -0.3373815, -0.2080698, -0.5251238, -0.8323596, -0.4469311, -0.1142001, 2.622554, 2.655506, -0.3292497, -0.1165318, -0.1863429, -0.7197968, -0.4644667, -0.04424147, -0.4295815, -0.4662685, -0.2051648, -0.4735682, -0.780804
 75136860, -0.2292626, -0.2046189, -0.5069647, -0.8286578, -0.4424581, -0.09764504, 2.625356, 2.652914, -0.2232471, -0.1626579, -0.1665409, -0.6849899, -0.459258, -0.04174914, -0.4182889, -0.4196555, -0.198204, -0.4537634, -0.7754565
 75136892, -0.3791113, -0.2030749, -0.8392513, -0.8312867, -0.4713804, -0.06506637, 2.623043, 2.619744, -0.02072871, -0.1765919, -0.4623182, -0.6089054, -0.455158, -0.03351193, -0.3702195, -0.3607559, -0.1913462, -0.768863, -0.7760471
 75136924, -0.3616898, -0.2002058, -0.8268507, -0.834963, -0.4986002, -0.03288257, 2.600829, 2.621604, -0.3568818, -0.1794865, -0.6109148, -0.6119655, -0.4755207, -0.02908858, -0.3032974, -0.339641, -0.1865723, -0.7618245, -0.7699369
 75136961, -0.3718875, -0.200841, -0.7817341, -0.8022823, -0.5295439, 0.01668572, 2.556326, 2.531816, -0.3299218, -0.1851444, -0.5109907, -0.540807, -0.4962194, -0.01138153, -0.2375119, -0.2604935, -0.1853061, -0.7136479, -0.7341961
 75136994, -0.3729163, -0.2006665, -0.7807741, -0.8005797, -0.564477, 0.06050448, 2.499919, 2.497288, -0.336549, -0.1729429, -0.5063422, -0.5021995, -0.5066426, 0.0136949, -0.1715471, -0.1948906, -0.1856837, -0.7142236, -0.7340292
 75137025, -0.3742041, -0.1973885, -0.777861, -0.795024, -0.5991434, 0.09997754, 2.421126, 2.451988, -0.3451575, -0.1715109, -0.4926488, -0.496465, -0.527429, 0.01132058, -0.1113989, -0.1527184, -0.1863504, -0.7144789, -0.7316419
 75137061, -0.3839936, -0.1966633, -0.8495712, -0.8554705, -0.617273, 0.1274815, 2.373298, 2.456681, -0.3495956, -0.1640787, -0.5098532, -0.518972, -0.5467455, 0.0615957, -0.01941676, -0.05807262, -0.1922055, -0.7888612, -0.7947605
 75137095, -0.3801181, -0.1925444, -0.808529, -0.8125853, -0.6117743, 0.1238027, 2.351738, 2.492791, -0.3581982, -0.1629287, -0.4697455, -0.4760845, -0.5604533, 0.1145713, 0.08724819, 0.05696136, -0.1929077, -0.7525076, -0.7565639
 75137128, -0.3765151, -0.1904424, -0.7694759, -0.7806369, -0.5950637, 0.123218, 2.342589, 2.524917, -0.3682363, -0.1549888, -0.416412, -0.4177269, -0.562382, 0.1242528, 0.2363345, 0.2126621, -0.2028663, -0.7170196, -0.7281805
 75137164, -0.3761432, -0.1803558, -0.7670018, -0.7715782, -0.5770549, 0.1057185, 2.36744, 2.556253, -0.3708012, -0.1555072, -0.3625267, -0.3628204, -0.5624708, 0.1326475, 0.3867789, 0.3625191, -0.2144586, -0.7178354, -0.7224118
 75137198, -0.375205, -0.1683067, -0.7572648, -0.7621694, -0.5523666, 0.1295283, 2.40051, 2.577641, -0.3822215, -0.1591884, -0.3273996, -0.3221685, -0.561469, 0.139537, 0.5528742, 0.5388925, -0.2099649, -0.7111934, -0.7160981
 75137230, -0.3751095, -0.1624226, -0.7485092, -0.7555974, -0.558666, 0.1660908, 2.438607, 2.593383, -0.3696181, -0.1707995, -0.2666783, -0.2713748, -0.5543163, 0.1335699, 0.6822434, 0.675728, -0.2135523, -0.7044104, -0.6730847
 75137266, -0.3664765, -0.1952579, -0.713544, -0.7293707, -0.5562875, 0.1961617, 2.511231, 2.607784, -0.3664959, -0.1712673, -0.1828901, -0.1897289, -0.5290489, 0.1099339, 0.8227417, 0.8609376, -0.2163068, -0.6307397, -0.640638
 75137298, -0.3273178, -0.2039475, -0.5557745, -0.5526333, -0.5343174, 0.1742202, 2.534767, 2.637546, -0.3676412, -0.1735914, -0.114187, -0.1163349, -0.5038794, 0.1022548, 0.9647489, 0.9780166, -0.2159018, -0.5142007, -0.5110596
 75137328, -0.344018, -0.2012018, -0.4930172, -0.4857073, -0.530815, 0.1852947, 2.5759, 2.665962, -0.3632199, -0.1728666, -0.05049932, -0.05252713, -0.5003771, 0.1133295, 1.032086, 1.049476, -0.2129384, -0.4515671, -0.4442573
 75137364, -0.3363785, -0.1961165, -0.5170503, -0.4615283, -0.5208613, 0.1566192, 2.610814, 2.698262, -0.3600804, -0.1782273, -0.02385005, -0.0291023, -0.5027488, 0.08465537, 1.071284, 1.082757, -0.2115057, -0.4203625, -0.4224401
 75137396, -0.3283626, -0.1976553, -0.4409657, -0.4381161, -0.4958788, 0.1450032, 2.621818, 2.716298, -0.3555308, -0.187493, -0.002319574, -0.003722936, -0.5149679, 0.07304145, 1.121488, 1.089117, -0.2245418, -0.4016227, -0.3987731
 75137429, -0.3326651, -0.203974, -0.4088119, -0.4056696, -0.4918395, 0.1330839, 2.626623, 2.73309, -0.3500228, -0.1843647, 0.02943256, 0.02400795, -0.5079589, 0.07000992, 1.130067, 1.112757, -0.224864, -0.3707176, -0.3675752
 75137464, -0.3243993, -0.2066123, -0.404444, -0.4034205, -0.4904873, 0.1245657, 2.630568, 2.737953, -0.3487023, -0.1849411, 0.03223905, 0.02653688, -0.5077032, 0.06674048, 1.13803, 1.123519, -0.228411, -0.3655774, -0.364554
 75137496, -0.3236767, -0.208756, -0.4066482, -0.4063714, -0.4930151, 0.1328502, 2.638181, 2.744808, -0.3485393, -0.1842061, 0.03043938, 0.02618837, -0.5091099, 0.07133564, 1.132386, 1.123329, -0.2270153, -0.36714, -0.3668632
 75137529, -0.3321978, -0.2052637, -0.4149662, -0.4197249, -0.4978411, 0.1385508, 2.643475, 2.74684, -0.3506505, -0.1802232, 0.02519301, 0.02161336, -0.5073175, 0.07455618, 1.125694, 1.120442, -0.2251837, -0.374179, -0.3789377
 75137568, -0.3466281, -0.2134862, -0.5510643, -0.5660849, -0.5590166, 0.160559, 2.651912, 2.752392, -0.3539674, -0.1733677, 0.01530766, 0.01246405, -0.5334185, 0.08860753, 1.080871, 1.102568, -0.2118931, -0.4742877, -0.4840522
 75137600, -0.3547315, -0.1835258, -0.5871482, -0.461966, -0.5816286, 0.1846484, 2.636123, 2.75011, -0.3531171, -0.164381, -0.0125995, -0.01567131, -0.5511971, 0.1109914, 1.061572, 1.049025, -0.2004085, -0.5066893, -0.4195249
 75137632, -0.3617412, -0.1816552, -0.6285729, -0.6534958, -0.7511447, 0.295932, 2.620559, 2.722926, -0.3517416, -0.1571671, -0.04853103, -0.05487987, -0.58768, 0.1373839, 1.008154, 1.000484, -0.1827499, -0.5519283, -0.5725391
 75137666, -0.3641129, -0.1499711, -0.6754679, -0.5720899, -0.72066, 0.279297, 2.591682, 2.732341, -0.3545724, -0.1546462, -0.1147898, -0.1205607, -0.607355, 0.1521818, 0.9450406, 0.8914517, -0.1862326, -0.5928718, -0.5271113
 75137700, -0.3568493, -0.1420429, -0.6283629, -0.7668334, -0.746362, 0.2926417, 2.56051, 2.706686, -0.3734846, -0.1483091, -0.1773397, -0.1995861, -0.6119547, 0.1819286, 0.8713126, 0.8231835, -0.1848898, -0.583575, -0.6819782
 75137734, -0.3562398, -0.144227, -0.7439908, -0.76872, -0.7275942, 0.3020169, 2.537852, 2.677537, -0.3581884, -0.1463686, -0.2691554, -0.2722214, -0.6235325, 0.1757871, 0.7497243, 0.7053334, -0.1845622, -0.6990839, -0.6829762
 75137769, -0.3592639, -0.1355583, -0.758416, -0.7615545, -0.7238432, 0.3151153, 2.486859, 2.636087, -0.3546976, -0.1403619, -0.3508186, -0.3458979, -0.6421399, 0.2041686, 0.6404103, 0.6165775, -0.1836541, -0.7142669, -0.7174054
 75137803, -0.3600738, -0.1384268, -0.760654, -0.7622038, -0.7059012, 0.2934843, 2.472379, 2.603407, -0.3421938, -0.1408139, -0.3784664, -0.3713069, -0.6482316, 0.1674596, 0.5046688, 0.4303121, -0.1873489, -0.7157671, -0.7173169
 75137837, -0.3538875, -0.1377204, -0.770265, -0.7574898, -0.6855568, 0.2868531, 2.440538, 2.565974, -0.3352689, -0.1450006, -0.4018316, -0.3874802, -0.6079826, 0.1557032, 0.3419431, 0.297969, -0.1879125, -0.7243794, -0.7116042
 75137870, -0.3518168, -0.1391229, -0.7745404, -0.7635915, -0.6679846, 0.291909, 2.409198, 2.515172, -0.3350976, -0.146796, -0.4127561, -0.412937, -0.5967414, 0.1397994, 0.217421, 0.2115655, -0.1808922, -0.7261621, -0.7152132
 75137903, -0.3529848, -0.1383397, -0.7775542, -0.7726455, -0.65107, 0.263986, 2.42293, 2.531476, -0.3357953, -0.1452174, -0.4307804, -0.4321393, -0.5608444, 0.1248002, 0.1561887, 0.1366232, -0.1768909, -0.7251239, -0.7202153
 75137940, -0.3557888, -0.1394459, -0.7811767, -0.7754146, -0.6309364, 0.2363489, 2.433578, 2.540348, -0.3410949, -0.1416032, -0.4575379, -0.4519859, -0.5488565, 0.1172961, 0.09584802, 0.07803864, -0.1877295, -0.724463, -0.7187008
 75137972, -0.3583306, -0.13696, -0.7883589, -0.7799363, -0.5989186, 0.2119988, 2.451204, 2.547472, -0.346395, -0.1363083, -0.4733726, -0.4675599, -0.5364128, 0.1145203, 0.0303493, 0.02007535, -0.1825808, -0.723141, -0.7147183
 75138002, -0.3662249, -0.1614539, -0.8392671, -0.7999015, -0.5943739, 0.1891859, 2.458126, 2.56746, -0.3631194, -0.1363511, -0.4675572, -0.4783629, -0.5214087, 0.1121207, -0.02738122, -0.05340279, -0.1831749, -0.7662262, -0.7744083
 75138037, -0.3666348, -0.1275483, -0.8864764, -0.8892194, -0.5734923, 0.1509552, 2.490672, 2.576931, -0.3689348, -0.134501, -0.5113604, -0.5151876, -0.5225161, 0.08675236, -0.09781938, -0.1101085, -0.1873298, -0.810282, -0.813025
 75138068, -0.3709919, -0.1420065, -0.8966779, -0.7967579, -0.5580066, 0.1220312, 2.510322, 2.587878, -0.3739313, -0.1430598, -0.517252, -0.4462104, -0.5157655, 0.08064904, -0.1538515, -0.1904968, -0.185609, -0.8164018, -0.7164818
 75138101, -0.3614545, -0.1405875, -0.8044144, -0.7974059, -0.5381016, 0.09303875, 2.546393, 2.600811, -0.3674164, -0.1386127, -0.5139914, -0.5107026, -0.5203722, 0.0685664, -0.2232075, -0.229688, -0.1970401, -0.7243438, -0.7173353
 75138136, -0.3579166, -0.1406864, -0.7765237, -0.800895, -0.524442, 0.06665927, 2.581312, 2.625752, -0.3495412, -0.1376987, -0.480991, -0.5061783, -0.5184906, 0.05320392, -0.270447, -0.2804195, -0.2035084, -0.7247033, -0.7490746
 75138171, -0.3557898, -0.1392245, -0.8066033, -0.8034232, -0.5213272, 0.04463233, 2.614506, 2.623143, -0.3636126, -0.1417458, -0.5224165, -0.5201814, -0.5160319, 0.04756221, -0.3130019, -0.3415564, -0.204546, -0.7345297, -0.752391
 75138200, -0.3552098, -0.1344195, -0.8087415, -0.8645557, -0.5167572, 0.02509645, 2.636946, 2.650681, -0.3622819, -0.1425279, -0.5430143, -0.5862545, -0.5066249, 0.03705157, -0.3494813, -0.354757, -0.1931946, -0.7371765, -0.8173022
 75138233, -0.3381215, -0.1358907, -0.8533017, -0.8889206, -0.507232, 0.008587874, 2.639329, 2.651623, -0.3515737, -0.1434232, -0.6151052, -0.6158358, -0.5158624, 0.0189497, -0.4066776, -0.4085599, -0.2025795, -0.8112646, -0.8468835
 75138264, -0.3403607, -0.1355014, -0.8726269, -0.9096717, -0.5079924, -0.008066894, 2.664513, 2.677982, -0.3538437, -0.1430646, -0.6354729, -0.6376294, -0.4880669, 0.01084077, -0.417665, -0.4172669, -0.2049348, -0.8316324, -0.8686771
 75138298, -0.3353906, -0.1347423, -0.8831058, -0.9220657, -0.4955835, -0.01770967, 2.642928, 2.691459, -0.3485661, -0.141998, -0.6482021, -0.6522737, -0.4848467, 0.01189991, -0.4320655, -0.4282451, -0.2052092, -0.8443615, -0.8833214
 75138333, -0.3337811, -0.1448967, -0.8922507, -0.9271536, -0.4795474, -0.03101421, 2.627773, 2.675571, -0.348357, -0.1535528, -0.6583465, -0.6583612, -0.507032, -0.02155817, -0.4812141, -0.4862111, -0.2287675, -0.854506, -0.8894089
 75138367, -0.3455878, -0.08961741, -0.9690484, -1.017717, -0.4745983, -0.05287657, 2.62721, 2.643845, -0.3590506, -0.09716053, -0.73181, -0.7455907, -0.5010092, -0.02681012, -0.4737548, -0.4820447, -0.2418624, -0.9279695, -0.9766384
 75138399, -0.3496388, -0.0859068, -0.992544, -1.018586, -0.4553182, -0.05758877, 2.578439, 2.633832, -0.3655829, -0.09593104, -0.7560377, -0.7471914, -0.4820244, -0.05760266, -0.4592778, -0.5331064, -0.2412502, -0.9521972, -0.9782392
 75138437, -0.3452903, -0.09092394, -0.9037357, -1.025311, -0.43954, -0.0630873, 2.562086, 2.628638, -0.3613701, -0.101084, -0.6670743, -0.7537611, -0.4728072, -0.06372656, -0.5269884, -0.5033704, -0.2387809, -0.8632337, -0.9848088
