TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75006721, -0.2256072, -0.02492629, -0.8014169, -0.7870605, -0.3324724, 0.1663229, 3.047695, 3.102166, -0.2634366, -0.02610681, -0.4905068, -0.4650192, -0.3494467, 0.1555253, 0.01173283, -0.05031737, -0.0005158633, -0.7573868, -0.7340442
 75006758, -0.2712063, -0.02685096, -0.8133165, -0.7859786, -0.3211003, 0.1963118, 2.962591, 3.031175, -0.2616876, -0.0180358, -0.4958496, -0.4705932, -0.3342349, 0.1677957, 0.01071348, -0.02860489, 0.006807469, -0.7609434, -0.7336056
 75006789, -0.2700975, -0.0220104, -0.8093129, -0.782424, -0.3294653, 0.2346728, 2.902994, 2.903718, -0.2528334, -0.002466876, -0.4966667, -0.4743176, -0.3303834, 0.2002201, 0.05697934, -0.01576471, 0.01594572, -0.7589023, -0.7320133
 75006821, -0.2667753, -0.03576677, -0.7952336, -0.809507, -0.29917, 0.2799885, 2.868125, 2.866693, -0.2431973, 0.009265831, -0.4813876, -0.4732138, -0.3257694, 0.2258315, 0.1354573, 0.01224877, 0.04560913, -0.7440108, -0.7486519
 75006858, -0.2617967, -0.009005886, -0.7458882, -0.76629, -0.2396068, 0.3279267, 2.842159, 2.855673, -0.2252711, 0.0297683, -0.4410897, -0.4480689, -0.2951362, 0.2737299, 0.1593706, 0.1073428, 0.05337951, -0.7016183, -0.7220201
 75006891, -0.2572731, -0.003171001, -0.7567562, -0.7553577, -0.1779517, 0.3704916, 2.831669, 2.882764, -0.201493, 0.05269517, -0.3867025, -0.4144371, -0.2851163, 0.3478581, 0.3255221, 0.241886, 0.06966858, -0.7142504, -0.7128519
 75006923, -0.2600394, 0.002656875, -0.7472264, -0.7553031, -0.1371413, 0.4108365, 2.86616, 2.931383, -0.1876516, 0.07365952, -0.3644361, -0.3663798, -0.2541538, 0.4077045, 0.4718232, 0.3892483, 0.06064902, -0.7048885, -0.7129651
 75006960, -0.284192, 0.00995544, -0.7960148, -0.7527544, -0.1372222, 0.4700413, 2.899603, 3.006283, -0.1668317, 0.08030362, -0.3416217, -0.3396219, -0.2267251, 0.4431309, 0.6085001, 0.5150938, 0.07610565, -0.705108, -0.7107584
 75006992, -0.2653587, 0.03967269, -0.7656616, -0.7120109, -0.1452208, 0.5281308, 2.922089, 3.07512, -0.1325238, 0.109532, -0.2873369, -0.2945244, -0.220492, 0.4982588, 0.7309971, 0.693037, 0.09866066, -0.6923779, -0.6707312
 75007023, -0.2401982, 0.06393552, -0.716937, -0.698441, -0.1782164, 0.591086, 2.928313, 3.178374, -0.08958144, 0.1395734, -0.2110237, -0.2204449, -0.2146211, 0.5161961, 0.8031744, 0.8026373, 0.1168395, -0.6427866, -0.6584907
 75007060, -0.1111514, 0.09133879, -0.5607055, -0.5714726, -0.2448518, 0.7165061, 2.966614, 3.289676, -0.02991401, 0.1789557, -0.1477837, -0.160043, -0.2176449, 0.5474535, 0.8846009, 0.9151403, 0.1668415, -0.5209158, -0.5316828
 75007094, -0.04760891, 0.1065656, -0.5321438, -0.523578, -0.3033649, 0.7526375, 3.025482, 3.453854, 0.01557624, 0.2074782, -0.1178945, -0.1194671, -0.2153258, 0.5846404, 0.9158689, 0.955784, 0.2105453, -0.4933364, -0.4847706
 75007124, -0.04822098, 0.05367713, -0.569159, -0.523163, -0.345679, 0.8061062, 3.115706, 3.568237, 0.04836074, 0.238564, -0.1036249, -0.09209773, -0.2012194, 0.5914488, 0.9317828, 0.9352583, 0.2505663, -0.4734996, -0.4524291
 75007160, 0.05945595, 0.1773716, -0.4825179, -0.4790764, -0.4148007, 0.7895197, 3.179904, 3.639904, 0.08994189, 0.2589099, -0.0762344, -0.07684076, -0.1871195, 0.6216692, 0.9203385, 0.8871434, 0.2921437, -0.4414849, -0.4380434
 75007192, 0.1306244, 0.2424146, -0.4861631, -0.482703, -0.3475433, 0.7902409, 3.308502, 3.686992, 0.1387801, 0.2944313, -0.07310143, -0.07274657, -0.118477, 0.6481575, 0.8858398, 0.8301646, 0.3442304, -0.4427433, -0.4392832
 75007222, 0.2120822, 0.3078765, -0.5056705, -0.5087773, -0.3369259, 0.7919641, 3.392949, 3.672885, 0.1978657, 0.3464123, -0.08347851, -0.08923128, -0.08459549, 0.6484804, 0.8554389, 0.7509, 0.3926495, -0.4620131, -0.4651199
 75007258, 0.2928114, 0.3849764, -0.5904886, -0.5464291, -0.2666367, 0.7638347, 3.474775, 3.628607, 0.2554925, 0.38417, -0.1100516, -0.1166895, -0.02628982, 0.639513, 0.8038759, 0.6714492, 0.4350272, -0.5316013, -0.4993871
 75007290, 0.367945, 0.463894, -0.5324771, -0.5666888, -0.1707354, 0.778844, 3.536705, 3.577963, 0.278432, 0.4362569, -0.1112912, -0.1345831, 0.01398616, 0.658837, 0.7470758, 0.5798726, 0.4763751, -0.4844205, -0.5186323
 75007325, 0.4264962, 0.5496212, -0.4868511, -0.6268814, -0.06031755, 0.7851508, 3.528084, 3.514595, 0.3037896, 0.4979446, -0.1085148, -0.1676929, 0.0924989, 0.6521559, 0.6621677, 0.4660331, 0.5142316, -0.4010858, -0.5514639
 75007360, 0.5049146, 0.6133978, -0.5881078, -0.6514895, 0.04875685, 0.7677884, 3.509313, 3.405692, 0.3454618, 0.5474274, -0.1393836, -0.1844199, 0.1435876, 0.6680629, 0.5931578, 0.391624, 0.5519753, -0.5068673, -0.5645576
 75007389, 0.4898426, 0.6748521, -0.6164876, -0.6870915, 0.1375951, 0.752069, 3.493406, 3.314615, 0.3836612, 0.5898608, -0.1962225, -0.2207032, 0.1921867, 0.673479, 0.5257301, 0.3203528, 0.5837929, -0.5663762, -0.594358
 75007420, 0.513874, 0.7301302, -0.7092802, -0.6943011, 0.2110664, 0.7568222, 3.428265, 3.247001, 0.4162805, 0.6169148, -0.2841567, -0.2731984, 0.2472469, 0.6844156, 0.4952554, 0.2413851, 0.6137613, -0.6586542, -0.6436751
 75007456, 0.5149205, 0.7682676, -0.7279414, -0.7722842, 0.2525326, 0.7723172, 3.410393, 3.196268, 0.4397277, 0.659685, -0.320967, -0.3504917, 0.2827982, 0.7027274, 0.323088, 0.1793584, 0.6384254, -0.6781209, -0.7224637
 75007488, 0.5369624, 0.7862654, -0.7814348, -0.7966027, 0.2781451, 0.8058651, 3.35693, 3.146129, 0.4747884, 0.6907303, -0.3908502, -0.3964721, 0.2875911, 0.722005, 0.2410596, 0.09227653, 0.6562287, -0.7292391, -0.7444069
 75007520, 0.5448577, 0.7882782, -0.7800127, -0.8008211, 0.3106258, 0.8197244, 3.269408, 3.159809, 0.5014973, 0.7136259, -0.4360477, -0.4340834, 0.3191002, 0.7607176, 0.1002419, 0.01057848, 0.6811538, -0.7248025, -0.745611
 75007555, 0.5516953, 0.7791661, -0.7846645, -0.8223329, 0.327028, 0.8397515, 3.200691, 3.185525, 0.5270664, 0.7392364, -0.4920561, -0.487691, 0.3204107, 0.7769863, 0.01123351, -0.00862026, 0.6790997, -0.7263448, -0.7461457
 75007592, 0.5630279, 0.7783585, -0.8289366, -0.8161579, 0.3568139, 0.8494833, 3.139908, 3.222818, 0.5249535, 0.7562164, -0.5231336, -0.5248407, 0.3381233, 0.8122941, -0.05740191, -0.107605, 0.6910976, -0.7863563, -0.7408012
 75007624, 0.5490547, 0.7773325, -0.8704824, -0.8168103, 0.3671922, 0.8156193, 3.086047, 3.246896, 0.5158545, 0.7622167, -0.5441214, -0.5439401, 0.3782319, 0.8150736, -0.1041245, -0.1094867, 0.6879621, -0.8091518, -0.7415531
 75007660, 0.5478774, 0.7778007, -0.8787413, -0.8211533, 0.4034787, 0.8460914, 3.081456, 3.306845, 0.5099868, 0.7614095, -0.5482817, -0.553121, 0.3826061, 0.8336063, -0.1069089, -0.1239609, 0.6857594, -0.8169311, -0.7455393
 75007691, 0.5643478, 0.7781207, -0.7903329, -0.8235346, 0.4276807, 0.8721985, 3.091971, 3.38126, 0.5410479, 0.767662, -0.4689179, -0.550761, 0.3958157, 0.8426933, -0.08842397, -0.1195189, 0.685292, -0.7267718, -0.7479272
 75007723, 0.5712873, 0.7820745, -0.8104088, -0.8166733, 0.4395398, 0.8930427, 3.129552, 3.436026, 0.5251335, 0.7865636, -0.532302, -0.5519066, 0.39948, 0.8556761, -0.06290454, -0.08801918, 0.6856246, -0.8041071, -0.7508943
 75007760, 0.5731826, 0.7994255, -0.8219364, -0.884555, 0.4397613, 0.9068382, 3.194915, 3.493208, 0.5312377, 0.7910353, -0.5214323, -0.5354304, 0.4189081, 0.8674229, -0.05115905, -0.05352637, 0.6875275, -0.7978853, -0.8166111
 75007791, 0.5612216, 0.7816466, -0.8376227, -0.804947, 0.4269257, 0.8907886, 3.2561, 3.472129, 0.5526817, 0.7847669, -0.4888874, -0.5058284, 0.413127, 0.8718194, -0.01237792, 0.008494288, 0.6840075, -0.7694719, -0.7310502
 75007827, 0.5672816, 0.7848218, -0.8077404, -0.802277, 0.4202117, 0.8923717, 3.348945, 3.473452, 0.5575519, 0.7814817, -0.473029, -0.4943735, 0.4072177, 0.8745532, 0.02637495, 0.02981476, 0.6856541, -0.7386525, -0.7309294
 75007860, 0.5679447, 0.7845176, -0.8068968, -0.8014307, 0.428252, 0.9084519, 3.387994, 3.538481, 0.5638793, 0.7796971, -0.4680932, -0.4790232, 0.4006637, 0.8867573, 0.0778756, 0.08419143, 0.6822031, -0.7388876, -0.7305361
 75007892, 0.5661225, 0.7847252, -0.8047379, -0.8015887, 0.3895838, 0.9109102, 3.463799, 3.542738, 0.5657943, 0.7775353, -0.4580454, -0.4651332, 0.3636026, 0.8802678, 0.1516769, 0.1257187, 0.6761479, -0.7378422, -0.730889
 75007928, 0.5711523, 0.7837858, -0.7981912, -0.800162, 0.3696886, 0.9342383, 3.473902, 3.580125, 0.565465, 0.7747274, -0.4447558, -0.4537449, 0.3671079, 0.8811414, 0.2243383, 0.1517474, 0.6656422, -0.7327885, -0.7210612
 75007960, 0.5749652, 0.7828625, -0.7976464, -0.801768, 0.3992496, 0.9254883, 3.515812, 3.572701, 0.5669494, 0.773648, -0.4391204, -0.4456411, 0.3576887, 0.8787147, 0.2539878, 0.1635627, 0.6605028, -0.7336023, -0.7251536
 75007992, 0.5971434, 0.7819033, -0.8178818, -0.8039956, 0.3948603, 0.941942, 3.497866, 3.620107, 0.5671621, 0.7723573, -0.4361274, -0.4391888, 0.3402314, 0.877013, 0.3118482, 0.1727909, 0.6543465, -0.7543214, -0.7250698
 75008028, 0.6023158, 0.7779845, -0.8123111, -0.8123934, 0.3974898, 0.9354514, 3.500153, 3.616821, 0.5674013, 0.7714549, -0.4338854, -0.4365243, 0.338953, 0.8722126, 0.3109173, 0.1705527, 0.6471987, -0.7491683, -0.7377474
 75008060, 0.618372, 0.7796547, -0.8029098, -0.8121081, 0.3858447, 0.9301755, 3.441641, 3.520714, 0.5676602, 0.7700859, -0.4341749, -0.4356931, 0.3401945, 0.8729314, 0.293425, 0.1514324, 0.638901, -0.7399974, -0.7313519
 75008093, 0.6488951, 0.7816893, -0.8104815, -0.8076491, 0.4215916, 0.9303626, 3.501829, 3.470562, 0.5678915, 0.7717465, -0.4373104, -0.4346489, 0.4124082, 0.8711432, 0.1751222, 0.1087101, 0.632081, -0.7355798, -0.7438383
 75008128, 0.6387441, 0.7796695, -0.7923732, -0.806293, 0.4281226, 0.9306599, 3.480074, 3.397412, 0.5701962, 0.7797695, -0.4622529, -0.4468069, 0.3798755, 0.866357, 0.1299497, 0.04698682, 0.6278201, -0.7298141, -0.7437338
 75008160, 0.6392649, 0.7781088, -0.7928773, -0.8070917, 0.4257234, 0.9115238, 3.394496, 3.28886, 0.5723839, 0.786136, -0.4810719, -0.4707373, 0.407332, 0.8635549, 0.04238643, -0.03554077, 0.6106982, -0.7322317, -0.7464461
 75008192, 0.6377007, 0.776643, -0.786629, -0.8032917, 0.412678, 0.871168, 3.287698, 3.172768, 0.5838982, 0.7802257, -0.5000508, -0.4790818, 0.4023264, 0.8449079, -0.008836031, -0.07537621, 0.6015877, -0.7282311, -0.7448938
 75008228, 0.6364126, 0.7730432, -0.786727, -0.7962903, 0.3717533, 0.8241721, 3.153135, 3.068899, 0.5839419, 0.7747286, -0.5109414, -0.4969583, 0.3605558, 0.8070483, -0.0298933, -0.07913265, 0.5822413, -0.7316574, -0.7412207
 75008261, 0.6338333, 0.7646496, -0.7856536, -0.790245, 0.3166833, 0.7536716, 2.960571, 2.84638, 0.574919, 0.7657499, -0.5065903, -0.4950458, 0.3093427, 0.766843, 0.01667598, -0.02722412, 0.5700324, -0.7341358, -0.7387272
 75008292, 0.6238743, 0.7592463, -0.7809544, -0.7916478, 0.2294468, 0.7133411, 2.960423, 2.849149, 0.547489, 0.7533973, -0.4750419, -0.4591169, 0.2459734, 0.7257546, 0.09673451, 0.04495651, 0.5519174, -0.7328051, -0.7434986
 75008328, 0.6212078, 0.7574705, -0.7802539, -0.7895015, 0.2282616, 0.6025158, 2.96847, 2.840794, 0.5079117, 0.7246808, -0.4350509, -0.4134503, 0.2043951, 0.729991, 0.1955482, 0.1478362, 0.5360008, -0.7341475, -0.7433951
 75008363, 0.5725428, 0.7620012, -0.7415594, -0.7772937, 0.2170716, 0.5587801, 2.878983, 2.789867, 0.4794089, 0.6907799, -0.3900195, -0.3653021, 0.1420571, 0.6820595, 0.358663, 0.2027567, 0.5200912, -0.6985455, -0.7342798
 75008397, 0.5505436, 0.8104001, -0.7255788, -0.7830933, 0.1943953, 0.5298673, 2.878165, 2.778574, 0.4307481, 0.6647665, -0.3313337, -0.356351, 0.09460348, 0.6366398, 0.4956498, 0.3271822, 0.4785114, -0.6842371, -0.7167714
 75008432, 0.4976788, 0.7257364, -0.654065, -0.6618022, 0.07619991, 0.5410232, 2.930181, 2.763577, 0.3798988, 0.5878097, -0.2585664, -0.2742078, 0.05146968, 0.6212245, 0.6101797, 0.4319829, 0.4608405, -0.6132606, -0.6209978
 75008467, 0.4368939, 0.6815608, -0.6202875, -0.6523331, -0.03616855, 0.5674657, 2.936804, 2.771199, 0.333858, 0.5603317, -0.2178027, -0.2526227, -0.01328417, 0.6269028, 0.7061068, 0.4747183, 0.4480328, -0.5791624, -0.611208
 75008498, 0.4211918, 0.6117659, -0.594641, -0.6300184, -0.136495, 0.6999134, 3.062773, 2.869067, 0.2788901, 0.5142188, -0.1865853, -0.2187729, -0.01541108, 0.6410267, 0.7846588, 0.5250181, 0.4189213, -0.5144184, -0.5861619
 75008535, 0.3384204, 0.5536222, -0.5437264, -0.6346089, -0.2703631, 0.7453159, 3.11765, 2.930547, 0.2269604, 0.4592349, -0.1625556, -0.17336, -0.1129089, 0.6479182, 0.7944572, 0.5486737, 0.366558, -0.4952071, -0.5441365
 75008565, 0.2479661, 0.4481294, -0.4977192, -0.5993589, -0.3295428, 0.8043845, 3.226397, 3.022547, 0.1785578, 0.4071048, -0.1312372, -0.1366758, -0.1065226, 0.6540288, 0.8139021, 0.5652813, 0.3192898, -0.4479725, -0.5061487
 75008595, 0.1467628, 0.3456564, -0.4675632, -0.579778, -0.3897848, 0.8206921, 3.28741, 3.128527, 0.1305181, 0.3446699, -0.1037418, -0.1273182, -0.1945341, 0.6440526, 0.7410533, 0.5671082, 0.2771245, -0.4122572, -0.4897163
 75008631, 0.08535241, 0.206478, -0.4892179, -0.5690289, -0.3816466, 0.7953659, 3.388014, 3.248892, 0.07324721, 0.2706544, -0.0979633, -0.1150712, -0.2229616, 0.6065772, 0.7105222, 0.5484452, 0.227684, -0.3982451, -0.4820774
 75008662, -0.07868065, 0.08686167, -0.4864323, -0.5731074, -0.4268812, 0.7456632, 3.397264, 3.340609, 0.02298849, 0.2292459, -0.1174544, -0.1274208, -0.263914, 0.5545866, 0.6157325, 0.5123447, 0.1875112, -0.4146264, -0.4834268
 75008693, -0.1012118, -0.01483511, -0.577058, -0.5704925, -0.4300377, 0.684868, 3.399982, 3.396831, -0.04673929, 0.1740932, -0.144397, -0.1368919, -0.3009302, 0.5007554, 0.5297511, 0.4548642, 0.1442107, -0.4931268, -0.4753173
 75008729, -0.1927848, -0.1001491, -0.6320727, -0.6253321, -0.4443751, 0.589777, 3.39254, 3.482714, -0.1242224, 0.1010491, -0.2009538, -0.2006915, -0.3343431, 0.4339609, 0.4162833, 0.3764674, 0.1086225, -0.5719084, -0.5432302
 75008761, -0.2786333, -0.09345967, -0.685935, -0.6432976, -0.4363925, 0.4758466, 3.366816, 3.520265, -0.1824544, 0.04254004, -0.2591679, -0.2598572, -0.3356076, 0.3521748, 0.3029474, 0.3261025, 0.07348882, -0.6144994, -0.5761673
 75008793, -0.403515, -0.1524754, -0.7195208, -0.7491673, -0.4243024, 0.3484018, 3.326803, 3.60043, -0.2581899, -0.02505637, -0.3292206, -0.3382749, -0.3435758, 0.2774724, 0.2139098, 0.2474156, 0.05366851, -0.6392956, -0.682315
 75008830, -0.4360096, -0.1858664, -0.772725, -0.7661818, -0.4107311, 0.2327051, 3.278941, 3.623397, -0.3175013, -0.07006536, -0.3945225, -0.3863409, -0.3480436, 0.1916869, 0.1134277, 0.1999373, 0.0106102, -0.7084038, -0.7018605
 75008863, -0.4796486, -0.1923806, -0.7809751, -0.7739525, -0.3933276, 0.1175476, 3.231344, 3.620445, -0.3511335, -0.1388332, -0.4505081, -0.4683508, -0.3516942, 0.117132, 0.04043253, 0.09953524, -0.02132124, -0.7066377, -0.7086713
 75008892, -0.4736306, -0.2045018, -0.801398, -0.7926911, -0.3677715, 0.03436348, 3.235954, 3.613753, -0.3728787, -0.1597514, -0.4730816, -0.4960966, -0.3626817, 0.07051489, -0.004688909, 0.004644647, -0.03827051, -0.7332596, -0.7245526
 75008927, -0.421899, -0.2524718, -0.7838641, -0.7997534, -0.3549965, -0.0214454, 3.247935, 3.55593, -0.432046, -0.1854443, -0.4958507, -0.530211, -0.3831411, 0.05038807, -0.08877613, -0.04528601, -0.05243167, -0.7674952, -0.7288858
 75008958, -0.5121014, -0.2437493, -0.8958841, -0.892589, -0.359652, -0.0783689, 3.245843, 3.532769, -0.4457396, -0.1975481, -0.5566872, -0.5607398, -0.3944809, 0.00451295, -0.09413867, -0.1056761, -0.07808247, -0.8257253, -0.8224301
 75008990, -0.4886878, -0.2329449, -0.797498, -0.8035282, -0.3914243, -0.1075749, 3.272254, 3.560589, -0.4520322, -0.192307, -0.5559216, -0.488624, -0.4157223, -0.03647271, -0.09682612, -0.1041392, -0.0907264, -0.7275898, -0.73362
 75009027, -0.4914412, -0.2380196, -0.7869195, -0.803302, -0.3914105, -0.1182033, 3.267199, 3.567039, -0.448172, -0.2002706, -0.497095, -0.4785592, -0.4326606, -0.04670296, -0.09665298, -0.1066301, -0.0928885, -0.715782, -0.7321645
 75009061, -0.5134631, -0.2413129, -0.7885494, -0.803206, -0.4287944, -0.1326658, 3.277349, 3.557745, -0.4543386, -0.2074164, -0.4894659, -0.469599, -0.4652634, -0.05427682, -0.07047643, -0.08775402, -0.09829767, -0.712033, -0.731302
 75009096, -0.4952881, -0.2414273, -0.7824162, -0.9002473, -0.4573482, -0.1005289, 3.299502, 3.50329, -0.4759865, -0.2146803, -0.5301205, -0.5448416, -0.4900606, -0.06421155, -0.05420683, -0.06209559, -0.1026044, -0.8101413, -0.8268897
 75009127, -0.4799219, -0.288303, -0.7798426, -0.7575153, -0.5111941, -0.1006416, 3.300738, 3.51968, -0.4811637, -0.2258769, -0.5087268, -0.5278319, -0.5179721, -0.06996091, -0.01345477, -0.06029487, -0.1204847, -0.788875, -0.8113389
 75009160, -0.5034928, -0.3096004, -0.8140078, -0.8020005, -0.5533748, -0.08788016, 3.320624, 3.554302, -0.4813282, -0.2360589, -0.4865097, -0.5119184, -0.5302028, -0.07031397, 0.03786883, -0.03303286, -0.1269037, -0.7673278, -0.7958567
 75009195, -0.5071604, -0.2655944, -0.8200767, -0.7985954, -0.5762894, -0.08134181, 3.329305, 3.594645, -0.4795809, -0.2412286, -0.4680273, -0.4928417, -0.566215, -0.07166452, 0.07943869, -0.006234169, -0.1365026, -0.7492955, -0.7260002
 75009228, -0.5150534, -0.2677623, -0.8049152, -0.797175, -0.6141607, -0.078822, 3.359545, 3.598961, -0.4818729, -0.2479343, -0.4552597, -0.4762858, -0.5929289, -0.0759475, 0.1237385, 0.05435759, -0.1519999, -0.7369136, -0.7265317
 75009260, -0.5197868, -0.2700276, -0.7988109, -0.7972083, -0.6399379, -0.07691731, 3.376516, 3.642537, -0.4853968, -0.2552129, -0.4346659, -0.4634501, -0.6151574, -0.07642442, 0.166391, 0.06556453, -0.1587644, -0.718464, -0.727118
 75009295, -0.5231711, -0.2719477, -0.7947845, -0.7964125, -0.672681, -0.07773446, 3.39341, 3.671652, -0.4846866, -0.2652518, -0.4153499, -0.4444842, -0.6596014, -0.07160335, 0.2140316, 0.113263, -0.1832118, -0.7175205, -0.726336
 75009330, -0.5144122, -0.2776065, -0.7781447, -0.7941127, -0.679413, -0.08471384, 3.393495, 3.653334, -0.4929749, -0.2805032, -0.405523, -0.4247157, -0.6683522, -0.08294929, 0.2461851, 0.12628, -0.1878443, -0.7144587, -0.7233132
 75009361, -0.5287715, -0.3107754, -0.7951441, -0.7990229, -0.679963, -0.09041476, 3.409089, 3.646562, -0.5038088, -0.2916276, -0.4045074, -0.4132866, -0.6692289, -0.08831389, 0.2741271, 0.1417927, -0.2053846, -0.7174176, -0.7251366
 75009395, -0.5300455, -0.3514679, -0.8037981, -0.7833095, -0.6757399, -0.1045682, 3.39944, 3.646682, -0.5094807, -0.303922, -0.4013927, -0.3990165, -0.6614019, -0.1071905, 0.3448798, 0.1408729, -0.2070306, -0.7240752, -0.7110965
 75009428, -0.5290542, -0.3600301, -0.8021818, -0.7668021, -0.6726183, -0.1283523, 3.407415, 3.621576, -0.5133352, -0.3119972, -0.4029109, -0.3896995, -0.6627848, -0.1150449, 0.2837741, 0.1486138, -0.2099041, -0.7260242, -0.7051904
 75009459, -0.5268676, -0.3979511, -0.8039651, -0.7863486, -0.6643267, -0.1579956, 3.391432, 3.612634, -0.5144096, -0.3306064, -0.4100048, -0.3863941, -0.6513801, -0.1441709, 0.3330042, 0.1425006, -0.2124244, -0.7294006, -0.7251616
 75009495, -0.5225571, -0.4644428, -0.8188089, -0.8207644, -0.6442276, -0.1749667, 3.370472, 3.60488, -0.4624707, -0.3558865, -0.4473622, -0.4012732, -0.6573741, -0.1754149, 0.253364, 0.1115854, -0.2155831, -0.7517975, -0.7551683
 75009527, -0.4919979, -0.4686239, -0.8218637, -0.8229201, -0.6430349, -0.1931142, 3.361079, 3.562935, -0.4788232, -0.356752, -0.4429099, -0.4006886, -0.6213388, -0.1790033, 0.1585875, 0.08971347, -0.2145141, -0.75295, -0.7553008
 75009560, -0.4919357, -0.4701339, -0.819204, -0.8228875, -0.6184465, -0.2025225, 3.289199, 3.487941, -0.4921587, -0.3804988, -0.429478, -0.4172776, -0.6046834, -0.1501535, 0.1164746, 0.0621195, -0.216609, -0.741361, -0.7537442
 75009595, -0.4874231, -0.4692677, -0.8192163, -0.8243973, -0.6100151, -0.1749496, 3.26106, 3.441241, -0.4924119, -0.3873808, -0.4400814, -0.4354021, -0.5978184, -0.1442048, 0.07053638, 0.01289023, -0.2155065, -0.7454911, -0.7544836
 75009629, -0.4799271, -0.4219393, -0.8214955, -0.7982167, -0.596478, -0.1452818, 3.204068, 3.326256, -0.4847504, -0.3737371, -0.453419, -0.4562947, -0.5817917, -0.1520266, 0.03048027, -0.03659871, -0.215664, -0.7522199, -0.7408646
 75009659, -0.4635973, -0.4204102, -0.8226666, -0.8014374, -0.5614735, -0.1060995, 3.139621, 3.175428, -0.4902797, -0.3486266, -0.4724852, -0.4638272, -0.5637156, -0.1147337, 0.004789787, -0.06261277, -0.2150842, -0.7607566, -0.7448211
 75009695, -0.4587387, -0.4211978, -0.8200285, -0.8034086, -0.5300224, -0.04830879, 3.064497, 3.045246, -0.4454587, -0.340502, -0.4847129, -0.4808977, -0.5540973, -0.0804752, 0.01172837, -0.06860191, -0.2082693, -0.7596017, -0.7479476
 75009727, -0.4584402, -0.4160802, -0.821485, -0.8039804, -0.5217077, -0.004490513, 2.992726, 2.970823, -0.4464078, -0.3262908, -0.4891567, -0.4810494, -0.5397438, -0.05319601, 0.0553021, -0.01733401, -0.2002006, -0.7606997, -0.7498808
