TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75038926, 0.6741629, 0.8251507, -0.8006147, -0.8085911, 0.4947903, 0.8807399, 2.510789, 2.551136, 0.6446185, 0.8374048, -0.4907056, -0.5109926, 0.4191902, 0.9182898, 0.05682233, -0.138938, 0.8003815, -0.7289718, -0.7472212
 75038961, 0.681199, 0.829706, -0.8024518, -0.8103676, 0.5258194, 0.9105664, 2.447611, 2.600648, 0.6448304, 0.837523, -0.4763626, -0.4918662, 0.4244822, 0.9235858, 0.06629985, -0.08107428, 0.7896171, -0.7278011, -0.7492626
 75038994, 0.6812677, 0.8350855, -0.8023766, -0.8156132, 0.5367842, 0.9551374, 2.42283, 2.660059, 0.6454607, 0.8351291, -0.4610605, -0.4749543, 0.4348552, 0.9483967, 0.08499533, -0.04469486, 0.7771973, -0.7260681, -0.7438032
 75039025, 0.667751, 0.8381303, -0.7849456, -0.8018061, 0.5461397, 0.9885972, 2.377232, 2.713655, 0.6427277, 0.8316984, -0.4372744, -0.4561516, 0.4449978, 0.9580083, 0.1122476, 0.002883988, 0.7610458, -0.7258649, -0.7427255
 75039063, 0.6654384, 0.8340295, -0.7827183, -0.7981311, 0.5445389, 1.004342, 2.407083, 2.747329, 0.6391748, 0.8300543, -0.4281078, -0.4407324, 0.4429508, 0.9588069, 0.1320796, 0.03297791, 0.7532111, -0.7246867, -0.7400995
 75039096, 0.6652552, 0.8329238, -0.7763402, -0.7990195, 0.5415956, 1.012667, 2.405444, 2.760702, 0.6489729, 0.8309795, -0.415622, -0.4269522, 0.4456599, 0.9616197, 0.1487646, 0.05046375, 0.7387545, -0.7186623, -0.7413416
 75039128, 0.664153, 0.8279991, -0.774544, -0.8024259, 0.5193004, 1.018174, 2.467587, 2.769318, 0.6496293, 0.8290017, -0.4064279, -0.4172556, 0.4460787, 0.9650545, 0.173748, 0.06809446, 0.735167, -0.7183255, -0.7462074
 75039162, 0.664596, 0.8263549, -0.7761231, -0.803002, 0.4890504, 1.031591, 2.510599, 2.777977, 0.6537098, 0.8253444, -0.4026601, -0.4109787, 0.4457195, 0.96795, 0.1806228, 0.07716501, 0.7268419, -0.7201781, -0.747057
 75039194, 0.6646459, 0.8277129, -0.7716633, -0.7873575, 0.4710689, 1.033287, 2.565994, 2.775743, 0.6554943, 0.8251971, -0.3932985, -0.4047637, 0.4381864, 0.9731032, 0.1800484, 0.0830884, 0.7220771, -0.7160023, -0.7316965
 75039228, 0.6822628, 0.8253085, -0.797232, -0.7846597, 0.4493276, 1.037806, 2.61419, 2.7721, 0.6552431, 0.8244886, -0.3902561, -0.402596, 0.4325363, 0.9776734, 0.1797141, 0.08580083, 0.7168794, -0.7094511, -0.729355
 75039261, 0.6826547, 0.8181921, -0.7971583, -0.8129841, 0.4288622, 1.043785, 2.670023, 2.745675, 0.6555138, 0.8172163, -0.3896147, -0.4022087, 0.42505, 0.9798621, 0.1789854, 0.09428558, 0.7081628, -0.7074268, -0.7415881
 75039294, 0.6818477, 0.8185984, -0.7961009, -0.7936875, 0.4157197, 1.040139, 2.740646, 2.718089, 0.6530951, 0.814909, -0.3886408, -0.4004993, 0.4243003, 0.9806991, 0.1801313, 0.09377401, 0.7018873, -0.7073908, -0.7396882
 75039333, 0.6804981, 0.8223945, -0.7959051, -0.8064683, 0.4106492, 1.020069, 2.801599, 2.669747, 0.648218, 0.8097472, -0.3906806, -0.4053008, 0.4221617, 0.9808305, 0.1846293, 0.09225165, 0.693036, -0.7064196, -0.7338371
 75039364, 0.6791226, 0.8123406, -0.790296, -0.8045967, 0.4143603, 1.0009, 2.840075, 2.643234, 0.6369699, 0.8043575, -0.3873307, -0.4015971, 0.4267541, 0.9779127, 0.2051534, 0.09052809, 0.6840232, -0.7021036, -0.7357641
 75039395, 0.6696413, 0.8112211, -0.7770081, -0.804127, 0.423998, 0.963379, 2.880061, 2.596197, 0.6216633, 0.799323, -0.38174, -0.3984222, 0.4348872, 0.9664085, 0.2269895, 0.09031792, 0.6742761, -0.6906091, -0.7295543
 75039430, 0.6427811, 0.8038015, -0.7715712, -0.8030889, 0.4372962, 0.9223363, 2.913717, 2.558225, 0.5915649, 0.794894, -0.3692297, -0.3938512, 0.4367199, 0.9521269, 0.2424183, 0.08902854, 0.6626463, -0.6896973, -0.7241106
 75039464, 0.6029896, 0.8112075, -0.7834253, -0.7966269, 0.438067, 0.884508, 2.925335, 2.536905, 0.5632587, 0.7887794, -0.3713719, -0.393645, 0.4506127, 0.9348119, 0.2436396, 0.09068689, 0.6490178, -0.701573, -0.7231346
 75039495, 0.5566177, 0.8114589, -0.7808278, -0.7968592, 0.453315, 0.8594875, 2.970571, 2.527626, 0.5396347, 0.7748688, -0.3652756, -0.3854466, 0.4475105, 0.9079245, 0.2418713, 0.09402281, 0.6239952, -0.7015762, -0.7230078
 75039531, 0.4929255, 0.8149187, -0.7886103, -0.7980946, 0.4530179, 0.8291628, 2.971032, 2.522355, 0.499955, 0.7648312, -0.3607008, -0.3808358, 0.4516977, 0.8818583, 0.2465484, 0.1065768, 0.6090474, -0.7204497, -0.7196776
 75039565, 0.4197233, 0.8167148, -0.7988055, -0.80077, 0.4492026, 0.7911339, 2.974895, 2.524351, 0.4683785, 0.7547944, -0.3794637, -0.3849105, 0.4477129, 0.8520366, 0.2433528, 0.1133418, 0.5796114, -0.7336917, -0.721871
 75039595, 0.3404186, 0.8166426, -0.7969831, -0.8035842, 0.4393185, 0.7748782, 2.966946, 2.522195, 0.433588, 0.7398819, -0.3809899, -0.3791669, 0.4385002, 0.8336648, 0.2413918, 0.1147416, 0.5554428, -0.7247837, -0.7224265
 75039630, 0.2819014, 0.8150232, -0.7942928, -0.8034563, 0.4092108, 0.744893, 2.937587, 2.521174, 0.407874, 0.7263815, -0.3756527, -0.379445, 0.4123231, 0.7946663, 0.2350426, 0.1190052, 0.527092, -0.7199947, -0.7242185
 75039664, 0.2316976, 0.8156825, -0.7919689, -0.8029369, 0.3810182, 0.7149203, 2.925395, 2.536398, 0.3670873, 0.7005363, -0.3719264, -0.3697094, 0.3748141, 0.7723821, 0.211326, 0.109171, 0.4969234, -0.7148179, -0.7221628
 75039695, 0.1980703, 0.8143905, -0.7944801, -0.8033996, 0.3347215, 0.7083042, 2.919024, 2.548938, 0.3417815, 0.6857209, -0.3762583, -0.3742155, 0.3493108, 0.7465887, 0.1970804, 0.113519, 0.4571918, -0.7221789, -0.7196384
 75039732, 0.1821634, 0.814691, -0.7985197, -0.8035627, 0.2848619, 0.6921703, 2.896436, 2.568398, 0.3118575, 0.6804003, -0.3772516, -0.3880494, 0.2998721, 0.7284534, 0.179455, 0.1215803, 0.4246173, -0.721307, -0.7211506
 75039769, 0.1760147, 0.8145623, -0.7944188, -0.803711, 0.2410313, 0.6831704, 2.855488, 2.58721, 0.2854307, 0.6519096, -0.3764489, -0.3982793, 0.2607221, 0.7009901, 0.1552857, 0.118892, 0.3770201, -0.7083951, -0.7223641
 75039799, 0.1733445, 0.8139626, -0.7508482, -0.803394, 0.1784982, 0.6747012, 2.817486, 2.630794, 0.2386851, 0.6215852, -0.376077, -0.3974384, 0.2051083, 0.6764494, 0.1371893, 0.1110599, 0.3580217, -0.7059395, -0.7204037
 75039839, 0.1627865, 0.7988806, -0.7582796, -0.7925286, 0.1259945, 0.6741244, 2.770983, 2.642389, 0.2161778, 0.577924, -0.3713376, -0.4001393, 0.1480413, 0.6564686, 0.1189902, 0.1045269, 0.31942, -0.7127813, -0.7148002
 75039867, 0.1589902, 0.7505009, -0.7570497, -0.795111, 0.08053976, 0.6712652, 2.708507, 2.697236, 0.1946744, 0.5494713, -0.381963, -0.4046673, 0.09281477, 0.6183031, 0.1081891, 0.1069443, 0.2868418, -0.7122334, -0.7358165
 75039898, 0.156173, 0.6988764, -0.7555954, -0.8054229, 0.03774374, 0.6596543, 2.643308, 2.717313, 0.1765805, 0.5162817, -0.3822884, -0.4052256, 0.05560489, 0.6008832, 0.1279011, 0.1176675, 0.2618325, -0.7110726, -0.7439873
 75039931, 0.1586474, 0.5216356, -0.7563422, -0.7735052, 0.009769651, 0.6352032, 2.604006, 2.730022, 0.1723502, 0.4478422, -0.3805976, -0.3732915, 0.02001102, 0.5676383, 0.1610484, 0.1390024, 0.2412317, -0.7121302, -0.7292932
 75039962, 0.160924, 0.4583371, -0.7560982, -0.8168655, -0.008427085, 0.5968035, 2.575612, 2.734105, 0.1553769, 0.4009005, -0.380021, -0.3896382, -0.01780821, 0.5455353, 0.204173, 0.1686914, 0.2254275, -0.7120206, -0.7550238
 75039994, 0.1685818, 0.3374675, -0.7601122, -0.8053491, -0.02894942, 0.5746, 2.538477, 2.732914, 0.1449051, 0.34331, -0.3784387, -0.3761477, -0.04065857, 0.5264415, 0.2385603, 0.1890093, 0.2115431, -0.7163125, -0.7398382
 75040029, 0.1516651, 0.2181708, -0.809127, -0.7974773, -0.0507533, 0.5552758, 2.530643, 2.73811, 0.141048, 0.2752085, -0.3844809, -0.3667103, -0.06287292, 0.4985997, 0.2586728, 0.2183807, 0.2052984, -0.7203889, -0.7273828
 75040061, 0.1340966, 0.1458445, -0.7066613, -0.7708658, -0.07007571, 0.5130253, 2.520181, 2.732947, 0.1699807, 0.2420211, -0.3846121, -0.3400135, -0.09245935, 0.4833564, 0.2822378, 0.2351075, 0.2005381, -0.6463826, -0.6953059
 75040095, 0.07596437, 0.07926799, -0.7402035, -0.7102389, -0.09371974, 0.50319, 2.485939, 2.731847, 0.1553715, 0.2030503, -0.4018208, -0.3031098, -0.1234057, 0.4610145, 0.300956, 0.2422785, 0.1979614, -0.6709471, -0.6667023
 75040130, 0.1283426, 0.05871962, -0.8140318, -0.7035295, -0.1003311, 0.4823995, 2.469896, 2.731031, 0.1268513, 0.2063692, -0.3837618, -0.3064693, -0.1348847, 0.4410621, 0.3086823, 0.2396473, 0.1942039, -0.7318594, -0.6605568
 75040161, 0.09348187, 0.03431406, -0.7678475, -0.6999374, -0.1104158, 0.4508057, 2.450465, 2.722049, 0.08825758, 0.1525047, -0.3683664, -0.292416, -0.1448044, 0.4280973, 0.3113783, 0.235408, 0.1919894, -0.7250732, -0.6571631
 75040194, 0.07177252, 0.01578887, -0.7649557, -0.7189342, -0.1138202, 0.4428948, 2.441905, 2.718535, 0.03554376, 0.1120131, -0.3655134, -0.3056197, -0.1493716, 0.3908011, 0.3027945, 0.2025129, 0.1800305, -0.7226821, -0.6766606
 75040229, 0.06594437, -0.01691486, -0.7858496, -0.7679023, -0.1198482, 0.4154848, 2.446308, 2.714506, -0.04199016, 0.07783429, -0.3903775, -0.3552505, -0.1536254, 0.3764253, 0.299053, 0.1773464, 0.1752706, -0.7435596, -0.7256123
 75040262, 0.00315193, 0.005956634, -0.7548341, -0.7651442, -0.1269735, 0.385205, 2.453786, 2.698935, -0.08594429, 0.0763151, -0.371958, -0.3547014, -0.1740637, 0.3527123, 0.271923, 0.1448474, 0.1707978, -0.7127761, -0.7230862
 75040295, -0.08340646, -0.01408219, -0.7455225, -0.7521718, -0.1357526, 0.3627154, 2.48484, 2.684184, -0.1077777, 0.03717149, -0.3699289, -0.3626009, -0.1587521, 0.3439089, 0.2538703, 0.1313007, 0.1673691, -0.6474687, -0.7106147
 75040330, -0.1471247, -0.0142452, -0.8013095, -0.7334471, -0.1622101, 0.3436417, 2.553554, 2.673629, -0.1092079, 0.03946796, -0.3795586, -0.3604657, -0.1659688, 0.3158811, 0.2633121, 0.1181672, 0.1634888, -0.7239819, -0.692108
 75040361, -0.1486184, -0.02131102, -0.7905555, -0.7436879, -0.1723934, 0.3136191, 2.575501, 2.663443, -0.1163721, 0.04078837, -0.3822104, -0.3600119, -0.1727065, 0.294874, 0.2657747, 0.1263808, 0.1557248, -0.7229642, -0.7023526
 75040394, -0.1506463, -0.02172761, -0.7947129, -0.7400196, -0.2084089, 0.2801688, 2.607983, 2.639313, -0.1222628, 0.04068154, -0.3816135, -0.3599938, -0.1960828, 0.276916, 0.2684417, 0.141775, 0.1508994, -0.7215037, -0.6985219
 75040429, -0.1613849, -0.02550689, -0.8081183, -0.7429714, -0.2220212, 0.2640705, 2.610284, 2.611353, -0.1258419, 0.03838336, -0.3819612, -0.360732, -0.2024658, 0.2666404, 0.2724018, 0.1504343, 0.140245, -0.7333956, -0.7016088
 75040462, -0.1146516, -0.03822266, -0.7994971, -0.7507934, -0.2602443, 0.2559755, 2.613787, 2.606677, -0.1273171, 0.02396013, -0.3842618, -0.359246, -0.2361142, 0.2541913, 0.3107843, 0.1694509, 0.1301667, -0.7337896, -0.7096291
 75040493, -0.1107951, -0.04399212, -0.7959966, -0.7535059, -0.3035868, 0.2512728, 2.607549, 2.588255, -0.1289371, 0.01303702, -0.3847976, -0.353674, -0.2486079, 0.2488013, 0.3136491, 0.1742136, 0.1204475, -0.7329139, -0.7125367
 75040529, -0.102463, -0.05222988, -0.8019552, -0.7566245, -0.3305659, 0.2378554, 2.584536, 2.539168, -0.1336356, 0.01488611, -0.3883657, -0.3513896, -0.2805844, 0.2438713, 0.3190045, 0.1746412, 0.1060601, -0.7409446, -0.7161139
 75040562, -0.1122404, -0.05277961, -0.8089019, -0.7920405, -0.3589906, 0.236834, 2.537916, 2.534616, -0.1450709, 0.02315059, -0.3907112, -0.3386095, -0.3114362, 0.2354172, 0.3137099, 0.169658, 0.0940458, -0.739354, -0.6947432
 75040595, -0.125429, -0.03606701, -0.7829159, -0.7498773, -0.3797268, 0.2336923, 2.509293, 2.522861, -0.1552551, 0.01946156, -0.3848917, -0.3352824, -0.3345647, 0.2166665, 0.3094591, 0.1599419, 0.08109809, -0.7430654, -0.7100267
 75040628, -0.1232306, -0.03276048, -0.785971, -0.7847067, -0.3976418, 0.2216778, 2.461621, 2.494351, -0.1579928, 0.01222247, -0.3900223, -0.3306608, -0.3497231, 0.2067151, 0.3103453, 0.1600204, 0.0730719, -0.7467762, -0.7071512
 75040661, -0.1216434, -0.03548665, -0.7859167, -0.742426, -0.4032915, 0.2132165, 2.436999, 2.478195, -0.1604613, 0.007662646, -0.3893138, -0.3315138, -0.3515908, 0.2001091, 0.3127894, 0.1558288, 0.06328852, -0.7478154, -0.7043247
 75040693, -0.120746, -0.03295203, -0.7888989, -0.7390656, -0.4024691, 0.1994585, 2.43866, 2.441752, -0.1616479, 0.003306409, -0.3945347, -0.3421252, -0.3553834, 0.1891696, 0.3127017, 0.1564384, 0.05325164, -0.7519238, -0.7020905
 75040726, -0.1242834, -0.03597491, -0.7873408, -0.7401941, -0.4003069, 0.1938057, 2.44366, 2.390302, -0.1607721, 0.0007750415, -0.4008512, -0.3440991, -0.3564604, 0.183078, 0.3102856, 0.186221, 0.0435436, -0.7513738, -0.7042271
 75040757, -0.1287602, -0.03977095, -0.7714917, -0.7436327, -0.400679, 0.1932177, 2.44533, 2.327058, -0.1628233, -0.0003395129, -0.3983915, -0.3496186, -0.3569771, 0.1804041, 0.309619, 0.1983681, 0.03775913, -0.7361647, -0.7083057
 75040794, -0.1507593, -0.04495633, -0.7812703, -0.7452472, -0.4031275, 0.1914828, 2.46315, 2.271767, -0.1651781, -0.00129442, -0.381852, -0.3529907, -0.3581501, 0.1784492, 0.3021637, 0.2029573, 0.03277053, -0.7076139, -0.7105781
 75040826, -0.1702775, -0.0509107, -0.7337487, -0.7448512, -0.4121195, 0.1939151, 2.471092, 2.214479, -0.1704002, -0.0008643212, -0.3624466, -0.3553274, -0.3476164, 0.1823367, 0.2875675, 0.2238467, 0.02866169, -0.6994433, -0.7105458
 75040859, -0.1724865, -0.05387212, -0.7770474, -0.7439362, -0.4181035, 0.1865898, 2.490685, 2.148261, -0.1598385, 0.00479224, -0.3414612, -0.3551428, -0.3387262, 0.1858609, 0.2624636, 0.2681839, 0.02324188, -0.6907825, -0.7097974
 75040894, -0.1636251, -0.05810203, -0.7283854, -0.7457047, -0.4264797, 0.1889882, 2.529527, 2.121054, -0.1460088, 0.008939675, -0.3107173, -0.3563198, -0.3329102, 0.1811791, 0.2468573, 0.3207754, 0.003709489, -0.6465735, -0.7112933
 75040926, -0.1623325, -0.06153458, -0.6372399, -0.7462174, -0.4119779, 0.1659203, 2.579145, 2.068355, -0.1264603, 0.0109547, -0.2560638, -0.3552848, -0.3236964, 0.1719934, 0.2355241, 0.3579174, -0.007467951, -0.5481205, -0.7119766
 75040958, -0.1281675, -0.06908023, -0.5196143, -0.7510744, -0.3948855, 0.168049, 2.625306, 2.047521, -0.1314348, 0.01305608, -0.1751463, -0.3558113, -0.3130435, 0.1720215, 0.2246295, 0.3587972, -0.02429605, -0.4517551, -0.7166712
 75040994, -0.1108298, -0.07322919, -0.4080333, -0.7511916, -0.3729827, 0.1582878, 2.6735, 2.011081, -0.1160259, 0.01558593, -0.1079446, -0.3544938, -0.3005967, 0.1654401, 0.2067678, 0.3939797, -0.04146304, -0.3678963, -0.7162002
 75041026, -0.09695124, -0.07183751, -0.3062802, -0.7439814, -0.3507596, 0.1380043, 2.704535, 1.985172, -0.1093705, 0.0208635, -0.03133165, -0.3481171, -0.2913485, 0.1710052, 0.2024992, 0.4098283, -0.05129433, -0.2912793, -0.7080429
 75041058, -0.1035455, -0.07516573, -0.172038, -0.7452593, -0.3161101, 0.1392513, 2.750651, 2.029239, -0.1175358, 0.01187745, 0.02582883, -0.328649, -0.2841473, 0.1943526, 0.1995159, 0.3889461, -0.06303924, -0.2341177, -0.7069575
 75041095, 0.007999195, -0.07812762, -0.3613727, -0.7230117, -0.288626, 0.09079202, 2.778296, 1.89069, -0.006860793, 0.006133493, -0.1533556, -0.302199, -0.2780544, 0.1085284, 0.1948455, 0.4479203, -0.06281908, -0.4133042, -0.6808946
 75041127, 0.005758459, -0.08371831, -0.3507893, -0.723926, -0.2727784, 0.07438032, 2.744047, 1.913372, -0.009618796, 0.003716261, -0.1406385, -0.2985327, -0.2526214, 0.1027841, 0.1971992, 0.4620118, -0.1511807, -0.4005897, -0.6775087
 75041158, -0.0008913502, -0.08190793, -0.3424042, -0.7135599, -0.2801641, 0.05743166, 2.763788, 1.801533, -0.01600936, 0.001853334, -0.1338069, -0.2898598, -0.2516055, 0.08546767, 0.1863956, 0.5143237, -0.1771998, -0.3937619, -0.6682057
 75041193, -0.0008313805, -0.07886849, -0.3470724, -0.722441, -0.2796571, 0.05549883, 2.759286, 1.789796, -0.01592323, 0.001952794, -0.1408463, -0.2983587, -0.2518116, 0.07037704, 0.1817606, 0.5049894, -0.1871045, -0.4008034, -0.6759557
 75041226, -0.002444319, -0.07700068, -0.3528099, -0.7315107, -0.2808039, 0.02668647, 2.75469, 1.906535, -0.01741838, 0.002713457, -0.1473067, -0.3050375, -0.2555427, 0.04508276, 0.1629193, 0.4384938, -0.2105969, -0.4072649, -0.6817981
 75041258, -0.00448784, -0.07709028, -0.3559776, -0.713356, -0.2807085, -0.04198499, 2.7543, 1.884698, -0.01945506, 0.00509152, -0.1500676, -0.2874756, -0.2553231, 0.04925589, 0.1631607, 0.5145854, -0.2218079, -0.4100294, -0.6644466
 75041293, -0.00521362, -0.07750127, -0.3710919, -0.7128595, -0.3036209, 0.02616096, 2.672007, 1.945845, -0.02048932, -0.002854398, -0.164875, -0.2947617, -0.2551742, 0.06701182, 0.2194157, 0.4591613, -0.1891694, -0.4248394, -0.6728474
 75041328, 0.000357192, -0.07084527, -0.383141, -0.7171173, -0.3003466, 0.02456996, 2.65895, 1.994389, -0.01453105, -0.008249423, -0.1792108, -0.2990945, -0.2545542, 0.09656544, 0.1917841, 0.4220429, -0.1586162, -0.4391769, -0.6783054
 75041360, -0.1259668, -0.07437718, -0.1642168, -0.7433262, -0.313157, 0.02659961, 2.603272, 1.996671, -0.1399679, -0.006751425, 0.03363831, -0.3261682, -0.2601524, 0.1070804, 0.1837444, 0.4081267, -0.138315, -0.2263267, -0.7056295
 75041402, -0.1467224, -0.07823674, -0.2985593, -0.7497877, -0.326147, 0.01174131, 2.58568, 2.021886, -0.1529259, 0.0007119777, -0.06496324, -0.3539887, -0.2682528, 0.104818, 0.1934886, 0.3182981, -0.1393987, -0.3249235, -0.7131491
 75041434, -0.1680477, -0.07932606, -0.3570689, -0.7508029, -0.3373643, 0.08231452, 2.567953, 2.12466, -0.1609689, -0.001804752, -0.1109264, -0.3530135, -0.2744708, 0.1720725, 0.2003498, 0.3613251, -0.1340778, -0.3252698, -0.7147133
 75041467, -0.2121541, -0.07960123, -0.4777448, -0.7513757, -0.3546497, 0.0750085, 2.558073, 2.058069, -0.1790664, -0.007881608, -0.1613216, -0.3491545, -0.2849914, 0.1409993, 0.2111922, 0.3241334, -0.1330217, -0.4272293, -0.7159836
 75041503, -0.2793854, -0.0776615, -0.5417665, -0.7518281, -0.3560988, 0.0785101, 2.562858, 2.108719, -0.1989372, -0.01338147, -0.2278228, -0.3473264, -0.3015409, 0.1386458, 0.2442687, 0.3019765, -0.1318992, -0.5070053, -0.7170669
 75041536, -0.2681335, -0.07485283, -0.6483198, -0.7525779, -0.3686701, 0.08561715, 2.550188, 2.15235, -0.214864, -0.0184357, -0.2547122, -0.3478253, -0.309819, 0.1246326, 0.250211, 0.2424709, -0.1268642, -0.5739816, -0.7179756
 75041569, -0.2875258, -0.07052909, -0.6948453, -0.7528384, -0.3793336, 0.09483552, 2.54162, 2.22043, -0.2258212, -0.02155422, -0.2710794, -0.3478074, -0.3330106, 0.1109974, 0.264519, 0.2212852, -0.1264071, -0.6164023, -0.7183121
 75041606, -0.2931647, -0.06768253, -0.7458856, -0.75257, -0.39459, 0.1007566, 2.521092, 2.287501, -0.2397534, -0.024569, -0.2945235, -0.3479875, -0.3437729, 0.1085273, 0.2684456, 0.214118, -0.1258048, -0.6669589, -0.7180817
 75041648, -0.3026058, -0.06360175, -0.7711106, -0.7527319, -0.4117076, 0.1061113, 2.495033, 2.344045, -0.2525594, -0.02630366, -0.3153219, -0.3481376, -0.3651402, 0.1062128, 0.2731211, 0.2015515, -0.1266277, -0.6858501, -0.7180921
 75041710, -0.2944232, -0.05608905, -0.7883609, -0.7535591, -0.4433838, 0.1101721, 2.470251, 2.424259, -0.2782914, -0.03509969, -0.3431218, -0.3477607, -0.3944493, 0.1049027, 0.2570067, 0.1920459, -0.1087194, -0.7110987, -0.718004
 75041740, -0.295444, -0.05599379, -0.790179, -0.7507669, -0.4445034, 0.1110037, 2.467325, 2.435321, -0.2816412, -0.04140628, -0.3450909, -0.3496723, -0.3981085, 0.1041649, 0.2531103, 0.1926939, -0.07591643, -0.7136487, -0.7155392
 75041771, -0.296465, -0.05427838, -0.7906429, -0.7496253, -0.4511031, 0.1106434, 2.461563, 2.451972, -0.2851962, -0.04919293, -0.3492339, -0.3522059, -0.411245, 0.1029023, 0.2407049, 0.1926894, -0.0781411, -0.710546, -0.7145265
 75041805, -0.295851, -0.05265807, -0.7926407, -0.749052, -0.4677561, 0.1094666, 2.446378, 2.461225, -0.2852489, -0.05766588, -0.3527107, -0.356708, -0.4204024, 0.09666876, 0.233848, 0.194489, -0.08964884, -0.7114127, -0.7138848
 75041836, -0.2959507, -0.05234928, -0.7932277, -0.7489598, -0.4728971, 0.1130019, 2.439892, 2.468124, -0.2857497, -0.06201502, -0.3538003, -0.3576181, -0.4327514, 0.08965722, 0.2294827, 0.1972689, -0.1007787, -0.7137309, -0.7137975
 75041868, -0.2879876, -0.05317847, -0.7489304, -0.7497691, -0.4940113, 0.1157956, 2.40763, 2.476041, -0.2880998, -0.06875698, -0.3531455, -0.3596337, -0.4468177, 0.08154856, 0.228393, 0.2010429, -0.115555, -0.7140276, -0.7148663
 75041906, -0.2868357, -0.05589721, -0.7503514, -0.7503771, -0.5199678, 0.1207486, 2.361284, 2.485519, -0.2897581, -0.07808645, -0.3559835, -0.3612784, -0.4629981, 0.07527444, 0.2291414, 0.2065202, -0.1260801, -0.7157139, -0.7157396
 75041938, -0.2846192, -0.06052479, -0.750762, -0.7481931, -0.5523133, 0.1246223, 2.307764, 2.496987, -0.2899872, -0.0911289, -0.3556976, -0.3505184, -0.4812517, 0.0692083, 0.2293276, 0.2149446, -0.1467961, -0.716344, -0.7137752
 75041971, -0.2807873, -0.0507795, -0.7518807, -0.7922924, -0.5783589, 0.1325223, 2.252476, 2.531144, -0.288757, -0.09598234, -0.3614655, -0.3522624, -0.5003871, 0.06502286, 0.2443115, 0.22061, -0.1595305, -0.7180308, -0.7113248
