TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65539431, -0.0727969, 0.08842257, -0.6956086, -0.6104621, -0.2319971, 0.2841509, 3.606877, 3.497251, 0.02973874, 0.2087023, -0.222585, -0.1569605, -0.1773023, 0.3937084, 0.5214659, 0.6447867, -0.009313524, -0.6217642, -0.566202
 65539463, -0.1529022, -0.003511572, -0.6911252, -0.5928928, -0.2440915, 0.2774419, 3.565627, 3.501693, -0.02743839, 0.1591825, -0.2255733, -0.1483844, -0.1914491, 0.3669814, 0.496356, 0.6990854, -0.06070919, -0.628589, -0.5482973
 65539504, -0.2246142, -0.06924705, -0.7044817, -0.619443, -0.2534548, 0.2879951, 3.592188, 3.570258, -0.09283894, 0.09181843, -0.2626407, -0.1766477, -0.2269613, 0.2977686, 0.4178991, 0.6645395, -0.08840393, -0.6285064, -0.5758811
 65539538, -0.2768277, -0.08976253, -0.7478157, -0.6390967, -0.2512167, 0.2891155, 3.608398, 3.518749, -0.1505745, 0.05488668, -0.2688192, -0.1919505, -0.2362894, 0.262887, 0.3947309, 0.600836, -0.1051114, -0.6663011, -0.5962651
 65539565, -0.3215495, -0.1935233, -0.7529634, -0.7372827, -0.272317, 0.269552, 3.597016, 3.574404, -0.1784132, -0.0173662, -0.3140353, -0.2788714, -0.2677912, 0.2589724, 0.3401223, 0.5861898, -0.1495806, -0.6849994, -0.6577542
 65539596, -0.4428191, -0.2036243, -0.7455497, -0.7537973, -0.2864182, 0.2604793, 3.587108, 3.615768, -0.2205334, -0.06869008, -0.3344364, -0.31596, -0.2848482, 0.2080204, 0.2952031, 0.4560719, -0.1652493, -0.6613865, -0.6825655
 65539631, -0.4378899, -0.2323442, -0.718624, -0.7444823, -0.2964941, 0.2573029, 3.586761, 3.591511, -0.2399291, -0.1114526, -0.3237636, -0.3236985, -0.3029911, 0.1912272, 0.2720872, 0.3641436, -0.1631633, -0.6773986, -0.6814985
 65539665, -0.4354946, -0.2553025, -0.7194034, -0.7456562, -0.3073294, 0.2329879, 3.584609, 3.623819, -0.2689551, -0.125522, -0.3323992, -0.3186095, -0.3306075, 0.1660469, 0.2131807, 0.2733386, -0.1605631, -0.6781226, -0.6869748
 65539696, -0.3876975, -0.2633317, -0.7354729, -0.7319036, -0.3429192, 0.1733739, 3.586781, 3.628046, -0.2911911, -0.1337445, -0.3326216, -0.3155368, -0.3431076, 0.125036, 0.2086804, 0.2383858, -0.1693653, -0.6935447, -0.67057
 65539731, -0.3855784, -0.2497028, -0.7358971, -0.7226438, -0.4028652, 0.1502047, 3.565837, 3.636331, -0.3134448, -0.1437365, -0.3336655, -0.3197632, -0.3806911, 0.09964751, 0.2031925, 0.2118497, -0.1723408, -0.6935573, -0.6803041
 65539763, -0.3806569, -0.2341224, -0.7357602, -0.7179247, -0.4210959, 0.08911604, 3.571614, 3.621512, -0.3234976, -0.1611765, -0.3290586, -0.319155, -0.4062606, 0.06831039, 0.2062248, 0.2737463, -0.1736913, -0.6930312, -0.6751957
 65539796, -0.4269535, -0.2491735, -0.7526863, -0.7657239, -0.4661943, 0.05069578, 3.58923, 3.609666, -0.3267332, -0.1694294, -0.321576, -0.3225866, -0.434676, 0.06369942, 0.2418434, 0.28715, -0.1874127, -0.696098, -0.6888742
 65539830, -0.4222257, -0.2362833, -0.7469213, -0.7312642, -0.5086582, 0.01997525, 3.623884, 3.622603, -0.3267462, -0.1803461, -0.3202112, -0.3167462, -0.4593275, 0.05436599, 0.2762793, 0.3087629, -0.188948, -0.6900862, -0.6882518
 65539865, -0.3795426, -0.2272637, -0.7287747, -0.7294646, -0.551423, -0.0027394, 3.658233, 3.624984, -0.3348687, -0.1866378, -0.3218532, -0.3181747, -0.4738414, 0.04717652, 0.2871154, 0.330725, -0.1907497, -0.6854305, -0.6861205
 65539900, -0.4186461, -0.2384078, -0.7543238, -0.7650617, -0.5955883, -0.002298731, 3.694216, 3.623697, -0.3369803, -0.2001529, -0.3276166, -0.3341729, -0.4932388, 0.04772803, 0.3275997, 0.3484637, -0.1924164, -0.6833657, -0.6929822
 65539933, -0.4122458, -0.2223257, -0.7618685, -0.7691137, -0.6186892, -0.09895139, 3.711563, 3.57109, -0.3389439, -0.2026906, -0.3352887, -0.335077, -0.509498, 0.02753184, 0.3522121, 0.3668608, -0.1924032, -0.6874289, -0.6958356
 65539965, -0.3774189, -0.2236096, -0.7576162, -0.7684396, -0.6479961, -0.09896091, 3.730118, 3.572595, -0.3436682, -0.2044978, -0.3354635, -0.3359571, -0.5206535, 0.02704281, 0.3626695, 0.3683923, -0.1905757, -0.6877874, -0.6970655
 65539999, -0.4522476, -0.3115353, -0.7481741, -0.7663573, -0.6568955, -0.05405636, 3.744166, 3.618623, -0.3487151, -0.211375, -0.3324347, -0.3281993, -0.5327685, 0.007031176, 0.3589145, 0.3606844, -0.1887854, -0.6874088, -0.698283
 65540034, -0.4303529, -0.3096662, -0.7513373, -0.76784, -0.6623018, -0.05500323, 3.769868, 3.618041, -0.3575888, -0.2267059, -0.3327219, -0.3256548, -0.5341953, 0.005656031, 0.3567107, 0.3578646, -0.1879877, -0.6918178, -0.6994705
 65540068, -0.4302717, -0.3077779, -0.7514675, -0.7694609, -0.6416441, -0.07516539, 3.819338, 3.589569, -0.3604484, -0.2340797, -0.3318625, -0.3253279, -0.5318677, 0.00461382, 0.3547327, 0.3546738, -0.1861314, -0.6946185, -0.6976019
 65540101, -0.4301692, -0.2735375, -0.7513722, -0.7467628, -0.6319364, -0.05531291, 3.831965, 3.639035, -0.366869, -0.237727, -0.329129, -0.3245454, -0.5063078, 0.003089875, 0.3340982, 0.3525839, -0.1767672, -0.6948032, -0.7008054
 65540138, -0.4308203, -0.2816336, -0.7535636, -0.7484054, -0.5861777, -0.02223591, 3.840229, 3.678717, -0.3708033, -0.2454334, -0.3281851, -0.3198002, -0.4911567, 0.003438413, 0.3296198, 0.341644, -0.1729552, -0.6978387, -0.7001425
 65540165, -0.427074, -0.2820532, -0.7572467, -0.7518787, -0.5648459, -0.01420326, 3.850074, 3.674641, -0.3714442, -0.2465671, -0.3246468, -0.3218642, -0.4746428, 0.002512567, 0.322392, 0.3189968, -0.1637682, -0.7023871, -0.7032177
 65540199, -0.427477, -0.2802561, -0.7586498, -0.7545207, -0.5180856, -0.01652195, 3.829366, 3.655738, -0.3687547, -0.246311, -0.3309036, -0.3238905, -0.4708591, 0.02677897, 0.3139527, 0.2966855, -0.1595507, -0.7037133, -0.7041886
 65540234, -0.4253497, -0.2784669, -0.7608145, -0.7546584, -0.5128784, -0.009589285, 3.830769, 3.614766, -0.3694636, -0.2490074, -0.3313285, -0.3266652, -0.4486914, 0.01994161, 0.275148, 0.2466752, -0.151407, -0.7059019, -0.7047189
 65540265, -0.4160596, -0.2550566, -0.7596942, -0.783527, -0.5071855, -0.006855987, 3.818578, 3.587408, -0.3661839, -0.2421034, -0.3374103, -0.3305421, -0.4501162, 0.0732114, 0.2458618, 0.2025034, -0.1398976, -0.7044855, -0.7052392
 65540294, -0.4161907, -0.2474606, -0.7595279, -0.7808046, -0.4982783, 0.02919421, 3.816913, 3.575773, -0.364344, -0.2345798, -0.3400074, -0.3292346, -0.4404943, 0.07681902, 0.2284773, 0.2026229, -0.136494, -0.7042717, -0.7032484
 65540330, -0.4183646, -0.2513265, -0.7591714, -0.7768556, -0.4878922, 0.05272966, 3.699382, 3.586774, -0.361815, -0.214851, -0.3418508, -0.3545569, -0.4359477, 0.1265577, 0.2189283, 0.231184, -0.1323864, -0.703886, -0.6997143
 65540364, -0.4192576, -0.2446436, -0.7580736, -0.7726037, -0.475417, 0.06582672, 3.647324, 3.559126, -0.361482, -0.1917724, -0.3421322, -0.3479761, -0.4267629, 0.1505233, 0.2197356, 0.2653852, -0.1197353, -0.7027728, -0.6955609
 65540395, -0.4172477, -0.2413162, -0.7586402, -0.768044, -0.4033117, 0.1124593, 3.590901, 3.661047, -0.3474701, -0.1733977, -0.3335133, -0.3425058, -0.4051796, 0.1759821, 0.2812937, 0.3141359, -0.1029308, -0.7033285, -0.6910071
 65540431, -0.4284647, -0.197085, -0.7305088, -0.7495221, -0.3328333, 0.1530123, 3.543005, 3.709092, -0.3203679, -0.1362019, -0.315343, -0.3035098, -0.3631813, 0.1751469, 0.4100412, 0.3943275, -0.08132613, -0.6895639, -0.6724858
 65540463, -0.3891799, -0.1924684, -0.7344691, -0.7084357, -0.2766178, 0.1584147, 3.549838, 3.740779, -0.2786955, -0.09951499, -0.2855496, -0.2897684, -0.3606983, 0.1745237, 0.4710935, 0.4210391, -0.07435198, -0.6734555, -0.6662639
 65540497, -0.3404168, -0.1828959, -0.7169707, -0.7220683, -0.2304069, 0.2157073, 3.544319, 3.797117, -0.2435643, -0.05117592, -0.2330088, -0.2365285, -0.3556718, 0.1973493, 0.5294625, 0.4777771, -0.04357767, -0.648845, -0.6689436
 65540531, -0.2560697, -0.09420158, -0.7001929, -0.7425447, -0.2046765, 0.2377732, 3.542548, 3.8193, -0.1755412, -0.02128499, -0.196714, -0.2014784, -0.334563, 0.206606, 0.5671324, 0.5234429, -0.02648264, -0.6149366, -0.671526
 65540563, -0.1561072, -0.06712544, -0.6898178, -0.7171313, -0.1876698, 0.2414495, 3.531893, 3.82414, -0.1270434, 0.03696956, -0.1868835, -0.1901245, -0.2985525, 0.2298612, 0.5951404, 0.5836213, 0.01976925, -0.6173047, -0.6603144
 65540596, -0.09312624, 0.06134939, -0.6889695, -0.6900463, -0.1018378, 0.2646872, 3.516898, 3.866812, -0.06690995, 0.08159116, -0.1689954, -0.167737, -0.268699, 0.2349488, 0.5997031, 0.5915285, 0.04372228, -0.6243955, -0.6252132
 65540634, 0.06223812, 0.1291417, -0.6687902, -0.6742501, -0.0778209, 0.2836193, 3.512541, 3.811162, -0.03215569, 0.1436942, -0.162019, -0.1566017, -0.2318414, 0.258871, 0.5959305, 0.6145833, 0.06934108, -0.5801262, -0.6083435
 65540665, 0.1446429, 0.186755, -0.6736522, -0.6685826, -0.02249847, 0.3037418, 3.478909, 3.830623, 0.03904567, 0.1641563, -0.1608686, -0.1635765, -0.180865, 0.2748772, 0.5811197, 0.5847023, 0.09713852, -0.6034411, -0.6043518
 65540700, 0.2057473, 0.2472381, -0.6719648, -0.6882939, -0.008346064, 0.3214566, 3.489659, 3.836708, 0.088214, 0.2103185, -0.1677291, -0.1754192, -0.1667126, 0.3222208, 0.5747234, 0.5314932, 0.1503986, -0.6075245, -0.6209135
 65540733, 0.2299301, 0.3024851, -0.7210763, -0.7234032, 0.0260821, 0.3581493, 3.486173, 3.836691, 0.1140562, 0.2538418, -0.1921449, -0.2050512, -0.1322844, 0.3388036, 0.5609881, 0.5325459, 0.1609243, -0.6644484, -0.6591027
 65540763, 0.2765561, 0.3732133, -0.7652735, -0.7424205, 0.03316058, 0.388654, 3.436965, 3.898014, 0.1798054, 0.3063208, -0.2357124, -0.2457334, -0.1061381, 0.3791396, 0.4979708, 0.5167022, 0.1794707, -0.700631, -0.6713775
 65540801, 0.2882234, 0.3951229, -0.757454, -0.7481327, 0.05178031, 0.3951247, 3.44116, 3.860943, 0.2005173, 0.345724, -0.2889034, -0.2879296, -0.08625001, 0.3939566, 0.4548505, 0.4746454, 0.2047321, -0.6928113, -0.6770892
 65540831, 0.3018593, 0.4750972, -0.7618254, -0.7227277, 0.07069681, 0.4094338, 3.45412, 3.854872, 0.2304459, 0.3938053, -0.3136849, -0.3106209, -0.07214825, 0.4038909, 0.3894314, 0.3868618, 0.2156437, -0.6971821, -0.6934307
 65540862, 0.3035647, 0.480439, -0.7601685, -0.7212109, 0.071624, 0.4460523, 3.46753, 3.86361, 0.2500064, 0.4005477, -0.3173842, -0.311909, -0.03225935, 0.4405094, 0.3171512, 0.3298728, 0.2344157, -0.6955248, -0.6919138
 65540898, 0.3200913, 0.5379399, -0.7597848, -0.7235143, 0.09935829, 0.4547217, 3.447871, 3.865761, 0.2792258, 0.4017546, -0.3093621, -0.3134117, 0.006948035, 0.449179, 0.249553, 0.3070766, 0.2328748, -0.6951408, -0.694217
 65540928, 0.3199015, 0.4756616, -0.7568194, -0.7734613, 0.1628184, 0.4653202, 3.441219, 3.854028, 0.2956511, 0.4194757, -0.3136738, -0.3193043, 0.01884371, 0.4597775, 0.229247, 0.2920343, 0.242156, -0.6921757, -0.6940377
 65540962, 0.3165686, 0.4813203, -0.753486, -0.7257333, 0.163806, 0.473147, 3.457682, 3.855542, 0.2922222, 0.4281276, -0.3151485, -0.3161244, 0.03250757, 0.4676043, 0.2401966, 0.2903139, 0.2414384, -0.6888424, -0.6842692
 65540998, 0.3131882, 0.4794618, -0.7498182, -0.7218569, 0.1757761, 0.4828635, 3.471616, 3.840042, 0.2892188, 0.4430736, -0.3158144, -0.3167273, 0.02745801, 0.477321, 0.2354951, 0.3059745, 0.2447564, -0.6851736, -0.6799029
 65541028, 0.3184337, 0.4776444, -0.7264819, -0.7196061, 0.1784935, 0.5618594, 3.454519, 3.770956, 0.2842477, 0.4430724, -0.3161783, -0.3159214, 0.07916242, 0.4936146, 0.2653072, 0.3246767, 0.2394042, -0.6840436, -0.6771679
 65541065, 0.3135463, 0.4755465, -0.7276157, -0.719089, 0.1897627, 0.5778695, 3.463013, 3.775859, 0.2819991, 0.4448319, -0.3175712, -0.3111353, 0.08749625, 0.5067085, 0.2963148, 0.3733094, 0.2404986, -0.6846751, -0.6761484
 65541099, 0.3102787, 0.4738792, -0.7279616, -0.7227668, 0.1909878, 0.5973901, 3.463386, 3.773832, 0.2869106, 0.445969, -0.3128978, -0.3092841, 0.08912006, 0.5120438, 0.3007491, 0.3745379, 0.2418368, -0.6844846, -0.6792898
 65541131, 0.306401, 0.4704041, -0.7289397, -0.7223246, 0.1915905, 0.6205217, 3.468288, 3.740859, 0.2971437, 0.4452231, -0.3135334, -0.3111018, 0.09303519, 0.5789236, 0.3148099, 0.3760678, 0.242169, -0.684127, -0.6775119
 65541161, 0.3030727, 0.4709467, -0.7292961, -0.7230152, 0.219821, 0.6370152, 3.473248, 3.728209, 0.2990311, 0.4501966, -0.3119407, -0.3128999, 0.09546407, 0.5784142, 0.3173759, 0.3783017, 0.2423131, -0.6840042, -0.6777233
 65541198, 0.3034626, 0.4698865, -0.7293848, -0.7232092, 0.2057869, 0.6589108, 3.480654, 3.684306, 0.3063841, 0.455795, -0.3096656, -0.3154044, 0.09656497, 0.5934844, 0.3156996, 0.3454775, 0.2424608, -0.6837293, -0.6775537
 65541229, 0.3019526, 0.4723154, -0.7290953, -0.7228467, 0.2049631, 0.6692016, 3.481747, 3.681154, 0.3066251, 0.4622397, -0.3098927, -0.315782, 0.09689245, 0.5936934, 0.3154035, 0.3461531, 0.2420917, -0.6830452, -0.6767967
 65541261, 0.3045504, 0.4748222, -0.7295873, -0.7219537, 0.2064973, 0.6715795, 3.486455, 3.677697, 0.3084022, 0.4666868, -0.3107112, -0.3123694, 0.09771669, 0.5960935, 0.3146603, 0.344611, 0.2403266, -0.6828148, -0.6751813
 65541297, 0.3030721, 0.4757106, -0.7312807, -0.7254549, 0.1302851, 0.6802149, 3.543525, 3.670129, 0.3251372, 0.4680896, -0.3133313, -0.3127701, 0.1071712, 0.596844, 0.31086, 0.3359643, 0.2373189, -0.6836411, -0.6778153
 65541327, 0.3468503, 0.4824937, -0.75901, -0.7271173, 0.136349, 0.6786741, 3.537448, 3.672163, 0.3288729, 0.475845, -0.3156397, -0.3129232, 0.1055201, 0.5941008, 0.2936689, 0.3318895, 0.2339723, -0.6848411, -0.6785713
 65541358, 0.3204465, 0.47084, -0.7336528, -0.7354769, 0.1133825, 0.6632531, 3.564647, 3.670832, 0.3293409, 0.4761497, -0.3215163, -0.3168882, 0.1009114, 0.5784518, 0.2851805, 0.3089909, 0.2270786, -0.6836293, -0.6854533
 65541394, 0.3323534, 0.5474714, -0.7368777, -0.7340291, 0.1108544, 0.651846, 3.551258, 3.648137, 0.3417521, 0.4829113, -0.3243025, -0.326322, 0.09654567, 0.5771016, 0.2666657, 0.2901536, 0.2194748, -0.6862894, -0.6851472
 65541426, 0.3334142, 0.5398873, -0.7581162, -0.7323341, 0.1071762, 0.6459203, 3.495556, 3.647735, 0.3483041, 0.4728239, -0.3265665, -0.3311906, 0.08235563, 0.5651299, 0.2068329, 0.271206, 0.2162171, -0.6840162, -0.688725
 65541458, 0.3348193, 0.5572745, -0.7598819, -0.724253, 0.08016526, 0.6299319, 3.52069, 3.636065, 0.3690583, 0.478813, -0.3358338, -0.3331737, 0.08158664, 0.5584038, 0.2066962, 0.221217, 0.2014616, -0.6851754, -0.6837879
 65541495, 0.3337592, 0.5589666, -0.7640359, -0.7279649, 0.06366157, 0.6125988, 3.489366, 3.610116, 0.3636536, 0.4756808, -0.3328516, -0.3387566, 0.07423692, 0.5469897, 0.1783345, 0.2019906, 0.201761, -0.6886914, -0.6886778
 65541529, 0.3384975, 0.5611072, -0.7628658, -0.7104549, 0.06717513, 0.6125773, 3.386771, 3.60522, 0.3617439, 0.4338189, -0.3442891, -0.3518579, 0.05501628, 0.5426695, 0.17176, 0.1960763, 0.1976263, -0.6870348, -0.6719856
 65541560, 0.3390132, 0.494397, -0.7628869, -0.6631845, 0.04557955, 0.602758, 3.332447, 3.569584, 0.3094539, 0.460712, -0.3619254, -0.4400123, 0.03510115, 0.5436192, 0.1493729, 0.1619667, 0.181702, -0.6869477, -0.7278439
 65541595, 0.3385689, 0.5255099, -0.763411, -0.7159682, 0.04808613, 0.5824977, 3.362837, 3.504879, 0.3082635, 0.4180937, -0.3616164, -0.3653305, -0.04386387, 0.5303828, 0.1816857, 0.1740462, 0.1785412, -0.68742, -0.6773563
 65541628, 0.3170846, 0.5188469, -0.7648501, -0.7248348, 0.02937343, 0.5559934, 3.398142, 3.506404, 0.2832482, 0.4261864, -0.3375567, -0.3475692, -0.07311253, 0.4832685, 0.2452586, 0.2439842, 0.172951, -0.6885557, -0.686191
 65541661, 0.3123226, 0.5195919, -0.7599714, -0.726357, -0.02754813, 0.5274194, 3.402384, 3.456309, 0.255286, 0.4267311, -0.3210177, -0.3211278, -0.1231503, 0.479193, 0.3326043, 0.2643486, 0.1611722, -0.683679, -0.6877206
 65541698, 0.3213411, 0.4643045, -0.710339, -0.7091597, -0.06015361, 0.4937997, 3.403045, 3.494186, 0.2327785, 0.4018963, -0.3054903, -0.2954063, -0.1380317, 0.4468967, 0.4316084, 0.3830128, 0.1358004, -0.6666982, -0.665519
 65541732, 0.2667903, 0.4563549, -0.7171189, -0.7293162, -0.08620021, 0.4652314, 3.436347, 3.505735, 0.1906828, 0.3840947, -0.2878979, -0.271703, -0.1917213, 0.4296173, 0.5140578, 0.4423797, 0.1289126, -0.6482117, -0.6588465
 65541764, 0.2921928, 0.4827587, -0.7553945, -0.7454041, -0.1287357, 0.4396625, 3.465084, 3.509162, 0.163165, 0.3381259, -0.2423415, -0.2248721, -0.2247693, 0.3982164, 0.5680925, 0.4980315, 0.100337, -0.695192, -0.6751739
