TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65571229, 0.00310735, 0.08541116, -0.7348154, -0.7557338, -0.09061708, 0.2941307, 3.904809, 3.709043, -0.01500898, 0.08851753, -0.3383467, -0.3402184, -0.1999884, 0.2456161, 0.3047557, 0.33322, -0.007421367, -0.6661416, -0.6783995
 65571262, -0.003380544, 0.09031218, -0.7393316, -0.7569355, -0.09004191, 0.2920226, 3.905375, 3.691108, -0.00471973, 0.1001879, -0.3386645, -0.337642, -0.1978633, 0.2470796, 0.3117503, 0.3311124, -0.00737847, -0.6701338, -0.6801646
 65571297, -0.006338481, 0.09383305, -0.7348564, -0.7580135, -0.1144618, 0.2947406, 3.872749, 3.686575, 0.001172075, 0.1018766, -0.3307588, -0.3192265, -0.2196359, 0.2500391, 0.3548154, 0.3332977, -0.007960598, -0.6900207, -0.6815873
 65571333, -0.01049994, 0.0975046, -0.7248724, -0.7503817, -0.2997259, 0.2953185, 3.561352, 3.683291, 0.002209792, 0.09846958, -0.3197706, -0.3252774, -0.2186981, 0.248741, 0.3553901, 0.3394531, -0.01036905, -0.6812367, -0.6741098
 65571365, -0.01131429, 0.09840123, -0.7228507, -0.7501924, -0.3126695, 0.2975575, 3.517204, 3.680459, -0.002995195, 0.1108521, -0.311801, -0.322018, -0.2214481, 0.245279, 0.3559147, 0.3455488, -0.01175432, -0.6807843, -0.6740386
 65571397, -0.01627691, 0.0991634, -0.7218707, -0.7496037, -0.3296682, 0.3028165, 3.554304, 3.678823, -0.01463209, 0.08212601, -0.3077008, -0.3241317, -0.2098188, 0.2535491, 0.3554993, 0.3447618, -0.03113063, -0.6798266, -0.6735097
 65571432, -0.017814, 0.07553327, -0.7240169, -0.7467192, -0.3434898, 0.3053567, 3.536784, 3.690246, -0.02818308, 0.09550664, -0.3105224, -0.3193786, -0.2200878, 0.2466526, 0.3682244, 0.3579988, -0.03427444, -0.6721307, -0.6706303
 65571464, 0.04722845, 0.09422114, -0.752674, -0.750216, -0.3652413, 0.3196369, 3.451311, 3.703858, -0.03005517, 0.07697064, -0.3127601, -0.3375226, -0.330491, 0.2655612, 0.508644, 0.313644, -0.03745916, -0.6893677, -0.6676397
 65571499, 0.07550101, 0.1077075, -0.7241576, -0.7276214, -0.3458042, 0.3213501, 3.441586, 3.715144, -0.03351668, 0.0990278, -0.3158765, -0.3175159, -0.3530997, 0.2539265, 0.5735522, 0.3269602, -0.04584432, -0.6928286, -0.6512421
 65571534, -0.05833859, 0.1156943, -0.7507489, -0.6896214, -0.3344291, 0.3222675, 3.460732, 3.726295, -0.04296578, 0.09600098, -0.3169275, -0.2975454, -0.3482854, 0.2613798, 0.6169457, 0.3145761, -0.04768403, -0.6892314, -0.6212474
 65571566, -0.03672666, 0.1366691, -0.7661111, -0.622195, -0.3124652, 0.3243212, 3.473572, 3.767143, -0.04724398, 0.1005563, -0.3168462, -0.2731064, -0.3473674, 0.2685648, 0.6368558, 0.2989831, -0.0506171, -0.6897658, -0.5690757
 65571599, -0.008011303, 0.1474524, -0.7124218, -0.527182, -0.3076558, 0.3332951, 3.524485, 3.786212, -0.05004679, 0.09595707, -0.3163995, -0.1993528, -0.3373751, 0.2378494, 0.6713215, 0.3200268, -0.0495488, -0.6731827, -0.4630929
 65571632, -0.003779794, 0.1322252, -0.7105203, -0.4829488, -0.2538758, 0.3099498, 3.497209, 3.817219, -0.05315087, 0.1075322, -0.3182068, -0.1320323, -0.3159803, 0.2175604, 0.7718431, 0.3651837, -0.04826878, -0.6711913, -0.4154328
 65571667, 0.00224424, 0.1485616, -0.6962151, -0.3694182, -0.238336, 0.3025285, 3.527086, 3.83798, -0.05141999, 0.1223779, -0.3189563, -0.03907171, -0.3122694, 0.2090314, 0.776989, 0.3743346, -0.04047962, -0.6569744, -0.3055808
 65571699, 0.00586457, 0.1843999, -0.6899126, -0.2582313, -0.2196736, 0.3081228, 3.553057, 3.825835, -0.04899701, 0.1086152, -0.3182942, 0.06879006, -0.3056681, 0.2302628, 0.7890044, 0.2929199, -0.02959448, -0.6506051, -0.1739492
 65571733, 0.004912351, 0.1672698, -0.6902874, -0.05429087, -0.2107943, 0.2947973, 3.556968, 3.827995, -0.04049212, 0.09075118, -0.2868945, 0.1797998, -0.3001643, 0.2229322, 0.8019362, 0.2708882, -0.02782633, -0.651105, 0.03722465
 65571771, 0.004046144, 0.04557157, -0.693893, -0.1385885, -0.1983708, 0.2893439, 3.563827, 3.826397, -0.03484175, -0.06004361, -0.2851508, -0.0938478, -0.2940077, 0.2159237, 0.8048983, 0.2793862, -0.02051184, -0.6548042, -0.2364254
 65571801, 0.005341211, 0.03412827, -0.6947909, -0.126242, -0.1800035, 0.2864354, 3.568538, 3.82917, -0.03457508, -0.06077333, -0.2783559, -0.08795957, -0.2888995, 0.2135664, 0.8078589, 0.279424, -0.01530253, -0.6556953, -0.2305398
 65571835, 0.005572946, -0.07488547, -0.6962086, -0.2767918, -0.1650885, 0.2700486, 3.576671, 3.827216, -0.03353865, -0.1686812, -0.2684662, -0.2328161, -0.287641, 0.2096361, 0.8315871, 0.2791292, -0.009013739, -0.6571443, -0.375399
 65571865, 0.0058645, 0.03058011, -0.6962585, -0.3601939, -0.1640764, 0.2671082, 3.575527, 3.822476, -0.03353235, -0.06513432, -0.2624913, -0.3219332, -0.2873364, 0.2073975, 0.8317132, 0.2740426, 0.00905979, -0.6571946, -0.4645189
 65571896, 0.004311782, 0.0267648, -0.6959225, -0.3535901, -0.1634459, 0.2680119, 3.576185, 3.817788, -0.03321834, -0.06895117, -0.2617978, -0.3153286, -0.282072, 0.2091132, 0.8495593, 0.2696941, 0.009110486, -0.6568397, -0.4579173
 65571932, 0.005803749, 0.01528316, -0.6923095, -0.3573452, -0.1590301, 0.2680027, 3.529824, 3.816109, -0.03246786, -0.06974123, -0.2594017, -0.3140742, -0.2817937, 0.2093457, 0.8496113, 0.2679171, 0.005023583, -0.6532254, -0.4566655
 65571964, 0.007330951, 0.02139623, -0.6920211, -0.3694776, -0.1614546, 0.2427289, 3.548712, 3.762173, -0.03204836, -0.06425351, -0.2605393, -0.3260277, -0.2523966, 0.2127097, 0.8660462, 0.2655098, 0.006795917, -0.6529363, -0.4686219
 65571995, 0.0008128276, 0.1284054, -0.6925642, -0.2554208, -0.1680733, 0.2439517, 3.552815, 3.692471, -0.03311474, 0.05891715, -0.2620994, -0.1994528, -0.283823, 0.209711, 0.8161265, 0.2604862, 0.008172795, -0.6534176, -0.3420497
 65572030, 0.003239663, 0.1295972, -0.6941386, -0.2597881, -0.1885221, 0.2471063, 3.553315, 3.702276, -0.03043899, 0.05870034, -0.2641283, -0.195663, -0.2941948, 0.2116205, 0.7780625, 0.2664832, 0.01091982, -0.654999, -0.3382626
 65572064, 0.003487635, 0.1459037, -0.6964083, -0.2925778, -0.2086394, 0.2365078, 3.555754, 3.695226, -0.03001785, 0.07672318, -0.2691779, -0.2132173, -0.3258202, 0.2095314, 0.763405, 0.3479516, 0.01122741, -0.6572618, -0.3558196
 65572097, 0.007774794, 0.1626784, -0.6956756, -0.3036571, -0.1986829, 0.2709449, 3.494226, 3.7153, -0.03646483, 0.09191374, -0.2847579, -0.1937389, -0.3266483, 0.2060059, 0.800636, 0.3304068, 0.0086301, -0.6565119, -0.3363439
 65572129, 0.01809018, 0.2167615, -0.6946965, -0.1855899, -0.2439952, 0.2591654, 3.459049, 3.677301, -0.03652773, 0.1301475, -0.3048328, 0.05201205, -0.3533323, 0.2063333, 0.7470591, 0.3257287, 0.001138864, -0.6555051, -0.2076468
 65572161, 0.01365503, 0.1967873, -0.6987676, -0.386002, -0.2903827, 0.2744323, 3.475777, 3.656084, -0.0369192, 0.1331494, -0.3136744, -0.04427495, -0.3570566, 0.2295237, 0.6683324, 0.2862803, -0.003959044, -0.6592948, -0.3372662
 65572194, 0.01656654, 0.2007793, -0.7113015, -0.482994, -0.3282693, 0.2757114, 3.473386, 3.655865, -0.03867234, 0.136798, -0.3156197, -0.1393563, -0.3583845, 0.2369993, 0.6664494, 0.3073651, -0.01184241, -0.6717826, -0.4242212
 65572230, 0.01201986, 0.2116781, -0.7109844, -0.5765668, -0.3505565, 0.2733681, 3.439106, 3.615556, -0.0392052, 0.1419075, -0.3158053, -0.1867187, -0.3769373, 0.2455191, 0.6197292, 0.2988985, -0.002904453, -0.671392, -0.5239066
 65572261, 0.009395057, 0.2113082, -0.7152147, -0.6505097, -0.4146345, 0.2600531, 3.513654, 3.568031, -0.03948184, 0.1428864, -0.3157596, -0.2372118, -0.3677564, 0.2498972, 0.5695126, 0.2981298, 0.009169223, -0.6755232, -0.5749602
 65572299, 0.006283393, 0.1912778, -0.7154219, -0.6876093, -0.3948102, 0.2801894, 3.453417, 3.544065, -0.03986653, 0.1316064, -0.3161332, -0.3054326, -0.3559805, 0.2549874, 0.5559424, 0.3011979, 0.01262673, -0.6757218, -0.6259183
 65572334, 0.00357048, 0.1612208, -0.7203544, -0.7047307, -0.3935052, 0.2902622, 3.476864, 3.515917, -0.03967914, 0.126442, -0.3161751, -0.3209145, -0.3604166, 0.2907842, 0.528922, 0.296421, 0.04329173, -0.680367, -0.6647432
 65572367, -0.004123243, 0.1731025, -0.7339724, -0.7569853, -0.3645853, 0.3196708, 3.591095, 3.491363, -0.03615255, 0.1316349, -0.3170282, -0.339584, -0.2857466, 0.2969675, 0.4662127, 0.2961451, 0.05623459, -0.6932083, -0.6891485
 65572403, 0.1074878, 0.1439624, -0.7594742, -0.764243, -0.3534827, 0.3492249, 3.621825, 3.45834, -0.01709606, 0.1325251, -0.3173591, -0.3511713, -0.2925062, 0.313496, 0.4012947, 0.3021695, 0.05645975, -0.6944665, -0.6946383
 65572437, 0.1112531, 0.09490047, -0.7621571, -0.732808, -0.3258403, 0.3771999, 3.675297, 3.441269, -0.009078727, 0.1240513, -0.3171171, -0.3316633, -0.2869796, 0.3326856, 0.3823051, 0.3283411, 0.07814472, -0.698612, -0.690969
 65572467, 0.1105735, 0.0916108, -0.7624522, -0.7312148, -0.2854749, 0.4163954, 3.712941, 3.444261, -0.0007011679, 0.1270635, -0.320892, -0.3327784, -0.245872, 0.3381281, 0.3472828, 0.3801245, 0.08302065, -0.6999946, -0.6883224
 65572500, 0.1035483, 0.09888518, -0.7377192, -0.7318994, -0.2424166, 0.4485545, 3.761769, 3.426402, 0.002825281, 0.1328427, -0.324625, -0.3304757, -0.1982386, 0.347573, 0.3263712, 0.3917057, 0.08556314, -0.6991841, -0.6885264
 65572532, 0.008635495, 0.1082686, -0.7431413, -0.7615457, -0.2025247, 0.4699343, 3.802708, 3.485113, 0.006981989, 0.1335175, -0.3261209, -0.3340202, -0.1710746, 0.3848513, 0.3177605, 0.4262994, 0.08714394, -0.699275, -0.6919668
 65572561, -0.02828361, 0.1144343, -0.7523708, -0.7452341, -0.1841163, 0.4902406, 3.809229, 3.447754, 0.01405307, 0.1348218, -0.3250585, -0.3344004, -0.1597943, 0.4074314, 0.3173385, 0.459332, 0.09556642, -0.6866041, -0.6717252
 65572598, -0.02866148, 0.1223304, -0.7537571, -0.7464668, -0.1677462, 0.5127822, 3.805647, 3.418917, 0.03170705, 0.1459792, -0.3166291, -0.3392906, -0.1491494, 0.4328893, 0.3181941, 0.4792586, 0.1014198, -0.685087, -0.671769
 65572632, 0.02945726, 0.1157193, -0.7362796, -0.7174253, -0.1493604, 0.544363, 3.805555, 3.35281, 0.03545284, 0.156225, -0.3119759, -0.3331156, -0.1094911, 0.4348666, 0.3143404, 0.525476, 0.1066627, -0.6692298, -0.6739783
 65572662, 0.04510788, 0.1315692, -0.7273419, -0.7467228, -0.1513558, 0.5334167, 3.804919, 3.413501, 0.05538763, 0.1637351, -0.2952605, -0.3361518, -0.1067199, 0.4438467, 0.3178493, 0.5412008, 0.1136535, -0.6619437, -0.6722031
 65572697, 0.04269975, 0.1334838, -0.7003303, -0.7454787, -0.1360773, 0.5619093, 3.770984, 3.427482, 0.06717229, 0.1877194, -0.2873397, -0.3233088, -0.1066668, 0.4592967, 0.3161685, 0.595779, 0.1265635, -0.6142001, -0.6705267
 65572730, 0.06427158, 0.1349555, -0.6205094, -0.694017, -0.1456398, 0.5626622, 3.774842, 3.363542, 0.09876876, 0.2072028, -0.2617423, -0.2767209, -0.1084338, 0.4710568, 0.3209911, 0.6307218, 0.1419122, -0.5708928, -0.6524715
 65572763, 0.1026639, 0.1332292, -0.5248469, -0.7344145, -0.1468274, 0.5277665, 3.773093, 3.411522, 0.07430945, 0.2085165, -0.1928633, -0.2790396, -0.1045592, 0.4663727, 0.3281494, 0.6654682, 0.1429051, -0.5539714, -0.6933124
 65572795, 0.1303136, 0.1260732, -0.4002391, -0.7117023, -0.1466629, 0.5169092, 3.765957, 3.40926, 0.08380523, 0.2161977, -0.09720042, -0.2749293, -0.1088629, 0.47163, 0.3410037, 0.7706156, 0.1468974, -0.3967723, -0.6708333
 65572827, 0.1385811, 0.1311496, -0.3033308, -0.6804491, -0.1943541, 0.5014176, 3.759539, 3.457199, 0.09176197, 0.2518009, -0.00224787, -0.2308018, -0.1280748, 0.4668023, 0.3332643, 0.7948245, 0.155827, -0.3018175, -0.6399255
 65572861, 0.1363523, 0.1194325, -0.146773, -0.7373511, -0.1962556, 0.4595108, 3.811343, 3.522656, 0.08891363, 0.1826531, 0.1527183, -0.2774113, -0.1147444, 0.4549592, 0.324661, 0.8227314, 0.1571348, -0.1468443, -0.6646395
 65572896, 0.0692782, 0.1101396, -0.2223524, -0.7487863, -0.2106488, 0.4425995, 3.842548, 3.552617, 0.02183946, 0.1907566, 0.07713796, -0.2525068, -0.1093601, 0.4360604, 0.3186336, 0.8102707, 0.1596757, -0.2224187, -0.676284
 65572928, 0.06760583, 0.1131867, -0.1796613, -0.7401756, -0.2185447, 0.3809939, 3.83921, 3.62777, 0.02016702, 0.2007297, 0.1198282, -0.2224045, -0.1024735, 0.4301981, 0.3262108, 0.8048213, 0.157756, -0.1797236, -0.6675584
 65572959, 0.1371264, 0.1160792, -0.4590951, -0.7368646, -0.2000516, 0.378791, 3.876604, 3.651334, 0.1087166, 0.1964321, -0.1237518, -0.2491288, -0.09792539, 0.4277379, 0.3288907, 0.8012639, 0.1558923, -0.4232988, -0.6641973
 65572994, 0.1349376, 0.121285, -0.4580323, -0.7453973, -0.178977, 0.3398923, 3.896986, 3.667224, 0.105467, 0.1946117, -0.1219167, -0.2670025, -0.08043519, 0.4275333, 0.352903, 0.8066807, 0.1509102, -0.4214594, -0.6689539
 65573026, 0.1334386, 0.1266799, -0.4621235, -0.7070668, -0.1880449, 0.3488479, 3.883721, 3.755493, 0.1017461, 0.1918701, -0.1272154, -0.2943845, -0.1001644, 0.4324139, 0.3385369, 0.8053253, 0.1431022, -0.4267532, -0.6672151
 65573058, 0.2622729, 0.1258967, -0.4235369, -0.7084212, -0.1824308, 0.3537888, 3.883762, 3.756984, 0.214851, 0.2068553, -0.123799, -0.2343926, -0.1001111, 0.4453615, 0.3394072, 0.8076164, 0.1419622, -0.4233319, -0.6676816
 65573097, 0.2582129, 0.1222588, -0.4206799, -0.7158298, -0.1874999, 0.3565959, 3.867769, 3.758029, 0.2121634, 0.218496, -0.1099074, -0.2186781, -0.1187208, 0.4492568, 0.2795479, 0.8070453, 0.1435031, -0.4094362, -0.6750758
 65573126, 0.2638867, 0.1570124, -0.4250327, -0.6556285, -0.1701644, 0.3663123, 3.865068, 3.76198, 0.2168537, 0.1783374, -0.1201941, -0.2660366, -0.1017084, 0.4674599, 0.32623, 0.8203799, 0.1529213, -0.4197236, -0.5518245
 65573158, 0.2669161, 0.1350925, -0.4382275, -0.7230158, -0.1901439, 0.3739996, 3.821766, 3.761171, 0.219473, 0.1972362, -0.1387424, -0.3122898, -0.131413, 0.4673841, 0.2376678, 0.8094842, 0.1793087, -0.4382665, -0.6835797
 65573195, 0.266268, 0.1933507, -0.4460187, -0.6339321, -0.1787521, 0.3850725, 3.820136, 3.748758, 0.2190936, 0.3123244, -0.1418173, -0.1326049, -0.09639092, 0.4787049, 0.3419093, 0.7869911, 0.1789262, -0.4413512, -0.5446228
 65573227, 0.3919804, 0.1650411, -0.2729647, -0.5794565, -0.1821703, 0.4294273, 3.810754, 3.630759, 0.3445346, 0.2454629, 0.02652258, -0.1229029, -0.1229895, 0.5131505, 0.3053288, 0.7110473, 0.1754033, -0.2730146, -0.5373986
 65573259, 0.1278923, 0.1656997, -0.1310997, -0.5898237, -0.1898558, 0.4831475, 3.770597, 3.597204, 0.0804454, 0.248109, 0.168388, -0.1338735, -0.1012068, 0.534765, 0.3443641, 0.6304928, 0.1749407, -0.1311523, -0.54794
 65573298, 0.1391055, 0.1755235, -0.2496355, -0.5922383, -0.1818523, 0.5422647, 3.743011, 3.562532, 0.07191534, 0.2529038, 0.07774185, -0.1354882, -0.08373365, 0.5431561, 0.3792545, 0.5714079, 0.1686317, -0.1967043, -0.5508863
 65573331, 0.08559516, 0.155319, -0.3644612, -0.705515, -0.2023591, 0.610263, 3.710655, 3.550185, 0.0721109, 0.2128434, 0.04013164, -0.2752119, -0.1132774, 0.5364694, 0.3310594, 0.5560085, 0.1684507, -0.3132265, -0.6646074
 65573362, 0.08891927, 0.1520206, -0.5264665, -0.7128632, -0.211417, 0.6643585, 3.680408, 3.575338, 0.0623765, 0.2051204, -0.1052795, -0.2936629, -0.1171001, 0.5384883, 0.3442838, 0.5144004, 0.1664382, -0.4665923, -0.6721603
 65573398, 0.02571282, 0.1438784, -0.5580936, -0.7094745, -0.2186529, 0.6791586, 3.632746, 3.606844, 0.04346849, 0.1913976, -0.1456388, -0.2992868, -0.1277734, 0.5392359, 0.3430281, 0.4640511, 0.1544036, -0.5022463, -0.6682063
 65573431, 0.009137308, 0.1493153, -0.6110383, -0.7103288, -0.2305387, 0.6586061, 3.638647, 3.613138, 0.02251725, 0.1801256, -0.1831793, -0.3140737, -0.1295552, 0.4670559, 0.3512367, 0.4468148, 0.1500365, -0.5466621, -0.6692875
 65573464, -0.02921607, 0.1467489, -0.6721331, -0.7057737, -0.2418585, 0.6415356, 3.601346, 3.656568, 0.009397002, 0.175155, -0.2493974, -0.317959, -0.1463704, 0.4961962, 0.3777778, 0.3840798, 0.1439072, -0.5926313, -0.6649733
 65573499, -0.05910403, 0.1430239, -0.7109181, -0.709015, -0.2564384, 0.6132303, 3.561395, 3.685754, 0.004042035, 0.1723368, -0.2921167, -0.3218833, -0.16965, 0.4482598, 0.3904197, 0.408947, 0.1417905, -0.6305304, -0.6683366
 65573532, -0.06600244, 0.143071, -0.7074155, -0.741353, -0.2608201, 0.5521197, 3.529692, 3.726728, -0.006882072, 0.1677612, -0.3110143, -0.3282337, -0.172743, 0.3778061, 0.4006434, 0.4006995, 0.1292223, -0.6663822, -0.6671681
 65573566, -0.06509059, 0.1423868, -0.7031751, -0.7392268, -0.2736261, 0.5107689, 3.561645, 3.78, -0.01276605, 0.1655361, -0.3135947, -0.3272437, -0.1861588, 0.3859011, 0.4166768, 0.3461658, 0.1160383, -0.6623093, -0.6669012
 65573599, -0.06602833, 0.1426384, -0.7353135, -0.740154, -0.2869707, 0.4718215, 3.522432, 3.793959, -0.0204292, 0.1621597, -0.3232822, -0.3260235, -0.2161639, 0.3580065, 0.385495, 0.3472633, 0.1034616, -0.6705698, -0.6688532
 65573631, -0.07064823, 0.1380412, -0.7049385, -0.7429093, -0.2870989, 0.3883081, 3.455544, 3.809326, -0.02047982, 0.1531475, -0.315445, -0.3203127, -0.2199615, 0.3144973, 0.3932182, 0.3210247, 0.09673571, -0.6640818, -0.6685975
 65573666, -0.0643567, 0.1373933, -0.701334, -0.7416602, -0.3046502, 0.3746806, 3.47778, 3.839231, -0.02472278, 0.1456798, -0.3168271, -0.3237857, -0.2301345, 0.2940905, 0.402314, 0.3741404, 0.08813544, -0.6610558, -0.6666392
 65573701, -0.05703428, 0.1366213, -0.7016528, -0.7418313, -0.3196955, 0.3337753, 3.452395, 3.837976, -0.02456749, 0.134797, -0.3156565, -0.3298855, -0.246447, 0.2765379, 0.4306347, 0.3207436, 0.06735778, -0.6613563, -0.6651081
 65573741, -0.04807284, 0.1370225, -0.7450215, -0.7068067, -0.3349067, 0.3092436, 3.400969, 3.872603, -0.02927816, 0.1277184, -0.3220412, -0.3323042, -0.2687868, 0.2766872, 0.4812149, 0.3874167, 0.05851056, -0.6675675, -0.666648
 65573776, -0.04374209, 0.1292903, -0.7072862, -0.71709, -0.3478119, 0.2987205, 3.411302, 3.875516, -0.03520773, 0.1157049, -0.3195066, -0.3203949, -0.3011307, 0.2705455, 0.5282586, 0.3617899, 0.02123629, -0.6673495, -0.6771533
 65573810, -0.0475504, 0.1264095, -0.7148389, -0.7508799, -0.3771123, 0.2958209, 3.370259, 3.853941, -0.04322249, 0.1152769, -0.3204156, -0.3266754, -0.3264951, 0.2466686, 0.5374822, 0.3275114, 0.0166753, -0.6753269, -0.6799014
 65573843, -0.06390881, 0.1377039, -0.7514414, -0.7400067, -0.3760408, 0.2692033, 3.349381, 3.819163, -0.05177059, 0.1143168, -0.3193982, -0.3149422, -0.3358425, 0.2224735, 0.6157809, 0.3145458, 0.003330771, -0.6757655, -0.6745172
 65573874, -0.04853046, 0.1239362, -0.7173877, -0.7107451, -0.3822495, 0.2681741, 3.344976, 3.822016, -0.05821323, 0.1125032, -0.3204399, -0.3034231, -0.3428865, 0.2184401, 0.6809786, 0.3171512, -0.005750603, -0.6780721, -0.6425449
 65573906, -0.04805569, 0.1238459, -0.7172921, -0.6726204, -0.3833317, 0.2660671, 3.377157, 3.840914, -0.06965302, 0.1057004, -0.3148333, -0.2729409, -0.3383136, 0.2150384, 0.6968479, 0.3276587, -0.02084167, -0.6781293, -0.5981191
 65573937, -0.07260637, 0.1370252, -0.7533672, -0.6089782, -0.3867703, 0.2643453, 3.370156, 3.842133, -0.07387896, 0.1080546, -0.3137524, -0.237636, -0.3492106, 0.2091744, 0.7716175, 0.324712, -0.02607904, -0.6774107, -0.5529352
 65573972, -0.07156426, 0.159309, -0.7536716, -0.5483392, -0.3960425, 0.2608413, 3.392391, 3.842414, -0.07991514, 0.1120531, -0.3150208, -0.1987437, -0.3421807, 0.1919917, 0.8146076, 0.4204367, -0.03452567, -0.677407, -0.4988213
 65574005, -0.0543723, 0.1695502, -0.7530997, -0.5159181, -0.3449738, 0.2555391, 3.466474, 3.845241, -0.08214312, 0.1156901, -0.319345, -0.1332381, -0.329601, 0.2027873, 0.7949278, 0.3338603, -0.03746486, -0.6811113, -0.4347146
 65574036, -0.06061603, 0.1736161, -0.7455764, -0.3861222, -0.3398564, 0.2785244, 3.478969, 3.847727, -0.08254101, 0.1184612, -0.3156105, -0.04635803, -0.3270606, 0.2039762, 0.7970614, 0.3272399, -0.04178069, -0.6694559, -0.3040833
 65574073, -0.06223866, 0.2092657, -0.7443626, -0.2771091, -0.3207769, 0.2714737, 3.524083, 3.895725, -0.08166964, 0.1168913, -0.3111376, 0.05898341, -0.3229186, 0.1988623, 0.7989236, 0.3263689, -0.04894794, -0.6671352, -0.1846435
