TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65603198, -0.1472977, 0.02644178, -0.7406809, -0.7567737, -0.2184931, 0.2467988, 3.591539, 3.780262, -0.1195595, 0.03425449, -0.3312931, -0.328021, -0.2271521, 0.2131046, 0.3104029, 0.3233286, 0.007844311, -0.6823869, -0.6924215
 65603233, -0.1485055, 0.01719271, -0.7418756, -0.7622921, -0.2313791, 0.2425319, 3.629268, 3.759459, -0.1197298, 0.03419634, -0.3314289, -0.3341916, -0.229556, 0.2091585, 0.3110064, 0.3167475, 0.00300806, -0.6823256, -0.6945185
 65603264, -0.1484598, -0.004687935, -0.7420433, -0.7596902, -0.2359893, 0.2186118, 3.623703, 3.726836, -0.1207739, 0.03205373, -0.3321998, -0.3337566, -0.2368917, 0.2012081, 0.3111897, 0.3134464, -0.001780942, -0.6825583, -0.6938119
 65603294, -0.1476723, -0.002946394, -0.7397199, -0.7218273, -0.2351247, 0.2520738, 3.618177, 3.725212, -0.1210486, 0.03582281, -0.3314617, -0.3257043, -0.2393936, 0.2028394, 0.3104035, 0.3108604, -0.003673721, -0.6826973, -0.6819128
 65603331, -0.1515225, -0.001726251, -0.7442126, -0.7218846, -0.2390784, 0.2250347, 3.618804, 3.685469, -0.1212097, 0.0348377, -0.3313254, -0.3245658, -0.2468874, 0.2025685, 0.3175966, 0.305342, -0.003333736, -0.6829592, -0.6820354
 65603362, -0.1493858, -0.01020285, -0.7441671, -0.7238907, -0.2432402, 0.2289908, 3.615324, 3.669696, -0.1231893, 0.03273119, -0.3312702, -0.323808, -0.2465307, 0.2097387, 0.3060297, 0.2685114, -0.01341927, -0.6825987, -0.6841598
 65603395, -0.1484296, -0.011264, -0.7423065, -0.7229074, -0.2470593, 0.2272767, 3.60939, 3.673532, -0.1243318, 0.03269581, -0.3327993, -0.3207278, -0.2486203, 0.2010694, 0.3029108, 0.2959731, -0.0168191, -0.6821205, -0.6832272
 65603431, -0.1484146, -0.00647941, -0.7443581, -0.7214475, -0.2502819, 0.2312043, 3.578578, 3.646519, -0.1266452, 0.03260787, -0.3357631, -0.3205956, -0.2490505, 0.2028319, 0.2919846, 0.2661699, -0.01878889, -0.6838342, -0.6818343
 65603464, -0.1480566, -0.01373928, -0.7457122, -0.7556058, -0.2517903, 0.2287334, 3.589079, 3.647994, -0.1270746, 0.02923593, -0.3360926, -0.3246589, -0.2586787, 0.2051339, 0.3033321, 0.3037558, -0.01789095, -0.6844729, -0.6830227
 65603497, -0.1471712, 0.007404916, -0.7429551, -0.762194, -0.2511263, 0.2297157, 3.589374, 3.628119, -0.1254753, 0.03071663, -0.3344651, -0.3269706, -0.2521116, 0.1969513, 0.2909483, 0.2884318, -0.0205836, -0.6839385, -0.6900194
 65603529, -0.1465326, 0.01020982, -0.7427644, -0.7645422, -0.2546548, 0.2208357, 3.591759, 3.626171, -0.1261254, 0.03054749, -0.3345357, -0.3270966, -0.2565988, 0.1988514, 0.288332, 0.2915724, -0.02619409, -0.684172, -0.6902411
 65603562, -0.1468648, 0.005706783, -0.7436441, -0.7652504, -0.2595505, 0.2143098, 3.598888, 3.610265, -0.1269542, 0.02969528, -0.3334794, -0.3283367, -0.2587369, 0.1956138, 0.2892096, 0.2942815, -0.02644597, -0.684678, -0.6925457
 65603595, -0.1470434, 0.008479136, -0.743206, -0.7650516, -0.2646004, 0.2120318, 3.60125, 3.598253, -0.1268562, 0.02955338, -0.3330258, -0.32842, -0.258867, 0.1955949, 0.28927, 0.2917879, -0.0264897, -0.6845954, -0.6919453
 65603631, -0.1467676, -0.001674406, -0.7429045, -0.7637585, -0.2683852, 0.2103983, 3.604288, 3.589739, -0.1274784, 0.02814111, -0.3330299, -0.3300427, -0.2596622, 0.1972145, 0.2871852, 0.2832917, -0.0261821, -0.6836326, -0.69315
 65603663, -0.1474209, 0.008724825, -0.742084, -0.7687366, -0.2716467, 0.1975852, 3.612156, 3.580303, -0.1287999, 0.02796039, -0.3337174, -0.3300099, -0.2644069, 0.194756, 0.2942968, 0.2868939, -0.02614365, -0.6829072, -0.6939554
 65603696, -0.14672, 0.01087516, -0.7407652, -0.7677795, -0.2646014, 0.1952608, 3.622495, 3.581887, -0.1291655, 0.0263775, -0.3335637, -0.3324873, -0.2624186, 0.1872107, 0.2751062, 0.2982067, -0.02712201, -0.6827377, -0.6951794
 65603728, -0.1489877, 0.01356581, -0.740308, -0.7666248, -0.2595092, 0.1768153, 3.640382, 3.631241, -0.129551, 0.02585712, -0.3333956, -0.3325629, -0.2629043, 0.1852379, 0.2794447, 0.3046225, -0.02382817, -0.683253, -0.6930977
 65604010, -0.1499798, 0.016909, -0.7398607, -0.7671434, -0.2620674, 0.155905, 3.645183, 3.637028, -0.1322773, 0.02581568, -0.3336658, -0.3312205, -0.26464, 0.1763343, 0.2817267, 0.3042676, -0.03172584, -0.6823548, -0.6948455
 65604018, -0.1500882, 0.0112486, -0.7404764, -0.76165, -0.2717994, 0.1542122, 3.613363, 3.639499, -0.1331294, 0.02514715, -0.3342556, -0.3318747, -0.2660987, 0.1753404, 0.2808912, 0.3074712, -0.03359019, -0.6823595, -0.6960148
 
