TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65505126, -0.09972173, 0.1419523, -0.7313721, -0.7187011, -0.1133069, 0.2975276, 3.931118, 3.956095, -0.08554801, 0.1576333, -0.3199598, -0.3283004, -0.2026294, 0.4258434, 0.1030938, 0.2283854, 0.07786664, -0.668072, -0.6554011
 65505157, -0.1065726, 0.1287188, -0.7268133, -0.7376354, -0.1114306, 0.2802968, 3.926388, 3.980135, -0.09582887, 0.1582365, -0.3311098, -0.3361824, -0.1943707, 0.3959125, 0.08523795, 0.1654341, 0.07708608, -0.666564, -0.6773861
 65505189, -0.1125303, 0.1236547, -0.7298282, -0.7484201, -0.1250855, 0.2805319, 3.912379, 3.976892, -0.1019636, 0.1597004, -0.3522975, -0.3601811, -0.2031303, 0.4179188, 0.04880056, 0.1440293, 0.06193013, -0.6665082, -0.6851001
 65505223, -0.1113721, 0.1228962, -0.7321447, -0.7486255, -0.09340835, 0.2762009, 3.86623, 3.988788, -0.1065053, 0.1606606, -0.3673643, -0.3778177, -0.1829075, 0.4053826, 0.02406961, 0.1025114, 0.07310553, -0.6669056, -0.6833863
 65505255, -0.1201726, 0.1145369, -0.7369785, -0.754447, -0.1067318, 0.2570946, 3.860955, 3.970608, -0.1129367, 0.1558494, -0.3790436, -0.3946278, -0.1743136, 0.4077836, 0.00723213, 0.07897681, 0.06670281, -0.6684695, -0.685938
 65505294, -0.1148955, 0.1223644, -0.7381143, -0.7569385, -0.07689334, 0.2598337, 3.856695, 3.94532, -0.1247959, 0.1532895, -0.3935584, -0.4117473, -0.18622, 0.4081125, -0.03252369, 0.05381504, 0.05932195, -0.668097, -0.6869211
 65505324, -0.1172278, 0.1291224, -0.7348812, -0.7895778, -0.1551459, 0.2618318, 3.999941, 3.953859, -0.1249421, 0.1484692, -0.3964413, -0.4122986, -0.1816718, 0.4064127, -0.04363647, 0.03952654, 0.05573301, -0.6648679, -0.7195645
 65505357, -0.1277062, 0.1009471, -0.7852516, -0.7611808, -0.1968185, 0.2629862, 3.988332, 3.950939, -0.1295341, 0.1476549, -0.4094266, -0.4232076, -0.1798512, 0.4029071, -0.04805288, 0.01268978, 0.05602971, -0.7160629, -0.7310408
 65505393, -0.1269833, 0.1307204, -0.7974643, -0.8013719, -0.2129793, 0.2654844, 3.977734, 3.969193, -0.1320028, 0.1429742, -0.4311432, -0.4285572, -0.1893984, 0.4020314, -0.07008463, -0.005386183, 0.05354329, -0.7304348, -0.7343425
 65505424, -0.1316734, 0.1245985, -0.7947083, -0.7715265, -0.2362905, 0.2009928, 3.86016, 4.084884, -0.1295244, 0.1486836, -0.4292548, -0.4325262, -0.1878368, 0.3381826, -0.07593042, 0.04078801, 0.04721448, -0.7295145, -0.6868562
 65505457, -0.1325278, 0.1232659, -0.8015767, -0.8038779, -0.3155065, 0.1963631, 3.889326, 4.060161, -0.1303362, 0.1337021, -0.4474831, -0.4425053, -0.2026601, 0.333548, -0.05101027, 0.0412972, 0.03819799, -0.7465158, -0.7488171
 65505490, -0.1231148, 0.1257887, -0.7746119, -0.7708462, -0.3819398, 0.1896598, 3.871917, 3.981944, -0.1223746, 0.1363736, -0.4202935, -0.4084899, -0.229256, 0.331067, 0.02159154, 0.1139498, 0.04360481, -0.7199433, -0.7161776
 65505523, -0.1148762, 0.1129856, -0.7312015, -0.7309605, -0.1963049, 0.2957206, 3.812208, 3.581556, -0.112175, 0.1294108, -0.3785885, -0.3732557, -0.289455, 0.3350285, 0.1430402, 0.1673756, 0.03441389, -0.6777561, -0.6775151
 65505555, -0.1028599, 0.1246274, -0.7081587, -0.7350019, -0.1714064, 0.3086276, 3.644165, 3.614524, -0.1072108, 0.1255413, -0.3282214, -0.3426125, -0.3140927, 0.3570266, 0.2800569, 0.2291558, 0.04355752, -0.6571487, -0.6839918
 65505591, -0.1111724, 0.1181828, -0.6990027, -0.7409426, -0.1523978, 0.3547452, 3.760819, 3.643064, -0.1131011, 0.1290902, -0.3005976, -0.332242, -0.3296602, 0.3725123, 0.4108414, 0.3265852, 0.04630318, -0.6520804, -0.6940203
 65505623, -0.1139796, 0.125199, -0.6991095, -0.7319664, -0.1376522, 0.3442025, 3.663276, 3.678311, -0.1138369, 0.1427851, -0.2922818, -0.3260632, -0.324631, 0.3388451, 0.5586311, 0.4151922, 0.02975685, -0.6520247, -0.6848817
 65505655, -0.1169393, 0.1261294, -0.6970326, -0.7324621, -0.1745013, 0.3627858, 3.666784, 3.682037, -0.1153503, 0.1358923, -0.2818667, -0.2831944, -0.3181223, 0.3453522, 0.6244516, 0.4810129, 0.03626395, -0.650444, -0.6858736
 65505695, -0.1534804, 0.1590595, -0.7364098, -0.7045055, -0.1707359, 0.3410867, 3.671861, 3.76285, -0.1071429, 0.1291019, -0.1935286, -0.2015061, -0.3026215, 0.4247215, 0.8354875, 0.5635076, 0.1156332, -0.665361, -0.6596931
 65505728, -0.162046, 0.1842921, -0.7164009, -0.692695, -0.1137576, 0.3425765, 3.708623, 3.727749, -0.1049872, 0.1329991, -0.179243, -0.1746494, -0.2792826, 0.3933889, 0.9853613, 0.8343503, 0.08268912, -0.6472359, -0.6218678
 65505763, -0.1243805, 0.1530975, -0.6581267, -0.6421201, -0.1400423, 0.344276, 3.718003, 3.759926, -0.108291, 0.1330021, -0.1681958, -0.1659642, -0.2944902, 0.3469945, 1.004769, 0.9415265, 0.08924702, -0.5807024, -0.5724726
 65505798, -0.1045431, 0.1529544, -0.6096337, -0.5924787, -0.1383884, 0.3169154, 3.755024, 3.780133, -0.1034373, 0.1267337, -0.1044719, -0.09982413, -0.250099, 0.311801, 1.049282, 1.066096, 0.08304674, -0.5388401, -0.5205539
 65505832, -0.09709235, 0.1404452, -0.5743334, -0.5573462, -0.1439889, 0.2983874, 3.794294, 3.807247, -0.106201, 0.120885, -0.1026533, -0.09562284, -0.1994582, 0.2827588, 1.061421, 1.093529, 0.09005839, -0.4722349, -0.4655344
 65505859, -0.09769748, 0.1231555, -0.5659446, -0.5413892, -0.1639516, 0.2889681, 3.816545, 3.803914, -0.1066049, 0.1176902, -0.09659219, -0.08528715, -0.2085427, 0.2438693, 1.076898, 1.095167, 0.02845266, -0.4687379, -0.4574402
 65505896, -0.1022344, 0.1218874, -0.5500076, -0.5372261, -0.1501426, 0.2752406, 3.838701, 3.834072, -0.1034327, 0.1135102, -0.07087907, -0.07922232, -0.1464966, 0.2468404, 1.044979, 1.087466, 0.1539069, -0.4535578, -0.4492824
 65505929, -0.1049382, 0.1168381, -0.5465564, -0.5336711, -0.1489573, 0.2612723, 3.841244, 3.838038, -0.1027329, 0.1023893, -0.07101908, -0.07933936, -0.1386253, 0.2485936, 1.050275, 1.089138, 0.1524244, -0.451214, -0.4453763
 65505961, -0.1123132, 0.1067166, -0.5405927, -0.4910424, -0.1792114, 0.2195916, 3.837948, 3.874118, -0.09491198, 0.09156918, -0.07086414, -0.07651114, -0.1412112, 0.1823296, 1.051615, 1.029545, 0.1487828, -0.4553547, -0.3910174
 65505996, -0.1301533, 0.1041303, -0.6105122, -0.5555121, -0.1753707, 0.2187649, 3.846862, 3.843875, -0.09466568, 0.08441006, -0.07098526, -0.07345808, -0.1739007, 0.2168335, 1.039937, 1.083608, 0.141243, -0.5233065, -0.4879502
 65506029, -0.1350564, 0.1032156, -0.6427078, -0.6274669, -0.1603761, 0.1825868, 3.853936, 3.831086, -0.1002671, 0.08656631, -0.07620829, -0.07847959, -0.1702092, 0.1983075, 1.03803, 1.025784, 0.1436011, -0.5493327, -0.5422443
 65506062, -0.138758, 0.09798958, -0.6712168, -0.6688837, -0.1734902, 0.1596525, 3.831302, 3.829164, -0.1203776, 0.0824957, -0.1037956, -0.1083751, -0.2096766, 0.2561655, 1.042679, 1.064303, 0.08650104, -0.5661912, -0.6009365
 65506099, -0.1505523, 0.08477712, -0.6850904, -0.5910066, -0.1680587, 0.1366812, 3.822919, 3.814633, -0.1254792, 0.1279765, -0.1375683, -0.1222624, -0.2670234, 0.2644105, 1.04437, 1.001194, 0.05421828, -0.640852, -0.5467681
 65506132, -0.1486203, 0.08041494, -0.6963475, -0.7247903, -0.1580772, 0.09740333, 3.780312, 3.832463, -0.1297111, 0.09392442, -0.1513097, -0.1777568, -0.2558588, 0.229815, 0.9750034, 1.012927, 0.03460233, -0.6535127, -0.6479461
 65506160, -0.1616231, 0.08882187, -0.7000965, -0.6897345, -0.1678418, 0.1077565, 3.779522, 3.827395, -0.1416959, 0.1071634, -0.2560273, -0.2641726, -0.2621156, 0.2834575, 0.8382746, 0.8475258, 0.022746, -0.6583406, -0.6479786
 65506197, -0.1730987, 0.08528369, -0.6998304, -0.692992, -0.1640423, 0.1180305, 3.808132, 3.831916, -0.1499472, 0.1059535, -0.2909969, -0.2924462, -0.3339725, 0.283853, 0.7598168, 0.7705815, -0.003220583, -0.6601231, -0.6532846
 65506228, -0.1671296, 0.08031748, -0.7116518, -0.7154577, -0.08050258, 0.2450002, 3.746568, 3.774722, -0.1365977, 0.09653065, -0.2186214, -0.2224065, -0.234031, 0.5258757, 0.7622995, 0.9096139, 0.2275048, -0.6594993, -0.6633052
 65506259, -0.155717, 0.06993312, -0.7063459, -0.7006517, -0.3450113, 0.1083373, 3.761009, 3.829415, -0.1368778, 0.07500172, -0.2511223, -0.259264, -0.5183519, 0.1848578, 0.5852314, 0.6514121, -0.007448077, -0.6668796, -0.6611854
 65506295, -0.1533912, 0.0670453, -0.7104734, -0.70092, -0.3568066, 0.007591829, 3.790529, 3.806483, -0.1431778, 0.07409031, -0.3189139, -0.3136522, -0.4797512, 0.223459, 0.5632031, 0.6293838, -0.003615094, -0.6695467, -0.6599932
 65506327, -0.1478078, 0.04904234, -0.7133213, -0.6979418, -0.3022257, 0.2450905, 3.793984, 3.741398, -0.1393239, 0.06984734, -0.3283445, -0.3235719, -0.4985094, 0.2047013, 0.5452671, 0.6114479, -0.003981307, -0.6714654, -0.6560859
 65506362, -0.1443497, 0.04988702, -0.7117137, -0.733025, -0.2533213, 0.1777015, 3.754761, 3.880458, -0.142668, 0.07214379, -0.3281778, -0.3204337, -0.4552711, 0.24794, 0.5756821, 0.6418629, -0.0002767561, -0.6665744, -0.6628067
 65506399, -0.149342, 0.05324234, -0.7170926, -0.7072868, -0.2508361, 0.178872, 3.751077, 3.876428, -0.1496268, 0.07030405, -0.3177069, -0.3136184, -0.4527861, 0.2575767, 0.6124291, 0.6515121, -0.005419495, -0.6694422, -0.6596364
 65506431, -0.1566897, 0.05657236, -0.7171172, -0.7093758, -0.260837, 0.182652, 3.838831, 3.872825, -0.1517829, 0.06936441, -0.3194181, -0.31089, -0.4375635, 0.2651694, 0.392942, 0.6530629, -0.002129389, -0.6683347, -0.6605933
 65506462, -0.1619168, 0.05438981, -0.7171469, -0.7104313, -0.2590312, 0.1830859, 3.859946, 3.868883, -0.1548209, 0.06394231, -0.3168621, -0.3118266, -0.4392647, 0.2643807, 0.3885801, 0.652335, -0.002046483, -0.6672743, -0.6605588
 65506497, -0.1642155, 0.05776799, -0.7179806, -0.7401409, -0.2507722, 0.1651078, 3.914967, 3.888197, -0.1554952, 0.06556165, -0.3164509, -0.3164735, -0.4392374, 0.2113934, 0.3867209, 0.6313841, -0.007524319, -0.6673297, -0.6636728
 65506529, -0.1625085, 0.05874493, -0.7192485, -0.742286, -0.2497834, 0.167001, 3.910157, 3.888971, -0.1554977, 0.05468343, -0.3164602, -0.3140777, -0.4406043, 0.2122203, 0.3791768, 0.6303207, -0.01327052, -0.6668236, -0.6637561
 65506565, -0.1560324, 0.06200129, -0.7228591, -0.7205583, -0.2614952, 0.1739428, 3.979871, 3.883716, -0.1557546, 0.06327989, -0.317275, -0.3129809, -0.4574649, 0.2188564, 0.3204767, 0.6094183, -0.01584013, -0.66816, -0.6658592
 65506600, -0.1589367, 0.06302496, -0.7257712, -0.724486, -0.219348, 0.1761087, 3.918468, 3.884387, -0.156693, 0.07014795, -0.3200234, -0.3133219, -0.4332886, 0.220679, 0.36991, 0.6059312, -0.006039779, -0.6681958, -0.6669105
 65506633, -0.157219, 0.06802879, -0.7267073, -0.7246539, -0.2063694, 0.1819675, 3.90928, 3.884633, -0.1579377, 0.07752018, -0.3211363, -0.3144326, -0.42031, 0.2263761, 0.3298455, 0.600931, -0.008622358, -0.6675434, -0.66549
 65506669, -0.1613483, 0.03621177, -0.7294384, -0.7207754, -0.2072131, 0.1582294, 3.907511, 3.956076, -0.1653268, 0.08347364, -0.3159187, -0.3171422, -0.4211538, 0.1713053, 0.3245004, 0.2490567, -0.009206438, -0.6675343, -0.6637645
 65506699, -0.1641103, 0.0356037, -0.7219084, -0.72517, -0.204872, 0.1895214, 3.901455, 3.907202, -0.1716031, 0.09274412, -0.3336978, -0.3371444, -0.4188127, 0.1527241, 0.3120133, 0.2182296, -0.0149088, -0.6618291, -0.6590551
 65506731, -0.1643701, 0.04224556, -0.7249274, -0.7289126, -0.220545, 0.2125706, 3.889696, 3.916754, -0.1777249, 0.09715685, -0.3389897, -0.3412355, -0.4344857, 0.1480717, 0.2565716, 0.1992166, -0.01644572, -0.6637905, -0.6546723
 65506770, -0.1657882, 0.07652031, -0.726128, -0.7155778, -0.2188052, 0.2028538, 3.888385, 3.874641, -0.1777545, 0.09722057, -0.3455848, -0.3474508, -0.4327459, 0.2323471, 0.2468651, 0.2021951, -0.01367898, -0.6645145, -0.6539643
 65506801, -0.1620128, 0.08244596, -0.7216156, -0.7148291, -0.2551605, 0.2024361, 3.869389, 3.877689, -0.1840922, 0.103045, -0.3730982, -0.3724625, -0.4022723, 0.2410357, 0.1841343, 0.1900478, -0.01329132, -0.6613596, -0.6545732
 65506836, -0.1642905, 0.08647912, -0.722051, -0.7147277, -0.2672851, 0.2015907, 3.902653, 3.906209, -0.1791857, 0.1073773, -0.3763027, -0.3881712, -0.4021324, 0.2266619, 0.1839543, 0.1540836, -0.01256804, -0.6612457, -0.6539224
 65506868, -0.1684919, 0.08704117, -0.7199411, -0.713457, -0.2564292, 0.2151822, 3.860771, 3.910833, -0.1788645, 0.1050773, -0.3831585, -0.3908975, -0.3984618, 0.2391199, 0.1838038, 0.134813, -0.01322237, -0.6589962, -0.6525121
 65506898, -0.1719583, 0.1082703, -0.7705891, -0.7590885, -0.2620685, 0.2170573, 3.865404, 3.883039, -0.1806144, 0.1096808, -0.4130416, -0.3988557, -0.4064488, 0.2485451, 0.1511742, 0.1466363, -0.01368587, -0.7103454, -0.6988447
 65506930, -0.1735487, 0.112837, -0.7690583, -0.7772968, -0.263313, 0.2190253, 3.864939, 3.870605, -0.1809927, 0.114275, -0.4160816, -0.4173555, -0.4055918, 0.2485904, 0.1472983, 0.1529582, -0.01138323, -0.7101084, -0.7183469
 65506962, -0.179409, 0.121839, -0.7792546, -0.7708322, -0.2506813, 0.2216646, 3.921098, 3.868297, -0.1813595, 0.128875, -0.426608, -0.4168402, -0.4046586, 0.2487006, 0.1382599, 0.1509173, -0.01190042, -0.721537, -0.7131146
 65506997, -0.1800175, 0.1257668, -0.7716534, -0.7709229, -0.276228, 0.2147389, 3.874103, 3.795126, -0.1789393, 0.1309542, -0.4239891, -0.4170886, -0.4048681, 0.2484292, 0.1375762, 0.1485171, -0.008072246, -0.7143446, -0.7136142
 65507027, -0.1776009, 0.1308327, -0.7760683, -0.7747905, -0.2725149, 0.2030348, 3.865402, 3.852583, -0.177201, 0.1351046, -0.4270581, -0.4234436, -0.4045897, 0.2480737, 0.1375517, 0.1475119, -0.01004779, -0.7213298, -0.720052
 65507064, -0.1751793, 0.13082, -0.7793947, -0.7762774, -0.2571443, 0.2113987, 3.825271, 3.800124, -0.1763324, 0.1354114, -0.4305955, -0.4277628, -0.4032613, 0.2438872, 0.1413493, 0.06510419, -0.007895161, -0.7263824, -0.7232651
 65507095, -0.1645017, 0.1198464, -0.7587609, -0.7688292, -0.2154743, 0.1931258, 3.697062, 3.727925, -0.1557766, 0.126768, -0.4211022, -0.4200178, -0.3943625, 0.2337262, 0.1946366, 0.09327061, -0.008007576, -0.7089863, -0.7190546
 65507129, -0.1591277, 0.1190915, -0.7597284, -0.7464002, -0.162617, 0.3064371, 3.707627, 3.708147, -0.1472089, 0.1168789, -0.4154303, -0.3977728, -0.3865008, 0.2386233, 0.2273176, 0.1370432, -0.008343154, -0.7114617, -0.6981336
 65507161, -0.1508997, 0.1032332, -0.7117482, -0.6968939, -0.2664813, 0.2844072, 3.728947, 3.553405, -0.1425837, 0.1024677, -0.3626395, -0.3550517, -0.4463533, 0.2408014, 0.2548671, 0.2052411, -0.003893575, -0.6635385, -0.6486841
 65507195, -0.1427348, 0.08623865, -0.7095304, -0.6993731, -0.2675799, 0.4064071, 3.729727, 3.7366, -0.1474688, 0.09845563, -0.3305889, -0.3265106, -0.471373, 0.2476669, 0.3071212, 0.3034733, 0.009113199, -0.6644272, -0.6542699
 65507229, -0.1420372, 0.08907391, -0.7102849, -0.6988866, -0.2755004, 0.3895569, 3.761349, 3.71377, -0.1494491, 0.09821784, -0.3018187, -0.3075542, -0.4690391, 0.2846119, 0.3852085, 0.4021939, -0.002544655, -0.6660482, -0.65465
 65507265, -0.1450817, 0.09163287, -0.7055606, -0.6851702, -0.3551124, 0.2676478, 3.781888, 3.725027, -0.1525036, 0.09372601, -0.2828216, -0.2925587, -0.5091211, 0.3020783, 0.433863, 0.5328366, 0.009983297, -0.6643077, -0.6439174
 65507297, -0.1511491, 0.1217575, -0.7028325, -0.7370176, -0.3207975, 0.3274721, 3.763435, 3.766939, -0.1557187, 0.08325918, -0.3046346, -0.296955, -0.3732722, 0.3073707, 0.65851, 0.6572184, -0.05015275, -0.6630757, -0.6474016
 65507331, -0.1504571, 0.1314765, -0.6931257, -0.6915733, -0.3618866, 0.4359828, 3.725891, 3.753812, -0.1550595, 0.09150039, -0.2775506, -0.2678672, -0.3704554, 0.3230242, 0.6588916, 0.8012078, -0.003880037, -0.6490648, -0.6222718
 65507367, -0.149618, 0.09498546, -0.6523507, -0.6365682, -0.4270859, 0.3138949, 3.60237, 3.807705, -0.1476111, 0.0871149, -0.1922478, -0.1817176, -0.3592801, 0.3692377, 0.9386207, 0.8972099, -0.08590686, -0.5707335, -0.5482489
 65507398, -0.1504934, 0.07921632, -0.6032785, -0.5775843, -0.3565732, 0.4139028, 3.696454, 3.811245, -0.1213646, 0.09185821, -0.1631587, -0.1506253, -0.3304459, 0.3040293, 0.9679245, 0.9546314, -0.0894991, -0.525471, -0.5004761
 65507431, -0.1342539, 0.08282631, -0.5730993, -0.5338795, -0.3601617, 0.3547455, 3.74462, 3.835909, -0.130326, 0.08712236, -0.1300122, -0.1211486, -0.2778946, 0.2852641, 1.002822, 0.9947137, -0.003397126, -0.4726598, -0.4286076
 65507465, -0.1279473, 0.0794499, -0.5514022, -0.5192044, -0.2762313, 0.3637087, 3.755087, 3.828923, -0.131113, 0.08108398, -0.1237413, -0.0944545, -0.2670144, 0.2721385, 1.013821, 1.022784, -0.003736055, -0.4661141, -0.4464979
 65507495, -0.1274332, 0.07997223, -0.545114, -0.5122444, -0.2578002, 0.3165908, 3.760296, 3.857011, -0.1232667, 0.08067529, -0.07738711, -0.09050071, -0.2380355, 0.2602206, 1.042566, 1.068443, 0.01680678, -0.4565492, -0.4387752
 65507527, -0.1264075, 0.08359769, -0.5439561, -0.5146716, -0.2479351, 0.3149287, 3.76495, 3.882123, -0.1220189, 0.0767619, -0.09931993, -0.07449636, -0.2365196, 0.2479302, 1.04279, 1.072165, 0.01785747, -0.4558313, -0.4335376
 65507564, -0.129041, 0.08718654, -0.555746, -0.5250147, -0.2421659, 0.3133704, 3.763549, 3.882109, -0.1229722, 0.06685859, -0.1048654, -0.0759792, -0.2362297, 0.2313927, 1.043664, 1.08265, 0.01780679, -0.4607833, -0.4368715
 65507595, -0.1376151, 0.09274307, -0.5777832, -0.5477835, -0.2553407, 0.2527842, 3.784911, 3.864674, -0.1244145, 0.07842086, -0.1038119, -0.07189488, -0.3481595, 0.1644117, 1.037686, 1.06045, -0.09508772, -0.489502, -0.4498645
 65507627, -0.1457918, 0.1031608, -0.6033472, -0.5905668, -0.1871378, 0.2446044, 3.754941, 3.858152, -0.1238647, 0.07958536, -0.1107652, -0.07432497, -0.247097, 0.1781757, 1.031891, 1.049215, -0.09650189, -0.5118648, -0.5157089
 65507663, -0.1627382, 0.1174111, -0.6587026, -0.6369247, -0.1643997, 0.2477099, 3.735557, 3.860498, -0.1201348, 0.08598356, -0.1417198, -0.1166315, -0.1924035, 0.2593272, 1.008864, 1.04529, 0.05535338, -0.5934368, -0.5487813
 65507697, -0.1769039, 0.1339059, -0.728991, -0.7199323, -0.160358, 0.2183733, 3.729548, 3.8277, -0.1231756, 0.08314164, -0.14917, -0.1360989, -0.1889966, 0.2807606, 1.005838, 1.041516, 0.04840956, -0.6507309, -0.6396803
 65507728, -0.1729457, 0.141055, -0.7355551, -0.7486696, -0.1516748, 0.2094619, 3.684951, 3.814782, -0.1281889, 0.09432088, -0.2317422, -0.2256289, -0.1889529, 0.2761797, 0.9036057, 0.9314013, 0.02775823, -0.6593652, -0.6644992
 65507764, -0.1368337, 0.1136862, -0.7056214, -0.7413571, -0.1336426, 0.1778384, 3.672336, 3.805886, -0.1346606, 0.1023182, -0.2325588, -0.2356285, -0.1549798, 0.2981646, 0.9257081, 0.9752022, 0.04868528, -0.6606486, -0.6963844
 65507797, -0.1578643, 0.1132811, -0.773918, -0.7376786, -0.1233133, 0.1539689, 3.630508, 3.783375, -0.1432786, 0.1236217, -0.3158609, -0.3240693, -0.1616284, 0.2764766, 0.7975429, 0.8468094, 0.0223809, -0.6946045, -0.6950453
 65507831, -0.1578715, 0.1183548, -0.6972066, -0.7242495, -0.1278687, 0.1132007, 3.65293, 3.736526, -0.136731, 0.1215713, -0.3110453, -0.3213934, -0.1661829, 0.274974, 0.7307422, 0.7676045, 0.01782725, -0.6572049, -0.6842479
 65507863, -0.1418815, 0.1100959, -0.7045104, -0.7195892, -0.1235127, 0.1396376, 3.495772, 3.720328, -0.1282407, 0.1096566, -0.3093733, -0.3110069, -0.2602547, 0.2923956, 0.5914682, 0.5812913, -0.04396404, -0.6607434, -0.6758221
 65507894, -0.123543, 0.09440723, -0.7061573, -0.6959181, -0.1072824, 0.2010886, 3.386284, 3.681467, -0.1259058, 0.09904556, -0.3113387, -0.3076484, -0.1750356, 0.284409, 0.5749824, 0.409722, -0.03364928, -0.6639042, -0.6536651
 65507928, -0.1214355, 0.09036442, -0.7066881, -0.7054994, -0.06524166, 0.2015871, 3.39038, 3.609378, -0.1241824, 0.09508032, -0.313409, -0.3095997, -0.132996, 0.3234745, 0.5195963, 0.3751926, 0.002755695, -0.6642431, -0.6630543
 65507961, -0.1275352, 0.09060124, -0.7171127, -0.718412, -0.05831328, 0.1108877, 3.394049, 3.694519, -0.1251256, 0.09797072, -0.3210157, -0.3273249, -0.126068, 0.2370636, 0.5976306, 0.284613, 0.005796863, -0.6748669, -0.6761662
 65507992, -0.1388092, 0.07719052, -0.7166283, -0.7240314, -0.05421904, 0.2353351, 3.394677, 3.546878, -0.1323817, 0.09828702, -0.317419, -0.3338717, -0.1219741, 0.206446, 0.5707906, 0.2932451, 0.003821571, -0.6733645, -0.6807675
 65508029, -0.1450337, 0.06838737, -0.7184477, -0.7309992, -0.04327901, 0.221166, 3.413746, 3.656465, -0.1447187, 0.100083, -0.3259048, -0.3345812, -0.1110309, 0.259832, 0.6141446, 0.319951, 0.00944476, -0.6743841, -0.6869355
 65508060, -0.1494749, 0.06418896, -0.7188334, -0.7103778, -0.2546387, 0.2128639, 3.615626, 3.709853, -0.1446022, 0.09338098, -0.3288543, -0.3199915, -0.1559061, 0.261471, 0.2599499, 0.3741685, 0.01104694, -0.6740222, -0.6655666
 65508092, -0.1486514, 0.06945164, -0.7202606, -0.7318154, -0.2213207, 0.2113569, 3.745713, 3.760601, -0.1435617, 0.09323175, -0.3322967, -0.3234169, -0.2761974, 0.2622462, 0.3199428, 0.3742329, 0.01421619, -0.6751265, -0.6866813
 65508126, -0.1472227, 0.07233118, -0.7237815, -0.7385256, -0.253919, 0.2219944, 3.787278, 3.826914, -0.143858, 0.09061629, -0.3337267, -0.3299692, -0.2744618, 0.3140532, 0.3194978, 0.3894992, 0.01561214, -0.6782506, -0.6929947
