TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81318745, 0.1940297, 0.355192, -0.8713019, -0.8205857, -0.424134, 0.9252326, 3.228106, 3.330168, 0.2028933, 0.3617101, -0.3958512, -0.3934814, -0.1920356, 0.6987067, 0.7049772, 0.6574014, 0.2783292, -0.7938255, -0.7794632
 81318778, 0.1859665, 0.3558159, -0.8632706, -0.820474, -0.3960284, 0.9142068, 3.1802, 3.277287, 0.2044741, 0.3611854, -0.3972965, -0.393612, -0.1876925, 0.6838712, 0.7067328, 0.661057, 0.2808745, -0.7938182, -0.7794947
 81318813, 0.1800854, 0.3555096, -0.8607579, -0.8201564, -0.4006371, 0.8725584, 3.16032, 3.230729, 0.2047147, 0.3610359, -0.3949938, -0.3926297, -0.1864047, 0.6795709, 0.6943637, 0.6530721, 0.2796149, -0.794006, -0.779332
 81318846, 0.1711266, 0.3269376, -0.8435091, -0.8517082, -0.4016415, 0.9012792, 3.144081, 3.221125, 0.204694, 0.3618013, -0.3951815, -0.390878, -0.1792927, 0.7028506, 0.6490785, 0.6440505, 0.2801671, -0.7812389, -0.777073
 81318881, 0.1800232, 0.3276522, -0.8487127, -0.8529733, -0.413289, 0.8935598, 3.170105, 3.227537, 0.2060142, 0.3622629, -0.3959484, -0.3901587, -0.1852852, 0.6909586, 0.6041479, 0.5893436, 0.2806374, -0.78109, -0.7788936
 81318917, 0.1839222, 0.315036, -0.8523663, -0.8745292, -0.4116344, 0.9318755, 3.230372, 3.277536, 0.2096783, 0.3626514, -0.398272, -0.3907737, -0.1831534, 0.7131959, 0.5689619, 0.5654308, 0.2820801, -0.7820319, -0.7796471
 81318947, 0.1877118, 0.358211, -0.8541005, -0.8561039, -0.4500459, 0.9528804, 3.295482, 3.312886, 0.2108578, 0.3635294, -0.3977213, -0.3940729, -0.1865539, 0.7257872, 0.5400853, 0.5470381, 0.2829264, -0.7822634, -0.7788066
 81318983, 0.1899544, 0.3577678, -0.8561131, -0.8563439, -0.4555219, 0.9585431, 3.372739, 3.376568, 0.2123147, 0.3648111, -0.396605, -0.3934572, -0.1876667, 0.6737094, 0.5161375, 0.5272627, 0.2850219, -0.7829244, -0.7793678
 81319013, 0.1923153, 0.35772, -0.8580586, -0.8563213, -0.3934043, 0.9719183, 3.410039, 3.422607, 0.2135341, 0.3660811, -0.397251, -0.3965158, -0.1769119, 0.7491558, 0.5081574, 0.5206447, 0.2855695, -0.7826023, -0.779492
 81319045, 0.1902397, 0.3573546, -0.854972, -0.8569079, -0.3946198, 0.9684542, 3.451972, 3.476829, 0.2136959, 0.3661045, -0.3990712, -0.3955161, -0.1726201, 0.6791226, 0.5069741, 0.5303344, 0.2864475, -0.7812881, -0.7800012
 81319082, 0.1912582, 0.3579024, -0.8561851, -0.8576353, -0.3986307, 0.9543818, 3.468364, 3.489321, 0.2150823, 0.3673941, -0.3994823, -0.4011927, -0.171872, 0.6799072, 0.5127686, 0.5313251, 0.2899074, -0.7809068, -0.7807876
 81319113, 0.1926618, 0.397606, -0.854655, -0.8833975, -0.3981185, 0.9676089, 3.461101, 3.487757, 0.2151957, 0.3701432, -0.3991935, -0.403502, -0.1719051, 0.6796544, 0.5288959, 0.5673214, 0.2871946, -0.7787361, -0.7812208
 81319145, 0.187397, 0.3982699, -0.8556688, -0.8839672, -0.398261, 0.9308627, 3.428663, 3.440669, 0.2155773, 0.3712885, -0.3987078, -0.4007008, -0.1767049, 0.6802069, 0.5537053, 0.5726098, 0.2869333, -0.7842615, -0.7815416
