TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65103576, -0.04995431, 0.09982552, -0.7512876, -0.7184117, -0.3694559, 0.4246861, 2.548192, 2.567978, -0.06741479, 0.1230834, -0.3158299, -0.312788, -0.2359042, 0.2661659, 0.368894, 0.352714, 0.03361981, -0.6785464, -0.6796257
 65103608, -0.05663497, 0.1011138, -0.7503406, -0.7606632, -0.3674319, 0.4208167, 2.558472, 2.571121, -0.07275334, 0.1208465, -0.3126695, -0.3165154, -0.2290747, 0.2717943, 0.3497764, 0.3403846, 0.03548349, -0.6805388, -0.685418
 65103644, -0.06331681, 0.08394513, -0.7445448, -0.7242026, -0.3649053, 0.420345, 2.571114, 2.571422, -0.07720929, 0.1195481, -0.3097344, -0.3188648, -0.2210948, 0.2676017, 0.3338899, 0.321052, 0.0394777, -0.6773215, -0.6853895
 65103675, -0.06434736, 0.08296303, -0.7452824, -0.7244477, -0.3723564, 0.4244917, 2.576229, 2.577042, -0.08633642, 0.119967, -0.3111078, -0.3223494, -0.2175629, 0.2675778, 0.3063475, 0.2941228, 0.03942562, -0.6768943, -0.6856217
 65103707, -0.07039409, 0.08204702, -0.7441434, -0.7263489, -0.3777293, 0.427551, 2.579463, 2.581278, -0.09470046, 0.1204083, -0.3095953, -0.3255077, -0.2169512, 0.2682869, 0.2976777, 0.2835172, 0.03995196, -0.6789773, -0.6874156
 65103742, -0.085364, 0.09008346, -0.7415213, -0.7539591, -0.3826162, 0.4312787, 2.585726, 2.585423, -0.09915395, 0.1204911, -0.3053644, -0.3267493, -0.2172311, 0.2690738, 0.2936112, 0.2775713, 0.03940665, -0.6766815, -0.6883923
 65103774, -0.08455917, 0.0897388, -0.7448243, -0.7537311, -0.389291, 0.4349481, 2.596174, 2.590462, -0.1006377, 0.1193675, -0.3043419, -0.3277476, -0.2177234, 0.2663203, 0.2939738, 0.2817145, 0.03888075, -0.6749496, -0.688031
 65103808, -0.09278685, 0.0743601, -0.7453513, -0.7267823, -0.3961252, 0.4325728, 2.595459, 2.591323, -0.1014131, 0.1132286, -0.30346, -0.3291892, -0.2219144, 0.2632892, 0.3081652, 0.3003585, 0.03626058, -0.6725863, -0.6877528
 65103843, -0.0930666, 0.07669675, -0.7421927, -0.7265313, -0.4024007, 0.4225997, 2.585621, 2.588076, -0.103034, 0.1058697, -0.2994007, -0.3307875, -0.2274536, 0.2557271, 0.3234378, 0.316924, 0.02947616, -0.6679101, -0.6876423
 65103876, -0.09777398, 0.07970335, -0.7438645, -0.7280383, -0.404272, 0.4138569, 2.58125, 2.579803, -0.1065019, 0.1012913, -0.2978275, -0.3294919, -0.2396441, 0.2450454, 0.3370608, 0.3416339, 0.0211942, -0.6692187, -0.6892239
 65103911, -0.08493827, 0.1032454, -0.6976839, -0.7603264, -0.406963, 0.3965368, 2.576256, 2.569599, -0.1101449, 0.09923315, -0.2902939, -0.3289236, -0.2547781, 0.2374852, 0.350724, 0.3542528, 0.01603772, -0.6590632, -0.6863071
 65103944, -0.09001163, 0.1085213, -0.6996399, -0.7568387, -0.4111291, 0.3866833, 2.568684, 2.562213, -0.1128341, 0.09454769, -0.2974827, -0.3245585, -0.2650923, 0.2310457, 0.3529483, 0.3551686, 0.01056927, -0.6610955, -0.6852297
 65103978, -0.09532787, 0.1110437, -0.7023157, -0.7483096, -0.4135906, 0.3714631, 2.563827, 2.558387, -0.116931, 0.09834605, -0.3012234, -0.3167019, -0.2740499, 0.2225404, 0.3495798, 0.3519325, -0.001354646, -0.6637308, -0.6766985
 65104010, -0.09961285, 0.1111816, -0.7068177, -0.7453915, -0.429356, 0.3691297, 2.5542, 2.553028, -0.1190368, 0.1005056, -0.3048753, -0.3089319, -0.2886038, 0.2062652, 0.329644, 0.3333414, -0.006389787, -0.6682107, -0.6712013
 65104044, -0.09831062, 0.1140731, -0.7088252, -0.7453245, -0.443129, 0.3664587, 2.543765, 2.549138, -0.1212951, 0.1013685, -0.3116114, -0.3052968, -0.3001303, 0.1954191, 0.3045048, 0.3182576, -0.01436056, -0.6702357, -0.6712973
 65104077, -0.09815323, 0.1063896, -0.7086644, -0.7494954, -0.4433146, 0.360496, 2.545501, 2.56057, -0.1256702, 0.1026565, -0.3188781, -0.3062461, -0.3042032, 0.183623, 0.2910624, 0.2831764, -0.02406423, -0.6702198, -0.6779265
 65104111, -0.09823157, 0.1036567, -0.7111539, -0.7504767, -0.4482199, 0.3283719, 2.544959, 2.59921, -0.1286474, 0.1013196, -0.3224615, -0.3069609, -0.3059039, 0.1805204, 0.2855244, 0.2754604, -0.03375673, -0.6727012, -0.6801713
 65104146, -0.09835678, 0.1011125, -0.7112301, -0.7529095, -0.4492258, 0.3279032, 2.546419, 2.601925, -0.1315196, 0.09919142, -0.3235358, -0.3065565, -0.3081749, 0.1780662, 0.2834387, 0.2727722, -0.03448538, -0.6727919, -0.6812056
 65104178, -0.09853852, 0.09307552, -0.7132131, -0.7494202, -0.4529719, 0.3269535, 2.552136, 2.611884, -0.1334857, 0.09474923, -0.3248984, -0.3073344, -0.3088742, 0.1779287, 0.2902715, 0.276007, -0.03324233, -0.6747517, -0.6844397
 65104212, -0.09758531, 0.07809053, -0.7129282, -0.7500374, -0.4571273, 0.3269166, 2.55499, 2.616237, -0.1369993, 0.08208677, -0.3221503, -0.3125783, -0.3119187, 0.1759796, 0.3132132, 0.2923319, -0.03414371, -0.674448, -0.6876282
 65104243, -0.09815057, 0.01616181, -0.7137339, -0.7618212, -0.4619381, 0.3674424, 2.560175, 2.594425, -0.1389882, 0.06497973, -0.3178317, -0.3122797, -0.312267, 0.1771397, 0.3294716, 0.310964, -0.0326848, -0.6751986, -0.6867304
 65104277, -0.09891163, -0.03807699, -0.7177725, -0.7499982, -0.4622121, 0.3741742, 2.560161, 2.590944, -0.1379354, 0.05169614, -0.316228, -0.3019613, -0.3121975, 0.1819691, 0.3474661, 0.3274643, -0.03164535, -0.6792403, -0.6838109
 65104312, -0.1022734, 0.0009796149, -0.7220665, -0.7244594, -0.4624049, 0.372052, 2.560315, 2.58575, -0.1374308, 0.04295647, -0.3153722, -0.2984007, -0.3118735, 0.1875537, 0.353036, 0.339448, -0.03040691, -0.6835498, -0.6859427
 65104345, -0.1034754, -0.01045775, -0.7235556, -0.7332959, -0.461414, 0.370027, 2.562165, 2.581486, -0.1410375, 0.03700451, -0.3100336, -0.3008264, -0.3115011, 0.1907299, 0.3558564, 0.3443612, -0.02874406, -0.6850651, -0.6948054
 65104377, -0.1073261, -0.01789327, -0.7238961, -0.7342137, -0.4618871, 0.3668494, 2.56109, 2.576706, -0.1481405, 0.03285516, -0.3059932, -0.3057384, -0.3112915, 0.1953771, 0.3559527, 0.3436685, -0.02634283, -0.6854167, -0.6957343
 65104412, -0.09826164, -0.02161824, -0.7580442, -0.7350248, -0.4611529, 0.3714651, 2.561342, 2.553991, -0.1551964, 0.03149479, -0.3035583, -0.3114398, -0.3062251, 0.2009406, 0.3490617, 0.3342776, -0.02403523, -0.684633, -0.6965488
 65104445, -0.1118949, -0.024639, -0.7547441, -0.7348348, -0.4633002, 0.3727347, 2.558158, 2.535613, -0.1639419, 0.03128012, -0.3035164, -0.3162957, -0.3027769, 0.201913, 0.3281812, 0.325941, -0.01766165, -0.6820842, -0.6963106
 65104477, -0.1245406, -0.02550598, -0.7542954, -0.7346216, -0.4508516, 0.3761992, 2.571085, 2.526788, -0.1676251, 0.03152338, -0.2999947, -0.3170163, -0.298364, 0.2022133, 0.322319, 0.3180847, -0.01497894, -0.6791073, -0.696068
 65104512, -0.1349058, -0.02672958, -0.7519438, -0.7322813, -0.4441497, 0.3722623, 2.581155, 2.527147, -0.1678589, 0.03180113, -0.2975889, -0.3172547, -0.2960115, 0.1868284, 0.3193361, 0.2912351, -0.01356337, -0.6779824, -0.6938298
 65104540, -0.1380222, -0.02534708, -0.7505069, -0.729909, -0.4408871, 0.3688968, 2.586121, 2.529206, -0.1678004, 0.03196279, -0.2964306, -0.3175746, -0.2928398, 0.1814407, 0.3173373, 0.2929199, -0.0132039, -0.6775333, -0.6913472
 65104573, -0.1372885, -0.02622987, -0.7513084, -0.7311085, -0.4403973, 0.3540426, 2.594201, 2.547343, -0.166659, 0.03210301, -0.295797, -0.3200697, -0.2895828, 0.1720211, 0.32113, 0.296926, -0.01422116, -0.6781091, -0.6925024
 65104609, -0.137462, -0.02497624, -0.7523376, -0.7332125, -0.4474516, 0.3536755, 2.601754, 2.551987, -0.1621301, 0.0318914, -0.2951373, -0.3230554, -0.2884302, 0.1676993, 0.3299826, 0.3014824, -0.0150361, -0.6816999, -0.6946591
 65104643, -0.120886, -0.02432014, -0.7207631, -0.733574, -0.4521084, 0.3574806, 2.608789, 2.559472, -0.1547858, 0.03186665, -0.290972, -0.3213275, -0.2885894, 0.1594996, 0.3388908, 0.3173721, -0.01759418, -0.6823035, -0.6951144
 65104677, -0.1173281, -0.05567701, -0.7200567, -0.7625234, -0.4587157, 0.3640182, 2.611174, 2.563376, -0.151247, 0.03214795, -0.2957529, -0.3178205, -0.2927477, 0.1586683, 0.3471158, 0.3195497, -0.02583016, -0.6816106, -0.6935391
 65104711, -0.1114839, -0.054919, -0.7222227, -0.7602935, -0.4647298, 0.3659834, 2.611645, 2.56913, -0.1452698, 0.03370261, -0.302968, -0.3165726, -0.2963763, 0.1581258, 0.3558854, 0.3199063, -0.02613885, -0.6838599, -0.6936342
 65104743, -0.1080698, -0.04786415, -0.7260014, -0.7590846, -0.4667634, 0.3670088, 2.606547, 2.566815, -0.1412214, 0.04067875, -0.3107835, -0.3121816, -0.3016161, 0.1574284, 0.3583721, 0.3167167, -0.02719764, -0.687699, -0.6895603
 65104774, -0.104317, -0.006017584, -0.7278963, -0.7240224, -0.4758262, 0.3355029, 2.59142, 2.592764, -0.1392606, 0.05103097, -0.3206236, -0.3094735, -0.3139194, 0.1580099, 0.3593524, 0.308992, -0.0290249, -0.6898228, -0.6859489
 65104810, -0.1016284, 0.001718641, -0.7266338, -0.7115927, -0.4956937, 0.3369862, 2.56491, 2.585539, -0.1390464, 0.06966592, -0.3222572, -0.3016263, -0.3261261, 0.1597241, 0.3534305, 0.2898706, -0.02851309, -0.6883661, -0.673325
 65104841, -0.1001656, 0.002139996, -0.7263417, -0.7468985, -0.4972353, 0.3333237, 2.556249, 2.580759, -0.1389758, 0.08254536, -0.3230442, -0.297179, -0.3336668, 0.1613786, 0.3449386, 0.2857456, -0.0317013, -0.6879224, -0.671067
 65104874, -0.1004573, 0.03034827, -0.7228978, -0.7373432, -0.4888737, 0.3344694, 2.557983, 2.545175, -0.1391996, 0.08852416, -0.3233474, -0.2917748, -0.335497, 0.1651766, 0.3432989, 0.2791016, -0.03510147, -0.6843917, -0.6655387
 65104910, -0.1022545, 0.04408636, -0.7219085, -0.7413435, -0.4766899, 0.3247829, 2.555316, 2.540704, -0.1398465, 0.09121674, -0.3243592, -0.2912212, -0.3374878, 0.1674442, 0.3421554, 0.2804066, -0.035223, -0.6833217, -0.6664819
 65104942, -0.1027531, 0.06501547, -0.7210761, -0.7421954, -0.4688688, 0.3171438, 2.543948, 2.526567, -0.139875, 0.09360062, -0.3227121, -0.2902798, -0.3386706, 0.1695756, 0.3414945, 0.2847553, -0.03504867, -0.6824123, -0.666871
 65104976, -0.1029558, 0.07568843, -0.720596, -0.7403477, -0.4514382, 0.2947491, 2.540547, 2.543942, -0.1405823, 0.09411034, -0.3209793, -0.2917061, -0.3388702, 0.1899058, 0.340964, 0.2976553, -0.03187359, -0.6817565, -0.665867
 65105009, -0.1050154, 0.07879275, -0.718756, -0.7443218, -0.4269875, 0.278017, 2.537554, 2.567811, -0.1405527, 0.09381752, -0.3173037, -0.2963325, -0.3360648, 0.1878412, 0.3414544, 0.3157396, -0.03209342, -0.6798107, -0.6693423
 65105042, -0.1109044, 0.07657581, -0.7558002, -0.7483929, -0.3842372, 0.2616428, 2.57308, 2.583534, -0.1380224, 0.09032206, -0.3181452, -0.3036853, -0.3295273, 0.187447, 0.3369892, 0.3165702, -0.03401176, -0.680468, -0.6737581
 65105077, -0.110565, 0.07025247, -0.7546668, -0.7084543, -0.3533951, 0.2480452, 2.584855, 2.622826, -0.1347903, 0.08324583, -0.31887, -0.3090255, -0.3086943, 0.1873294, 0.3258182, 0.3131508, -0.03262646, -0.6799229, -0.6696545
 65105111, -0.1104583, 0.06878274, -0.7542481, -0.7128212, -0.3169211, 0.2379349, 2.604649, 2.642338, -0.1325279, 0.07671203, -0.3209637, -0.3133876, -0.28939, 0.1894106, 0.3075868, 0.3048825, -0.03072795, -0.6807822, -0.6739832
 65105142, -0.1106989, 0.06578502, -0.7534019, -0.7165591, -0.2949991, 0.2288123, 2.619479, 2.653255, -0.1286024, 0.07202649, -0.3223092, -0.3193901, -0.2688491, 0.1936144, 0.3029371, 0.2936732, -0.02974882, -0.6792114, -0.6777245
 65105175, -0.1127212, 0.04817866, -0.7532156, -0.7541057, -0.2695701, 0.2236122, 2.634132, 2.664814, -0.1254277, 0.07083706, -0.3191198, -0.3196356, -0.2504784, 0.196761, 0.2915852, 0.2865717, -0.0271003, -0.6773893, -0.6769866
 65105207, -0.1150135, 0.05112511, -0.7498792, -0.7574133, -0.2488942, 0.2221554, 2.649382, 2.676345, -0.1268793, 0.07033803, -0.3167831, -0.3206533, -0.2362509, 0.200353, 0.2839505, 0.2792521, -0.02386709, -0.6740209, -0.6818988
 65105239, -0.1204479, 0.04823124, -0.7478466, -0.7588105, -0.2376734, 0.2255298, 2.660976, 2.680372, -0.1262226, 0.07019347, -0.3122254, -0.3209901, -0.2250186, 0.2117608, 0.2807205, 0.2582234, -0.02165752, -0.6731619, -0.6832579
 65105272, -0.1196809, 0.04785604, -0.7470536, -0.7615992, -0.2370759, 0.227078, 2.661189, 2.679042, -0.1265012, 0.06996377, -0.3117602, -0.3226518, -0.2164832, 0.2134198, 0.2759318, 0.2565398, -0.0205686, -0.6741589, -0.6871695
 65105307, -0.09416727, 0.04510817, -0.7452496, -0.7621267, -0.2370324, 0.2298801, 2.661198, 2.678249, -0.1241695, 0.0700139, -0.3116195, -0.3227429, -0.214213, 0.2163331, 0.2751917, 0.2567495, -0.01988234, -0.6757621, -0.6869231
 65105340, -0.09379885, 0.04410554, -0.7467337, -0.7618415, -0.2359033, 0.2312642, 2.661008, 2.670993, -0.1201286, 0.07052206, -0.3094191, -0.3217728, -0.213557, 0.2213941, 0.2799114, 0.2631567, -0.02027379, -0.6762676, -0.6866263
 65105376, -0.08269561, 0.0489566, -0.7487222, -0.762795, -0.2370918, 0.2372382, 2.655797, 2.65336, -0.1136564, 0.07072484, -0.3080282, -0.3226454, -0.2147935, 0.2253165, 0.2833132, 0.2739399, -0.01718881, -0.6762364, -0.6878639
 65105407, -0.07497814, 0.05538305, -0.7477497, -0.7603654, -0.2450717, 0.2418805, 2.639223, 2.627637, -0.1047421, 0.07087108, -0.3061023, -0.3234178, -0.2196113, 0.2290325, 0.2917801, 0.289717, -0.01687373, -0.6743536, -0.6879499
 65105440, -0.05817832, 0.05650751, -0.7192905, -0.7647737, -0.2533222, 0.2439884, 2.625431, 2.599848, -0.09485236, 0.0713999, -0.3055698, -0.3250305, -0.2260417, 0.2307426, 0.2965736, 0.2927473, -0.01580178, -0.6804632, -0.692869
 65105480, -0.04601914, 0.03223862, -0.7242292, -0.7336956, -0.2652907, 0.2466917, 2.608809, 2.565324, -0.08187611, 0.07167152, -0.316801, -0.3248398, -0.2335519, 0.2316434, 0.2991652, 0.3088306, -0.01582372, -0.685585, -0.6950513
 65105513, -0.04350473, 0.03438048, -0.7215918, -0.7344, -0.2793218, 0.2508577, 2.585763, 2.540577, -0.07826685, 0.07581417, -0.3144059, -0.3224558, -0.2490757, 0.2331347, 0.2916332, 0.3146128, -0.01563412, -0.6830438, -0.695852
 65105544, 0.03514511, 0.03666827, -0.7409228, -0.7351191, -0.2973526, 0.2567146, 2.557051, 2.512132, -0.07841183, 0.08671159, -0.31442, -0.3253161, -0.256815, 0.233363, 0.2861499, 0.3156311, -0.01382407, -0.6852491, -0.6967221
 65105579, -0.02543998, 0.0393266, -0.7614883, -0.7347659, -0.3072709, 0.2569776, 2.531473, 2.498914, -0.07953399, 0.09472752, -0.3211476, -0.3253691, -0.2640341, 0.2321498, 0.2851588, 0.3150386, -0.01142106, -0.6866831, -0.6965573
