TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65232210, -0.0663455, 0.04820512, -0.7414074, -0.730281, -0.2212907, 0.1277824, 2.861732, 2.685311, -0.01641922, 0.1259072, -0.267875, -0.2661036, -0.3958216, 0.2866566, 0.4609618, 0.5741015, -0.06639484, -0.6778126, -0.6853942
 65232243, -0.09674856, 0.04851355, -0.6899961, -0.726636, -0.2689616, 0.09347787, 2.900168, 2.650221, -0.02189272, 0.1297244, -0.2427565, -0.2695034, -0.4149553, 0.2640119, 0.5018144, 0.5484133, -0.07807633, -0.6438162, -0.6804561
 65232277, -0.06033773, 0.04691181, -0.6523935, -0.723546, -0.1358916, 0.08817986, 2.968982, 2.638325, -0.01621041, 0.132198, -0.1998506, -0.2743737, -0.4160429, 0.2305348, 0.4981721, 0.5042244, -0.09895303, -0.5789035, -0.676001
 65232308, -0.04894602, 0.0420459, -0.6153524, -0.724385, -0.1293549, 0.03404228, 2.98151, 2.670503, -0.009792286, 0.1326621, -0.1965747, -0.2755303, -0.4127824, 0.182297, 0.4989868, 0.5390099, -0.1099789, -0.5390463, -0.6758869
 65232341, -0.02599244, 0.0395565, -0.566093, -0.7281842, -0.1206487, 0.02818784, 3.003037, 2.631999, -0.0129055, 0.1328976, -0.1338585, -0.2694727, -0.4009562, 0.1764067, 0.5081646, 0.4345612, -0.1162859, -0.4887982, -0.6762026
 65232375, -0.01405966, 0.04123976, -0.4884245, -0.7139986, -0.1198708, -0.04783401, 3.016911, 2.583391, -0.004437214, 0.1275273, -0.1059768, -0.2764775, -0.3792465, 0.1376922, 0.5190607, 0.3906103, -0.126508, -0.4178854, -0.6607271
 65232409, 0.01432311, 0.03993912, -0.4431858, -0.714223, -0.0725379, -0.07192705, 3.039184, 2.58868, 0.003663216, 0.1243504, -0.1288549, -0.3392971, -0.3489526, 0.1206862, 0.5228913, 0.3653845, -0.1452218, -0.4398859, -0.6570216
 65232440, 0.02041439, 0.03952903, -0.4184638, -0.7084612, -0.07161852, -0.1129592, 3.03856, 2.597091, 0.007403412, 0.09380005, -0.1274658, -0.2556899, -0.3489071, 0.06579863, 0.5230664, 0.344681, -0.1535842, -0.441003, -0.6475789
 65232476, -0.002334701, 0.03148167, -0.5128078, -0.7072504, -0.07317973, -0.12404, 3.042855, 2.629869, 0.03564785, 0.1057551, -0.287737, -0.318279, -0.3472754, 0.03572122, 0.5198592, 0.3017867, -0.1605548, -0.6121554, -0.6465325
 65232507, 0.007828128, 0.03179893, -0.4056921, -0.7074719, -0.07216281, -0.01489662, 3.045415, 2.57611, 0.008786167, 0.1179064, -0.1471226, -0.2517024, -0.3446016, 0.0381377, 0.5130366, 0.2900546, -0.168269, -0.466361, -0.6471156
 65232540, 0.007363908, 0.03124382, -0.417094, -0.7077798, -0.07286472, -0.01926458, 3.043747, 2.576017, 0.02226928, 0.09969385, -0.172539, -0.2787206, -0.3463532, 0.04601645, 0.5135673, 0.2810077, -0.1691267, -0.4917774, -0.6475153
 65232577, -0.00939269, 0.03218352, -0.4638849, -0.7081703, -0.1065269, -0.02307695, 3.025935, 2.56921, 0.03178397, 0.09313793, -0.2594958, -0.2807374, -0.3703773, 0.0541563, 0.5145634, 0.2887081, -0.1694264, -0.5648757, -0.6477281
 65232608, 0.003969416, 0.0343159, -0.4631315, -0.7065085, -0.109765, -0.04295812, 3.017898, 2.563518, -0.01339495, 0.08572504, 0.03132165, -0.2705038, -0.3751695, 0.08324387, 0.5073176, 0.3165108, -0.1683509, -0.3929337, -0.6454196
 65232641, -0.02118791, 0.03833602, -0.5059868, -0.7061098, -0.1149261, 0.002738684, 2.978785, 2.543766, -0.03855683, 0.1198019, -0.03410955, -0.3078441, -0.4067553, 0.1378105, 0.4911115, 0.3499568, -0.1670058, -0.4310535, -0.6456358
 65232679, -0.03964042, 0.0427691, -0.5812386, -0.7043308, -0.1257314, 0.06187176, 2.959399, 2.53998, -0.0494854, 0.1176625, -0.1356278, -0.3041607, -0.4180126, 0.1663287, 0.4848949, 0.3949044, -0.1619957, -0.5080179, -0.645961
 65232712, -0.06794917, 0.03769464, -0.6359087, -0.7282256, -0.1079876, 0.1001314, 2.953613, 2.513707, -0.05758921, 0.1151333, -0.1555519, -0.3035322, -0.3901881, 0.1861698, 0.424953, 0.4755877, -0.1563847, -0.5533718, -0.6715642
 65232749, -0.120246, 0.03962711, -0.6270739, -0.7263337, -0.1150787, 0.1353896, 2.918478, 2.449097, -0.07195634, 0.1123222, -0.1417916, -0.2953552, -0.4002566, 0.2241443, 0.4157748, 0.4774854, -0.1529237, -0.573448, -0.6727079
 65232781, -0.1139406, 0.04648079, -0.7049592, -0.7245805, -0.1367774, 0.2392373, 2.891576, 2.517441, -0.07506965, 0.1110898, -0.2239528, -0.2935152, -0.3786822, 0.244975, 0.3919856, 0.5301015, -0.1344814, -0.6164847, -0.6730636
 65232810, -0.1328692, 0.05220943, -0.6965466, -0.7224866, -0.133061, 0.2993794, 2.868618, 2.519437, -0.08351365, 0.1074318, -0.2671967, -0.2893021, -0.3683106, 0.2668752, 0.3851948, 0.5520912, -0.1257921, -0.6471191, -0.6730592
 65232842, -0.1318286, 0.06266075, -0.6945542, -0.7204433, -0.1272296, 0.3163369, 2.845319, 2.529717, -0.08446002, 0.1031485, -0.2699599, -0.2814298, -0.3861721, 0.2997868, 0.41547, 0.5758134, -0.1200659, -0.6470236, -0.6729127
 65232876, -0.1231054, 0.06681225, -0.6998605, -0.720379, -0.1321036, 0.16623, 2.785608, 2.615877, -0.09071613, 0.09790285, -0.2749856, -0.276863, -0.3732539, 0.3340644, 0.4166192, 0.6127399, -0.1085038, -0.6535395, -0.6740581
 65232909, -0.117598, 0.07179351, -0.6986145, -0.721987, -0.1559742, 0.1801012, 2.666117, 2.592774, -0.09910461, 0.0905367, -0.2748175, -0.2798597, -0.3560788, 0.3623038, 0.4214473, 0.6256347, -0.1126394, -0.6533149, -0.6766874
 65232939, -0.09993579, 0.09023342, -0.699069, -0.7189453, -0.1505795, 0.1896402, 2.641284, 2.642907, -0.1028725, 0.09073759, -0.2731587, -0.2699211, -0.3531233, 0.3765907, 0.4153405, 0.6338723, -0.1000782, -0.6544045, -0.6742808
 65232976, -0.08357003, 0.1044325, -0.7057222, -0.7033751, -0.1381998, 0.1859365, 2.586194, 2.685838, -0.1053286, 0.09113, -0.2736873, -0.2535529, -0.3337056, 0.376999, 0.4268268, 0.645437, -0.09514694, -0.6611332, -0.6587861
 65233006, -0.07984063, 0.1083888, -0.7061099, -0.7179397, -0.1338286, 0.1938433, 2.560058, 2.722984, -0.1069136, 0.09081557, -0.2728007, -0.2231654, -0.3244278, 0.3725078, 0.4149751, 0.6392219, -0.0842311, -0.6615828, -0.6377513
 65233042, -0.06854458, 0.1086715, -0.7089614, -0.6582138, -0.1181201, 0.2053519, 2.509897, 2.75729, -0.1086133, 0.0879411, -0.2721744, -0.1913357, -0.3046783, 0.3704137, 0.3984357, 0.6578996, -0.06567307, -0.6617638, -0.5791578
 65233075, -0.06097687, 0.09673291, -0.7085313, -0.6062036, -0.1673073, 0.2047315, 2.568253, 2.776884, -0.1102573, 0.07664236, -0.2713815, -0.1479464, -0.2827294, 0.3501016, 0.3974382, 0.6618079, -0.0563768, -0.661437, -0.5259844
 65233106, -0.0477807, 0.08309012, -0.7005473, -0.5309578, -0.1536409, 0.1811554, 2.565405, 2.818847, -0.1109531, 0.06377988, -0.2705591, -0.09568835, -0.2816011, 0.3414853, 0.412054, 0.6520201, -0.03663613, -0.6538187, -0.4526518
 65233143, -0.04238553, 0.06767545, -0.6981927, -0.4368849, -0.1170706, 0.1821546, 2.539474, 2.833498, -0.1103525, 0.05819602, -0.2646782, -0.0596128, -0.2421586, 0.3425919, 0.3913868, 0.6549751, -0.01602085, -0.6487085, -0.3567151
 65233176, -0.03877452, 0.04693699, -0.7002556, -0.3709741, -0.001395985, 0.1876823, 2.437672, 2.856129, -0.1102206, 0.05442898, -0.2638946, -0.05957932, -0.2181806, 0.3522998, 0.3778242, 0.6630925, -0.002026291, -0.6509967, -0.3505803
 65233206, -0.03735388, 0.03277802, -0.7025709, -0.3139383, 0.005635828, 0.1678635, 2.416207, 2.877749, -0.1089061, 0.04245556, -0.2449008, 0.06001279, -0.2009192, 0.3046917, 0.3718451, 0.6194792, 0.000264318, -0.6521515, -0.2353793
 65233240, -0.03236419, 0.03453533, -0.6927468, -0.2809115, 0.02078889, 0.1633593, 2.431926, 2.878466, -0.1090736, 0.02253622, -0.2523865, 0.07266274, -0.1240023, 0.2949753, 0.3671756, 0.6119019, 0.03372557, -0.6410058, -0.2269318
 65233275, -0.02465137, 0.02863068, -0.6891752, -0.2426944, 0.03515124, 0.1530544, 2.47507, 2.868357, -0.107746, -0.01212286, -0.2492758, 0.1050192, -0.09365544, 0.2713822, 0.3400906, 0.6061361, 0.03633868, -0.6360003, -0.1981734
 65233305, -0.02583368, 0.03487117, -0.6917372, -0.2154398, 0.03308646, 0.1358664, 2.481449, 2.852901, -0.1080178, 0.07439584, -0.2476595, 0.1300251, -0.06270588, 0.254184, 0.3372929, 0.6490683, 0.0404579, -0.6352714, -0.1764351
 65233339, -0.01845306, 0.07488836, -0.6900246, -0.2806569, 0.05293152, 0.2414421, 2.491393, 2.864649, -0.1083053, -0.03689261, -0.256256, -0.1094366, -0.04993019, 0.2368016, 0.3019409, 0.6349189, 0.04070592, -0.6346199, -0.3380558
 65233371, -0.02596264, 0.1131647, -0.6887309, -0.3376062, 0.05744224, 0.251377, 2.477454, 2.861126, -0.1090719, -0.00164775, -0.25987, -0.1653483, -0.1040838, 0.2414282, 0.3290308, 0.6151453, 0.04945081, -0.6334417, -0.3939628
 65233403, -0.0320115, 0.1088839, -0.6874037, -0.3481917, 0.0712868, 0.2611924, 2.472262, 2.846645, -0.1106699, 0.006598322, -0.2710344, -0.1670854, -0.105621, 0.2457106, 0.3411907, 0.6196173, 0.051598, -0.632279, -0.4324972
 65233440, -0.03131942, 0.07314928, -0.6907871, -0.33334, 0.07547592, 0.2410228, 2.480975, 2.856738, -0.109995, 0.04530135, -0.274353, -0.04017141, -0.1113362, 0.304322, 0.3719592, 0.5636823, 0.07012916, -0.6370355, -0.3497529
 65233471, -0.0351333, 0.09227093, -0.6818574, -0.386351, 0.07001424, 0.2365538, 2.478142, 2.869661, -0.1079711, 0.08811594, -0.2785873, 0.07374173, -0.123988, 0.2968459, 0.3869628, 0.5157915, 0.07161546, -0.6291998, -0.2879035
 65233503, -0.03955293, 0.1521127, -0.6922163, -0.4430591, 0.02374052, 0.1606299, 2.469178, 2.787929, -0.1069991, 0.1042058, -0.2776382, 0.03850292, -0.1789166, 0.3433478, 0.3906231, 0.5224842, 0.07042953, -0.6400126, -0.3908553
 65233540, -0.04312288, 0.1521265, -0.6938578, -0.5440299, 0.00219588, 0.166191, 2.363122, 2.778089, -0.1031509, 0.1187773, -0.2744367, -0.08009212, -0.195029, 0.3480008, 0.4118269, 0.5214553, 0.06267948, -0.6424253, -0.4677947
 65233572, -0.04829598, 0.1648872, -0.6969859, -0.608597, -0.06330222, 0.2769264, 2.485127, 2.806288, -0.1007973, 0.1317113, -0.2726146, -0.1219486, -0.2111802, 0.321313, 0.4166291, 0.4746006, 0.05748119, -0.6465903, -0.5245052
 65233605, -0.05159989, 0.1751503, -0.6974626, -0.6559849, -0.08065015, 0.2786067, 2.501748, 2.788142, -0.09834227, 0.1390894, -0.2707565, -0.1623213, -0.2308539, 0.3222547, 0.4207418, 0.4720545, 0.05520342, -0.6477774, -0.5542905
 65233640, -0.05594157, 0.169941, -0.6969998, -0.7078858, -0.1407075, 0.2330724, 2.536314, 2.747386, -0.09611384, 0.1464775, -0.2708328, -0.2300853, -0.2642021, 0.3904097, 0.4544947, 0.5057043, 0.0433469, -0.6494101, -0.6263772
 65233672, -0.06660368, 0.1855433, -0.6969753, -0.6897054, -0.138935, 0.2333509, 2.575013, 2.688905, -0.09491569, 0.1417571, -0.270993, -0.2426082, -0.2853322, 0.3899701, 0.4905186, 0.52099, 0.03780875, -0.6498262, -0.6425563
 65233704, -0.07288784, 0.143099, -0.6968229, -0.746174, -0.1509795, 0.2389634, 2.598232, 2.667503, -0.09225412, 0.1328305, -0.272543, -0.2792608, -0.3066026, 0.4060228, 0.504394, 0.5082422, 0.03084904, -0.6500646, -0.6681882
 65233740, -0.08130343, 0.1426098, -0.7003741, -0.748306, -0.1511521, 0.2397421, 2.599657, 2.640661, -0.07780767, 0.1315944, -0.2817823, -0.2903013, -0.3366634, 0.4066178, 0.5295284, 0.4989834, 0.02492482, -0.6540898, -0.6721039
 65233776, -0.08584774, 0.1426407, -0.7031386, -0.7202321, -0.1650783, 0.2376852, 2.606289, 2.604219, -0.06874309, 0.1318081, -0.2800168, -0.2904509, -0.3662806, 0.4037674, 0.5202928, 0.4870439, 0.02099627, -0.6572499, -0.6743434
 65233806, -0.1046444, 0.1273837, -0.7253876, -0.715799, -0.1823653, 0.1980558, 2.626904, 2.575715, -0.06236837, 0.1349238, -0.2656348, -0.2887313, -0.3958776, 0.3905922, 0.542888, 0.4660276, 0.01796906, -0.6503601, -0.6698558
 65233842, -0.09643948, 0.1187773, -0.6884269, -0.7149527, -0.2031456, 0.1912816, 2.659192, 2.55603, -0.05866326, 0.1388895, -0.2600265, -0.2876782, -0.4039589, 0.3694057, 0.5552475, 0.4309878, 0.01548175, -0.6416805, -0.6682063
 65233874, -0.1078184, 0.1057761, -0.7111632, -0.7166555, -0.1769034, 0.1870299, 2.679045, 2.529391, -0.04989388, 0.1420292, -0.2395772, -0.2855612, -0.3986287, 0.3578602, 0.5718935, 0.4178469, 0.01492954, -0.6375209, -0.6680816
 65233908, -0.0814936, 0.0996615, -0.6370431, -0.7197075, -0.1332799, 0.1784551, 2.726389, 2.490119, -0.03106197, 0.1442599, -0.1674005, -0.2865275, -0.3926303, 0.3413486, 0.589149, 0.4043054, 0.01103373, -0.5627428, -0.6708121
 65233941, -0.05714773, 0.09312069, -0.5777182, -0.7217575, -0.1845521, 0.1365526, 2.724033, 2.516558, -0.02068376, 0.1455124, -0.1418457, -0.2865416, -0.3873201, 0.2931985, 0.5959843, 0.3901146, 0.007233306, -0.4991299, -0.670353
 65233974, -0.02531372, 0.09079374, -0.529161, -0.7181607, -0.134008, 0.06180312, 2.756319, 2.424429, -0.0104454, 0.148073, -0.1029311, -0.2867553, -0.3676798, 0.2859194, 0.6068252, 0.388228, 0.005000243, -0.4514463, -0.6654766
 65234006, -0.0001174314, 0.08712444, -0.4561813, -0.7166669, -0.1317595, 0.04880834, 2.762446, 2.403993, -0.007340903, 0.1483805, -0.04902112, -0.2876824, -0.3723464, 0.2515264, 0.6115397, 0.3658225, -0.007127849, -0.3831368, -0.6632339
 65234043, 0.007055445, 0.08552121, -0.3812272, -0.6895179, -0.1236463, 0.04331388, 2.779943, 2.420262, 0.01558139, 0.149736, -0.0790478, -0.264846, -0.3638024, 0.2176434, 0.6224027, 0.3494162, -0.01374763, -0.4584533, -0.6339989
 65234074, 0.01679189, 0.08504086, -0.3437487, -0.6866413, -0.1218927, 0.04696868, 2.792939, 2.378168, 0.0152821, 0.1528409, 0.03808676, -0.2618042, -0.3586918, 0.2052555, 0.6233419, 0.3412943, -0.02753457, -0.2674304, -0.6302728
 65234105, 0.02666876, 0.0801239, -0.3190933, -0.6868094, -0.1346654, -0.01290423, 2.810983, 2.424224, 0.01617968, 0.1528714, 0.04007435, -0.2726876, -0.352044, 0.1547748, 0.6314347, 0.3151121, -0.03244909, -0.2634322, -0.6296695
 65234142, 0.0302697, 0.07648515, -0.2946651, -0.6878989, -0.1381206, -0.01285461, 2.820365, 2.413514, 0.04896512, 0.1535728, -0.07773877, -0.2739133, -0.3662363, 0.1203061, 0.6298043, 0.3038916, -0.03945669, -0.389513, -0.629334
 65234173, 0.04608667, 0.07483193, -0.460385, -0.6891425, -0.1367569, 0.01174806, 2.823141, 2.44216, 0.08007285, 0.1541177, -0.2561429, -0.2752751, -0.3173781, 0.1000248, 0.6264638, 0.3060746, -0.04204156, -0.5676982, -0.6291773
 65234206, 0.03038378, 0.07881714, -0.3603081, -0.6893737, -0.136648, -0.02367206, 2.822727, 2.4757, 0.04608852, 0.1549587, -0.1523003, -0.2762076, -0.3172691, 0.1078762, 0.6260143, 0.2977589, -0.04492564, -0.4638499, -0.6288124
 65234248, 0.03136745, 0.0758639, -0.3689272, -0.6877149, -0.1362989, -0.02651396, 2.847716, 2.480699, 0.04629853, 0.1588463, -0.1528333, -0.2871145, -0.3192039, 0.1300047, 0.5959315, 0.2883283, -0.04478247, -0.4592613, -0.628915
 65234279, 0.03523049, 0.07919662, -0.3500951, -0.6898549, -0.1355134, -0.03232957, 2.826577, 2.47743, 0.03280191, 0.1588759, -0.008292498, -0.2875865, -0.3308817, 0.1498403, 0.6021818, 0.2917712, -0.04484301, -0.3207813, -0.628495
 65234318, 0.01917835, 0.08288687, -0.4055569, -0.6893069, -0.1071128, -0.01831239, 2.799296, 2.53353, -0.01264086, 0.1575217, 0.06247863, -0.2895214, -0.3369383, 0.199205, 0.5828796, 0.2978647, -0.0444801, -0.2980008, -0.6286084
 65234348, -0.06861515, 0.08556733, -0.4333865, -0.7067577, -0.1180503, 0.004666761, 2.759189, 2.557575, -0.01715294, 0.1573796, 0.04676533, -0.2893033, -0.3470132, 0.2279025, 0.6183714, 0.3461028, -0.03910601, -0.3728496, -0.6462207
 65234380, -0.03515087, 0.08556575, -0.5547934, -0.707505, -0.1167148, 0.06127739, 2.763645, 2.539278, -0.0233162, 0.1567663, -0.09713413, -0.2873905, -0.3487894, 0.2734371, 0.5825507, 0.3745385, -0.03367707, -0.4750153, -0.65057
 65234418, -0.08604845, 0.08887649, -0.5712222, -0.7116407, -0.1434337, 0.09452438, 2.757165, 2.547006, -0.03372536, 0.156101, -0.1278778, -0.2872953, -0.3516089, 0.2707656, 0.5241659, 0.4571368, -0.02582934, -0.5157424, -0.656161
 65234450, -0.1089072, 0.09003049, -0.6209621, -0.7124286, -0.1430719, 0.110422, 2.747913, 2.569802, -0.04748429, 0.1547698, -0.1943969, -0.2864963, -0.3532621, 0.3189013, 0.5122411, 0.4163563, -0.02083338, -0.5670886, -0.658555
 65234478, -0.1008853, 0.09510077, -0.7001672, -0.7125907, -0.1323072, 0.170907, 2.73325, 2.526319, -0.05205728, 0.1528916, -0.2288934, -0.2871708, -0.3518, 0.352208, 0.488341, 0.4611987, -0.01543973, -0.6159077, -0.6607056
 65234512, -0.1138356, 0.1011102, -0.6883749, -0.7112105, -0.1711788, 0.181382, 2.670498, 2.583331, -0.05146966, 0.1498628, -0.2593363, -0.2867977, -0.3162372, 0.371126, 0.4299453, 0.5086629, -0.003813396, -0.638275, -0.6611107
 65234541, -0.1062407, 0.1094641, -0.7058417, -0.7101517, -0.1595294, 0.2157011, 2.660055, 2.60575, -0.05225941, 0.1477546, -0.2712653, -0.287136, -0.3023191, 0.4076338, 0.4262242, 0.5287977, -0.003751737, -0.6573829, -0.661693
 65234573, -0.0910918, 0.1155634, -0.7103553, -0.7095862, -0.1531142, 0.2212945, 2.62396, 2.622231, -0.05322406, 0.1447022, -0.2790999, -0.2838372, -0.2829077, 0.4200082, 0.4137, 0.5507854, -0.003755012, -0.6629139, -0.6621448
 65234609, -0.06402219, 0.1325939, -0.7059158, -0.712411, -0.1505035, 0.2390239, 2.596653, 2.667982, -0.05106568, 0.1436574, -0.2763528, -0.283712, -0.2747291, 0.4288153, 0.405515, 0.5637439, -0.002344598, -0.6587224, -0.6652176
 65234642, -0.05461426, 0.1391019, -0.7045346, -0.71437, -0.1145578, 0.2468323, 2.554688, 2.707457, -0.05251678, 0.1389019, -0.2774538, -0.2844244, -0.2444672, 0.4432958, 0.4001239, 0.5838438, 7.401418E-05, -0.6577878, -0.6676232
 65234673, -0.07459839, 0.1362293, -0.7333328, -0.7468291, -0.1021508, 0.2078322, 2.529437, 2.665082, -0.05851968, 0.1338591, -0.274671, -0.2850726, -0.227112, 0.4414158, 0.3872191, 0.6111913, 0.002681659, -0.6595487, -0.6685944
 65234708, -0.07323819, 0.1400987, -0.7334521, -0.7480156, -0.07222704, 0.2102951, 2.491185, 2.707053, -0.06248511, 0.129554, -0.2738367, -0.2835426, -0.2184312, 0.4305507, 0.3804759, 0.6351479, 0.003887753, -0.6595212, -0.6692382
 65234741, -0.07361908, 0.1529162, -0.7356787, -0.7388362, 0.00335151, 0.1979827, 2.444185, 2.733048, -0.06871332, 0.1354141, -0.2753882, -0.2496502, -0.2142074, 0.4245566, 0.3854565, 0.6460761, 0.006452213, -0.6595816, -0.6600902
 65234773, -0.07453462, 0.1834001, -0.7386906, -0.6922613, 0.04519162, 0.1782351, 2.439466, 2.717784, -0.07162553, 0.1328401, -0.2771026, -0.2253754, -0.1832712, 0.3784896, 0.3549603, 0.6768598, 0.01620626, -0.6598024, -0.6443136
 65234809, -0.07364762, 0.1503152, -0.7382102, -0.6391891, 0.08435063, 0.1599846, 2.402065, 2.748891, -0.07152744, 0.1265503, -0.2747194, -0.1696608, -0.1407726, 0.3601292, 0.3596016, 0.713582, 0.0003026333, -0.6583276, -0.5616263
 65234842, 0.0003388338, 0.1389555, -0.706947, -0.5741964, 0.0707427, 0.116537, 2.376169, 2.772171, -0.06953451, 0.11872, -0.2758758, -0.1263158, -0.1306728, 0.3071693, 0.3386257, 0.7423109, -0.003702623, -0.6569179, -0.4953964
 65234873, 0.002069164, 0.1254747, -0.697841, -0.4991925, 0.0792295, 0.1027298, 2.355368, 2.802886, -0.06584585, 0.1121275, -0.2786445, -0.0814928, -0.1187749, 0.2750418, 0.3378097, 0.7422539, -0.0008248177, -0.6471617, -0.4214672
 65234909, 0.009039305, 0.1140284, -0.693166, -0.4456609, 0.03137717, 0.09675018, 2.340667, 2.813055, -0.06309342, 0.1091492, -0.2788274, -0.06550255, -0.1134818, 0.2674775, 0.3072211, 0.7479948, 0.008596225, -0.642164, -0.3701214
 65234942, 0.01347688, 0.103207, -0.6923762, -0.3491741, 0.09170049, 0.09110235, 2.28474, 2.815804, -0.06105577, 0.1009102, -0.2779058, -0.07488647, -0.056833, 0.2618417, 0.3538505, 0.750491, 0.009499677, -0.6413261, -0.3753631
 65234973, 0.02111585, 0.1014436, -0.6840951, -0.2711068, 0.1078686, 0.08411628, 2.432994, 2.815072, -0.05923072, 0.08226649, -0.2751827, -0.03580599, -0.03948594, 0.2548202, 0.3365088, 0.7543376, 0.01396804, -0.6342571, -0.3381759
 65235008, 0.02463663, 0.09892599, -0.6870592, -0.2746823, 0.1282767, 0.08077422, 2.433899, 2.814043, -0.05800918, -0.06034837, -0.2676277, -0.1080929, 0.001376271, 0.251459, 0.3094241, 0.7554512, 0.01498261, -0.6323833, -0.2792525
 65235041, 0.02558267, 0.1126096, -0.6841422, -0.2664715, 0.1345585, 0.08065526, 2.438185, 2.813883, -0.05785995, -0.0558591, -0.2673271, -0.1177287, 0.00152431, 0.2513353, 0.3046067, 0.7554596, 0.04459626, -0.6294598, -0.2773129
 65235072, 0.02489547, 0.0853999, -0.6821171, -0.1285037, 0.1495892, 0.07796933, 2.39924, 2.813342, -0.06047868, 0.04672756, -0.26524, -0.1973782, 0.0001897922, 0.2486382, 0.3081903, 0.7568934, 0.02862007, -0.6276886, -0.04179616
 65235109, 0.02427453, 0.07619493, -0.6795336, -0.08429249, 0.1427086, 0.07555246, 2.424533, 2.812907, -0.06466045, 0.0322191, -0.2708985, -0.1538037, 0.001354262, 0.2462128, 0.3163505, 0.7582518, 0.02457211, -0.6255943, 0.004692838
 65235140, 0.02124213, -0.1120692, -0.685992, -0.1252079, 0.1307807, 0.07297803, 2.420694, 2.813113, -0.07101288, 0.05890136, -0.2813008, -0.1438546, -0.006097519, 0.2436293, 0.3253455, 0.7612427, 0.02339416, -0.6335224, -0.04546352
 65235170, 0.0157114, 0.1057483, -0.6851644, -0.4234706, 0.1257098, 0.07354984, 2.419837, 2.810503, -0.07248177, 0.09801415, -0.2825617, -0.06206374, -0.01671756, 0.244196, 0.3326763, 0.7616093, 0.02417625, -0.6360247, -0.3678873
 65235206, 0.0120256, 0.1192218, -0.68564, -0.4839049, 0.07584704, 0.07627407, 2.44843, 2.815854, -0.07357128, 0.1020719, -0.2834845, -0.06612802, -0.06720368, 0.2469105, 0.3404356, 0.7619107, 0.02598132, -0.6362648, -0.3819886
