TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 64610832, -0.26955, -0.1742913, -0.4009994, -0.7330604, -0.487732, 0.2426479, 3.014615, 3.050532, -0.273852, -0.1015906, 0.02924633, -0.2578353, -0.3934856, 0.1055815, 0.4340253, 0.3751782, -0.06845552, -0.310203, -0.642783
 64610860, -0.270285, -0.1740787, -0.3951271, -0.7331139, -0.4914635, 0.2398638, 3.004591, 3.048585, -0.2729286, -0.1018098, 0.03276154, -0.2580148, -0.3960849, 0.1056117, 0.4387474, 0.3659154, -0.06662301, -0.289603, -0.641935
 64610890, -0.2713549, -0.1742865, -0.3751296, -0.7282535, -0.494594, 0.2408488, 3.016148, 3.031892, -0.2717133, -0.1039944, 0.04425591, -0.2562139, -0.3993954, 0.1017524, 0.4563916, 0.3820645, -0.06710522, -0.279557, -0.6365635
 64610925, -0.270087, -0.1756984, -0.3471168, -0.7271491, -0.4839079, 0.2155798, 3.024838, 3.064401, -0.271729, -0.1111445, 0.05835629, -0.2512544, -0.4050124, 0.09828529, 0.4925393, 0.4012347, -0.06864396, -0.2522964, -0.6329863
 64610959, -0.2666655, -0.1685176, -0.3400858, -0.7269119, -0.4829959, 0.2279003, 3.023721, 3.001904, -0.2727117, -0.111883, 0.08753918, -0.247235, -0.4029079, 0.08545794, 0.4908842, 0.4394675, -0.07491335, -0.2474542, -0.631264
 64610989, -0.2629016, -0.164533, -0.3284104, -0.7283951, -0.486591, 0.2271612, 3.035596, 3.000631, -0.2695822, -0.1114349, 0.09858693, -0.2468494, -0.4024673, 0.08182216, 0.4915345, 0.4480364, -0.06798188, -0.2240237, -0.6311846
 64611025, -0.2619173, -0.1604201, -0.3266255, -0.7313679, -0.4767426, 0.2260552, 3.019619, 2.995754, -0.2679601, -0.1109257, 0.1014788, -0.2462116, -0.4024115, 0.07556496, 0.494701, 0.4518781, -0.06811115, -0.2226742, -0.6310964
 64611057, -0.2596241, -0.1601097, -0.3244386, -0.7303535, -0.4932561, 0.1813631, 2.982893, 3.050977, -0.2679148, -0.1095796, 0.1029889, -0.2463156, -0.4007674, 0.07280486, 0.5304534, 0.4526306, -0.0674575, -0.2241703, -0.6308103
 64611089, -0.2593754, -0.1601132, -0.3258755, -0.7303416, -0.4889818, 0.2007562, 2.994044, 3.040919, -0.2665627, -0.1088741, 0.09409115, -0.2477469, -0.3862263, 0.08546777, 0.5018493, 0.4582429, -0.06918465, -0.2308247, -0.6315528
 64611128, -0.2619053, -0.166892, -0.3468171, -0.7357403, -0.4855903, 0.1951107, 3.005295, 3.05393, -0.2699599, -0.108176, 0.08204839, -0.2531272, -0.3901832, 0.09658172, 0.4949288, 0.4532813, -0.07173194, -0.2512723, -0.6354831
 64611161, -0.2585486, -0.1720862, -0.3758211, -0.7398208, -0.4694805, 0.2360791, 3.005679, 3.011653, -0.2702951, -0.1059479, 0.06712598, -0.2566263, -0.3907027, 0.1091952, 0.4646805, 0.4046607, -0.07024921, -0.2810842, -0.6386065
 64611194, -0.2606815, -0.1738203, -0.3868901, -0.7381219, -0.471354, 0.2375513, 3.001658, 3.010392, -0.2719417, -0.1066507, 0.05415545, -0.2652615, -0.3890221, 0.1053705, 0.4424742, 0.3963073, -0.0701244, -0.3062583, -0.6399881
 64611230, -0.2679085, -0.1742686, -0.4038987, -0.7396691, -0.4752869, 0.2205657, 2.994383, 3.026611, -0.2710977, -0.1052257, 0.04219627, -0.2672655, -0.3882058, 0.1005476, 0.4291445, 0.3734907, -0.07435507, -0.31366, -0.6454765
 64611261, -0.2686997, -0.173166, -0.4054505, -0.7376971, -0.482824, 0.228122, 2.988944, 3.003632, -0.2568803, -0.1037093, -0.006017923, -0.2641194, -0.3786859, 0.09436265, 0.4051222, 0.3685834, -0.0745508, -0.3147898, -0.6441171
 64611293, -0.2703038, -0.1724545, -0.405726, -0.737992, -0.4761871, 0.226726, 2.996148, 2.997151, -0.2560949, -0.103702, -0.0004050732, -0.2639419, -0.378521, 0.09020709, 0.4010834, 0.3677905, -0.07395864, -0.3127144, -0.6443983
 64611329, -0.2707051, -0.1724276, -0.4011507, -0.7357904, -0.4697864, 0.2182355, 3.002544, 2.970049, -0.2593109, -0.1085447, 0.05426092, -0.260015, -0.3854363, 0.08426557, 0.4200296, 0.378487, -0.07635686, -0.3003629, -0.6442557
 64611361, -0.269637, -0.1725161, -0.3975485, -0.7351434, -0.4695646, 0.1982702, 2.990824, 3.021639, -0.2559059, -0.109797, 0.06399617, -0.2535444, -0.3908202, 0.07927334, 0.5105667, 0.4243324, -0.07675175, -0.2977174, -0.6435246
 64611394, -0.2624823, -0.1667294, -0.3846413, -0.7336831, -0.4711006, 0.1809653, 2.986188, 3.026431, -0.2569971, -0.1101347, 0.0700582, -0.2485937, -0.3921183, 0.06872365, 0.5190287, 0.4277628, -0.07560789, -0.2883156, -0.6388752
 64611428, -0.260077, -0.1681561, -0.3850984, -0.7333035, -0.4721829, 0.1817008, 2.990675, 3.024678, -0.2570402, -0.1101932, 0.07144037, -0.2483071, -0.3927067, 0.06484364, 0.5276005, 0.4322812, -0.0766511, -0.2856176, -0.6389752
 64611461, -0.2572158, -0.1721512, -0.3887167, -0.7297598, -0.4656452, 0.1818184, 2.990869, 3.016027, -0.2566302, -0.1106613, 0.06892705, -0.2476883, -0.392088, 0.06108472, 0.5318656, 0.4317153, -0.07651691, -0.2904998, -0.6392248
 64611498, -0.2559409, -0.1739113, -0.4078859, -0.7298165, -0.4509464, 0.1806155, 2.991704, 3.024947, -0.2546152, -0.1109256, 0.06022811, -0.2464839, -0.3928565, 0.0613048, 0.5284638, 0.4315288, -0.0766717, -0.315255, -0.6389252
 64611530, -0.2560132, -0.1745503, -0.425436, -0.7304251, -0.455893, 0.1761746, 2.98428, 3.031663, -0.259031, -0.1106387, 0.03824461, -0.2529891, -0.3964233, 0.06395766, 0.4854291, 0.4150627, -0.07762124, -0.3405141, -0.6433846
 64611561, -0.2535383, -0.1591819, -0.4415412, -0.6954395, -0.4532534, 0.2169737, 2.928237, 2.970206, -0.2478511, -0.1091521, -0.03192836, -0.2596276, -0.3970863, 0.08063012, 0.4717594, 0.4150683, -0.07846587, -0.3529358, -0.652904
 64611595, -0.2539734, -0.1938944, -0.4555684, -0.7352916, -0.4479215, 0.2182431, 2.978021, 2.976156, -0.2532919, -0.1100166, 0.0003692508, -0.2630684, -0.3941647, 0.08511288, 0.4594377, 0.4109989, -0.07729417, -0.3601079, -0.6514394
 64611630, -0.2550707, -0.1941511, -0.4572121, -0.7354293, -0.4532913, 0.2178667, 2.963291, 2.976284, -0.2503894, -0.1099371, -0.05454865, -0.2639666, -0.391277, 0.08900923, 0.439565, 0.3805616, -0.08072758, -0.3613504, -0.6509224
 64611662, -0.2575845, -0.192963, -0.4547299, -0.7354771, -0.4579336, 0.2193728, 2.925302, 2.959557, -0.2490024, -0.1100361, -0.05560964, -0.2639345, -0.4039569, 0.08969852, 0.452417, 0.3828907, -0.08107232, -0.3608242, -0.6506467
 64611699, -0.2636864, -0.191452, -0.4415602, -0.7345873, -0.4690069, 0.2103152, 2.931095, 2.929237, -0.2474215, -0.1112814, -0.04416353, -0.2628483, -0.4057674, 0.09133498, 0.4556898, 0.3975647, -0.0795916, -0.3512621, -0.6504486
 64611736, -0.2738323, -0.1889755, -0.4140905, -0.7316889, -0.4559264, 0.1768745, 2.95274, 2.968215, -0.2576717, -0.1147076, 0.004694194, -0.2555675, -0.4110637, 0.0863557, 0.5154688, 0.4248996, -0.07742853, -0.3090231, -0.6464585
 64611770, -0.2758954, -0.1824507, -0.3900831, -0.7317709, -0.4636872, 0.1682872, 2.923996, 2.967029, -0.2525687, -0.1158677, 0.02862483, -0.2541076, -0.4096501, 0.08131149, 0.5387559, 0.4222285, -0.0740552, -0.2985901, -0.6420724
 64611806, -0.2784475, -0.1812376, -0.3787949, -0.7337724, -0.4659923, 0.1272893, 2.964394, 3.002255, -0.2523064, -0.1185268, 0.03850996, -0.2507101, -0.4130849, 0.07626231, 0.5420812, 0.5076807, -0.07256511, -0.2938375, -0.6414037
 64611839, -0.2814902, -0.1856656, -0.3740817, -0.7240267, -0.4672892, 0.1329096, 2.95902, 2.994958, -0.2526495, -0.1212828, 0.03964955, -0.2458521, -0.4143063, 0.07552369, 0.547903, 0.5151506, -0.07175636, -0.2635224, -0.6383021
 64611867, -0.2833992, -0.1851756, -0.3740032, -0.7240446, -0.4822015, 0.1116439, 2.979479, 3.025858, -0.2529498, -0.1241267, 0.04015231, -0.2375652, -0.4155439, 0.07604119, 0.5488642, 0.5162001, -0.07271986, -0.2736945, -0.6410745
 64611903, -0.2855039, -0.1907024, -0.3785283, -0.7268205, -0.4957432, 0.1223012, 2.979577, 3.051757, -0.2533535, -0.1259928, 0.03834894, -0.239373, -0.4181584, 0.08573567, 0.5369323, 0.5150757, -0.0729595, -0.2794153, -0.6410853
 64611932, -0.2899991, -0.1966452, -0.416298, -0.735616, -0.4948745, 0.1357118, 2.987333, 3.052896, -0.2465423, -0.1288669, -0.0100056, -0.2481039, -0.4223678, 0.0912277, 0.4912515, 0.497047, -0.07684663, -0.3313542, -0.6447499
 64611962, -0.2860914, -0.2080211, -0.4414694, -0.737208, -0.5144492, 0.1651217, 2.97169, 3.005924, -0.2503325, -0.1300653, -0.05324632, -0.2517979, -0.420765, 0.1029723, 0.4666569, 0.4434965, -0.0809499, -0.3456379, -0.6496359
 64611999, -0.2840463, -0.2082928, -0.4613351, -0.7363293, -0.5169961, 0.1853817, 2.974477, 2.981997, -0.250901, -0.1285592, -0.06510723, -0.2529434, -0.4188572, 0.1009627, 0.4465482, 0.4154359, -0.0786661, -0.376218, -0.6533697
 64612030, -0.282996, -0.2078336, -0.477478, -0.7380447, -0.5174972, 0.1984144, 2.975286, 2.971825, -0.2454239, -0.1229822, -0.1062675, -0.2525873, -0.4173076, 0.1015193, 0.4431463, 0.3975065, -0.07768206, -0.4096017, -0.6557481
 64612059, -0.2835607, -0.2067268, -0.4785003, -0.7365025, -0.5159992, 0.2199942, 2.976949, 2.925696, -0.2469498, -0.1219034, -0.09899414, -0.2515696, -0.4165677, 0.09814867, 0.4399984, 0.3965773, -0.07741017, -0.4030145, -0.6539464
 64612095, -0.2835591, -0.2086494, -0.459635, -0.7372828, -0.5207516, 0.1786411, 2.964955, 2.97436, -0.2466139, -0.1230178, -0.08614039, -0.2550052, -0.3986296, 0.08317071, 0.4423526, 0.3950455, -0.08002983, -0.3755339, -0.6549564
 64612127, -0.2787584, -0.2087244, -0.4550284, -0.7339561, -0.4975196, 0.1541203, 2.971826, 2.967303, -0.242983, -0.1281909, -0.08235902, -0.2563848, -0.4099915, 0.07499669, 0.4916768, 0.4112583, -0.08261399, -0.3909221, -0.6534554
 64612159, -0.2763717, -0.2036723, -0.4228491, -0.7278417, -0.4913753, 0.1363076, 2.964858, 2.98106, -0.2387193, -0.1294081, -0.05273654, -0.2535318, -0.4078573, 0.06187903, 0.5043218, 0.4538437, -0.08682792, -0.3578588, -0.6507465
 64612195, -0.274765, -0.2000759, -0.4157019, -0.7294628, -0.4823939, 0.1218368, 2.966325, 2.971742, -0.2401855, -0.1301452, 0.0335148, -0.249799, -0.4033376, 0.05682103, 0.5284341, 0.4688318, -0.08874039, -0.3086263, -0.6490136
 64612227, -0.2755477, -0.1934598, -0.4037767, -0.7280147, -0.4815199, 0.1278973, 2.961717, 2.954547, -0.239674, -0.1295632, 0.04007605, -0.2493073, -0.4012947, 0.05250662, 0.5326269, 0.471065, -0.09063841, -0.2949348, -0.6450655
 64612259, -0.2757492, -0.1847481, -0.4034836, -0.7236319, -0.4649842, 0.1225267, 2.958643, 2.975417, -0.2401638, -0.1278858, 0.04033867, -0.248804, -0.3994656, 0.05299273, 0.5329926, 0.4695073, -0.08866994, -0.2940545, -0.6403673
 64612294, -0.2786686, -0.1801963, -0.4044075, -0.7246545, -0.472801, 0.1260037, 2.958354, 3.003932, -0.2434749, -0.1243802, 0.03974456, -0.2475798, -0.3937836, 0.05800403, 0.5166082, 0.4745532, -0.08852441, -0.2985581, -0.637168
 64612326, -0.2824515, -0.1773009, -0.4131705, -0.7259459, -0.4784469, 0.1543072, 2.957696, 2.977705, -0.2509597, -0.1185999, 0.006628215, -0.2473233, -0.3992453, 0.06391286, 0.5064504, 0.4661425, -0.08865069, -0.3164513, -0.6378797
 64612360, -0.2873847, -0.1755335, -0.4304914, -0.7341735, -0.4874651, 0.1680211, 2.946543, 3.004587, -0.2465345, -0.1172142, -0.03315943, -0.2506682, -0.4082185, 0.07702257, 0.4608593, 0.4163143, -0.08734522, -0.3331742, -0.641289
 64612396, -0.2896108, -0.1761, -0.4377862, -0.7346566, -0.4898658, 0.1767238, 2.951644, 3.005496, -0.2478832, -0.1145935, -0.04131916, -0.2537359, -0.3904784, 0.07775192, 0.4391027, 0.4124527, -0.08860934, -0.3516673, -0.6432978
 64612425, -0.2934265, -0.176693, -0.4430589, -0.7349632, -0.4942493, 0.2021679, 2.950766, 2.997491, -0.2429559, -0.108583, -0.05843675, -0.2560234, -0.3914453, 0.0806035, 0.4289106, 0.403486, -0.08772006, -0.355185, -0.6437898
 64612454, -0.2945716, -0.1767778, -0.442486, -0.7352601, -0.4992808, 0.1984913, 2.949895, 3.01828, -0.2439886, -0.1072817, -0.05854404, -0.2578125, -0.3932686, 0.08134755, 0.4236541, 0.4029235, -0.08691564, -0.3553137, -0.6441796
 64612490, -0.2999888, -0.1766067, -0.4345884, -0.7352984, -0.5006312, 0.2045143, 2.954079, 3.012143, -0.2451167, -0.1093979, -0.05132434, -0.2573909, -0.3937081, 0.08422349, 0.4237139, 0.4070268, -0.08678629, -0.3520775, -0.6447334
 64612522, -0.3050131, -0.1775181, -0.4157795, -0.7346015, -0.4998153, 0.1924013, 2.949188, 3.025132, -0.2472562, -0.1178955, -0.02265868, -0.2518829, -0.3983544, 0.06632739, 0.4408206, 0.4154142, -0.08387281, -0.3359057, -0.6446166
 64612554, -0.3021508, -0.1777909, -0.3927321, -0.7322057, -0.4975767, 0.1893432, 2.93909, 3.033927, -0.2496742, -0.1280482, 0.0212718, -0.2462694, -0.4101436, 0.06627541, 0.4772601, 0.4414039, -0.08094771, -0.2832077, -0.6427471
 64612590, -0.3024548, -0.1804951, -0.3872145, -0.7306543, -0.4823154, 0.1788328, 2.948367, 3.03658, -0.2518622, -0.130797, 0.04966742, -0.2425411, -0.4121726, 0.06215411, 0.4930142, 0.4601356, -0.080666, -0.2830719, -0.6391556
 64612620, -0.3025645, -0.181491, -0.3843964, -0.7301474, -0.4842021, 0.1641708, 2.94469, 3.044657, -0.2530945, -0.1316356, 0.05441889, -0.2411708, -0.4188492, 0.05874515, 0.5084198, 0.4752159, -0.08118678, -0.2808475, -0.6317242
 64612652, -0.3027787, -0.2103586, -0.3842604, -0.7269499, -0.4702302, 0.1525287, 2.937091, 3.04653, -0.2549675, -0.1341948, 0.05562094, -0.2424668, -0.4192849, 0.05782171, 0.5169862, 0.4748695, -0.07892003, -0.2816078, -0.6387733
 64612689, -0.3029444, -0.2112092, -0.3886613, -0.7272129, -0.4870811, 0.1186597, 2.949944, 3.074538, -0.2562176, -0.1360946, 0.0523831, -0.2432184, -0.4199673, 0.06599401, 0.5173532, 0.4894038, -0.07859129, -0.2864467, -0.6413292
 64612722, -0.3046493, -0.2114404, -0.408694, -0.727312, -0.4720113, 0.1511562, 2.974008, 3.032729, -0.2566991, -0.1363539, 0.0001587868, -0.2461955, -0.4210804, 0.0706942, 0.5115581, 0.4577294, -0.07459398, -0.3333217, -0.6405056
 64612756, -0.3045881, -0.2144564, -0.4352708, -0.7316567, -0.4758608, 0.1516958, 2.966663, 3.046167, -0.2568093, -0.138532, -0.03160453, -0.2499304, -0.4257797, 0.06494943, 0.480701, 0.4080372, -0.07672861, -0.3489226, -0.6410745
 64612791, -0.302581, -0.2165418, -0.4521035, -0.7314914, -0.482101, 0.1562185, 2.946681, 3.054167, -0.2547855, -0.1360375, -0.07794923, -0.2556459, -0.4097685, 0.06673801, 0.4372497, 0.3925045, -0.07377303, -0.3845303, -0.6420965
 64612822, -0.303159, -0.2170633, -0.4665453, -0.7354091, -0.4845656, 0.1822208, 2.94855, 3.027659, -0.2548303, -0.1316695, -0.08868483, -0.2564987, -0.4095776, 0.06069391, 0.4374639, 0.3570566, -0.07399046, -0.3945007, -0.6419691
 64612861, -0.3030261, -0.2180123, -0.4691526, -0.7381299, -0.4874255, 0.1795978, 2.956358, 3.031618, -0.2517177, -0.1313069, -0.09131929, -0.2565353, -0.4082831, 0.06148238, 0.4357226, 0.3576927, -0.07497618, -0.3981776, -0.6464595
 64612891, -0.3036512, -0.2179356, -0.449843, -0.7373217, -0.4953854, 0.1576835, 2.956328, 3.047685, -0.2508912, -0.1341489, -0.06509453, -0.258592, -0.4057874, 0.06386524, 0.4491674, 0.39241, -0.07635651, -0.3683121, -0.6461108
 64612923, -0.2981904, -0.2176648, -0.420688, -0.735925, -0.4994414, 0.1512881, 2.959251, 3.048405, -0.2515218, -0.1425775, -0.04176986, -0.2576749, -0.4056437, 0.03239986, 0.4514554, 0.3882048, -0.07688115, -0.3343485, -0.6420447
 64612959, -0.297541, -0.2159358, -0.4012473, -0.7328757, -0.4945772, 0.1558498, 2.96237, 3.022249, -0.2519035, -0.1464176, -0.001799345, -0.2542045, -0.4170319, 0.02647196, 0.48769, 0.4028657, -0.07799233, -0.3123008, -0.6416856
 64612988, -0.2927549, -0.213159, -0.3862186, -0.729178, -0.4844308, 0.1289607, 2.986591, 3.055465, -0.2523222, -0.1484931, 0.04270554, -0.2518545, -0.4294704, 0.03126174, 0.5399544, 0.453515, -0.08367704, -0.3069203, -0.63973
 64613020, -0.2893943, -0.2127414, -0.374035, -0.7283974, -0.4929093, 0.1260613, 2.966547, 3.048711, -0.2514668, -0.148764, 0.04442754, -0.2518638, -0.4231685, 0.03091478, 0.5237923, 0.4527673, -0.08367087, -0.2949849, -0.6387949
 64613055, -0.2890848, -0.2183965, -0.3739681, -0.7179109, -0.493979, 0.1172718, 2.964945, 3.064861, -0.2511953, -0.1487759, 0.04546168, -0.2510759, -0.4233066, 0.06150141, 0.5225116, 0.5016363, -0.08469379, -0.2883517, -0.6374069
 64613088, -0.288739, -0.2164009, -0.3780654, -0.7202153, -0.4861847, 0.1332359, 2.972184, 3.051241, -0.2522896, -0.148248, 0.0429019, -0.2497436, -0.4252138, 0.02860095, 0.5222791, 0.4340847, -0.08611788, -0.2900117, -0.6382418
 64613123, -0.2872348, -0.2157642, -0.3968793, -0.7245772, -0.4861219, 0.1532493, 3.007708, 3.053712, -0.2504872, -0.1472227, -0.005619556, -0.2500768, -0.433138, 0.02639133, 0.51703, 0.3915596, -0.08959784, -0.3130469, -0.6425669
 64613156, -0.2858622, -0.2222222, -0.4193687, -0.7291191, -0.4923273, 0.1633406, 2.980937, 3.046943, -0.2514639, -0.1463546, -0.01911822, -0.2517683, -0.4474275, 0.04425406, 0.475438, 0.3759974, -0.08825624, -0.3249535, -0.6442556
 64613189, -0.2851745, -0.1935424, -0.433935, -0.6843056, -0.4917617, 0.175193, 2.987904, 3.038686, -0.2577676, -0.1408367, -0.007825941, -0.2536026, -0.4371829, 0.05679703, 0.4485387, 0.3627406, -0.09274571, -0.359188, -0.642052
 64613220, -0.2852336, -0.1918131, -0.4389139, -0.6844473, -0.4802447, 0.2174395, 3.019958, 2.978424, -0.2506051, -0.1358172, -0.0514577, -0.2525887, -0.4355217, 0.05932766, 0.4450229, 0.3596647, -0.09353239, -0.3620795, -0.6421407
 64613256, -0.2850344, -0.2289147, -0.4423773, -0.730932, -0.4890415, 0.1750486, 2.984954, 3.044048, -0.2455174, -0.1352396, -0.1008493, -0.252546, -0.4353104, 0.06045911, 0.4430216, 0.3596947, -0.09394156, -0.4102811, -0.6458087
 64613288, -0.2875869, -0.1926369, -0.4333183, -0.6883103, -0.476522, 0.1700154, 2.987286, 3.034877, -0.2527328, -0.1394672, -0.04567164, -0.2559411, -0.4309216, 0.06291063, 0.4529311, 0.3602826, -0.09458119, -0.352274, -0.6458632
 64613324, -0.2897311, -0.2280331, -0.4137611, -0.7312924, -0.4778678, 0.1645461, 2.982656, 3.006805, -0.2523271, -0.1504636, -0.02550554, -0.2584943, -0.4254693, 0.05814119, 0.4648323, 0.4110048, -0.09137347, -0.3293566, -0.6463384
 64613358, -0.2903933, -0.2248358, -0.3933215, -0.7293411, -0.484413, 0.1614636, 2.982705, 2.95398, -0.2635836, -0.1557324, -0.03539257, -0.2531629, -0.4263323, 0.05883716, 0.4630557, 0.4296665, -0.09657934, -0.3397194, -0.6452578
 64613391, -0.2904436, -0.2205072, -0.3844892, -0.7218097, -0.4806557, 0.1212349, 2.97748, 3.002402, -0.2703071, -0.1556819, 0.04855037, -0.2502064, -0.4270457, 0.05383524, 0.4763523, 0.499886, -0.09999506, -0.2942177, -0.6407434
 64613422, -0.2924607, -0.2152465, -0.3820436, -0.713122, -0.4790834, 0.08107398, 2.982287, 3.108704, -0.2712888, -0.1554261, 0.05321041, -0.2472159, -0.4283786, 0.05370662, 0.4909339, 0.5092345, -0.09881882, -0.2940996, -0.6342456
 64613458, -0.2952779, -0.218802, -0.381475, -0.7080717, -0.4933265, 0.07276876, 2.940855, 3.123937, -0.2728642, -0.1588719, 0.05183166, -0.2467552, -0.4277217, 0.05728918, 0.5140772, 0.5132219, -0.09870089, -0.2938729, -0.6304153
 64613495, -0.2991322, -0.2158913, -0.3888654, -0.725094, -0.499635, 0.09535129, 3.018814, 3.095609, -0.2752914, -0.1611235, 0.04934892, -0.250468, -0.4278673, 0.05627696, 0.5165762, 0.4987166, -0.09870403, -0.3017389, -0.6402259
 64613528, -0.3020593, -0.224378, -0.4051529, -0.7222651, -0.4798981, 0.1273117, 3.055314, 3.06804, -0.2809252, -0.1612553, -0.02126956, -0.2538414, -0.4331041, 0.05831724, 0.5024768, 0.4693851, -0.1019584, -0.3195061, -0.6397928
 64613562, -0.309414, -0.2262768, -0.4403327, -0.7238396, -0.497761, 0.1357839, 3.026776, 3.063113, -0.2818089, -0.1593306, -0.03489533, -0.2594036, -0.4428206, 0.05752416, 0.4682898, 0.4155924, -0.09889769, -0.3697771, -0.6427118
 64613596, -0.31207, -0.2281954, -0.447278, -0.7253101, -0.4978785, 0.1766081, 3.025834, 3.022941, -0.2783564, -0.156972, -0.05744681, -0.2644271, -0.4472411, 0.06236284, 0.4430411, 0.4042811, -0.1072713, -0.371016, -0.6433098
 64613627, -0.312995, -0.2299353, -0.4598763, -0.7258078, -0.501987, 0.1673221, 3.017462, 3.031071, -0.2814745, -0.1524516, -0.09608212, -0.2644327, -0.4389616, 0.06721722, 0.4262901, 0.3647161, -0.1071328, -0.3949771, -0.6430863
 64613663, -0.3137923, -0.226905, -0.4521427, -0.7339952, -0.5028564, 0.165607, 3.006636, 3.02311, -0.2861186, -0.1518734, -0.05904536, -0.2642031, -0.4389403, 0.05949918, 0.4228067, 0.3543176, -0.1073605, -0.3701344, -0.643755
 64613691, -0.3150495, -0.2279878, -0.4513076, -0.7310209, -0.5057785, 0.1697, 2.982803, 2.989408, -0.2836382, -0.1531705, -0.06749502, -0.2633576, -0.4319262, 0.06572846, 0.4139121, 0.3586953, -0.1075155, -0.3666431, -0.6457092
 64613722, -0.3141567, -0.2240899, -0.445206, -0.7352464, -0.4948474, 0.1532216, 2.988041, 3.009617, -0.2854339, -0.1569708, -0.04251626, -0.262886, -0.4399396, 0.05200151, 0.4327003, 0.4071766, -0.1070991, -0.3560262, -0.6457852
 64613758, -0.3143863, -0.2242058, -0.4339299, -0.7342768, -0.4703627, 0.1512562, 2.986988, 2.991002, -0.2851978, -0.1577858, -0.02578328, -0.2575728, -0.4395167, 0.04962287, 0.4687465, 0.4163598, -0.1055953, -0.3440155, -0.6457774
 64613790, -0.3146819, -0.2247197, -0.4344687, -0.7323729, -0.4551409, 0.1577458, 2.964336, 2.993564, -0.2845053, -0.1584332, -0.06579488, -0.2571342, -0.4421761, 0.04892257, 0.4816898, 0.4294215, -0.1060885, -0.3750368, -0.6445214
 64613823, -0.3169474, -0.2257076, -0.4251042, -0.728093, -0.4578094, 0.1504025, 2.967932, 3.00729, -0.2974681, -0.1604724, 0.02321997, -0.2548518, -0.4192132, 0.03754509, 0.5388552, 0.4387232, -0.1058384, -0.3361504, -0.641963
