TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 64642688, -0.4947782, -0.2408716, -0.7307084, -0.7371799, -0.6301959, -0.2699053, 2.968017, 2.632055, -0.4594867, -0.2502061, -0.2687961, -0.2678191, -0.5900735, -0.1069092, 0.4365786, 0.4330483, -0.3446042, -0.6502126, -0.6456531
 64642752, -0.4956625, -0.2415363, -0.7297528, -0.7366176, -0.644906, -0.2829186, 2.910908, 2.608183, -0.4728455, -0.2640658, -0.2677919, -0.2724811, -0.6058689, -0.1301245, 0.4227481, 0.4280508, -0.3760135, -0.6475535, -0.6445092
 64642806, -0.4965944, -0.2407795, -0.7306179, -0.7350388, -0.6569147, -0.303887, 2.865675, 2.575636, -0.4819518, -0.2660291, -0.2659948, -0.2927929, -0.6171658, -0.1595454, 0.4207595, 0.4561727, -0.4189277, -0.6474442, -0.6468112
 64642845, -0.4968033, -0.2405813, -0.7306999, -0.7336769, -0.6677065, -0.3267066, 2.849008, 2.573883, -0.4861207, -0.2720853, -0.2650825, -0.2942626, -0.6210115, -0.185447, 0.4149413, 0.4677949, -0.427066, -0.6471664, -0.6600282
 64642897, -0.4964134, -0.2210607, -0.7307717, -0.7218567, -0.6808516, -0.356525, 2.828397, 2.525711, -0.4906046, -0.2697423, -0.2662136, -0.2903928, -0.631323, -0.2085776, 0.4122319, 0.4769038, -0.4703898, -0.6471623, -0.6439652
 64642936, -0.4969303, -0.2111889, -0.7320272, -0.7356488, -0.6902466, -0.3631944, 2.8175, 2.517493, -0.4912379, -0.2711882, -0.2665946, -0.286456, -0.6384941, -0.2194338, 0.4132741, 0.4837779, -0.4774599, -0.647261, -0.6569741
 64642967, -0.4971527, -0.212069, -0.7362283, -0.72827, -0.6969554, -0.370809, 2.811398, 2.506165, -0.493311, -0.274305, -0.2662055, -0.281625, -0.6462364, -0.2179021, 0.4122295, 0.4753812, -0.4900744, -0.6487664, -0.6559668
 64642996, -0.497871, -0.2193804, -0.7360197, -0.7059642, -0.6985259, -0.4155933, 2.810148, 2.467289, -0.4924193, -0.2667478, -0.2653261, -0.2698573, -0.6498445, -0.2559113, 0.4107426, 0.4794604, -0.4998334, -0.6484046, -0.6273361
 64643032, -0.498311, -0.2263237, -0.7361468, -0.7151512, -0.7075819, -0.4060843, 2.806375, 2.485866, -0.4913019, -0.258845, -0.2643117, -0.2681753, -0.658515, -0.2721451, 0.4009177, 0.4678968, -0.5043583, -0.6487179, -0.6406228
 64643060, -0.4982221, -0.2335683, -0.735755, -0.7179869, -0.707814, -0.4093664, 2.812917, 2.488246, -0.488795, -0.2529549, -0.2641884, -0.2517083, -0.6642702, -0.2826325, 0.401978, 0.463867, -0.4836929, -0.6483527, -0.6376371
 64643095, -0.4993655, -0.2269118, -0.7376638, -0.7125415, -0.7074166, -0.3995741, 2.816329, 2.489294, -0.485092, -0.2450523, -0.2618114, -0.2500024, -0.6690006, -0.2809577, 0.3960933, 0.4559786, -0.4899926, -0.6487967, -0.6333988
 64643319, -0.4998111, -0.216484, -0.7373021, -0.7194337, -0.7077064, -0.3982126, 2.823849, 2.486544, -0.4825104, -0.2398189, -0.2547385, -0.2449947, -0.672122, -0.2801064, 0.3893783, 0.452709, -0.5188318, -0.6489668, -0.6379573
 64643326, -0.5010623, -0.2033286, -0.7381649, -0.7170502, -0.7070701, -0.3567989, 2.826795, 2.499353, -0.4815817, -0.2411552, -0.2565851, -0.2456553, -0.6739036, -0.242082, 0.3891721, 0.4475715, -0.5158239, -0.6500908, -0.6339895
 
