TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 64548745, -0.3343286, -0.06344151, -0.7124048, -0.7078145, -0.5089223, 0.08827754, 3.432354, 3.286799, -0.3062447, -0.06248682, -0.2298208, -0.2190533, -0.5227046, 0.1149298, 0.6026011, 0.5600843, -0.1434725, -0.6184295, -0.6156427
 64548796, -0.3327086, -0.07633225, -0.7062784, -0.6980685, -0.4881665, 0.0669244, 3.446371, 3.320229, -0.3141083, -0.05774121, -0.1824821, -0.1858106, -0.5212198, 0.1011646, 0.7223327, 0.610612, -0.1408557, -0.6093959, -0.6023768
 64548829, -0.3344408, -0.07867128, -0.6989037, -0.6952959, -0.4785124, 0.06618159, 3.443179, 3.320823, -0.3141289, -0.06261005, -0.1821634, -0.1804397, -0.5091903, 0.08729921, 0.7230039, 0.6072384, -0.1423961, -0.6040217, -0.6015956
 64548862, -0.3344616, -0.08305964, -0.6927677, -0.6939776, -0.4477202, 0.06044355, 3.39774, 3.333648, -0.3106123, -0.06837106, -0.1686466, -0.1801064, -0.4609762, 0.07011642, 0.6417506, 0.5950447, -0.1507201, -0.597489, -0.6015956
 64548898, -0.3314478, -0.09095777, -0.6870334, -0.6997838, -0.4536209, 0.0531731, 3.394416, 3.323613, -0.3093005, -0.07150333, -0.1785742, -0.1897808, -0.4508253, 0.04719023, 0.6286008, 0.5605838, -0.1563576, -0.5935414, -0.6043286
 64548934, -0.3280235, -0.09244426, -0.7082232, -0.7009218, -0.4508637, 0.0563871, 3.386337, 3.292057, -0.3080188, -0.07286007, -0.2080141, -0.2040029, -0.4328968, 0.04011994, 0.5481137, 0.5168418, -0.1581575, -0.6097506, -0.6064211
 64548966, -0.3194577, -0.09494199, -0.7133341, -0.6998796, -0.4398202, 0.05602428, 3.325297, 3.300447, -0.3006791, -0.08283999, -0.2351463, -0.2409853, -0.4243584, 0.03920508, 0.4903173, 0.4810143, -0.1588618, -0.6157401, -0.610299
 64549003, -0.3144549, -0.1002114, -0.706241, -0.709564, -0.4355923, 0.06863762, 3.234362, 3.242213, -0.2956831, -0.08189277, -0.242212, -0.2593375, -0.4331503, 0.03853615, 0.4432835, 0.3957071, -0.1561302, -0.6170081, -0.6249286
 64549030, -0.3020191, -0.09650438, -0.7343216, -0.6799901, -0.436963, 0.09506355, 3.165411, 3.169292, -0.2881375, -0.08925311, -0.2860955, -0.2838823, -0.4227186, 0.05307599, 0.325532, 0.3427497, -0.1611895, -0.6539268, -0.636324
 64549060, -0.2945654, -0.1054879, -0.7418656, -0.6904245, -0.4431829, 0.1040942, 3.082854, 3.068576, -0.288493, -0.09572119, -0.2878957, -0.2946464, -0.4268023, 0.05531323, 0.3263654, 0.3454672, -0.1586665, -0.6546298, -0.6473804
 64549093, -0.2928262, -0.1061229, -0.7457983, -0.6927397, -0.4689713, 0.09148958, 3.08978, 2.978714, -0.2916023, -0.09725585, -0.2953271, -0.2983319, -0.4554479, 0.06592979, 0.3846307, 0.3645042, -0.1596393, -0.6597727, -0.6498706
 64549133, -0.2939171, -0.1061224, -0.7447721, -0.6836243, -0.4013798, 0.05815254, 2.959136, 2.967383, -0.2956191, -0.08261065, -0.2823188, -0.2822145, -0.4918318, 0.163508, 0.4346164, 0.4261241, -0.1603472, -0.6602908, -0.6413348
 64549160, -0.3040073, -0.09401738, -0.7259181, -0.6950594, -0.3793616, 0.04060696, 3.006501, 3.006774, -0.3005973, -0.07238403, -0.2372669, -0.2211719, -0.4698124, 0.1480979, 0.5362591, 0.5287086, -0.1502135, -0.6466521, -0.6104585
 64549194, -0.3169142, -0.0716991, -0.7084701, -0.6821456, -0.3740183, 0.009548813, 3.060535, 3.052469, -0.3191907, -0.06028922, -0.1923722, -0.1763618, -0.4644672, 0.1509374, 0.6149408, 0.6245238, -0.1424657, -0.6055666, -0.6007721
 64549226, -0.3382848, -0.04069491, -0.6573263, -0.6357514, -0.3776035, 0.01605732, 3.081482, 3.045429, -0.3207069, -0.04649181, -0.132272, -0.1395664, -0.46805, 0.1396886, 0.6965758, 0.6890104, -0.1406232, -0.5547931, -0.5344263
 64549258, -0.340158, -0.05998195, -0.5465936, -0.5397805, -0.3666086, -0.030394, 3.068036, 3.104214, -0.3270625, -0.02763637, -0.03362128, -0.02795959, -0.4570541, 0.1406378, 0.7380226, 0.7163289, -0.1452928, -0.4348406, -0.4248455
 64549294, -0.3626823, -0.07738376, -0.3705692, -0.3112081, -0.3604212, -0.03038198, 3.054205, 3.095729, -0.3308877, -0.008028699, 0.1152375, 0.1090686, -0.4508651, 0.1397872, 0.7509605, 0.7498134, -0.149546, -0.2518184, -0.2664965
 64549327, -0.3793271, -0.08312378, -0.197287, -0.2226609, -0.3619072, 0.01877108, 3.043609, 3.044924, -0.3545189, 0.01019236, 0.2074189, 0.1763303, -0.4523498, 0.1323366, 0.7607665, 0.7592597, -0.1526491, -0.1111225, -0.1749864
 64549357, -0.4060904, -0.1160756, -0.03589117, -0.07085425, -0.3892488, 0.0372117, 3.011899, 3.005339, -0.3752565, 0.03711689, 0.2270996, 0.2102115, -0.4573158, 0.1286367, 0.760893, 0.766289, -0.1618968, 0.03702567, 0.01796776
 64549394, -0.3812532, -0.1092595, 0.07219994, 0.01640523, -0.40971, 0.02682974, 2.996505, 2.931193, -0.4012517, 0.08058232, 0.223536, 0.2501077, -0.470769, 0.1209859, 0.7150227, 0.6881985, -0.1667659, -0.0152708, 0.1086653
 64549425, -0.3674254, -0.09936935, 0.05740464, 0.008449852, -0.4001165, -0.005654879, 2.92936, 2.946592, -0.4218898, 0.1015147, 0.2197682, 0.2581116, -0.4690654, 0.1043309, 0.6899428, 0.7209365, -0.168554, -0.0454011, -0.01757851
 64549458, -0.3707228, -0.07018528, -0.01627103, -0.0536856, -0.3863019, 0.05384862, 2.931655, 2.966861, -0.444943, 0.09197871, 0.3210238, 0.2570865, -0.4751036, 0.09898488, 0.6802966, 0.7167779, -0.1701566, 0.08082911, 0.04320645
 64549492, -0.3679045, -0.05778364, -0.1203671, -0.1849557, -0.3838218, 0.1327803, 2.938884, 3.035568, -0.3859613, 0.013175, 0.2526709, 0.2203736, -0.4787773, 0.1022999, 0.7229833, 0.7229235, -0.1715746, -0.02092333, -0.08213239
 64549527, -0.3594513, -0.06295667, -0.3355521, -0.3554113, -0.3627351, 0.1121003, 2.985106, 3.074779, -0.3540578, -0.02314581, 0.1925161, 0.1638199, -0.4650149, 0.1132493, 0.7207726, 0.7489372, -0.1714086, -0.2396611, -0.2523221
 64549562, -0.3452682, -0.07009944, -0.4495507, -0.5025583, -0.3611605, 0.05311916, 3.023302, 3.095402, -0.3379765, -0.05254856, 0.05152278, 0.02578533, -0.4549161, 0.1079739, 0.7499154, 0.7572496, -0.1713801, -0.3935469, -0.412942
 64549594, -0.3337538, -0.07408208, -0.5915576, -0.611858, -0.351166, 0.0431848, 3.052063, 3.112115, -0.325764, -0.07435356, -0.03930616, -0.05508751, -0.4437933, 0.09238715, 0.7422538, 0.7440858, -0.1685532, -0.4888711, -0.503924
 64549625, -0.3233568, -0.08009616, -0.6714422, -0.592633, -0.3322336, 0.03993762, 3.064313, 3.154063, -0.3162666, -0.08414916, -0.08627293, -0.09659374, -0.4248609, 0.07299403, 0.6864782, 0.7197655, -0.1530242, -0.5742037, -0.5466824
 64549666, -0.3285043, -0.09536093, -0.6957869, -0.6768665, -0.3285085, 0.02505801, 3.065176, 3.114702, -0.3172103, -0.09217608, -0.1451422, -0.1646002, -0.4211357, 0.0593925, 0.6266361, 0.6463079, -0.1498134, -0.6074784, -0.6338349
 64549700, -0.3188895, -0.1070414, -0.6323047, -0.7239537, -0.2837926, 0.05269135, 2.932844, 3.101107, -0.3310611, -0.1012811, -0.1467217, -0.2395786, -0.3764198, 0.04027062, 0.5174811, 0.5504948, -0.1442735, -0.5902115, -0.6395884
 64549728, -0.3138136, -0.1083651, -0.7306824, -0.7284221, -0.2699158, 0.04842084, 2.932081, 3.068057, -0.2904545, -0.09819686, -0.2706058, -0.2759923, -0.3622695, 0.04393965, 0.3957532, 0.4192728, -0.1423162, -0.6481467, -0.6436939
 64549760, -0.3126103, -0.1092192, -0.7321079, -0.730671, -0.3277831, 0.02856391, 3.067102, 3.103803, -0.2819141, -0.09459081, -0.2850974, -0.2965846, -0.4204103, 0.04301601, 0.3706433, 0.3418317, -0.134189, -0.6486986, -0.6450995
 64549797, -0.3124944, -0.110438, -0.7330446, -0.7340838, -0.3711879, 0.02464501, 3.0359, 3.095949, -0.2708653, -0.08951092, -0.2919092, -0.3022831, -0.4191193, 0.04733088, 0.3528666, 0.3254681, -0.142935, -0.649686, -0.6483507
 64549825, -0.3119742, -0.1106311, -0.7347209, -0.7328889, -0.3501085, -0.04212592, 3.055171, 3.02976, -0.269926, -0.08651033, -0.290413, -0.3007909, -0.4216104, 0.06241715, 0.3601231, 0.3476818, -0.1425902, -0.6515896, -0.6473023
 64549857, -0.3109742, -0.1104284, -0.7297685, -0.7306254, -0.317416, -0.04247206, 3.046808, 3.044845, -0.276249, -0.07814157, -0.2654288, -0.280508, -0.4237182, 0.06808595, 0.3914217, 0.3831197, -0.1445846, -0.6487826, -0.6467596
 64549890, -0.3099347, -0.1106052, -0.7253166, -0.7276437, -0.3184009, -0.03624154, 3.066266, 3.073318, -0.2841434, -0.08318369, -0.2500274, -0.254925, -0.4251492, 0.07169891, 0.4452511, 0.4181733, -0.1416414, -0.6431472, -0.6387545
 64549920, -0.3092547, -0.1100536, -0.72307, -0.7270553, -0.3191865, -0.03650569, 3.087874, 3.102195, -0.2972019, -0.08247352, -0.2394527, -0.2385735, -0.4259347, 0.0681752, 0.4976226, 0.4462344, -0.1471586, -0.6279655, -0.6255978
 64549956, -0.3048362, -0.1088242, -0.709375, -0.7188906, -0.3213747, -0.03559413, 3.118885, 3.120521, -0.3003207, -0.07824727, -0.228476, -0.2184737, -0.428123, 0.0695013, 0.5403506, 0.5053757, -0.1479774, -0.6166933, -0.614446
 64549988, -0.2973022, -0.1078633, -0.7106528, -0.7110859, -0.3326535, -0.03847583, 3.162183, 3.15183, -0.3064543, -0.0760458, -0.230467, -0.2183058, -0.4394017, 0.06695795, 0.5671777, 0.5223688, -0.1436688, -0.6166453, -0.6144005
 64550020, -0.3092864, -0.09881199, -0.6993746, -0.7033532, -0.3272766, -0.04023823, 3.163572, 3.14385, -0.3023445, -0.07573648, -0.2152785, -0.2146929, -0.4340249, 0.064138, 0.5686414, 0.5285444, -0.1435266, -0.6177821, -0.6074139
 64550058, -0.3012837, -0.09743806, -0.7068842, -0.7085472, -0.3238305, -0.04053498, 3.164679, 3.117862, -0.3025951, -0.07686718, -0.2218686, -0.2189638, -0.4305788, 0.05901296, 0.5668036, 0.5291047, -0.142864, -0.623926, -0.6146885
 64550090, -0.3080308, -0.1055213, -0.7145951, -0.7250678, -0.3160079, -0.03570632, 3.177804, 3.118636, -0.302133, -0.08313754, -0.2304492, -0.2487916, -0.4227561, 0.06023434, 0.549814, 0.5289807, -0.1415914, -0.6305493, -0.6354914
 64550122, -0.3053761, -0.100339, -0.7403806, -0.7282208, -0.3795703, 0.03955181, 3.190307, 3.220958, -0.3046097, -0.08482514, -0.2519868, -0.2544099, -0.4197709, 0.07136273, 0.5066962, 0.4626439, -0.1380189, -0.6536171, -0.639295
 64550157, -0.3036332, -0.09412953, -0.7381206, -0.7337722, -0.3803465, 0.01518039, 3.180858, 3.183179, -0.3017348, -0.0839166, -0.2598078, -0.2682007, -0.4141991, 0.06856911, 0.4462993, 0.4087043, -0.1467548, -0.6573193, -0.6451112
 64550189, -0.3008633, -0.09809811, -0.7385972, -0.7425988, -0.4141515, 0.0184353, 3.204994, 3.191839, -0.2983855, -0.08119337, -0.2688303, -0.3038117, -0.4130797, 0.06835911, 0.4225899, 0.4024252, -0.1465877, -0.6579376, -0.6607402
 64550222, -0.2955315, -0.1020804, -0.7401167, -0.7362977, -0.3897683, 0.05971963, 3.175265, 3.204527, -0.2934704, -0.08148941, -0.2732534, -0.299094, -0.4124355, 0.07103445, 0.4213524, 0.399768, -0.1481452, -0.6579872, -0.6527306
 64550260, -0.2951802, -0.102969, -0.7359919, -0.7337697, -0.3375293, -0.03200383, 3.149127, 3.116223, -0.2921525, -0.08232567, -0.2724732, -0.2929234, -0.4157023, 0.08307017, 0.4352777, 0.4135329, -0.1490805, -0.6473249, -0.6502278
 64550293, -0.2954549, -0.1020941, -0.739829, -0.7325634, -0.3213746, -0.03629055, 3.149437, 3.120919, -0.2942864, -0.07828774, -0.2681683, -0.2824264, -0.4170127, 0.08709615, 0.4951122, 0.445761, -0.1486418, -0.6542082, -0.6487606
 64550324, -0.2970088, -0.0992056, -0.7318676, -0.7331563, -0.3335828, -0.04109251, 3.163844, 3.120661, -0.2992004, -0.07517118, -0.2614207, -0.2625483, -0.4292209, 0.08239273, 0.5459532, 0.4949938, -0.1550872, -0.6531451, -0.6470242
 64550361, -0.3019225, -0.09702788, -0.7172275, -0.7309762, -0.3518249, -0.03643086, 3.195228, 3.160178, -0.3070273, -0.07380958, -0.2363071, -0.2468404, -0.4474629, 0.07814126, 0.574955, 0.5006639, -0.1572956, -0.6387216, -0.6358352
 64550393, -0.3050148, -0.09565987, -0.7064944, -0.7262723, -0.3537371, -0.03034896, 3.195248, 3.179694, -0.3069616, -0.07137242, -0.2342151, -0.2348814, -0.4493752, 0.07859115, 0.5916628, 0.541148, -0.144443, -0.6287712, -0.6311241
 64550427, -0.3010709, -0.09301966, -0.7052913, -0.7218614, -0.327465, -0.03352314, 3.195775, 3.14441, -0.3050431, -0.07282276, -0.2337217, -0.23519, -0.4231031, 0.07793389, 0.5984845, 0.5374774, -0.1458215, -0.6254448, -0.6279035
 64550461, -0.2977163, -0.09198586, -0.7052804, -0.7196857, -0.3358184, -0.0310064, 3.152205, 3.13221, -0.2992744, -0.07393239, -0.2309762, -0.2381583, -0.4009797, 0.07412287, 0.5613288, 0.4993102, -0.146191, -0.6277961, -0.6262399
