TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 64417094, -0.258558, -0.0791474, -0.7310663, -0.6607566, -0.7354662, 0.1697199, 3.131785, 3.218342, -0.3095017, -0.119955, -0.2586777, -0.1858094, -0.5875487, -0.02818429, 0.4266008, 0.4235818, -0.2461058, -0.6399832, -0.5835128
 64417127, -0.2571574, -0.07695203, -0.7332129, -0.6723699, -0.7789598, 0.1788779, 3.099071, 3.215358, -0.3077867, -0.117561, -0.2623746, -0.2177174, -0.5915084, -0.02732395, 0.4180377, 0.39866, -0.2552078, -0.6433938, -0.585731
 64417158, -0.2572749, -0.0751403, -0.7331344, -0.6757206, -0.79237, 0.1868311, 3.08312, 3.21187, -0.309873, -0.1176875, -0.2661781, -0.2217825, -0.6028657, -0.02656715, 0.4141169, 0.3955772, -0.2565006, -0.6443927, -0.5885763
 64417190, -0.2571023, -0.06945215, -0.7331792, -0.6723157, -0.7862781, 0.1886624, 3.06536, 3.202766, -0.3097317, -0.1185771, -0.2659385, -0.2162951, -0.6041548, -0.02429393, 0.4129843, 0.3986979, -0.256886, -0.6443854, -0.5866108
 64417224, -0.2579527, -0.07137169, -0.7345827, -0.6463464, -0.7714742, 0.1713506, 3.069298, 3.184654, -0.3020462, -0.1143887, -0.2604439, -0.1945619, -0.6070469, -0.04125054, 0.4191477, 0.4091882, -0.2556073, -0.6438557, -0.5605997
 64417255, -0.2581061, -0.07171915, -0.7306765, -0.6345565, -0.7580997, 0.150575, 3.065235, 3.189375, -0.3001987, -0.1101408, -0.2540172, -0.162036, -0.6248359, -0.0448921, 0.450753, 0.4176995, -0.2581134, -0.6336629, -0.5512
 64417289, -0.2585273, -0.08064207, -0.7278627, -0.598271, -0.7439954, 0.1544453, 3.078276, 3.17197, -0.2975115, -0.1058284, -0.2513961, -0.1515311, -0.6128925, -0.03934567, 0.4764136, 0.453432, -0.2586042, -0.6331011, -0.5125183
 64417322, -0.2516744, -0.0806026, -0.7130227, -0.5934843, -0.7090052, 0.1495873, 3.081864, 3.173192, -0.2930661, -0.1029533, -0.2544257, -0.1422446, -0.5860783, -0.04116908, 0.5072196, 0.4627289, -0.2549899, -0.6288905, -0.5077853
 64417356, -0.2501702, -0.08112331, -0.7139604, -0.5899037, -0.6924536, 0.1495437, 3.091946, 3.159466, -0.2913269, -0.1018267, -0.2553841, -0.1394604, -0.5753428, -0.02542759, 0.5129252, 0.4896709, -0.2527973, -0.630549, -0.5064403
 64417389, -0.2390294, -0.08100718, -0.7187026, -0.5935369, -0.6590165, 0.1453138, 3.10564, 3.139207, -0.284883, -0.1020577, -0.2554131, -0.1470309, -0.5683914, -0.02084212, 0.5099507, 0.4862018, -0.2506569, -0.6391298, -0.5075576
 64417424, -0.2098441, -0.08520255, -0.7780368, -0.611691, -0.6465306, 0.1447643, 3.09821, 3.149457, -0.2777151, -0.09874561, -0.2593288, -0.1708236, -0.5512841, -0.01717676, 0.4939862, 0.4694099, -0.2497213, -0.7135098, -0.5228644
 64417456, -0.2169861, -0.0827475, -0.751649, -0.6307409, -0.6487911, 0.1499006, 3.095626, 3.158548, -0.2704152, -0.1076226, -0.2644287, -0.190812, -0.538633, -0.01633843, 0.45306, 0.4548379, -0.2461028, -0.6753559, -0.5442825
 64417487, -0.2162826, -0.08002207, -0.7552513, -0.6540073, -0.6500455, 0.1666865, 3.093931, 3.161957, -0.2668401, -0.1066958, -0.2689049, -0.2208472, -0.5376884, -0.01375508, 0.4195836, 0.4007341, -0.2411988, -0.6757648, -0.5597711
 64417523, -0.2090928, -0.07293884, -0.7631038, -0.6960292, -0.682349, 0.1660739, 3.06398, 3.175625, -0.2631305, -0.1147082, -0.288152, -0.2482235, -0.5444798, -0.0589913, 0.3799378, 0.3725784, -0.2382216, -0.6863704, -0.6157932
 64417561, -0.2076371, -0.07369506, -0.7664241, -0.6977489, -0.6841897, 0.171813, 3.065149, 3.182285, -0.2680398, -0.1178553, -0.2844499, -0.2503543, -0.5447434, -0.05316718, 0.3794051, 0.3575293, -0.2392662, -0.6882248, -0.6148779
 64417598, -0.2013362, -0.07451508, -0.7523847, -0.6980188, -0.6915386, 0.1758, 3.052676, 3.193686, -0.2655908, -0.1192301, -0.2841233, -0.2507719, -0.5500883, -0.0530053, 0.3858694, 0.3571068, -0.2388454, -0.6876889, -0.6139836
 64417630, -0.2038367, -0.08146969, -0.7513655, -0.6805287, -0.6860941, 0.1725292, 3.059205, 3.207865, -0.2635773, -0.09722301, -0.2807385, -0.2325218, -0.5539791, -0.0453522, 0.4134285, 0.3655249, -0.23745, -0.6854273, -0.5977089
 64417661, -0.2213885, -0.09292165, -0.7626907, -0.6371606, -0.6751385, 0.1623686, 3.077529, 3.20491, -0.2635496, -0.09466046, -0.2707859, -0.2168546, -0.5568957, -0.04952685, 0.4194645, 0.3813266, -0.2353241, -0.6776935, -0.5572889
 64417694, -0.218722, -0.09551955, -0.7479646, -0.6269954, -0.6605822, 0.1317639, 3.062846, 3.225348, -0.2672083, -0.09363333, -0.2649322, -0.2029414, -0.5622094, -0.05114823, 0.4493273, 0.406258, -0.230441, -0.666445, -0.55176
 64417736, -0.2170395, -0.09616335, -0.7429518, -0.6195571, -0.6704175, 0.1440654, 3.085884, 3.191702, -0.2686166, -0.1000854, -0.2654533, -0.14125, -0.558032, -0.05869722, 0.4677837, 0.4239557, -0.2285561, -0.666653, -0.5430084
 64417760, -0.2179864, -0.08991311, -0.7388101, -0.5995555, -0.657644, 0.1455659, 3.090395, 3.188433, -0.2697946, -0.100279, -0.2652777, -0.1500903, -0.5548347, -0.05768406, 0.4766031, 0.4388408, -0.2296442, -0.6638129, -0.523366
 64417787, -0.2230638, -0.08806533, -0.7298391, -0.6005466, -0.6385261, 0.1484963, 3.110547, 3.176538, -0.2704583, -0.09925225, -0.2648912, -0.1576111, -0.5437383, -0.05871722, 0.5012892, 0.441989, -0.2297194, -0.6539424, -0.5244504
 64417822, -0.2245437, -0.08147366, -0.7323638, -0.6175362, -0.6577435, 0.1320153, 3.091663, 3.198819, -0.2789918, -0.1017171, -0.2594236, -0.1647508, -0.5436155, -0.05259499, 0.4968915, 0.441723, -0.2319033, -0.6538845, -0.5355306
 64417853, -0.2267434, -0.06386887, -0.7298339, -0.6588534, -0.658802, 0.1518696, 3.087948, 3.184223, -0.2852418, -0.1053761, -0.2593982, -0.2026677, -0.5431637, -0.02471017, 0.4561243, 0.4430047, -0.2339316, -0.6517243, -0.5820469
 64417884, -0.2289618, -0.05847722, -0.7322125, -0.6733674, -0.6759347, 0.1617279, 3.100324, 3.182984, -0.2884829, -0.1141474, -0.2637676, -0.2357511, -0.5475578, -0.02260735, 0.4303086, 0.4235967, -0.241713, -0.6574806, -0.5913105
 64417921, -0.2293663, -0.0579785, -0.7319072, -0.6763912, -0.6843996, 0.1687173, 3.093211, 3.173554, -0.2928928, -0.1157933, -0.2637015, -0.2373056, -0.5566596, -0.01874575, 0.3982078, 0.3995883, -0.2550271, -0.6558898, -0.5955617
 64417953, -0.2295786, -0.05849694, -0.7291037, -0.678145, -0.6917005, 0.17064, 3.076484, 3.175874, -0.2976359, -0.116303, -0.2616298, -0.2387874, -0.5578392, -0.0216595, 0.3967298, 0.3956792, -0.2571155, -0.6535643, -0.5976134
 64417984, -0.2297783, -0.05994342, -0.7283466, -0.6786815, -0.692746, 0.1722577, 3.064821, 3.173196, -0.2977251, -0.1162487, -0.2616306, -0.2389643, -0.5563964, -0.02130398, 0.4024903, 0.3958374, -0.2571452, -0.6519138, -0.5968863
 64418021, -0.2300499, -0.06969886, -0.7283355, -0.6605153, -0.6744815, 0.1591451, 3.074537, 3.157518, -0.2946545, -0.1216983, -0.2616395, -0.2081995, -0.5597818, -0.0195475, 0.421832, 0.4105319, -0.2633205, -0.6514018, -0.5784004
 64418054, -0.2318848, -0.07568081, -0.7281065, -0.6280888, -0.6742746, 0.1489136, 3.101074, 3.157844, -0.2952073, -0.1182744, -0.2610566, -0.1867857, -0.5527159, -0.01926734, 0.457979, 0.4580802, -0.2672104, -0.6512641, -0.5500312
 64418086, -0.2344327, -0.08776747, -0.7265145, -0.6056152, -0.6732282, 0.1378956, 3.101509, 3.152066, -0.2968818, -0.1172588, -0.2583082, -0.1709954, -0.5545295, -0.02167123, 0.4826739, 0.4713461, -0.2664503, -0.6502534, -0.5258237
 64418118, -0.2441204, -0.09338266, -0.7108176, -0.5932183, -0.6705587, 0.1231013, 3.09727, 3.142826, -0.2996958, -0.1168299, -0.252284, -0.1556058, -0.5535185, -0.02563044, 0.4812606, 0.4860266, -0.2652161, -0.6375092, -0.5129435
 64418150, -0.2529641, -0.09849195, -0.714287, -0.5664891, -0.6673214, 0.1116918, 3.098384, 3.130983, -0.300231, -0.1163277, -0.2499616, -0.142439, -0.5554563, -0.02731486, 0.4828129, 0.4920892, -0.2673264, -0.6334393, -0.4798689
 64418185, -0.2595583, -0.09671606, -0.7181131, -0.5913385, -0.6534407, 0.1097867, 3.102481, 3.134385, -0.3015079, -0.1162435, -0.2514698, -0.1423646, -0.5525684, -0.03242929, 0.4948247, 0.4923998, -0.2649846, -0.6343999, -0.513136
 64418218, -0.268387, -0.09755766, -0.7250692, -0.5999221, -0.6804331, 0.1099111, 3.077364, 3.138744, -0.3046719, -0.1167318, -0.2557661, -0.1510966, -0.5524645, -0.03162389, 0.4943265, 0.4888375, -0.2652401, -0.6431889, -0.5185236
 64418249, -0.2675722, -0.09392434, -0.7322004, -0.6337361, -0.6872039, 0.1274451, 3.085775, 3.142615, -0.3080305, -0.1207774, -0.2571006, -0.1987973, -0.560766, -0.03393402, 0.4669741, 0.4391553, -0.2698755, -0.6441094, -0.5548885
 64418286, -0.2665131, -0.09301039, -0.7379389, -0.6477738, -0.6883664, 0.1163326, 3.09465, 3.162212, -0.3114982, -0.1354514, -0.2640638, -0.2275717, -0.5646647, -0.07380757, 0.438406, 0.4096704, -0.2749959, -0.6534961, -0.5677477
 64418318, -0.2671513, -0.09167128, -0.7406403, -0.6585582, -0.6944828, 0.1250836, 3.098302, 3.162644, -0.3172281, -0.1374964, -0.2669397, -0.2289345, -0.5663285, -0.08420272, 0.427635, 0.3904873, -0.2831914, -0.6613292, -0.5773872
 64418349, -0.2659371, -0.09179717, -0.7432679, -0.6626945, -0.6999707, 0.135551, 3.093206, 3.157311, -0.3211548, -0.1405867, -0.2668524, -0.2312104, -0.5674495, -0.08177578, 0.4164087, 0.3697193, -0.2824794, -0.6617936, -0.5792468
 64418385, -0.2657428, -0.0922698, -0.7433344, -0.6627225, -0.6997053, 0.1187935, 3.101712, 3.161404, -0.3211121, -0.142782, -0.2659695, -0.2307907, -0.5689261, -0.07856503, 0.4170554, 0.3679408, -0.2823896, -0.6625496, -0.5798947
 64418418, -0.2655769, -0.09657715, -0.7424773, -0.6491995, -0.6908339, 0.104971, 3.106534, 3.165058, -0.3165162, -0.1408967, -0.2706284, -0.196324, -0.5681133, -0.07879039, 0.425252, 0.3770401, -0.2825463, -0.6621153, -0.5660154
 64418453, -0.2664907, -0.1013184, -0.7394991, -0.6167575, -0.6822305, 0.0955801, 3.109968, 3.161835, -0.311282, -0.1328367, -0.2653233, -0.1776315, -0.5680372, -0.06202733, 0.4535622, 0.4049615, -0.2786763, -0.6601191, -0.5314478
 64418490, -0.264235, -0.1070606, -0.7274741, -0.601034, -0.6752401, 0.08847879, 3.125946, 3.176811, -0.3089059, -0.1307425, -0.2600939, -0.162282, -0.5637221, -0.06622079, 0.4928927, 0.4125444, -0.2774616, -0.6460106, -0.5198125
 64418523, -0.2667562, -0.1086511, -0.7254741, -0.5755008, -0.6721259, 0.08540294, 3.124312, 3.169734, -0.3077986, -0.126865, -0.2599992, -0.1064717, -0.5600516, -0.07446881, 0.5012985, 0.4454411, -0.275138, -0.637958, -0.4882803
 64418555, -0.2657259, -0.1093228, -0.7236839, -0.5765345, -0.6572353, 0.07187477, 3.12215, 3.145791, -0.3068982, -0.1259728, -0.2568915, -0.1036499, -0.5560185, -0.0734541, 0.5064708, 0.4487763, -0.2754915, -0.6330271, -0.4903079
 64418590, -0.2488439, -0.107735, -0.7266794, -0.5849503, -0.6289513, 0.08384494, 3.129105, 3.138236, -0.3025094, -0.1199828, -0.2550474, -0.1549151, -0.5515378, -0.07085438, 0.5109569, 0.452654, -0.2752312, -0.6513323, -0.5018768
 64418626, -0.2407766, -0.1053964, -0.7315027, -0.6056824, -0.6359785, 0.09462691, 3.113219, 3.14935, -0.296204, -0.1295185, -0.2551308, -0.1657065, -0.5434106, -0.05791596, 0.4980757, 0.4676595, -0.2748554, -0.6550632, -0.5212736
 64418661, -0.2395185, -0.1021712, -0.7404685, -0.6325126, -0.6376234, 0.1004072, 3.117013, 3.140639, -0.2905703, -0.1479125, -0.2619709, -0.2065202, -0.5384035, -0.05071007, 0.4748834, 0.4685566, -0.2751684, -0.659869, -0.548998
 64418703, -0.2367949, -0.09422583, -0.7351055, -0.6563057, -0.640358, 0.1034948, 3.123036, 3.142772, -0.2870766, -0.1481871, -0.2800143, -0.2141931, -0.5348392, -0.04009437, 0.4365891, 0.4339775, -0.2715504, -0.6639627, -0.5764359
 64418730, -0.2357542, -0.08874981, -0.7387061, -0.6773317, -0.6510214, 0.1307706, 3.116876, 3.142093, -0.2853327, -0.1461567, -0.27822, -0.2439075, -0.5345966, -0.03497202, 0.4042729, 0.3883325, -0.2763935, -0.6651934, -0.5972022
 64418762, -0.2364816, -0.08869996, -0.7401844, -0.6795195, -0.6775246, 0.1411774, 3.093937, 3.148768, -0.2868849, -0.145911, -0.2753977, -0.247789, -0.5381449, -0.03659675, 0.3847572, 0.3805153, -0.2728111, -0.6730304, -0.5991485
 64418799, -0.2376875, -0.09277362, -0.7445529, -0.6727929, -0.6807221, 0.1427872, 3.090516, 3.150287, -0.2868457, -0.1474269, -0.2754612, -0.2475466, -0.5388364, -0.03787952, 0.3882781, 0.3819095, -0.2725862, -0.6712973, -0.5912471
 64418829, -0.2372893, -0.1030543, -0.7449762, -0.6507372, -0.6780344, 0.1443866, 3.088873, 3.147997, -0.286459, -0.1522446, -0.272159, -0.2445273, -0.5436228, -0.03507515, 0.4140179, 0.3997983, -0.2720542, -0.6713833, -0.5696874
 64418855, -0.2370919, -0.1075935, -0.7449685, -0.6301138, -0.6665905, 0.1168974, 3.098368, 3.142271, -0.2790515, -0.1559817, -0.2779544, -0.2168963, -0.5448835, -0.03782309, 0.4378977, 0.4306462, -0.2612967, -0.6710149, -0.5490929
 64418891, -0.2395354, -0.1138537, -0.7440951, -0.6147783, -0.6691858, 0.109486, 3.093153, 3.1407, -0.2855245, -0.165355, -0.2759646, -0.1715153, -0.5549304, -0.03743178, 0.481674, 0.4632303, -0.2629438, -0.670125, -0.5326499
 64418926, -0.2394692, -0.126126, -0.7398188, -0.5506893, -0.6539392, 0.09270328, 3.115505, 3.147262, -0.287376, -0.1470835, -0.2705142, -0.1728935, -0.55715, -0.04459498, 0.4983337, 0.4868324, -0.2607443, -0.6657889, -0.5078512
 64418958, -0.2415975, -0.1261814, -0.7305199, -0.5413237, -0.6451324, 0.08015731, 3.132581, 3.1409, -0.2906451, -0.1363398, -0.2631112, -0.1610292, -0.5533367, -0.04800759, 0.5222655, 0.4991931, -0.2589138, -0.6425157, -0.4984122
 64418996, -0.2507341, -0.1242146, -0.7272589, -0.5912539, -0.6434816, 0.07803518, 3.135884, 3.139612, -0.2938899, -0.1446277, -0.2600411, -0.124318, -0.5531994, -0.04843744, 0.5222903, 0.4988275, -0.2575832, -0.6434898, -0.4982483
 64419029, -0.2513167, -0.1172474, -0.729322, -0.6129621, -0.6310895, 0.07418475, 3.150429, 3.148533, -0.2945603, -0.1269601, -0.2595781, -0.1709336, -0.552141, -0.0484626, 0.518638, 0.495992, -0.2580015, -0.6507869, -0.5408083
 64419061, -0.2586271, -0.1111396, -0.7366461, -0.6314172, -0.655107, 0.0872922, 3.124595, 3.143543, -0.3010942, -0.1286083, -0.2610318, -0.1720773, -0.5521368, -0.04487313, 0.4816408, 0.4729668, -0.2598019, -0.6591725, -0.5487682
 64419096, -0.2566042, -0.1072307, -0.7360433, -0.64714, -0.6597694, 0.1058023, 3.128335, 3.141377, -0.3023888, -0.1307383, -0.2621655, -0.1788206, -0.5583706, -0.04295839, 0.4413698, 0.4358963, -0.262902, -0.6600623, -0.5597832
 64419129, -0.2544089, -0.1039313, -0.7355608, -0.6622692, -0.6821064, 0.1168197, 3.117398, 3.143299, -0.3060566, -0.1571253, -0.2668082, -0.2425527, -0.5301285, -0.04306817, 0.4135025, 0.4112335, -0.2645531, -0.6603871, -0.5767049
 64419161, -0.2539608, -0.1046261, -0.7349063, -0.6655089, -0.697479, 0.1251956, 3.109244, 3.144806, -0.3080476, -0.1560744, -0.2681905, -0.2413551, -0.5367222, -0.04154738, 0.4069488, 0.4064218, -0.2670199, -0.6603488, -0.5778034
 64419196, -0.2521679, -0.1008909, -0.7354848, -0.6634023, -0.6997067, 0.1402238, 3.109897, 3.155332, -0.3091248, -0.1493339, -0.2680626, -0.2067552, -0.5438719, -0.0400581, 0.4066676, 0.4060499, -0.2676208, -0.6604373, -0.579324
 64419227, -0.2536032, -0.1070368, -0.7353158, -0.6221228, -0.6853683, 0.1355968, 3.140237, 3.147228, -0.3093143, -0.1468545, -0.2679569, -0.1990489, -0.5627791, -0.03467062, 0.4182889, 0.4187162, -0.2700228, -0.6599714, -0.5377988
 64419257, -0.2504517, -0.1106622, -0.7321968, -0.6093283, -0.6915795, 0.1145025, 3.126124, 3.144175, -0.306325, -0.1401761, -0.2789465, -0.1749076, -0.5672039, -0.03346411, 0.4342006, 0.4538608, -0.2755339, -0.6582131, -0.528733
 64419290, -0.2516357, -0.1147167, -0.7232236, -0.5867624, -0.6905609, 0.1141567, 3.112468, 3.140702, -0.3063837, -0.1388954, -0.2685556, -0.1587646, -0.5694058, -0.03348811, 0.4586708, 0.4801618, -0.275402, -0.6416934, -0.5088415
 64419323, -0.2548181, -0.1151402, -0.7233939, -0.5837073, -0.6852674, 0.100201, 3.118408, 3.137289, -0.3066274, -0.1380447, -0.2651939, -0.1489608, -0.5682683, -0.03501032, 0.4760926, 0.4938375, -0.2771497, -0.6412599, -0.5041525
 64419359, -0.2571434, -0.1162117, -0.7232512, -0.5783581, -0.6796165, 0.0779776, 3.123637, 3.130965, -0.3073684, -0.1369336, -0.2594837, -0.1436663, -0.561993, -0.04423049, 0.4856987, 0.5033013, -0.2764571, -0.6406901, -0.4955509
 64419393, -0.2615967, -0.1157217, -0.7239932, -0.5819886, -0.6775682, 0.07714493, 3.12588, 3.133126, -0.3084315, -0.1396263, -0.2589204, -0.1437903, -0.5653654, -0.04578183, 0.4970933, 0.5008494, -0.2761703, -0.6405665, -0.4993719
 64419425, -0.2657398, -0.1137713, -0.7273936, -0.6122985, -0.6854041, 0.08111542, 3.131027, 3.151639, -0.3094003, -0.1366567, -0.2586441, -0.1552777, -0.5645196, -0.04788039, 0.4876271, 0.4912877, -0.2762404, -0.6436243, -0.526512
 64419462, -0.2685463, -0.1123978, -0.7317414, -0.626726, -0.6931037, 0.1042242, 3.147977, 3.138293, -0.3118457, -0.1436312, -0.260505, -0.1659756, -0.5695397, -0.04199312, 0.461556, 0.4425527, -0.2759529, -0.64622, -0.5458763
 64419492, -0.2676335, -0.1121914, -0.7335653, -0.6531336, -0.7024286, 0.1061705, 3.150131, 3.152992, -0.3144245, -0.143625, -0.2649695, -0.1975683, -0.5735227, -0.09128815, 0.4365253, 0.4182453, -0.2772109, -0.6522807, -0.5670378
 64419525, -0.2659416, -0.1088739, -0.7383259, -0.6689477, -0.7058493, 0.1122733, 3.153381, 3.157377, -0.3164325, -0.1436753, -0.2699759, -0.2213395, -0.5755823, -0.09166132, 0.4294493, 0.4011461, -0.2794533, -0.6593952, -0.5814596
 64419560, -0.266909, -0.1043832, -0.7470251, -0.6779563, -0.717451, 0.1193945, 3.147579, 3.166376, -0.3187811, -0.1454961, -0.2708134, -0.2221842, -0.5743865, -0.09365942, 0.4225177, 0.3998323, -0.2829733, -0.6708702, -0.5858134
 64419593, -0.2663258, -0.1054067, -0.7475635, -0.6684725, -0.713733, 0.114653, 3.154668, 3.18423, -0.3178144, -0.1451133, -0.2710556, -0.2069941, -0.5698044, -0.08603048, 0.4192395, 0.4039218, -0.2838451, -0.6712155, -0.5800892
 64419624, -0.2669441, -0.1073609, -0.7420482, -0.633333, -0.6980096, 0.09882711, 3.175434, 3.179205, -0.313816, -0.1546513, -0.2714546, -0.1910919, -0.5684749, -0.08504926, 0.4251876, 0.4105581, -0.2858826, -0.6613849, -0.5572993
 64419662, -0.2633255, -0.1066521, -0.7341021, -0.6270841, -0.6817141, 0.09093759, 3.179703, 3.16244, -0.3073865, -0.1415912, -0.2654555, -0.1615161, -0.5590526, -0.07417294, 0.4501009, 0.4585989, -0.285314, -0.6570624, -0.5415151
 64419694, -0.2627458, -0.1236205, -0.7321161, -0.5683813, -0.6788036, 0.08886811, 3.185275, 3.155659, -0.3069871, -0.1408086, -0.2660898, -0.1530266, -0.5600779, -0.07606544, 0.4737228, 0.455785, -0.2820874, -0.6497036, -0.5253347
 64419730, -0.2627361, -0.1153251, -0.7288122, -0.5869043, -0.664153, 0.08570323, 3.190524, 3.140181, -0.3068716, -0.1410237, -0.2622955, -0.14323, -0.5540345, -0.07380703, 0.4903494, 0.4656997, -0.2816446, -0.6464951, -0.5229115
 64419765, -0.2571282, -0.1214946, -0.7188272, -0.5661288, -0.6583418, 0.07305906, 3.179777, 3.150523, -0.3054418, -0.1426954, -0.2590536, -0.1483816, -0.5444639, -0.06810605, 0.4975736, 0.4686297, -0.2805511, -0.6430464, -0.5231135
 64419798, -0.2553082, -0.1031278, -0.7206282, -0.6261883, -0.661245, 0.07102768, 3.173497, 3.138621, -0.301366, -0.1381706, -0.2585256, -0.1540196, -0.5480379, -0.07049266, 0.4908267, 0.4667472, -0.2804398, -0.6447198, -0.5337492
 64419831, -0.2525694, -0.09833597, -0.7261829, -0.64983, -0.6602026, 0.07241769, 3.179694, 3.143595, -0.3024536, -0.1352341, -0.2614241, -0.1720248, -0.5473758, -0.05785276, 0.479013, 0.467176, -0.280561, -0.6509123, -0.5597069
 64419859, -0.2485132, -0.0926125, -0.7357285, -0.6680068, -0.6729057, 0.09034415, 3.169823, 3.139873, -0.3019806, -0.143907, -0.2667142, -0.1911249, -0.5481254, -0.05004498, 0.4311044, 0.4294724, -0.2772528, -0.6613036, -0.582305
 64419890, -0.2451909, -0.08664372, -0.7453166, -0.6912489, -0.6794531, 0.1023315, 3.162631, 3.142023, -0.3021129, -0.1515357, -0.2695178, -0.239951, -0.5463777, -0.04642895, 0.4161871, 0.4157413, -0.279198, -0.6822999, -0.6032208
 64419923, -0.2442887, -0.08586256, -0.746531, -0.6915117, -0.6855876, 0.11444, 3.155005, 3.152942, -0.3029162, -0.1480199, -0.2807451, -0.2392894, -0.5474049, -0.04915272, 0.4109614, 0.4031042, -0.2810566, -0.6824772, -0.6029794
 64419956, -0.2424764, -0.08650428, -0.7474612, -0.6835065, -0.7062245, 0.1348727, 3.123655, 3.166357, -0.3030146, -0.1483128, -0.2793106, -0.2388646, -0.5377384, -0.04881963, 0.4112611, 0.4037613, -0.280591, -0.6835197, -0.5942993
 64419987, -0.2431241, -0.08535916, -0.7477337, -0.6501171, -0.691997, 0.1380204, 3.142112, 3.166142, -0.3020755, -0.1381063, -0.2816, -0.1915549, -0.5449192, -0.04313169, 0.4119034, 0.414862, -0.2804395, -0.6776208, -0.5674124
 64420019, -0.2435795, -0.08516212, -0.7353321, -0.6328264, -0.6951017, 0.1234427, 3.137227, 3.173849, -0.297979, -0.1366757, -0.2745572, -0.1825145, -0.5513759, -0.05210552, 0.4204117, 0.4119418, -0.2782568, -0.6615192, -0.5489948
 64420054, -0.2441927, -0.08662623, -0.7287557, -0.6109635, -0.6812214, 0.1203479, 3.162783, 3.200936, -0.2943192, -0.1328365, -0.2672816, -0.1587606, -0.5648535, -0.0671834, 0.4503096, 0.4349129, -0.2761268, -0.6471488, -0.5279372
 64420086, -0.2455284, -0.08845559, -0.7195702, -0.6003634, -0.6670335, 0.1235071, 3.181126, 3.201209, -0.294636, -0.1325172, -0.2659106, -0.1488112, -0.5619872, -0.06516872, 0.4705674, 0.4386476, -0.2744833, -0.6393744, -0.515696
