TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65890399, -0.1780188, -0.04148743, -0.7252168, -0.7320873, -0.2784849, 0.1441847, 2.853682, 2.743564, -0.1585554, -0.003959923, -0.310033, -0.3187601, -0.2966751, 0.1699223, 0.3825165, 0.3620895, -0.1039922, -0.6815581, -0.6884285
 65890431, -0.1851414, -0.03242322, -0.7289525, -0.7737151, -0.2731261, 0.1383216, 2.808686, 2.746415, -0.1662162, -0.00236335, -0.3161595, -0.3232613, -0.3125331, 0.1706091, 0.3723887, 0.362683, -0.117717, -0.6850249, -0.6895214
 65890464, -0.1799237, -0.04421901, -0.7656292, -0.7671173, -0.3235947, 0.1319859, 2.854784, 2.757678, -0.1720041, 0.004174307, -0.3200061, -0.2987541, -0.325446, 0.1675409, 0.3543183, 0.3552379, -0.1291042, -0.687312, -0.6829734
 65890499, -0.1807056, -0.01801499, -0.7705671, -0.7758271, -0.3136443, 0.1305614, 2.840993, 2.764064, -0.1737565, 0.01189145, -0.3337489, -0.3188659, -0.3385257, 0.1551458, 0.3326543, 0.3438894, -0.1350408, -0.7012721, -0.6893012
 65890535, -0.179453, -0.009566871, -0.7761292, -0.769242, -0.3213823, 0.128585, 2.844874, 2.743687, -0.1747793, 0.01527534, -0.3357294, -0.3161111, -0.3488538, 0.1398826, 0.2973316, 0.2927182, -0.1443998, -0.7002993, -0.6833569
 65890569, -0.1803973, 0.01340935, -0.7734169, -0.7561393, -0.3335312, 0.1265461, 2.848449, 2.748085, -0.1798186, 0.008231791, -0.3390706, -0.3043585, -0.3563485, 0.1309239, 0.2844675, 0.2916323, -0.1518282, -0.6978276, -0.6797106
 65890604, -0.1749386, 0.0268971, -0.7761877, -0.7148059, -0.3570125, 0.1270899, 2.832026, 2.749022, -0.1816042, 0.003483364, -0.3419855, -0.2836866, -0.3576677, 0.1207429, 0.2822247, 0.2933937, -0.1608197, -0.6956577, -0.6642923
 65890641, -0.1740619, 0.009214781, -0.7656256, -0.6642414, -0.3689771, 0.1217688, 2.81766, 2.739834, -0.1833467, -0.001044046, -0.3398022, -0.2512862, -0.3595886, 0.1150553, 0.2865223, 0.2972531, -0.1635664, -0.6843401, -0.6152208
 65890669, -0.1705504, -0.08127716, -0.764835, -0.6573142, -0.3852823, 0.1133558, 2.830244, 2.686618, -0.1812233, -0.0116246, -0.3369625, -0.2370389, -0.3746382, 0.09918032, 0.3343895, 0.3253501, -0.1708665, -0.6811442, -0.6143805
 65890703, -0.1689153, -0.08355346, -0.7230763, -0.6301832, -0.3997218, 0.1157946, 2.835071, 2.717901, -0.1711142, -0.02051176, -0.3318544, -0.2001898, -0.3777095, 0.09838591, 0.3589894, 0.3396835, -0.1742299, -0.680298, -0.5874049
 65890735, -0.1679464, -0.0133498, -0.722446, -0.5507921, -0.3923431, 0.1255903, 2.840938, 2.745974, -0.1627593, -0.03525005, -0.331282, -0.2111673, -0.3848054, 0.09946718, 0.3944365, 0.3859239, -0.1710534, -0.6794775, -0.6068987
 65890773, -0.1678886, -0.1006824, -0.7241938, -0.6142467, -0.3952264, 0.121553, 2.840326, 2.750434, -0.1581026, -0.01331005, -0.3280296, -0.1179332, -0.3875678, 0.09963125, 0.4137023, 0.4022768, -0.1723716, -0.6812127, -0.5089774
 65890803, -0.1613149, -0.1017813, -0.7244164, -0.6095951, -0.3985867, 0.1208791, 2.83179, 2.77495, -0.1504806, -0.01593861, -0.3212085, -0.1124975, -0.3951717, 0.1050376, 0.4214838, 0.4214805, -0.17746, -0.6813474, -0.503544
 65890835, -0.1210557, -0.09860481, -0.7600068, -0.6035272, -0.4032523, 0.121575, 2.826874, 2.779014, -0.144943, -0.01365061, -0.3174542, -0.1059271, -0.3955289, 0.1068803, 0.4229881, 0.4272438, -0.1777549, -0.6811407, -0.4969765
 65890867, -0.1421682, -0.09593943, -0.7328417, -0.6098078, -0.4047591, 0.1265746, 2.828457, 2.766837, -0.1398869, -0.01203997, -0.3226902, -0.1116638, -0.3960543, 0.1103881, 0.4221873, 0.4234332, -0.177493, -0.6897111, -0.5027162
 65890900, -0.1371709, -0.09389398, -0.7324523, -0.6251857, -0.4145905, 0.1306309, 2.845551, 2.784198, -0.1394574, -0.01040055, -0.3218105, -0.1267959, -0.3960134, 0.1128181, 0.405843, 0.4179116, -0.1831116, -0.6896076, -0.5178514
 65890932, -0.1334666, -0.1102265, -0.7342306, -0.7354156, -0.4224663, 0.1810155, 2.8242, 2.789194, -0.1414145, -0.03765644, -0.3248432, -0.2355876, -0.3941844, 0.1058717, 0.3680944, 0.3690949, -0.1860061, -0.6914881, -0.6295772
 65890964, -0.1343604, -0.109064, -0.7345452, -0.7366351, -0.4090613, 0.2030173, 2.852171, 2.775578, -0.148434, -0.03896536, -0.3253021, -0.2364239, -0.3951377, 0.09371462, 0.3486736, 0.3484026, -0.1858974, -0.6917157, -0.6322938
 65891000, -0.1338081, -0.09054083, -0.7340619, -0.6918473, -0.4093241, 0.1481926, 2.811827, 2.661637, -0.1553332, -0.01081685, -0.3236549, -0.1914324, -0.3938076, 0.0918963, 0.3297683, 0.3469774, -0.1978165, -0.6913688, -0.5824476
 65891031, -0.1302464, -0.08922076, -0.7323716, -0.6927546, -0.4149941, 0.1451476, 2.808824, 2.752441, -0.1580065, -0.01102059, -0.3220461, -0.1917218, -0.393162, 0.08734798, 0.3281338, 0.3393698, -0.1973476, -0.6896588, -0.5838717
 65891065, -0.1291588, 0.02030152, -0.7300107, -0.547352, -0.42822, 0.1907291, 2.795584, 2.667469, -0.1593511, -0.007792572, -0.3207357, -0.1827151, -0.3829507, 0.07984305, 0.3196185, 0.3220108, -0.1980332, -0.6874348, -0.4606169
 65891100, -0.1266676, 0.02076887, -0.7307979, -0.5445613, -0.433421, 0.1956242, 2.819969, 2.691158, -0.1583174, 0.0105636, -0.3210782, -0.1380711, -0.3740365, 0.07984707, 0.3223827, 0.3246155, -0.1930897, -0.6886343, -0.4584177
 65891136, -0.1252362, 0.006087035, -0.7302207, -0.5280135, -0.436662, 0.195805, 2.825399, 2.776253, -0.1537779, 0.01086215, -0.3225113, -0.1080796, -0.3762505, 0.07346009, 0.3482449, 0.335353, -0.1923769, -0.6881125, -0.4498035
 65891166, -0.1256965, 0.004881231, -0.7290565, -0.4905445, -0.4416238, 0.201818, 2.827302, 2.776115, -0.1456892, 0.01294973, -0.3213089, -0.09150298, -0.3941911, 0.07165079, 0.4118406, 0.3871827, -0.1939301, -0.6868392, -0.405985
 65891203, -0.1262382, 0.03892311, -0.726889, -0.3877733, -0.4550042, 0.2166523, 2.809898, 2.774763, -0.1411801, 0.0135462, -0.3175066, -0.07496002, -0.3918808, 0.06691448, 0.4259071, 0.4082231, -0.1903508, -0.6844865, -0.3453709
 65891233, -0.1241803, 0.014604, -0.7253265, -0.4596722, -0.4542839, 0.2242966, 2.820065, 2.777224, -0.1334067, 0.01442682, -0.3169079, -0.07483137, -0.3913897, 0.06710181, 0.4278359, 0.4084439, -0.1892548, -0.6829769, -0.3799104
 65891269, -0.1199917, 0.02405935, -0.7244688, -0.4656124, -0.4549303, 0.2288756, 2.835115, 2.787999, -0.1315039, 0.01448784, -0.3161302, -0.07392442, -0.3907104, 0.0678405, 0.4196222, 0.405204, -0.1882842, -0.6821275, -0.3802552
 65891302, -0.1133226, 0.0387498, -0.7213903, -0.4783145, -0.4433877, 0.2142075, 2.848171, 2.796939, -0.1281443, 0.01364707, -0.3139315, -0.08695653, -0.3872039, 0.06857951, 0.3934127, 0.4003323, -0.1824366, -0.6789017, -0.3928827
 65891332, -0.113608, 0.03197425, -0.7226371, -0.4962252, -0.4481785, 0.1992361, 2.833129, 2.8006, -0.1287157, 0.01401711, -0.3138913, -0.1013909, -0.3831411, 0.09722932, 0.3458628, 0.368135, -0.1772169, -0.6803859, -0.3823764
 65891368, -0.1128789, 0.05264414, -0.7226814, -0.5357476, -0.439348, 0.183945, 2.833912, 2.791599, -0.1343806, 0.01518974, -0.320043, -0.1675325, -0.3797411, 0.09418679, 0.30336, 0.3485899, -0.1816345, -0.6805046, -0.4341888
 65891400, -0.1141882, 0.06953113, -0.7240473, -0.5923536, -0.4269311, 0.1718257, 2.837604, 2.763304, -0.142251, 0.007335413, -0.323162, -0.2154708, -0.3730648, 0.0883873, 0.2943872, 0.3210614, -0.181466, -0.6819143, -0.5219406
 65891433, -0.1139048, 0.06305954, -0.7259151, -0.5713446, -0.422278, 0.1707322, 2.828715, 2.752372, -0.1481785, 0.006999985, -0.3220285, -0.2157475, -0.3669764, 0.0885193, 0.2903623, 0.314316, -0.1831548, -0.6836832, -0.4983389
 65891469, -0.1138273, 0.06153806, -0.7208813, -0.579617, -0.4140368, 0.165255, 2.811841, 2.757295, -0.1484448, 0.007033349, -0.3213488, -0.2147556, -0.3642671, 0.08930539, 0.2910814, 0.3153644, -0.1834457, -0.6787067, -0.5047483
 65891501, -0.1126708, 0.05567282, -0.7211433, -0.5768569, -0.4062378, 0.1647589, 2.812434, 2.759442, -0.1489006, 0.01330361, -0.320499, -0.1911927, -0.3558618, 0.09347063, 0.3193605, 0.3244337, -0.183546, -0.6791186, -0.5000675
 65891532, -0.1133994, 0.05597125, -0.7208917, -0.5728298, -0.4112446, 0.2013076, 2.791059, 2.715059, -0.1444443, 0.01386062, -0.309624, -0.1814975, -0.3569137, 0.1026861, 0.3280645, 0.3522356, -0.1787524, -0.6789594, -0.4956765
 65891569, -0.1139188, 0.03945781, -0.7218125, -0.4873703, -0.4112304, 0.2059131, 2.801069, 2.75909, -0.1347077, 0.02461892, -0.3089416, -0.1355286, -0.3649076, 0.1067469, 0.3689603, 0.3779503, -0.1735601, -0.6798894, -0.4454471
 65891602, -0.1140589, 0.03956362, -0.7209629, -0.4883318, -0.4128525, 0.2109022, 2.801002, 2.759523, -0.1248169, 0.02516281, -0.3054799, -0.1319926, -0.3662041, 0.1078738, 0.3951671, 0.387876, -0.1661894, -0.6789594, -0.4463283
 65891634, -0.1121907, 0.04192954, -0.7174509, -0.4702443, -0.4217381, 0.2088076, 2.801428, 2.769148, -0.1169801, 0.02590802, -0.3041055, -0.1208919, -0.365139, 0.1069869, 0.4145568, 0.4007587, -0.1647262, -0.6753466, -0.42814
 65891667, -0.08514079, 0.04268382, -0.7546463, -0.470074, -0.4194315, 0.2116649, 2.806343, 2.77017, -0.1098831, 0.02848491, -0.3003109, -0.1149733, -0.365214, 0.1084817, 0.4194479, 0.4054349, -0.1640096, -0.6722984, -0.4279859
 65891699, -0.1008209, 0.003937969, -0.7148609, -0.4840981, -0.4169373, 0.2159189, 2.80868, 2.763939, -0.1065558, 0.03011036, -0.2986214, -0.1159375, -0.3633493, 0.1223852, 0.4147025, 0.4111685, -0.1615394, -0.6728138, -0.4420511
 65891730, -0.0972665, 0.004486058, -0.7178611, -0.5083172, -0.4050063, 0.2180534, 2.811981, 2.757809, -0.1022194, 0.03597983, -0.2990205, -0.1384897, -0.3551083, 0.1285288, 0.3895074, 0.397726, -0.1575576, -0.6762169, -0.466673
 65891771, -0.09182019, 0.02931436, -0.7210802, -0.5073043, -0.3883832, 0.2137339, 2.790967, 2.733039, -0.1002787, 0.04305129, -0.2982571, -0.1901992, -0.3444704, 0.1334074, 0.3509161, 0.3709241, -0.1429414, -0.6797793, -0.4660034
 65891800, -0.08102159, 0.031661, -0.7361292, -0.5101775, -0.3873458, 0.2048577, 2.78758, 2.736655, -0.09965155, 0.04363831, -0.30575, -0.1932005, -0.339804, 0.1392903, 0.3359641, 0.3378519, -0.137559, -0.694742, -0.4687903
 65891832, -0.07765153, 0.03474825, -0.7298889, -0.5348361, -0.377998, 0.207197, 2.768714, 2.663888, -0.1023065, 0.02831161, -0.3055496, -0.2329161, -0.3269816, 0.1322368, 0.3059747, 0.3209847, -0.1318955, -0.6885597, -0.4935068
 65891868, -0.07475288, 0.03725789, -0.7262805, -0.5725861, -0.3722832, 0.2046853, 2.759684, 2.656646, -0.1025296, 0.04155279, -0.3069133, -0.2160464, -0.3252434, 0.1297977, 0.302987, 0.3141024, -0.1295645, -0.6849301, -0.5312357
 65891898, -0.06995039, 0.03361842, -0.7218383, -0.5713237, -0.3513443, 0.2005933, 2.754376, 2.652107, -0.08530199, 0.04314981, -0.2932798, -0.2151695, -0.3231702, 0.1303757, 0.3031309, 0.3142045, -0.1282, -0.6805097, -0.5299951
 65891930, -0.06453604, 0.0245289, -0.7262014, -0.57108, -0.3387917, 0.200377, 2.729939, 2.63819, -0.08634622, 0.04713047, -0.3023771, -0.2110474, -0.3227239, 0.130492, 0.3181576, 0.3143721, -0.1236928, -0.6848433, -0.529722
 65891965, -0.05977363, -0.02137929, -0.7290627, -0.6169865, -0.3394753, 0.196954, 2.743486, 2.685099, -0.08058561, 0.05648003, -0.3068748, -0.1632228, -0.3258268, 0.1324976, 0.3534493, 0.3336829, -0.1170196, -0.6877302, -0.5075524
 65891997, -0.05838822, -0.02003016, -0.7305683, -0.5975153, -0.3409425, 0.1999075, 2.736625, 2.688334, -0.0748843, 0.06116717, -0.3049834, -0.1406909, -0.3287262, 0.1289338, 0.3845847, 0.343202, -0.1140203, -0.6889971, -0.4863619
 65892029, -0.05777565, -0.01573952, -0.7311829, -0.5776564, -0.3455932, 0.2023479, 2.737328, 2.725642, -0.06858248, 0.06853935, -0.3035005, -0.1119452, -0.3340084, 0.1457561, 0.4017432, 0.4203966, -0.1141289, -0.6896589, -0.4655941
 65892068, -0.05081007, -0.01085142, -0.729878, -0.5750123, -0.347284, 0.2038441, 2.736615, 2.724738, -0.06163709, 0.0692362, -0.2927288, -0.1072996, -0.3343879, 0.1459476, 0.4084918, 0.4205401, -0.1136593, -0.6881038, -0.4618425
 65892098, -0.02738046, -0.003159173, -0.7170659, -0.5739653, -0.3473698, 0.2098243, 2.737836, 2.726104, -0.05667632, 0.0713934, -0.2833658, -0.1079411, -0.3334971, 0.14794, 0.4116124, 0.4200836, -0.1122567, -0.6752445, -0.4605358
 65892133, -0.02072969, 0.01735726, -0.7201072, -0.6004477, -0.3555324, 0.2226669, 2.736961, 2.724055, -0.05373758, 0.07867898, -0.2824745, -0.1471045, -0.3334981, 0.1524949, 0.4051784, 0.4002613, -0.110356, -0.6782964, -0.4879349
 65892166, -0.006692098, 0.02454447, -0.7338018, -0.6530645, -0.3586843, 0.229201, 2.739336, 2.717238, -0.05092778, 0.07523231, -0.2813492, -0.2125066, -0.3300012, 0.1593759, 0.3841946, 0.3742428, -0.1037996, -0.6919473, -0.5463775
 65892196, -0.004530628, 0.06011038, -0.7343336, -0.5930028, -0.2724269, 0.232483, 2.779352, 2.719409, -0.04620253, 0.07863707, -0.2997337, -0.218767, -0.3124124, 0.1588072, 0.3451859, 0.3341594, -0.09436425, -0.692532, -0.4890645
 65892227, -0.0004315643, 0.06787514, -0.7341508, -0.592101, -0.3262061, 0.2263074, 2.746271, 2.70284, -0.05172979, 0.0808838, -0.3002628, -0.2286313, -0.30597, 0.1597405, 0.3213792, 0.3191469, -0.09233251, -0.6923591, -0.4921632
 65892263, 0.003189767, 0.139048, -0.7351872, -0.564854, -0.3282593, 0.2084516, 2.741632, 2.74377, -0.05954359, 0.0822145, -0.2988588, -0.2319538, -0.3018332, 0.1608483, 0.3074438, 0.3131412, -0.0919371, -0.6933836, -0.4937279
 65892296, -0.002066742, 0.1686211, -0.685974, -0.6055826, -0.3304182, 0.204896, 2.775119, 2.740596, -0.06219625, 0.08508718, -0.2980505, -0.2332799, -0.3018496, 0.1619746, 0.3052135, 0.3122866, -0.09164774, -0.6442122, -0.5369629
 65892327, -0.0005482339, 0.1683896, -0.7151409, -0.597276, -0.3307516, 0.193853, 2.715143, 2.674211, -0.05867882, 0.08649483, -0.304081, -0.2350151, -0.3060606, 0.1630058, 0.3153757, 0.3134176, -0.09209821, -0.6734244, -0.5308799
 65892363, -0.001286306, 0.1669041, -0.7191639, -0.592013, -0.3618405, 0.2083681, 2.784595, 2.722584, -0.05793505, 0.08787377, -0.3034498, -0.2341219, -0.3191422, 0.1639508, 0.360326, 0.3326266, -0.09068444, -0.6777061, -0.5269953
 65892395, -0.007208179, 0.1554562, -0.7213362, -0.5406129, -0.3516298, 0.1973139, 2.77701, 2.669351, -0.05950908, 0.08248957, -0.3006313, -0.1921119, -0.3299841, 0.162748, 0.3885012, 0.3861742, -0.08936302, -0.6798924, -0.4793188
 65892427, -0.0116024, 0.1633831, -0.7198188, -0.4484445, -0.3460373, 0.1922908, 2.781051, 2.72368, -0.06005983, 0.0933471, -0.2960431, -0.1226234, -0.3394684, 0.1605987, 0.4160782, 0.3944644, -0.09172963, -0.6784101, -0.3871502
 65892465, -0.020652, 0.1630909, -0.7203625, -0.4477894, -0.3492722, 0.2070366, 2.774541, 2.735798, -0.06208903, 0.09190717, -0.2928874, -0.1129155, -0.3386531, 0.1526821, 0.4304862, 0.4130028, -0.09180465, -0.6788146, -0.3864949
 65892500, -0.06007811, 0.1037357, -0.759524, -0.4268235, -0.3496644, 0.1913436, 2.777182, 2.731124, -0.06478845, 0.08975685, -0.2929361, -0.1089166, -0.338671, 0.1507187, 0.4354568, 0.41642, -0.09319349, -0.6791225, -0.3853019
 65892540, -0.03720708, 0.08219674, -0.7213716, -0.4196621, -0.3493434, 0.1911994, 2.778763, 2.732042, -0.06992286, 0.0860559, -0.2908474, -0.1078242, -0.3382772, 0.1502274, 0.4357167, 0.4166921, -0.09571748, -0.6798523, -0.3781428
 65892568, -0.05434139, 0.0828224, -0.7159753, -0.4385864, -0.3506611, 0.1990534, 2.779875, 2.730907, -0.07744201, 0.07000892, -0.2906116, -0.1334058, -0.3335005, 0.1500329, 0.4217767, 0.4138539, -0.100745, -0.6744977, -0.3971089
 65892600, -0.06522519, 0.04690266, -0.717791, -0.5522351, -0.3501615, 0.2038563, 2.772933, 2.715565, -0.0861592, 0.06122572, -0.2949696, -0.1719408, -0.326404, 0.1523787, 0.3733771, 0.3849261, -0.1028482, -0.6764845, -0.4714295
 65892636, -0.06726035, 0.04742387, -0.7262169, -0.5700383, -0.3532068, 0.2041138, 2.767009, 2.729964, -0.0964788, 0.0576642, -0.304468, -0.1866003, -0.3223568, 0.1488611, 0.3536898, 0.3442652, -0.1018666, -0.6849895, -0.4899871
 65892668, -0.07143644, 0.05842691, -0.7274147, -0.6054644, -0.353228, 0.1993371, 2.77378, 2.708791, -0.1091196, 0.04386265, -0.3125365, -0.2318928, -0.318484, 0.1470723, 0.3256636, 0.3177076, -0.1057883, -0.6861982, -0.5234908
 65892700, -0.07486409, 0.03007457, -0.7228107, -0.6143179, -0.3553899, 0.1840518, 2.765425, 2.739527, -0.1187887, 0.04394555, -0.312711, -0.2345453, -0.3162126, 0.1459074, 0.3151191, 0.3143166, -0.1059281, -0.6816007, -0.5731079
 65892735, -0.0769036, 0.02704794, -0.7224529, -0.6106764, -0.3339883, 0.1995035, 2.732593, 2.684041, -0.1218279, 0.04512651, -0.3126218, -0.2333552, -0.3157861, 0.144697, 0.3036101, 0.3121316, -0.1106135, -0.681188, -0.5694115
 65892768, -0.07760906, 0.02364414, -0.7186076, -0.6050621, -0.3278074, 0.1913208, 2.730835, 2.722788, -0.1225811, 0.04628728, -0.3119913, -0.2314548, -0.3186698, 0.1439699, 0.3030977, 0.3111519, -0.1116196, -0.6773381, -0.5637926
 65892800, -0.07657697, 0.03352191, -0.7185999, -0.6049852, -0.3195018, 0.1950718, 2.735055, 2.730244, -0.1200739, 0.04828954, -0.3084766, -0.2207043, -0.322137, 0.1422669, 0.3112777, 0.3158126, -0.1105631, -0.6773403, -0.5278488
 65892839, -0.07070518, -0.03547162, -0.7209623, -0.6249318, -0.3150457, 0.2064608, 2.738168, 2.690758, -0.1116473, 0.05367963, -0.3073445, -0.2053832, -0.3273897, 0.1386651, 0.3557613, 0.339968, -0.1064976, -0.6798503, -0.5193215
 65892871, -0.0705575, -0.03219028, -0.7208995, -0.6070681, -0.3219875, 0.1998319, 2.74602, 2.725665, -0.1039615, 0.05808495, -0.3064155, -0.1780698, -0.3331986, 0.141859, 0.3719031, 0.3713288, -0.1093803, -0.6796104, -0.4999179
 65892906, -0.06832659, -0.03129367, -0.7222477, -0.5873698, -0.3423047, 0.215727, 2.756826, 2.751804, -0.08959441, 0.05825926, -0.3020405, -0.1575522, -0.3508956, 0.139918, 0.3923949, 0.3869612, -0.1089562, -0.6809299, -0.4796142
 65892942, -0.06698839, -0.02937128, -0.7259168, -0.5815586, -0.3356544, 0.2125657, 2.757693, 2.765458, -0.0831966, 0.06027088, -0.3017552, -0.152432, -0.3441548, 0.1428383, 0.4033603, 0.40172, -0.109454, -0.6845347, -0.4738165
 65892969, -0.05765437, -0.02368701, -0.7291107, -0.5773257, -0.3345791, 0.2117134, 2.759112, 2.760412, -0.07742299, 0.06171581, -0.2995803, -0.1416854, -0.3430478, 0.144696, 0.404612, 0.4047323, -0.1096582, -0.6876841, -0.4679785
 65893000, -0.03822619, -0.01563968, -0.693064, -0.5762644, -0.3277462, 0.2155267, 2.761366, 2.705593, -0.07499372, 0.06509426, -0.2951753, -0.1425045, -0.3361332, 0.1481541, 0.3946184, 0.3984821, -0.1095585, -0.651615, -0.4666595
 65893037, -0.03795682, 0.02133677, -0.6924256, -0.5681039, -0.347481, 0.2090839, 2.800286, 2.771662, -0.07486628, 0.06796786, -0.2948868, -0.1510943, -0.3296248, 0.1542794, 0.3678208, 0.3787188, -0.1105884, -0.6508757, -0.4567803
 65893069, -0.03605697, 0.01844711, -0.6920778, -0.6115147, -0.3137537, 0.2190645, 2.816566, 2.786649, -0.07508045, 0.06613714, -0.2965635, -0.214415, -0.312179, 0.1580936, 0.3220708, 0.3555782, -0.1162581, -0.6504325, -0.5058253
 65893111, -0.03516295, 0.03713651, -0.692259, -0.6218247, -0.3160403, 0.2140963, 2.810956, 2.74811, -0.08578314, 0.06756619, -0.2983857, -0.2160817, -0.3071569, 0.1526079, 0.3079048, 0.3191454, -0.116156, -0.6505005, -0.5210508
 65893150, -0.03765383, -0.001579627, -0.6910521, -0.6999508, -0.3169477, 0.2175062, 2.805498, 2.735418, -0.08846205, 0.05919798, -0.2972381, -0.2259614, -0.3053241, 0.1518685, 0.2999442, 0.3166746, -0.1182825, -0.64921, -0.6046731
 65893185, -0.03815008, 0.02235257, -0.690874, -0.6933326, -0.3377077, 0.2137621, 2.775176, 2.737469, -0.08836259, 0.06060994, -0.297718, -0.2262969, -0.3050483, 0.1513349, 0.3011389, 0.3170746, -0.11891, -0.6490384, -0.5837867
 65893218, -0.03825172, 0.006711224, -0.6904455, -0.6968187, -0.3212662, 0.2098762, 2.745402, 2.742351, -0.08601347, 0.06195534, -0.3008228, -0.2243982, -0.3062336, 0.1495358, 0.313639, 0.3337849, -0.1197156, -0.6485634, -0.5889001
 65893251, -0.03591608, 0.02950786, -0.68966, -0.6307432, -0.3482822, 0.2101246, 2.805824, 2.762247, -0.08088215, 0.06131021, -0.2977594, -0.210101, -0.3145681, 0.1451439, 0.3594965, 0.3653312, -0.1185564, -0.6478924, -0.5228694
 65893281, -0.0400152, 0.02690533, -0.7023346, -0.6216508, -0.3324505, 0.2034408, 2.774037, 2.767538, -0.07902145, 0.05862197, -0.2931346, -0.1922487, -0.3191553, 0.1453149, 0.3804198, 0.3856758, -0.1189233, -0.660448, -0.5130942
 65893310, -0.04752571, 0.02174786, -0.712394, -0.5463513, -0.344308, 0.2022, 2.781173, 2.769816, -0.07882939, 0.05757034, -0.2909302, -0.1173019, -0.3243164, 0.1442759, 0.4085066, 0.4147454, -0.1197719, -0.6705191, -0.4378784
 65893341, -0.05113925, 0.01244496, -0.7182758, -0.5544567, -0.3405202, 0.1976663, 2.79415, 2.775034, -0.07895003, 0.0542511, -0.2905822, -0.1277469, -0.3294954, 0.1428606, 0.4198327, 0.4226843, -0.1177375, -0.6762859, -0.4483268
 65893375, -0.05602114, 0.0134653, -0.715049, -0.5414421, -0.3495863, 0.202216, 2.792317, 2.771861, -0.079661, 0.05689144, -0.2903997, -0.1132964, -0.330741, 0.1429362, 0.4208417, 0.4277303, -0.1183132, -0.6730714, -0.4338796
 65893407, -0.06214952, 0.01128063, -0.7163981, -0.5491717, -0.3511555, 0.2146612, 2.797824, 2.787601, -0.08147901, 0.05541684, -0.2906939, -0.1207008, -0.3309895, 0.1431806, 0.4205146, 0.4278733, -0.1192355, -0.6744254, -0.4412879
