TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65763197, -0.00434661, 0.1163828, -0.7621288, -0.7318544, -0.1547571, 0.3406069, 3.205963, 3.038904, -0.01659791, 0.1612573, -0.3088527, -0.3265696, -0.1344814, 0.327777, 0.3002807, 0.3034922, 0.1130038, -0.6808852, -0.6892292
 65763232, 0.01498324, 0.1215905, -0.7728152, -0.7725281, -0.1478858, 0.3377165, 3.218387, 3.049558, -0.01183928, 0.1561998, -0.3162971, -0.3303231, -0.1340871, 0.3318623, 0.3062585, 0.3323732, 0.108177, -0.6909639, -0.6907448
 65763264, 0.0165826, 0.1195595, -0.7747894, -0.7733439, -0.1468111, 0.3345672, 3.221782, 3.047385, -0.007532869, 0.154519, -0.3242829, -0.330227, -0.1348491, 0.3314916, 0.3164727, 0.3377468, 0.09522852, -0.6940457, -0.6932833
 65763296, 0.02252574, 0.1201371, -0.7763516, -0.7730297, -0.1467149, 0.3330751, 3.222317, 3.044405, -0.006515773, 0.15442, -0.3276882, -0.3307324, -0.135054, 0.3325846, 0.31709, 0.3397382, 0.08929674, -0.6955132, -0.6937635
 65763332, 0.005051156, 0.119979, -0.7352934, -0.7732695, -0.1475118, 0.3342099, 3.223706, 3.048983, -0.006149425, 0.1563606, -0.3293443, -0.3300699, -0.1393506, 0.3328047, 0.3166309, 0.3388387, 0.08672664, -0.6929725, -0.6936155
 65763365, 0.008859283, 0.1189763, -0.7384338, -0.7749186, -0.1552767, 0.335065, 3.216749, 3.047945, -0.007150669, 0.1602239, -0.3303693, -0.3266802, -0.1443639, 0.3294632, 0.3082163, 0.3306698, 0.08109741, -0.696097, -0.6947595
 65763397, 0.01097483, 0.11505, -0.7399316, -0.7765489, -0.1584682, 0.3315602, 3.213996, 3.036843, -0.01000733, 0.1620458, -0.331502, -0.3255103, -0.150846, 0.3192205, 0.2988266, 0.3230197, 0.08094037, -0.6974163, -0.6972285
 65763433, 0.01392374, 0.1259717, -0.7406791, -0.7424848, -0.1695376, 0.3330725, 3.189765, 3.043895, -0.01266274, 0.1672345, -0.3318184, -0.3201547, -0.1628342, 0.3092569, 0.2815717, 0.3123857, 0.07490202, -0.6978201, -0.6996258
 65763464, -0.01720951, 0.122863, -0.7731794, -0.75079, -0.1722449, 0.3343873, 3.179824, 3.063991, -0.01745963, 0.1665805, -0.3339217, -0.3171721, -0.1659643, 0.3031968, 0.2747652, 0.3054544, 0.07447659, -0.7014704, -0.7074169
 65763496, -0.01881293, 0.132514, -0.7734113, -0.7798208, -0.1869071, 0.339043, 3.146052, 3.106126, -0.02280326, 0.1706103, -0.3294517, -0.3118213, -0.1712931, 0.298521, 0.2737861, 0.290873, 0.07137382, -0.6993673, -0.6960306
 65763532, 0.001152809, 0.1325499, -0.7430192, -0.7752727, -0.2044237, 0.3383557, 3.106254, 3.127694, -0.0253688, 0.1718768, -0.3288512, -0.3085617, -0.176289, 0.2984434, 0.2720045, 0.2875983, 0.06676151, -0.699149, -0.6928185
 65763566, -0.0008911056, 0.1327452, -0.7435437, -0.7724061, -0.2123494, 0.3422829, 3.064845, 3.146652, -0.02442079, 0.1721162, -0.3282539, -0.308135, -0.1810259, 0.3006797, 0.2795909, 0.2893156, 0.05777008, -0.6994969, -0.6899249
 65763598, -0.005118543, 0.1517459, -0.7402691, -0.7735507, -0.2162211, 0.346002, 3.052401, 3.198144, -0.0226304, 0.1713273, -0.3277865, -0.3081737, -0.1846058, 0.3019682, 0.2892594, 0.2929502, 0.05447111, -0.696161, -0.6903386
 65763634, -0.004282047, 0.148383, -0.7423911, -0.7733108, -0.2182412, 0.3482331, 3.029616, 3.22348, -0.01640927, 0.1679105, -0.328332, -0.3078274, -0.1802608, 0.3053344, 0.3281038, 0.2998866, 0.05369608, -0.6982942, -0.6898201
 65763665, 0.002561453, 0.1242325, -0.7387198, -0.7373967, -0.2187161, 0.3528361, 3.023449, 3.242287, -0.01423024, 0.1666826, -0.3271775, -0.3091177, -0.1803623, 0.3085984, 0.3321756, 0.306787, 0.0536378, -0.6949048, -0.6935817
 65763701, 0.005432132, 0.122008, -0.7407504, -0.7428066, -0.2159457, 0.3533083, 3.067418, 3.246773, -0.01274584, 0.165935, -0.3286449, -0.3139416, -0.1760479, 0.3103172, 0.344517, 0.3073521, 0.05991544, -0.6972708, -0.699327
 65763733, 0.00264049, 0.1386883, -0.7426968, -0.7889555, -0.2137487, 0.356195, 3.042964, 3.256429, -0.01192046, 0.1686753, -0.332045, -0.3171106, -0.1749433, 0.3135386, 0.3505251, 0.3073263, 0.06192129, -0.6995472, -0.7070971
 65763764, -0.005073569, 0.1312533, -0.7829892, -0.7859036, -0.2168544, 0.3579952, 3.02544, 3.260055, -0.01668869, 0.1686168, -0.3295754, -0.320193, -0.1729165, 0.3247608, 0.3517757, 0.2966104, 0.06645792, -0.7004035, -0.7068048
 65763800, -0.009873782, 0.1315946, -0.7828514, -0.7872784, -0.2096163, 0.3568689, 3.090166, 3.257984, -0.02538629, 0.1692171, -0.3266644, -0.3234629, -0.1720952, 0.3292536, 0.3520084, 0.2836659, 0.07619534, -0.7016782, -0.7069637
 65763832, -0.01715011, 0.1258223, -0.7780623, -0.788601, -0.2088713, 0.3569884, 3.088676, 3.245138, -0.03066186, 0.1712229, -0.3206002, -0.3290584, -0.1618701, 0.3309703, 0.3450074, 0.2735963, 0.08560227, -0.7021835, -0.7082729
 65763865, -0.01755548, 0.1258165, -0.7748325, -0.7888801, -0.199157, 0.3626578, 3.083091, 3.230397, -0.02894361, 0.1744669, -0.320015, -0.330312, -0.1567684, 0.3318108, 0.3406067, 0.2626615, 0.09080048, -0.6998592, -0.7079233
 65763900, -0.00351879, 0.1251724, -0.7691453, -0.7869325, -0.1978054, 0.3611443, 3.081409, 3.219799, -0.02451684, 0.1778456, -0.3135523, -0.3331479, -0.1547644, 0.3303969, 0.3387117, 0.2556956, 0.09563791, -0.6845182, -0.7075211
 65763932, -0.003324552, 0.123873, -0.7679451, -0.7846128, -0.1918528, 0.3452997, 3.055961, 3.164923, -0.02421485, 0.1793935, -0.31269, -0.3352284, -0.1534964, 0.3288344, 0.337871, 0.2551952, 0.09810016, -0.6844807, -0.7054523
 65763964, 0.006173377, 0.1265377, -0.7666002, -0.7818187, -0.1900518, 0.3409493, 3.040631, 3.149607, -0.02111963, 0.1750086, -0.3110721, -0.3354044, -0.1532377, 0.3215349, 0.3363036, 0.2643906, 0.09955364, -0.6831225, -0.7010938
 65763999, 0.02181966, 0.1274772, -0.7666999, -0.7799857, -0.1572626, 0.3331536, 3.063383, 3.144915, -0.01270452, 0.1710241, -0.3103844, -0.3339074, -0.1517943, 0.3168558, 0.3339748, 0.2836622, 0.09799798, -0.6853971, -0.6984925
 65764032, 0.02976487, 0.1200163, -0.7719035, -0.7415174, -0.1529321, 0.3307496, 3.078438, 3.135677, -0.002714261, 0.1626756, -0.3097888, -0.3342946, -0.1517441, 0.3176018, 0.3303291, 0.2903466, 0.09642145, -0.6889541, -0.6990446
 65764066, 0.09201578, 0.1122198, -0.755231, -0.743502, -0.147787, 0.3132769, 3.102717, 3.120352, 0.007561247, 0.15102, -0.3142768, -0.3330337, -0.1519664, 0.3186506, 0.3294511, 0.3115571, 0.09340287, -0.698145, -0.7011942
 65764100, 0.09401928, 0.1118662, -0.7578242, -0.7437457, -0.1422865, 0.3107929, 3.128693, 3.089897, 0.01525474, 0.1498833, -0.3184395, -0.3295672, -0.1518459, 0.3174955, 0.3301082, 0.3169815, 0.08346386, -0.7007188, -0.7018905
 65764132, 0.09341472, 0.1111144, -0.759452, -0.7428954, -0.1420303, 0.3090254, 3.13013, 3.087297, 0.01333151, 0.1491221, -0.3215485, -0.3295153, -0.1509739, 0.3179664, 0.3305351, 0.3341911, 0.07789901, -0.7024365, -0.7010962
 65764164, 0.08202262, 0.1143397, -0.7660747, -0.7430674, -0.140912, 0.3058634, 3.130822, 3.072679, 0.01166337, 0.1494992, -0.3254567, -0.3294607, -0.1500779, 0.3169128, 0.3216381, 0.3347268, 0.07626133, -0.7029907, -0.7013592
 65764201, 0.07713385, 0.1202442, -0.7664188, -0.7842008, -0.1464016, 0.3050197, 3.130163, 3.088173, 0.004211545, 0.1549802, -0.3302249, -0.326642, -0.1534927, 0.3132014, 0.3069893, 0.3303701, 0.07389678, -0.703608, -0.7012042
 65764232, 0.05874344, 0.1171226, -0.7773181, -0.7836017, -0.1477802, 0.3054655, 3.126607, 3.088278, -0.004378248, 0.1692938, -0.3318132, -0.3177173, -0.1541636, 0.2999263, 0.2951635, 0.3175968, 0.06511003, -0.7025539, -0.6996862
 65764269, 0.03008045, 0.1378741, -0.7449365, -0.7812471, -0.1517424, 0.3088607, 3.112327, 3.100751, -0.01527193, 0.1771302, -0.3298049, -0.3184711, -0.1567161, 0.2911241, 0.2884015, 0.3122564, 0.05779353, -0.7027441, -0.7012023
 65764303, 0.02614002, 0.14972, -0.7438672, -0.7751068, -0.1540189, 0.3028719, 3.093179, 3.113169, -0.02396921, 0.1880136, -0.3301994, -0.312951, -0.1586066, 0.2826995, 0.2856516, 0.3048728, 0.05457341, -0.7012999, -0.6926265
 65764335, 0.02161675, 0.1517853, -0.7414084, -0.7711567, -0.1567337, 0.3069558, 3.080904, 3.138081, -0.02865987, 0.1907557, -0.3308458, -0.3095133, -0.1610413, 0.2802755, 0.2824222, 0.3020987, 0.04673335, -0.6986289, -0.6894401
 65764365, 0.02027791, 0.1549251, -0.7413395, -0.7664248, -0.1605234, 0.309972, 3.067037, 3.15266, -0.02894739, 0.1901737, -0.3321788, -0.3057725, -0.1638055, 0.2804011, 0.2820916, 0.2995144, 0.04720881, -0.6985062, -0.6852326
 65764401, 0.01895748, 0.1461273, -0.7411957, -0.7676625, -0.1673329, 0.3174321, 3.042044, 3.187859, -0.02873333, 0.187341, -0.331462, -0.3032497, -0.1656198, 0.2842723, 0.2860098, 0.294792, 0.04786157, -0.6984819, -0.6849945
 65764432, 0.01810783, 0.1357015, -0.740384, -0.7653013, -0.167538, 0.3208574, 3.057331, 3.240215, -0.02762906, 0.1782513, -0.3307533, -0.2997048, -0.1701749, 0.2838298, 0.3069076, 0.3012571, 0.04854474, -0.6981993, -0.6807477
 65764464, 0.01264246, 0.1055491, -0.7406474, -0.7444437, -0.1761557, 0.3214652, 3.053946, 3.254321, -0.02570942, 0.166665, -0.3321874, -0.3110328, -0.1812803, 0.2850702, 0.3412301, 0.3021009, 0.04841731, -0.6985993, -0.7023956
 65764501, 0.01123253, 0.1029263, -0.7420956, -0.747903, -0.1953509, 0.3232303, 3.012088, 3.293315, -0.02243554, 0.1599975, -0.3347343, -0.3170682, -0.1810872, 0.2879629, 0.3483391, 0.3036325, 0.04837509, -0.7002585, -0.7060659
 65764533, 0.04092359, 0.07550748, -0.7772352, -0.7745721, -0.2097394, 0.3292197, 3.070388, 3.317343, -0.02244316, 0.1524222, -0.3352063, -0.3258743, -0.1787128, 0.290348, 0.3519647, 0.304358, 0.05145603, -0.7008015, -0.7065702
 65764564, 0.0396097, 0.08143212, -0.7718922, -0.766462, -0.2213911, 0.3293688, 3.102386, 3.326059, -0.03083827, 0.1460382, -0.3308427, -0.3287589, -0.1787819, 0.2916739, 0.3508275, 0.3035146, 0.05266913, -0.6975352, -0.7055005
 65764601, 0.03735719, 0.08367324, -0.7685003, -0.7746918, -0.2283372, 0.3315646, 3.094639, 3.328901, -0.04893738, 0.1424607, -0.3180294, -0.3317113, -0.1759189, 0.2986402, 0.3470527, 0.2996294, 0.05833367, -0.6948245, -0.7038098
 65764632, 0.03457401, 0.08480735, -0.7637643, -0.7754873, -0.2312612, 0.3315231, 3.10069, 3.319528, -0.06119038, 0.1406354, -0.3116014, -0.3330196, -0.1703552, 0.3018701, 0.3361995, 0.2899056, 0.06050006, -0.6904614, -0.705182
 65764663, -0.03986323, 0.08362321, -0.7213896, -0.7800068, -0.2399943, 0.3313175, 3.106313, 3.3024, -0.07226729, 0.1403568, -0.3110828, -0.3356437, -0.1641212, 0.3074721, 0.320909, 0.2810059, 0.06803338, -0.679433, -0.7046744
 65764700, -0.04890265, 0.0874199, -0.7587023, -0.7771378, -0.2472317, 0.3273804, 3.119326, 3.268574, -0.07617384, 0.1421664, -0.3091518, -0.336651, -0.1619878, 0.3116267, 0.3128429, 0.2712154, 0.07269214, -0.679556, -0.7042082
 65764733, -0.05035952, 0.08946164, -0.7572741, -0.7778733, -0.2616574, 0.3252029, 3.133912, 3.25966, -0.07762346, 0.1422744, -0.3063181, -0.3385527, -0.1632069, 0.3113789, 0.3082687, 0.2678714, 0.07396604, -0.6737291, -0.7038131
 65764770, -0.05773608, 0.0977644, -0.7549053, -0.7789544, -0.2634551, 0.3289079, 3.146004, 3.209982, -0.07798813, 0.1426024, -0.3036553, -0.3426693, -0.1642021, 0.3109685, 0.3051521, 0.2648398, 0.07448438, -0.6734748, -0.7047027
 65764802, -0.05974561, 0.09757493, -0.7540388, -0.7790775, -0.2530679, 0.3195191, 3.183794, 3.175774, -0.07757473, 0.1424873, -0.2996692, -0.3392501, -0.1659348, 0.3088519, 0.2987841, 0.2678761, 0.07502601, -0.6743908, -0.7047188
 65764834, -0.05244881, 0.1019119, -0.7613222, -0.7797173, -0.2330798, 0.3135621, 3.210056, 3.15029, -0.07107516, 0.1423534, -0.2999613, -0.3329366, -0.1672174, 0.305328, 0.2928116, 0.2776089, 0.07621373, -0.6814164, -0.6992335
 65764866, -0.04287729, 0.1003668, -0.712834, -0.7788556, -0.2135674, 0.3109275, 3.251004, 3.097975, -0.06357703, 0.1410329, -0.2953854, -0.3334019, -0.1647322, 0.3014101, 0.301107, 0.2879625, 0.0724524, -0.670467, -0.6990869
 65764902, -0.03707131, 0.09820636, -0.717606, -0.7743967, -0.1910211, 0.3050897, 3.27854, 3.083652, -0.05432023, 0.1412575, -0.2882378, -0.3333786, -0.1639671, 0.2970154, 0.3042889, 0.2945961, 0.06886728, -0.6754177, -0.698168
 65764934, -0.006182717, 0.09821766, -0.764917, -0.7720787, -0.1878727, 0.2973434, 3.27949, 3.057823, -0.04796616, 0.1415422, -0.3124664, -0.3333569, -0.1627683, 0.2919348, 0.306385, 0.3099853, 0.05876976, -0.6935862, -0.6965594
 65764966, -0.03033855, 0.09855272, -0.736152, -0.7702945, -0.1736358, 0.2948687, 3.286587, 3.048249, -0.04492061, 0.146029, -0.316183, -0.3332942, -0.159485, 0.292727, 0.3147135, 0.3129691, 0.05524856, -0.6939502, -0.6953043
 65764999, 0.02998677, 0.09858323, -0.7667501, -0.7683358, -0.1722215, 0.2925307, 3.28556, 3.041509, -0.04053071, 0.1559011, -0.3168822, -0.3321239, -0.1601101, 0.2921093, 0.3190298, 0.324403, 0.04247949, -0.6977607, -0.6942769
 65765033, 0.03505278, 0.1000887, -0.7703001, -0.7622174, -0.170784, 0.3000475, 3.28507, 3.081145, -0.03668188, 0.1689818, -0.3188582, -0.3279449, -0.1608373, 0.2924584, 0.3173698, 0.3268096, 0.03434123, -0.7008165, -0.686834
 65765066, -0.009333251, 0.1090842, -0.7427707, -0.7520939, -0.1806309, 0.2951662, 3.279032, 3.079376, -0.03667835, 0.1823981, -0.3202386, -0.3202218, -0.1707256, 0.2867842, 0.3051286, 0.3220976, 0.0313312, -0.7005343, -0.668587
