TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65923332, -0.05219892, 0.1123606, -0.68691, -0.574218, -0.3426458, 0.1711066, 2.850381, 2.716554, -0.07874961, 0.06438106, -0.2935672, -0.1910274, -0.3193288, 0.1714561, 0.3508304, 0.3690386, -0.09028223, -0.6464342, -0.49161
 65923367, -0.0551694, 0.1041781, -0.6878647, -0.5937824, -0.3047464, 0.1653816, 2.871677, 2.701856, -0.0939997, 0.0576896, -0.3001863, -0.2196279, -0.3141233, 0.1573333, 0.3359091, 0.3406408, -0.09032047, -0.6474357, -0.5158479
 65923400, -0.06856965, 0.1264562, -0.6779324, -0.6416762, -0.3056945, 0.1733203, 2.863805, 2.701133, -0.09887622, 0.05937325, -0.3024001, -0.2156513, -0.304785, 0.1538496, 0.3193375, 0.331827, -0.09097817, -0.6375517, -0.5717392
 65923431, -0.06853282, 0.129499, -0.6789322, -0.6425821, -0.3021574, 0.1688665, 2.866751, 2.696545, -0.1011252, 0.05692287, -0.3028645, -0.2205286, -0.3052127, 0.1471381, 0.3172617, 0.3261307, -0.0926672, -0.638545, -0.5766624
 65923467, -0.06874457, 0.1233863, -0.6779029, -0.6503131, -0.3043499, 0.1700109, 2.865922, 2.693714, -0.1016473, 0.05513883, -0.3034823, -0.2234779, -0.3072379, 0.1425966, 0.3176821, 0.3244296, -0.09256966, -0.6375065, -0.5811294
 65923500, -0.06622249, 0.09920219, -0.686263, -0.6377852, -0.2979261, 0.171979, 2.859023, 2.753005, -0.09589733, 0.06251546, -0.3046762, -0.1936789, -0.3103732, 0.1389282, 0.339644, 0.3344544, -0.0917097, -0.6457887, -0.5588968
 65923532, -0.0622573, 0.1303627, -0.6858617, -0.5177653, -0.280064, 0.180049, 2.790559, 2.770387, -0.08288011, 0.06706707, -0.3011681, -0.1758171, -0.2873029, 0.1493998, 0.369996, 0.3826663, -0.08702338, -0.645375, -0.5447077
 65923567, -0.055572, 0.1305006, -0.6907064, -0.4433071, -0.3078572, 0.1975994, 2.871667, 2.714734, -0.07525061, 0.07646464, -0.2980723, -0.09930632, -0.3270964, 0.1519443, 0.4156715, 0.4077736, -0.0833237, -0.6502067, -0.4683485
 65923600, -0.05682412, 0.1351345, -0.6894505, -0.4443386, -0.3092081, 0.2008968, 2.879008, 2.741035, -0.06509387, 0.07552886, -0.2934921, -0.09012401, -0.3297399, 0.1421765, 0.4385129, 0.4004131, -0.08674178, -0.6487759, -0.45917
 65923632, -0.05033613, 0.1356116, -0.6898032, -0.4445767, -0.3111704, 0.2039756, 2.878168, 2.762238, -0.06193846, 0.07389817, -0.2870549, -0.08504922, -0.3290507, 0.1437182, 0.4513105, 0.4041009, -0.08549136, -0.6491368, -0.4540992
 65923667, -0.04622952, 0.1349576, -0.690878, -0.4439265, -0.3140655, 0.2089263, 2.885551, 2.760367, -0.05934577, 0.07324518, -0.2819988, -0.08440158, -0.3288158, 0.1689274, 0.4571489, 0.4630826, -0.08431517, -0.6501724, -0.453456
 65923700, -0.04092296, 0.1028191, -0.6944204, -0.4777782, -0.314856, 0.2153054, 2.890345, 2.74514, -0.05867318, 0.07186469, -0.2820275, -0.0868196, -0.3266061, 0.1702328, 0.4557003, 0.4595216, -0.08420721, -0.6537114, -0.3636796
 65923731, -0.03947811, 0.1237458, -0.6828386, -0.52516, -0.3206027, 0.2175369, 2.874363, 2.782467, -0.05924192, 0.07085168, -0.2831551, -0.1414374, -0.3186197, 0.1826143, 0.4365993, 0.4288518, -0.08283755, -0.6422163, -0.4409103
 65923768, -0.03931804, 0.1435696, -0.6821058, -0.5708475, -0.3366391, 0.2236662, 2.825564, 2.727207, -0.06889667, 0.07160133, -0.2962711, -0.2034689, -0.3061933, 0.1894694, 0.3899737, 0.3802533, -0.0818954, -0.6416968, -0.500251
 65923800, -0.03884398, 0.1793419, -0.6876104, -0.580013, -0.3313529, 0.2187051, 2.785558, 2.785743, -0.07819812, 0.06537077, -0.3086336, -0.2174433, -0.3021504, 0.1830377, 0.341391, 0.3292173, -0.07371558, -0.6473054, -0.590387
 65923832, -0.03992112, 0.1785176, -0.6918957, -0.6064568, -0.3344064, 0.2008823, 2.834198, 2.76727, -0.08463243, 0.06532504, -0.3088477, -0.2278132, -0.2995208, 0.1828033, 0.3268288, 0.3198795, -0.07305277, -0.6515492, -0.5920959
 65923868, -0.04108425, 0.1397018, -0.6882091, -0.6022295, -0.2881173, 0.2020984, 2.874377, 2.740278, -0.08598438, 0.06785601, -0.3105481, -0.2397462, -0.2946535, 0.1788503, 0.3202642, 0.2917336, -0.07081819, -0.6478478, -0.6222124
 65923901, -0.03732402, 0.1428856, -0.6881955, -0.6371877, -0.288883, 0.196458, 2.864443, 2.752029, -0.08563785, 0.06855547, -0.3102982, -0.236083, -0.2942086, 0.1763145, 0.3141232, 0.289783, -0.06952401, -0.6478292, -0.6156165
 65923932, -0.03653876, 0.1357701, -0.6894322, -0.6346143, -0.2616542, 0.1968898, 2.825891, 2.713825, -0.08262285, 0.07029799, -0.313074, -0.2082862, -0.2638621, 0.1566229, 0.3040668, 0.2885113, -0.06743187, -0.6490731, -0.5923045
 65923968, -0.03219527, 0.122276, -0.6893345, -0.5243166, -0.2330887, 0.2078146, 2.687576, 2.696169, -0.07616325, 0.07055736, -0.3132722, -0.1912331, -0.3115596, 0.1659716, 0.3009016, 0.3345665, -0.06632791, -0.6490017, -0.5808696
 65923999, -0.02663242, 0.1221655, -0.6965283, -0.5180193, -0.2118804, 0.2120274, 2.703084, 2.766797, -0.0700542, 0.07175975, -0.3078774, -0.1804034, -0.3076063, 0.1703895, 0.3457185, 0.3663855, -0.0576959, -0.6561897, -0.5750656
 65924032, -0.02226407, 0.1350456, -0.6939245, -0.4837144, -0.1908056, 0.2444998, 2.705189, 2.690763, -0.05210199, 0.08869958, -0.2984918, -0.0825671, -0.3079054, 0.1835211, 0.3910177, 0.4061756, -0.04948575, -0.6535779, -0.478638
 65924073, -0.02155668, 0.14272, -0.7613032, -0.4552977, -0.1932666, 0.2592664, 2.719189, 2.770354, -0.03050296, 0.08922719, -0.3096898, -0.07936794, -0.3097793, 0.2049858, 0.4011149, 0.3742296, -0.04020448, -0.6583928, -0.3649274
 65924105, -0.02051302, 0.1199516, -0.7560282, -0.4394216, -0.2077009, 0.2583513, 2.748617, 2.785881, -0.0284403, 0.09013394, -0.3072704, -0.07036095, -0.3176374, 0.2064404, 0.4439085, 0.3728923, -0.04160433, -0.6554117, -0.363672
 65924139, -0.007967865, 0.1455293, -0.7156698, -0.4521924, -0.2165894, 0.257524, 2.743445, 2.810833, -0.02570244, 0.09140819, -0.3039046, -0.07183538, -0.3150632, 0.2083605, 0.4472479, 0.3870126, -0.04320032, -0.6753762, -0.3671586
 65924171, -0.0008788978, 0.1519291, -0.6951236, -0.4568925, -0.2203373, 0.2728893, 2.74112, 2.831532, -0.02135971, 0.09352686, -0.3031134, -0.07395414, -0.3052101, 0.2054597, 0.4368625, 0.3846719, -0.04221657, -0.654835, -0.3705146
 65924203, 0.001550701, 0.1529398, -0.7071222, -0.4862294, -0.2349582, 0.2794662, 2.729544, 2.824432, -0.01742079, 0.09927011, -0.3152185, -0.0818457, -0.3025972, 0.192907, 0.4162396, 0.366388, -0.04246629, -0.6668366, -0.3795733
 65924239, -0.001328978, 0.1871411, -0.7103642, -0.5774546, -0.2626045, 0.2923126, 2.716936, 2.797224, -0.01835273, 0.1025808, -0.3171127, -0.1881133, -0.275985, 0.1925576, 0.3731729, 0.3518017, -0.04594497, -0.6699175, -0.4999369
 65924269, -0.003304008, 0.1647873, -0.7146986, -0.5884273, -0.2809447, 0.2907524, 2.75187, 2.779097, -0.02024118, 0.1002563, -0.3179756, -0.2124561, -0.2407652, 0.2046846, 0.3340854, 0.3428109, -0.04867591, -0.6741477, -0.5080664
 65924301, -0.00501714, 0.1973913, -0.7177716, -0.6027329, -0.2855693, 0.2645626, 2.775071, 2.797058, -0.02902692, 0.1001112, -0.3195625, -0.2195149, -0.2463381, 0.2050507, 0.3291706, 0.3299306, -0.05384692, -0.6772351, -0.59188
 65924337, -0.005198833, 0.2023198, -0.7131384, -0.622852, -0.2509789, 0.2636739, 2.687268, 2.744888, -0.001033115, 0.1024656, -0.2979034, -0.2240989, -0.239575, 0.20827, 0.2991631, 0.3135505, -0.05681444, -0.6725179, -0.5970582
 65924369, -0.002779117, 0.200128, -0.7140334, -0.6382324, -0.2273678, 0.2497603, 2.688604, 2.69386, -0.0003810684, 0.1036752, -0.2980031, -0.2278302, -0.2309554, 0.2153917, 0.2638947, 0.2846879, -0.05532911, -0.6734111, -0.6011668
 65924401, 0.0008684492, 0.2021767, -0.7153341, -0.6308451, -0.2121418, 0.2449164, 2.67746, 2.692008, -0.002568811, 0.1058171, -0.3128451, -0.2324026, -0.2314676, 0.2149493, 0.2635459, 0.2840902, -0.05561081, -0.6747589, -0.6075475
 65924436, 0.006465005, 0.2018172, -0.7180325, -0.6215178, -0.1758796, 0.1814043, 2.692442, 2.76877, -0.004301462, 0.1077423, -0.3156943, -0.2334192, -0.2351998, 0.2230362, 0.2846019, 0.2899265, -0.05258379, -0.6775146, -0.6056572
 65924469, 0.0128155, 0.189661, -0.7208078, -0.5848159, -0.1434867, 0.1962033, 2.696315, 2.774443, 0.003289155, 0.1146451, -0.3326621, -0.2326438, -0.2308132, 0.232693, 0.2898628, 0.3081312, -0.03329812, -0.6804188, -0.6074116
 65924500, 0.01724344, 0.1521062, -0.7201052, -0.614966, -0.05877419, 0.1636842, 2.677521, 2.726056, 0.006799037, 0.1266483, -0.3343459, -0.2080703, -0.2339095, 0.2424272, 0.3171004, 0.3346733, -0.02088612, -0.679522, -0.5526974
 65924536, 0.02297246, 0.1522457, -0.7161527, -0.5765234, -0.1099388, 0.1075987, 2.70606, 2.695012, 0.01348045, 0.1386645, -0.3364273, -0.1956932, -0.2308439, 0.2348163, 0.3385159, 0.3118788, -0.00235616, -0.6754781, -0.503504
 65924569, 0.0265739, 0.1742051, -0.7140743, -0.5321066, -0.09682792, 0.08623348, 2.693044, 2.667382, 0.01657969, 0.1511967, -0.3362857, -0.1702335, -0.223305, 0.2373356, 0.3433603, 0.3091206, 0.01374828, -0.6733197, -0.4686669
 65924601, 0.03143827, 0.177472, -0.7140977, -0.517604, -0.06718005, 0.07905564, 2.683379, 2.662308, 0.01263461, 0.1589435, -0.3312995, -0.1576971, -0.214461, 0.2403886, 0.3504307, 0.308097, 0.02877804, -0.6730824, -0.4589935
 65924635, 0.0362167, 0.186654, -0.7154459, -0.5011475, -0.05616353, 0.02176826, 2.674177, 2.691099, 0.01181195, 0.178233, -0.328756, -0.1445796, -0.2046278, 0.2437066, 0.3513432, 0.3140498, 0.03855415, -0.6743116, -0.4151778
 65924668, 0.03836963, 0.2227424, -0.7168226, -0.5059721, -0.01529659, 0.05452232, 2.680543, 2.664515, 0.008325695, 0.1826485, -0.3256462, -0.1547705, -0.1931687, 0.2441701, 0.3531092, 0.3146414, 0.05184508, -0.6748738, -0.4216909
 65924699, 0.04011083, 0.2410861, -0.7164145, -0.5477653, 0.01370518, -0.007137001, 2.652843, 2.729552, 0.008005559, 0.1903156, -0.3253118, -0.1605053, -0.1560342, 0.248554, 0.3442424, 0.3148162, 0.0568942, -0.6741534, -0.4635557
 65924735, 0.0251584, 0.2727095, -0.7159838, -0.5543011, 0.01590864, 0.02476445, 2.655034, 2.693701, 0.008474059, 0.2053501, -0.3241453, -0.165432, -0.1532675, 0.2557338, 0.342815, 0.3065485, 0.06500992, -0.6725272, -0.46765
 65924767, 0.03515254, 0.2936754, -0.7160181, -0.5980202, 0.01897271, 0.1940204, 2.65762, 2.691741, 0.008661414, 0.2130725, -0.3220619, -0.1768574, -0.1479092, 0.2604424, 0.3408073, 0.3057742, 0.06828293, -0.6728937, -0.5212739
 65924800, 0.03658267, 0.3116199, -0.7177299, -0.6427779, 0.02013731, 0.1959991, 2.662401, 2.653054, 0.009141471, 0.2244594, -0.3215794, -0.220612, -0.1382357, 0.2642219, 0.3384113, 0.3027783, 0.07466087, -0.6743228, -0.5729707
 65924836, 0.03448965, 0.3373328, -0.7221708, -0.7127481, 0.02741256, 0.1300038, 2.677633, 2.619341, 0.01008865, 0.2335084, -0.3208553, -0.2755539, -0.1315998, 0.2696467, 0.3355463, 0.3002399, 0.08799557, -0.6783402, -0.6421819
 65924868, 0.03219549, 0.2972671, -0.722288, -0.6906072, 0.02187873, 0.1768999, 2.689549, 2.606156, 0.0102418, 0.243919, -0.3209813, -0.297765, -0.127183, 0.2933462, 0.332672, 0.2933837, 0.09302086, -0.678495, -0.6468142
 65924904, 0.02836837, 0.2957848, -0.7229577, -0.7003679, -0.01291814, 0.1946485, 2.730242, 2.587214, 0.01178497, 0.2432215, -0.3211813, -0.3117079, -0.1166428, 0.319112, 0.3285918, 0.2769272, 0.09451579, -0.6789157, -0.6563259
 65924939, 0.02678822, 0.2929888, -0.7244579, -0.7110053, 0.01828134, 0.2163483, 2.710525, 2.615008, 0.0157235, 0.2468388, -0.3218499, -0.3195374, -0.08412163, 0.3462415, 0.3205654, 0.2620354, 0.1076471, -0.6809884, -0.6675358
 65924971, 0.02429257, 0.2920637, -0.7242441, -0.7157061, -0.009262401, 0.3137031, 2.742985, 2.765256, 0.0206719, 0.2514609, -0.3202498, -0.3282132, -0.06975122, 0.3496637, 0.300761, 0.2977872, 0.1179005, -0.6808391, -0.6723011
 65925002, 0.02199139, 0.2939547, -0.7249656, -0.7192416, -0.02381217, 0.3410795, 2.760276, 2.762532, 0.02933446, 0.2576864, -0.3208181, -0.33057, -0.0496596, 0.353801, 0.2768409, 0.2874429, 0.1357337, -0.6814806, -0.6757566
 65925037, 0.02404127, 0.2812499, -0.7291562, -0.7622855, -0.0434754, 0.3819841, 2.809091, 2.776821, 0.04182943, 0.2682385, -0.3195702, -0.329691, -0.02585828, 0.3689969, 0.2660376, 0.2587261, 0.1591591, -0.6852344, -0.6812549
 65925071, 0.024726, 0.2941779, -0.7307603, -0.7275523, -0.07124761, 0.4154626, 2.855946, 2.811767, 0.04519216, 0.2738511, -0.3209346, -0.3277918, -0.0289307, 0.3774401, 0.2575633, 0.2592917, 0.1606382, -0.6866081, -0.6834
 65925102, 0.02392051, 0.295389, -0.7288921, -0.7284747, -0.09873257, 0.466792, 2.898941, 2.849161, 0.05558901, 0.2803601, -0.3225191, -0.3265769, -0.03658365, 0.4073023, 0.2513623, 0.2672935, 0.16239, -0.6842657, -0.6838483
 65925140, 0.01969525, 0.2833833, -0.7255655, -0.7638149, -0.1329329, 0.5264339, 2.940602, 2.879499, 0.06031655, 0.2837356, -0.3220397, -0.3250683, -0.04697291, 0.440083, 0.2602423, 0.2718481, 0.167441, -0.6805469, -0.6828866
 65925170, 0.01958058, 0.3028407, -0.7257372, -0.761231, -0.1434993, 0.5478504, 2.961621, 2.889118, 0.0621216, 0.2861555, -0.3218241, -0.3233245, -0.06040984, 0.4594683, 0.2706052, 0.2787838, 0.1726124, -0.6802973, -0.6801376
 65925202, 0.02106956, 0.2965758, -0.7248383, -0.7194682, -0.1599634, 0.6000864, 2.995493, 2.916345, 0.06469066, 0.2924374, -0.3220519, -0.3215827, -0.06914347, 0.5013092, 0.2870567, 0.2971106, 0.1858545, -0.6788298, -0.6734599
 65925240, 0.02127992, 0.2970838, -0.7238846, -0.7195625, -0.1684369, 0.6265537, 3.012636, 2.938907, 0.06814133, 0.2934636, -0.3201907, -0.3216588, -0.0761622, 0.5109329, 0.2994028, 0.3004597, 0.1894578, -0.67787, -0.6735479
 65925270, 0.02091961, 0.2966643, -0.7237654, -0.7173783, -0.1732504, 0.648797, 3.02039, 2.94634, 0.06934195, 0.2945862, -0.3198668, -0.3207412, -0.07463572, 0.5304932, 0.3071989, 0.3143874, 0.1971882, -0.6777626, -0.6713755
 65925302, 0.02050874, 0.2978883, -0.7241664, -0.7159629, -0.1734276, 0.6663264, 3.027295, 2.950002, 0.0695723, 0.2977567, -0.3200213, -0.3197042, -0.07149006, 0.5379617, 0.3103461, 0.316895, 0.1989874, -0.6782758, -0.6700723
 65925337, 0.02038286, 0.2967497, -0.7249875, -0.713126, -0.1717096, 0.6753722, 3.028965, 2.953102, 0.07018678, 0.2980348, -0.3215044, -0.3188785, -0.06786543, 0.5459186, 0.310384, 0.3227938, 0.199997, -0.6795002, -0.6676387
 65925369, 0.02141854, 0.2957412, -0.7245731, -0.7146214, -0.1634662, 0.6884666, 3.029345, 2.952685, 0.07048658, 0.2988485, -0.3220734, -0.3190401, -0.06089475, 0.5474333, 0.307482, 0.3216628, 0.203143, -0.6797885, -0.6698368
 65925407, 0.02213378, 0.2973611, -0.7234957, -0.7156808, -0.1433713, 0.6934516, 3.01865, 2.949615, 0.07130632, 0.3000405, -0.3227, -0.319045, -0.05179228, 0.5500578, 0.3036228, 0.3194405, 0.2081064, -0.6793326, -0.6715177
 65925437, 0.0233802, 0.2982812, -0.7222871, -0.7153575, -0.1169855, 0.6914117, 2.97566, 2.93889, 0.07164543, 0.3002265, -0.3232435, -0.3194729, -0.04437967, 0.5493894, 0.2963476, 0.313271, 0.2116752, -0.6784195, -0.67149
 65925476, 0.02396474, 0.2981269, -0.7220396, -0.7149305, -0.1002737, 0.6785426, 2.965728, 2.916668, 0.07145166, 0.2992029, -0.3233744, -0.3197947, -0.03504147, 0.5358332, 0.2837417, 0.3029535, 0.2079879, -0.6786346, -0.6715254
 65925507, 0.02542656, 0.2988003, -0.7223046, -0.7153106, -0.07328899, 0.6504805, 2.944583, 2.874491, 0.07141025, 0.2985868, -0.3235131, -0.3197669, -0.01809838, 0.5234382, 0.2708533, 0.2957905, 0.2060701, -0.6792032, -0.6722091
 65925541, 0.02803087, 0.2995377, -0.7234576, -0.7163759, -0.03420528, 0.5996256, 2.916215, 2.837216, 0.07030481, 0.2970159, -0.3234405, -0.3208721, -0.01312495, 0.5011135, 0.267001, 0.2895917, 0.20999, -0.6806155, -0.6735339
 65925570, 0.02827109, 0.300713, -0.7234927, -0.7128761, -0.02271171, 0.5602968, 2.882054, 2.817517, 0.06940801, 0.2951805, -0.3232359, -0.3215841, -0.008882552, 0.4714362, 0.2638573, 0.2806835, 0.2074387, -0.68117, -0.6705534
 65925608, 0.02956466, 0.3020987, -0.723317, -0.7134306, -0.001985547, 0.5126796, 2.842953, 2.775366, 0.06891203, 0.2943474, -0.3235892, -0.3219609, -0.00517507, 0.4608473, 0.2720383, 0.2795829, 0.2068671, -0.6812108, -0.6713243
 65925637, 0.03099382, 0.3039059, -0.7243724, -0.7133395, 0.009069873, 0.4441213, 2.821447, 2.749913, 0.06777191, 0.2911193, -0.3240561, -0.3223254, -0.003094983, 0.4388159, 0.2833044, 0.2777363, 0.2039833, -0.6823934, -0.6713604
 65925668, 0.03082467, 0.3045937, -0.7227847, -0.7114668, 0.01756848, 0.4008177, 2.803063, 2.758126, 0.0659446, 0.2896848, -0.324636, -0.3228335, -0.005152795, 0.4111461, 0.2935475, 0.2732746, 0.2013614, -0.6810118, -0.6696939
 65925700, 0.03071766, 0.3049212, -0.7222161, -0.7124456, 0.02933208, 0.3738896, 2.783187, 2.75648, 0.06472357, 0.2887525, -0.3269503, -0.3242197, -0.01115066, 0.3977517, 0.3093481, 0.2984685, 0.2009345, -0.6805813, -0.6708108
 65925735, 0.03047883, 0.3051518, -0.721521, -0.7140108, 0.03560601, 0.3193931, 2.75466, 2.769167, 0.06136449, 0.2874426, -0.3288803, -0.3231446, -0.01836286, 0.3872932, 0.3246002, 0.3071526, 0.1995468, -0.680061, -0.6725508
 65925766, 0.007446432, 0.305099, -0.7571979, -0.7149246, 0.02585983, 0.2521631, 2.744443, 2.740079, 0.06005595, 0.2857835, -0.3311353, -0.3223892, -0.02178153, 0.3785592, 0.3271674, 0.3138657, 0.1962686, -0.680932, -0.6735833
 65925800, 0.007711614, 0.3054673, -0.7572563, -0.7155474, 0.04058943, 0.3009312, 2.709662, 2.770641, 0.05940866, 0.2854805, -0.3316801, -0.3225625, -0.02237851, 0.3765569, 0.32923, 0.3178956, 0.1955752, -0.6806579, -0.674244
 65925832, 0.03270271, 0.3068896, -0.7225611, -0.7530584, 0.03505851, 0.2667886, 2.703352, 2.782178, 0.05765948, 0.2844721, -0.331441, -0.3233535, -0.02775202, 0.3745705, 0.3316351, 0.3207382, 0.1934828, -0.6812868, -0.6756203
 65925864, 0.03035549, 0.3058242, -0.7232434, -0.7550783, 0.03034557, 0.2297798, 2.691047, 2.770813, 0.05321723, 0.2817761, -0.3303638, -0.3228455, -0.03860812, 0.3744984, 0.336291, 0.3380619, 0.1898125, -0.681957, -0.6758463
 65925901, 0.02993414, 0.3090233, -0.7233467, -0.7539998, 0.0267072, 0.2416878, 2.689253, 2.780389, 0.05120418, 0.2805862, -0.3295735, -0.3231982, -0.03856516, 0.3737322, 0.3326365, 0.3334265, 0.1886908, -0.6822036, -0.6763247
 65925931, 0.02989569, 0.3073289, -0.7237872, -0.756312, 0.01883477, 0.2529742, 2.693219, 2.793629, 0.04923872, 0.2791742, -0.3301245, -0.3229992, -0.03898748, 0.3729002, 0.3304815, 0.3324898, 0.1888442, -0.6829351, -0.6766134
 65925964, 0.02942852, 0.3119268, -0.7239237, -0.7560131, -0.01392573, 0.2524751, 2.690567, 2.796037, 0.04741393, 0.276843, -0.330391, -0.3246027, -0.04596209, 0.3685243, 0.3305455, 0.3236685, 0.1824823, -0.6831226, -0.6790305
 65926001, 0.02906826, 0.3090032, -0.7244696, -0.7571303, -0.03196303, 0.2621804, 2.69687, 2.811116, 0.04658088, 0.2756687, -0.3305531, -0.3246823, -0.04911483, 0.3681083, 0.3257814, 0.3220934, 0.1740041, -0.6837108, -0.6788907
 65926032, 0.02832607, 0.3064741, -0.7260782, -0.7576302, -0.05347133, 0.2876137, 2.734215, 2.82324, 0.04594686, 0.2748797, -0.3306938, -0.3247215, -0.05349134, 0.3710045, 0.3186591, 0.321115, 0.1727699, -0.6853809, -0.6788248
 65926063, 0.02809818, 0.316379, -0.7268226, -0.7533142, -0.05821889, 0.3009622, 2.743588, 2.835864, 0.04485773, 0.2737299, -0.3303109, -0.3250152, -0.06009108, 0.3685275, 0.3024893, 0.3179981, 0.1733606, -0.6860869, -0.6793319
 65926099, 0.02797049, 0.3184244, -0.7273397, -0.7538151, -0.06576509, 0.2836753, 2.781786, 2.832321, 0.04382673, 0.2731229, -0.3309735, -0.3256414, -0.0624084, 0.3634388, 0.2972472, 0.2972908, 0.1719256, -0.6865318, -0.6814303
 65926131, 0.02741096, 0.3193661, -0.7287185, -0.7543182, -0.07565682, 0.313057, 2.806123, 2.837915, 0.0430835, 0.2727502, -0.3307825, -0.3262711, -0.06811602, 0.3634336, 0.287636, 0.2963417, 0.1696865, -0.6878138, -0.6837105
 65926162, 0.02787775, 0.319846, -0.7289495, -0.7544273, -0.09592162, 0.3490462, 2.819404, 2.851684, 0.04255858, 0.2725288, -0.3305395, -0.326221, -0.07490996, 0.3626359, 0.2858207, 0.2847305, 0.1659725, -0.6880016, -0.6846993
 65926424, 0.0283305, 0.3196773, -0.7308111, -0.7538903, -0.1105677, 0.3904561, 2.880461, 2.855412, 0.04158871, 0.2724552, -0.3298862, -0.3263537, -0.08051683, 0.3750097, 0.2681794, 0.2601487, 0.1628048, -0.6897703, -0.6845783
