TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 74695297, -0.1703787, -0.02398771, -0.7253917, -0.7332664, -0.5781685, 0.3535187, 2.369984, 2.358825, -0.1786629, 0.009025131, -0.3450903, -0.3190939, -0.4255978, 0.170074, 0.3151333, 0.2528547, -0.07090316, -0.6904784, -0.698353
 74695328, -0.1754887, -0.00629872, -0.7185313, -0.7034713, -0.5308559, 0.3124218, 2.387866, 2.380022, -0.1764158, 0.009706398, -0.3137352, -0.3044813, -0.4096103, 0.1573954, 0.3420765, 0.3063787, -0.065139, -0.6840941, -0.6690341
 74695365, -0.1658589, -0.006067382, -0.749148, -0.7034492, -0.5046856, 0.2850064, 2.415381, 2.415643, -0.1766287, 0.008315098, -0.309307, -0.3016631, -0.3985386, 0.1587211, 0.3519411, 0.3117291, -0.0647671, -0.6795768, -0.6691551
 74695396, -0.1647486, -0.006129459, -0.7488852, -0.6986048, -0.4849722, 0.2666089, 2.451602, 2.46077, -0.1761576, 0.006943079, -0.3071594, -0.2988318, -0.3758446, 0.1490166, 0.3610591, 0.3197937, -0.05975901, -0.6796764, -0.6645138
 74695428, -0.1598869, -0.01481294, -0.7481209, -0.7063299, -0.4578724, 0.25009, 2.505606, 2.502211, -0.175618, 0.005428873, -0.3058642, -0.2985828, -0.3592923, 0.1385992, 0.3561085, 0.3208336, -0.05743168, -0.6789055, -0.6724517
 74695464, -0.1526467, -0.02300026, -0.7089302, -0.7192317, -0.4448045, 0.230452, 2.554311, 2.5429, -0.1744406, 0.003826311, -0.3055902, -0.3006542, -0.3507633, 0.1312204, 0.3441414, 0.3185091, -0.05573164, -0.6751281, -0.6854296
 74695496, -0.1471493, -0.03034717, -0.7154308, -0.7316528, -0.4363396, 0.2229961, 2.594961, 2.576516, -0.172001, 0.002274373, -0.310517, -0.3046728, -0.3456339, 0.1240645, 0.3315004, 0.296205, -0.05437471, -0.6817002, -0.6979222
 74695528, -0.1495025, -0.02788395, -0.7041038, -0.7180681, -0.435815, 0.2248241, 2.62465, 2.600625, -0.1703397, 0.0006576909, -0.3253354, -0.3132802, -0.3409395, 0.1237565, 0.2949307, 0.2802891, -0.05010119, -0.6703986, -0.6843628
 74695565, -0.1456691, -0.03465214, -0.7854326, -0.714484, -0.4555092, 0.2697233, 2.65713, 2.623257, -0.1791143, 0.002009322, -0.3574154, -0.3420304, -0.3487012, 0.1347771, 0.2531189, 0.2284166, -0.04990751, -0.7153764, -0.6806687
 74695596, -0.1428167, -0.03651429, -0.7892832, -0.7238441, -0.4705577, 0.291792, 2.662803, 2.62616, -0.1848909, 0.005638283, -0.3666121, -0.3513957, -0.3627289, 0.1498228, 0.2219518, 0.1854903, -0.0503251, -0.7161204, -0.6897449
 74695629, -0.1409011, -0.041932, -0.7914524, -0.7284745, -0.4971722, 0.3501225, 2.669144, 2.636687, -0.1857527, 0.01353987, -0.3741092, -0.3637246, -0.3774349, 0.154519, 0.198154, 0.174089, -0.05270341, -0.7178198, -0.6936837
 74695664, -0.1395354, -0.04814811, -0.7920864, -0.7345555, -0.5294621, 0.3735264, 2.665468, 2.626719, -0.1820134, 0.01469649, -0.382179, -0.36753, -0.3925926, 0.173867, 0.1870629, 0.1669232, -0.05233335, -0.7180555, -0.6995039
 74695697, -0.156097, -0.03396996, -0.7066916, -0.7088667, -0.5577192, 0.3943485, 2.653581, 2.617003, -0.1793872, 0.01270814, -0.3816154, -0.3657685, -0.4045523, 0.1827746, 0.195884, 0.1810753, -0.0527781, -0.671691, -0.673866
 74695728, -0.1440006, -0.03270713, -0.8064524, -0.7111523, -0.5831528, 0.3964224, 2.625867, 2.600693, -0.1742386, 0.004740191, -0.3716464, -0.3575826, -0.4199038, 0.187994, 0.2462915, 0.2356839, -0.05627735, -0.7399287, -0.6762289
 74695771, -0.1413989, -0.03622515, -0.7944097, -0.7399329, -0.6145845, 0.4023253, 2.608085, 2.589015, -0.1754047, 0.003797932, -0.3435115, -0.3319876, -0.422054, 0.1844126, 0.2907047, 0.2812043, -0.06220526, -0.7220482, -0.7049718
 74695803, -0.1638491, -0.02948112, -0.7070792, -0.7384379, -0.6344507, 0.4090769, 2.593172, 2.57671, -0.1765474, 0.002429986, -0.3268297, -0.3281038, -0.4347413, 0.1926905, 0.3351128, 0.3088923, -0.06688561, -0.6724236, -0.7037823
 74695838, -0.1644013, -0.02291289, -0.7069346, -0.7288176, -0.6364224, 0.4099014, 2.563679, 2.551294, -0.1785741, 0.0009052112, -0.318417, -0.3168165, -0.4390774, 0.1920821, 0.3766107, 0.3565635, -0.06468931, -0.6724179, -0.694301
 74695868, -0.1653066, -0.02338722, -0.7065649, -0.724341, -0.6413926, 0.4002547, 2.532847, 2.522627, -0.179284, -0.0002177842, -0.317202, -0.3152212, -0.4472186, 0.1919643, 0.4016894, 0.3772103, -0.06561378, -0.6720421, -0.6898181
 74695900, -0.1662172, -0.02739874, -0.7091128, -0.7248795, -0.6239132, 0.3928459, 2.516209, 2.501224, -0.179308, -0.001747101, -0.3150313, -0.3161151, -0.4530932, 0.1843688, 0.4136818, 0.3708149, -0.06752501, -0.6744229, -0.6901896
 74695936, -0.1654223, -0.03194263, -0.7082919, -0.7204974, -0.6146055, 0.3697915, 2.49356, 2.456015, -0.1805598, -0.003748082, -0.310782, -0.3007824, -0.4561652, 0.1766649, 0.4166736, 0.3547167, -0.06948242, -0.6734158, -0.6856212
 74695968, -0.1712775, -0.03491727, -0.7070346, -0.7197214, -0.6097297, 0.3526769, 2.448264, 2.415243, -0.1812063, -0.003123463, -0.3110176, -0.300063, -0.4566911, 0.1743096, 0.4081837, 0.3263801, -0.07056556, -0.6719448, -0.6846316
 74696000, -0.1749115, -0.04428169, -0.7220308, -0.7309451, -0.6120264, 0.3334852, 2.40907, 2.384179, -0.1843758, -0.002323885, -0.3213548, -0.3045514, -0.4488719, 0.1638066, 0.3624055, 0.294994, -0.07399757, -0.686479, -0.6953933
 74696034, -0.1733535, -0.04735128, -0.7252398, -0.7378231, -0.5879066, 0.2835654, 2.409366, 2.397607, -0.1934837, 0.001551191, -0.3420851, -0.3259486, -0.421406, 0.1421838, 0.3107332, 0.245924, -0.07468019, -0.6895033, -0.7020866
 74696068, -0.1753417, -0.04988796, -0.7178824, -0.7367104, -0.5732757, 0.274369, 2.402854, 2.377144, -0.1954082, 0.0008595026, -0.360623, -0.3474582, -0.4216065, 0.1340008, 0.2757199, 0.2026035, -0.07869436, -0.6815895, -0.7004175
 74696098, -0.1714374, -0.07765333, -0.7158861, -0.7749005, -0.5464305, 0.2659147, 2.422857, 2.393323, -0.1998017, 0.001421293, -0.3769771, -0.3734963, -0.4132865, 0.1382807, 0.2015278, 0.1889244, -0.0801211, -0.6788485, -0.7378629
 74696136, -0.1658158, -0.07544508, -0.720417, -0.7782661, -0.5324612, 0.2590255, 2.45505, 2.435089, -0.2017527, 0.003075935, -0.4014365, -0.3810566, -0.4124533, 0.1339719, 0.1699883, 0.1404164, -0.08051167, -0.6833773, -0.7412263
 74696166, -0.1582267, -0.07550726, -0.7189841, -0.7789196, -0.5312504, 0.2496702, 2.487069, 2.504721, -0.2005514, 0.003736483, -0.4020829, -0.3848675, -0.4055153, 0.1322077, 0.1736282, 0.1291436, -0.07825841, -0.6825116, -0.7424471
 74696199, -0.2113057, -0.07711075, -0.7215858, -0.7777618, -0.5463157, 0.2808671, 2.541066, 2.554425, -0.1967389, 0.002693895, -0.3979818, -0.3836542, -0.4105169, 0.1334753, 0.166228, 0.1336224, -0.07834877, -0.6852896, -0.7414657
 74696235, -0.1704141, -0.07573343, -0.707083, -0.7710868, -0.5677736, 0.3017113, 2.587633, 2.608382, -0.1932004, -0.002153127, -0.3842403, -0.3751858, -0.417637, 0.148603, 0.1963549, 0.167109, -0.07827973, -0.6721303, -0.7361342
 74696267, -0.1681741, -0.07013146, -0.7095261, -0.7543601, -0.5828986, 0.3293955, 2.620399, 2.653847, -0.1931748, -0.003038773, -0.3686071, -0.3497294, -0.4253477, 0.1576343, 0.2428602, 0.2225676, -0.08008981, -0.6754465, -0.7202805
 74696300, -0.1718979, -0.04477167, -0.7108669, -0.7291534, -0.6067243, 0.3455791, 2.646853, 2.669696, -0.195224, -0.00173637, -0.3305201, -0.3206774, -0.4388731, 0.1678735, 0.2915993, 0.2713638, -0.08322692, -0.6771394, -0.6954259
 74696336, -0.1810226, -0.04078064, -0.7103544, -0.7231459, -0.6336309, 0.3831914, 2.654414, 2.679871, -0.1952705, -0.004983518, -0.3177331, -0.3102573, -0.44665, 0.1727097, 0.3426839, 0.3171084, -0.08379328, -0.6771096, -0.6899011
 74696367, -0.1763662, -0.03847446, -0.7650707, -0.7243011, -0.6638469, 0.3956435, 2.634509, 2.671303, -0.1966683, -0.01001988, -0.3155673, -0.3102049, -0.4653207, 0.1858642, 0.3743309, 0.3478473, -0.0838365, -0.6821995, -0.6908765
 74696400, -0.1818772, -0.03887556, -0.7659754, -0.763739, -0.6796255, 0.4129212, 2.605792, 2.656434, -0.1968103, -0.0149279, -0.3138433, -0.306313, -0.4863089, 0.190714, 0.4003269, 0.3716643, -0.08343669, -0.682541, -0.6856109
 74696435, -0.1848366, -0.05711468, -0.7165701, -0.7590544, -0.6821849, 0.4224572, 2.569865, 2.633086, -0.1972121, -0.01675922, -0.3137965, -0.3065123, -0.4904652, 0.1924371, 0.4143248, 0.3839695, -0.08346802, -0.6830486, -0.6804434
 74696466, -0.1760224, -0.05746231, -0.760345, -0.7580903, -0.674371, 0.4155717, 2.520577, 2.57584, -0.1967211, -0.01789428, -0.31326, -0.3067957, -0.4894249, 0.1929019, 0.4218668, 0.3903821, -0.08289196, -0.6820529, -0.678462
 74696499, -0.1857845, -0.06124664, -0.7152871, -0.7595354, -0.6666753, 0.4032476, 2.476963, 2.531492, -0.1968276, -0.01982083, -0.319156, -0.3096966, -0.4904055, 0.1954988, 0.4068754, 0.3786085, -0.08159717, -0.6812287, -0.6828706
 74696534, -0.1877511, -0.06803101, -0.7270475, -0.7655967, -0.6618196, 0.3890654, 2.434544, 2.482239, -0.2002682, -0.02045166, -0.3342844, -0.3218158, -0.4876072, 0.2028876, 0.3733048, 0.3420098, -0.07958972, -0.6923667, -0.6948186
 74696566, -0.1800283, -0.0607866, -0.7847106, -0.7335606, -0.6547646, 0.3666442, 2.404236, 2.443553, -0.2057513, -0.02131218, -0.3488346, -0.335872, -0.4795424, 0.1860478, 0.3177233, 0.2882203, -0.08245689, -0.712855, -0.6985465
 74696598, -0.1811754, -0.06315808, -0.7938957, -0.710645, -0.6440772, 0.3426095, 2.390403, 2.428921, -0.2069537, -0.0167811, -0.3598348, -0.3601404, -0.4732746, 0.1575614, 0.2630378, 0.1999725, -0.08128406, -0.7213446, -0.6755132
 74696635, -0.1426747, -0.06103421, -0.7887486, -0.7065547, -0.6258331, 0.3208541, 2.401948, 2.431194, -0.205, -0.01718993, -0.3753631, -0.3770744, -0.460117, 0.1634354, 0.2038708, 0.1760906, -0.08268826, -0.7226466, -0.6712075
 74696666, -0.1444866, -0.05719533, -0.7912474, -0.7024668, -0.5865106, 0.2999634, 2.43869, 2.464229, -0.2040657, -0.0152757, -0.3801507, -0.3818825, -0.4484485, 0.1548625, 0.174962, 0.1192845, -0.07978733, -0.7233369, -0.6671383
 74696697, -0.1432396, -0.05531786, -0.7914906, -0.7052133, -0.5777666, 0.2897795, 2.466814, 2.512711, -0.2026301, -0.01365618, -0.3870636, -0.3846453, -0.4131549, 0.1321676, 0.1678073, 0.1104386, -0.07918958, -0.7227968, -0.6700639
 74696733, -0.1657148, -0.05485056, -0.7572492, -0.7047479, -0.5750344, 0.2982904, 2.508459, 2.566999, -0.2024367, -0.01342814, -0.3869912, -0.3847034, -0.4203658, 0.1411919, 0.1640259, 0.1112611, -0.07858244, -0.7221866, -0.6696852
 74696766, -0.1635037, -0.0498321, -0.7568817, -0.7031891, -0.5825501, 0.3196311, 2.546006, 2.607422, -0.2021683, -0.01399065, -0.3830367, -0.3825274, -0.4316442, 0.1520874, 0.1792024, 0.1403695, -0.07812657, -0.7224465, -0.668754
 74696797, -0.163672, -0.05739339, -0.7580901, -0.7045153, -0.6020122, 0.3371165, 2.585537, 2.649717, -0.2028163, -0.01798774, -0.3714372, -0.3567174, -0.4362839, 0.1615173, 0.2246708, 0.1906181, -0.0732557, -0.7242488, -0.670674
 74696833, -0.1643577, -0.05705585, -0.774564, -0.7272666, -0.6136689, 0.3594074, 2.607151, 2.670268, -0.2022452, -0.01761234, -0.3444728, -0.3377149, -0.44251, 0.1698996, 0.2798627, 0.2415336, -0.07684599, -0.7043806, -0.6935985
 74696865, -0.1864793, -0.05365779, -0.7601432, -0.7255737, -0.6336387, 0.3778819, 2.628431, 2.67345, -0.1995713, -0.02039146, -0.3305627, -0.3259578, -0.4465513, 0.1816034, 0.3288481, 0.2886864, -0.07211164, -0.6845107, -0.6918426
 74696897, -0.1899094, -0.05022745, -0.7552056, -0.7184263, -0.6632002, 0.4052878, 2.630351, 2.68122, -0.2004304, -0.02185806, -0.315402, -0.3137006, -0.4650946, 0.1881298, 0.3691887, 0.3218911, -0.07347082, -0.6827186, -0.6845719
 74696935, -0.1907979, -0.04326997, -0.7533135, -0.7114391, -0.6792668, 0.4309303, 2.631891, 2.673001, -0.2029561, -0.02027688, -0.3139321, -0.3058367, -0.4790293, 0.1962286, 0.4016413, 0.3576742, -0.07129802, -0.6727288, -0.6774324
 74696965, -0.1896463, -0.03931334, -0.7566818, -0.7129924, -0.685247, 0.4362225, 2.623737, 2.664798, -0.2028641, -0.02057399, -0.3135952, -0.3083214, -0.4810027, 0.1970792, 0.419854, 0.3702215, -0.07064648, -0.6744025, -0.6788661
 74696997, -0.1794017, -0.03997973, -0.7611742, -0.7204787, -0.6872758, 0.4451541, 2.616252, 2.640513, -0.2026126, -0.02111108, -0.3131265, -0.3081734, -0.4823093, 0.1978935, 0.4270557, 0.3770077, -0.07050428, -0.6782902, -0.6860949
 74697033, -0.187804, -0.05181589, -0.7099365, -0.7224927, -0.6863906, 0.4433045, 2.607132, 2.617415, -0.2007357, -0.0189886, -0.310806, -0.3055764, -0.4819531, 0.2186555, 0.4271637, 0.366935, -0.06914287, -0.6752215, -0.6877778
 74697065, -0.1885188, -0.04811968, -0.7213573, -0.7380482, -0.6836365, 0.4418727, 2.585616, 2.576146, -0.1998538, -0.01348372, -0.3188809, -0.3090841, -0.4868378, 0.2277012, 0.410993, 0.3422216, -0.06583813, -0.6859526, -0.7026435
 74697097, -0.186366, -0.0492704, -0.7368869, -0.7411291, -0.6824079, 0.4335537, 2.558387, 2.544191, -0.1980214, -0.009385626, -0.3343255, -0.3227609, -0.4858305, 0.2288935, 0.357533, 0.2848746, -0.06436452, -0.7015139, -0.7057561
 74697133, -0.1768438, -0.05082018, -0.7446647, -0.7408499, -0.6701899, 0.4267068, 2.539757, 2.519727, -0.1975853, -0.001903524, -0.3582547, -0.3486777, -0.4668483, 0.2168911, 0.304201, 0.2432065, -0.06044443, -0.7090839, -0.7052692
 74697163, -0.1732385, -0.05711883, -0.7222764, -0.7413198, -0.6646742, 0.4107546, 2.526077, 2.499348, -0.1914119, 0.003238571, -0.3783354, -0.3597355, -0.4469592, 0.2043139, 0.2789997, 0.1847358, -0.06252307, -0.6863339, -0.7053773
 74697198, -0.1733084, -0.04493814, -0.7208152, -0.7119142, -0.6482564, 0.3866343, 2.527735, 2.508306, -0.1893589, 0.00515375, -0.3850358, -0.3703035, -0.4355574, 0.2000372, 0.2619018, 0.1783182, -0.05662835, -0.6848583, -0.6759573
 74697233, -0.173273, -0.04761215, -0.7197043, -0.7113541, -0.635214, 0.3848854, 2.536265, 2.516639, -0.1884503, 0.004246009, -0.3856395, -0.3711997, -0.4322014, 0.1840167, 0.2560198, 0.1731597, -0.05509848, -0.6840137, -0.6756635
 74697265, -0.1713974, -0.07263391, -0.7185419, -0.7507802, -0.6000594, 0.3726605, 2.574929, 2.5737, -0.1853481, 0.001950042, -0.3795269, -0.3662109, -0.4329367, 0.1701527, 0.2535487, 0.1953007, -0.05686155, -0.6839308, -0.7161691
 74697306, -0.1675779, -0.06166935, -0.737124, -0.7446012, -0.6106898, 0.3804512, 2.595438, 2.616249, -0.1887233, -0.006302996, -0.3618983, -0.3483841, -0.4291779, 0.1696094, 0.2684037, 0.232014, -0.06135925, -0.7040034, -0.7114806
 74697334, -0.182125, -0.05368104, -0.7261621, -0.7415995, -0.6149915, 0.3867114, 2.634075, 2.654338, -0.1953517, -0.007081992, -0.3273556, -0.3317598, -0.4221406, 0.1728204, 0.3198324, 0.2734293, -0.06646255, -0.6933151, -0.7087525
 74697365, -0.1880139, -0.02837022, -0.7435588, -0.7017883, -0.6386511, 0.3915916, 2.654042, 2.674097, -0.1970991, -0.01252909, -0.3162068, -0.3086442, -0.4273363, 0.1798878, 0.3499053, 0.311269, -0.06773438, -0.6717213, -0.6689383
 74697401, -0.1904919, -0.030812, -0.7602689, -0.744851, -0.6529949, 0.4054459, 2.669283, 2.693874, -0.2012914, -0.01508789, -0.3186812, -0.3089778, -0.4342969, 0.1851419, 0.3840493, 0.3358209, -0.07181326, -0.6721676, -0.6689394
 74697433, -0.1905288, -0.02995039, -0.7597328, -0.7458899, -0.6505008, 0.4064088, 2.673461, 2.693044, -0.2026209, -0.01704122, -0.3173632, -0.3073772, -0.4417278, 0.1867279, 0.4006576, 0.3556139, -0.07506217, -0.6721215, -0.6672751
 74697466, -0.1869257, -0.03763434, -0.7595295, -0.7457631, -0.6524152, 0.4059304, 2.673783, 2.686752, -0.2018626, -0.01768763, -0.3152383, -0.3014092, -0.4485045, 0.1921111, 0.4093186, 0.362602, -0.07544607, -0.6721958, -0.6657736
 74697502, -0.1811155, -0.04389396, -0.7532373, -0.7058382, -0.6503098, 0.4014955, 2.668803, 2.670649, -0.2003331, -0.01781246, -0.3108833, -0.3001452, -0.4498873, 0.1865849, 0.4105384, 0.3677087, -0.07545306, -0.67213, -0.6726618
 74697530, -0.1916446, -0.0535685, -0.7100934, -0.7210625, -0.6449939, 0.3936626, 2.651645, 2.650403, -0.2006687, -0.01754858, -0.3123779, -0.302804, -0.4524297, 0.1832424, 0.4015965, 0.3582598, -0.0760325, -0.6766179, -0.6875869
 74697563, -0.1929948, -0.06692091, -0.7192219, -0.7314271, -0.6456882, 0.3881058, 2.623631, 2.615942, -0.2041448, -0.01639243, -0.325887, -0.3109995, -0.4523829, 0.1748292, 0.352428, 0.3088281, -0.07980828, -0.6854926, -0.6976978
 74697598, -0.194209, -0.07542872, -0.7372545, -0.740174, -0.6328192, 0.3588989, 2.612697, 2.596967, -0.2116534, -0.01379567, -0.3500473, -0.3400235, -0.4363613, 0.1618765, 0.3040844, 0.2644408, -0.08077107, -0.7036057, -0.7065252
 74697630, -0.1917892, -0.07671867, -0.7316443, -0.7415633, -0.6287217, 0.3477343, 2.600358, 2.579937, -0.2107266, -0.01088825, -0.3660406, -0.3579918, -0.4340118, 0.1561164, 0.2397342, 0.2055511, -0.08539782, -0.6977218, -0.7076408
 74697662, -0.1842255, -0.07561, -0.7223447, -0.7425953, -0.611065, 0.3183919, 2.598589, 2.580308, -0.2121372, -0.008339491, -0.3773098, -0.3757809, -0.42118, 0.1418756, 0.1937792, 0.1642152, -0.08282712, -0.6884573, -0.7087078
