TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 74790567, -0.4799369, -0.3030977, -0.7781594, -0.7706033, -0.9886395, 0.2872977, 3.266657, 3.237422, -0.4657749, -0.2922197, -0.3549153, -0.3622846, -0.7968065, 0.08482504, 0.4116014, 0.3375653, -0.33497, -0.6945739, -0.6815699
 74790598, -0.4772646, -0.3045623, -0.784464, -0.7761701, -0.9872276, 0.2763618, 3.340676, 3.303852, -0.4655269, -0.2907819, -0.3615082, -0.3631262, -0.7846462, 0.02489134, 0.4069576, 0.3347858, -0.3345802, -0.6962013, -0.6868259
 74790634, -0.4760018, -0.3044797, -0.7853563, -0.7764435, -1.00509, 0.2864009, 3.379192, 3.36805, -0.4658277, -0.2907378, -0.3653664, -0.3632346, -0.8002692, 0.03510636, 0.4158913, 0.3377851, -0.3349161, -0.6971161, -0.6874768
 74790665, -0.4761495, -0.3049692, -0.783567, -0.7793361, -1.04345, 0.2900301, 3.411173, 3.395718, -0.4609422, -0.2907076, -0.3586951, -0.3643299, -0.8220551, 0.06002672, 0.4461868, 0.3587152, -0.3366709, -0.6956643, -0.689942
 74790698, -0.4756784, -0.3048662, -0.785648, -0.778767, -1.0329, 0.3273821, 3.437468, 3.420431, -0.4599172, -0.2901377, -0.3675315, -0.3654019, -0.7887727, 0.1140297, 0.4735238, 0.4099134, -0.3379127, -0.6986265, -0.6896583
 74790737, -0.4755138, -0.3042305, -0.7870696, -0.7772214, -1.039313, 0.3246462, 3.460964, 3.420605, -0.4599863, -0.2894798, -0.3674045, -0.3650166, -0.8073242, 0.1101523, 0.5094188, 0.4380583, -0.3386002, -0.6993442, -0.688154
 74790773, -0.4701577, -0.304609, -0.7735139, -0.7792825, -1.033735, 0.3196061, 3.45263, 3.409963, -0.4603758, -0.2876095, -0.3677769, -0.353441, -0.8053275, 0.1105248, 0.5702572, 0.4846015, -0.3447068, -0.6993945, -0.6905172
 74790801, -0.4713032, -0.3039148, -0.7711694, -0.7759651, -1.035932, 0.2904947, 3.430883, 3.41299, -0.461172, -0.286884, -0.355523, -0.3548898, -0.8027992, 0.0923994, 0.579761, 0.5007822, -0.3458273, -0.6973045, -0.6880022
 74790835, -0.4710133, -0.3037452, -0.7703812, -0.7745838, -1.038049, 0.283672, 3.421653, 3.383862, -0.4615908, -0.2861124, -0.3552858, -0.3552656, -0.778754, 0.06260318, 0.5882716, 0.5071163, -0.3451301, -0.6979628, -0.6866745
 74790868, -0.4746583, -0.3033554, -0.7782735, -0.773523, -1.001963, 0.3064491, 3.391939, 3.363335, -0.4610806, -0.2859158, -0.3526267, -0.355749, -0.7750899, 0.1143792, 0.5926285, 0.5522075, -0.3465745, -0.6997154, -0.6859938
 74790900, -0.474429, -0.3038408, -0.7748163, -0.7751275, -1.024986, 0.3178283, 3.348956, 3.289813, -0.4600692, -0.2843822, -0.3504898, -0.3576771, -0.7748564, 0.114988, 0.5921257, 0.5489575, -0.3469719, -0.6984802, -0.6872068
 74790934, -0.475441, -0.302753, -0.79098, -0.7737042, -0.9667619, 0.2972719, 3.299263, 3.255248, -0.4581593, -0.2837301, -0.3609538, -0.3590885, -0.7835323, 0.1159567, 0.584269, 0.5153314, -0.3476063, -0.7012729, -0.6864979
 74790966, -0.4753699, -0.3053494, -0.7937655, -0.7763501, -0.9928513, 0.289919, 3.269919, 3.221157, -0.4593228, -0.2842322, -0.3616975, -0.3516489, -0.8006624, 0.1060663, 0.5612367, 0.4917457, -0.3458022, -0.7047579, -0.6872587
 74791000, -0.4649343, -0.3029393, -0.7615146, -0.7660973, -0.9753514, 0.2792394, 3.23278, 3.190825, -0.4619467, -0.2826156, -0.3481443, -0.3467332, -0.7675194, 0.09615649, 0.4961882, 0.4371613, -0.3459046, -0.6938565, -0.6855963
 74791034, -0.46703, -0.3041518, -0.7598116, -0.7628902, -0.9754755, 0.2771339, 3.22575, 3.185485, -0.4622709, -0.2839924, -0.3464952, -0.344493, -0.7899064, 0.04252332, 0.4568174, 0.3881583, -0.3441085, -0.6905625, -0.6760175
 74791065, -0.4664776, -0.3043592, -0.7606226, -0.7578747, -0.97922, 0.2645802, 3.2396, 3.216491, -0.4614509, -0.2855317, -0.3552029, -0.342879, -0.7853216, 0.04270719, 0.4416571, 0.3706549, -0.3426482, -0.6932945, -0.6699017
 74791098, -0.4667485, -0.3047314, -0.7613241, -0.7587647, -0.9901859, 0.2870485, 3.282891, 3.266798, -0.4613928, -0.2852178, -0.3555541, -0.3412734, -0.7799268, 0.02803565, 0.4291105, 0.3502333, -0.3426431, -0.6923048, -0.6710198
 74791133, -0.4677961, -0.3042686, -0.7637635, -0.7572116, -1.000879, 0.2857483, 3.310657, 3.33997, -0.459749, -0.2857038, -0.3608776, -0.3401245, -0.7790121, 0.02692314, 0.4262089, 0.3494408, -0.3424785, -0.6935784, -0.6703073
 74791166, -0.4662494, -0.3011969, -0.76211, -0.7607416, -1.031939, 0.2817394, 3.372977, 3.379715, -0.4599621, -0.284682, -0.361285, -0.3403845, -0.828206, 0.03820843, 0.4345087, 0.353579, -0.3418036, -0.6922038, -0.6749935
 74791198, -0.4668591, -0.3008867, -0.7622437, -0.7606118, -1.023794, 0.2875004, 3.412189, 3.406475, -0.4600942, -0.2858958, -0.3613111, -0.3525264, -0.8039991, 0.05200488, 0.4518785, 0.3776107, -0.3421459, -0.6921821, -0.6757574
 74791234, -0.467245, -0.3006129, -0.7624184, -0.7608953, -1.033104, 0.2981163, 3.434289, 3.418571, -0.4601815, -0.2867813, -0.3619069, -0.3565939, -0.7858214, 0.03849049, 0.4722993, 0.3977135, -0.342521, -0.6948566, -0.6764717
 74791266, -0.4692096, -0.2997888, -0.772051, -0.7616693, -1.033448, 0.2970163, 3.443763, 3.432632, -0.4664702, -0.2864321, -0.3461522, -0.3568848, -0.7843078, 0.05936942, 0.4895971, 0.447347, -0.3468425, -0.6950123, -0.6776981
 74791299, -0.4729517, -0.2995822, -0.7887676, -0.7632533, -1.046524, 0.3063066, 3.440879, 3.425961, -0.4625529, -0.2865556, -0.3640287, -0.3580918, -0.807817, 0.06121215, 0.5560313, 0.4716219, -0.3472525, -0.704793, -0.6798015
 74791334, -0.470071, -0.2991172, -0.7848763, -0.7622086, -1.012902, 0.2885479, 3.427398, 3.407383, -0.4624139, -0.2860619, -0.3638727, -0.3577926, -0.8056625, 0.07243583, 0.5658791, 0.5035691, -0.3500161, -0.7045943, -0.6790083
 74791367, -0.4722678, -0.2990627, -0.7911757, -0.7627725, -1.050343, 0.2841202, 3.414309, 3.389424, -0.4623023, -0.2848679, -0.3644437, -0.3568702, -0.7975076, 0.04874523, 0.5794209, 0.5193558, -0.3522775, -0.7057842, -0.6796187
 74791397, -0.4692031, -0.2993092, -0.7920572, -0.7626374, -1.043756, 0.3021592, 3.396688, 3.367552, -0.4633932, -0.2837662, -0.3651609, -0.3568251, -0.7928237, 0.1087562, 0.5882406, 0.5577955, -0.3544258, -0.7068254, -0.6795983
 74791434, -0.4711806, -0.2995917, -0.7410771, -0.7631718, -1.02877, 0.2948755, 3.361377, 3.337652, -0.4638454, -0.2842633, -0.3656526, -0.3570337, -0.7876559, 0.106607, 0.5876198, 0.5560808, -0.3573208, -0.7086503, -0.6798082
 74791469, -0.4770072, -0.29966, -0.7988172, -0.7652129, -1.018392, 0.2918113, 3.299947, 3.276453, -0.4636214, -0.2842834, -0.3669926, -0.3569846, -0.7925787, 0.1057084, 0.5807447, 0.545909, -0.3580061, -0.7088465, -0.6816938
 74791497, -0.4749354, -0.2992932, -0.7975376, -0.7670895, -1.010538, 0.2766557, 3.268417, 3.244461, -0.463836, -0.2839872, -0.3670792, -0.3583928, -0.8193274, 0.0794904, 0.5524473, 0.495353, -0.3592829, -0.7104966, -0.6832033
 74791532, -0.4745805, -0.2992237, -0.7398376, -0.766812, -0.9787187, 0.2715498, 3.251068, 3.22192, -0.4643314, -0.2848586, -0.366464, -0.3579019, -0.7929983, 0.06160778, 0.5058624, 0.4676007, -0.3598723, -0.7077373, -0.6829015
 74791564, -0.4648152, -0.2999451, -0.7859553, -0.76913, -0.9929446, 0.273789, 3.259796, 3.227848, -0.4645788, -0.2859721, -0.3557974, -0.3592437, -0.8038917, 0.09098687, 0.4519266, 0.4169842, -0.3605787, -0.7078816, -0.6849462
 74791596, -0.4661785, -0.3000195, -0.7861459, -0.7691697, -0.9813371, 0.2726778, 3.269712, 3.263033, -0.4652296, -0.28618, -0.361959, -0.3601606, -0.8000842, 0.05950722, 0.4305354, 0.3818552, -0.3609973, -0.7081913, -0.684953
 74791632, -0.4675388, -0.3006281, -0.7890055, -0.7724631, -1.002845, 0.2820121, 3.324834, 3.325907, -0.465743, -0.2872834, -0.3658072, -0.361476, -0.804476, 0.0361845, 0.4061395, 0.3624268, -0.3613926, -0.7106839, -0.6883724
 74791665, -0.4673016, -0.3051437, -0.7896124, -0.7647088, -0.9908382, 0.2775924, 3.388261, 3.384333, -0.4659617, -0.2884314, -0.3671994, -0.352276, -0.7894395, 0.02508836, 0.3940252, 0.3583043, -0.3615181, -0.7106524, -0.6820877
 74791697, -0.4677348, -0.3037501, -0.7875769, -0.7682927, -1.02187, 0.2764773, 3.415351, 3.465308, -0.4649051, -0.287142, -0.3720985, -0.359299, -0.8053303, 0.0608914, 0.3966743, 0.3693885, -0.3627758, -0.7076313, -0.6833963
 74791732, -0.4681832, -0.3006192, -0.7868603, -0.7729596, -1.036308, 0.2845789, 3.472881, 3.483774, -0.4655535, -0.2865472, -0.3736112, -0.3609257, -0.8252966, 0.06280996, 0.4387049, 0.3901949, -0.3663894, -0.707051, -0.6879556
 74791766, -0.4676931, -0.3038763, -0.7866728, -0.7699069, -1.059659, 0.2901537, 3.501815, 3.488222, -0.4654107, -0.283401, -0.3738439, -0.3419605, -0.8454442, 0.07236625, 0.4760584, 0.4476095, -0.3703222, -0.7070116, -0.6862749
 74791799, -0.4695348, -0.3028892, -0.7880111, -0.7733782, -1.059557, 0.2847922, 3.522545, 3.495292, -0.4667149, -0.2855123, -0.3722678, -0.3511522, -0.7966634, 0.06157297, 0.4968956, 0.493564, -0.3716147, -0.7074857, -0.6867976
 74791834, -0.4729482, -0.3006718, -0.7906414, -0.7705705, -1.058392, 0.2796696, 3.516886, 3.48791, -0.4660723, -0.2864754, -0.3722707, -0.3583566, -0.79729, 0.06399292, 0.5306839, 0.5357765, -0.373004, -0.7068954, -0.6861223
 74791868, -0.4745559, -0.3008817, -0.7899444, -0.7698185, -1.038176, 0.2694872, 3.515821, 3.482426, -0.4660826, -0.2861129, -0.3723023, -0.3582517, -0.8163137, 0.07927901, 0.583692, 0.5761898, -0.3747405, -0.7065753, -0.6855542
 74791904, -0.468945, -0.3008137, -0.7694262, -0.7694639, -1.0444, 0.2948825, 3.447977, 3.465991, -0.4662556, -0.2844381, -0.3715684, -0.350622, -0.8222955, 0.0686534, 0.5991266, 0.5857503, -0.3753189, -0.7048433, -0.6853954
 74791936, -0.4742784, -0.3002086, -0.7901301, -0.7697194, -1.035269, 0.2805439, 3.440317, 3.411857, -0.4664211, -0.28423, -0.3711382, -0.3515844, -0.8260339, 0.05302488, 0.6160386, 0.5881565, -0.3752585, -0.7052296, -0.6856309
 74791967, -0.4746191, -0.3003839, -0.7374845, -0.769635, -1.041385, 0.2864434, 3.413164, 3.387736, -0.4664393, -0.2847489, -0.3697417, -0.3543685, -0.803178, 0.05571792, 0.6026638, 0.5863888, -0.3779947, -0.7052147, -0.6857342
 74792003, -0.4764966, -0.3004512, -0.7890399, -0.770522, -1.041232, 0.2931664, 3.374172, 3.338866, -0.4652144, -0.2861923, -0.3715793, -0.3570283, -0.8000143, 0.08485137, 0.5912033, 0.5709309, -0.3788202, -0.7059241, -0.6866352
 74792038, -0.4764087, -0.3010091, -0.7921304, -0.7692086, -0.9977105, 0.2665932, 3.329272, 3.28723, -0.4652143, -0.2856006, -0.3714746, -0.3422557, -0.7851789, 0.07769738, 0.540207, 0.5301551, -0.3795068, -0.7089821, -0.6842141
 74792071, -0.4763391, -0.3016026, -0.7919382, -0.7690606, -0.9962152, 0.2607988, 3.292104, 3.250055, -0.4652441, -0.284108, -0.3718829, -0.3517133, -0.7990096, 0.05717089, 0.5192875, 0.4760638, -0.3802989, -0.7089204, -0.6842303
 74792106, -0.4700084, -0.3018968, -0.784301, -0.7681111, -1.004805, 0.2718587, 3.281118, 3.23386, -0.4661871, -0.2862732, -0.3517376, -0.3545185, -0.8135163, 0.05139897, 0.4708441, 0.439398, -0.3808688, -0.7042499, -0.6838414
 74792138, -0.4735186, -0.3021545, -0.7906104, -0.7676827, -0.9831006, 0.2714585, 3.284448, 3.25913, -0.4656329, -0.2865578, -0.3564598, -0.356542, -0.7784342, 0.068955, 0.4451685, 0.4009556, -0.3808812, -0.7056681, -0.6839808
 74792169, -0.4675694, -0.3019625, -0.7702695, -0.7672666, -1.017618, 0.2671842, 3.319882, 3.302379, -0.4654744, -0.2877528, -0.3572727, -0.3584537, -0.7790579, 0.06949779, 0.4405274, 0.3902659, -0.380226, -0.703757, -0.683745
 74792206, -0.4755192, -0.3015606, -0.7917593, -0.7668282, -1.030045, 0.2796298, 3.362849, 3.340916, -0.4647436, -0.2883061, -0.3621453, -0.3607107, -0.7802023, 0.07367441, 0.4373767, 0.3837318, -0.3788962, -0.7040001, -0.6831082
 74792239, -0.4731753, -0.3016768, -0.7801771, -0.7680776, -1.046145, 0.2867138, 3.413418, 3.376082, -0.4652042, -0.2880617, -0.3623281, -0.3615196, -0.7825192, 0.07881357, 0.4349891, 0.3859558, -0.3788922, -0.6993407, -0.6841278
 74792269, -0.4779558, -0.3016732, -0.7819157, -0.768114, -1.048153, 0.2814941, 3.435227, 3.415855, -0.4646843, -0.287934, -0.3653222, -0.3647364, -0.7933308, 0.05536075, 0.4463218, 0.4059832, -0.3791156, -0.699972, -0.6853018
 74792305, -0.4779557, -0.3013033, -0.7833347, -0.769787, -1.068125, 0.2848959, 3.499811, 3.46475, -0.4641033, -0.2879084, -0.3751115, -0.3647205, -0.7889066, 0.05543842, 0.4563485, 0.4273314, -0.379392, -0.6998935, -0.6867524
 74792337, -0.4772971, -0.3014053, -0.7844762, -0.7700732, -1.073128, 0.2885191, 3.52094, 3.479775, -0.4644155, -0.2881043, -0.37557, -0.3648996, -0.791111, 0.05435653, 0.4877724, 0.469649, -0.3788465, -0.7009528, -0.6867254
 74792368, -0.4698892, -0.301309, -0.7645478, -0.7702205, -1.063252, 0.2738236, 3.537316, 3.472196, -0.4653666, -0.2881345, -0.3734662, -0.361062, -0.7950996, 0.04444015, 0.495039, 0.4778584, -0.3779408, -0.6977708, -0.6864608
 74792402, -0.4705233, -0.3010371, -0.7616034, -0.7721763, -1.075226, 0.287169, 3.531714, 3.477613, -0.4661053, -0.2902611, -0.3673345, -0.3588069, -0.81508, 0.05938869, 0.5409197, 0.5066851, -0.3783965, -0.6898835, -0.6865982
 74792437, -0.4742525, -0.3011786, -0.7912759, -0.7743226, -1.062291, 0.2826215, 3.520217, 3.43477, -0.4664011, -0.2903885, -0.3685529, -0.3608149, -0.8127558, 0.05617106, 0.5585071, 0.5169106, -0.3782952, -0.7037966, -0.6887554
 74792467, -0.4747602, -0.3029478, -0.7718718, -0.7701147, -1.039291, 0.2902197, 3.467145, 3.381277, -0.4667841, -0.2906927, -0.3684499, -0.3591198, -0.8046649, 0.09262379, 0.5702579, 0.5409009, -0.3782283, -0.7010472, -0.684873
 74792502, -0.477951, -0.3038808, -0.7935935, -0.7712914, -1.02432, 0.2565984, 3.424105, 3.373752, -0.4660734, -0.2918627, -0.3732751, -0.3660648, -0.8019634, 0.04408666, 0.5672971, 0.5042145, -0.3780221, -0.7091821, -0.6854006
 74792534, -0.4787747, -0.3019228, -0.7908511, -0.7709771, -1.024073, 0.28534, 3.398459, 3.31502, -0.4669552, -0.2922378, -0.3593621, -0.365771, -0.7853361, 0.09114745, 0.5305154, 0.5087498, -0.3782184, -0.7064452, -0.6852726
 74792566, -0.4788671, -0.3032087, -0.7903879, -0.7678516, -1.020532, 0.2791317, 3.341548, 3.26471, -0.4671525, -0.2957203, -0.3566775, -0.346506, -0.7891563, 0.08630614, 0.5162591, 0.4873628, -0.3794663, -0.7052525, -0.6811596
 74792606, -0.4759497, -0.3028285, -0.7382494, -0.7687931, -1.013902, 0.2765235, 3.306005, 3.238202, -0.468709, -0.2955758, -0.3763533, -0.3553597, -0.7885639, 0.0790679, 0.4864857, 0.4403312, -0.3791865, -0.7068502, -0.6824112
 74792642, -0.4733576, -0.3016637, -0.7712493, -0.7678974, -1.009118, 0.2710904, 3.285681, 3.237039, -0.4693649, -0.2955185, -0.3753565, -0.3631789, -0.7867478, 0.06099217, 0.4525236, 0.4057069, -0.3774908, -0.703907, -0.6826872
 74792667, -0.4774557, -0.3016998, -0.7718602, -0.7684581, -1.018714, 0.274126, 3.295477, 3.274997, -0.4696199, -0.2953121, -0.3748834, -0.3636075, -0.7818657, 0.05234356, 0.4420064, 0.3878116, -0.3766682, -0.6999433, -0.6830579
 74792701, -0.4759353, -0.30203, -0.7706, -0.7696018, -1.026104, 0.2687165, 3.325534, 3.312851, -0.4693375, -0.2954981, -0.361257, -0.3643402, -0.8320185, 0.04748659, 0.4225986, 0.3698213, -0.3747689, -0.7005646, -0.6836315
 74792736, -0.4756328, -0.3020109, -0.7675507, -0.7653091, -1.018528, 0.2556586, 3.389301, 3.371674, -0.4686888, -0.2947693, -0.3566681, -0.3641, -0.8143631, 0.04302346, 0.421613, 0.3670095, -0.373443, -0.7012463, -0.6802284
 74792766, -0.4769242, -0.3019216, -0.7327267, -0.7628289, -1.052701, 0.261717, 3.400565, 3.383319, -0.4659225, -0.2933725, -0.3643469, -0.3626625, -0.8455508, 0.05611547, 0.4266577, 0.3779566, -0.3722828, -0.7007688, -0.676942
 74792802, -0.4756438, -0.3020016, -0.7305057, -0.7659435, -1.084505, 0.2693743, 3.434356, 3.416431, -0.4644809, -0.2932036, -0.3594359, -0.3627569, -0.8488563, 0.05563964, 0.4375066, 0.3880852, -0.3714954, -0.6983526, -0.6801561
 74792833, -0.4717137, -0.3002994, -0.766811, -0.7684782, -1.064715, 0.2799661, 3.472604, 3.444929, -0.463024, -0.292111, -0.3570383, -0.3633707, -0.851411, 0.06230685, 0.4616192, 0.4295482, -0.3710222, -0.6984245, -0.6807597
 74792868, -0.4727159, -0.3004603, -0.7302836, -0.7681589, -1.066625, 0.2940162, 3.478821, 3.456201, -0.4632677, -0.292068, -0.3588105, -0.3634452, -0.8512942, 0.0604557, 0.4920236, 0.4619981, -0.3715309, -0.6981618, -0.6806483
 74792903, -0.4698694, -0.3039165, -0.7667849, -0.7576455, -1.049524, 0.2888475, 3.454515, 3.439167, -0.4623857, -0.2932007, -0.3647797, -0.3443677, -0.8439549, 0.04645203, 0.5106373, 0.482218, -0.3713043, -0.6980556, -0.6746807
 74792936, -0.4715897, -0.3040617, -0.7302077, -0.7576698, -1.050792, 0.2800059, 3.456232, 3.421343, -0.4622625, -0.2914566, -0.3659856, -0.3426908, -0.8440439, 0.04388025, 0.5341752, 0.5111039, -0.3706572, -0.698109, -0.6759419
 74792969, -0.4774586, -0.3028225, -0.7907719, -0.7628653, -1.052138, 0.2654045, 3.430074, 3.390296, -0.4624137, -0.2905997, -0.3685097, -0.348342, -0.8456118, 0.06604028, 0.5454941, 0.531618, -0.3706822, -0.7037633, -0.6767578
 74793003, -0.4768728, -0.3033721, -0.790287, -0.7649559, -1.051773, 0.2699917, 3.421627, 3.385295, -0.4624673, -0.2878078, -0.3696353, -0.3445593, -0.8455848, 0.05970719, 0.5472508, 0.5088893, -0.3703071, -0.704685, -0.6761038
 74793036, -0.4725076, -0.3027495, -0.7365895, -0.7619072, -1.05946, 0.2904599, 3.384156, 3.326078, -0.4612453, -0.2866049, -0.3690406, -0.3420323, -0.849512, 0.09688741, 0.5376522, 0.5316421, -0.3699972, -0.7044658, -0.6733047
 74793068, -0.4728321, -0.3023745, -0.7841532, -0.7695355, -1.060454, 0.2790465, 3.344116, 3.28771, -0.4599909, -0.2817799, -0.3685378, -0.3496559, -0.8512604, 0.04302746, 0.4989639, 0.4859894, -0.3681171, -0.7041596, -0.6821526
