TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 74630597, -0.2951354, -0.2338979, -0.7819366, -0.7772234, -0.6482776, 0.2049421, 2.965621, 3.065169, -0.3173594, -0.1860232, -0.3607962, -0.3525398, -0.5520393, 0.06470256, 0.2550592, 0.2103888, -0.2204044, -0.6926126, -0.7111886
 74630630, -0.2945973, -0.2301311, -0.7885105, -0.7814252, -0.6416739, 0.2030282, 2.885049, 2.996631, -0.3156815, -0.1868579, -0.3619542, -0.3626742, -0.5378265, 0.07787652, 0.3303722, 0.2530098, -0.2212528, -0.6978086, -0.7116878
 74630661, -0.297096, -0.228038, -0.7821595, -0.7834225, -0.6306813, 0.2394962, 2.851988, 2.917505, -0.3164122, -0.185702, -0.3619453, -0.3625188, -0.5358495, 0.09093558, 0.3744598, 0.2925102, -0.2218727, -0.691318, -0.7100059
 74630697, -0.2954366, -0.2267854, -0.7904627, -0.7874516, -0.6137084, 0.2517592, 2.847273, 2.893458, -0.316395, -0.1877739, -0.3667725, -0.3729052, -0.548493, 0.08504189, 0.4243517, 0.3492591, -0.223741, -0.6994435, -0.710984
 74630735, -0.2938968, -0.2265892, -0.7959402, -0.7895257, -0.6661202, 0.2841292, 2.793756, 2.901837, -0.3162727, -0.1885161, -0.3665678, -0.3688337, -0.5538134, 0.09956869, 0.4742827, 0.3731973, -0.2267034, -0.7050622, -0.7108033
 74630765, -0.2949679, -0.2266002, -0.7937225, -0.7896814, -0.6891406, 0.3026681, 2.804838, 2.947802, -0.3177561, -0.1874924, -0.364251, -0.3496665, -0.5817654, 0.09368619, 0.5200422, 0.4327362, -0.2269777, -0.7021337, -0.7108033
 74630801, -0.2952025, -0.2264118, -0.7938956, -0.7899902, -0.73062, 0.3405354, 2.874798, 3.00639, -0.3140335, -0.1882441, -0.362756, -0.3485563, -0.6095115, 0.1655041, 0.5805032, 0.4827173, -0.2247852, -0.7022787, -0.7109321
 74630833, -0.295063, -0.2265182, -0.7937387, -0.7898018, -0.7697084, 0.3635105, 2.962028, 3.097051, -0.3146447, -0.189457, -0.3633593, -0.3459834, -0.6409839, 0.1645842, 0.6200442, 0.5085672, -0.2250681, -0.7018983, -0.7092215
 74630861, -0.2940789, -0.2270359, -0.7949117, -0.789936, -0.8176085, 0.4317043, 3.050083, 3.183362, -0.3076548, -0.194623, -0.36307, -0.3616792, -0.6626207, 0.192957, 0.6395775, 0.5314853, -0.225946, -0.704424, -0.7091711
 74630897, -0.294319, -0.2313192, -0.7943841, -0.7924662, -0.8556756, 0.4617011, 3.143812, 3.258253, -0.3087406, -0.1941159, -0.3658441, -0.3630847, -0.6831726, 0.2048248, 0.6307113, 0.5336859, -0.225061, -0.7048578, -0.7094557
 74630929, -0.2936593, -0.2310112, -0.7945054, -0.7934738, -0.8765351, 0.4296161, 3.226687, 3.339585, -0.310618, -0.1940354, -0.3666436, -0.3643772, -0.6702726, 0.2071403, 0.5946273, 0.5266067, -0.2202003, -0.7039198, -0.7168894
 74630964, -0.2912527, -0.230817, -0.7935643, -0.79018, -0.9070715, 0.4014588, 3.296751, 3.398355, -0.3106196, -0.1935576, -0.3668749, -0.3642227, -0.6500567, 0.1862432, 0.5708731, 0.4990212, -0.2187912, -0.7036145, -0.7152268
 74631001, -0.2874187, -0.2331168, -0.7919992, -0.7901185, -0.9184076, 0.3862891, 3.365805, 3.456398, -0.3050922, -0.1944992, -0.367311, -0.370228, -0.7016436, 0.176774, 0.5447012, 0.4608642, -0.2188198, -0.7075664, -0.7170275
 74631033, -0.2890269, -0.2329927, -0.7889904, -0.7896724, -0.9083367, 0.3772694, 3.393637, 3.498395, -0.3068162, -0.1939315, -0.3667069, -0.3699493, -0.6880822, 0.1749485, 0.5106706, 0.4153852, -0.2202402, -0.7033235, -0.7123519
 74631065, -0.2890123, -0.2333323, -0.7889929, -0.788963, -0.9028349, 0.3431392, 3.398502, 3.481763, -0.3090928, -0.1908391, -0.3660141, -0.3548405, -0.6850424, 0.1528175, 0.4664086, 0.3841106, -0.2207947, -0.7067044, -0.7126256
 74631099, -0.2899028, -0.2433174, -0.7905381, -0.7998977, -0.8949201, 0.3174757, 3.388092, 3.43982, -0.3083076, -0.1900903, -0.3718986, -0.3625928, -0.6876851, 0.1336677, 0.4277805, 0.3467832, -0.2206572, -0.7065991, -0.7228247
 74631132, -0.2904855, -0.2399758, -0.789808, -0.7966742, -0.8882478, 0.3244763, 3.355227, 3.394589, -0.3099437, -0.18884, -0.3697645, -0.3626132, -0.6884692, 0.1433852, 0.3891953, 0.2902735, -0.2217304, -0.7025831, -0.7146289
 74631163, -0.2908138, -0.2293781, -0.7896011, -0.7822534, -0.8707516, 0.3063, 3.278965, 3.314975, -0.310955, -0.1881008, -0.3695139, -0.3594626, -0.675245, 0.1343105, 0.3688689, 0.2841931, -0.2278891, -0.7064959, -0.7097766
 74631199, -0.290005, -0.2292853, -0.7895676, -0.7839234, -0.8635813, 0.2950403, 3.222452, 3.21569, -0.3101765, -0.1866341, -0.3695402, -0.3627573, -0.6792858, 0.1212981, 0.365761, 0.2783244, -0.2282377, -0.7118061, -0.7127554
 74631231, -0.2899373, -0.2295608, -0.7875071, -0.7830959, -0.8584654, 0.2930594, 3.15899, 3.125775, -0.3103073, -0.1866239, -0.3693801, -0.3579816, -0.678458, 0.1270071, 0.3707335, 0.281591, -0.2294868, -0.7119958, -0.7116849
 74631264, -0.2890308, -0.2313828, -0.788101, -0.7837909, -0.8260697, 0.3038114, 3.105065, 3.053546, -0.3112033, -0.1864872, -0.3684879, -0.3546046, -0.6528498, 0.09783623, 0.4058843, 0.3246869, -0.2327426, -0.7122031, -0.7057741
 74631300, -0.2889047, -0.2190102, -0.7890102, -0.7952983, -0.8250272, 0.3159393, 3.082739, 3.02385, -0.3122083, -0.1838721, -0.3695697, -0.3714649, -0.6414477, 0.0992661, 0.441685, 0.3581474, -0.2345401, -0.7144254, -0.7123692
 74631332, -0.2933002, -0.2229845, -0.7789127, -0.7926064, -0.8176376, 0.3350048, 3.07663, 3.020965, -0.3001782, -0.1856877, -0.372164, -0.3611651, -0.6428269, 0.1211123, 0.4892371, 0.4074519, -0.2350776, -0.6906737, -0.7125901
 74631365, -0.289029, -0.2264372, -0.7928619, -0.7950639, -0.8401945, 0.3463734, 3.080548, 3.041162, -0.3035305, -0.1848119, -0.3711445, -0.3648484, -0.6722175, 0.1139644, 0.5311924, 0.4445044, -0.2353117, -0.7110268, -0.7126027
 74631399, -0.2897752, -0.2253824, -0.79442, -0.7950599, -0.8638034, 0.3664521, 3.121991, 3.071692, -0.3061907, -0.1840687, -0.3714552, -0.3669028, -0.648575, 0.1825679, 0.5553324, 0.5069916, -0.235338, -0.7136362, -0.7189643
 74631436, -0.2899602, -0.2259538, -0.7943079, -0.7936231, -0.8482944, 0.3782291, 3.183113, 3.149739, -0.3062561, -0.1812159, -0.3707381, -0.3531099, -0.6402032, 0.1849592, 0.5743144, 0.5447378, -0.2346678, -0.7123933, -0.7201426
 74631470, -0.2896717, -0.2301699, -0.795163, -0.7936544, -0.8735843, 0.4115255, 3.239424, 3.213755, -0.3053671, -0.1813051, -0.3695658, -0.3474895, -0.6427078, 0.1914668, 0.5927688, 0.5680965, -0.2296251, -0.7125381, -0.7122143
 74631501, -0.2875615, -0.1982398, -0.7882264, -0.7455059, -0.8730457, 0.3774136, 3.294677, 3.28775, -0.3052849, -0.184867, -0.367214, -0.3578193, -0.6591928, 0.1828933, 0.5995312, 0.5806928, -0.2298172, -0.7013829, -0.7131236
 74631530, -0.2883927, -0.2231142, -0.7881547, -0.7899485, -0.8874105, 0.3768798, 3.374147, 3.371009, -0.3076812, -0.1858911, -0.3677497, -0.3607858, -0.6539789, 0.1854677, 0.5957228, 0.5797901, -0.2253776, -0.7016362, -0.7133744
 74631568, -0.289934, -0.2234836, -0.7880088, -0.7894237, -0.9028013, 0.3885184, 3.417314, 3.438231, -0.308335, -0.1867905, -0.3664993, -0.3623111, -0.6918081, 0.196154, 0.5926171, 0.5596365, -0.2251099, -0.7012217, -0.7103521
 74631599, -0.289209, -0.2237934, -0.792816, -0.789279, -0.9033613, 0.3673947, 3.473148, 3.488396, -0.3080466, -0.1859155, -0.3671626, -0.3617623, -0.692031, 0.1646229, 0.5648381, 0.5315164, -0.2243604, -0.7061083, -0.7085538
 74631631, -0.289232, -0.2239505, -0.7933668, -0.7898492, -0.8730749, 0.3696685, 3.511583, 3.525119, -0.3108208, -0.1840856, -0.3663841, -0.3641015, -0.6635951, 0.1602789, 0.5223275, 0.4928212, -0.2236557, -0.7077003, -0.7237402
 74631667, -0.2897868, -0.2233279, -0.7917774, -0.7892676, -0.8770683, 0.3263484, 3.518686, 3.528271, -0.3109005, -0.1845483, -0.3647173, -0.3650183, -0.6705842, 0.1245566, 0.4945469, 0.4424109, -0.2235934, -0.7055792, -0.7117414
 74631699, -0.2889647, -0.2238798, -0.7932646, -0.7910432, -0.8622923, 0.3564711, 3.50437, 3.543429, -0.3124447, -0.1834624, -0.363195, -0.3668193, -0.6561201, 0.146482, 0.4424533, 0.4052229, -0.2229773, -0.7068357, -0.7115973
 74631731, -0.2897422, -0.2244769, -0.7946091, -0.7909892, -0.860625, 0.337408, 3.455891, 3.508539, -0.3048338, -0.1842108, -0.3687987, -0.3523344, -0.6606566, 0.1433102, 0.4199328, 0.3613514, -0.2227314, -0.7123159, -0.7118602
 74631767, -0.287479, -0.2318951, -0.7972243, -0.7973186, -0.8775351, 0.319751, 3.394872, 3.433061, -0.3068504, -0.1841751, -0.3681526, -0.3516669, -0.6770138, 0.1297453, 0.3792442, 0.336558, -0.2257306, -0.7139326, -0.7108507
 74631802, -0.2905329, -0.2250892, -0.7943819, -0.7889415, -0.8583749, 0.3358291, 3.344074, 3.358616, -0.3072613, -0.1851042, -0.3681167, -0.362308, -0.6589386, 0.1446626, 0.3752512, 0.2964259, -0.2291714, -0.7136482, -0.7097102
 74631834, -0.2892339, -0.2201315, -0.7921002, -0.7730122, -0.8629806, 0.3190131, 3.248075, 3.281364, -0.3091309, -0.1846985, -0.3669697, -0.3593761, -0.6744211, 0.1323912, 0.3616593, 0.2992336, -0.230322, -0.7134628, -0.7079737
 74631868, -0.2891319, -0.2202805, -0.7920651, -0.7731089, -0.8606802, 0.3323478, 3.165825, 3.190816, -0.3093041, -0.1859016, -0.3668555, -0.3577558, -0.6671724, 0.1422186, 0.3670419, 0.305408, -0.2275732, -0.7084864, -0.7013129
 74631902, -0.2860402, -0.2240703, -0.7959895, -0.7890493, -0.8329383, 0.3456654, 3.111441, 3.130407, -0.3097558, -0.1890351, -0.3675755, -0.3740436, -0.6584707, 0.1434965, 0.3940715, 0.3383488, -0.2291702, -0.7100338, -0.7025895
 74631932, -0.2875073, -0.2212366, -0.791172, -0.7883564, -0.8350515, 0.3441433, 3.076852, 3.113443, -0.3113133, -0.1888528, -0.3663776, -0.3740053, -0.6317661, 0.1368517, 0.4350013, 0.3596381, -0.232223, -0.7014682, -0.7046599
 74631969, -0.2924973, -0.2235465, -0.7807694, -0.7885783, -0.8283833, 0.350633, 3.066854, 3.115983, -0.31091, -0.1890264, -0.3672473, -0.3742304, -0.6344227, 0.1375128, 0.4563308, 0.413658, -0.2344133, -0.6916604, -0.7076778
 74632000, -0.2901118, -0.2233064, -0.7858849, -0.7891649, -0.8350422, 0.3559192, 3.092907, 3.140433, -0.3126894, -0.188596, -0.3656431, -0.3741785, -0.6345087, 0.1431968, 0.5121912, 0.4652086, -0.2344241, -0.6981887, -0.7075237
 74632032, -0.2920513, -0.2230806, -0.7821119, -0.7880596, -0.8081054, 0.4044274, 3.142345, 3.155318, -0.3126675, -0.1869326, -0.364739, -0.3489851, -0.635254, 0.1940437, 0.5287164, 0.512665, -0.2342676, -0.6950307, -0.703801
 74632070, -0.2898007, -0.2228646, -0.7878333, -0.7889454, -0.8396839, 0.3902241, 3.189592, 3.25706, -0.3132169, -0.1866814, -0.3641528, -0.3471061, -0.6466185, 0.1917637, 0.5581613, 0.5392713, -0.2344321, -0.6992942, -0.7037024
 74632100, -0.2927283, -0.2261845, -0.7858649, -0.788939, -0.9174498, 0.4418085, 3.236698, 3.323726, -0.311947, -0.1868864, -0.3654342, -0.3440891, -0.6792263, 0.1834365, 0.5756093, 0.5541255, -0.2344073, -0.6984802, -0.7033982
 74632133, -0.2836923, -0.2202815, -0.7930931, -0.7743477, -0.9155539, 0.3786339, 3.279585, 3.354871, -0.3048503, -0.1877881, -0.3667572, -0.3438224, -0.6493251, 0.1742022, 0.5746104, 0.55224, -0.2364594, -0.7071614, -0.7074894
 74632166, -0.2862316, -0.2185346, -0.7906134, -0.7701706, -0.917271, 0.3907923, 3.340344, 3.408102, -0.3088657, -0.1862895, -0.3610916, -0.3472205, -0.6565738, 0.1846328, 0.5672932, 0.5455115, -0.236791, -0.7051852, -0.7045323
 74632199, -0.2870083, -0.2186944, -0.7897166, -0.7697321, -0.9259398, 0.3966612, 3.388963, 3.480633, -0.3131459, -0.1858019, -0.3575214, -0.3527614, -0.7136102, 0.1881113, 0.5601106, 0.5305655, -0.238336, -0.7054099, -0.7048056
 74632230, -0.2872102, -0.2193637, -0.7897003, -0.7722708, -0.9328454, 0.3691536, 3.416366, 3.502598, -0.3133233, -0.1860558, -0.3576407, -0.3573667, -0.7146849, 0.1551017, 0.5411008, 0.4948396, -0.2421299, -0.7059845, -0.7035416
 74632265, -0.2851368, -0.2318509, -0.792534, -0.7929416, -0.9076139, 0.3610708, 3.424802, 3.527908, -0.310358, -0.1903161, -0.3600009, -0.3704475, -0.6868012, 0.1484727, 0.4998072, 0.4596765, -0.2425543, -0.7097009, -0.7146684
 74632298, -0.2872191, -0.23073, -0.7902275, -0.7901915, -0.9071477, 0.3321564, 3.44149, 3.521317, -0.3136212, -0.1895948, -0.3591409, -0.3496681, -0.6889578, 0.1230066, 0.4851852, 0.4209945, -0.2429419, -0.7068865, -0.7108854
 74632330, -0.2877173, -0.2283354, -0.7908176, -0.7884023, -0.9054412, 0.3398827, 3.427104, 3.512492, -0.3156523, -0.1922161, -0.3639109, -0.3653706, -0.6918721, 0.1345921, 0.4575845, 0.3906979, -0.2439048, -0.7079301, -0.7068673
 74632368, -0.2910709, -0.2273441, -0.7812569, -0.7879491, -0.9031305, 0.3200271, 3.411802, 3.49713, -0.3154868, -0.1931224, -0.3643891, -0.3595686, -0.6937298, 0.1274452, 0.4141795, 0.3699664, -0.2451922, -0.6957939, -0.7060772
 74632403, -0.2884208, -0.22291, -0.7911116, -0.7715224, -0.9145896, 0.3324795, 3.385049, 3.436654, -0.3191442, -0.1958077, -0.3726898, -0.3723754, -0.7067717, 0.1333759, 0.3895399, 0.3162009, -0.2457766, -0.7066274, -0.706898
 74632428, -0.2906785, -0.2230454, -0.7894667, -0.7727218, -0.9022455, 0.3089791, 3.305821, 3.371312, -0.3196096, -0.1939077, -0.3699478, -0.3586628, -0.7057121, 0.1217238, 0.3720588, 0.3083985, -0.2508121, -0.7046231, -0.7039184
 74632477, -0.2917448, -0.2245118, -0.7869724, -0.784364, -0.8930734, 0.306639, 3.253727, 3.274658, -0.3163608, -0.1948214, -0.3690449, -0.3662343, -0.6863943, 0.1316428, 0.363944, 0.2970494, -0.2521159, -0.7017287, -0.70209
 74632505, -0.2901755, -0.2174432, -0.7845637, -0.768968, -0.8837904, 0.2910768, 3.182873, 3.226008, -0.3175404, -0.194662, -0.3705076, -0.3664821, -0.6904323, 0.1091778, 0.364648, 0.3087981, -0.2555931, -0.6998653, -0.6992029
 74632531, -0.2890106, -0.2222407, -0.7880347, -0.7728953, -0.8830252, 0.3206529, 3.128579, 3.152088, -0.3106622, -0.1944323, -0.360028, -0.3645105, -0.6792536, 0.1215572, 0.3703015, 0.3175175, -0.2560989, -0.7037818, -0.6989232
 74632565, -0.2915777, -0.2212284, -0.7788287, -0.7730776, -0.8650519, 0.3163846, 3.075417, 3.094368, -0.3157446, -0.1944704, -0.3629363, -0.3672422, -0.6717111, 0.1083272, 0.3915506, 0.345655, -0.2560433, -0.6947943, -0.6978308
 74632599, -0.2916863, -0.2182711, -0.7789783, -0.7685773, -0.8566188, 0.3174766, 3.054254, 3.085697, -0.3181434, -0.194618, -0.3636548, -0.3693231, -0.6425917, 0.1010037, 0.4269689, 0.3773679, -0.2560971, -0.6942891, -0.6983912
 74632636, -0.2921029, -0.2184786, -0.778914, -0.769841, -0.8288558, 0.3189224, 3.067668, 3.087417, -0.3196528, -0.1959797, -0.3644257, -0.3676999, -0.6729857, 0.1095328, 0.4513364, 0.42701, -0.2581613, -0.6941293, -0.6979476
 74632668, -0.2939225, -0.2187978, -0.7773165, -0.7784483, -0.8465666, 0.3263802, 3.076167, 3.116743, -0.3204638, -0.1954449, -0.3648206, -0.3674422, -0.6493993, 0.1138495, 0.4683682, 0.4444179, -0.2589629, -0.6916944, -0.697859
 74632698, -0.2918092, -0.2245722, -0.7832844, -0.7833266, -0.9091648, 0.3257292, 3.065508, 3.142314, -0.3267254, -0.195815, -0.3797451, -0.3670737, -0.6858166, 0.1301048, 0.512172, 0.4849831, -0.2612482, -0.6987094, -0.7044532
 74632731, -0.2921421, -0.2261196, -0.7798619, -0.7810528, -0.8675727, 0.3530647, 3.141807, 3.194316, -0.3201667, -0.1970758, -0.3709618, -0.3681289, -0.6923145, 0.149651, 0.5270456, 0.5122506, -0.2622709, -0.695752, -0.6977284
 74632765, -0.2926329, -0.2257868, -0.7775363, -0.7815397, -0.9561687, 0.3975116, 3.16885, 3.219745, -0.3231617, -0.1935097, -0.3663787, -0.3482332, -0.7026802, 0.1587407, 0.5466034, 0.5266184, -0.2644889, -0.6922973, -0.6978279
 74632796, -0.2919354, -0.2188824, -0.7807719, -0.7749538, -0.904749, 0.3666791, 3.232757, 3.264356, -0.3233928, -0.1936069, -0.3661602, -0.3567987, -0.7090425, 0.1714745, 0.5558502, 0.5382813, -0.2657707, -0.6957355, -0.6981364
 74632833, -0.2929245, -0.2187937, -0.778142, -0.7756398, -0.9478059, 0.3790887, 3.258799, 3.319912, -0.3234501, -0.1941274, -0.36562, -0.3542429, -0.7158636, 0.1700436, 0.5567783, 0.535776, -0.2657803, -0.6935182, -0.7038783
 74632864, -0.2886992, -0.2286912, -0.7910935, -0.7932974, -0.9702958, 0.3823879, 3.310657, 3.362009, -0.3239216, -0.2006546, -0.3672032, -0.4048633, -0.7319871, 0.1699836, 0.5475666, 0.5149849, -0.2673518, -0.7062821, -0.7129682
 74632897, -0.2899925, -0.2275808, -0.7914909, -0.7936599, -0.9463307, 0.3860917, 3.348961, 3.383101, -0.3242561, -0.19918, -0.3686714, -0.3915687, -0.7314082, 0.1689441, 0.5266247, 0.4945737, -0.2654017, -0.7081283, -0.7295494
 74632934, -0.2924073, -0.2263792, -0.7801833, -0.7902063, -0.9570317, 0.3799804, 3.381883, 3.432861, -0.3241548, -0.1987659, -0.3676727, -0.3747053, -0.7378684, 0.1600709, 0.4934558, 0.4525301, -0.2647929, -0.6929222, -0.7186738
 74632965, -0.2904103, -0.2289109, -0.7869531, -0.7893886, -0.9510043, 0.375607, 3.402372, 3.446307, -0.3240934, -0.195048, -0.3710926, -0.351814, -0.7303081, 0.1553729, 0.4656674, 0.4372974, -0.2647679, -0.7000852, -0.706737
 74632996, -0.2910852, -0.2303462, -0.7859482, -0.7872758, -0.9187561, 0.3723532, 3.407568, 3.466433, -0.3258704, -0.1937137, -0.3702396, -0.3581827, -0.7050917, 0.1559942, 0.4335081, 0.3886643, -0.2630063, -0.6995766, -0.7007344
 74633033, -0.292699, -0.2291719, -0.7821815, -0.7869105, -0.91386, 0.3416339, 3.405581, 3.467655, -0.3250353, -0.1950174, -0.3702847, -0.3738139, -0.7077062, 0.141584, 0.3928631, 0.3607968, -0.26167, -0.6958655, -0.700826
 74633067, -0.2943721, -0.2275503, -0.7772406, -0.7788475, -0.9000324, 0.3288831, 3.391718, 3.415133, -0.3249564, -0.1938494, -0.3700909, -0.3741282, -0.7062654, 0.1331711, 0.3633661, 0.3199705, -0.2608672, -0.6908659, -0.6999273
 74633095, -0.2943009, -0.2253033, -0.775696, -0.7786885, -0.8765138, 0.3183118, 3.331874, 3.374787, -0.3254254, -0.1956466, -0.369449, -0.3654745, -0.6935909, 0.1299702, 0.3493897, 0.3052611, -0.2578226, -0.6898921, -0.697372
 74633131, -0.2955869, -0.2233495, -0.7758977, -0.7790353, -0.8648311, 0.3155602, 3.281634, 3.299923, -0.3265503, -0.1962533, -0.3685744, -0.3607143, -0.6770817, 0.1261428, 0.3371846, 0.2874643, -0.2558409, -0.6898119, -0.6961067
 74633164, -0.2943239, -0.2228743, -0.7740873, -0.7793698, -0.8801687, 0.34319, 3.221895, 3.224846, -0.3269255, -0.1949788, -0.3683574, -0.366965, -0.6858192, 0.1376445, 0.3272035, 0.281589, -0.2539652, -0.688544, -0.6930966
 74633195, -0.2938505, -0.2251777, -0.7731209, -0.780483, -0.8756867, 0.331971, 3.155455, 3.161891, -0.3166112, -0.1974654, -0.3601259, -0.3630086, -0.6780006, 0.1443292, 0.3477624, 0.3065825, -0.2503768, -0.6879793, -0.6928462
 74633232, -0.2951487, -0.2234942, -0.7717456, -0.7689951, -0.8719584, 0.3446429, 3.125832, 3.125384, -0.3199251, -0.1984957, -0.3622327, -0.359389, -0.6428853, 0.1197317, 0.3907526, 0.3664405, -0.2489812, -0.6865896, -0.6932125
 74633264, -0.2960926, -0.2173689, -0.7693541, -0.7646346, -0.8616824, 0.3441611, 3.102173, 3.118116, -0.3207288, -0.1987148, -0.3638695, -0.3572684, -0.6560837, 0.1183231, 0.4144402, 0.3844059, -0.2472789, -0.6843984, -0.6900785
 74633296, -0.2957658, -0.2197666, -0.7706563, -0.7671325, -0.8784943, 0.3377578, 3.096542, 3.124098, -0.3224804, -0.1993268, -0.3656134, -0.3523361, -0.6459521, 0.1377468, 0.458989, 0.4199166, -0.2471399, -0.6855476, -0.6911976
 74633332, -0.2908747, -0.2267953, -0.7875049, -0.782074, -0.8714507, 0.3580068, 3.133254, 3.158697, -0.3285526, -0.1998983, -0.3805901, -0.3653639, -0.6759484, 0.1456331, 0.5166287, 0.4719668, -0.2455435, -0.7019624, -0.694219
