TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75330097, -0.4568085, -0.4036391, -0.6304771, -0.7987328, -0.8099385, 0.02720974, 3.302642, 3.202459, -0.464154, -0.3716812, -0.2570985, -0.367432, -0.6107833, -0.1546251, 0.3668062, 0.2909953, -0.3157647, -0.532586, -0.7261229
 75330133, -0.4594145, -0.4080795, -0.6305777, -0.7977819, -0.8091236, 0.02322398, 3.294193, 3.201978, -0.4609951, -0.3852629, -0.2557942, -0.3604465, -0.6693558, -0.1509378, 0.3619592, 0.2982773, -0.3199811, -0.5319713, -0.7153407
 75330165, -0.4734491, -0.4298375, -0.6344894, -0.7885131, -0.8128055, 0.009494426, 3.261954, 3.204882, -0.4616244, -0.3870439, -0.2574663, -0.3588468, -0.6709795, -0.1443931, 0.3462644, 0.2960572, -0.3236703, -0.5349261, -0.7188884
 75330197, -0.480513, -0.4105418, -0.6370001, -0.7633616, -0.8207457, 0.006496897, 3.253503, 3.213392, -0.4611899, -0.3666527, -0.2660209, -0.3264881, -0.6766639, -0.1468042, 0.3037033, 0.277564, -0.3340667, -0.5363723, -0.7269789
 75330233, -0.489591, -0.4137291, -0.6452899, -0.763963, -0.8281808, 0.001495453, 3.246065, 3.223289, -0.4644494, -0.3624597, -0.2791748, -0.3297853, -0.6713272, -0.1392419, 0.2780031, 0.2495859, -0.3425737, -0.5444726, -0.7277672
 75330264, -0.5401452, -0.4218782, -0.6559897, -0.7680688, -0.811734, 0.006278681, 3.253024, 3.235423, -0.4769059, -0.3583382, -0.2891298, -0.3396025, -0.6742766, -0.1327303, 0.2268355, 0.2088817, -0.3504874, -0.5523906, -0.7320326
 75330297, -0.5381385, -0.4230489, -0.6572721, -0.7706031, -0.8116196, 0.009517645, 3.255852, 3.23692, -0.4762062, -0.3455501, -0.3148115, -0.377579, -0.6211516, -0.136637, 0.2320583, 0.1872052, -0.3510339, -0.5532892, -0.7345958
 75330332, -0.54904, -0.4236982, -0.6881617, -0.7702981, -0.7997316, 0.01934499, 3.263132, 3.236698, -0.4762986, -0.3454302, -0.3077245, -0.3784887, -0.6653615, -0.1330738, 0.2051039, 0.1838496, -0.3514352, -0.5913284, -0.7344624
 75330364, -0.5571286, -0.4240992, -0.6603101, -0.7689033, -0.7789941, 0.03718951, 3.27915, 3.23729, -0.473893, -0.3453707, -0.3002799, -0.3726442, -0.6482012, -0.1289144, 0.2365281, 0.1903448, -0.3508602, -0.5811146, -0.7332171
 75330397, -0.5648041, -0.4229796, -0.6152471, -0.7688107, -0.7752416, 0.04068049, 3.283851, 3.230893, -0.479688, -0.3517663, -0.2818226, -0.3715501, -0.6536574, -0.1224274, 0.2593441, 0.2404511, -0.3513917, -0.5503754, -0.7330391
 75330432, -0.5590489, -0.4210389, -0.5704434, -0.7598342, -0.7619142, 0.03489107, 3.275318, 3.234457, -0.4876044, -0.3580831, -0.2260159, -0.3627529, -0.6547686, -0.1244399, 0.3001204, 0.2718509, -0.3457224, -0.5069113, -0.7241462
 75330464, -0.5596253, -0.4315966, -0.5559751, -0.7865459, -0.7520502, 0.02931682, 3.267198, 3.226597, -0.4907186, -0.3601394, -0.1980329, -0.3471571, -0.6477778, -0.1274348, 0.3445627, 0.3143086, -0.3460246, -0.4903851, -0.7031107
 75330500, -0.5557736, -0.4284375, -0.5277972, -0.7878953, -0.7428051, 0.03889516, 3.248493, 3.207641, -0.5070232, -0.3603513, -0.1536924, -0.3466114, -0.6497729, -0.135614, 0.3537273, 0.3137489, -0.345524, -0.452136, -0.7008996
 75330533, -0.5502691, -0.4132618, -0.5174941, -0.7823955, -0.7302834, 0.02499019, 3.240134, 3.210897, -0.5049674, -0.3614233, -0.1595493, -0.3388739, -0.6534238, -0.1479094, 0.3667232, 0.3173565, -0.3461787, -0.4479491, -0.6913597
 75330565, -0.5429123, -0.4103546, -0.5177615, -0.7807823, -0.7252573, 0.02568078, 3.202331, 3.20694, -0.5051704, -0.3634964, -0.1403536, -0.3404733, -0.6530712, -0.1495168, 0.365643, 0.3153529, -0.3457898, -0.4480948, -0.6870852
 75330601, -0.5370709, -0.3987364, -0.5430053, -0.7329451, -0.7237879, 0.03292269, 3.205148, 3.181685, -0.4893673, -0.3596964, -0.1991682, -0.3433494, -0.648688, -0.1387832, 0.3450016, 0.3031269, -0.3447237, -0.4799143, -0.6965788
 75330633, -0.5414487, -0.4002311, -0.5923665, -0.7368895, -0.7259426, 0.0289582, 3.186237, 3.177902, -0.4857529, -0.3564339, -0.2123534, -0.3554464, -0.6467599, -0.1290822, 0.2907495, 0.2642157, -0.3419537, -0.5270716, -0.7006647
 75330668, -0.540867, -0.3942513, -0.6134945, -0.7428194, -0.7342052, 0.04271809, 3.17091, 3.164639, -0.4882596, -0.3478656, -0.248693, -0.3567843, -0.6412945, -0.1311663, 0.2377718, 0.2232327, -0.3382961, -0.5285288, -0.7068496
 75330704, -0.5381615, -0.3920217, -0.6670517, -0.7421836, -0.7334081, 0.03937517, 3.17567, 3.165231, -0.4818552, -0.3375359, -0.2665724, -0.3605704, -0.6364116, -0.1293054, 0.2199442, 0.1843816, -0.3382221, -0.5992689, -0.7065849
 75330737, -0.5359571, -0.3948279, -0.6802502, -0.7437127, -0.7361157, 0.03975943, 3.18142, 3.155867, -0.4692949, -0.3346182, -0.280188, -0.3656915, -0.63199, -0.1286887, 0.202445, 0.1822595, -0.3336309, -0.6095943, -0.708376
 75330775, -0.5300784, -0.3945646, -0.6844101, -0.7442809, -0.7342624, 0.03624406, 3.20194, 3.155442, -0.46189, -0.3305914, -0.2855498, -0.3644285, -0.6307232, -0.1286045, 0.2012992, 0.1819642, -0.333376, -0.6102291, -0.7090337
 75330806, -0.5243143, -0.3943973, -0.6659538, -0.7439393, -0.7428182, 0.0293573, 3.213296, 3.163873, -0.4601831, -0.3305011, -0.283732, -0.3636497, -0.6293602, -0.1278874, 0.2095354, 0.200257, -0.3334717, -0.5699986, -0.7088699
 75330838, -0.5166845, -0.3959879, -0.644479, -0.7450197, -0.732541, 0.02085359, 3.259411, 3.168163, -0.4567041, -0.3305295, -0.2693157, -0.3583279, -0.6275151, -0.1526494, 0.2715206, 0.2339023, -0.3277165, -0.561738, -0.7095544
 75330874, -0.4999447, -0.3979466, -0.6388744, -0.7420477, -0.7298741, 0.01008547, 3.267467, 3.1893, -0.4544884, -0.3415222, -0.264564, -0.3601321, -0.629356, -0.1571113, 0.2970653, 0.2698383, -0.3298522, -0.5424457, -0.7063286
 75330906, -0.5190922, -0.3959974, -0.5826237, -0.7395616, -0.733148, 0.008001909, 3.277061, 3.199526, -0.4573441, -0.3458542, -0.2335379, -0.3492239, -0.6248827, -0.1628497, 0.3395591, 0.2807187, -0.3250727, -0.5119183, -0.7038125
 75330938, -0.5219451, -0.3944445, -0.5728069, -0.7364047, -0.7376375, 0.01157258, 3.273772, 3.201602, -0.4581832, -0.3487474, -0.2446212, -0.3415209, -0.6263173, -0.1652582, 0.3431026, 0.2836049, -0.3199563, -0.5053222, -0.7004372
 75330969, -0.5230806, -0.3954886, -0.5665912, -0.7350292, -0.7476122, 0.01627473, 3.264259, 3.219257, -0.4574186, -0.3513442, -0.245086, -0.3437022, -0.6314297, -0.1276233, 0.3470078, 0.2972713, -0.31964, -0.4996082, -0.6988659
 75331001, -0.5248045, -0.3914695, -0.5681388, -0.7315755, -0.7574549, 0.02910095, 3.244109, 3.232128, -0.4568484, -0.3493087, -0.2453389, -0.3427227, -0.6279573, -0.1235187, 0.3477311, 0.2865429, -0.3178551, -0.5017475, -0.6952767
 75331033, -0.5376347, -0.3927919, -0.5854011, -0.7426999, -0.7779586, 0.04466914, 3.212227, 3.223516, -0.4568315, -0.3472343, -0.2498496, -0.3481891, -0.6145191, -0.1174611, 0.3145148, 0.2373736, -0.3097062, -0.5149895, -0.706407
 75331066, -0.5436947, -0.3941678, -0.6268618, -0.742473, -0.7845088, 0.04496575, 3.210562, 3.225227, -0.4564877, -0.340306, -0.2572694, -0.3542746, -0.603819, -0.1172961, 0.2904485, 0.2304618, -0.3063849, -0.5507141, -0.7063663
 75331101, -0.5466334, -0.3949958, -0.6997504, -0.7468357, -0.7930094, 0.0505123, 3.200053, 3.224932, -0.4564444, -0.3359586, -0.2771148, -0.3548826, -0.5937939, -0.1088671, 0.2369409, 0.1883389, -0.3033258, -0.6408589, -0.7108825
 75331135, -0.5514746, -0.394217, -0.7132035, -0.7475586, -0.795289, 0.05157188, 3.201036, 3.224577, -0.4559497, -0.3317941, -0.31098, -0.3569359, -0.5938077, -0.1020284, 0.2309194, 0.1685614, -0.3026671, -0.6646048, -0.7118781
 75331166, -0.5398027, -0.3950622, -0.7028568, -0.7460437, -0.799414, 0.05355956, 3.207685, 3.227304, -0.4558064, -0.3274292, -0.3125637, -0.3586533, -0.5937942, -0.1020983, 0.2310063, 0.1690081, -0.3023669, -0.6592501, -0.7105558
 75331201, -0.5435511, -0.3951469, -0.7048692, -0.7476705, -0.7983276, 0.06194831, 3.216188, 3.230234, -0.449044, -0.3153059, -0.3110082, -0.3595465, -0.5904959, -0.1005478, 0.2495273, 0.1750228, -0.3017642, -0.6611638, -0.7123762
 75331233, -0.5250326, -0.3902963, -0.6753092, -0.7405981, -0.7944828, 0.07210122, 3.229803, 3.242935, -0.4398135, -0.3159375, -0.2783592, -0.357803, -0.6347762, -0.09428135, 0.2883116, 0.2317711, -0.2924961, -0.600809, -0.7050114
 75331265, -0.505044, -0.3817323, -0.6329498, -0.7360722, -0.771205, 0.07537729, 3.246439, 3.248702, -0.4425887, -0.3222927, -0.2653027, -0.3579091, -0.5901756, -0.09180468, 0.3329227, 0.2716245, -0.284726, -0.559213, -0.7005957
 75331300, -0.516843, -0.3923561, -0.5698857, -0.7787063, -0.7692921, 0.08478102, 3.240062, 3.245941, -0.4382587, -0.3136033, -0.2482173, -0.3403947, -0.5956471, -0.09199981, 0.3502273, 0.2930285, -0.2871868, -0.5002878, -0.6921246
 75331333, -0.5068852, -0.3813573, -0.5571893, -0.7754155, -0.7620207, 0.09237489, 3.237716, 3.235072, -0.4397546, -0.3106176, -0.210083, -0.3375323, -0.6180365, -0.0908997, 0.3640533, 0.3093342, -0.2871205, -0.4901971, -0.6896371
 75331366, -0.4993149, -0.3454081, -0.5506561, -0.7762322, -0.7206947, 0.09410982, 3.252116, 3.232288, -0.4407894, -0.3031541, -0.1986829, -0.3341378, -0.6177665, -0.08787206, 0.3644648, 0.3144742, -0.2854552, -0.4757328, -0.6854229
 75331402, -0.4967536, -0.3419042, -0.5559577, -0.7751616, -0.7131532, 0.09170087, 3.251174, 3.229059, -0.4406439, -0.2973152, -0.1966829, -0.3356209, -0.612352, -0.08607282, 0.3602697, 0.3148288, -0.2837573, -0.4813903, -0.6853586
 75331435, -0.4919252, -0.3061167, -0.5975929, -0.7385598, -0.7111675, 0.1006992, 3.239008, 3.218098, -0.4325489, -0.2831545, -0.2217573, -0.350756, -0.6022681, -0.06399219, 0.3069714, 0.2735207, -0.2768971, -0.5276328, -0.7030484
 75331466, -0.4916693, -0.2996957, -0.6391408, -0.7434686, -0.7044927, 0.1089533, 3.214444, 3.199394, -0.4290707, -0.2688367, -0.2414701, -0.3595475, -0.6024939, -0.07331056, 0.2734906, 0.2353336, -0.2687746, -0.5721383, -0.7081023
 75331501, -0.4826175, -0.2987753, -0.682444, -0.7481478, -0.6837789, 0.110649, 3.232795, 3.185995, -0.4169234, -0.2517027, -0.2945929, -0.3735589, -0.5868447, -0.08209216, 0.2434875, 0.2023202, -0.2672605, -0.6180989, -0.7128598
 75331536, -0.4778637, -0.2992376, -0.7022917, -0.7507706, -0.6783597, 0.103702, 3.239289, 3.180091, -0.4130476, -0.2502242, -0.306923, -0.3770927, -0.5817881, -0.08380914, 0.2228742, 0.1872581, -0.2681075, -0.6354973, -0.7156736
 75331567, -0.4643409, -0.3002731, -0.7165912, -0.7519566, -0.6594149, 0.09855447, 3.262648, 3.185186, -0.4031849, -0.2458212, -0.3195993, -0.3797314, -0.5740561, -0.08606666, 0.2132058, 0.1840015, -0.2662596, -0.6497163, -0.7168869
 75331600, -0.4540845, -0.3365118, -0.7163019, -0.7836019, -0.6459069, 0.09411363, 3.273793, 3.187006, -0.3975393, -0.2425724, -0.3170322, -0.3781223, -0.5679401, -0.08814695, 0.2197538, 0.1821913, -0.2630636, -0.6468085, -0.7171234
 75331633, -0.4434553, -0.2980013, -0.6930563, -0.7499068, -0.6264777, 0.07564136, 3.298076, 3.203237, -0.3862754, -0.2455587, -0.2905961, -0.3689742, -0.5661101, -0.07033526, 0.2580773, 0.2274126, -0.2673953, -0.6251991, -0.7148072
 75331664, -0.4328573, -0.2978903, -0.6421342, -0.7488965, -0.63116, 0.05623035, 3.306578, 3.229129, -0.3770939, -0.2496388, -0.2774182, -0.3645674, -0.5664504, -0.07699496, 0.2897072, 0.2526105, -0.2630559, -0.5565961, -0.7136777
 75331698, -0.4248012, -0.3101556, -0.6105838, -0.788967, -0.6211452, 0.05638449, 3.303806, 3.227907, -0.3766749, -0.2571018, -0.2625397, -0.3497823, -0.5617699, -0.07780729, 0.3097549, 0.3006215, -0.264894, -0.5320787, -0.7012043
 75331730, -0.4255391, -0.3142968, -0.59503, -0.7846369, -0.6189803, 0.03638339, 3.312977, 3.250459, -0.3924776, -0.266594, -0.2480411, -0.3500727, -0.5641461, -0.08218183, 0.338445, 0.3082718, -0.2687167, -0.5307458, -0.6973025
 75331767, -0.441375, -0.3344853, -0.5719414, -0.7938465, -0.6194637, 0.03607191, 3.307191, 3.252493, -0.396369, -0.2848605, -0.2516932, -0.353134, -0.5665964, -0.08713984, 0.3411804, 0.3126751, -0.2720679, -0.5374654, -0.7044246
 75331798, -0.4440313, -0.3382459, -0.4537686, -0.7967243, -0.6212786, 0.03595975, 3.294994, 3.254609, -0.4103506, -0.3013368, -0.1475914, -0.3498487, -0.570262, -0.08959428, 0.3452977, 0.3135513, -0.2739621, -0.4363042, -0.7074804
 75331830, -0.4462837, -0.3320804, -0.4675437, -0.7475996, -0.6243453, 0.03241106, 3.288613, 3.267892, -0.4126031, -0.3068724, -0.1613655, -0.3509023, -0.5760131, -0.08725509, 0.3328533, 0.2879226, -0.2749034, -0.4500782, -0.7112005
 75331867, -0.4741972, -0.3738627, -0.5530288, -0.793974, -0.6368155, 0.08780136, 3.264976, 3.246289, -0.4070652, -0.3003402, -0.1736991, -0.3563353, -0.5902556, -0.0892491, 0.300448, 0.2686132, -0.2801931, -0.4818626, -0.72497
 75331899, -0.4692004, -0.3731131, -0.5898568, -0.7956738, -0.6451668, 0.1078237, 3.24682, 3.248611, -0.4072992, -0.2890657, -0.2743251, -0.3586104, -0.588746, -0.07760128, 0.2338695, 0.2287282, -0.2883525, -0.5401186, -0.72502
 75331930, -0.467595, -0.3738147, -0.6095881, -0.7970375, -0.6482534, 0.1449281, 3.243698, 3.241647, -0.4168606, -0.2836427, -0.2709154, -0.3631349, -0.5849622, -0.08328417, 0.2057736, 0.2067179, -0.2950689, -0.5415301, -0.7261603
 75331966, -0.4612975, -0.373903, -0.6173644, -0.7982896, -0.6403853, 0.1595321, 3.264018, 3.231392, -0.4163341, -0.2807347, -0.2698583, -0.3668487, -0.5787326, -0.07832931, 0.189834, 0.2026232, -0.2935404, -0.5396128, -0.7270984
 75331998, -0.4479385, -0.3323568, -0.6163631, -0.7570544, -0.6397309, 0.1637877, 3.281529, 3.220224, -0.4160211, -0.2797717, -0.2696149, -0.3644372, -0.5809776, -0.0596239, 0.1911181, 0.1999094, -0.2925333, -0.5368745, -0.7205646
 75332031, -0.4420497, -0.3401954, -0.5821618, -0.7600284, -0.6462384, 0.1602252, 3.32356, 3.214879, -0.416614, -0.2820489, -0.2680228, -0.3585435, -0.5811513, -0.04191081, 0.2093931, 0.2259113, -0.2871716, -0.536378, -0.7236918
 75332067, -0.4490131, -0.3740337, -0.5123041, -0.7933033, -0.6382527, 0.154244, 3.35004, 3.212159, -0.4231821, -0.3029807, -0.1426226, -0.3593289, -0.5834436, -0.03126816, 0.243963, 0.283911, -0.2816095, -0.4300373, -0.7233468
 75332099, -0.4546128, -0.371931, -0.4645511, -0.7890342, -0.6377334, 0.1297651, 3.388646, 3.222422, -0.4208964, -0.307017, -0.1166991, -0.3624005, -0.5790299, -0.0482586, 0.2780033, 0.3176769, -0.2800812, -0.3845174, -0.7181011
 75332132, -0.4537765, -0.3670467, -0.4254697, -0.7858834, -0.6352494, 0.1188664, 3.395565, 3.233231, -0.4236838, -0.3008256, -0.08247074, -0.3550686, -0.579371, -0.06809103, 0.2936617, 0.3226516, -0.2813292, -0.3564835, -0.7100942
 75332166, -0.443339, -0.3567122, -0.3876656, -0.7657702, -0.6341421, 0.1031923, 3.411254, 3.252695, -0.4280775, -0.2882717, -0.05482233, -0.3151233, -0.5801113, -0.1022358, 0.3151554, 0.3308885, -0.2815464, -0.3278573, -0.7022693
 75332199, -0.42411, -0.3364085, -0.3426525, -0.7774331, -0.6362833, 0.08264256, 3.414348, 3.268821, -0.4231322, -0.2843225, -0.06948024, -0.3170882, -0.5809672, -0.07885687, 0.3183572, 0.3245685, -0.2860731, -0.3523901, -0.700395
 75332230, -0.4199529, -0.3268145, -0.3342597, -0.7857984, -0.6405241, 0.06473891, 3.427316, 3.313638, -0.4311264, -0.2773725, 0.01943164, -0.3133999, -0.5810642, -0.07158816, 0.3180818, 0.3147494, -0.2861711, -0.2461522, -0.6943805
 75332267, -0.401874, -0.3197582, -0.3227236, -0.7894622, -0.6496873, 0.05784385, 3.422507, 3.322349, -0.4323936, -0.2729732, 0.01837124, -0.3399242, -0.580272, -0.07030527, 0.3032566, 0.2885935, -0.2864396, -0.2460579, -0.7032814
 75332299, -0.3983519, -0.3112788, -0.353048, -0.7931139, -0.6566622, 0.05662099, 3.418865, 3.320746, -0.4399727, -0.2681963, 0.01122077, -0.3446874, -0.5752212, -0.07000866, 0.2729413, 0.2470115, -0.2874886, -0.2820133, -0.7228748
 75332331, -0.3929917, -0.2964953, -0.3994805, -0.7669871, -0.6673934, 0.08762731, 3.409922, 3.308626, -0.4494377, -0.2650455, -0.03776539, -0.3523891, -0.5788963, -0.06588745, 0.2431118, 0.2208926, -0.2906083, -0.3315025, -0.7288274
 75332365, -0.3842465, -0.2964239, -0.4415192, -0.7676155, -0.6820851, 0.1003051, 3.404421, 3.298609, -0.4409313, -0.2631131, -0.08204557, -0.3696136, -0.5749527, -0.05622071, 0.219901, 0.1836379, -0.2856939, -0.382779, -0.7295376
 75332397, -0.3860825, -0.3003251, -0.4536258, -0.7685552, -0.6968266, 0.1106587, 3.398696, 3.289939, -0.4382181, -0.2643921, -0.09410918, -0.3719526, -0.5779728, -0.05089917, 0.2087251, 0.1819156, -0.2882507, -0.393389, -0.7309186
 75332431, -0.38142, -0.3157606, -0.4742444, -0.8039073, -0.7138783, 0.142017, 3.395188, 3.26298, -0.4332144, -0.2649136, -0.1181283, -0.372721, -0.5789367, -0.03066673, 0.2087606, 0.1841879, -0.2899809, -0.3990403, -0.7315701
 75332466, -0.3902351, -0.3156147, -0.4799886, -0.8043414, -0.7343243, 0.1437228, 3.390285, 3.256073, -0.4304037, -0.2714296, -0.1160428, -0.3755982, -0.5798196, -0.02731949, 0.2262038, 0.2235916, -0.2844659, -0.4021049, -0.7317101
 75332504, -0.4012003, -0.3042579, -0.4878654, -0.7617969, -0.7420644, 0.1180016, 3.382258, 3.251859, -0.4269831, -0.2792804, -0.1144175, -0.3708649, -0.5936487, -0.05031143, 0.2675324, 0.2684336, -0.2819513, -0.4112478, -0.726006
 75332531, -0.4248952, -0.3194216, -0.4863519, -0.7908515, -0.7232411, 0.09934306, 3.383648, 3.254839, -0.4289525, -0.2890729, -0.1228675, -0.3686315, -0.5900983, -0.09314917, 0.3290911, 0.28736, -0.2822051, -0.4147445, -0.7136327
 75332570, -0.4412716, -0.3492806, -0.4997685, -0.7732946, -0.7181102, 0.08561876, 3.380637, 3.25994, -0.4328503, -0.3024157, -0.1619816, -0.3600384, -0.5881555, -0.09630699, 0.3555814, 0.3005115, -0.2753797, -0.437451, -0.7013282
