TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75451060, -0.2205507, -0.1851136, -0.5720614, -0.6046036, -0.5292166, 0.08628448, 3.321929, 3.304653, -0.2900995, -0.09527037, -0.1123143, -0.1388983, -0.5208544, 0.06345377, 0.6219454, 0.5309644, -0.1828556, -0.492043, -0.5284581
 75451091, -0.2639697, -0.2175226, -0.44814, -0.4646486, -0.536515, 0.05642067, 3.358379, 3.289749, -0.2848658, -0.0774081, 0.004465468, -0.006364816, -0.5112392, 0.04191371, 0.6561772, 0.587579, -0.1807243, -0.3489427, -0.3645607
 75451121, -0.2657554, -0.2154921, -0.2779102, -0.2746531, -0.5381863, 0.04626118, 3.378407, 3.323745, -0.2948487, -0.07493111, 0.07040372, 0.04078487, -0.508947, 0.03405946, 0.6673522, 0.5926232, -0.1747791, -0.2457542, -0.2024044
 75451157, -0.2828054, -0.2366044, -0.1743023, -0.1962993, -0.5459872, 0.04041424, 3.403553, 3.416689, -0.2603549, -0.08570129, 0.1568998, 0.08104759, -0.514625, 0.01490721, 0.675061, 0.5636585, -0.1603741, -0.1133693, -0.1240506
 75451191, -0.2458215, -0.229873, -0.1226606, -0.1308042, -0.5556142, 0.03376715, 3.396242, 3.428043, -0.2533317, -0.08448809, 0.1380961, 0.09063855, -0.5145273, 0.02015845, 0.6669199, 0.5618255, -0.1617163, -0.06164886, -0.0918244
 75451222, -0.2895522, -0.2093713, -0.2768832, -0.2890972, -0.5752157, 0.002716022, 3.330117, 3.524856, -0.3112558, -0.1114681, 0.04224074, 0.02672938, -0.5310943, 0.02241894, 0.6474297, 0.543739, -0.1600832, -0.212017, -0.224231
 75451259, -0.2800501, -0.1720435, -0.2496302, -0.2466584, -0.5696503, -0.002381625, 3.251236, 3.531196, -0.3107613, -0.1108631, 0.07197642, 0.05885398, -0.5343704, -0.01025132, 0.6477195, 0.5337569, -0.1590041, -0.1825341, -0.1856961
 75451291, -0.3115292, -0.163723, -0.3464993, -0.3756809, -0.5677294, -0.020394, 3.288544, 3.486434, -0.3038474, -0.1200543, 0.05593827, 0.01908091, -0.5429692, -0.01275011, 0.6387446, 0.5347594, -0.1668691, -0.2782238, -0.2966696
 75451323, -0.3308397, -0.1631573, -0.4754424, -0.51443, -0.5734846, -0.03747261, 3.285387, 3.467419, -0.3230778, -0.1406329, -0.01403774, -0.05043219, -0.5696843, -0.01026423, 0.6312301, 0.5531712, -0.1710713, -0.4103365, -0.4426064
 75451360, -0.3391534, -0.1750725, -0.6164387, -0.6145225, -0.5677827, -0.06204676, 3.286317, 3.419257, -0.3349123, -0.1468592, -0.1310995, -0.1584532, -0.5858577, 0.02807, 0.6272106, 0.5940405, -0.1768731, -0.5407794, -0.547261
 75451390, -0.3532201, -0.1795334, -0.6988881, -0.7053967, -0.5675634, -0.06779427, 3.31853, 3.409025, -0.3543592, -0.1594159, -0.2348648, -0.257178, -0.5666327, 0.03580931, 0.501649, 0.5850624, -0.1909851, -0.6298164, -0.6487664
 75451421, -0.3678288, -0.2058514, -0.7904785, -0.7798001, -0.569814, -0.1360992, 3.300937, 3.573794, -0.3654243, -0.1689818, -0.3148576, -0.32158, -0.5670985, -0.0720921, 0.4416483, 0.4756381, -0.2001805, -0.7222689, -0.7111323
 75451458, -0.3712016, -0.2150175, -0.7837204, -0.7713516, -0.5676925, -0.1446578, 3.277845, 3.594846, -0.3652052, -0.1711839, -0.3624727, -0.3375536, -0.5768703, -0.0804875, 0.3648422, 0.3985375, -0.1999354, -0.7352844, -0.7229156
 75451489, -0.3800767, -0.2173682, -0.7910764, -0.7693878, -0.5765591, -0.1722357, 3.261308, 3.558525, -0.3689827, -0.1735968, -0.3679587, -0.3727396, -0.5724994, -0.1089614, 0.2349524, 0.2611518, -0.2076929, -0.7174737, -0.7227542
 75451520, -0.3790974, -0.2152584, -0.7793299, -0.7672372, -0.5833434, -0.1641608, 3.214017, 3.547667, -0.3598602, -0.1671955, -0.4153355, -0.3988135, -0.554149, -0.09941947, 0.1469127, 0.1702111, -0.2027661, -0.7057291, -0.7215889
 75451556, -0.3764748, -0.2149272, -0.7801386, -0.7672606, -0.583658, -0.08753053, 3.165168, 3.341583, -0.3547954, -0.1672328, -0.4186788, -0.4007568, -0.5299963, -0.09900731, 0.1037069, 0.1223434, -0.2041633, -0.707233, -0.7216705
 75451588, -0.3653098, -0.2146704, -0.7532346, -0.768379, -0.5422687, -0.07373013, 3.076146, 3.243629, -0.3553052, -0.1708155, -0.4163037, -0.4014871, -0.5283257, -0.09267154, 0.1056247, 0.126003, -0.2072584, -0.7076389, -0.7227833
 75451620, -0.386846, -0.2148026, -0.8225077, -0.7681878, -0.5047244, -0.05899955, 2.99919, 3.148137, -0.371026, -0.1743429, -0.3996328, -0.3855324, -0.5439833, -0.06769478, 0.1841566, 0.2027782, -0.2066363, -0.7471057, -0.7220514
 75451657, -0.3772256, -0.2153839, -0.7754073, -0.7636523, -0.4902115, -0.03660227, 2.938054, 3.090836, -0.3843556, -0.1857439, -0.368727, -0.3394124, -0.5338781, -0.0623785, 0.2684367, 0.2574069, -0.2071205, -0.7298424, -0.7180874
 75451689, -0.3875075, -0.2391199, -0.7951149, -0.7644742, -0.479337, -0.01665783, 2.904624, 3.08789, -0.3849602, -0.1876524, -0.3474818, -0.3271229, -0.538866, -0.05099271, 0.3513664, 0.3347077, -0.2073563, -0.7254695, -0.6941171
 75451725, -0.3946809, -0.2394389, -0.7675317, -0.7584988, -0.4687314, 0.00902442, 2.867632, 3.062427, -0.3822298, -0.1898435, -0.3128498, -0.3050396, -0.5503418, -0.03308786, 0.4007028, 0.366699, -0.2026779, -0.679108, -0.6842438
 75451757, -0.4059396, -0.2603291, -0.7414858, -0.7214229, -0.4445584, 0.01586231, 2.877334, 3.068874, -0.3779233, -0.1871593, -0.2932845, -0.2729208, -0.5799056, -0.009788761, 0.4303939, 0.3882219, -0.2037766, -0.6701429, -0.6529967
 75451790, -0.3817937, -0.271185, -0.7058145, -0.7063977, -0.4581631, 0.03508927, 2.831342, 3.072047, -0.3716935, -0.1791627, -0.2469838, -0.2490101, -0.5791124, -0.005675888, 0.4352576, 0.3954991, -0.2016027, -0.6139368, -0.6307701
 75451823, -0.3713704, -0.2721199, -0.6701147, -0.7047161, -0.4606378, 0.04405723, 2.823377, 3.074452, -0.3725575, -0.1806364, -0.2440728, -0.2443969, -0.5756345, 0.001134658, 0.4372861, 0.3949207, -0.1957309, -0.6102011, -0.6346108
 75451855, -0.3684424, -0.2435676, -0.689851, -0.7170858, -0.457928, 0.06780826, 2.811685, 3.074421, -0.3754645, -0.1803473, -0.2428199, -0.2442364, -0.5710203, 0.011775, 0.4235091, 0.3793256, -0.1916826, -0.6038881, -0.6305326
 75451887, -0.3344456, -0.2253278, -0.7186361, -0.7283205, -0.4740649, 0.07068473, 2.810332, 3.058084, -0.376944, -0.1786182, -0.2496397, -0.255834, -0.5566341, 0.02669707, 0.3934179, 0.3200539, -0.1801844, -0.6349146, -0.6410424
 75451924, -0.3389932, -0.2095196, -0.7364948, -0.769825, -0.487245, 0.07143738, 2.807141, 3.041303, -0.3879851, -0.1810283, -0.3146515, -0.3131348, -0.5494625, 0.01872059, 0.335527, 0.2743742, -0.1751978, -0.6449528, -0.6846927
 75451955, -0.3421975, -0.2156318, -0.7599918, -0.7853174, -0.4965138, 0.06283011, 2.831057, 3.023692, -0.3883367, -0.1815016, -0.3382487, -0.341004, -0.5362287, 0.02211641, 0.2595665, 0.2135382, -0.174116, -0.7050765, -0.7188381
 75451992, -0.3496146, -0.2212479, -0.7627546, -0.790486, -0.5003451, 0.05456688, 2.867815, 2.983857, -0.3797686, -0.1811381, -0.3745177, -0.3853271, -0.5267535, 0.01478548, 0.1776874, 0.1332945, -0.1714001, -0.7085419, -0.7362733
 75452027, -0.3578802, -0.223771, -0.7863503, -0.7831537, -0.5101089, 0.03791278, 2.897838, 2.947632, -0.3668683, -0.1732978, -0.4057283, -0.4057767, -0.5140536, 0.01562018, 0.09361672, 0.06732908, -0.168071, -0.7337421, -0.7305455
 75452061, -0.3332537, -0.2259229, -0.8055859, -0.7850441, -0.5144145, 0.0159221, 2.932925, 2.924407, -0.3313111, -0.1696057, -0.441081, -0.4489685, -0.5168203, 0.004588806, 0.05529403, 0.02662345, -0.1699752, -0.7549542, -0.7344125
 75452092, -0.3313727, -0.2281702, -0.8060477, -0.7875151, -0.5312293, 0.007717375, 2.967403, 2.925653, -0.3312132, -0.1660424, -0.4417971, -0.4537597, -0.5167358, -0.001945247, 0.05122514, 0.002402314, -0.171867, -0.7561339, -0.7376012
 75452128, -0.3289127, -0.2267992, -0.8028901, -0.7845832, -0.5413405, -0.02309103, 3.010828, 2.957788, -0.3326728, -0.1606258, -0.4395635, -0.4286756, -0.5386642, -0.02376438, 0.09426779, 0.04773752, -0.1821696, -0.7568848, -0.7385779
 75452161, -0.3545287, -0.2285255, -0.7687945, -0.7685968, -0.5499374, -0.02313519, 3.073227, 3.03822, -0.3588712, -0.162499, -0.3889861, -0.381908, -0.5534806, -0.02213687, 0.2028328, 0.122129, -0.2000198, -0.7255359, -0.7253381
 75452192, -0.3574308, -0.2269551, -0.7905107, -0.7997802, -0.5518436, -0.007297598, 3.116423, 3.116669, -0.3729782, -0.1903723, -0.339557, -0.3509866, -0.5436306, -0.02977957, 0.3293993, 0.2492787, -0.2099776, -0.714872, -0.7249106
 75452228, -0.3581042, -0.2043752, -0.7843553, -0.6978329, -0.5533775, -0.01705461, 3.161086, 3.15812, -0.3788346, -0.1947035, -0.298255, -0.310465, -0.5377544, -0.02377478, 0.443957, 0.3600349, -0.2161642, -0.7042305, -0.6589898
 75452261, -0.2925794, -0.2636271, -0.6921761, -0.7017733, -0.5534101, -0.0009641256, 3.209157, 3.200481, -0.3665351, -0.189377, -0.2393993, -0.2499603, -0.5375379, -0.02720501, 0.5138342, 0.4417455, -0.207965, -0.640806, -0.6381791
 75452295, -0.3314397, -0.2622908, -0.607509, -0.5567081, -0.5562428, -0.002159599, 3.178026, 3.213864, -0.3572806, -0.1638463, -0.1526332, -0.13022, -0.5258945, -0.03120553, 0.5804528, 0.4851813, -0.1951058, -0.5214652, -0.514421
 75452328, -0.3454468, -0.2875026, -0.4564157, -0.4236699, -0.5647985, -0.001396539, 3.183245, 3.215644, -0.3427021, -0.152457, -0.03172567, -0.02624399, -0.5212471, -0.03014762, 0.5829777, 0.4860575, -0.1865917, -0.3646266, -0.3545911
 75452360, -0.329845, -0.3178174, -0.317851, -0.3299318, -0.5679579, 0.0007138401, 3.183877, 3.199183, -0.3410265, -0.1426176, 0.05901846, 0.0464049, -0.5232255, -0.03226382, 0.5828753, 0.4854265, -0.1733042, -0.2401549, -0.2692424
 75452396, -0.2920432, -0.2804274, -0.1503127, -0.1688276, -0.5640869, -0.005549973, 3.147277, 3.144426, -0.31727, -0.1440152, 0.08711663, 0.08817306, -0.5228596, -0.03369274, 0.6261341, 0.4690084, -0.153338, -0.09185895, -0.09975247
 75452432, -0.2918959, -0.2715389, -0.09822889, -0.1112761, -0.5849693, 0.0165916, 3.137994, 3.104054, -0.3463151, -0.1313654, 0.02647558, 0.1229705, -0.5392451, -0.02880293, 0.5767134, 0.4700711, -0.1426505, -0.1395964, -0.04219909
 75452463, -0.2962526, -0.195074, -0.1601384, -0.1173374, -0.6024863, 0.0105457, 3.126201, 3.037012, -0.3067466, -0.1296833, 0.01069444, 0.125453, -0.5483801, -0.01917003, 0.5733583, 0.4336896, -0.1426572, -0.1800589, -0.06113645
 75452496, -0.2467865, -0.1661827, -0.1933861, -0.1587001, -0.6100744, 0.003742389, 3.108456, 3.012723, -0.3054825, -0.1200619, 0.008925766, 0.1165107, -0.5548552, -0.02135712, 0.5660015, 0.4330725, -0.1392521, -0.2905818, -0.1015528
 75452531, -0.2441014, -0.1598625, -0.242236, -0.2539108, -0.6135639, -0.01665165, 3.103602, 2.971205, -0.3013977, -0.1053108, 0.0699946, 0.03959805, -0.5536087, -0.02876268, 0.567906, 0.4308843, -0.1281446, -0.178314, -0.1750618
 75452570, -0.2498385, -0.1485942, -0.3677317, -0.3720776, -0.6201472, -0.01069103, 3.094867, 2.954336, -0.310367, -0.1193609, 0.05815437, 0.01596147, -0.5541713, -0.03112936, 0.5690178, 0.4263285, -0.1267053, -0.2815856, -0.290264
 75452607, -0.2536483, -0.1379284, -0.5015227, -0.5185575, -0.6186225, -0.03611613, 3.09821, 2.965015, -0.3146528, -0.1276349, -0.04656864, -0.06992808, -0.5542058, -0.04090967, 0.5699189, 0.4083544, -0.1236268, -0.4125035, -0.4386453
 75452643, -0.2913368, -0.1267817, -0.5876349, -0.6432353, -0.6168021, -0.04124146, 3.101417, 2.964369, -0.3281416, -0.1389753, -0.1482132, -0.1718817, -0.5540832, -0.0462889, 0.5683008, 0.3907027, -0.1085033, -0.5234895, -0.5778847
 75452682, -0.2877071, -0.1369517, -0.7323768, -0.7496525, -0.6005737, -0.04497183, 3.126229, 2.949766, -0.331489, -0.1551085, -0.2395308, -0.2664536, -0.555055, -0.05267358, 0.5593096, 0.3578391, -0.1079014, -0.6419268, -0.6830427
 75452741, -0.3388714, -0.1845599, -0.7688486, -0.7648886, -0.5889034, -0.02584717, 3.179231, 2.952317, -0.3465312, -0.1551335, -0.3526255, -0.3549484, -0.5400345, -0.0352479, 0.3524171, 0.232581, -0.1192184, -0.7285227, -0.7245628
 75452785, -0.3366239, -0.1870312, -0.7670695, -0.7712147, -0.5843605, -0.02559131, 3.159899, 2.915374, -0.3415463, -0.1433356, -0.3911117, -0.3918392, -0.5271044, -0.02759206, 0.2465438, 0.1239348, -0.138693, -0.7286321, -0.7327774
 75452836, -0.3104635, -0.1954146, -0.7803187, -0.7757406, -0.5177135, -0.007072072, 2.958052, 2.885756, -0.3362457, -0.1539974, -0.3985351, -0.3986248, -0.4786679, -0.02991789, 0.1500594, 0.1126146, -0.1595841, -0.7426568, -0.7380786
 75452866, -0.3273678, -0.1897437, -0.8023565, -0.7615582, -0.4563314, -0.01290108, 2.835568, 2.880803, -0.3423597, -0.1496264, -0.3848786, -0.3790985, -0.4694709, -0.02989795, 0.2033372, 0.1243022, -0.1671363, -0.7231402, -0.7243959
 75452898, -0.333589, -0.1825872, -0.7516453, -0.7586575, -0.4257343, -0.02007748, 2.77102, 2.881216, -0.3516706, -0.1536481, -0.3460628, -0.3463114, -0.4565787, -0.02248527, 0.2728276, 0.2045394, -0.1758614, -0.7149627, -0.7219748
 75452934, -0.3407926, -0.17872, -0.7368098, -0.756663, -0.4180514, -0.01281107, 2.761169, 2.88283, -0.3606719, -0.1596241, -0.3253442, -0.3326465, -0.4498814, -0.02175068, 0.3494315, 0.274744, -0.1743681, -0.6998643, -0.7197174
 75452966, -0.343385, -0.1793815, -0.7356123, -0.7351763, -0.409236, -0.009631057, 2.697655, 2.882051, -0.3599198, -0.1639915, -0.3185082, -0.3193375, -0.477173, -0.01053553, 0.3956832, 0.3405206, -0.1773324, -0.6982998, -0.6978639
 75453001, -0.3600895, -0.1879418, -0.7419645, -0.7688459, -0.3868351, -0.005152281, 2.678346, 2.882226, -0.3556532, -0.1671502, -0.2951435, -0.3056532, -0.5015935, -0.006054708, 0.4271028, 0.3585855, -0.1769055, -0.6615014, -0.6750392
 75453034, -0.3590243, -0.1934471, -0.7365937, -0.7387825, -0.3734556, 0.001682413, 2.714056, 2.885689, -0.3479227, -0.168796, -0.2796783, -0.2902798, -0.5112452, 0.009446767, 0.4514056, 0.3793068, -0.1799678, -0.6542234, -0.6502349
 75453067, -0.3480098, -0.2030995, -0.7151125, -0.732197, -0.3746113, 0.02364582, 2.690524, 2.910847, -0.3441325, -0.1651823, -0.2718718, -0.2748524, -0.519823, 0.009926086, 0.4652627, 0.3851945, -0.1786111, -0.632331, -0.6421602
