TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 75358997, -0.4327554, -0.2836086, -0.7704384, -0.632489, -0.8046978, -0.1042997, 2.961467, 3.019612, -0.443904, -0.2467152, -0.3922105, -0.2222666, -0.7267557, -0.2319669, 0.2294652, 0.1884352, -0.4118474, -0.7343307, -0.5579431
 75359030, -0.4293447, -0.277579, -0.7695929, -0.6059184, -0.8123884, -0.09474434, 2.964022, 3.072591, -0.443049, -0.2356132, -0.3932871, -0.1898887, -0.7297856, -0.2689165, 0.240703, 0.1827535, -0.4158055, -0.7341222, -0.5345511
 75359062, -0.4288133, -0.2658353, -0.7686772, -0.5726973, -0.8168819, -0.08427864, 2.957736, 3.104867, -0.4395106, -0.2277348, -0.3835892, -0.1510527, -0.7399433, -0.2628114, 0.2939329, 0.1969733, -0.4153127, -0.7338287, -0.5029604
 75359097, -0.4290753, -0.2467582, -0.7624568, -0.5205527, -0.8180182, -0.07494146, 2.962653, 3.129305, -0.4385409, -0.2147481, -0.3571496, -0.103653, -0.7333934, -0.2533028, 0.3163268, 0.2677413, -0.4162797, -0.7274629, -0.4397961
 75359128, -0.4223404, -0.2405, -0.7995763, -0.4779555, -0.8024806, -0.04444022, 2.976348, 3.100016, -0.4347959, -0.2039629, -0.3467707, -0.05000508, -0.7303402, -0.2412749, 0.350198, 0.275141, -0.415818, -0.7262588, -0.3841173
 75359163, -0.4088577, -0.2309904, -0.7861873, -0.4464745, -0.801647, -0.03562871, 2.964431, 3.098442, -0.4314705, -0.1996733, -0.338143, -0.03465981, -0.727511, -0.2198212, 0.3656154, 0.3119096, -0.4135073, -0.7156359, -0.3747395
 75359197, -0.3878925, -0.2309858, -0.7831905, -0.4374601, -0.7926857, -0.03443453, 2.980125, 3.097486, -0.4270432, -0.1979641, -0.3350309, -0.01425682, -0.7114063, -0.2056459, 0.357887, 0.3154085, -0.4011967, -0.7105299, -0.3528837
 75359229, -0.3772889, -0.2310794, -0.7820663, -0.4367593, -0.7889193, -0.03012459, 2.979429, 3.096141, -0.4180856, -0.1975086, -0.3357055, -0.01078075, -0.705621, -0.195479, 0.362914, 0.3076506, -0.3921188, -0.7106234, -0.3540899
 75359261, -0.3638819, -0.235115, -0.7813681, -0.4468969, -0.7818558, -0.02298746, 2.964921, 3.082376, -0.4133141, -0.1973938, -0.3367608, -0.01276793, -0.6981344, -0.1884546, 0.3556589, 0.290602, -0.3870946, -0.6984748, -0.3571123
 75359297, -0.3633348, -0.2393082, -0.7317895, -0.5051919, -0.7739968, -0.01134397, 2.956233, 3.048549, -0.4068431, -0.1938372, -0.3412087, -0.03710125, -0.6917191, -0.1629574, 0.3330135, 0.2898337, -0.3704869, -0.6959205, -0.4266071
 75359327, -0.3651939, -0.2370266, -0.7317321, -0.5389531, -0.7734392, -0.01296033, 2.94413, 3.029867, -0.3968832, -0.1922333, -0.3618915, -0.127943, -0.6721963, -0.1640295, 0.2761653, 0.2417744, -0.3652634, -0.695926, -0.4701177
 75359358, -0.3650847, -0.2340385, -0.7242564, -0.581596, -0.7698498, -0.009127557, 2.944559, 3.023931, -0.393743, -0.1932455, -0.3676271, -0.1486617, -0.6657869, -0.1800261, 0.2407613, 0.1828458, -0.3642809, -0.689095, -0.5008311
 75359394, -0.3651378, -0.2326281, -0.7197392, -0.6129063, -0.7749091, -0.03509243, 2.932101, 2.994473, -0.3729672, -0.198449, -0.3905629, -0.1920121, -0.6822162, -0.1829015, 0.2140888, 0.1798, -0.3666492, -0.6849325, -0.539261
 75359426, -0.3648869, -0.2353709, -0.7195665, -0.6136769, -0.7710137, -0.03351668, 2.931599, 2.994613, -0.3749842, -0.2035071, -0.390276, -0.2193955, -0.6819488, -0.1878017, 0.2128194, 0.1770273, -0.3663916, -0.684881, -0.5373979
 75359459, -0.3622315, -0.2373468, -0.727245, -0.6071999, -0.7630027, -0.03708242, 2.927258, 2.99189, -0.3898177, -0.202481, -0.3693695, -0.2150571, -0.6831937, -0.1866971, 0.2253651, 0.1795016, -0.3686998, -0.6925986, -0.5288802
 75359494, -0.3603453, -0.2276988, -0.7290123, -0.595251, -0.757067, -0.03531155, 2.934542, 3.000635, -0.3942748, -0.1761849, -0.3668906, -0.1661506, -0.6818602, -0.1754603, 0.2541707, 0.2300806, -0.3745506, -0.6946282, -0.5127991
 75359527, -0.3603554, -0.2150102, -0.7441352, -0.5589242, -0.7524492, -0.02267641, 2.925988, 3.018038, -0.3938406, -0.1695657, -0.3619036, -0.1493801, -0.7164519, -0.1671423, 0.2604584, 0.2746901, -0.3743308, -0.7096297, -0.4719752
 75359563, -0.3561203, -0.2017859, -0.7462323, -0.547181, -0.7478586, -0.01672591, 2.916579, 3.032803, -0.392576, -0.1651484, -0.3563721, -0.1217067, -0.7085568, -0.1562207, 0.3420433, 0.3006567, -0.3777986, -0.7115912, -0.4614064
 75359602, -0.3524729, -0.18667, -0.7985095, -0.5395303, -0.7390815, -0.01714303, 2.92495, 3.044693, -0.3919335, -0.165677, -0.3546911, -0.1161936, -0.7099392, -0.1544576, 0.365146, 0.329358, -0.3753669, -0.7048852, -0.4542159
 75359633, -0.3343887, -0.170992, -0.7408466, -0.5324967, -0.7404779, -0.01619974, 2.918284, 3.044379, -0.3860873, -0.166758, -0.352585, -0.1176651, -0.7106826, -0.1465185, 0.374873, 0.3332572, -0.3710197, -0.7060748, -0.4511771
 75359665, -0.3210123, -0.1623565, -0.7455319, -0.5322953, -0.7376724, -0.01005168, 2.918389, 3.042665, -0.3811215, -0.1718914, -0.3454328, -0.1311484, -0.7088028, -0.1398089, 0.375961, 0.3373909, -0.3697674, -0.7107162, -0.4526291
 75359697, -0.3200656, -0.1553948, -0.7433501, -0.5566372, -0.7162247, 0.008672595, 2.924166, 3.035809, -0.3811334, -0.1735907, -0.3453414, -0.1508051, -0.7005352, -0.1327491, 0.3678434, 0.3339492, -0.3665179, -0.7084789, -0.4790833
 75359729, -0.3217989, -0.1529719, -0.7447569, -0.5990494, -0.7181372, 0.01479596, 2.926914, 3.024657, -0.3781653, -0.1777123, -0.3689881, -0.1891672, -0.6855119, -0.1250072, 0.3308489, 0.3051598, -0.3616647, -0.7097779, -0.5115566
 75359768, -0.3230767, -0.1547485, -0.7429875, -0.6324297, -0.7133022, 0.02157715, 2.927963, 3.024793, -0.3789621, -0.1715484, -0.3733388, -0.2309888, -0.6648927, -0.1282511, 0.29295, 0.2557183, -0.3558512, -0.7082308, -0.5562133
 75359799, -0.3228236, -0.1683903, -0.741974, -0.6557662, -0.7136829, 0.01871362, 2.939837, 3.027916, -0.3807076, -0.1730265, -0.3792002, -0.2379839, -0.6508276, -0.1357634, 0.2413417, 0.2212195, -0.353167, -0.7070254, -0.5720872
 75359831, -0.309432, -0.1853079, -0.7477978, -0.6652663, -0.7162775, 0.02031483, 2.938717, 3.032135, -0.3789014, -0.1784692, -0.381917, -0.2449518, -0.6497232, -0.1349234, 0.2300785, 0.2071629, -0.3571897, -0.7130027, -0.5901202
 75359867, -0.3032762, -0.2073241, -0.7496515, -0.6552184, -0.7173641, 0.01986401, 2.94033, 3.040332, -0.3769073, -0.1852735, -0.380208, -0.2485051, -0.6517252, -0.1360164, 0.2311511, 0.2034523, -0.3560166, -0.7149389, -0.5867357
 75359899, -0.2958316, -0.2228753, -0.7546609, -0.6176618, -0.7298311, 0.02287495, 2.934982, 3.046836, -0.3736099, -0.1952532, -0.3825694, -0.2220049, -0.6793745, -0.1311519, 0.2653149, 0.2202099, -0.3568621, -0.720009, -0.5435007
 75359931, -0.3201378, -0.2195235, -0.7514438, -0.5524135, -0.7348463, 0.03408016, 2.933385, 3.06835, -0.3690706, -0.1979681, -0.3733097, -0.1884008, -0.6777723, -0.1266328, 0.3067597, 0.2728877, -0.3470663, -0.7169089, -0.5178786
 75359967, -0.3177638, -0.2358583, -0.7497825, -0.5206367, -0.7372069, 0.01876083, 2.941471, 3.083082, -0.3606441, -0.175766, -0.3628431, -0.07323274, -0.6678175, -0.1392006, 0.3339612, 0.2739218, -0.3457297, -0.7151048, -0.4440221
 75359998, -0.3198224, -0.2312632, -0.7228694, -0.4605702, -0.7430417, 0.05410184, 2.944027, 3.043488, -0.3516899, -0.1724427, -0.35286, -0.04285221, -0.6637165, -0.1383142, 0.3520808, 0.3090856, -0.3346305, -0.6879876, -0.3974002
 75360032, -0.2833788, -0.2042234, -0.7629206, -0.396966, -0.7468631, 0.05925165, 2.940771, 3.047079, -0.3398029, -0.1710095, -0.3443182, 0.01729286, -0.666491, -0.1339935, 0.3780304, 0.3139466, -0.3315353, -0.6866207, -0.3618774
 75360066, -0.2830421, -0.2210074, -0.7805879, -0.4050252, -0.7618889, 0.09459986, 2.946956, 3.054209, -0.3261981, -0.1707864, -0.3415895, 0.01741378, -0.6584512, -0.1216277, 0.3797923, 0.3155634, -0.3265461, -0.7123255, -0.3030651
 75360102, -0.2805377, -0.2183129, -0.7959979, -0.3980846, -0.7714592, 0.1250786, 2.967073, 3.045403, -0.3228458, -0.1697075, -0.3384445, 0.02485095, -0.6476482, -0.09412457, 0.3715885, 0.294805, -0.3060229, -0.7111975, -0.3036398
 75360134, -0.2794609, -0.2140968, -0.7985823, -0.3922892, -0.7813789, 0.1395954, 2.976102, 3.045924, -0.3233694, -0.1684721, -0.339287, 0.02020393, -0.6264769, -0.08601652, 0.3397268, 0.2870454, -0.2995035, -0.7111092, -0.2880338
 75360167, -0.284594, -0.2155091, -0.7873781, -0.4380899, -0.794259, 0.1397678, 2.997878, 3.065761, -0.3262422, -0.1673142, -0.3476373, -0.02231027, -0.6358587, -0.05089214, 0.2863573, 0.2565006, -0.291312, -0.7066061, -0.3434991
 75360202, -0.3100598, -0.2071819, -0.7525123, -0.4867235, -0.7950365, 0.1150699, 3.045211, 3.091367, -0.3334397, -0.1597698, -0.3515306, -0.05168672, -0.6365702, -0.0647331, 0.2371457, 0.2134547, -0.2893898, -0.7158049, -0.4140509
 75360231, -0.3096713, -0.1997215, -0.7505115, -0.5397299, -0.7894673, 0.1061631, 3.06535, 3.094092, -0.3482432, -0.1504944, -0.3574278, -0.09180368, -0.6287469, -0.08304093, 0.200727, 0.1853146, -0.2845939, -0.7142611, -0.4429451
 75360266, -0.3111898, -0.1919776, -0.7354934, -0.5812836, -0.7906016, 0.09657125, 3.079481, 3.107493, -0.3674344, -0.156561, -0.3196849, -0.1445736, -0.6298497, -0.09570794, 0.1803055, 0.1372287, -0.2879191, -0.6996789, -0.5010665
 75360300, -0.3102747, -0.1943094, -0.7354612, -0.5916789, -0.7918676, 0.08661219, 3.083227, 3.130107, -0.3600169, -0.1613342, -0.3756208, -0.1631837, -0.6252735, -0.09406327, 0.1775202, 0.1411386, -0.2901295, -0.6998079, -0.5099894
 75360334, -0.3138253, -0.2103221, -0.7259592, -0.6017008, -0.7884082, 0.07520188, 3.084552, 3.135668, -0.3587548, -0.161893, -0.373138, -0.1624792, -0.6240256, -0.09693545, 0.1823675, 0.1729618, -0.2932441, -0.6909524, -0.5149196
 75360373, -0.3189493, -0.2240927, -0.7179784, -0.5936185, -0.7867559, 0.07963032, 3.081856, 3.140659, -0.3530235, -0.1651515, -0.3655189, -0.1547719, -0.6265356, -0.098488, 0.2043584, 0.1995258, -0.3035892, -0.6834867, -0.509967
 75360404, -0.2937099, -0.23135, -0.759424, -0.5396788, -0.780716, 0.09713821, 3.064661, 3.138623, -0.3470223, -0.1648927, -0.3617247, -0.08590741, -0.6220166, -0.08858045, 0.2599294, 0.2436039, -0.3091732, -0.724895, -0.4433974
 75360436, -0.2933086, -0.2230822, -0.7575355, -0.5253051, -0.7786499, 0.101251, 3.05648, 3.13599, -0.3448908, -0.1652666, -0.358319, -0.07580557, -0.6216365, -0.08989298, 0.2759234, 0.2734548, -0.308122, -0.7229818, -0.4417432
 75360477, -0.2904128, -0.2181024, -0.7498204, -0.5132201, -0.7699779, 0.09989499, 3.043494, 3.127201, -0.3434131, -0.1659122, -0.3529817, -0.07147782, -0.6150141, -0.0864342, 0.3111684, 0.2854732, -0.3056963, -0.7151915, -0.4310314
 75360508, -0.2865659, -0.2153176, -0.7930192, -0.505667, -0.7624902, 0.1005696, 3.040051, 3.12178, -0.3392801, -0.1666619, -0.3525143, -0.06689972, -0.6134886, -0.09373347, 0.3152491, 0.2959632, -0.3039975, -0.7137197, -0.4299408
 75360539, -0.284581, -0.2120852, -0.7874904, -0.4970446, -0.7627622, 0.09702513, 3.033314, 3.117149, -0.3398644, -0.1696491, -0.3430208, -0.06963679, -0.6124769, -0.09914097, 0.3157687, 0.289681, -0.3001586, -0.7091932, -0.4173857
 75360572, -0.2878257, -0.2148916, -0.7446406, -0.5005286, -0.7676642, 0.1064265, 3.009926, 3.082897, -0.3394358, -0.1730673, -0.3433511, -0.06577735, -0.6140366, -0.08771737, 0.3069512, 0.2691379, -0.2972831, -0.709345, -0.4190632
 75360606, -0.3098061, -0.22682, -0.7357582, -0.5005169, -0.7780053, 0.1070751, 3.00576, 3.056762, -0.3313764, -0.173518, -0.3475097, -0.07857405, -0.6194734, -0.07305928, 0.2658403, 0.2244834, -0.2863749, -0.7002319, -0.4649905
 75360637, -0.3130353, -0.2280684, -0.7393092, -0.5056359, -0.78876, 0.09626215, 2.995141, 3.052447, -0.3257876, -0.1904352, -0.3607613, -0.1763786, -0.6247929, -0.06177502, 0.236247, 0.2004858, -0.2830389, -0.7041122, -0.470439
 75360668, -0.3241683, -0.2507438, -0.7392241, -0.5969179, -0.7893757, 0.04824632, 2.998905, 3.059945, -0.3159998, -0.1830121, -0.3658255, -0.1742685, -0.6247921, -0.06593537, 0.2062664, 0.1784352, -0.2878809, -0.6570671, -0.5282712
 75360698, -0.2886429, -0.2429205, -0.7862141, -0.6102431, -0.7898729, 0.02673396, 2.998248, 3.072373, -0.3181972, -0.1819225, -0.3622153, -0.167348, -0.631987, -0.07534875, 0.1952929, 0.1449407, -0.2883771, -0.751228, -0.5391586
 75360729, -0.2895581, -0.2295286, -0.78495, -0.609942, -0.7883438, 0.003345869, 3.000063, 3.09898, -0.325493, -0.1933005, -0.3604875, -0.221854, -0.6301202, -0.0765709, 0.1949426, 0.1444157, -0.2902076, -0.7500007, -0.5303116
 75360765, -0.2814315, -0.2099919, -0.8220733, -0.5784293, -0.7846173, -0.01071317, 3.016186, 3.118599, -0.3283901, -0.1766079, -0.3677431, -0.1726748, -0.6237893, -0.0843414, 0.2060627, 0.1644877, -0.2944764, -0.7498013, -0.5068056
 75360797, -0.2886066, -0.1878735, -0.7865688, -0.5492115, -0.7755582, -0.01169843, 3.02014, 3.147942, -0.3289647, -0.1694057, -0.3732691, -0.1484044, -0.6105948, -0.08488811, 0.2467312, 0.1998322, -0.2996675, -0.7522089, -0.4648363
 75360832, -0.2910852, -0.1714015, -0.749283, -0.5032453, -0.7582261, -0.01256746, 3.031958, 3.156844, -0.3282033, -0.1583663, -0.3573334, -0.1039841, -0.5955349, -0.0819378, 0.2822552, 0.2386677, -0.3014699, -0.7148312, -0.4215389
 75360866, -0.2920711, -0.1637089, -0.7352541, -0.4631122, -0.7493638, 0.00604035, 3.03242, 3.177639, -0.3251218, -0.1526061, -0.3353297, -0.05996529, -0.5941837, -0.08160871, 0.3013154, 0.2631047, -0.3021313, -0.7007289, -0.3868068
 75360896, -0.2808033, -0.1552178, -0.773698, -0.4287908, -0.7454642, 0.007066306, 3.034307, 3.177281, -0.3232974, -0.1423767, -0.331879, -0.003374279, -0.5921207, -0.08232195, 0.3302353, 0.2848934, -0.2965635, -0.68463, -0.3507924
 75360933, -0.2777966, -0.1507528, -0.7736549, -0.412431, -0.742497, 0.01916333, 3.034966, 3.178027, -0.3210039, -0.1423474, -0.329101, -0.00127385, -0.5929916, -0.07999616, 0.331246, 0.2889948, -0.2940063, -0.6867445, -0.3126584
 75360964, -0.2669675, -0.1485783, -0.777009, -0.4054825, -0.7423328, 0.03747606, 3.034441, 3.167097, -0.3169115, -0.1419424, -0.3330632, 0.001597268, -0.5939951, -0.07187687, 0.331905, 0.292965, -0.289934, -0.6869997, -0.310753
 75360996, -0.266008, -0.1485314, -0.7785771, -0.407566, -0.7515763, 0.06496309, 3.025865, 3.147124, -0.3118497, -0.1420804, -0.3368153, 0.002029661, -0.5975657, -0.064132, 0.3231752, 0.2816687, -0.2877307, -0.7045497, -0.3120412
 75361033, -0.2634835, -0.1542118, -0.7823052, -0.4325401, -0.7594725, 0.06696931, 3.009487, 3.143364, -0.3117998, -0.1381864, -0.3392862, -0.01278734, -0.6094607, -0.05705541, 0.2663748, 0.2618089, -0.2841622, -0.710467, -0.3619507
 75361064, -0.2673751, -0.1643532, -0.7582266, -0.4702455, -0.7686638, 0.1062335, 3.004107, 3.131275, -0.3098064, -0.1348632, -0.3434909, -0.04382753, -0.6128145, -0.0406887, 0.245488, 0.2137127, -0.2826582, -0.7229495, -0.3711075
 75361097, -0.2698338, -0.1622746, -0.7546452, -0.5200316, -0.7750879, 0.1086532, 2.995672, 3.113613, -0.3061619, -0.1407763, -0.3828073, -0.06981845, -0.6218863, -0.0466487, 0.1915737, 0.1917573, -0.2819868, -0.7196022, -0.4284504
 75361133, -0.2643621, -0.1615848, -0.7614923, -0.531827, -0.7724222, 0.1047768, 2.999216, 3.103746, -0.3064039, -0.1433142, -0.3681931, -0.1179388, -0.6028541, -0.04681699, 0.176209, 0.1537753, -0.2875304, -0.7264749, -0.4370762
 75361164, -0.2617387, -0.1620197, -0.7649845, -0.5392665, -0.7712875, 0.09405968, 3.010658, 3.089447, -0.3042017, -0.144077, -0.3665085, -0.1265087, -0.6040005, -0.04951401, 0.1754503, 0.1520036, -0.2890915, -0.7301187, -0.4442836
 75361197, -0.2603935, -0.1545106, -0.764749, -0.5224584, -0.7622743, 0.06085349, 3.014357, 3.09634, -0.3031887, -0.1335428, -0.3669537, -0.09668003, -0.6050531, -0.06193668, 0.1785419, 0.1573499, -0.2894129, -0.7300334, -0.4236737
 75361234, -0.258251, -0.1488677, -0.7655898, -0.51056, -0.742994, 0.04399019, 3.024438, 3.101837, -0.2995978, -0.1319882, -0.3742976, -0.09237501, -0.6135314, -0.07484867, 0.205957, 0.2003079, -0.2911893, -0.73115, -0.4134797
 75361265, -0.2615235, -0.1373734, -0.7607234, -0.4780697, -0.7046, 0.02217147, 3.057023, 3.113499, -0.3024877, -0.121688, -0.3613298, -0.05242846, -0.6058525, -0.07840875, 0.2341508, 0.2320014, -0.2938227, -0.7262211, -0.3872799
 75361297, -0.2585454, -0.1223082, -0.760829, -0.4421986, -0.6870077, 0.006822685, 3.071211, 3.121957, -0.3032251, -0.1210422, -0.35582, -0.03670422, -0.5947073, -0.09071849, 0.2511693, 0.2650286, -0.2983299, -0.7262684, -0.3460414
 75361332, -0.2648616, -0.1129272, -0.8040258, -0.4195873, -0.6631094, -0.002265319, 3.079984, 3.134924, -0.3035312, -0.1206537, -0.3587558, -0.005676121, -0.5812333, -0.09096549, 0.2734424, 0.2665238, -0.2951149, -0.7223665, -0.3368616
 75361365, -0.2642889, -0.1160252, -0.8049388, -0.3911181, -0.6476472, -0.00638291, 3.086112, 3.141857, -0.3038398, -0.120654, -0.3442468, -0.001927788, -0.5730233, -0.09301427, 0.2789405, 0.2842762, -0.2942829, -0.7219508, -0.296384
 75361396, -0.2521183, -0.1214956, -0.7912588, -0.3908963, -0.6379961, -0.004843759, 3.085841, 3.146465, -0.3001398, -0.1216951, -0.3413998, 0.004073875, -0.5695552, -0.09266447, 0.2785307, 0.2839753, -0.2929832, -0.7197094, -0.2950774
 75361432, -0.2439004, -0.1350274, -0.7780902, -0.3931555, -0.6191187, -0.0003054386, 3.100717, 3.144457, -0.2992088, -0.1233521, -0.3453906, 0.004035363, -0.5624298, -0.0891855, 0.2678472, 0.276783, -0.292237, -0.6967168, -0.2966165
