TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65448635, 0.02264032, 0.09359121, -0.7742093, -0.7776541, -0.2312077, 0.2841522, 3.392419, 3.134175, -0.05052843, 0.1311877, -0.316467, -0.3184083, -0.1953084, 0.2850993, 0.2661473, 0.309764, -0.04667977, -0.7000324, -0.7015071
 65448668, -0.04007749, 0.09303807, -0.7693205, -0.7799116, -0.2322057, 0.2851147, 3.38788, 3.134861, -0.053199, 0.1352194, -0.3165963, -0.3153354, -0.1975935, 0.2679422, 0.2670523, 0.3000179, -0.0467892, -0.6980482, -0.7008358
 65448700, -0.03932349, 0.09340886, -0.7670164, -0.7417402, -0.2356437, 0.2852969, 3.370302, 3.136163, -0.0570372, 0.1354003, -0.3158878, -0.3122899, -0.2019615, 0.2621004, 0.2701679, 0.3016172, -0.04268215, -0.6957716, -0.6990707
 65448737, -0.04086786, 0.1326256, -0.7642479, -0.7597474, -0.2361183, 0.2845801, 3.314442, 3.150109, -0.06008218, 0.1345476, -0.3143408, -0.3121249, -0.2093691, 0.2595388, 0.2799984, 0.3035727, -0.02613936, -0.6871402, -0.6820672
 65448775, -0.04087388, 0.1086948, -0.7644753, -0.726023, -0.2400512, 0.2805696, 3.289975, 3.164955, -0.05927492, 0.1279541, -0.3154374, -0.3117767, -0.2113457, 0.2539904, 0.2878809, 0.3044941, -0.02058916, -0.6871434, -0.6839252
 65448805, -0.04600705, 0.1050578, -0.767573, -0.7304074, -0.2482265, 0.275588, 3.250377, 3.174822, -0.05916826, 0.1201841, -0.3156652, -0.3138618, -0.2167992, 0.2475386, 0.293252, 0.3103136, -0.01129185, -0.6923386, -0.6885908
 65448842, -0.04622225, 0.1012794, -0.7688128, -0.73105, -0.2605889, 0.2706762, 3.195191, 3.180504, -0.05857684, 0.1083051, -0.3154892, -0.3132569, -0.2207118, 0.2474197, 0.2992054, 0.3100449, -0.005826866, -0.6957398, -0.6894309
 65448869, -0.04213148, 0.0967747, -0.7724369, -0.7403514, -0.2659746, 0.2676648, 3.172863, 3.18438, -0.05852345, 0.1056835, -0.3154449, -0.3156596, -0.2234263, 0.2499107, 0.29815, 0.3034506, -0.003610781, -0.7014059, -0.6988729
 65448903, -0.04044631, 0.07828221, -0.7727232, -0.7421413, -0.2755109, 0.2639738, 3.135469, 3.194604, -0.06205707, 0.1049879, -0.3163693, -0.3161545, -0.2250907, 0.2501131, 0.3002532, 0.2968475, -0.002066087, -0.7019442, -0.7008002
 65448936, -0.04116219, 0.06918882, -0.7714942, -0.741527, -0.2804377, 0.2629287, 3.141657, 3.200798, -0.06741659, 0.1061326, -0.3156598, -0.3157412, -0.2250942, 0.2502343, 0.3068168, 0.2836295, 0.004867242, -0.7012176, -0.7004254
 65448969, -0.05826094, 0.06452754, -0.7199632, -0.7409314, -0.2814629, 0.2638151, 3.137814, 3.20954, -0.07593767, 0.1073701, -0.3147253, -0.3160529, -0.2241609, 0.2504393, 0.3092887, 0.2736691, 0.005060321, -0.6503406, -0.6998307
 65449001, -0.09233427, 0.07858355, -0.7458302, -0.7233398, -0.282939, 0.2648506, 3.14815, 3.215636, -0.08888938, 0.1085464, -0.3111371, -0.3158596, -0.2229222, 0.2507608, 0.3119365, 0.2706395, 0.005794054, -0.6762055, -0.6821747
 65449037, -0.06868803, 0.08243174, -0.7165492, -0.7195565, -0.2835914, 0.2669627, 3.150381, 3.219707, -0.1023587, 0.1126559, -0.3047971, -0.3129337, -0.2210843, 0.2495258, 0.3161339, 0.2707095, 0.003943972, -0.6753608, -0.6783681
 65449069, -0.08059262, 0.0884036, -0.7084979, -0.7174162, -0.283563, 0.2698095, 3.15676, 3.227165, -0.1089782, 0.1141796, -0.3030888, -0.3087411, -0.2211225, 0.2478649, 0.3191134, 0.27355, 0.001664727, -0.667291, -0.6762093
 65449098, -0.1027778, 0.09188877, -0.7159848, -0.7157182, -0.2859043, 0.2709999, 3.15803, 3.230598, -0.1117917, 0.1137149, -0.3037167, -0.3078455, -0.2224667, 0.2479975, 0.32039, 0.2737322, -0.008712445, -0.6749255, -0.6746589
 65449140, -0.1123199, 0.09281891, -0.7207661, -0.714168, -0.2993999, 0.2721184, 3.134834, 3.231938, -0.1154665, 0.1131499, -0.304387, -0.3073541, -0.2258877, 0.2483223, 0.3280445, 0.2805061, -0.02462688, -0.6797295, -0.6731314
 65449166, -0.1165227, 0.09521158, -0.7170421, -0.7126322, -0.3039994, 0.275265, 3.14372, 3.237137, -0.1161385, 0.1112241, -0.3045764, -0.3085047, -0.2339415, 0.2476676, 0.3276555, 0.2857964, -0.03447267, -0.6762347, -0.6718248
 65449198, -0.1266239, 0.0945944, -0.7230862, -0.7140576, -0.3059535, 0.2776262, 3.149141, 3.234287, -0.1194611, 0.1096836, -0.3091698, -0.3103745, -0.2469448, 0.2456816, 0.3159845, 0.2920271, -0.04706663, -0.6825226, -0.6734939
 65449234, -0.1318786, 0.09430932, -0.7249777, -0.7149239, -0.2943435, 0.2844027, 3.152161, 3.231271, -0.1214689, 0.1055113, -0.315256, -0.3145223, -0.2556256, 0.2440125, 0.3047552, 0.2945749, -0.05663197, -0.6846477, -0.6745939
 65449265, -0.133021, 0.08653104, -0.725951, -0.718485, -0.2942044, 0.2970473, 3.159646, 3.201932, -0.1242827, 0.0999135, -0.3190587, -0.3177258, -0.262856, 0.2416799, 0.291206, 0.2981185, -0.06193723, -0.6857978, -0.6783317
 65449297, -0.1289247, 0.08314196, -0.7298959, -0.718482, -0.2953284, 0.297224, 3.167354, 3.199648, -0.126512, 0.09813005, -0.32285, -0.3145002, -0.2709512, 0.236476, 0.2715934, 0.2951807, -0.07147537, -0.689926, -0.6785122
 65449333, -0.1358514, 0.07958572, -0.7709553, -0.7196591, -0.2949695, 0.2975633, 3.19655, 3.196712, -0.1284455, 0.0920912, -0.3244832, -0.3140544, -0.2732198, 0.2309882, 0.2617883, 0.2944863, -0.07481591, -0.6891893, -0.6798238
 65449365, -0.1251602, 0.07801028, -0.7284732, -0.7219907, -0.294383, 0.2967151, 3.209731, 3.19695, -0.1309694, 0.09101866, -0.323108, -0.310486, -0.2723235, 0.2215652, 0.2613435, 0.2934611, -0.07445098, -0.6886398, -0.6821573
 65449397, -0.1368445, 0.07092205, -0.7721138, -0.7096155, -0.29116, 0.2920731, 3.218344, 3.204134, -0.1338106, 0.08708903, -0.3216898, -0.3042125, -0.2699167, 0.2124096, 0.2621962, 0.2941295, -0.07276496, -0.6906573, -0.6698021
 65449433, -0.1232998, 0.07139423, -0.7295151, -0.7146981, -0.2827247, 0.2855492, 3.235193, 3.210056, -0.1369346, 0.08445654, -0.3228327, -0.3048128, -0.2676046, 0.2113125, 0.2728056, 0.2940573, -0.06919673, -0.6896226, -0.6748056
 65449464, -0.1233593, 0.06785049, -0.7293218, -0.7498829, -0.2778014, 0.2708717, 3.242076, 3.220534, -0.1398919, 0.08064081, -0.3238612, -0.3013266, -0.2663543, 0.2076929, 0.2789297, 0.2927268, -0.06961732, -0.6892627, -0.6696539
 65449495, -0.121765, 0.06722594, -0.7292448, -0.7062652, -0.2757985, 0.2557484, 3.244031, 3.240886, -0.1396781, 0.07520658, -0.3231685, -0.3012823, -0.265214, 0.2038158, 0.2855245, 0.2935256, -0.06699678, -0.689087, -0.6661073
 65449531, -0.1239951, 0.03769412, -0.729233, -0.7565024, -0.2770725, 0.241422, 3.241265, 3.251296, -0.1398809, 0.0682966, -0.3227966, -0.3066874, -0.2651976, 0.1990668, 0.2862394, 0.3006724, -0.06489158, -0.689043, -0.6786079
 65449563, -0.1244051, 0.03133222, -0.7280899, -0.7169648, -0.2774957, 0.2254032, 3.237941, 3.253972, -0.1395391, 0.06291225, -0.3221493, -0.3046998, -0.265756, 0.1978591, 0.290805, 0.2977995, -0.06252274, -0.6879225, -0.6767974
 65449595, -0.1247191, 0.04044483, -0.7279856, -0.7581775, -0.2762474, 0.2183065, 3.221636, 3.257519, -0.1385612, 0.05892691, -0.3216798, -0.305854, -0.2649018, 0.1982074, 0.2916539, 0.2966256, -0.05689581, -0.687862, -0.679333
 65449632, -0.1275681, 0.02241522, -0.7279631, -0.7682825, -0.2797254, 0.2133213, 3.210363, 3.262009, -0.1409677, 0.05643967, -0.3203432, -0.3117938, -0.264217, 0.198418, 0.293138, 0.2857746, -0.05431188, -0.6877685, -0.686416
 65449668, -0.1432126, 0.02011274, -0.76875, -0.7716925, -0.2907134, 0.2104812, 3.178806, 3.267244, -0.1429611, 0.05566375, -0.3166886, -0.3134377, -0.2627387, 0.1994723, 0.2919575, 0.2841786, -0.05132896, -0.6882858, -0.6898246
 65449705, -0.1320407, 0.006547446, -0.7270925, -0.7253924, -0.2970102, 0.2102847, 3.17577, 3.268703, -0.1474005, 0.05737919, -0.3155581, -0.3125225, -0.2608265, 0.2019757, 0.2897826, 0.278757, -0.04706044, -0.6865398, -0.6848397
 65449739, -0.1355712, 0.005704227, -0.7262756, -0.7257312, -0.3012272, 0.2103234, 3.177681, 3.267198, -0.1526219, 0.06113021, -0.3132652, -0.3165162, -0.257689, 0.2027921, 0.287793, 0.2686485, -0.04527822, -0.6856571, -0.6851127
 65449770, -0.1427437, 0.005673416, -0.7256806, -0.7262376, -0.302856, 0.2119611, 3.179453, 3.257641, -0.1563136, 0.06136424, -0.3089709, -0.3174944, -0.2558997, 0.2021953, 0.2893069, 0.2682147, -0.04516516, -0.6849716, -0.6855286
 65449805, -0.1511301, 0.0149139, -0.7591485, -0.7227575, -0.3035786, 0.213717, 3.184594, 3.253319, -0.1561006, 0.0638327, -0.3068141, -0.3170891, -0.2526233, 0.2025402, 0.293586, 0.2695318, -0.04181694, -0.6794817, -0.6818887
 65449837, -0.1487141, 0.01701557, -0.7614542, -0.7236388, -0.3152583, 0.2172079, 3.176586, 3.244227, -0.155604, 0.06484018, -0.3065355, -0.3179976, -0.2529278, 0.2074035, 0.2942832, 0.271881, -0.04903362, -0.6806824, -0.6828234
 65449868, -0.1442059, 0.02604669, -0.7197631, -0.7271951, -0.3115898, 0.2185915, 3.185015, 3.229635, -0.1549298, 0.06414217, -0.3056578, -0.3190582, -0.2573579, 0.2116531, 0.2988132, 0.2750762, -0.05072032, -0.6791803, -0.6866123
 65449904, -0.1322421, 0.02845147, -0.7195209, -0.726794, -0.307887, 0.2232047, 3.199197, 3.211532, -0.1492841, 0.06337838, -0.3059833, -0.3201624, -0.2587711, 0.2151738, 0.2993222, 0.2890763, -0.05619787, -0.6789526, -0.6862257
 65449939, -0.1297263, 0.02875136, -0.7228712, -0.7258806, -0.3047983, 0.2355613, 3.193552, 3.157298, -0.139545, 0.06342474, -0.3067676, -0.3202201, -0.2602791, 0.2238977, 0.2999845, 0.3007593, -0.06233034, -0.6823338, -0.6853433
 65449969, -0.136572, 0.03464433, -0.7606114, -0.7663192, -0.3018054, 0.2362655, 3.204234, 3.1544, -0.1341799, 0.06427439, -0.3101098, -0.3202139, -0.2625237, 0.22641, 0.2987792, 0.3023237, -0.07852237, -0.6813025, -0.6873158
 65450004, -0.1078943, 0.02794111, -0.7265055, -0.7683775, -0.2998376, 0.2402515, 3.208181, 3.145587, -0.1291134, 0.07138026, -0.3159581, -0.314395, -0.2642286, 0.2263823, 0.292173, 0.3024925, -0.08505492, -0.6860699, -0.6879632
 65450036, -0.1055627, 0.02089335, -0.7275871, -0.767588, -0.2910374, 0.2445204, 3.217125, 3.132946, -0.1263109, 0.07582463, -0.3220608, -0.3098198, -0.2677432, 0.2261506, 0.2825952, 0.3059696, -0.07933901, -0.687178, -0.6860332
 65450072, -0.1033884, 0.03590507, -0.7266102, -0.717447, -0.2884026, 0.2461902, 3.221802, 3.143165, -0.1257199, 0.0825194, -0.3223413, -0.3021464, -0.2695344, 0.2196153, 0.2660334, 0.3118741, -0.08339331, -0.6862038, -0.6770406
 65450109, -0.1019505, 0.04256202, -0.7256317, -0.7060717, -0.286992, 0.2464582, 3.223754, 3.146209, -0.1264692, 0.08891813, -0.321124, -0.2954428, -0.269686, 0.213811, 0.2608538, 0.3097591, -0.08491206, -0.6851975, -0.6656376
 65450141, -0.1011114, 0.04116083, -0.7262031, -0.7404322, -0.2812166, 0.2468409, 3.227389, 3.152214, -0.1274721, 0.0904649, -0.3225645, -0.2967662, -0.2705616, 0.2066286, 0.2609746, 0.3096299, -0.08373771, -0.6857216, -0.6639605
 65450178, -0.1008274, 0.04504576, -0.7298702, -0.7419613, -0.2755368, 0.2460054, 3.230067, 3.166248, -0.1293728, 0.09007454, -0.3213604, -0.2990625, -0.2700146, 0.2005589, 0.2681109, 0.3108087, -0.0832273, -0.689391, -0.6689247
 65450215, -0.1038782, 0.04547272, -0.728025, -0.7494859, -0.2696045, 0.2439032, 3.223458, 3.183601, -0.1299481, 0.0873912, -0.3218747, -0.3023579, -0.2691155, 0.2001633, 0.2893063, 0.308996, -0.08115745, -0.6875111, -0.6750092
 65450250, -0.1067142, 0.04537589, -0.7318455, -0.7506726, -0.2636173, 0.2427443, 3.217385, 3.199675, -0.1296211, 0.08375901, -0.3231304, -0.3041077, -0.2677879, 0.1971311, 0.2934591, 0.3045242, -0.07690849, -0.6911049, -0.6764838
 65450289, -0.1054558, 0.04547145, -0.7327724, -0.753516, -0.257029, 0.2350204, 3.201097, 3.247634, -0.1300545, 0.07704523, -0.3247686, -0.3079995, -0.2652936, 0.1974422, 0.3144676, 0.3046754, -0.07465702, -0.6920586, -0.684557
 65450322, -0.1055912, 0.03735352, -0.7392672, -0.7614241, -0.2561996, 0.2321533, 3.190151, 3.247589, -0.1300953, 0.07109565, -0.3248176, -0.307298, -0.2644576, 0.1980686, 0.3227633, 0.304813, -0.07114944, -0.6986367, -0.6853981
 65450354, -0.1054923, 0.0369189, -0.7405726, -0.7577043, -0.2552276, 0.2343682, 3.182474, 3.272125, -0.1293997, 0.06483811, -0.3241592, -0.3090129, -0.2640708, 0.1996173, 0.3248158, 0.3027258, -0.06435005, -0.6999282, -0.6916054
 65450390, -0.102462, 0.0304394, -0.7508814, -0.7575378, -0.2682011, 0.233602, 3.144619, 3.284858, -0.1316556, 0.0598636, -0.3258597, -0.312264, -0.2630982, 0.2019224, 0.3335873, 0.2956081, -0.05877409, -0.7102571, -0.6987267
 65450444, -0.1095236, 0.02922374, -0.7499261, -0.7633813, -0.2749589, 0.2325364, 3.138526, 3.302343, -0.1504232, 0.0588766, -0.3218441, -0.3167121, -0.257127, 0.2072721, 0.3305573, 0.2765967, -0.04184127, -0.7089823, -0.700758
 65450475, -0.1239138, 0.02061243, -0.7394149, -0.7638112, -0.2789795, 0.2363698, 3.144009, 3.312702, -0.1545196, 0.05795775, -0.3202047, -0.3187481, -0.2497216, 0.2084379, 0.3285279, 0.275218, -0.02889556, -0.698437, -0.7009389
 65450516, -0.1326168, 0.02292112, -0.7289879, -0.75979, -0.2812313, 0.2340237, 3.14294, 3.311684, -0.1593761, 0.05960773, -0.3192109, -0.3205861, -0.2426572, 0.2084963, 0.3257357, 0.2744365, -0.0233634, -0.6878688, -0.700085
 65450547, -0.1416854, 0.01672085, -0.7251195, -0.7656745, -0.288653, 0.2312445, 3.144089, 3.306515, -0.160344, 0.06054916, -0.3151176, -0.322908, -0.2425143, 0.2085977, 0.3257175, 0.2773166, -0.02278329, -0.6839554, -0.6996098
 65450576, -0.1433898, 0.01188181, -0.726561, -0.7669256, -0.301672, 0.231031, 3.152155, 3.289317, -0.159292, 0.05993132, -0.31417, -0.3250341, -0.2430545, 0.2096156, 0.3248811, 0.2775273, -0.01620324, -0.6853364, -0.6963849
 65450609, -0.1431834, 0.006828023, -0.7263861, -0.769479, -0.3030668, 0.2312152, 3.158877, 3.277806, -0.1571161, 0.05793119, -0.3118887, -0.323547, -0.2454951, 0.2110431, 0.3238013, 0.2819127, -0.016924, -0.6851693, -0.696226
 65450644, -0.1383101, 0.01874815, -0.7267247, -0.7692416, -0.3027968, 0.2274761, 3.179332, 3.252596, -0.1547256, 0.05506299, -0.3121371, -0.323518, -0.2523428, 0.2124767, 0.3189221, 0.2848354, -0.02406148, -0.6856496, -0.6980579
 65450672, -0.1281408, 0.01810617, -0.7325586, -0.7686467, -0.2962203, 0.2335467, 3.190167, 3.228325, -0.1500321, 0.05498488, -0.3128437, -0.3234262, -0.2564356, 0.2141864, 0.3174986, 0.2895079, -0.02267314, -0.6916132, -0.6968541
 65450711, -0.1152685, 0.02206403, -0.7448549, -0.7692348, -0.2925021, 0.235796, 3.212958, 3.204121, -0.1433006, 0.05461575, -0.3158155, -0.3231844, -0.2619254, 0.2147817, 0.3118896, 0.2981978, -0.02296237, -0.7040702, -0.699707
 65450738, -0.1104657, 0.023522, -0.7454636, -0.7683197, -0.2943579, 0.2353016, 3.258959, 3.17065, -0.1390547, 0.05626411, -0.3194436, -0.323435, -0.2672336, 0.2147662, 0.3042121, 0.3004165, -0.03539048, -0.7047967, -0.7002676
 65450775, -0.1021041, 0.02471695, -0.743466, -0.7674479, -0.2921929, 0.2365038, 3.260968, 3.168828, -0.1359625, 0.06132589, -0.3217666, -0.320666, -0.2693061, 0.2138972, 0.2912636, 0.3005713, -0.03801437, -0.702837, -0.700099
 65450807, -0.09605352, 0.02514182, -0.7360584, -0.767614, -0.2953792, 0.24043, 3.273186, 3.162292, -0.1356645, 0.06744186, -0.3217143, -0.3226712, -0.2698985, 0.2113248, 0.2843238, 0.2992351, -0.03813716, -0.6954247, -0.6998949
 65450838, -0.09524074, 0.02565054, -0.7356444, -0.7655669, -0.295742, 0.2458246, 3.278518, 3.188096, -0.1352865, 0.07189083, -0.3216816, -0.3208105, -0.2707736, 0.2062519, 0.2821451, 0.2993042, -0.03889006, -0.695035, -0.6976101
 65450868, -0.09601879, 0.02461762, -0.7327074, -0.7654691, -0.2944512, 0.2469603, 3.281822, 3.191334, -0.1351817, 0.07583764, -0.3219285, -0.3148211, -0.2701805, 0.1997739, 0.2753604, 0.298471, -0.04056415, -0.6920006, -0.692089
 65450906, -0.09859376, 0.03971392, -0.7297967, -0.7472595, -0.293877, 0.2455587, 3.283351, 3.196663, -0.1359413, 0.07872614, -0.3225186, -0.3112864, -0.2699023, 0.1963576, 0.2755668, 0.302757, -0.03817957, -0.6890802, -0.6817284
 65450936, -0.1006477, 0.04039479, -0.7302935, -0.746816, -0.2937943, 0.2354427, 3.283111, 3.228656, -0.1381849, 0.0794425, -0.3251159, -0.3094599, -0.2694126, 0.1953434, 0.2796535, 0.303268, -0.04347973, -0.6895808, -0.6813799
 65450972, -0.09990869, 0.04100058, -0.7290242, -0.7480139, -0.2937401, 0.2369237, 3.281624, 3.230934, -0.1381492, 0.07879833, -0.3210113, -0.3065776, -0.2689645, 0.1953398, 0.2885822, 0.3050234, -0.04216029, -0.6884497, -0.6811242
 65451003, -0.1033161, 0.04065272, -0.7246755, -0.7468973, -0.2902141, 0.2344453, 3.271443, 3.2411, -0.1374515, 0.07561138, -0.3206035, -0.3056142, -0.2678704, 0.1964824, 0.2984896, 0.306258, -0.04072206, -0.6841298, -0.6800416
 65451034, -0.1041775, 0.05193018, -0.7264887, -0.7490328, -0.293428, 0.2355577, 3.256385, 3.257172, -0.1365837, 0.07064845, -0.3203027, -0.3024621, -0.2704626, 0.196683, 0.3082579, 0.3061673, -0.0391146, -0.6859657, -0.6804241
