TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65351868, -0.1420201, 0.1280527, -0.7205587, -0.7256939, -0.1222758, 0.3088695, 3.471095, 3.617645, -0.1147167, 0.116053, -0.2049389, -0.2142777, -0.3406206, 0.4422934, 0.8549497, 0.7786918, -0.078156, -0.6439925, -0.6584123
 65351901, -0.1460958, 0.1302419, -0.7038144, -0.6800402, -0.1344903, 0.3109941, 3.391056, 3.635262, -0.1131738, 0.1218592, -0.1374612, -0.1350553, -0.2933865, 0.4680636, 0.9726586, 0.9001247, -0.01053652, -0.6262196, -0.6370162
 65351934, -0.1505884, 0.1159253, -0.6454872, -0.5966607, -0.1200708, 0.2724897, 3.569942, 3.630468, -0.1115099, 0.1247826, -0.07002759, -0.06675208, -0.2852914, 0.4563384, 1.058803, 1.029712, 0.02529293, -0.5678909, -0.5531999
 65351965, -0.1464744, 0.1169852, -0.6229205, -0.6099349, -0.1159383, 0.3362705, 3.586538, 3.611423, -0.1097084, 0.120684, -0.04149294, -0.04063803, -0.2840172, 0.3777135, 1.160513, 1.052047, 0.03386291, -0.545366, -0.516534
 65352002, -0.1302117, 0.1314522, -0.5984861, -0.5679764, -0.1411073, 0.3031182, 3.591466, 3.676978, -0.1057608, 0.1139742, -0.007693827, -0.01631099, -0.2477624, 0.3540603, 1.202822, 1.167875, 0.05561226, -0.5193859, -0.4902027
 65352032, -0.1195798, 0.1364901, -0.5800283, -0.5469707, -0.1484991, 0.3085836, 3.58769, 3.66519, -0.100439, 0.1118971, 0.00804162, 0.007533669, -0.2506531, 0.3315857, 1.263704, 1.175647, 0.06961369, -0.5021605, -0.4429482
 65352067, -0.1088059, 0.1395868, -0.5635189, -0.5407031, -0.1489918, 0.3044274, 3.607205, 3.660413, -0.0990074, 0.1122531, 0.02318299, 0.02147442, -0.2137492, 0.3257715, 1.293593, 1.232706, 0.06680257, -0.4887106, -0.4422736
 65352104, -0.1048236, 0.1442481, -0.5526944, -0.5373644, -0.1391513, 0.30351, 3.623527, 3.651008, -0.096301, 0.1112406, 0.03464496, 0.03256989, -0.1910688, 0.3221979, 1.279717, 1.242217, 0.07041099, -0.4799007, -0.441479
 65352134, -0.09998105, 0.1396648, -0.5589573, -0.5343268, -0.1298214, 0.3039176, 3.629864, 3.652829, -0.0939844, 0.1113059, 0.03458899, 0.03403777, -0.1822322, 0.3132764, 1.277261, 1.254951, 0.06952584, -0.4825805, -0.4447438
 65352164, -0.09799664, 0.1454234, -0.5700495, -0.5533607, -0.1175608, 0.2868403, 3.630985, 3.658989, -0.09290673, 0.1113035, 0.03412867, 0.03378832, -0.172662, 0.332375, 1.265711, 1.271302, 0.07539383, -0.4887981, -0.4825209
