TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 80479376, -0.1237045, 0.1202099, -0.8693557, -0.8630738, -0.4685455, 0.6340635, 2.744216, 3.0503, -0.1252521, 0.1467448, -0.3643267, -0.364715, -0.3231202, 0.3977499, 0.4566399, 0.4357849, 0.07198236, -0.7973591, -0.7964829
 80479410, -0.1805883, 0.1789973, -0.8561888, -0.8485221, -0.4666002, 0.6573566, 2.734636, 3.077055, -0.1323902, 0.1608186, -0.3682204, -0.3680857, -0.3430896, 0.4745906, 0.5204249, 0.4954123, 0.07794313, -0.7794445, -0.7810673
 80479443, -0.2391843, 0.2159572, -0.8730887, -0.8501443, -0.4478771, 0.6668242, 2.749421, 3.080921, -0.1441324, 0.1916082, -0.3722511, -0.380472, -0.3540023, 0.4755059, 0.5849628, 0.5188624, 0.08135004, -0.7812887, -0.7792059
 80479476, -0.2907381, 0.2659957, -0.8641173, -0.8698627, -0.4178587, 0.6310748, 2.768191, 3.08333, -0.1530266, 0.1955927, -0.3660847, -0.3817812, -0.3648331, 0.4704364, 0.6390538, 0.5653479, 0.08150205, -0.7719522, -0.7868524
 80479508, -0.3193934, 0.2925175, -0.8553513, -0.8747916, -0.3596708, 0.5938476, 2.793872, 3.094957, -0.16688, 0.2043729, -0.3645173, -0.3817809, -0.3570335, 0.5031886, 0.6738326, 0.6288748, 0.08757035, -0.7754867, -0.804913
 80479541, -0.3643167, 0.3406172, -0.8558671, -0.8544865, -0.2688749, 0.5006845, 2.837101, 3.088507, -0.1692219, 0.227156, -0.3621747, -0.3950691, -0.3528416, 0.4982838, 0.6856737, 0.6643344, 0.08812959, -0.776922, -0.8090045
 80479573, -0.3740479, 0.3504381, -0.8598523, -0.8565329, -0.1810862, 0.4036031, 2.910348, 3.097092, -0.1708115, 0.2271237, -0.3641037, -0.4004389, -0.3120671, 0.4805809, 0.7110649, 0.7061712, 0.08966924, -0.7848416, -0.8079633
 80479600, -0.378071, 0.3496608, -0.8625675, -0.8622275, -0.1564501, 0.2931782, 2.951413, 3.093091, -0.1694359, 0.2220705, -0.3686129, -0.4134247, -0.2829765, 0.443253, 0.6995931, 0.7004612, 0.08902952, -0.788175, -0.8100503
 80479635, -0.3775297, 0.3446758, -0.8631061, -0.8713269, -0.1029651, 0.2945498, 2.999309, 3.104148, -0.1584098, 0.2194204, -0.3725277, -0.4179304, -0.2556122, 0.4308207, 0.6996728, 0.6950411, 0.08945728, -0.7860689, -0.8174839
 80479667, -0.3764459, 0.3256342, -0.8629384, -0.8946621, -0.09905788, 0.2793201, 3.00759, 3.117401, -0.1646284, 0.2153428, -0.4288478, -0.4280031, -0.2556742, 0.4213587, 0.6901096, 0.6799713, 0.08836238, -0.7927611, -0.8194666
 80479699, -0.3770581, 0.3276797, -0.8628791, -0.8928417, -0.1472299, 0.2810754, 2.980811, 3.119925, -0.1553998, 0.2150356, -0.3678492, -0.4282028, -0.2723512, 0.4222243, 0.6799273, 0.6829884, 0.08855564, -0.7840147, -0.8173789
 80479735, -0.3762995, 0.3221982, -0.8633592, -0.8913392, -0.1607326, 0.3997691, 2.961564, 3.113646, -0.1805861, 0.2181417, -0.4079849, -0.4197983, -0.3122385, 0.4696331, 0.675844, 0.6453665, 0.08043711, -0.7900344, -0.8171992
 80479767, -0.355056, 0.3357714, -0.8619633, -0.8478804, -0.2479541, 0.4916645, 2.879057, 3.100783, -0.1842816, 0.2154457, -0.4052635, -0.3967464, -0.3510754, 0.4819169, 0.648044, 0.6281656, 0.07868489, -0.7725817, -0.8005369
 80479800, -0.3384064, 0.2836613, -0.8600986, -0.8748105, -0.3772663, 0.5806299, 2.810145, 3.092741, -0.1883489, 0.2127433, -0.381688, -0.3903714, -0.3735629, 0.4965085, 0.6363401, 0.5865622, 0.08018476, -0.7681339, -0.8063975
 80479837, -0.2979654, 0.2754988, -0.8575417, -0.8794291, -0.4458241, 0.6492098, 2.766834, 3.067839, -0.1858332, 0.2082544, -0.3748177, -0.3905682, -0.3693887, 0.479524, 0.5520194, 0.5283648, 0.07505361, -0.7596167, -0.8046913
 80479869, -0.2378201, 0.2207582, -0.8514931, -0.873978, -0.4841113, 0.6508604, 2.750069, 3.04939, -0.1674604, 0.199391, -0.3551698, -0.3790175, -0.3623721, 0.4649065, 0.499856, 0.4883521, 0.07075407, -0.7634385, -0.7843026
 80479903, -0.1757357, 0.1718397, -0.855549, -0.8675548, -0.4753457, 0.5909709, 2.783752, 3.021474, -0.1551347, 0.1796289, -0.3493517, -0.3658631, -0.331811, 0.4066591, 0.4383593, 0.4422102, 0.06693272, -0.7694218, -0.7860181
 80479934, -0.1286085, 0.1180056, -0.8626992, -0.8713977, -0.4461271, 0.5370442, 2.804173, 3.006121, -0.1468768, 0.1572522, -0.3590865, -0.3616627, -0.2853503, 0.3727835, 0.3899248, 0.3781304, 0.06388329, -0.7783665, -0.8020657
 80479966, -0.1148482, 0.1291288, -0.8602771, -0.8535884, -0.3982795, 0.4563257, 2.827653, 2.999385, -0.1264082, 0.1454388, -0.3744448, -0.3681663, -0.2454199, 0.3254134, 0.3175192, 0.3209696, 0.05983943, -0.787706, -0.801644
 80480002, -0.1015886, 0.08705267, -0.8800783, -0.8754655, -0.3358917, 0.3663682, 2.859716, 3.008503, -0.1119224, 0.1304486, -0.4030551, -0.3964474, -0.2109633, 0.2848072, 0.2705543, 0.2828686, 0.04758568, -0.8083638, -0.7973967
 80480034, -0.1029602, 0.0782731, -0.8816251, -0.8798016, -0.2689486, 0.2924517, 2.895379, 3.013071, -0.1101354, 0.1227883, -0.4103288, -0.4161075, -0.1870507, 0.2602335, 0.2672378, 0.2249658, 0.04037396, -0.8082629, -0.80744
