TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65037806, -0.04026286, 0.1578375, -0.7507282, -0.7461817, -0.5644762, 0.7133633, 3.015699, 3.016776, -0.02233256, 0.1554206, -0.3008074, -0.3111983, -0.3322284, 0.4996444, 0.5086495, 0.460017, 0.07479109, -0.6803061, -0.6750031
 65037838, -0.03956046, 0.1577124, -0.7510154, -0.7460405, -0.5811173, 0.7179117, 3.048293, 3.046185, -0.02221035, 0.1553381, -0.2999594, -0.3111701, -0.3452644, 0.5032885, 0.487017, 0.4466481, 0.07605994, -0.6801401, -0.6749884
 65037871, -0.0396563, 0.1583983, -0.7509612, -0.7461736, -0.5819095, 0.7292658, 3.081846, 3.104157, -0.02209665, 0.1554604, -0.3009289, -0.3114438, -0.3471513, 0.5087887, 0.4830221, 0.4422515, 0.07730359, -0.6801378, -0.6757066
 65037906, -0.01917754, 0.1571243, -0.7138199, -0.7459672, -0.5989766, 0.7313015, 3.142375, 3.124978, -0.02133997, 0.155554, -0.2959591, -0.3114933, -0.3548949, 0.5108975, 0.4850067, 0.4411692, 0.07694699, -0.6772913, -0.6759512
 65037938, -0.01876238, 0.1576194, -0.7137749, -0.7478138, -0.6060426, 0.7398281, 3.165334, 3.179247, -0.02110895, 0.1554241, -0.294381, -0.3117427, -0.3571595, 0.5160277, 0.4927018, 0.4474285, 0.07630827, -0.6771967, -0.6780863
 65037974, -0.01902418, 0.1573807, -0.7169255, -0.7481058, -0.6096579, 0.7542884, 3.19977, 3.210342, -0.02088737, 0.1554998, -0.2974603, -0.3116566, -0.3574477, 0.5204926, 0.5062461, 0.4598545, 0.07614867, -0.6803083, -0.6783262
 65038016, -0.01831035, 0.1570942, -0.7174337, -0.7485629, -0.6185087, 0.752142, 3.233369, 3.235982, -0.02112616, 0.155545, -0.2987404, -0.3116542, -0.3712514, 0.5246434, 0.5325668, 0.4865788, 0.07553862, -0.6807665, -0.6791292
 65038051, -0.0180593, 0.1569359, -0.7153429, -0.7482551, -0.6220579, 0.7600011, 3.227181, 3.240057, -0.02110251, 0.1557264, -0.2946236, -0.3115349, -0.3860064, 0.5351048, 0.5463544, 0.5038712, 0.07526495, -0.6786531, -0.6788284
 65038087, -0.01802474, 0.1582017, -0.7157637, -0.7433338, -0.6208358, 0.766253, 3.21199, 3.247181, -0.02089497, 0.1557687, -0.2962819, -0.3117753, -0.3669401, 0.5416991, 0.5716243, 0.5312626, 0.07440786, -0.6790508, -0.6769266
 65038122, -0.01720937, 0.1592338, -0.7157155, -0.7439718, -0.6222466, 0.7696157, 3.206124, 3.247713, -0.02013686, 0.1558541, -0.2928903, -0.3117655, -0.3603895, 0.5465862, 0.5846557, 0.5504554, 0.07372089, -0.6789798, -0.6774132
 65038160, -0.01541553, 0.1591619, -0.7155672, -0.7445564, -0.6195537, 0.7601113, 3.183669, 3.232313, -0.02051399, 0.1558859, -0.2950896, -0.3118525, -0.3781529, 0.5399873, 0.6506082, 0.5810832, 0.07142796, -0.678827, -0.6790282
 65038215, -0.01460189, 0.1584927, -0.7154555, -0.7445911, -0.6195647, 0.7886928, 3.136423, 3.188798, -0.01986447, 0.1557582, -0.2909933, -0.3116073, -0.3840963, 0.5454725, 0.6646756, 0.6256981, 0.06901404, -0.6787913, -0.6788714
 65038247, -0.01358067, 0.1570953, -0.715264, -0.7458234, -0.6329846, 0.7799623, 3.092812, 3.161444, -0.01952852, 0.1554609, -0.2882509, -0.311499, -0.3895011, 0.5615957, 0.6744199, 0.6431245, 0.06816689, -0.67871, -0.6787508
 65038273, -0.012957, 0.1588513, -0.7141251, -0.7464453, -0.6291739, 0.790565, 3.053311, 3.115402, -0.01965988, 0.1554673, -0.2866223, -0.3113469, -0.3834342, 0.5591992, 0.6753853, 0.6493948, 0.06770629, -0.6775906, -0.6791677
 65038309, -0.01274767, 0.1581718, -0.7130021, -0.7467969, -0.6230454, 0.7769792, 3.009351, 3.073459, -0.01940336, 0.1553425, -0.2857864, -0.3098606, -0.3668832, 0.5540899, 0.6726419, 0.6532437, 0.06716025, -0.6764957, -0.6786515
 65038340, -0.01410806, 0.1581603, -0.7129343, -0.7468574, -0.6083812, 0.7295163, 2.964535, 3.030867, -0.01889662, 0.1552967, -0.2847114, -0.3099177, -0.3677653, 0.5264248, 0.6684691, 0.6237649, 0.0682576, -0.6765109, -0.6787224
 65038372, -0.01477832, 0.1580201, -0.7128789, -0.7468134, -0.5997714, 0.7203538, 2.925215, 2.991546, -0.01900567, 0.1552932, -0.2840127, -0.3098986, -0.3695491, 0.5191731, 0.6624873, 0.6119708, 0.06850179, -0.6765308, -0.6785917
 65038407, -0.0149219, 0.1567557, -0.7136907, -0.7481095, -0.5914475, 0.7107428, 2.895336, 2.966984, -0.02014975, 0.1553438, -0.2898179, -0.3100062, -0.3649898, 0.5074211, 0.6163995, 0.5857872, 0.06861921, -0.6773714, -0.6785905
 65038440, -0.01525823, 0.1596392, -0.7148227, -0.7467279, -0.5893092, 0.7021483, 2.878, 2.9323, -0.02046058, 0.1553236, -0.2977047, -0.3100216, -0.3500438, 0.4983816, 0.5936566, 0.5577691, 0.06810834, -0.6785138, -0.6780759
 65038476, -0.01571658, 0.1586809, -0.7145818, -0.7459087, -0.5847955, 0.6938809, 2.868763, 2.91752, -0.0203382, 0.1552867, -0.2961837, -0.3099678, -0.3395832, 0.493264, 0.572876, 0.5235148, 0.06827939, -0.6782736, -0.6774419
 65038511, -0.01691499, 0.1580921, -0.7156618, -0.7463582, -0.584933, 0.6824713, 2.877249, 2.914642, -0.02028989, 0.1552168, -0.2990693, -0.3100161, -0.3419672, 0.4833569, 0.5392611, 0.5011403, 0.06920519, -0.6793423, -0.6776451
 65038541, -0.01770591, 0.1578142, -0.7155253, -0.7463627, -0.539846, 0.6907071, 2.928487, 2.92251, -0.02008373, 0.1551992, -0.2967897, -0.3100154, -0.3360991, 0.4831979, 0.5196331, 0.4776008, 0.06944676, -0.6791989, -0.677564
 65038573, -0.01771106, 0.1577894, -0.7148511, -0.7449164, -0.5510106, 0.6809031, 2.952467, 2.947552, -0.01976063, 0.1548943, -0.294986, -0.3106495, -0.3272591, 0.4830647, 0.4958135, 0.4608719, 0.07137697, -0.6785187, -0.6769323
 65038606, -0.019215, 0.1569879, -0.7157468, -0.7446306, -0.5553972, 0.6878786, 2.994186, 2.975874, -0.01964523, 0.1550343, -0.2982582, -0.3106818, -0.322843, 0.4874896, 0.4857298, 0.443599, 0.07154522, -0.6794044, -0.6761708
 65038642, -0.02052178, 0.15726, -0.7154172, -0.7446135, -0.5649607, 0.6935223, 3.036036, 3.009705, -0.01997508, 0.1548499, -0.2948779, -0.310941, -0.3403128, 0.4905714, 0.4630871, 0.4277479, 0.07534104, -0.6790627, -0.6759366
 65038682, -0.01984669, 0.1576179, -0.7153459, -0.7453098, -0.5683792, 0.6994506, 3.052795, 3.033879, -0.01951813, 0.1547018, -0.2932115, -0.3109824, -0.3409544, 0.4932841, 0.4602241, 0.4180008, 0.07767209, -0.6788877, -0.6761376
 65038710, -0.01916441, 0.1588258, -0.7140861, -0.7445957, -0.5751231, 0.715551, 3.110915, 3.086638, -0.01947222, 0.1546677, -0.2921426, -0.3110486, -0.3459246, 0.4994888, 0.4594641, 0.4114459, 0.0781968, -0.6775507, -0.6751946
 65038741, -0.01900501, 0.1570836, -0.7141932, -0.7457902, -0.5945348, 0.7221974, 3.146286, 3.11877, -0.01944316, 0.1548448, -0.2931238, -0.311099, -0.3509644, 0.5037842, 0.4602995, 0.4121235, 0.07744628, -0.677462, -0.6751052
 65038776, -0.0203131, 0.1573808, -0.7125091, -0.7452403, -0.5999842, 0.7334307, 3.15629, 3.162995, -0.01915598, 0.15477, -0.2919921, -0.3111901, -0.358285, 0.5055224, 0.4698553, 0.4281272, 0.07610819, -0.6756288, -0.6741839
 65038808, -0.02245939, 0.1568682, -0.7130656, -0.7448852, -0.6023913, 0.7315574, 3.173822, 3.169847, -0.01846173, 0.1551678, -0.2916259, -0.3111478, -0.3601561, 0.5090292, 0.4849559, 0.4354062, 0.07486095, -0.6761513, -0.6740826
 65038841, -0.0241332, 0.1562617, -0.7131305, -0.7451143, -0.6125361, 0.7439486, 3.188869, 3.212871, -0.01846095, 0.1553622, -0.2921773, -0.3111587, -0.3681026, 0.521372, 0.5046488, 0.4663322, 0.07233147, -0.6760988, -0.6743572
 65038877, -0.02330638, 0.155843, -0.7133892, -0.7462944, -0.6199405, 0.7473607, 3.191452, 3.222771, -0.01887365, 0.1553596, -0.2936102, -0.3110955, -0.3743048, 0.524, 0.5246956, 0.4821405, 0.07039326, -0.6762523, -0.6755405
 65038905, -0.02119095, 0.1562545, -0.7122704, -0.746163, -0.6119447, 0.7607949, 3.190727, 3.235198, -0.01874916, 0.1555607, -0.2919731, -0.3107104, -0.3846927, 0.5353959, 0.5456625, 0.5056431, 0.06890717, -0.6750867, -0.6756246
 65038938, -0.02028913, 0.1562133, -0.7121467, -0.7460906, -0.6073763, 0.7578019, 3.173148, 3.237339, -0.01811173, 0.1556474, -0.2894657, -0.3107841, -0.3696868, 0.5366758, 0.5704508, 0.5302526, 0.06736769, -0.6749451, -0.6755511
 65038975, -0.01880824, 0.1560439, -0.7125125, -0.746353, -0.6119024, 0.7575723, 3.166978, 3.226962, -0.01872808, 0.1556154, -0.2926964, -0.3102975, -0.3604079, 0.5393409, 0.5835402, 0.5437127, 0.06720252, -0.6752609, -0.6758215
 65039005, -0.01718266, 0.1554052, -0.7110103, -0.7460185, -0.6164645, 0.7502794, 3.151514, 3.223419, -0.01858113, 0.1554463, -0.2911121, -0.3102233, -0.3661611, 0.5351505, 0.5969965, 0.558686, 0.06537022, -0.6737448, -0.6757334
 65039038, -0.01668391, 0.155317, -0.7114877, -0.7460855, -0.6626516, 0.7745604, 3.142733, 3.20667, -0.01863924, 0.1552619, -0.2911406, -0.3100899, -0.4411188, 0.5491524, 0.6526706, 0.5938306, 0.06512889, -0.6742488, -0.6757658
 65039078, -0.01658599, 0.1555102, -0.7114355, -0.7456508, -0.6545852, 0.7680048, 3.093386, 3.158167, -0.01825604, 0.1550548, -0.2885763, -0.3098599, -0.4421962, 0.5390314, 0.6556742, 0.6005999, 0.06362541, -0.6742049, -0.6757399
 65039111, -0.01613099, 0.1568093, -0.7112947, -0.7451999, -0.6538103, 0.771457, 3.067989, 3.146716, -0.01812926, 0.1551277, -0.2871891, -0.309408, -0.4421679, 0.5339712, 0.6586532, 0.6044236, 0.06329285, -0.6741856, -0.6756282
 65039142, -0.01577668, 0.1572372, -0.7109413, -0.744752, -0.6462854, 0.7656987, 3.024296, 3.102454, -0.01797697, 0.1548472, -0.2863108, -0.3083864, -0.4375792, 0.531497, 0.6576764, 0.6090531, 0.06219605, -0.6740093, -0.6753387
 65039178, -0.01526608, 0.1564641, -0.7105059, -0.7446291, -0.6446466, 0.7553511, 2.976193, 3.049074, -0.01812877, 0.1550997, -0.2856208, -0.3075119, -0.4383762, 0.5306658, 0.6567795, 0.6035703, 0.06222055, -0.6736825, -0.6752778
 65039207, -0.01521439, 0.1570109, -0.7104203, -0.7450117, -0.6355767, 0.7505142, 2.940113, 3.024583, -0.01808556, 0.1551208, -0.2855026, -0.3076373, -0.4307579, 0.5275517, 0.6420383, 0.5944957, 0.06157561, -0.6736593, -0.6754888
 65039243, -0.01513973, 0.1577522, -0.7102069, -0.7456768, -0.6137518, 0.7444952, 2.915194, 2.9937, -0.01800833, 0.1550974, -0.2850276, -0.3077897, -0.3825162, 0.5224174, 0.6107024, 0.5828693, 0.06322768, -0.6734918, -0.6767911
 65039273, -0.01568637, 0.1569831, -0.7128433, -0.7463661, -0.6121894, 0.7301916, 2.901237, 2.959507, -0.0198422, 0.1550631, -0.2940504, -0.3078205, -0.3801003, 0.515309, 0.6017474, 0.5484477, 0.06368078, -0.6761576, -0.6768879
 65039304, -0.0154562, 0.1572956, -0.7131434, -0.7461876, -0.5853579, 0.7268834, 2.921814, 2.945701, -0.02026511, 0.1545084, -0.2956927, -0.3073344, -0.3733098, 0.5110765, 0.5703621, 0.5331962, 0.06386831, -0.676471, -0.6766232
 65039335, -0.01558549, 0.1573139, -0.712993, -0.7464982, -0.5791746, 0.7192121, 2.931645, 2.936163, -0.01989137, 0.1539167, -0.294028, -0.3066072, -0.3629066, 0.5060258, 0.5512877, 0.5195036, 0.06395476, -0.6762978, -0.6768631
 65039370, -0.01661422, 0.1580327, -0.7125666, -0.7465415, -0.59804, 0.7156941, 2.936577, 2.949589, -0.01976265, 0.1538621, -0.2932329, -0.3066176, -0.3611286, 0.5003813, 0.5318047, 0.5002697, 0.06426411, -0.6758506, -0.6768848
 65039403, -0.01710782, 0.1580697, -0.7126592, -0.746404, -0.6089317, 0.7063416, 2.964051, 2.970149, -0.02082071, 0.1535253, -0.2963167, -0.3060381, -0.3641597, 0.4890116, 0.5263582, 0.4859706, 0.06551193, -0.6758293, -0.6768017
 65039438, -0.01773737, 0.1580977, -0.7127259, -0.7466856, -0.5824001, 0.7067519, 3.014709, 2.995898, -0.02039023, 0.1535269, -0.2958215, -0.3065369, -0.3643647, 0.4889233, 0.5073129, 0.4737998, 0.06614718, -0.6758357, -0.6772301
 65039469, -0.01888509, 0.1579055, -0.7125928, -0.7464264, -0.6102749, 0.7151595, 3.049006, 3.011448, -0.01979943, 0.1534098, -0.2927102, -0.3067834, -0.3650835, 0.4961302, 0.5040639, 0.4616327, 0.06690465, -0.6755818, -0.6771327
 65039501, -0.01865405, 0.1592391, -0.7122402, -0.7479491, -0.5957617, 0.7199851, 3.063556, 3.060596, -0.01937859, 0.1538169, -0.2909733, -0.3073548, -0.3663995, 0.4995317, 0.5004382, 0.4549754, 0.06602189, -0.6751599, -0.6779633
 65039533, -0.01995761, 0.1577026, -0.7161696, -0.7487798, -0.5948615, 0.7256734, 3.117528, 3.100897, -0.01892669, 0.1536098, -0.2947513, -0.3074841, -0.368538, 0.5034827, 0.5003076, 0.4519404, 0.06551193, -0.6790904, -0.6781326
 65039569, -0.01991493, 0.1586813, -0.7147311, -0.7476185, -0.5932566, 0.7308326, 3.13977, 3.116102, -0.01848236, 0.1533191, -0.2923421, -0.2968035, -0.367621, 0.5084543, 0.506924, 0.4547073, 0.06531653, -0.6775326, -0.6776273
 65039602, -0.01994654, 0.1589495, -0.713639, -0.7472226, -0.6003684, 0.7355363, 3.154684, 3.146846, -0.01805971, 0.1535176, -0.289597, -0.3001515, -0.3743147, 0.5114614, 0.5178916, 0.464705, 0.06370856, -0.6764556, -0.6770321
 65039633, -0.01974636, 0.1591151, -0.7136694, -0.7463765, -0.6072866, 0.7388517, 3.169939, 3.173805, -0.01817248, 0.1540976, -0.2887733, -0.3010298, -0.378193, 0.5152428, 0.5249828, 0.4819941, 0.06326298, -0.6764417, -0.6748977
 65039673, -0.01932581, 0.1603618, -0.7134138, -0.7464234, -0.6154824, 0.7455434, 3.167854, 3.183077, -0.01789649, 0.1544174, -0.2878272, -0.3021596, -0.3879679, 0.5208688, 0.5374088, 0.495235, 0.06297669, -0.6760842, -0.6748272
 65039707, -0.01815963, 0.1616063, -0.7123283, -0.7457454, -0.6561875, 0.7516223, 3.182934, 3.183984, -0.01768786, 0.1545313, -0.2867925, -0.3025725, -0.4313584, 0.5251927, 0.5766499, 0.5130335, 0.06297723, -0.674987, -0.6742861
 65039742, -0.01811679, 0.1601915, -0.7117769, -0.7455169, -0.6610721, 0.7552559, 3.174442, 3.199148, -0.01756624, 0.1545405, -0.2852339, -0.3025238, -0.4338669, 0.5319179, 0.5862424, 0.5273975, 0.0627873, -0.6744637, -0.6742371
 65039776, -0.01803298, 0.1604148, -0.712045, -0.7464033, -0.6474939, 0.7518589, 3.15666, 3.174237, -0.01733061, 0.1546231, -0.2846608, -0.3025723, -0.418847, 0.5271367, 0.615063, 0.5460247, 0.06169173, -0.6747459, -0.6753913
 65039806, -0.01858894, 0.1606363, -0.7117622, -0.7461733, -0.6473867, 0.760763, 3.13491, 3.160056, -0.01735195, 0.1547277, -0.2840342, -0.3025586, -0.4210424, 0.5348865, 0.6211296, 0.58481, 0.06152493, -0.6744733, -0.6752766
 65039843, -0.01839142, 0.1604296, -0.7116008, -0.7459805, -0.6455234, 0.753399, 3.115446, 3.146932, -0.01754807, 0.1546835, -0.2832085, -0.3028538, -0.4210033, 0.5299114, 0.6355476, 0.5900047, 0.06105282, -0.6743193, -0.6752701
 65039874, -0.01734793, 0.1597399, -0.7112224, -0.747232, -0.660638, 0.7631899, 3.068511, 3.11657, -0.01740682, 0.1548659, -0.2826189, -0.3029967, -0.4373787, 0.5361577, 0.6513681, 0.6022378, 0.06118111, -0.6739393, -0.6751131
 65039910, -0.01719975, 0.1602703, -0.7109097, -0.7471748, -0.6561016, 0.7644125, 3.045133, 3.096521, -0.01742936, 0.1547448, -0.2823384, -0.3029351, -0.4376824, 0.5361563, 0.6550723, 0.6101713, 0.06166391, -0.6736451, -0.6751947
 65039942, -0.01724829, 0.1600694, -0.7102648, -0.7463503, -0.6505225, 0.7668989, 3.002543, 3.034133, -0.01745642, 0.1547381, -0.2818377, -0.3029325, -0.4377487, 0.5465804, 0.6576786, 0.6270831, 0.0611995, -0.6730535, -0.6747145
 65039974, -0.01700831, 0.1592732, -0.7101523, -0.7460369, -0.6429105, 0.7652425, 2.968697, 3.018121, -0.01743107, 0.1542765, -0.2816823, -0.3031211, -0.4325309, 0.545228, 0.6552169, 0.6262027, 0.06120366, -0.6730384, -0.674593
 65040008, -0.01745518, 0.1592586, -0.7093393, -0.7461466, -0.6804612, 0.7405052, 2.92362, 2.967154, -0.01820532, 0.1539905, -0.2810782, -0.3033533, -0.3894879, 0.5279329, 0.6383138, 0.6062959, 0.06208476, -0.6723572, -0.6747359
 65040042, -0.01764865, 0.1591093, -0.7091939, -0.7466797, -0.6380488, 0.7243482, 2.909845, 2.940553, -0.01824265, 0.1536698, -0.2810875, -0.3038903, -0.4254692, 0.5134249, 0.6188208, 0.5917745, 0.06218475, -0.6723148, -0.675622
