TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65069169, 0.04927502, 0.140129, -0.5775363, -0.7128313, -0.016241, 0.1740188, 3.114947, 2.749473, 0.06842401, 0.2312867, -0.1335651, -0.2595098, -0.2846859, 0.4017575, 0.585404, 0.4284233, 0.09894377, -0.5007207, -0.6627225
 65069205, 0.0200466, 0.1419794, -0.6251727, -0.7125813, -0.01961938, 0.2396705, 3.112785, 2.674252, 0.05549455, 0.2302775, -0.1684759, -0.256269, -0.2857743, 0.4381264, 0.5834737, 0.473558, 0.1013661, -0.5489883, -0.664417
 65069241, 0.0002694236, 0.148787, -0.6717634, -0.7130665, -0.06646625, 0.3725044, 3.085287, 2.738812, 0.04852378, 0.2270986, -0.2139234, -0.267587, -0.2978979, 0.4603574, 0.6054367, 0.5385857, 0.1108084, -0.5938052, -0.666184
 65069275, -0.01574175, 0.1522882, -0.7006409, -0.7142864, -0.02720785, 0.3294696, 3.059535, 2.82546, 0.04672908, 0.2236238, -0.2351204, -0.2755127, -0.2863064, 0.4871709, 0.5798011, 0.5658184, 0.1134567, -0.6189147, -0.668774
 65069311, -0.01700551, 0.1664437, -0.7058121, -0.7439047, -0.03793729, 0.3053712, 3.045135, 2.765808, 0.04255504, 0.2219833, -0.2555228, -0.2783071, -0.2973167, 0.503023, 0.5718513, 0.5893639, 0.1140556, -0.6289331, -0.671213
 65069343, -0.03413778, 0.1668459, -0.6826278, -0.7442253, -0.02279797, 0.3221687, 2.982055, 2.912239, 0.04078004, 0.2211758, -0.2583301, -0.2778203, -0.2984502, 0.5184995, 0.5717251, 0.6132507, 0.1173873, -0.6389749, -0.6718645
 65069376, -0.01589948, 0.1659411, -0.6940859, -0.7459441, -0.1022445, 0.3386154, 2.959085, 2.941781, 0.03916609, 0.2157277, -0.269789, -0.2780004, -0.2965703, 0.5350412, 0.5815649, 0.6255148, 0.1160906, -0.6511119, -0.6752414
 65069411, -0.00658587, 0.1664777, -0.6998859, -0.7452183, -0.0978694, 0.3463938, 2.952454, 2.979541, 0.03841285, 0.2106735, -0.2738779, -0.2777147, -0.2903703, 0.5539463, 0.5701514, 0.6498995, 0.1131435, -0.6570513, -0.6753032
 65069441, 0.0594325, 0.1672451, -0.7360975, -0.7481688, -0.1043556, 0.3522182, 2.92361, 3.00427, 0.03898001, 0.2061473, -0.2739788, -0.2712809, -0.2871421, 0.5588906, 0.5517587, 0.649306, 0.1061328, -0.6735882, -0.6774134
 65069470, 0.06457166, 0.1682124, -0.740165, -0.7552584, -0.04346617, 0.3481765, 2.890132, 3.026046, 0.04457395, 0.2012064, -0.2741296, -0.2676395, -0.2795107, 0.5566571, 0.5378391, 0.6628808, 0.1059629, -0.6774623, -0.6844859
 65069509, 0.06841219, 0.164746, -0.7415301, -0.7584863, -0.07928781, 0.3440596, 2.864635, 3.042053, 0.04760502, 0.1934205, -0.2773708, -0.2800493, -0.2528362, 0.5531118, 0.5185146, 0.668031, 0.1037508, -0.6786208, -0.6857889
 65069541, 0.08267555, 0.1742388, -0.7451274, -0.7572263, -0.06656402, 0.3320018, 2.828614, 3.093541, 0.03783224, 0.2118256, -0.2806439, -0.281505, -0.2267812, 0.5402628, 0.51131, 0.6856738, 0.1029228, -0.6811959, -0.6829374
 65069574, 0.04270986, 0.1909753, -0.7466323, -0.7329673, -0.0726577, 0.3138571, 2.784228, 3.101084, 0.02944193, 0.2247139, -0.2799348, -0.2551078, -0.1996465, 0.5268743, 0.4893465, 0.7088357, 0.09366732, -0.6785841, -0.6614552
 65069610, 0.03940703, 0.2115808, -0.7412193, -0.6791371, -0.05961595, 0.2973943, 2.771991, 3.117945, -0.0009920122, 0.2330873, -0.2694676, -0.1847259, -0.1783554, 0.5094294, 0.4694985, 0.7168121, 0.08597936, -0.6709815, -0.595392
 65069643, 0.03766809, 0.264457, -0.7355137, -0.5708522, -0.05758688, 0.2810545, 2.792862, 3.137054, -0.0003370157, 0.2383443, -0.2684228, -0.1431116, -0.1539502, 0.4925356, 0.4516738, 0.7236164, 0.08072044, -0.6630706, -0.5252367
 65069676, 0.08283018, 0.2276941, -0.7041106, -0.5112358, -0.0460578, 0.2561868, 2.771809, 3.152229, 0.0009643241, 0.2284483, -0.2686675, -0.07281508, -0.1396004, 0.4705495, 0.3919266, 0.7452764, 0.07529595, -0.6578017, -0.4340672
 65069711, 0.08604893, 0.2166093, -0.7009003, -0.4198853, -0.02705538, 0.2301293, 2.771781, 3.154572, 0.008058245, 0.219227, -0.2689914, -0.03652274, -0.1376657, 0.4437108, 0.3910309, 0.7449436, 0.06540371, -0.6537987, -0.3414173
 65069743, 0.09935869, 0.2488707, -0.6896349, -0.3361329, 0.03467058, 0.219325, 2.778901, 3.158092, 0.01315236, 0.2105312, -0.2674967, 0.01968002, -0.1416844, 0.4319869, 0.4146579, 0.7423218, 0.06738573, -0.6409714, -0.2874694
 65069775, 0.09383452, 0.2480708, -0.6922494, -0.2640941, 0.1228901, 0.1848086, 2.699382, 3.16964, 0.01480331, 0.2109973, -0.2679957, 0.09582521, -0.08720206, 0.3723096, 0.3558285, 0.7284316, 0.06358109, -0.6400172, -0.2118619
 65069811, 0.1191348, 0.1868056, -0.6766458, -0.232326, 0.1152418, 0.1348544, 2.643671, 3.171272, 0.01582763, 0.1847545, -0.2632646, 0.1674307, -0.06124754, 0.3223505, 0.3330277, 0.7422285, 0.04413055, -0.6374226, -0.1443994
 65069843, 0.09534632, 0.1745346, -0.7054766, -0.1808116, 0.181012, 0.1340652, 2.683704, 3.172311, 0.01668277, 0.2025853, -0.2586474, 0.1637989, -0.04598427, 0.321559, 0.3033903, 0.7437262, 0.04646988, -0.648809, -0.1458547
 65069872, 0.09655672, 0.1840446, -0.6991525, -0.1785995, 0.2345847, 0.1316064, 2.729694, 3.168492, 0.0182492, 0.2043373, -0.2589815, 0.1560688, 0.02472325, 0.3190985, 0.3607021, 0.752475, 0.04497775, -0.6423336, -0.1478134
 65069907, 0.1038134, 0.182698, -0.671157, -0.1727817, 0.2344219, 0.1350776, 2.732031, 3.181051, 0.01863016, 0.2067774, -0.2612351, 0.1470593, 0.02481379, 0.3225687, 0.3616243, 0.7710007, 0.05601607, -0.6155376, -0.1565238
 65069941, 0.0974635, 0.1716397, -0.6765064, -0.1761106, 0.1177066, 0.1356525, 2.727836, 3.178804, 0.01726002, 0.2078803, -0.2649549, 0.0984695, 0.05152892, 0.3231422, 0.4208144, 0.772722, 0.05264071, -0.620397, -0.2001882
 65069972, 0.07787774, 0.1681632, -0.6897758, -0.2459876, 0.1841944, 0.1519097, 2.700797, 3.187373, 0.01662196, 0.1958064, -0.2718784, 0.1263132, -0.03485798, 0.3064183, 0.2881608, 0.7476528, 0.02643178, -0.632967, -0.1812207
 65070007, 0.08202895, 0.2503415, -0.6878351, -0.2121899, 0.0657817, 0.1349966, 2.66244, 3.171503, 0.009428099, 0.2033293, -0.2688475, 0.1471173, -0.1081737, 0.3224773, 0.2692834, 0.7706165, 0.02385198, -0.6338862, -0.158241
 65070042, 0.06898916, 0.2052481, -0.6993147, -0.3155909, 0.1089798, 0.1294695, 2.733705, 3.154321, 0.006453793, 0.211737, -0.2731477, 0.09912539, -0.08979684, 0.316945, 0.3279636, 0.7644793, 0.0214035, -0.6458954, -0.2278638
 65070075, 0.05798414, 0.2207718, -0.6936014, -0.3732697, 0.03856516, 0.1166228, 2.791851, 3.128833, 0.004189287, 0.2079357, -0.2737196, 0.07793564, -0.1339456, 0.3123427, 0.4096288, 0.7519444, 0.01589445, -0.6410917, -0.2964677
 65070108, 0.02266777, 0.2403417, -0.7266688, -0.4458071, 0.03757314, 0.1648741, 2.762299, 3.126705, 0.001381205, 0.2160926, -0.2716265, 0.006822824, -0.1749468, 0.3765081, 0.4240183, 0.7583447, 0.01322098, -0.6412938, -0.3544274
 65070140, 0.01684632, 0.2727639, -0.7251717, -0.4652065, 0.04180685, 0.2099155, 2.711824, 3.147963, -0.0006495191, 0.2205114, -0.2705237, -0.03937034, -0.1845394, 0.4040417, 0.4369243, 0.7204578, 0.01725402, -0.64018, -0.4163491
 65070176, 0.01414895, 0.2445721, -0.7290214, -0.5622197, -0.1714397, 0.208542, 2.738358, 3.112603, -0.004163706, 0.2251268, -0.2696967, -0.08411536, -0.1824765, 0.4138258, 0.5804996, 0.7185515, 0.009013578, -0.6438648, -0.4619495
 65070208, 0.0113363, 0.2286049, -0.7298274, -0.6065887, -0.05498405, 0.217779, 2.604569, 3.104385, -0.008774984, 0.2231186, -0.2646563, -0.1312617, -0.2124009, 0.4232051, 0.4714041, 0.7077306, 0.01033204, -0.6457657, -0.5107456
 65070238, 0.009619161, 0.2135323, -0.7295288, -0.6475991, -0.2000784, 0.2280992, 2.593131, 3.082032, -0.009331277, 0.2170789, -0.2645784, -0.1547809, -0.2235825, 0.431172, 0.506364, 0.6814494, 0.01317571, -0.6467348, -0.5606375
 65070274, 0.006863546, 0.2044918, -0.7300317, -0.690556, -0.1511248, 0.2310303, 2.793912, 3.072011, -0.009813781, 0.2105934, -0.2648795, -0.1861692, -0.2448857, 0.4308791, 0.5025794, 0.6694798, 0.01117017, -0.647391, -0.5919288
 65070313, 0.005314262, 0.1821686, -0.730696, -0.7090023, -0.09039341, 0.2332385, 2.865632, 3.035038, -0.0106019, 0.2012887, -0.2639838, -0.2173127, -0.2726896, 0.4296995, 0.5299137, 0.6480217, 0.01233026, -0.6477636, -0.6152548
 65070345, 0.00460175, 0.1729095, -0.7305994, -0.7215129, -0.1476544, 0.2357403, 2.747383, 3.030923, -0.01204231, 0.190909, -0.2666162, -0.2336851, -0.3086838, 0.4321071, 0.5669683, 0.6452013, 0.01640961, -0.6486588, -0.6231931
 65070381, 0.004715299, 0.1488478, -0.7307531, -0.7315983, -0.4761218, 0.2423838, 2.774678, 3.009167, -0.01225944, 0.1827459, -0.2702049, -0.2423809, -0.3133305, 0.4375631, 0.6008388, 0.6381782, 0.02481899, -0.650923, -0.6382822
 65070414, 0.003294772, 0.13216, -0.7305435, -0.7356404, -0.4402234, 0.2676601, 2.777858, 2.989915, -0.01244999, 0.1668536, -0.2749337, -0.2738834, -0.324091, 0.4674342, 0.6152602, 0.6032702, 0.03157872, -0.6559608, -0.648097
 65070447, 0.002699412, 0.1215821, -0.7308276, -0.7353466, -0.4231112, 0.2716432, 2.771242, 2.936114, -0.01109208, 0.1660559, -0.2777143, -0.2723569, -0.3343701, 0.470029, 0.6208549, 0.5928233, 0.03535314, -0.6605046, -0.6581893
 65070480, 0.0007632896, 0.1342083, -0.74015, -0.7094287, -0.3495784, 0.2785398, 2.750641, 2.909792, -0.001185786, 0.1600896, -0.2835457, -0.2726806, -0.3479763, 0.4600612, 0.6321386, 0.5748963, 0.04309501, -0.6702691, -0.6655346
 65070512, 0.04375638, 0.1058877, -0.7312312, -0.7394654, -0.3389397, 0.2887423, 2.768563, 2.903075, 0.01137675, 0.1572315, -0.2889892, -0.2739271, -0.3530753, 0.4704738, 0.6421826, 0.5592515, 0.06369562, -0.6725682, -0.6685132
 65070541, 0.08627778, 0.1086014, -0.7392358, -0.7417003, -0.3353098, 0.280614, 2.799131, 2.868384, 0.03104285, 0.1588238, -0.2854433, -0.2640078, -0.3483979, 0.4554841, 0.643797, 0.5352054, 0.07031095, -0.6799273, -0.6700674
 65070577, 0.06485102, 0.1202523, -0.7279682, -0.7403028, -0.2755017, 0.2633371, 2.749225, 2.844965, 0.007624041, 0.167546, -0.2726369, -0.2671871, -0.3492096, 0.444126, 0.6506724, 0.5057859, 0.07556313, -0.6707518, -0.6686263
 65070607, 0.03267351, 0.1214765, -0.6960917, -0.7122653, -0.3022975, 0.2666828, 2.760577, 2.810681, 0.003613052, 0.1718156, -0.2173163, -0.2674711, -0.3500831, 0.4282852, 0.6555664, 0.4836264, 0.08193433, -0.6265669, -0.6665094
 65070642, 0.04111509, 0.1243729, -0.6461477, -0.7087474, -0.2871228, 0.2313125, 2.791925, 2.788373, -0.0009357705, 0.1758372, -0.1724093, -0.2664447, -0.3465416, 0.3993239, 0.6696334, 0.4479755, 0.08788911, -0.5775461, -0.6624686
 65070678, 0.04956036, 0.1245125, -0.5880417, -0.7084086, -0.2409757, 0.1894555, 3.207442, 2.805958, -0.0005680462, 0.1782285, -0.144853, -0.2661337, -0.3421346, 0.3847256, 0.6730167, 0.4419233, 0.09029064, -0.502534, -0.6612323
 65070710, 0.04257883, 0.1185756, -0.5124248, -0.7127293, -0.1254714, 0.1870442, 3.125769, 2.760972, 0.008460226, 0.1729981, -0.1321246, -0.2634391, -0.3394018, 0.3562513, 0.6626354, 0.4132621, 0.09193606, -0.4322356, -0.6625734
 65070737, 0.0541379, 0.115078, -0.4416573, -0.7126055, -0.233974, 0.1769004, 3.249668, 2.75765, 0.01157783, 0.1465462, -0.05488863, -0.2695064, -0.3325239, 0.3447486, 0.6736529, 0.4077053, 0.09311119, -0.350395, -0.6619641
 65070772, 0.04829527, 0.1132568, -0.359411, -0.7132709, -0.1607485, 0.1329001, 3.212148, 2.730211, 0.01517809, 0.1492819, 0.03579697, -0.2660384, -0.3242338, 0.3098189, 0.6816063, 0.3837578, 0.09283745, -0.2565399, -0.6616635
 65070805, 0.06354514, 0.1047192, -0.3232389, -0.7125217, -0.08432758, 0.06440081, 3.153639, 2.663412, 0.02651093, 0.1524706, 0.04569973, -0.2579335, -0.3103684, 0.2798256, 0.6908024, 0.3746299, 0.09201118, -0.2522197, -0.6593655
 65070835, 0.07594302, 0.09477561, -0.2815319, -0.7128024, -0.1122643, 0.1698151, 3.23787, 2.74625, 0.04858256, 0.1666683, 0.08346732, -0.2539389, -0.3026645, 0.2278841, 0.6931096, 0.3287296, 0.08776264, -0.2081039, -0.6573331
 65070871, 0.09185827, 0.1166498, -0.2539443, -0.7150109, -0.3680855, 0.0179552, 3.333148, 2.620814, 0.06055666, 0.1702787, 0.1193851, -0.2471253, -0.2980377, 0.1967122, 0.6988171, 0.3303424, 0.08438733, -0.16942, -0.6498757
 65070901, 0.03605984, 0.1100229, -0.2117079, -0.7181106, -0.3745198, 0.01831824, 3.037529, 2.731679, -0.02685583, 0.1812493, 0.1377862, -0.2715715, -0.2902255, 0.1358957, 0.6690392, 0.3218708, 0.0675346, -0.1517756, -0.6557174
 65070933, 0.1372991, 0.1032832, -0.1782051, -0.7154633, -0.4036803, 0.01642634, 3.031505, 2.731311, 0.0647334, 0.1805543, 0.06367141, -0.2710967, -0.2907137, 0.1358379, 0.6735551, 0.32259, 0.06732869, -0.2208524, -0.6538417
 65070970, 0.1295666, 0.1166353, -0.2045722, -0.724713, -0.4832209, 0.01440632, 3.080317, 2.728227, 0.04269309, 0.1838906, 0.06952678, -0.2617932, -0.2873162, 0.1385521, 0.6752994, 0.3245795, 0.06294288, -0.2175975, -0.6492018
 65071002, 0.08437502, 0.1149447, -0.1979228, -0.7160333, -0.3113216, -0.001458734, 3.166113, 2.723543, 0.04221802, 0.1825049, 0.06951368, -0.2631688, -0.2865427, 0.1424191, 0.6730549, 0.3255407, 0.0419569, -0.2170731, -0.6509729
 65071037, 0.08205041, 0.1159842, -0.2088722, -0.7157583, -0.3303916, 0.0106481, 3.203532, 2.713641, 0.03758232, 0.1825259, 0.058754, -0.2634086, -0.2882796, 0.1558384, 0.6702234, 0.3194764, 0.03771718, -0.2249713, -0.6415178
 65071071, 0.07137419, 0.1129443, -0.2852801, -0.7088097, -0.1012413, -0.006393462, 3.051511, 2.709741, 0.04542105, 0.1823393, 0.06201217, -0.2635175, -0.3036444, 0.1696623, 0.6480612, 0.3238073, 0.03068342, -0.2348329, -0.6459249
 65071102, 0.05130213, 0.1052565, -0.336777, -0.7061583, -0.1262723, 0.03500248, 3.022636, 2.698463, 0.008546911, 0.181493, 0.09617723, -0.2664517, -0.3051435, 0.2214615, 0.6420891, 0.3351834, 0.030739, -0.2380968, -0.6481102
 65071137, 0.03185596, 0.1145275, -0.3957489, -0.7132141, -0.1658313, 0.09180024, 3.030381, 2.669675, 0.001591314, 0.1786463, 0.0675534, -0.2663962, -0.3110204, 0.2521295, 0.6177604, 0.4072335, 0.03182516, -0.3074912, -0.6498648
 65071173, -0.04479072, 0.0989624, -0.4377321, -0.7082977, -0.2109583, 0.1105577, 3.025333, 2.677162, -0.01197244, 0.1734121, 0.03455557, -0.2668574, -0.3138136, 0.2714612, 0.61195, 0.4341685, 0.03429202, -0.3819773, -0.6525429
 65071206, -0.01373739, 0.08955543, -0.5208461, -0.703479, -0.1240806, 0.1450466, 3.073239, 2.679021, -0.02184018, 0.1692953, -0.09315263, -0.2723607, -0.3250349, 0.3053759, 0.5970262, 0.4556123, 0.03064676, -0.4457385, -0.6513522
 65071241, -0.03889045, 0.12208, -0.5850644, -0.7177166, -0.2437247, 0.1187423, 3.010692, 2.691226, -0.037038, 0.1663717, -0.1377446, -0.2717408, -0.3261964, 0.3452744, 0.5834571, 0.4687948, 0.02778108, -0.5016689, -0.6472656
 65071271, -0.05539478, 0.1230923, -0.6316774, -0.7175905, -0.5412616, 0.1342008, 3.094436, 2.753173, -0.04449793, 0.1630331, -0.1677226, -0.2692651, -0.3270895, 0.3636273, 0.5662127, 0.5215794, 0.03541934, -0.5508951, -0.6467138
 65071303, -0.06941088, 0.1241423, -0.6686553, -0.7184024, -0.5282395, 0.3246768, 3.066477, 2.727669, -0.05368982, 0.1610734, -0.2069794, -0.2698182, -0.3288721, 0.3714824, 0.5546034, 0.5355432, 0.03726922, -0.5831567, -0.6465462
 65071338, -0.07219372, 0.1287207, -0.7050741, -0.719143, -0.486108, 0.233853, 2.978598, 2.757361, -0.05171852, 0.1586657, -0.225, -0.2701506, -0.327157, 0.3919962, 0.5251477, 0.5709842, 0.03073905, -0.6079271, -0.6466039
 65071370, -0.07153088, 0.1026777, -0.7122733, -0.6899896, -0.4550681, 0.2058084, 3.01382, 2.809464, -0.05185744, 0.1559008, -0.2538359, -0.2710562, -0.3151942, 0.4147257, 0.486374, 0.5868794, 0.03023113, -0.621119, -0.6474062
 65071409, -0.104729, 0.1124787, -0.6711505, -0.6898957, -0.5174354, 0.1911768, 2.947586, 2.825776, -0.04790784, 0.1534198, -0.2585281, -0.2734602, -0.325234, 0.4191357, 0.5127489, 0.6054075, 0.02641028, -0.629164, -0.6479092
 65071443, -0.09244549, 0.1158074, -0.6798177, -0.6899301, -0.1800531, 0.2055863, 2.912969, 2.876858, -0.04515019, 0.152279, -0.2673525, -0.2732245, -0.32408, 0.4334781, 0.502176, 0.6238963, 0.02373177, -0.6380997, -0.6482121
 65071476, -0.06827755, 0.1217746, -0.6902019, -0.6918578, -0.1302869, 0.2222195, 2.954469, 2.85884, -0.03938187, 0.1494696, -0.2770907, -0.2767238, -0.2904449, 0.449111, 0.4679031, 0.6546645, 0.02126986, -0.6487051, -0.6503609
 65071509, -0.04766601, 0.1342625, -0.6956866, -0.7270553, -0.1536008, 0.2247441, 2.901691, 2.854829, -0.0392397, 0.148044, -0.2761846, -0.2775013, -0.2863842, 0.4443528, 0.4614295, 0.6562421, 0.01709105, -0.6542473, -0.6529732
 65071542, -0.0160971, 0.132543, -0.7027903, -0.6974347, -0.1704818, 0.2559006, 2.864126, 2.844428, -0.03538054, 0.1442627, -0.2759189, -0.2764868, -0.2922285, 0.4467818, 0.4748982, 0.6646109, -0.002753084, -0.6615418, -0.6561863
 65071576, -0.004301435, 0.1363552, -0.7136326, -0.7039678, -0.2100805, 0.2897863, 2.852533, 2.868439, -0.03501413, 0.1467324, -0.2804759, -0.2704048, -0.27536, 0.4502015, 0.4504893, 0.6951579, -0.004118863, -0.6726022, -0.6629374
 65071604, 0.004731487, 0.1515293, -0.7151988, -0.7226501, -0.1660706, 0.2715214, 2.837447, 2.903031, -0.03631854, 0.1485768, -0.2816916, -0.255686, -0.2649807, 0.4523347, 0.4566456, 0.6960717, -0.006732926, -0.6739085, -0.657384
 65071637, 0.007740814, 0.1689713, -0.7173673, -0.7082098, -0.143211, 0.2807935, 2.853353, 2.940005, -0.04077701, 0.1661389, -0.2839972, -0.223481, -0.2553774, 0.4407055, 0.4593893, 0.6990446, -0.008963722, -0.6756979, -0.6397943
 65071670, 0.01181022, 0.1714076, -0.7163718, -0.6697271, -0.1231031, 0.2771375, 2.845418, 2.956306, -0.04331556, 0.170616, -0.279939, -0.1750567, -0.2486523, 0.4190971, 0.4770785, 0.71434, -0.01619398, -0.674121, -0.5907148
 65071702, 0.01767289, 0.1667027, -0.7097604, -0.5946515, -0.1225918, 0.337929, 2.803131, 2.971421, -0.04301619, 0.1755869, -0.2780275, -0.128416, -0.2417775, 0.4025142, 0.4451066, 0.7196659, -0.0147249, -0.6668956, -0.515225
 65071740, 0.01936398, 0.1979545, -0.6975932, -0.4991239, -0.1087437, 0.2914946, 2.803931, 3.017398, -0.04123836, 0.1752532, -0.2730988, -0.06547917, -0.2345038, 0.3739157, 0.4453213, 0.7409782, -0.0153229, -0.6539916, -0.4555223
 65071774, 0.02486544, 0.1547772, -0.6809116, -0.4394442, -0.05645861, 0.2964639, 2.691698, 3.031369, -0.04067342, 0.1650676, -0.2671476, -0.01593199, -0.2772109, 0.364068, 0.4650089, 0.7324777, -0.01784913, -0.6360418, -0.3639471
 65071810, 0.02782738, 0.1525688, -0.6761506, -0.3646178, 0.03195688, 0.1431199, 2.730489, 3.051805, -0.0404493, 0.1565624, -0.2625356, 0.03627587, -0.1916061, 0.3595439, 0.4271153, 0.724607, -0.01827693, -0.6299662, -0.2725912
 65071842, 0.02761227, 0.1465677, -0.6747487, -0.2952037, 0.05797864, 0.1474376, 2.671608, 3.064395, -0.04144317, 0.145472, -0.2632451, 0.09446663, -0.1360617, 0.3511569, 0.3685001, 0.727604, -0.01386289, -0.6276306, -0.2095263
 65071873, 0.03067571, 0.1299458, -0.6710417, -0.2338386, 0.05647971, 0.1223467, 2.659511, 3.050003, -0.04240656, 0.1298445, -0.2603443, 0.174206, -0.1362565, 0.3223793, 0.3384278, 0.7242262, -0.009950973, -0.6225263, -0.1573583
 65071905, 0.02723216, 0.1242269, -0.680505, -0.2367323, 0.0629569, 0.06638038, 2.632377, 3.037422, -0.04327812, 0.1343283, -0.257067, 0.129872, -0.1020754, 0.2826134, 0.3311068, 0.743036, -0.01073379, -0.6280605, -0.1818956
