TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 64435475, 0.1749118, 0.3320595, -0.6798649, -0.6945525, 0.01261473, 0.4921254, 3.137775, 3.128447, 0.1554734, 0.3430834, -0.344035, -0.3438437, 0.0659412, 0.4742962, 0.09254853, 0.08025306, 0.2202866, -0.6158224, -0.63051
 64435510, 0.1742715, 0.3604187, -0.6667734, -0.6302183, 0.01203287, 0.4903727, 3.14515, 3.155528, 0.1664321, 0.3398943, -0.3172767, -0.3174956, 0.05819136, 0.4776262, 0.1254999, 0.1126459, 0.2182927, -0.6020218, -0.6033846
 64435542, 0.1785112, 0.3595081, -0.659097, -0.6305822, 0.01203508, 0.5018042, 3.189534, 3.210481, 0.1656132, 0.338733, -0.3115216, -0.310994, 0.05449596, 0.4774757, 0.1506926, 0.1501067, 0.2138868, -0.594751, -0.6024342
 64435577, 0.1931828, 0.3589199, -0.6308394, -0.6291199, 0.01958896, 0.5084964, 3.236298, 3.248029, 0.1634546, 0.340111, -0.2977216, -0.295091, 0.05614858, 0.4784562, 0.1786717, 0.1801648, 0.2116616, -0.593225, -0.5872144
 64435613, 0.1752879, 0.3545244, -0.6377744, -0.6279213, 0.011755, 0.5234889, 3.278816, 3.297956, 0.162762, 0.3422358, -0.2773874, -0.2731151, 0.04741226, 0.4731302, 0.2244269, 0.2224342, 0.2108506, -0.5731936, -0.5633404
 64435646, 0.1755355, 0.3545558, -0.6283654, -0.6242764, 0.01012856, 0.5194957, 3.352573, 3.302319, 0.1597194, 0.3432409, -0.2663667, -0.2638571, 0.04613949, 0.4854634, 0.2456231, 0.2559316, 0.2082193, -0.5630804, -0.5589914
 64435678, 0.1756514, 0.3526254, -0.6190441, -0.6183378, 0.01078547, 0.5235232, 3.373904, 3.336882, 0.1562504, 0.3444592, -0.259154, -0.2562403, 0.04377364, 0.4731595, 0.2681464, 0.2830136, 0.2078209, -0.5530773, -0.552371
 64435713, 0.1758151, 0.3549361, -0.6211897, -0.6195049, 0.02083121, 0.5327436, 3.395887, 3.382646, 0.1566257, 0.3455089, -0.2510546, -0.2491357, 0.04653591, 0.470358, 0.2830503, 0.2930216, 0.208448, -0.5546871, -0.5530024
 64435745, 0.1739623, 0.3508371, -0.6165726, -0.6177274, 0.02214835, 0.5302566, 3.400872, 3.377272, 0.1579737, 0.3442511, -0.249904, -0.2458412, 0.04823751, 0.4700665, 0.2873627, 0.3039756, 0.208122, -0.5495973, -0.550752
 64435777, 0.1758338, 0.3397451, -0.6194084, -0.6208595, 0.03283626, 0.5294995, 3.412211, 3.37707, 0.1610073, 0.3393204, -0.2500473, -0.2450399, 0.05491754, 0.4698904, 0.2862589, 0.3039017, 0.2086891, -0.5514174, -0.5528685
 64435812, 0.1755698, 0.3160683, -0.6153703, -0.6254973, 0.04596855, 0.508794, 3.358602, 3.353553, 0.1630419, 0.3256026, -0.2524542, -0.2472476, 0.05701558, 0.457393, 0.2664003, 0.2727466, 0.2091713, -0.546753, -0.5568801
 64435846, 0.1836684, 0.3118543, -0.6280496, -0.6293594, 0.04690064, 0.5001848, 3.35422, 3.323422, 0.176422, 0.311986, -0.2705814, -0.2673701, 0.05761393, 0.4522814, 0.2353883, 0.2407998, 0.2122606, -0.5595478, -0.5608577
