TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 66186855, 0.2495775, 0.3743896, -0.9174239, -0.982825, -0.2702272, 0.7575689, 3.115312, 3.391802, 0.1991018, 0.4323632, -0.5276209, -0.4943586, -0.1358781, 0.5770476, 0.1877367, 0.1893488, 0.2073901, -0.8845, -0.9166396
 66186887, 0.2534499, 0.4354153, -0.9190905, -0.951557, -0.2501906, 0.7446746, 3.08694, 3.378627, 0.1978298, 0.4381226, -0.5322373, -0.4970104, -0.1078201, 0.5616867, 0.1764445, 0.1781541, 0.2020677, -0.885147, -0.9032551
 66186922, 0.2556558, 0.4616021, -0.9160854, -0.9553559, -0.2324568, 0.7492532, 3.044656, 3.348251, 0.196697, 0.4429456, -0.5276541, -0.4908425, -0.09051745, 0.5691427, 0.1584219, 0.155312, 0.2011285, -0.8815569, -0.9128155
 66186955, 0.2553591, 0.483871, -0.9189771, -0.9520149, -0.2029096, 0.7191079, 3.03896, 3.349841, 0.1953418, 0.4429581, -0.5258287, -0.4880415, -0.07879053, 0.5351655, 0.151892, 0.1245764, 0.1957324, -0.8856823, -0.8943111
 66186991, 0.2545851, 0.4963976, -0.919732, -0.9482695, -0.1825069, 0.7269365, 3.050191, 3.353237, 0.1952448, 0.4443538, -0.5260172, -0.4884021, -0.06828697, 0.535419, 0.1258987, 0.1229817, 0.1962136, -0.8858119, -0.8876001
 66187023, 0.2543051, 0.5081388, -0.9190202, -0.9356607, -0.1769743, 0.7150418, 3.085026, 3.378563, 0.1958192, 0.4409473, -0.5237616, -0.4865751, -0.0641077, 0.537959, 0.1143018, 0.09730507, 0.19833, -0.8850029, -0.8759227
 66187054, 0.2502495, 0.5101326, -0.9149491, -0.9363963, -0.1889442, 0.7017159, 3.131312, 3.388832, 0.1967816, 0.4367545, -0.5234709, -0.4878617, -0.06667133, 0.5297317, 0.1015183, 0.08791084, 0.1978687, -0.8806453, -0.8738358
 66187090, 0.2430012, 0.5103247, -0.8910524, -0.9372923, -0.2264333, 0.6955119, 3.157219, 3.474217, 0.1971395, 0.432588, -0.5211436, -0.488723, -0.07574699, 0.5253728, 0.08306109, 0.08786763, 0.2004489, -0.8561212, -0.8739835
 66187122, 0.2654115, 0.4965121, -0.9472061, -0.9549081, -0.2489652, 0.6920924, 3.223206, 3.519348, 0.1962752, 0.4329118, -0.521822, -0.4960022, -0.09612795, 0.5246195, 0.06710845, 0.09149662, 0.198982, -0.8770226, -0.8912983
 66187154, 0.2656949, 0.4681527, -0.947485, -0.9583327, -0.2794118, 0.6906953, 3.280376, 3.570994, 0.1938271, 0.4319889, -0.5231574, -0.4978761, -0.1105445, 0.5319257, 0.07694133, 0.1079075, 0.1984726, -0.8775331, -0.8838297
 66187191, 0.2656944, 0.4123059, -0.9474711, -0.9550224, -0.3023176, 0.6861014, 3.340633, 3.617509, 0.1923233, 0.4295023, -0.5222294, -0.498317, -0.1268721, 0.5293065, 0.09130943, 0.1332994, 0.1984038, -0.8731158, -0.8911597
 66187222, 0.2653309, 0.4080105, -0.9474879, -0.9592054, -0.3449827, 0.6864229, 3.399276, 3.649774, 0.190496, 0.424767, -0.5220255, -0.5020725, -0.1383877, 0.5250677, 0.1090715, 0.1544933, 0.1973424, -0.8760235, -0.912782
 66187254, 0.2627803, 0.3986259, -0.9475107, -0.9760516, -0.3714232, 0.693417, 3.429394, 3.652683, 0.190687, 0.4203342, -0.5228668, -0.5020774, -0.1486219, 0.5295782, 0.1318046, 0.1751855, 0.197496, -0.8807646, -0.9114513
 66187291, 0.2637236, 0.3706816, -0.9460553, -0.9591502, -0.3815032, 0.6985814, 3.451092, 3.650863, 0.1902693, 0.4064417, -0.5237319, -0.5156157, -0.1569287, 0.5265107, 0.1638168, 0.2080258, 0.1939339, -0.8631624, -0.9057974
 66187322, 0.2637734, 0.3483211, -0.9465302, -0.9474045, -0.3944038, 0.7065246, 3.455455, 3.659186, 0.1894234, 0.3975343, -0.5274903, -0.5090168, -0.1636169, 0.532195, 0.1786035, 0.2197703, 0.1960605, -0.8614866, -0.8889195
 66187354, 0.2598349, 0.3415488, -0.9456671, -0.9491683, -0.3794867, 0.7306543, 3.456182, 3.656075, 0.1899467, 0.3898856, -0.5284028, -0.5084315, -0.1711012, 0.5516342, 0.1961822, 0.2400228, 0.1967, -0.8625049, -0.8860413
 66187390, 0.2605498, 0.3218733, -0.9465653, -0.947624, -0.3954816, 0.7436771, 3.449877, 3.652002, 0.1939362, 0.384582, -0.5266436, -0.4937962, -0.1743638, 0.5641463, 0.2054668, 0.251866, 0.1964447, -0.8647515, -0.8760573
 66187423, 0.2600594, 0.3150339, -0.9460715, -0.9484228, -0.4407091, 0.7697301, 3.414974, 3.635908, 0.2033196, 0.3790012, -0.5210716, -0.4792852, -0.1823554, 0.5843636, 0.2146923, 0.2594848, 0.1963985, -0.8645922, -0.8700063
 66187454, 0.2607752, 0.3014975, -0.9460415, -0.9222113, -0.4383558, 0.7742062, 3.392808, 3.628357, 0.203922, 0.3673427, -0.5217785, -0.4731424, -0.1871234, 0.5874492, 0.2259759, 0.2636296, 0.1931175, -0.8682678, -0.8504987
 66187490, 0.2608473, 0.300715, -0.9458548, -0.9217217, -0.3754352, 0.7786165, 3.377061, 3.574988, 0.210035, 0.336467, -0.5188837, -0.5001985, -0.1885248, 0.5727764, 0.2285968, 0.2674032, 0.1875764, -0.874414, -0.8500091
 66187524, 0.2586934, 0.2030195, -0.9436816, -0.9121294, -0.4218121, 0.78304, 3.314059, 3.556185, 0.2119726, 0.3207334, -0.5038319, -0.5166543, -0.1864985, 0.5864362, 0.2352684, 0.2663192, 0.1933974, -0.8667421, -0.846589
 66187556, 0.2599363, 0.1569692, -0.9441593, -0.9475905, -0.3594573, 0.7846588, 3.327576, 3.538049, 0.2113789, 0.3141309, -0.5092669, -0.4790436, -0.1850166, 0.5854318, 0.2358796, 0.2662979, 0.1937103, -0.8673509, -0.8729812
 66187593, 0.2570652, 0.1370449, -0.9422417, -0.9622055, -0.3583857, 0.7840564, 3.312145, 3.503102, 0.2059101, 0.301071, -0.5071428, -0.4984141, -0.1808266, 0.5851881, 0.2352756, 0.2507029, 0.1919275, -0.8702762, -0.884279
 66187625, 0.2566396, 0.1276393, -0.9423927, -0.9694488, -0.346743, 0.7864703, 3.275601, 3.486588, 0.2006215, 0.2955459, -0.4882043, -0.500843, -0.1802511, 0.5752957, 0.2324274, 0.2348976, 0.186217, -0.8624251, -0.8971646
 66187655, 0.2538098, 0.1358096, -0.9368463, -0.972174, -0.34535, 0.7611965, 3.273047, 3.474356, 0.1941036, 0.2846934, -0.4984671, -0.5085163, -0.1786571, 0.5685298, 0.2284793, 0.2235678, 0.1817124, -0.8534484, -0.8967786
 66187690, 0.2577083, 0.1344001, -0.9447516, -0.9777666, -0.3406943, 0.7413399, 3.245764, 3.463268, 0.1849054, 0.284718, -0.5065542, -0.5084057, -0.1692268, 0.5542839, 0.2182042, 0.2018886, 0.1807459, -0.875149, -0.9059443
 66187722, 0.2602826, 0.1327342, -0.9483793, -0.9823022, -0.3368309, 0.7315961, 3.247569, 3.46683, 0.1810507, 0.27501, -0.509953, -0.51536, -0.1570236, 0.5400355, 0.2075176, 0.1857593, 0.1823991, -0.8753616, -0.9149692
 66187754, 0.2549691, 0.1269411, -0.9482845, -0.9853593, -0.3022788, 0.7024816, 3.291835, 3.493735, 0.1752356, 0.2661635, -0.5131959, -0.5307851, -0.1590044, 0.5328168, 0.198906, 0.1696038, 0.1847869, -0.8810177, -0.9172704
 66187790, 0.2528996, 0.1261118, -0.9463327, -0.9621589, -0.3116719, 0.6978505, 3.330092, 3.500378, 0.171038, 0.2686369, -0.5121987, -0.5145233, -0.1643566, 0.5050939, 0.1792632, 0.1681133, 0.1845996, -0.8798503, -0.8727958
 66187822, 0.2272616, 0.1184465, -0.9032197, -1.001718, -0.3144895, 0.688146, 3.351023, 3.541255, 0.1622997, 0.2649189, -0.5054061, -0.5054784, -0.171284, 0.5100912, 0.1652012, 0.1435874, 0.181477, -0.8264698, -0.9263442
 66187854, 0.227256, 0.1143329, -0.912659, -0.9597055, -0.3211728, 0.675954, 3.405415, 3.598428, 0.155716, 0.2649682, -0.5141024, -0.4857098, -0.1710025, 0.5074657, 0.1563637, 0.1200128, 0.1854928, -0.8410519, -0.9098859
