TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 65322858, -0.3309537, 0.2729969, -0.9100636, -0.9959376, -0.2584083, 0.4024021, 3.206439, 3.29067, -0.1823865, 0.07971348, -0.5844164, -0.7185029, -0.2028273, 0.331108, 0.1141749, 0.2285771, 0.05762804, -0.8864568, -0.9891158
 65322890, -0.2326189, 0.1691304, -0.8369184, -0.8989514, -0.2408588, 0.3808076, 3.172134, 3.299191, -0.0478678, 0.1015613, -0.8082401, -0.7733027, -0.1811935, 0.3095135, 0.08442512, 0.1739715, 0.04603099, -0.8411629, -0.7824292
 65322922, -0.235237, 0.3141802, -0.8193005, -0.8131902, -0.2689687, 0.3801519, 3.228203, 3.305814, -0.05257205, 0.09208508, -0.8017787, -0.7357651, -0.1900084, 0.3088578, 0.06464559, 0.2036243, 0.053937, -0.8230628, -0.7382501
 65322958, -0.2807117, 0.1453817, -0.799887, -0.8436686, -0.317632, 0.3848627, 3.185073, 3.301385, -0.0745996, 0.06973156, -0.7871455, -0.7328078, -0.2188744, 0.3135686, 0.07929359, 0.212288, 0.05679989, -0.8035536, -0.7434462
 65322990, -0.2149085, 0.2579046, -0.8369146, -0.8215656, -0.1783441, 0.39309, 3.286689, 3.449744, -0.05576954, 0.0766152, -0.764585, -0.7249732, -0.2620624, 0.3158244, 0.1411393, 0.2661064, 0.05863629, -0.8393496, -0.7300045
 65323022, -0.2309992, 0.2070163, -0.8120967, -0.8302861, -0.4772413, 0.4415318, 3.150239, 3.502289, -0.07136378, 0.1160282, -0.7322993, -0.7179933, -0.2832121, 0.3221157, 0.2391699, 0.2415667, 0.05288203, -0.8150837, -0.7257088
 65323058, -0.2358566, 0.1973807, -0.7985521, -0.8138372, -0.5609399, 0.4929148, 3.166894, 3.478772, -0.08552212, 0.113424, -0.7135343, -0.697527, -0.3237925, 0.3226835, 0.3169866, 0.2425336, 0.05164713, -0.8009681, -0.7056375
 65323091, -0.2878378, 0.1899632, -0.6702987, -0.6581013, -0.5790288, 0.5626532, 3.15996, 3.458659, -0.114311, 0.1005681, -0.5395697, -0.5319656, -0.3614479, 0.3565241, 0.4058869, 0.4183502, 0.06906711, -0.5825672, -0.5439219
 65323123, -0.2233014, 0.1987803, -0.6700444, -0.5975718, -0.5778015, 0.5798098, 3.151006, 3.467678, -0.1142552, 0.1529989, -0.3513717, -0.4722953, -0.3775216, 0.3707203, 0.4794977, 0.452765, 0.06926315, -0.6649818, -0.4819106
 65323159, -0.2091784, 0.3967656, -0.6842796, -0.5777929, -0.5497534, 0.5793799, 3.15693, 3.469958, -0.1216744, 0.1529376, -0.3407027, -0.4703138, -0.3966712, 0.3919343, 0.5515671, 0.5084839, 0.0690612, -0.6788269, -0.4815614
 65323191, -0.1992997, 0.3964951, -0.6023956, -0.5166462, -0.4933147, 0.5341183, 3.160093, 3.459029, -0.1142865, 0.1621246, -0.2621644, -0.402483, -0.3927945, 0.371417, 0.5718657, 0.5668924, 0.06982338, -0.6012421, -0.4145329
 65323223, -0.2227628, 0.2035048, -0.6802545, -0.5480189, -0.4019945, 0.4742225, 3.223401, 3.431199, -0.1491078, 0.09049229, -0.3495136, -0.421723, -0.3794509, 0.4068806, 0.6028061, 0.6120472, 0.06145342, -0.6755832, -0.4318817
